PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
17.59, 1.37, 24.15,0.01689, 0.96616, -0.07424, 0.24645,58.80597,
17.54, 1.38, 24.12,-0.00522, 0.97852, -0.08134, 0.18937,59.16058,
17.49, 1.38, 24.10,-0.02338, 0.99244, -0.08070, 0.08943,59.5288,
17.50, 1.37, 24.09,0.00225, 0.98153, -0.09394, 0.16666,59.87243,
17.51, 1.37, 24.07,-0.00473, 0.98227, -0.05485, 0.17921,60.23854,
17.51, 1.37, 24.08,0.00786, 0.97651, -0.09731, 0.19209,60.60492,
17.51, 1.37, 24.11,0.01093, 0.97180, -0.11692, 0.20450,60.98246,
17.50, 1.36, 24.11,0.00943, 0.97298, -0.11975, 0.19721,61.33682,
17.50, 1.36, 24.10,0.00507, 0.97066, -0.13041, 0.20194,61.69679,
17.49, 1.36, 24.10,0.01442, 0.97731, -0.09953, 0.18641,62.03825,
17.49, 1.37, 24.09,0.01336, 0.98038, -0.08455, 0.17756,62.39278,
17.49, 1.36, 24.09,0.00667, 0.97867, -0.10599, 0.17588,62.74829,
17.49, 1.36, 24.08,0.00215, 0.98006, -0.10686, 0.16749,63.10363,
17.49, 1.36, 24.08,0.00329, 0.97757, -0.11815, 0.17432,63.50303,
17.49, 1.36, 24.09,0.00720, 0.97777, -0.12147, 0.17076,63.85897,
17.49, 1.36, 24.08,0.00853, 0.97810, -0.12563, 0.16570,64.22487,
17.50, 1.36, 24.09,0.00871, 0.97797, -0.12481, 0.16707,64.58069,
17.50, 1.36, 24.09,0.00754, 0.97834, -0.12137, 0.16753,64.95904,
17.50, 1.39, 24.10,-0.00593, 0.98430, -0.00606, 0.17633,65.31382,
17.49, 1.38, 24.11,-0.01402, 0.98432, -0.03245, 0.17283,65.67945,
17.50, 1.38, 24.12,-0.00645, 0.98702, -0.01247, 0.15999,66.02555,
17.50, 1.37, 24.11,0.00490, 0.98438, -0.06434, 0.16378,66.37994,
17.50, 1.37, 24.11,0.00047, 0.98491, -0.06389, 0.16086,66.73496,
17.50, 1.37, 24.11,0.00056, 0.98454, -0.07159, 0.15987,67.07964,
17.50, 1.37, 24.11,0.00263, 0.98414, -0.07604, 0.16024,67.44844,
17.49, 1.37, 24.11,0.00153, 0.98358, -0.08139, 0.16107,67.79096,
17.50, 1.37, 24.10,0.00103, 0.98404, -0.07989, 0.15902,68.15639,
17.49, 1.37, 24.10,-0.00037, 0.98352, -0.08371, 0.16028,68.50101,
17.51, 1.36, 24.08,0.01737, 0.98149, -0.09975, 0.16257,68.86628,
17.52, 1.36, 24.09,0.04108, 0.97037, -0.11888, 0.20632,69.24487,
17.51, 1.36, 24.10,0.03799, 0.97313, -0.12449, 0.18996,69.59808,
17.49, 1.36, 24.10,0.01989, 0.98224, -0.09968, 0.15769,69.94463,
17.49, 1.37, 24.10,-0.00844, 0.98648, -0.09201, 0.13539,70.30027,
17.49, 1.37, 24.10,0.00318, 0.98550, -0.09143, 0.14292,70.65559,
17.49, 1.37, 24.11,0.00282, 0.98394, -0.09162, 0.15317,71.02193,
17.49, 1.38, 24.11,0.00344, 0.98583, -0.07371, 0.15066,71.37724,
17.50, 1.39, 24.11,0.01034, 0.98859, -0.05473, 0.13998,71.74519,
17.51, 1.38, 24.11,0.01353, 0.98816, -0.05841, 0.14121,72.08922,
17.51, 1.38, 24.10,0.01676, 0.98745, -0.07953, 0.13542,72.44375,
17.52, 1.37, 24.10,0.01732, 0.98674, -0.08303, 0.13841,72.79844,
17.52, 1.38, 24.11,0.00292, 0.98673, -0.08469, 0.13850,73.15499,
17.51, 1.37, 24.11,-0.00392, 0.98787, -0.08380, 0.13065,73.52018,
17.51, 1.37, 24.10,-0.00557, 0.98636, -0.08383, 0.14158,73.85389,
17.51, 1.37, 24.10,-0.00741, 0.98563, -0.08833, 0.14378,74.2092,
17.51, 1.37, 24.09,-0.01089, 0.98745, -0.08432, 0.13311,74.57136,
17.51, 1.37, 24.09,-0.00764, 0.98783, -0.08209, 0.13189,74.91989,
17.50, 1.37, 24.09,-0.00900, 0.98772, -0.08803, 0.12874,75.27718,
17.49, 1.37, 24.08,-0.01677, 0.98662, -0.10030, 0.12742,75.6196,
17.49, 1.37, 24.08,-0.01798, 0.98756, -0.10207, 0.11828,75.97572,
17.48, 1.37, 24.08,-0.01700, 0.98941, -0.10002, 0.10385,76.32966,
17.48, 1.38, 24.08,-0.00697, 0.99611, -0.03043, 0.08235,76.68742,
17.49, 1.39, 24.09,-0.00320, 0.99487, -0.00189, 0.10113,77.03103,
17.49, 1.37, 24.10,0.00289, 0.99010, -0.06585, 0.12395,77.38548,
17.50, 1.38, 24.11,0.01404, 0.98599, -0.03521, 0.16245,77.75217,
17.51, 1.37, 24.10,0.00400, 0.98212, -0.07233, 0.17375,78.10675,
17.49, 1.36, 24.09,-0.01488, 0.98027, -0.10141, 0.16903,78.45422,
17.49, 1.37, 24.09,-0.01995, 0.98268, -0.09530, 0.15768,78.8074,
17.49, 1.37, 24.09,-0.01226, 0.98308, -0.08373, 0.16244,79.16325,
17.49, 1.37, 24.09,-0.01485, 0.98317, -0.08682, 0.16003,79.52946,
17.49, 1.37, 24.09,-0.01536, 0.98352, -0.09189, 0.15498,79.89794,
17.49, 1.37, 24.09,-0.01385, 0.98460, -0.07613, 0.15679,80.24058,
17.49, 1.37, 24.10,-0.01125, 0.98293, -0.08885, 0.16074,80.60599,
17.49, 1.37, 24.10,-0.01260, 0.98501, -0.07585, 0.15443,80.95016,
17.49, 1.37, 24.10,-0.01105, 0.98414, -0.08917, 0.15295,81.30836,
17.49, 1.37, 24.10,-0.01148, 0.98444, -0.09163, 0.14949,81.6506,
17.49, 1.37, 24.11,-0.01345, 0.98542, -0.08511, 0.14671,82.006,
17.49, 1.37, 24.11,-0.01301, 0.98533, -0.08842, 0.14536,82.36258,
17.49, 1.37, 24.10,-0.01101, 0.98535, -0.09097, 0.14386,82.71663,
17.49, 1.37, 24.10,-0.00882, 0.98544, -0.09178, 0.14282,83.06126,
17.49, 1.37, 24.09,-0.00904, 0.98609, -0.09311, 0.13738,83.41634,
17.49, 1.37, 24.09,-0.00659, 0.98605, -0.09520, 0.13638,83.7831,
17.49, 1.37, 24.09,-0.00645, 0.98648, -0.09568, 0.13291,84.12673,
17.49, 1.37, 24.09,-0.00759, 0.98752, -0.08551, 0.13201,84.48196,
17.49, 1.37, 24.10,-0.01062, 0.98847, -0.06866, 0.13452,84.8372,
17.49, 1.37, 24.10,-0.00810, 0.98711, -0.08215, 0.13712,85.19521,
17.49, 1.37, 24.11,-0.00697, 0.98756, -0.07498, 0.13806,85.53706,
17.49, 1.38, 24.11,-0.00977, 0.98791, -0.06799, 0.13895,85.89231,
17.49, 1.37, 24.11,-0.00499, 0.98644, -0.08155, 0.14237,86.23735,
17.49, 1.37, 24.11,-0.00374, 0.98660, -0.07578, 0.14446,86.60561,
17.49, 1.37, 24.11,-0.00748, 0.98662, -0.07442, 0.14485,86.94954,
17.49, 1.37, 24.11,-0.01176, 0.98652, -0.07551, 0.14473,87.29219,
17.49, 1.37, 24.11,-0.01038, 0.98560, -0.08365, 0.14660,87.6573,
17.49, 1.37, 24.11,-0.00616, 0.98537, -0.07590, 0.15249,88.00463,
17.50, 1.37, 24.11,-0.00111, 0.98487, -0.08771, 0.14947,88.36946,
17.52, 1.37, 24.11,0.01760, 0.98346, -0.08907, 0.15671,88.72511,
17.54, 1.36, 24.11,0.06605, 0.97731, -0.13690, 0.14753,89.10099,
17.56, 1.36, 24.14,0.12651, 0.96475, -0.10561, 0.20520,89.45923,
17.55, 1.38, 24.16,0.07010, 0.97717, -0.05609, 0.19256,89.80689,
17.51, 1.38, 24.14,-0.00331, 0.98561, -0.04448, 0.16305,90.16834,
17.51, 1.38, 24.13,0.00823, 0.98524, -0.06350, 0.15878,90.55772,
17.51, 1.37, 24.11,0.00361, 0.98569, -0.09680, 0.13795,90.90241,
17.51, 1.37, 24.11,0.00750, 0.98366, -0.10536, 0.14578,91.25652,
17.51, 1.38, 24.11,-0.00287, 0.98502, -0.09187, 0.14592,91.62266,
17.51, 1.37, 24.11,-0.01014, 0.98404, -0.08686, 0.15497,92.00065,
17.51, 1.37, 24.10,-0.00605, 0.98504, -0.08610, 0.14917,92.36642,
17.52, 1.37, 24.10,-0.00423, 0.98358, -0.09034, 0.15620,92.74473,
17.52, 1.38, 24.10,-0.00652, 0.98360, -0.09085, 0.15566,93.11179,
17.52, 1.38, 24.10,-0.00868, 0.98543, -0.07749, 0.15117,93.4668,
17.52, 1.38, 24.10,-0.00766, 0.98448, -0.08703, 0.15219,93.82244,
17.52, 1.38, 24.09,-0.01358, 0.98515, -0.08036, 0.15110,94.16716,
17.52, 1.37, 24.09,-0.01275, 0.98487, -0.08212, 0.15207,94.53284,
17.52, 1.38, 24.08,-0.01215, 0.98684, -0.07117, 0.14466,94.87894,
17.51, 1.37, 24.07,-0.01476, 0.98858, -0.08708, 0.12214,95.22102,
17.52, 1.37, 24.06,-0.01060, 0.98479, -0.08741, 0.14978,95.57671,
17.53, 1.37, 24.06,0.01030, 0.98219, -0.06930, 0.17436,95.93133,
17.52, 1.38, 24.05,-0.00176, 0.98289, -0.06352, 0.17286,96.28781,
17.52, 1.37, 24.05,-0.01475, 0.98325, -0.08714, 0.15940,96.64421,
17.52, 1.37, 24.06,-0.00724, 0.98349, -0.10495, 0.14724,96.98761,
17.52, 1.37, 24.07,-0.00082, 0.98005, -0.12441, 0.15497,97.34261,
17.51, 1.37, 24.09,-0.00210, 0.98194, -0.10568, 0.15691,97.69753,
17.51, 1.37, 24.09,-0.00316, 0.98396, -0.09159, 0.15304,98.05368,
17.51, 1.37, 24.10,-0.00594, 0.98358, -0.09074, 0.15589,98.4539,
17.51, 1.37, 24.10,-0.00663, 0.98372, -0.09648, 0.15149,98.81364,
17.51, 1.37, 24.10,-0.00098, 0.98227, -0.10155, 0.15757,99.15346,
17.51, 1.37, 24.10,-0.00500, 0.98290, -0.09615, 0.15699,99.52037,
17.51, 1.37, 24.10,-0.00576, 0.98278, -0.10337, 0.15303,99.86404,
17.51, 1.37, 24.11,-0.00633, 0.98453, -0.10056, 0.14338,100.2194,
17.51, 1.37, 24.11,-0.00401, 0.98492, -0.09549, 0.14424,100.5751,
17.51, 1.37, 24.11,-0.00883, 0.98464, -0.10133, 0.14188,100.9302,
17.51, 1.37, 24.11,-0.01076, 0.98497, -0.09632, 0.14300,101.2953,
17.51, 1.37, 24.11,-0.00855, 0.98489, -0.09315, 0.14576,101.6325,
17.51, 1.37, 24.11,-0.00948, 0.98439, -0.09278, 0.14923,101.9851,
17.51, 1.37, 24.11,-0.01046, 0.98397, -0.09328, 0.15163,102.3506,
17.51, 1.37, 24.11,-0.00847, 0.98400, -0.09372, 0.15132,102.6971,
17.51, 1.37, 24.10,-0.00575, 0.98373, -0.09750, 0.15081,103.0508,
17.51, 1.37, 24.10,-0.00485, 0.98406, -0.09795, 0.14835,103.4063,
17.51, 1.37, 24.10,-0.00843, 0.98302, -0.09843, 0.15466,103.7657,
17.50, 1.37, 24.10,-0.01296, 0.98375, -0.09499, 0.15180,104.107,
17.50, 1.38, 24.10,-0.01331, 0.98288, -0.08685, 0.16193,104.4613,
17.51, 1.37, 24.11,-0.00754, 0.98311, -0.08668, 0.16100,104.8168,
17.51, 1.38, 24.10,-0.00481, 0.98425, -0.08549, 0.15463,105.1721,
17.51, 1.38, 24.10,-0.00117, 0.98639, -0.06438, 0.15132,105.5288,
17.51, 1.38, 24.10,-0.00143, 0.98455, -0.06873, 0.16104,105.8827,
17.51, 1.38, 24.10,-0.00317, 0.98520, -0.07351, 0.15480,106.227,
17.51, 1.38, 24.10,-0.00806, 0.98570, -0.07639, 0.15001,106.5956,
17.48, 1.37, 24.11,-0.04028, 0.99459, -0.09079, -0.03044,106.9383,
17.43, 1.37, 24.13,-0.07278, 0.94311, -0.09245, -0.31097,107.2834,
17.33, 1.37, 24.28,-0.11570, 0.63018, -0.05908, -0.76550,107.6508,
17.25, 1.35, 24.43,-0.16205, 0.34540, -0.03343, -0.92375,107.9989,
17.10, 1.33, 24.51,-0.17161, 0.18439, -0.02491, -0.96743,108.3429,
16.88, 1.35, 24.64,-0.17470, 0.04465, -0.01474, -0.98350,108.6874,
16.79, 1.31, 24.85,-0.14340, -0.13869, 0.05926, -0.97811,109.0314,
16.78, 1.35, 25.08,-0.12374, -0.33402, 0.07614, -0.93130,109.3753,
16.84, 1.33, 25.31,-0.09419, -0.49722, 0.10786, -0.85573,109.7201,
16.99, 1.35, 25.48,-0.09226, -0.59764, 0.10946, -0.78888,110.0633,
17.30, 1.33, 25.54,-0.06476, -0.62714, 0.10109, -0.76960,110.4087,
17.61, 1.35, 25.61,-0.08360, -0.59062, 0.08551, -0.79804,110.7523,
17.95, 1.35, 25.72,-0.08287, -0.50253, 0.06560, -0.85808,111.0966,
18.24, 1.34, 25.86,-0.07781, -0.25504, 0.04866, -0.96257,111.4408,
18.40, 1.36, 26.04,-0.13239, 0.20939, -0.03992, -0.96800,111.7803,
18.41, 1.33, 26.25,-0.11482, 0.49088, -0.08468, -0.85947,112.1353,
18.33, 1.33, 26.47,-0.08587, 0.65403, -0.11076, -0.74338,112.5017,
18.17, 1.35, 26.65,-0.07994, 0.72868, -0.10427, -0.67213,112.852,
17.87, 1.32, 26.66,-0.02515, 0.77914, -0.09591, -0.61895,113.1917,
17.51, 1.36, 26.65,-0.05446, 0.79941, -0.06646, -0.59461,113.5462,
17.12, 1.36, 26.66,-0.05178, 0.82628, -0.07630, -0.55566,113.9014,
16.74, 1.33, 26.56,-0.02301, 0.88335, -0.09782, -0.45781,114.2575,
16.40, 1.36, 26.42,-0.03248, 0.91226, -0.11642, -0.39137,114.601,
16.07, 1.34, 26.21,-0.04322, 0.92870, -0.14580, -0.33823,114.9502,
15.83, 1.31, 25.95,-0.04194, 0.94012, -0.20414, -0.26969,115.295,
15.61, 1.35, 25.68,-0.05728, 0.93763, -0.20358, -0.27591,115.6395,
15.37, 1.32, 25.46,-0.07104, 0.92468, -0.15658, -0.33970,115.9838,
15.17, 1.36, 25.27,-0.06643, 0.88104, -0.11364, -0.45436,116.3281,
15.05, 1.37, 25.14,-0.06749, 0.63087, -0.03099, -0.77232,116.6724,
15.01, 1.38, 25.05,-0.08781, 0.40321, 0.00135, -0.91089,117.0164,
14.98, 1.38, 25.03,-0.09296, 0.37278, -0.01420, -0.92314,117.3609,
14.92, 1.37, 25.09,-0.10335, 0.40142, -0.03725, -0.90928,117.7056,
14.82, 1.34, 25.23,-0.16713, 0.42310, -0.08892, -0.88608,118.0492,
14.67, 1.32, 25.38,-0.16444, 0.42429, -0.08403, -0.88649,118.3934,
14.43, 1.36, 25.55,-0.07457, 0.38564, -0.06035, -0.91765,118.7324,
14.19, 1.32, 25.79,-0.09509, 0.34608, -0.03153, -0.93284,119.0889,
13.95, 1.36, 26.04,-0.11819, 0.28940, -0.01212, -0.94981,119.4324,
13.68, 1.34, 26.28,-0.09730, 0.19076, -0.00708, -0.97678,119.7985,
13.54, 1.35, 26.55,-0.08198, 0.07984, 0.01272, -0.99335,120.1429,
13.46, 1.37, 26.88,-0.06649, 0.03234, 0.03863, -0.99651,120.4916,
13.41, 1.34, 27.20,-0.06221, -0.03450, 0.01577, -0.99734,120.8322,
13.39, 1.39, 27.55,-0.05307, -0.11785, 0.02605, -0.99127,121.1975,
13.44, 1.34, 27.89,-0.08585, -0.19524, 0.05513, -0.97543,121.5423,
13.55, 1.35, 28.23,-0.06483, -0.37900, 0.07874, -0.91976,121.9309,
13.68, 1.35, 28.43,-0.07073, -0.68525, 0.14345, -0.71053,122.2871,
13.82, 1.33, 28.43,0.05295, 0.91990, -0.14450, 0.36070,122.6309,
14.00, 1.34, 28.33,-0.02697, 0.96734, -0.15209, 0.20100,122.9868,
14.15, 1.34, 28.15,-0.04422, 0.98494, -0.10664, 0.12873,123.331,
14.27, 1.36, 27.89,-0.02201, 0.97442, -0.09211, 0.20379,123.6792,
14.31, 1.35, 27.55,0.00205, 0.95479, -0.08831, 0.28385,124.024,
14.39, 1.35, 27.25,0.03046, 0.89332, -0.08850, 0.43957,124.3625,
14.54, 1.36, 27.00,-0.09593, -0.77979, 0.05791, -0.61593,124.7096,
14.72, 1.34, 26.80,-0.09725, -0.63804, 0.04180, -0.76269,125.0567,
14.92, 1.36, 26.69,-0.13119, -0.49395, 0.04082, -0.85857,125.3956,
15.13, 1.34, 26.77,-0.13717, -0.42481, 0.01769, -0.89466,125.7507,
15.35, 1.35, 26.89,-0.12525, -0.47083, 0.05029, -0.87184,126.1101,
