PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
17.49, 1.61, 24.22,-0.04617, -0.22487, 0.00073, -0.97329,128.1733,
17.35, 1.61, 24.21,-0.03897, 0.20904, -0.03253, -0.97659,128.5204,
17.26, 1.61, 24.20,-0.05998, 0.37261, -0.06191, -0.92397,128.8626,
17.15, 1.59, 24.30,-0.07168, 0.39036, -0.06515, -0.91555,129.2082,
16.95, 1.59, 24.47,-0.07081, 0.22945, -0.04143, -0.96986,129.5512,
16.80, 1.58, 24.71,-0.07565, 0.12744, -0.01234, -0.98888,129.8959,
16.74, 1.60, 24.98,-0.06099, -0.06085, 0.03204, -0.99577,130.2404,
16.71, 1.58, 25.20,-0.04864, -0.38383, 0.05394, -0.92054,130.5839,
16.78, 1.59, 25.37,-0.06464, -0.61508, 0.09862, -0.77960,130.9276,
17.04, 1.58, 25.49,-0.01929, -0.65942, 0.06164, -0.74899,131.2725,
17.36, 1.58, 25.59,-0.02197, -0.67521, 0.03936, -0.73625,131.6173,
17.70, 1.58, 25.70,-0.05196, -0.67918, 0.04961, -0.73045,131.9616,
18.03, 1.57, 25.76,-0.05424, -0.55807, 0.00610, -0.82800,132.3055,
18.30, 1.60, 25.84,-0.05046, -0.28257, -0.05525, -0.95632,132.6472,
18.39, 1.57, 26.03,-0.02279, -0.01419, -0.05749, -0.99799,132.993,
18.37, 1.58, 26.22,-0.03128, 0.27750, -0.05815, -0.95845,133.3388,
18.31, 1.56, 26.38,-0.01275, 0.61724, -0.07463, -0.78313,133.6827,
18.22, 1.59, 26.57,-0.00390, 0.72318, -0.08606, -0.68526,134.0241,
18.02, 1.54, 26.64,-0.02722, 0.74016, -0.07314, -0.66789,134.3685,
17.66, 1.58, 26.59,0.01741, 0.74571, -0.04512, -0.66451,134.7191,
17.30, 1.57, 26.60,-0.02110, 0.75431, -0.05434, -0.65393,135.0605,
16.94, 1.60, 26.62,-0.00322, 0.81237, -0.04997, -0.58099,135.4045,
16.65, 1.57, 26.53,0.02267, 0.87602, -0.04650, -0.47948,135.7482,
16.41, 1.59, 26.39,-0.01783, 0.92010, -0.09063, -0.38063,136.0934,
16.11, 1.55, 26.19,-0.01596, 0.93305, -0.11489, -0.34052,136.4368,
15.79, 1.60, 25.94,-0.00941, 0.94367, -0.07266, -0.32267,136.7815,
15.56, 1.56, 25.61,-0.01142, 0.94064, -0.03942, -0.33690,137.1245,
15.38, 1.61, 25.32,0.01472, 0.97847, -0.05753, -0.19767,137.4695,
15.20, 1.57, 25.10,0.02721, 0.99784, -0.05619, 0.02034,137.8134,
15.07, 1.62, 24.96,0.08583, 0.93297, 0.01868, 0.34908,138.1589,
15.07, 1.63, 24.92,0.03078, 0.91691, 0.01662, 0.39756,138.5035,
15.04, 1.62, 24.91,0.05146, 0.90786, -0.01563, 0.41581,138.8474,
15.01, 1.62, 24.92,0.05005, 0.90552, -0.03195, 0.42012,139.1905,
14.98, 1.62, 24.91,0.03718, 0.91060, -0.04178, 0.40950,139.5359,
14.97, 1.62, 24.90,0.03237, 0.90986, -0.04006, 0.41170,139.8794,
14.98, 1.62, 24.88,0.06372, 0.89372, -0.05461, 0.44071,140.2246,
15.04, 1.60, 24.79,-0.07023, -0.85839, 0.08404, -0.50117,140.5686,
15.21, 1.57, 24.68,0.07174, 0.87188, -0.07440, 0.47870,140.9129,
15.51, 1.60, 24.53,0.03911, 0.90508, -0.03217, 0.42222,141.2544,
15.77, 1.59, 24.31,0.03565, 0.91829, -0.06393, 0.38907,141.5993,
16.01, 1.59, 23.99,0.02100, 0.92691, -0.06131, 0.36965,141.9459,
16.27, 1.58, 23.72,0.02108, 0.96241, -0.07099, 0.26130,142.2893,
16.51, 1.60, 23.45,-0.01085, 0.99484, -0.07214, 0.07056,142.6311,
16.59, 1.59, 23.18,-0.01489, 0.99604, -0.08432, -0.02390,142.9759,
16.54, 1.60, 22.81,-0.00834, 0.99820, -0.05192, -0.02888,143.3227,
16.54, 1.61, 22.48,-0.00933, 0.99773, -0.03884, -0.05414,143.6675,
16.58, 1.61, 22.17,-0.01946, 0.98614, -0.04124, -0.15952,144.0121,
16.52, 1.62, 21.92,-0.05381, 0.92477, -0.04655, -0.37381,144.356,
16.41, 1.62, 21.77,-0.06799, 0.79280, -0.01004, -0.60560,144.6971,
16.31, 1.61, 21.64,-0.08645, 0.62764, -0.02007, -0.77343,145.0422,
16.13, 1.60, 21.63,-0.09470, 0.40852, -0.00226, -0.90782,145.3893,
15.92, 1.61, 21.79,-0.09416, 0.20505, 0.08424, -0.97056,145.7328,
15.80, 1.62, 21.98,-0.08817, 0.05536, 0.02985, -0.99412,146.0774,
15.64, 1.60, 22.25,-0.07554, 0.01658, 0.02568, -0.99667,146.4215,
15.56, 1.61, 22.56,-0.07212, 0.04221, 0.00366, -0.99650,146.7651,
15.53, 1.60, 22.92,-0.05487, 0.23100, -0.04797, -0.97022,147.1098,
15.34, 1.60, 23.19,-0.01827, 0.45214, -0.07776, -0.88836,147.4545,
15.07, 1.60, 23.30,-0.01335, 0.70161, -0.10017, -0.70536,147.7983,
14.85, 1.59, 23.30,-0.00934, 0.86992, -0.08975, -0.48486,148.1435,
14.58, 1.61, 23.28,0.00399, 0.90195, -0.08462, -0.42346,148.485,
14.43, 1.60, 23.12,0.00622, 0.91455, -0.07637, -0.39715,148.8319,
14.35, 1.63, 22.89,0.01042, 0.90651, -0.05662, -0.41824,149.1762,
14.24, 1.63, 22.77,-0.05476, 0.84732, -0.05997, -0.52484,149.5193,
14.10, 1.63, 22.72,-0.05265, 0.81044, -0.01225, -0.58332,149.8623,
13.97, 1.63, 22.69,-0.07132, 0.77101, -0.00040, -0.63282,150.2085,
13.96, 1.63, 22.63,-0.06527, 0.75639, -0.04154, -0.64953,150.5527,
13.98, 1.63, 22.57,-0.04993, 0.76926, -0.07901, -0.63206,150.8976,
14.00, 1.65, 22.54,0.00841, 0.79108, -0.03948, -0.61038,151.2406,
14.00, 1.65, 22.53,0.02663, 0.78896, -0.02687, -0.61328,151.5853,
14.01, 1.65, 22.49,-0.00463, 0.76933, -0.03981, -0.63759,151.9304,
14.00, 1.64, 22.47,-0.02375, 0.76379, -0.06202, -0.64204,152.273,
14.00, 1.64, 22.47,-0.01320, 0.75846, -0.03299, -0.65075,152.6175,
14.00, 1.64, 22.47,-0.00690, 0.76413, -0.03163, -0.64425,152.9615,
14.00, 1.64, 22.47,-0.01091, 0.76355, -0.02058, -0.64533,153.3069,
14.00, 1.63, 22.47,-0.03491, 0.74977, -0.04915, -0.65895,153.6507,
14.00, 1.63, 22.46,-0.03448, 0.76572, -0.07051, -0.63837,153.9955,
14.01, 1.63, 22.46,-0.01509, 0.77524, -0.06328, -0.62831,154.3394,
14.02, 1.64, 22.46,0.01596, 0.78082, -0.05456, -0.62217,154.6837,
14.01, 1.64, 22.47,0.01932, 0.78979, -0.03046, -0.61232,155.0279,
14.01, 1.64, 22.48,0.00819, 0.77538, -0.01311, -0.63130,155.372,
14.01, 1.64, 22.46,-0.00151, 0.78626, -0.02962, -0.61718,155.7166,
14.02, 1.64, 22.46,0.00030, 0.78207, -0.03278, -0.62233,156.0606,
14.02, 1.64, 22.46,0.00338, 0.78024, -0.02847, -0.62482,156.4045,
14.02, 1.64, 22.47,0.00233, 0.77922, -0.02583, -0.62622,156.7526,
14.03, 1.64, 22.47,-0.00270, 0.77818, -0.02828, -0.62740,157.0941,
14.02, 1.64, 22.47,-0.00494, 0.77556, -0.02922, -0.63058,157.4373,
14.01, 1.64, 22.47,-0.00692, 0.77242, -0.02855, -0.63444,157.7817,
14.01, 1.64, 22.48,-0.01104, 0.77111, -0.03401, -0.63569,158.1264,
14.01, 1.64, 22.48,-0.01065, 0.77292, -0.03423, -0.63350,158.4706,
14.01, 1.64, 22.48,-0.00806, 0.77111, -0.03699, -0.63558,158.8152,
14.02, 1.64, 22.48,-0.00024, 0.77126, -0.03210, -0.63571,159.1591,
14.02, 1.64, 22.46,0.01018, 0.78687, -0.05054, -0.61496,159.5034,
14.02, 1.64, 22.47,0.01423, 0.78561, -0.04857, -0.61665,159.847,
14.02, 1.64, 22.46,0.01082, 0.79348, -0.05812, -0.60571,160.1916,
14.00, 1.65, 22.45,0.03772, 0.79303, -0.01477, -0.60783,160.5362,
14.00, 1.65, 22.46,0.02616, 0.78212, -0.01677, -0.62236,160.8799,
14.00, 1.65, 22.46,-0.00965, 0.77906, -0.00215, -0.62687,161.2242,
14.01, 1.65, 22.46,-0.00672, 0.77351, -0.00191, -0.63375,161.5696,
14.02, 1.65, 22.47,-0.00107, 0.77297, 0.00169, -0.63444,161.9135,
14.02, 1.65, 22.47,0.00152, 0.77349, -0.00706, -0.63376,162.2578,
14.01, 1.65, 22.46,-0.00038, 0.77257, -0.01269, -0.63481,162.6022,
14.01, 1.64, 22.46,-0.00057, 0.77419, -0.01544, -0.63276,162.9461,
14.01, 1.65, 22.46,-0.00138, 0.77459, -0.01330, -0.63232,163.29,
14.01, 1.65, 22.47,0.00077, 0.77510, -0.00818, -0.63179,163.6348,
14.01, 1.64, 22.47,-0.00076, 0.77595, -0.01230, -0.63068,163.9801,
14.01, 1.64, 22.47,-0.00118, 0.77553, -0.01324, -0.63117,164.3222,
14.01, 1.64, 22.47,0.00112, 0.77538, -0.01146, -0.63140,164.6667,
14.01, 1.64, 22.47,0.00181, 0.77680, -0.01166, -0.62964,165.0113,
14.01, 1.64, 22.47,0.00182, 0.77583, -0.01235, -0.63082,165.3561,
14.01, 1.65, 22.47,0.00161, 0.77771, -0.01025, -0.62853,165.6996,
14.01, 1.64, 22.47,-0.00003, 0.77665, -0.00933, -0.62987,166.0426,
14.01, 1.64, 22.47,-0.00013, 0.77657, -0.00894, -0.62996,166.3873,
14.01, 1.64, 22.47,0.00085, 0.77726, -0.01052, -0.62909,166.7342,
14.00, 1.64, 22.47,-0.00061, 0.77708, -0.01414, -0.62924,167.0777,
14.00, 1.64, 22.47,0.00000, 0.77668, -0.01181, -0.62978,167.4218,
14.00, 1.64, 22.47,-0.00248, 0.77582, -0.01216, -0.63083,167.7666,
14.00, 1.64, 22.47,-0.00357, 0.77414, -0.01132, -0.63290,168.1094,
14.00, 1.64, 22.47,-0.00454, 0.77502, -0.01413, -0.63177,168.4548,
14.01, 1.64, 22.47,-0.00262, 0.77571, -0.01347, -0.63094,168.7992,
14.01, 1.64, 22.47,-0.00080, 0.77487, -0.01500, -0.63195,169.143,
14.01, 1.64, 22.47,0.00156, 0.77560, -0.01500, -0.63104,169.4866,
14.01, 1.64, 22.47,0.00134, 0.77609, -0.01502, -0.63045,169.832,
14.00, 1.64, 22.47,-0.00030, 0.77628, -0.01498, -0.63021,170.1762,
14.00, 1.64, 22.47,-0.00342, 0.77664, -0.01592, -0.62973,170.5202,
14.00, 1.64, 22.47,-0.00318, 0.77664, -0.01493, -0.62976,170.8642,
14.00, 1.64, 22.47,-0.00093, 0.77681, -0.01619, -0.62953,171.2086,
13.99, 1.65, 22.47,0.00587, 0.77016, -0.00772, -0.63778,171.5538,
13.97, 1.64, 22.47,0.00318, 0.76810, -0.00763, -0.64028,171.8975,
13.97, 1.64, 22.47,0.00698, 0.77663, -0.00446, -0.62990,172.2419,
13.97, 1.64, 22.47,0.00333, 0.78046, -0.00666, -0.62516,172.5863,
13.99, 1.64, 22.47,0.00186, 0.77973, -0.01269, -0.62598,172.9315,
14.00, 1.65, 22.47,0.00455, 0.77879, -0.01571, -0.62707,173.2747,
14.01, 1.65, 22.48,0.00451, 0.77831, -0.01316, -0.62773,173.6183,
14.02, 1.65, 22.49,0.00642, 0.78062, -0.00729, -0.62493,173.964,
14.02, 1.65, 22.48,0.00661, 0.78232, -0.01276, -0.62271,174.3075,
14.02, 1.65, 22.48,0.00755, 0.78155, -0.00953, -0.62373,174.6522,
14.02, 1.65, 22.47,0.00294, 0.78331, -0.00853, -0.62157,174.9966,
14.02, 1.65, 22.48,0.00193, 0.78540, -0.00669, -0.61895,175.3405,
14.02, 1.65, 22.48,0.00178, 0.78529, -0.00716, -0.61909,175.6851,
14.03, 1.65, 22.48,0.00278, 0.78539, -0.00576, -0.61896,176.0287,
14.02, 1.65, 22.48,0.00257, 0.78463, -0.00847, -0.61990,176.3731,
14.02, 1.65, 22.48,0.00146, 0.78461, -0.01080, -0.61990,176.7172,
14.01, 1.65, 22.47,0.00058, 0.78575, -0.01186, -0.61843,177.061,
14.02, 1.65, 22.48,0.00153, 0.78675, -0.01039, -0.61719,177.4052,
14.02, 1.65, 22.48,0.00165, 0.78674, -0.00903, -0.61722,177.7498,
14.02, 1.65, 22.47,0.00299, 0.78685, -0.00821, -0.61708,178.0947,
14.02, 1.65, 22.47,0.00408, 0.78739, -0.00760, -0.61639,178.4379,
14.02, 1.65, 22.47,0.00363, 0.78790, -0.00733, -0.61575,178.7832,
14.02, 1.65, 22.48,0.00400, 0.78773, -0.00564, -0.61598,179.1279,
14.02, 1.65, 22.47,0.00351, 0.78831, -0.00619, -0.61524,179.4719,
14.02, 1.65, 22.47,0.00270, 0.78808, -0.00683, -0.61553,179.8161,
14.02, 1.65, 22.47,0.00288, 0.78770, -0.00810, -0.61600,180.1608,
14.02, 1.65, 22.47,0.00330, 0.78768, -0.00932, -0.61601,180.5049,
14.03, 1.65, 22.47,0.00419, 0.78788, -0.00852, -0.61576,180.8489,
14.03, 1.65, 22.47,0.00766, 0.78713, -0.00817, -0.61669,181.1935,
14.03, 1.65, 22.47,0.00823, 0.78637, -0.00930, -0.61764,181.5374,
14.02, 1.65, 22.48,0.00617, 0.78740, -0.00729, -0.61637,181.8807,
14.01, 1.65, 22.48,0.00601, 0.78761, -0.00576, -0.61611,182.2263,
14.01, 1.65, 22.48,0.00420, 0.78946, -0.00834, -0.61373,182.5705,
14.01, 1.65, 22.48,0.00250, 0.79022, -0.00850, -0.61276,182.9145,
14.01, 1.65, 22.47,0.00201, 0.79049, -0.00843, -0.61241,183.2592,
14.01, 1.65, 22.48,-0.00069, 0.79006, -0.01001, -0.61295,183.6025,
14.01, 1.65, 22.48,-0.00196, 0.78913, -0.00912, -0.61416,183.9474,
14.00, 1.65, 22.48,-0.00147, 0.78831, -0.01022, -0.61519,184.2912,
14.00, 1.64, 22.47,-0.00128, 0.78893, -0.01213, -0.61436,184.636,
14.01, 1.64, 22.47,-0.00004, 0.78924, -0.01215, -0.61397,184.9795,
14.01, 1.65, 22.47,0.00191, 0.78928, -0.01126, -0.61393,185.325,
14.00, 1.64, 22.47,-0.00039, 0.78919, -0.01380, -0.61399,185.6681,
14.00, 1.64, 22.47,-0.00202, 0.78915, -0.01234, -0.61407,186.0136,
14.00, 1.64, 22.48,-0.00246, 0.78817, -0.01167, -0.61535,186.3573,
14.00, 1.64, 22.47,-0.00147, 0.78843, -0.01087, -0.61503,186.7004,
14.00, 1.64, 22.47,-0.00133, 0.78887, -0.01227, -0.61443,187.046,
14.00, 1.64, 22.47,-0.00217, 0.78860, -0.01329, -0.61476,187.391,
14.00, 1.64, 22.47,-0.00355, 0.78866, -0.01321, -0.61468,187.7334,
14.00, 1.64, 22.47,-0.00376, 0.78800, -0.01394, -0.61551,188.0785,
14.00, 1.64, 22.47,-0.00164, 0.78791, -0.01363, -0.61564,188.4227,
14.01, 1.64, 22.47,0.00156, 0.78833, -0.01205, -0.61513,188.7666,
14.01, 1.64, 22.47,0.00114, 0.78890, -0.01460, -0.61435,189.1114,
14.01, 1.64, 22.47,0.00126, 0.78919, -0.01470, -0.61397,189.4555,
14.01, 1.64, 22.47,0.00109, 0.78925, -0.01575, -0.61387,189.8003,
14.01, 1.64, 22.47,0.00207, 0.78921, -0.01384, -0.61396,190.1436,
14.01, 1.64, 22.47,0.00076, 0.78869, -0.01422, -0.61463,190.4882,
14.01, 1.64, 22.47,-0.00015, 0.78879, -0.01575, -0.61446,190.8324,
14.01, 1.64, 22.47,0.00008, 0.78851, -0.01415, -0.61486,191.1772,
14.01, 1.64, 22.47,-0.00333, 0.78770, -0.01717, -0.61581,191.5206,
14.00, 1.64, 22.47,-0.00543, 0.78941, -0.01983, -0.61353,191.9387,
14.00, 1.64, 22.47,-0.00633, 0.78922, -0.02106, -0.61372,192.2837,
14.00, 1.64, 22.47,-0.00598, 0.78934, -0.02206, -0.61353,192.6313,
14.00, 1.64, 22.47,-0.00451, 0.78920, -0.01996, -0.61380,192.9767,
14.00, 1.64, 22.48,-0.00274, 0.78859, -0.02072, -0.61456,193.3205,
13.99, 1.64, 22.48,-0.00480, 0.78941, -0.02002, -0.61352,193.6654,
13.99, 1.64, 22.49,-0.00504, 0.78787, -0.01732, -0.61558,194.1951,
13.97, 1.64, 22.53,-0.01228, 0.78884, -0.01709, -0.61424,194.6843,
13.94, 1.64, 22.55,-0.00953, 0.76296, -0.01494, -0.64620,195.0311,
13.93, 1.64, 22.61,-0.00329, 0.45485, -0.00542, -0.89054,195.3758,
14.03, 1.62, 22.60,-0.06496, -0.16055, 0.05187, -0.98352,195.7189,
14.10, 1.62, 22.60,-0.08312, -0.39063, 0.06924, -0.91417,196.0631,
14.24, 1.60, 22.77,-0.05017, -0.42385, 0.06346, -0.90211,196.4081,
14.52, 1.63, 22.99,0.01529, -0.47166, 0.05554, -0.87990,196.7527,
14.78, 1.59, 23.23,-0.00277, -0.67090, 0.05570, -0.73944,197.1407,
15.04, 1.61, 23.34,0.00778, -0.84099, 0.09885, -0.53188,197.4874,
15.29, 1.59, 23.22,-0.07135, 0.94657, -0.05671, 0.30936,197.9344,
15.46, 1.60, 22.97,-0.04357, 0.99440, -0.08430, 0.04644,198.2577,
15.61, 1.61, 22.69,-0.02798, 0.99588, -0.06659, -0.05483,198.6076,
15.63, 1.61, 22.41,-0.00298, 0.99894, -0.01740, -0.04259,198.9505,
15.62, 1.64, 22.09,0.03658, 0.98698, 0.00094, 0.15661,199.4377,
15.90, 1.61, 21.77,0.06520, 0.88133, 0.04435, 0.46588,199.7682,
16.09, 1.63, 21.65,-0.07829, -0.73086, -0.01003, -0.67794,200.1139,
16.22, 1.61, 21.65,-0.05657, -0.31936, -0.04440, -0.94490,200.4621,
16.37, 1.63, 21.65,-0.06918, -0.11504, -0.04984, -0.98969,200.8078,
16.55, 1.59, 21.93,-0.06138, -0.03178, -0.01376, -0.99751,201.3741,
16.61, 1.62, 22.24,-0.06338, 0.02107, -0.00394, -0.99776,201.7116,
16.67, 1.62, 22.52,-0.06014, 0.07305, -0.00907, -0.99547,202.0613,
16.63, 1.59, 22.84,-0.04226, 0.11073, -0.01315, -0.99286,202.4057,
16.53, 1.62, 23.30,-0.04966, 0.19287, -0.01872, -0.97979,202.8883,
16.49, 1.62, 23.60,-0.05871, 0.34720, -0.05057, -0.93459,203.2385,
16.37, 1.60, 23.82,-0.07083, 0.40053, -0.03971, -0.91268,203.5829,
16.05, 1.56, 24.04,-0.06875, 0.39688, -0.04273, -0.91430,203.9275,
15.75, 1.60, 24.32,-0.05582, 0.43322, -0.03452, -0.89890,204.2714,
15.50, 1.61, 24.60,-0.04437, 0.50899, -0.03872, -0.85876,204.6157,
15.24, 1.59, 24.77,0.04149, 0.58233, -0.01894, -0.81167,204.9595,
14.99, 1.63, 24.84,0.06942, 0.71723, -0.01868, -0.69312,205.3044,
14.90, 1.63, 24.85,0.04570, 0.93168, -0.01008, -0.36025,205.6477,
14.84, 1.62, 24.94,0.06923, 0.99592, -0.01213, -0.05651,205.9892,
14.85, 1.63, 25.03,0.06145, 0.98904, -0.00448, 0.13419,206.3347,
14.90, 1.62, 25.10,0.02924, 0.98802, -0.01564, 0.15070,206.6811,
14.92, 1.62, 25.12,0.02443, 0.99168, -0.01885, 0.12501,207.0282,
14.91, 1.62, 25.14,0.03045, 0.98801, -0.03568, 0.14709,207.3692,
14.88, 1.62, 25.14,0.01769, 0.98956, -0.04343, 0.13630,207.7138,
14.86, 1.62, 25.16,-0.00597, 0.99760, -0.05415, 0.04263,208.0585,
14.83, 1.62, 25.16,-0.04504, 0.97152, -0.02442, -0.23137,208.4014,
14.83, 1.61, 25.07,-0.05087, 0.94855, -0.03935, -0.31003,208.7459,
14.71, 1.57, 24.86,-0.04158, 0.94814, -0.05273, -0.31066,209.0906,
14.46, 1.62, 24.61,-0.00698, 0.95311, -0.01804, -0.30202,209.4348,
14.26, 1.59, 24.37,-0.01397, 0.93716, -0.03219, -0.34713,209.7802,
14.06, 1.62, 24.04,-0.01928, 0.90907, -0.04317, -0.41396,210.124,
13.80, 1.60, 23.82,-0.03145, 0.87817, -0.04241, -0.47542,210.4669,
13.52, 1.63, 23.66,-0.04557, 0.80798, -0.04905, -0.58540,210.8122,
13.25, 1.62, 23.50,-0.06272, 0.72241, -0.04379, -0.68722,211.1562,
12.96, 1.60, 23.43,-0.05196, 0.67398, -0.04544, -0.73552,211.4977,
12.58, 1.61, 23.47,-0.04969, 0.68150, -0.04910, -0.72848,211.8454,
12.24, 1.60, 23.46,-0.05924, 0.65849, -0.05841, -0.74798,212.1895,
11.90, 1.62, 23.45,-0.07623, 0.50399, -0.02017, -0.86010,212.5329,
11.68, 1.61, 23.58,-0.08479, 0.23231, 0.03137, -0.96843,212.8818,
11.57, 1.62, 23.77,-0.05833, 0.06792, 0.05790, -0.99430,213.2203,
11.55, 1.60, 23.93,-0.09109, -0.26032, 0.04743, -0.96005,213.5661,
11.55, 1.61, 24.12,-0.05086, -0.53788, 0.09616, -0.83597,213.9111,
11.69, 1.60, 24.27,-0.03802, -0.65116, 0.11300, -0.74951,214.2542,
11.95, 1.62, 24.33,-0.02916, -0.66886, 0.07109, -0.73941,214.5992,
12.23, 1.59, 24.37,-0.05050, -0.69509, 0.06006, -0.71463,214.9438,
12.56, 1.62, 24.45,-0.06395, -0.60528, 0.02187, -0.79314,215.2878,
12.88, 1.58, 24.50,-0.06949, -0.50545, 0.02419, -0.85971,215.6313,
13.20, 1.62, 24.60,-0.07731, -0.26304, -0.04958, -0.96040,215.976,
13.31, 1.60, 24.81,-0.04095, -0.00773, -0.05617, -0.99755,216.3213,
13.33, 1.61, 25.02,-0.07191, 0.24623, -0.08252, -0.96301,216.6639,
13.29, 1.58, 25.21,-0.07809, 0.50761, -0.08962, -0.85335,217.0072,
13.25, 1.61, 25.40,-0.05275, 0.66324, -0.12030, -0.73679,217.3529,
13.05, 1.58, 25.57,-0.04645, 0.48316, -0.07195, -0.87133,217.6994,
12.74, 1.61, 25.66,-0.05347, 0.35621, -0.02951, -0.93241,218.0423,
12.51, 1.60, 25.78,-0.05613, 0.27663, -0.00319, -0.95933,218.3929,
12.37, 1.61, 25.94,-0.05284, 0.17688, 0.03747, -0.98210,218.7395,
12.26, 1.60, 26.01,-0.06305, 0.06562, 0.01953, -0.99566,219.0859,
12.14, 1.62, 26.02,-0.03816, -0.01853, 0.01287, -0.99902,219.4303,
12.11, 1.62, 26.01,-0.03226, -0.00654, 0.00501, -0.99945,219.7747,
12.12, 1.62, 25.98,-0.01746, -0.00055, -0.00605, -0.99983,220.119,
12.12, 1.62, 25.97,-0.02362, 0.00214, -0.00989, -0.99967,220.4639,
12.11, 1.62, 25.98,-0.03576, 0.02555, -0.00459, -0.99902,220.8078,
12.13, 1.63, 25.98,-0.03056, 0.02525, -0.00432, -0.99920,221.1524,
12.13, 1.62, 25.98,-0.04002, 0.02971, -0.00262, -0.99875,221.4954,
12.13, 1.62, 25.98,-0.04185, 0.03449, -0.00282, -0.99852,221.8401,
12.13, 1.62, 25.98,-0.03915, 0.03389, -0.00171, -0.99866,222.1846,
12.14, 1.62, 25.97,-0.03800, 0.03257, 0.00021, -0.99875,222.5294,
12.14, 1.62, 25.97,-0.04084, 0.03327, -0.00028, -0.99861,222.8734,
12.14, 1.62, 25.97,-0.03874, 0.03198, 0.00187, -0.99874,223.2172,
12.14, 1.62, 25.97,-0.04387, 0.03435, 0.00096, -0.99845,223.5614,
12.13, 1.62, 25.96,-0.04058, 0.03810, -0.00070, -0.99845,223.9058,
12.13, 1.62, 25.95,-0.03686, 0.03973, -0.00339, -0.99852,224.2507,
12.13, 1.62, 25.95,-0.03686, 0.03749, -0.00399, -0.99861,224.5951,
12.13, 1.62, 25.95,-0.03630, 0.03610, -0.00532, -0.99867,224.9387,
12.13, 1.62, 25.96,-0.03474, 0.03524, -0.00395, -0.99877,225.2833,
12.13, 1.62, 25.96,-0.03850, 0.03730, -0.00303, -0.99856,225.6271,
12.13, 1.62, 25.97,-0.04175, 0.03540, -0.00173, -0.99850,225.9718,
12.13, 1.62, 25.97,-0.04425, 0.03405, -0.00272, -0.99844,226.3159,
12.13, 1.62, 25.97,-0.04425, 0.03570, -0.00145, -0.99838,226.6633,
12.13, 1.62, 25.97,-0.04397, 0.03568, -0.00055, -0.99840,227.0046,
12.13, 1.62, 25.97,-0.04668, 0.03469, -0.00035, -0.99831,227.349,
12.13, 1.62, 25.97,-0.04665, 0.03633, -0.00118, -0.99825,227.6935,
12.13, 1.62, 25.97,-0.04461, 0.03925, -0.00304, -0.99823,228.0375,
12.13, 1.62, 25.96,-0.04100, 0.03947, -0.00133, -0.99838,228.3821,
12.13, 1.62, 25.96,-0.03988, 0.03930, -0.00146, -0.99843,228.7263,
12.13, 1.62, 25.96,-0.04010, 0.03885, -0.00143, -0.99844,229.0703,
12.13, 1.62, 25.96,-0.04035, 0.03927, -0.00081, -0.99841,229.4148,
12.13, 1.62, 25.96,-0.04168, 0.03915, -0.00023, -0.99836,229.7591,
12.13, 1.62, 25.96,-0.04224, 0.03762, 0.00073, -0.99840,230.1027,
12.13, 1.62, 25.97,-0.04517, 0.03723, 0.00114, -0.99828,230.4475,
12.13, 1.62, 25.97,-0.04667, 0.03645, 0.00235, -0.99824,230.7919,
12.13, 1.62, 25.97,-0.04653, 0.03729, -0.00034, -0.99822,231.1358,
12.13, 1.62, 25.96,-0.04373, 0.03917, -0.00111, -0.99827,231.4801,
12.13, 1.62, 25.96,-0.04231, 0.03958, -0.00255, -0.99832,231.825,
12.12, 1.62, 25.96,-0.04132, 0.04102, -0.00432, -0.99829,232.1692,
12.13, 1.62, 25.96,-0.03881, 0.04118, -0.00290, -0.99839,232.5128,
12.13, 1.62, 25.96,-0.04057, 0.04139, -0.00110, -0.99832,232.8569,
12.13, 1.62, 25.96,-0.04436, 0.04192, -0.00187, -0.99813,233.2014,
12.12, 1.62, 25.97,-0.04316, 0.04333, -0.00217, -0.99813,233.5454,
12.12, 1.62, 25.97,-0.04300, 0.04350, -0.00192, -0.99813,233.8904,
12.12, 1.62, 25.97,-0.04492, 0.04280, -0.00161, -0.99807,234.2346,
12.13, 1.62, 25.97,-0.04527, 0.04324, -0.00019, -0.99804,234.5788,
12.13, 1.62, 25.97,-0.04393, 0.04110, 0.00159, -0.99819,234.9225,
12.13, 1.62, 25.96,-0.04330, 0.04237, 0.00058, -0.99816,235.2675,
12.13, 1.62, 25.96,-0.04513, 0.04327, -0.00142, -0.99804,235.6116,
12.12, 1.62, 25.96,-0.04616, 0.04236, -0.00232, -0.99803,235.9551,
12.12, 1.62, 25.96,-0.04545, 0.04306, -0.00218, -0.99804,236.2998,
12.12, 1.62, 25.96,-0.04537, 0.04227, -0.00231, -0.99807,236.6445,
12.12, 1.62, 25.96,-0.04481, 0.04486, -0.00981, -0.99794,236.9876,
12.10, 1.62, 25.95,-0.04687, 0.07809, -0.03459, -0.99524,237.3332,
12.11, 1.62, 25.94,-0.03342, 0.05678, -0.03761, -0.99712,237.6772,
12.11, 1.62, 25.95,-0.04173, 0.04555, -0.02785, -0.99770,238.022,
12.11, 1.63, 25.95,0.00847, 0.06697, -0.02983, -0.99727,238.3657,
12.12, 1.62, 25.95,-0.01972, 0.04872, -0.01995, -0.99842,238.7107,
12.12, 1.62, 25.95,-0.01735, 0.03553, -0.01099, -0.99916,239.0541,
