PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
18.22, 1.55, 25.86,-0.12632, 0.75909, -0.15660, -0.61911,52.54054,
18.08, 1.56, 25.82,-0.11686, 0.75048, -0.15370, -0.63205,52.88555,
17.92, 1.55, 25.74,-0.11484, 0.72801, -0.12724, -0.66379,53.22949,
17.75, 1.56, 25.70,-0.12823, 0.71331, -0.12078, -0.67835,53.57423,
17.56, 1.54, 25.73,-0.10802, 0.75752, -0.14439, -0.62741,53.91834,
17.37, 1.56, 25.75,-0.09571, 0.81731, -0.16697, -0.54311,54.26275,
17.19, 1.54, 25.70,-0.08140, 0.85906, -0.15010, -0.48256,54.60653,
17.04, 1.55, 25.59,-0.08000, 0.89365, -0.17841, -0.40393,54.95132,
16.90, 1.54, 25.51,-0.04708, 0.94512, -0.18447, -0.26554,55.29437,
16.75, 1.55, 25.44,-0.01243, 0.98401, -0.17105, -0.04812,55.63906,
16.67, 1.56, 25.34,0.01404, 0.98156, -0.16814, 0.08980,55.98086,
16.65, 1.55, 25.21,0.02541, 0.97025, -0.18183, 0.15781,56.32273,
16.64, 1.55, 25.10,0.04199, 0.95372, -0.17567, 0.24040,56.67778,
16.61, 1.54, 24.97,0.07826, 0.89327, -0.17808, 0.40525,57.03491,
16.61, 1.54, 24.88,-0.11889, -0.78168, 0.19067, -0.58180,57.37755,
16.68, 1.52, 24.80,-0.12035, -0.80274, 0.20615, -0.54648,57.73314,
16.80, 1.53, 24.73,0.06535, 0.89851, -0.18294, 0.39363,58.10052,
16.91, 1.54, 24.65,0.05116, 0.93297, -0.16264, 0.31701,58.4494,
17.02, 1.54, 24.54,0.04324, 0.93477, -0.14783, 0.32011,58.79871,
17.15, 1.54, 24.47,0.05616, 0.93984, -0.15119, 0.30116,59.15514,
17.32, 1.53, 24.47,0.05415, 0.94352, -0.18450, 0.26981,59.50889,
17.45, 1.54, 24.48,0.02310, 0.95692, -0.19016, 0.21820,59.85437,
17.55, 1.54, 24.42,0.02305, 0.96695, -0.18170, 0.17735,60.22261,
17.61, 1.54, 24.38,0.01603, 0.97300, -0.17909, 0.14468,60.56587,
17.66, 1.55, 24.38,-0.00548, 0.98142, -0.18016, 0.06578,60.92572,
17.70, 1.55, 24.40,-0.00487, 0.98555, -0.15880, 0.05877,61.27537,
17.70, 1.54, 24.41,-0.00030, 0.98042, -0.18747, 0.06020,61.6208,
17.71, 1.54, 24.41,-0.00218, 0.97954, -0.19526, 0.04878,61.97545,
17.71, 1.53, 24.41,0.00336, 0.97757, -0.20609, 0.04324,62.33121,
17.70, 1.53, 24.41,-0.00280, 0.97628, -0.21168, 0.04531,62.68751,
17.70, 1.54, 24.41,0.00014, 0.97944, -0.19396, 0.05541,63.04165,
17.71, 1.54, 24.42,0.00076, 0.97843, -0.18944, 0.08238,63.38579,
17.71, 1.54, 24.43,0.00180, 0.98209, -0.17237, 0.07603,63.75491,
17.71, 1.54, 24.43,0.00255, 0.98125, -0.17641, 0.07757,64.09694,
17.71, 1.54, 24.42,0.00361, 0.98134, -0.17834, 0.07172,64.46223,
17.71, 1.54, 24.42,0.00610, 0.98340, -0.16878, 0.06636,64.80748,
17.72, 1.54, 24.42,0.00987, 0.98336, -0.17179, 0.05827,65.18517,
17.72, 1.55, 24.42,0.01103, 0.98667, -0.15370, 0.05239,65.54098,
17.71, 1.54, 24.42,0.00684, 0.98532, -0.16195, 0.05360,65.94048,
17.71, 1.54, 24.41,0.00563, 0.98331, -0.17127, 0.06115,66.28546,
17.71, 1.54, 24.41,0.01142, 0.98176, -0.17428, 0.07517,66.65376,
17.71, 1.54, 24.42,0.01384, 0.98136, -0.17485, 0.07855,66.99589,
17.71, 1.54, 24.42,0.01172, 0.98218, -0.16836, 0.08274,67.35091,
17.71, 1.54, 24.42,0.01195, 0.98156, -0.17113, 0.08427,67.70583,
17.71, 1.54, 24.42,0.01265, 0.98222, -0.17018, 0.07826,68.06284,
17.71, 1.54, 24.42,0.01165, 0.98193, -0.17520, 0.07066,68.4168,
17.71, 1.54, 24.42,0.01261, 0.98249, -0.17593, 0.05994,68.76109,
17.72, 1.54, 24.42,0.01232, 0.98142, -0.18105, 0.06236,69.13024,
17.72, 1.54, 24.41,0.01088, 0.98031, -0.18688, 0.06284,69.47237,
17.72, 1.54, 24.41,0.00900, 0.98074, -0.18409, 0.06464,69.82752,
17.71, 1.54, 24.41,0.00752, 0.98202, -0.17860, 0.06064,70.1827,
17.70, 1.54, 24.42,-0.00101, 0.98683, -0.15496, 0.04648,70.53797,
17.69, 1.54, 24.43,-0.00151, 0.98393, -0.17443, 0.03814,70.89462,
17.69, 1.54, 24.44,0.00130, 0.98334, -0.17821, 0.03586,71.2379,
17.70, 1.54, 24.43,0.00853, 0.98306, -0.17772, 0.04413,71.59225,
17.70, 1.54, 24.42,0.00724, 0.98151, -0.18365, 0.05356,71.94894,
17.71, 1.53, 24.42,0.01059, 0.97977, -0.19136, 0.05761,72.30912,
17.71, 1.53, 24.42,0.01162, 0.97925, -0.19186, 0.06414,72.64881,
17.72, 1.54, 24.42,0.01055, 0.97973, -0.18969, 0.06350,73.00405,
17.71, 1.54, 24.42,0.00636, 0.97983, -0.19010, 0.06129,73.37064,
17.70, 1.54, 24.42,0.00264, 0.98098, -0.18515, 0.05823,73.71635,
17.70, 1.53, 24.41,0.00258, 0.97949, -0.19373, 0.05532,74.0696,
17.70, 1.54, 24.41,0.00575, 0.97995, -0.18795, 0.06591,74.42629,
17.70, 1.54, 24.41,0.00629, 0.98019, -0.18567, 0.06870,74.77024,
17.70, 1.54, 24.41,0.00377, 0.97998, -0.18733, 0.06741,75.13749,
17.70, 1.54, 24.41,0.00452, 0.98027, -0.18532, 0.06862,75.5022,
17.70, 1.54, 24.41,0.00331, 0.98033, -0.18562, 0.06700,75.85732,
17.71, 1.54, 24.42,0.00644, 0.98066, -0.18503, 0.06342,76.21389,
17.71, 1.54, 24.42,0.00771, 0.98069, -0.18422, 0.06521,76.57,
17.71, 1.54, 24.42,0.00872, 0.98097, -0.18230, 0.06630,76.92351,
17.72, 1.54, 24.43,0.00879, 0.98126, -0.18029, 0.06744,77.26858,
17.72, 1.54, 24.43,0.00807, 0.98135, -0.18054, 0.06544,77.62374,
17.71, 1.54, 24.42,0.00916, 0.98109, -0.18345, 0.06107,77.97853,
17.71, 1.54, 24.42,0.00837, 0.98131, -0.18329, 0.05802,78.34,
17.71, 1.54, 24.41,0.00693, 0.98080, -0.18596, 0.05836,78.67976,
17.71, 1.54, 24.41,0.00627, 0.98076, -0.18582, 0.05947,79.0344,
17.71, 1.54, 24.41,0.00771, 0.98097, -0.18453, 0.05982,79.39954,
17.71, 1.54, 24.41,0.00648, 0.98135, -0.18229, 0.06061,79.74657,
17.71, 1.54, 24.42,0.00750, 0.98183, -0.17995, 0.05982,80.10078,
17.71, 1.54, 24.42,0.00585, 0.98204, -0.17933, 0.05836,80.45515,
17.71, 1.54, 24.42,0.00546, 0.98180, -0.17965, 0.06129,80.80075,
17.71, 1.54, 24.42,0.00640, 0.98164, -0.18083, 0.06038,81.16806,
17.71, 1.54, 24.43,0.00742, 0.98194, -0.17881, 0.06131,81.51062,
17.71, 1.54, 24.43,0.00521, 0.98203, -0.17764, 0.06344,81.87617,
17.71, 1.54, 24.43,0.00390, 0.98218, -0.17786, 0.06064,82.22138,
17.71, 1.54, 24.43,0.00529, 0.98171, -0.17996, 0.06184,82.57601,
17.71, 1.54, 24.43,0.00495, 0.98171, -0.18036, 0.06070,82.93343,
17.71, 1.54, 24.43,0.00599, 0.98204, -0.17812, 0.06196,83.27712,
17.71, 1.54, 24.42,0.00448, 0.98180, -0.17918, 0.06272,83.6317,
17.70, 1.54, 24.43,0.00533, 0.98178, -0.17940, 0.06236,83.98663,
17.70, 1.54, 24.42,0.00488, 0.98197, -0.17917, 0.06004,84.34245,
17.70, 1.54, 24.42,0.00462, 0.98171, -0.18090, 0.05918,84.69926,
17.71, 1.54, 24.42,0.00518, 0.98173, -0.18121, 0.05789,85.05324,
17.71, 1.54, 24.42,0.00447, 0.98165, -0.18266, 0.05453,85.39845,
17.71, 1.54, 24.42,0.00453, 0.98113, -0.18474, 0.05689,85.7666,
17.71, 1.54, 24.42,0.00347, 0.98312, -0.17349, 0.05792,86.10897,
17.70, 1.54, 24.42,0.00262, 0.98234, -0.17854, 0.05597,86.46295,
17.70, 1.54, 24.42,0.00444, 0.98155, -0.18150, 0.05994,86.80804,
17.71, 1.54, 24.42,0.00907, 0.98075, -0.18437, 0.06370,87.17475,
17.70, 1.54, 24.42,0.00853, 0.98190, -0.17809, 0.06394,87.51967,
17.70, 1.54, 24.42,0.00789, 0.98255, -0.17340, 0.06682,87.86343,
17.70, 1.54, 24.42,0.00766, 0.98217, -0.17452, 0.06952,88.23186,
17.70, 1.54, 24.42,0.01006, 0.98180, -0.17708, 0.06784,88.57386,
17.70, 1.54, 24.42,0.00742, 0.98189, -0.17656, 0.06824,88.93974,
17.71, 1.54, 24.42,0.00923, 0.98150, -0.17864, 0.06827,89.28389,
17.71, 1.54, 24.42,0.01080, 0.98289, -0.17180, 0.06559,89.63978,
17.71, 1.54, 24.42,0.01260, 0.98255, -0.17345, 0.06599,89.99526,
17.71, 1.54, 24.42,0.01238, 0.98259, -0.17411, 0.06360,90.35384,
17.70, 1.54, 24.42,0.00994, 0.98208, -0.17659, 0.06508,90.69537,
17.70, 1.54, 24.42,0.00735, 0.98186, -0.17783, 0.06533,91.04987,
17.70, 1.54, 24.42,0.00761, 0.98172, -0.17797, 0.06702,91.39422,
17.70, 1.54, 24.42,0.00631, 0.98212, -0.17544, 0.06794,91.74962,
17.70, 1.54, 24.42,0.00632, 0.98202, -0.17583, 0.06849,92.11681,
17.71, 1.54, 24.42,0.00755, 0.98203, -0.17627, 0.06704,92.46562,
17.71, 1.54, 24.43,0.00674, 0.98211, -0.17684, 0.06436,92.81609,
17.71, 1.54, 24.43,0.00624, 0.98216, -0.17672, 0.06394,93.17178,
17.71, 1.54, 24.42,0.00755, 0.98197, -0.17897, 0.06042,93.52876,
17.71, 1.54, 24.42,0.00908, 0.98192, -0.18087, 0.05506,93.87142,
17.71, 1.54, 24.42,0.00758, 0.98189, -0.18040, 0.05736,94.22689,
17.71, 1.54, 24.42,0.00649, 0.98221, -0.17883, 0.05699,94.59328,
17.71, 1.54, 24.42,0.00706, 0.98250, -0.17671, 0.05854,94.94796,
17.71, 1.54, 24.42,0.00691, 0.98189, -0.17927, 0.06093,95.28217,
17.71, 1.54, 24.41,0.00695, 0.98106, -0.18267, 0.06409,95.64937,
17.71, 1.54, 24.41,0.00594, 0.98078, -0.18430, 0.06381,95.99471,
17.71, 1.54, 24.41,0.00515, 0.98061, -0.18522, 0.06380,96.33743,
17.71, 1.54, 24.41,0.00503, 0.98076, -0.18547, 0.06078,96.6917,
17.70, 1.54, 24.41,0.00438, 0.98159, -0.18088, 0.06120,97.04905,
17.70, 1.54, 24.41,0.00409, 0.98146, -0.18156, 0.06123,97.39189,
17.70, 1.54, 24.41,0.00453, 0.98163, -0.18023, 0.06250,97.74657,
17.70, 1.54, 24.41,0.00366, 0.98161, -0.18017, 0.06297,98.11397,
17.70, 1.54, 24.41,0.00438, 0.98164, -0.17956, 0.06427,98.45969,
17.70, 1.54, 24.41,0.00375, 0.98150, -0.18037, 0.06406,98.80273,
17.71, 1.54, 24.41,0.00493, 0.98112, -0.18171, 0.06602,99.16906,
17.71, 1.54, 24.41,0.00521, 0.98133, -0.18035, 0.06661,99.52343,
17.71, 1.54, 24.42,0.00675, 0.98139, -0.18064, 0.06475,99.86903,
17.71, 1.54, 24.42,0.00652, 0.98176, -0.17932, 0.06281,100.2237,
17.71, 1.54, 24.42,0.00700, 0.98164, -0.17933, 0.06460,100.5781,
17.71, 1.54, 24.42,0.00660, 0.98119, -0.18245, 0.06271,100.9375,
17.72, 1.54, 24.42,0.00688, 0.98159, -0.18039, 0.06243,101.2795,
17.71, 1.54, 24.42,0.00689, 0.98145, -0.18030, 0.06490,101.6338,
17.71, 1.54, 24.42,0.00323, 0.98147, -0.18079, 0.06346,101.9891,
17.72, 1.54, 24.42,0.00624, 0.98106, -0.18335, 0.06221,102.3471,
17.72, 1.54, 24.42,0.00731, 0.98112, -0.18310, 0.06190,102.7002,
17.72, 1.54, 24.42,0.00662, 0.98161, -0.18102, 0.06031,103.0448,
17.72, 1.54, 24.42,0.00681, 0.98228, -0.17773, 0.05903,103.4005,
17.72, 1.54, 24.42,0.00654, 0.98183, -0.18040, 0.05848,103.7672,
17.72, 1.54, 24.42,0.00456, 0.98234, -0.17826, 0.05662,104.1105,
17.72, 1.54, 24.42,0.00431, 0.98273, -0.17653, 0.05530,104.4664,
17.72, 1.54, 24.42,0.00500, 0.98274, -0.17574, 0.05757,104.8216,
17.72, 1.54, 24.42,0.00544, 0.98282, -0.17495, 0.05861,105.1785,
17.71, 1.54, 24.42,0.00581, 0.98215, -0.17815, 0.06013,105.5211,
17.71, 1.54, 24.42,0.00412, 0.98195, -0.17847, 0.06247,105.8758,
17.71, 1.54, 24.42,0.00654, 0.98154, -0.18118, 0.06093,106.2318,
17.71, 1.54, 24.42,0.00556, 0.98159, -0.18037, 0.06257,106.598,
17.71, 1.54, 24.42,0.00432, 0.98142, -0.18121, 0.06294,106.9444,
17.70, 1.54, 24.42,0.00223, 0.98166, -0.18032, 0.06185,107.2981,
17.70, 1.54, 24.42,0.00228, 0.98163, -0.17977, 0.06384,107.6534,
17.70, 1.54, 24.42,0.00241, 0.98180, -0.17889, 0.06376,107.9982,
17.70, 1.54, 24.42,0.00107, 0.98107, -0.18273, 0.06412,108.3657,
17.70, 1.54, 24.42,0.00316, 0.98142, -0.18125, 0.06285,108.7078,
17.70, 1.54, 24.42,0.00378, 0.98123, -0.18238, 0.06260,109.0741,
17.71, 1.54, 24.42,0.00258, 0.98109, -0.18338, 0.06180,109.4199,
17.71, 1.54, 24.42,0.00381, 0.98133, -0.18225, 0.06132,109.7767,
17.71, 1.54, 24.42,0.00416, 0.98175, -0.17958, 0.06246,110.129,
17.71, 1.54, 24.42,0.00487, 0.98223, -0.17701, 0.06228,110.4743,
17.71, 1.54, 24.43,0.00474, 0.98271, -0.17345, 0.06462,110.8295,
17.70, 1.54, 24.42,0.00557, 0.98259, -0.17419, 0.06438,111.1961,
17.70, 1.54, 24.42,0.00664, 0.98189, -0.17652, 0.06847,111.5513,
17.71, 1.54, 24.42,0.00704, 0.98185, -0.17687, 0.06806,111.8958,
17.71, 1.54, 24.43,0.00670, 0.98202, -0.17692, 0.06547,112.2511,
17.71, 1.54, 24.43,0.00806, 0.98173, -0.17794, 0.06694,112.6073,
17.71, 1.54, 24.43,0.00795, 0.98220, -0.17534, 0.06683,112.9524,
17.71, 1.54, 24.43,0.00809, 0.98210, -0.17594, 0.06681,113.306,
17.71, 1.54, 24.43,0.00883, 0.98164, -0.17844, 0.06676,113.6725,
17.71, 1.54, 24.43,0.01022, 0.98170, -0.17841, 0.06588,114.0272,
17.71, 1.54, 24.43,0.00967, 0.98134, -0.18007, 0.06670,114.3614,
17.71, 1.54, 24.43,0.00869, 0.98149, -0.17994, 0.06505,114.728,
17.71, 1.54, 24.42,0.00769, 0.98130, -0.18067, 0.06591,115.0756,
17.71, 1.54, 24.42,0.00549, 0.98199, -0.17858, 0.06136,115.4261,
17.71, 1.54, 24.42,0.00508, 0.98213, -0.17755, 0.06223,115.7827,
17.71, 1.54, 24.42,0.00612, 0.98202, -0.17818, 0.06209,116.14,
17.71, 1.54, 24.42,0.00602, 0.98189, -0.17989, 0.05908,116.4823,
17.71, 1.54, 24.42,0.00673, 0.98176, -0.18013, 0.06053,116.8374,
17.71, 1.54, 24.42,0.00575, 0.98235, -0.17776, 0.05790,117.2053,
17.71, 1.54, 24.42,0.00594, 0.98236, -0.17806, 0.05675,117.5484,
17.71, 1.55, 24.42,-0.00456, 0.98476, -0.17041, 0.03457,117.9045,
17.70, 1.55, 24.41,0.00085, 0.98770, -0.15606, -0.00998,118.2594,
17.68, 1.55, 24.40,0.01428, 0.98803, -0.15177, -0.02374,118.6169,
17.66, 1.55, 24.41,-0.00132, 0.98842, -0.14392, -0.04802,118.9598,
17.64, 1.56, 24.40,-0.05805, 0.95720, -0.09455, -0.26730,119.3148,
17.62, 1.55, 24.38,-0.08192, 0.79167, -0.10055, -0.59703,119.6701,
17.60, 1.55, 24.40,-0.09393, 0.64156, -0.09559, -0.75528,120.0188,
17.59, 1.55, 24.48,-0.11793, 0.53212, -0.08640, -0.83395,120.364,
17.55, 1.54, 24.51,-0.13740, 0.50705, -0.10406, -0.84451,120.7082,
17.45, 1.52, 24.48,-0.15883, 0.50093, -0.11774, -0.84260,121.0525,
17.31, 1.53, 24.44,-0.15671, 0.46280, -0.10701, -0.86591,121.3971,
17.19, 1.52, 24.49,-0.19310, 0.38026, -0.08026, -0.90093,121.7414,
17.05, 1.52, 24.62,-0.19848, 0.30783, -0.05003, -0.92916,122.0878,
16.91, 1.53, 24.73,-0.18311, 0.21537, -0.06333, -0.95712,122.4299,
16.77, 1.53, 24.84,-0.19468, 0.00666, 0.00242, -0.98084,122.774,
16.74, 1.53, 24.96,-0.20392, -0.21195, 0.05354, -0.95427,123.1183,
16.80, 1.52, 25.10,-0.18788, -0.32734, 0.09662, -0.92099,123.4622,
16.88, 1.53, 25.25,-0.18792, -0.46205, 0.09101, -0.86193,123.8061,
17.00, 1.53, 25.42,-0.17355, -0.57077, 0.12694, -0.79245,124.151,
17.14, 1.54, 25.52,-0.15705, -0.65856, 0.14924, -0.72067,124.4951,
17.34, 1.53, 25.54,-0.12818, -0.67413, 0.13524, -0.71472,124.8395,
17.55, 1.56, 25.56,-0.14061, -0.64732, 0.11103, -0.74087,125.1833,
17.77, 1.53, 25.61,-0.13614, -0.60616, 0.10643, -0.77634,125.5286,
17.98, 1.55, 25.67,-0.15302, -0.54249, 0.10566, -0.81923,125.8724,
18.20, 1.54, 25.70,-0.16233, -0.38350, 0.05242, -0.90765,126.2164,
18.36, 1.55, 25.77,-0.19852, -0.18460, 0.02198, -0.96230,126.5578,
18.44, 1.53, 25.91,-0.17967, -0.07300, 0.00906, -0.98097,126.9002,
18.47, 1.55, 26.08,-0.19753, 0.02366, -0.00956, -0.97997,127.2657,
18.46, 1.54, 26.24,-0.17133, 0.25869, -0.03504, -0.95000,127.5999,
18.43, 1.56, 26.43,-0.14269, 0.51766, -0.09693, -0.83802,127.9742,
18.31, 1.55, 26.54,-0.15857, 0.63820, -0.13112, -0.74187,128.3234,
18.12, 1.54, 26.58,-0.16264, 0.64574, -0.15442, -0.72988,128.6666,
17.91, 1.55, 26.63,-0.15037, 0.68141, -0.14169, -0.70214,129.0101,
17.67, 1.56, 26.69,-0.13709, 0.71357, -0.12815, -0.67498,129.3672,
17.44, 1.56, 26.67,-0.10312, 0.73769, -0.12079, -0.65619,129.7098,
17.21, 1.57, 26.62,-0.10498, 0.74787, -0.10927, -0.64633,130.0646,
16.96, 1.55, 26.61,-0.10986, 0.79310, -0.11577, -0.58781,130.4322,
16.72, 1.56, 26.59,-0.09126, 0.85749, -0.17049, -0.47678,130.7867,
16.52, 1.54, 26.51,-0.07952, 0.88354, -0.17921, -0.42535,131.1196,
16.33, 1.54, 26.36,-0.08774, 0.89115, -0.18438, -0.40517,131.4699,
16.14, 1.52, 26.21,-0.10520, 0.89606, -0.20123, -0.38148,131.8141,
15.95, 1.54, 26.05,-0.08441, 0.90867, -0.21360, -0.34866,132.1576,
15.81, 1.52, 25.88,-0.06835, 0.91334, -0.22201, -0.33445,132.5022,
15.67, 1.53, 25.68,-0.07108, 0.91247, -0.21218, -0.34252,132.847,
15.51, 1.52, 25.54,-0.07748, 0.90282, -0.20014, -0.37264,133.1909,
15.31, 1.54, 25.42,-0.09145, 0.89167, -0.15663, -0.41476,133.5352,
15.18, 1.54, 25.28,-0.08126, 0.87567, -0.14956, -0.45192,133.8797,
15.07, 1.55, 25.16,-0.11033, 0.75845, -0.08989, -0.63601,134.2238,
15.02, 1.55, 25.18,-0.12862, 0.44623, -0.07159, -0.88273,134.5679,
14.99, 1.54, 25.22,-0.14751, 0.42282, -0.07085, -0.89131,134.9124,
14.90, 1.53, 25.27,-0.15803, 0.41536, -0.10841, -0.88924,135.2566,
14.74, 1.52, 25.30,-0.18832, 0.38748, -0.08045, -0.89884,135.6012,
