PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
14.90, 1.49, 24.90,-0.06622, -0.13130, 0.03442, -0.98853,20.32545,
14.89, 1.49, 24.90,-0.06123, -0.13716, 0.03257, -0.98812,20.66977,
14.89, 1.49, 24.90,-0.06237, -0.13020, 0.03287, -0.98898,21.01396,
14.89, 1.49, 24.90,-0.06158, -0.13364, 0.03696, -0.98842,21.35889,
14.89, 1.49, 24.89,-0.06515, -0.13161, 0.03750, -0.98845,21.70096,
14.89, 1.49, 24.89,-0.06525, -0.12900, 0.03624, -0.98883,22.04694,
14.89, 1.49, 24.89,-0.07302, -0.13931, 0.03071, -0.98708,22.39117,
14.91, 1.49, 24.90,-0.07811, -0.20169, 0.02599, -0.97598,22.73548,
14.94, 1.49, 24.90,-0.07307, -0.31696, 0.03544, -0.94496,23.07952,
14.95, 1.49, 24.91,-0.08737, -0.37718, 0.05375, -0.92044,23.42298,
14.93, 1.48, 24.92,-0.10037, -0.42310, 0.07154, -0.89766,23.76676,
14.90, 1.48, 24.94,-0.09464, -0.40781, 0.06960, -0.90548,24.1114,
14.89, 1.47, 24.98,-0.10056, -0.41266, 0.05936, -0.90337,24.45516,
14.94, 1.47, 25.03,-0.08782, -0.41274, 0.05800, -0.90475,24.80012,
15.05, 1.48, 25.10,-0.08552, -0.40961, 0.05579, -0.90653,25.14448,
15.13, 1.48, 25.18,-0.08795, -0.40017, 0.05332, -0.91065,25.48918,
15.19, 1.49, 25.30,-0.06944, -0.43762, 0.07699, -0.89316,25.83266,
15.27, 1.48, 25.39,-0.07388, -0.45754, 0.07274, -0.88312,26.17665,
15.40, 1.48, 25.47,-0.06630, -0.42999, 0.05432, -0.89876,26.52102,
15.52, 1.49, 25.55,-0.08170, -0.39888, 0.04795, -0.91210,26.86652,
15.61, 1.48, 25.66,-0.08302, -0.41435, 0.05326, -0.90476,27.21096,
15.67, 1.49, 25.77,-0.08388, -0.43663, 0.06697, -0.89321,27.55451,
15.77, 1.47, 25.84,-0.08321, -0.41627, 0.06330, -0.90321,27.89886,
15.90, 1.48, 25.91,-0.08429, -0.40466, 0.05952, -0.90863,28.23814,
15.98, 1.48, 25.99,-0.09082, -0.39842, 0.06295, -0.91052,28.59387,
16.05, 1.48, 26.12,-0.08253, -0.43274, 0.06526, -0.89536,28.93883,
16.12, 1.48, 26.22,-0.09575, -0.43922, 0.07470, -0.89013,29.30672,
16.22, 1.47, 26.29,-0.08516, -0.41552, 0.06039, -0.90357,29.64894,
16.31, 1.48, 26.36,-0.09117, -0.41076, 0.06273, -0.90500,30.00381,
16.38, 1.48, 26.44,-0.08366, -0.46989, 0.06716, -0.87618,30.36193,
16.46, 1.48, 26.52,-0.05962, -0.62644, 0.09167, -0.77176,30.70446,
16.52, 1.47, 26.57,-0.06603, -0.70193, 0.10625, -0.70117,31.06039,
16.63, 1.47, 26.57,-0.05788, -0.71720, 0.09286, -0.68822,31.40924,
16.73, 1.48, 26.57,-0.04933, -0.70910, 0.08801, -0.69785,31.75333,
16.84, 1.48, 26.59,-0.05322, -0.71326, 0.08024, -0.69425,32.09747,
16.97, 1.48, 26.63,-0.03428, -0.73580, 0.07750, -0.67188,32.44185,
17.09, 1.48, 26.63,-0.03438, -0.73838, 0.07573, -0.66923,32.78527,
17.22, 1.48, 26.59,-0.03922, -0.72157, 0.06163, -0.68848,33.12976,
17.35, 1.49, 26.59,-0.04628, -0.71727, 0.06632, -0.69209,33.47489,
17.48, 1.49, 26.62,-0.03035, -0.74616, 0.07131, -0.66124,33.81892,
17.61, 1.48, 26.62,-0.03644, -0.75228, 0.07774, -0.65322,34.15862,
17.74, 1.48, 26.58,-0.04243, -0.74055, 0.06676, -0.66733,34.50225,
17.86, 1.49, 26.57,-0.05567, -0.73463, 0.06133, -0.67339,34.85948,
18.00, 1.48, 26.60,-0.04651, -0.76102, 0.06393, -0.64390,35.20411,
18.13, 1.48, 26.64,-0.04605, -0.78703, 0.08699, -0.60902,35.54723,
18.24, 1.47, 26.61,-0.03842, -0.80472, 0.07945, -0.58706,35.90118,
18.33, 1.48, 26.55,0.03864, 0.86605, -0.07353, 0.49302,36.25628,
18.42, 1.48, 26.48,0.01222, 0.95307, -0.09244, 0.28804,36.62251,
18.48, 1.48, 26.44,-0.01715, 0.98900, -0.10316, 0.10459,36.9696,
18.51, 1.47, 26.37,-0.01631, 0.99400, -0.10811, -0.00023,37.32309,
18.51, 1.46, 26.25,-0.01678, 0.99525, -0.09342, -0.02155,37.67752,
18.50, 1.47, 26.14,-0.00799, 0.99578, -0.08925, -0.01956,38.02292,
18.53, 1.47, 26.01,-0.01237, 0.99375, -0.07599, -0.08083,38.3908,
18.55, 1.48, 25.87,-0.03044, 0.97838, -0.06290, -0.19465,38.73445,
18.51, 1.47, 25.81,-0.05432, 0.90270, -0.08847, -0.41756,39.08938,
18.45, 1.47, 25.76,-0.06961, 0.84684, -0.08550, -0.52030,39.44444,
18.35, 1.46, 25.73,-0.07071, 0.77387, -0.07395, -0.62503,39.7891,
18.25, 1.47, 25.71,-0.08650, 0.71273, -0.06015, -0.69348,40.13712,
18.13, 1.48, 25.67,-0.09689, 0.66308, -0.04356, -0.74097,40.48237,
17.99, 1.47, 25.69,-0.10115, 0.65504, -0.03564, -0.74795,40.82682,
17.80, 1.47, 25.74,-0.08638, 0.69118, -0.05470, -0.71542,41.17107,
17.64, 1.48, 25.76,-0.06915, 0.72488, -0.05409, -0.68325,41.51485,
17.47, 1.48, 25.73,-0.07674, 0.72935, -0.05614, -0.67750,41.85911,
17.32, 1.47, 25.71,-0.11025, 0.77006, -0.07647, -0.62371,42.20314,
17.16, 1.47, 25.71,-0.07492, 0.85917, -0.09523, -0.49714,42.54818,
17.03, 1.48, 25.72,-0.05050, 0.91573, -0.10807, -0.38369,42.89207,
16.91, 1.47, 25.68,-0.05670, 0.92219, -0.09687, -0.37008,43.23549,
16.80, 1.48, 25.58,-0.04790, 0.93684, -0.09190, -0.33404,43.57909,
16.72, 1.47, 25.49,-0.03637, 0.96698, -0.11859, -0.22263,43.92398,
16.63, 1.47, 25.39,0.00306, 0.99375, -0.10515, -0.03738,44.26823,
16.57, 1.48, 25.29,0.01882, 0.98416, -0.12694, 0.12228,44.61269,
16.56, 1.47, 25.17,0.01282, 0.96664, -0.12557, 0.22289,44.95314,
16.58, 1.48, 25.06,0.00619, 0.96423, -0.11567, 0.23840,45.29809,
16.59, 1.47, 24.93,0.03064, 0.95075, -0.09896, 0.29213,45.66546,
16.62, 1.48, 24.81,0.03768, 0.93999, -0.10104, 0.32372,46.00714,
16.72, 1.48, 24.73,0.02330, 0.95175, -0.09966, 0.28931,46.36222,
16.83, 1.48, 24.66,0.02201, 0.96309, -0.11055, 0.24445,46.72149,
16.89, 1.47, 24.55,0.02286, 0.96866, -0.09762, 0.22727,47.06281,
16.95, 1.48, 24.44,0.03569, 0.96786, -0.09985, 0.22804,47.41734,
17.04, 1.48, 24.38,0.01602, 0.97322, -0.09615, 0.20816,47.7734,
17.12, 1.48, 24.33,-0.00506, 0.97771, -0.10695, 0.18063,48.14109,
17.15, 1.48, 24.30,0.00656, 0.97843, -0.09914, 0.18114,48.50614,
17.15, 1.48, 24.29,0.01248, 0.97779, -0.09768, 0.18503,48.86156,
17.14, 1.48, 24.28,0.01228, 0.97748, -0.09573, 0.18765,49.20571,
17.13, 1.48, 24.28,0.01062, 0.97729, -0.09639, 0.18844,49.57434,
17.13, 1.48, 24.28,0.00902, 0.97714, -0.09859, 0.18813,49.91581,
17.14, 1.48, 24.29,0.00803, 0.97697, -0.09581, 0.19047,50.27303,
17.14, 1.48, 24.29,0.00899, 0.97660, -0.09478, 0.19284,50.62776,
17.13, 1.48, 24.29,0.00625, 0.97731, -0.09246, 0.19048,50.98389,
17.13, 1.48, 24.29,0.00564, 0.97726, -0.09471, 0.18964,51.33759,
17.12, 1.48, 24.30,0.00407, 0.97735, -0.09486, 0.18912,51.68187,
17.12, 1.48, 24.30,0.00437, 0.97716, -0.09509, 0.18997,52.03802,
17.12, 1.48, 24.30,0.00240, 0.97767, -0.09528, 0.18728,52.40421,
17.11, 1.48, 24.31,0.00212, 0.97785, -0.09403, 0.18699,52.759,
17.11, 1.48, 24.31,0.00242, 0.97760, -0.09336, 0.18861,53.10375,
17.11, 1.48, 24.32,0.00300, 0.97803, -0.08988, 0.18809,53.4592,
17.11, 1.48, 24.32,0.00270, 0.97809, -0.08895, 0.18820,53.81408,
17.12, 1.48, 24.32,0.00244, 0.97787, -0.08764, 0.18996,54.18521,
17.13, 1.48, 24.31,0.00520, 0.97782, -0.08727, 0.19033,54.52619,
17.14, 1.48, 24.31,0.00759, 0.97738, -0.08478, 0.19360,54.8803,
17.14, 1.48, 24.31,0.00787, 0.97720, -0.08486, 0.19446,55.24674,
17.14, 1.48, 24.30,0.00637, 0.97733, -0.08493, 0.19382,55.5934,
17.13, 1.48, 24.30,0.00449, 0.97722, -0.08670, 0.19365,55.9468,
17.13, 1.48, 24.30,0.00569, 0.97693, -0.08698, 0.19498,56.3021,
17.13, 1.48, 24.30,0.00554, 0.97700, -0.08804, 0.19414,56.64638,
17.14, 1.48, 24.30,0.00762, 0.97703, -0.09004, 0.19301,57.01499,
17.13, 1.48, 24.30,0.00563, 0.97765, -0.08960, 0.19012,57.3575,
17.13, 1.48, 24.30,0.00627, 0.97734, -0.09005, 0.19146,57.71417,
17.13, 1.48, 24.30,0.00457, 0.97776, -0.08730, 0.19062,58.06839,
17.13, 1.48, 24.30,0.00391, 0.97783, -0.08508, 0.19128,58.42278,
17.13, 1.48, 24.31,0.00264, 0.97776, -0.08380, 0.19223,58.78031,
17.13, 1.48, 24.31,0.00227, 0.97775, -0.08627, 0.19122,59.12395,
17.13, 1.48, 24.31,0.00222, 0.97780, -0.08645, 0.19084,59.47897,
17.13, 1.48, 24.30,0.00260, 0.97813, -0.08822, 0.18836,59.8567,
17.13, 1.48, 24.31,0.00276, 0.97801, -0.08689, 0.18958,60.21193,
17.13, 1.48, 24.31,0.00320, 0.97822, -0.08597, 0.18892,60.55624,
17.13, 1.48, 24.31,0.00314, 0.97820, -0.08777, 0.18819,60.91139,
17.13, 1.48, 24.31,0.00257, 0.97838, -0.08658, 0.18778,61.26791,
17.13, 1.48, 24.32,0.00170, 0.97952, -0.08330, 0.18332,61.61174,
17.13, 1.48, 24.32,0.00309, 0.97972, -0.08204, 0.18279,61.96709,
17.13, 1.48, 24.32,0.00287, 0.97973, -0.08360, 0.18202,62.33278,
17.13, 1.48, 24.32,0.00273, 0.98020, -0.08529, 0.17870,62.67919,
17.13, 1.48, 24.32,0.00134, 0.98011, -0.08851, 0.17761,63.03226,
17.13, 1.48, 24.32,0.00081, 0.98047, -0.08812, 0.17579,63.38829,
17.13, 1.48, 24.31,0.00422, 0.98017, -0.08976, 0.17660,63.7429,
17.12, 1.48, 24.31,0.00416, 0.97985, -0.09178, 0.17733,64.10155,
17.12, 1.48, 24.30,0.00323, 0.97999, -0.09089, 0.17708,64.44307,
17.12, 1.48, 24.30,0.00296, 0.98021, -0.08909, 0.17676,64.7984,
17.12, 1.48, 24.30,0.00294, 0.98003, -0.08822, 0.17817,65.16551,
17.12, 1.48, 24.30,0.00247, 0.97952, -0.08849, 0.18084,65.52093,
17.12, 1.48, 24.31,0.00124, 0.97937, -0.08609, 0.18282,65.87462,
17.11, 1.48, 24.31,0.00102, 0.97965, -0.08547, 0.18160,66.23097,
17.11, 1.48, 24.31,0.00113, 0.97930, -0.08747, 0.18256,66.576,
17.12, 1.48, 24.31,-0.00045, 0.97914, -0.08843, 0.18291,66.94338,
17.12, 1.48, 24.31,-0.00159, 0.97937, -0.08801, 0.18188,67.2864,
17.12, 1.48, 24.30,-0.00246, 0.97979, -0.08606, 0.18055,67.65163,
17.12, 1.48, 24.30,-0.00234, 0.97967, -0.08581, 0.18132,67.99638,
17.12, 1.48, 24.30,-0.00158, 0.97943, -0.08740, 0.18185,68.3518,
17.12, 1.48, 24.30,-0.00156, 0.97969, -0.08630, 0.18101,68.7093,
17.12, 1.48, 24.30,-0.00101, 0.97963, -0.08472, 0.18206,69.05183,
17.12, 1.48, 24.30,-0.00106, 0.97952, -0.08542, 0.18233,69.40714,
17.12, 1.48, 24.30,-0.00121, 0.97941, -0.08642, 0.18243,69.76262,
17.12, 1.48, 24.31,-0.00041, 0.97932, -0.08614, 0.18304,70.11821,
17.12, 1.48, 24.31,-0.00030, 0.97954, -0.08542, 0.18220,70.47486,
17.12, 1.48, 24.31,-0.00097, 0.97951, -0.08610, 0.18205,70.82884,
17.11, 1.49, 24.30,-0.00717, 0.99099, -0.07984, 0.10730,71.19459,
17.10, 1.48, 24.29,-0.04392, 0.98879, -0.09022, -0.11058,71.54166,
17.03, 1.48, 24.30,-0.05135, 0.91910, -0.08141, -0.38209,71.89497,
16.93, 1.47, 24.36,-0.06757, 0.75686, -0.03524, -0.64912,72.24467,
16.88, 1.48, 24.38,-0.08043, 0.50342, -0.01334, -0.86019,72.58878,
16.82, 1.48, 24.36,-0.10964, 0.34229, -0.00797, -0.93314,72.9328,
16.76, 1.47, 24.42,-0.09137, 0.31086, -0.01094, -0.94599,73.2775,
16.69, 1.48, 24.55,-0.08754, 0.31407, -0.02182, -0.94510,73.62186,
16.61, 1.48, 24.65,-0.09760, 0.32383, -0.01371, -0.94097,73.96621,
16.50, 1.48, 24.75,-0.09520, 0.27189, 0.00867, -0.95757,74.31038,
16.45, 1.48, 24.84,-0.10090, 0.14369, 0.02161, -0.98423,74.65424,
16.45, 1.47, 24.96,-0.08431, 0.02460, 0.03437, -0.99554,74.99885,
16.48, 1.48, 25.06,-0.10460, -0.11061, 0.03606, -0.98769,75.34314,
16.49, 1.48, 25.14,-0.10420, -0.24022, 0.04477, -0.96407,75.68707,
16.48, 1.48, 25.27,-0.09415, -0.32491, 0.06338, -0.93891,76.0317,
16.53, 1.47, 25.36,-0.09358, -0.38098, 0.05465, -0.91821,76.37553,
16.62, 1.47, 25.45,-0.08533, -0.40262, 0.04542, -0.91025,76.72001,
16.70, 1.48, 25.53,-0.08893, -0.41979, 0.04890, -0.90193,77.06353,
16.77, 1.48, 25.62,-0.05264, -0.53628, 0.07806, -0.83877,77.40893,
16.85, 1.48, 25.69,-0.04631, -0.67728, 0.10142, -0.72723,77.7522,
16.97, 1.47, 25.70,-0.05116, -0.74295, 0.10063, -0.65976,78.09683,
17.11, 1.48, 25.65,-0.04708, -0.73662, 0.07510, -0.67047,78.44132,
17.26, 1.48, 25.64,-0.05802, -0.71870, 0.07227, -0.68911,78.78566,
17.45, 1.48, 25.64,-0.04712, -0.73255, 0.07982, -0.67437,79.12859,
17.60, 1.48, 25.64,-0.04952, -0.74487, 0.09593, -0.65842,79.47421,
17.76, 1.47, 25.61,-0.05386, -0.70581, 0.07952, -0.70187,79.81831,
17.92, 1.48, 25.60,-0.07558, -0.63641, 0.08524, -0.76289,80.16207,
18.05, 1.47, 25.63,-0.06630, -0.58174, 0.07383, -0.80730,80.50732,
18.14, 1.47, 25.68,-0.08084, -0.46669, 0.07448, -0.87756,80.85132,
18.20, 1.47, 25.70,-0.10169, -0.26964, 0.04142, -0.95668,81.19249,
18.25, 1.47, 25.72,-0.11763, -0.09748, 0.02151, -0.98803,81.53571,
18.31, 1.46, 25.73,-0.13274, -0.12843, 0.02560, -0.98246,81.88992,
18.38, 1.46, 25.79,-0.13305, -0.12168, 0.02902, -0.98318,82.24582,
18.44, 1.46, 25.95,-0.11980, -0.05903, 0.01623, -0.99091,82.61079,
18.46, 1.46, 26.09,-0.12590, 0.02842, 0.02505, -0.99132,82.95798,
18.49, 1.45, 26.22,-0.13468, 0.16106, 0.00568, -0.97770,83.31157,
18.50, 1.47, 26.33,-0.13072, 0.39548, -0.03966, -0.90826,83.66754,
18.46, 1.47, 26.39,-0.12543, 0.55280, -0.06084, -0.82157,84.02797,
18.35, 1.46, 26.45,-0.09369, 0.62675, -0.05978, -0.77126,84.36646,
18.25, 1.47, 26.51,-0.10627, 0.66459, -0.05238, -0.73776,84.71138,
18.12, 1.46, 26.60,-0.08962, 0.68994, -0.06253, -0.71557,85.0607,
17.98, 1.48, 26.66,-0.08344, 0.72005, -0.07950, -0.68429,85.40483,
17.81, 1.46, 26.66,-0.08434, 0.71981, -0.05494, -0.68684,85.74445,
17.63, 1.48, 26.64,-0.08909, 0.70330, -0.05306, -0.70329,86.09978,
17.45, 1.47, 26.67,-0.09122, 0.71681, -0.05654, -0.68896,86.45486,
17.26, 1.48, 26.70,-0.07889, 0.76224, -0.07265, -0.63835,86.80992,
17.06, 1.47, 26.69,-0.07928, 0.79779, -0.06906, -0.59370,87.16983,
16.86, 1.48, 26.66,-0.09415, 0.82001, -0.08484, -0.55815,87.50965,
16.66, 1.46, 26.63,-0.07587, 0.87228, -0.09830, -0.47297,87.86409,
16.50, 1.48, 26.59,-0.05892, 0.91028, -0.10460, -0.39620,88.20899,
16.36, 1.46, 26.49,-0.05739, 0.92194, -0.09948, -0.36991,88.55805,
16.22, 1.47, 26.37,-0.07286, 0.91600, -0.10485, -0.38032,88.90327,
16.08, 1.46, 26.27,-0.06220, 0.93438, -0.10966, -0.33321,89.24771,
15.96, 1.48, 26.18,-0.05025, 0.94739, -0.11899, -0.29285,89.59192,
15.87, 1.47, 26.03,-0.05885, 0.94180, -0.11468, -0.31049,89.93601,
15.78, 1.48, 25.88,-0.05871, 0.94183, -0.11406, -0.31063,90.28003,
15.66, 1.47, 25.77,-0.05221, 0.95664, -0.11187, -0.26382,90.62455,
15.54, 1.48, 25.66,-0.03560, 0.97519, -0.11578, -0.18528,90.96901,
15.49, 1.47, 25.51,-0.02960, 0.98774, -0.12591, -0.08735,91.31351,
15.47, 1.47, 25.35,-0.01188, 0.99242, -0.12228, -0.00147,91.65712,
15.43, 1.47, 25.21,-0.00875, 0.98856, -0.13268, 0.07116,92.0014,
15.38, 1.47, 25.05,0.02718, 0.97569, -0.12247, 0.17968,92.34564,
15.39, 1.47, 24.90,0.03859, 0.95250, -0.13385, 0.27082,92.68965,
15.45, 1.48, 24.75,0.03045, 0.94197, -0.11428, 0.31418,93.03433,
15.53, 1.47, 24.61,0.02467, 0.93344, -0.10522, 0.34206,93.37814,
15.62, 1.48, 24.44,0.04012, 0.91653, -0.08882, 0.38790,93.72553,
15.74, 1.48, 24.32,0.04115, 0.91259, -0.09106, 0.39648,94.06232,
15.89, 1.48, 24.22,0.02214, 0.93265, -0.09246, 0.34804,94.40825,
16.00, 1.47, 24.10,0.02979, 0.93523, -0.11727, 0.33272,94.7748,
16.09, 1.48, 23.95,0.03099, 0.93181, -0.09205, 0.34970,95.11688,
16.19, 1.48, 23.82,0.04352, 0.92867, -0.09931, 0.35470,95.47726,
16.34, 1.47, 23.69,0.01627, 0.95939, -0.09763, 0.26413,95.82838,
16.47, 1.48, 23.57,-0.00527, 0.98350, -0.10979, 0.14369,96.1828,
16.52, 1.46, 23.44,-0.01621, 0.99321, -0.10883, 0.03770,96.5418,
16.52, 1.47, 23.25,-0.01476, 0.99567, -0.08913, 0.02183,96.88649,
16.54, 1.48, 23.07,0.00313, 0.99672, -0.08012, 0.01064,97.23238,
16.57, 1.47, 22.87,-0.00784, 0.99647, -0.08057, -0.02212,97.57702,
16.60, 1.48, 22.67,-0.01695, 0.99281, -0.09945, -0.06440,97.91882,
16.58, 1.46, 22.48,-0.01070, 0.99414, -0.10116, -0.03665,98.26092,
16.57, 1.47, 22.28,-0.00362, 0.99442, -0.10537, 0.00335,98.62644,
16.58, 1.46, 22.10,-0.01329, 0.99469, -0.09112, -0.04598,98.98145,
16.60, 1.47, 21.91,-0.03003, 0.98242, -0.07871, -0.16662,99.32594,
16.54, 1.46, 21.79,-0.04542, 0.94131, -0.08300, -0.32402,99.68155,
16.44, 1.46, 21.70,-0.06570, 0.86624, -0.06650, -0.49080,100.0365,
16.36, 1.47, 21.66,-0.07796, 0.78684, -0.07944, -0.60704,100.3959,
16.28, 1.47, 21.60,-0.08883, 0.71573, -0.05237, -0.69073,100.7362,
16.19, 1.47, 21.56,-0.09637, 0.66725, -0.05504, -0.73652,101.0919,
16.06, 1.46, 21.57,-0.07657, 0.65652, -0.04888, -0.74882,101.4475,
15.95, 1.47, 21.59,-0.08788, 0.59980, -0.04905, -0.79379,101.8024,
15.85, 1.48, 21.62,-0.08372, 0.38633, -0.00878, -0.91851,102.1593,
15.78, 1.46, 21.65,-0.11749, 0.21751, 0.00042, -0.96896,102.5021,
15.74, 1.46, 21.72,-0.11462, 0.09369, 0.01434, -0.98888,102.8489,
15.71, 1.46, 21.87,-0.11218, 0.04202, 0.02042, -0.99259,103.197,
15.69, 1.47, 22.03,-0.10980, 0.03197, 0.00657, -0.99342,103.5618,
15.64, 1.47, 22.23,-0.09534, 0.00736, 0.01796, -0.99526,103.9065,
15.64, 1.47, 22.38,-0.10939, -0.01645, 0.02493, -0.99355,104.2514,
15.68, 1.47, 22.57,-0.10792, 0.07020, 0.00385, -0.99167,104.5942,
15.67, 1.47, 22.76,-0.12778, 0.23914, -0.02193, -0.96229,104.9402,
15.61, 1.47, 22.94,-0.11140, 0.32797, -0.02887, -0.93765,105.2841,
15.54, 1.48, 23.11,-0.11479, 0.37003, -0.01770, -0.92173,105.6282,
15.45, 1.46, 23.27,-0.10157, 0.47995, -0.05271, -0.86980,105.9728,
15.34, 1.47, 23.38,-0.10410, 0.64481, -0.09783, -0.75088,106.3171,
15.21, 1.46, 23.42,-0.08257, 0.76192, -0.09976, -0.63459,106.6612,
15.05, 1.47, 23.44,-0.07025, 0.81000, -0.10759, -0.57218,107.0022,
14.91, 1.46, 23.45,-0.07197, 0.86888, -0.12789, -0.47277,107.3555,
14.75, 1.47, 23.47,-0.05823, 0.89900, -0.12589, -0.41540,107.7001,
14.64, 1.47, 23.40,-0.06127, 0.89892, -0.12433, -0.41562,108.0549,
14.54, 1.48, 23.28,-0.03517, 0.88063, -0.09791, -0.46225,108.4103,
14.44, 1.48, 23.19,-0.04385, 0.86805, -0.09356, -0.48561,108.7705,
14.32, 1.48, 23.13,-0.03645, 0.84905, -0.07252, -0.52205,109.1212,
14.25, 1.48, 23.06,-0.04919, 0.83194, -0.09263, -0.54487,109.4781,
14.20, 1.49, 22.96,-0.05451, 0.82298, -0.07217, -0.56083,109.8315,
14.16, 1.49, 22.89,-0.07397, 0.81171, -0.07033, -0.57507,110.1764,
14.14, 1.49, 22.87,-0.06911, 0.81294, -0.07338, -0.57355,110.5562,
14.13, 1.49, 22.88,-0.06657, 0.80802, -0.07926, -0.57999,110.8996,
14.13, 1.49, 22.88,-0.06496, 0.80741, -0.07226, -0.58194,111.2564,
14.13, 1.49, 22.88,-0.06137, 0.81179, -0.06987, -0.57650,111.6085,
14.12, 1.49, 22.88,-0.06195, 0.81214, -0.06894, -0.57605,111.9641,
14.13, 1.49, 22.88,-0.06243, 0.81260, -0.06986, -0.57524,112.3191,
14.13, 1.49, 22.89,-0.06305, 0.81195, -0.06977, -0.57610,112.6793,
14.14, 1.49, 22.89,-0.06247, 0.81156, -0.06909, -0.57680,113.0199,
14.14, 1.49, 22.90,-0.06113, 0.81293, -0.06682, -0.57527,113.3745,
14.14, 1.49, 22.90,-0.06349, 0.81206, -0.06934, -0.57595,113.7399,
14.14, 1.49, 22.90,-0.06423, 0.81195, -0.07099, -0.57583,114.0875,
14.13, 1.49, 22.89,-0.06118, 0.81339, -0.06777, -0.57451,114.4411,
14.14, 1.49, 22.89,-0.05990, 0.81172, -0.06348, -0.57749,114.7956,
14.14, 1.50, 22.90,-0.05804, 0.81213, -0.06178, -0.57729,115.1552,
14.14, 1.50, 22.89,-0.05809, 0.81155, -0.06162, -0.57811,115.4964,
14.14, 1.49, 22.89,-0.05852, 0.81093, -0.06340, -0.57874,115.8515,
14.15, 1.50, 22.89,-0.05658, 0.81129, -0.06316, -0.57847,116.2276,
14.15, 1.50, 22.88,-0.05412, 0.81168, -0.06327, -0.57814,116.5748,
14.15, 1.50, 22.88,-0.05297, 0.80985, -0.06363, -0.58076,116.929,
14.15, 1.50, 22.88,-0.05260, 0.81060, -0.06189, -0.57993,117.2837,
14.15, 1.50, 22.88,-0.05349, 0.81185, -0.06103, -0.57820,117.6433,
14.15, 1.50, 22.89,-0.05490, 0.81101, -0.06050, -0.57929,117.9841,
14.15, 1.50, 22.89,-0.05400, 0.81087, -0.05931, -0.57970,118.3387,
14.15, 1.50, 22.89,-0.05609, 0.81387, -0.05895, -0.57531,118.6959,
14.15, 1.50, 22.89,-0.05693, 0.81223, -0.05849, -0.57759,119.0496,
14.15, 1.50, 22.89,-0.05654, 0.81247, -0.05731, -0.57742,119.407,
14.15, 1.50, 22.89,-0.05678, 0.81163, -0.05865, -0.57845,119.7535,
14.15, 1.50, 22.89,-0.05607, 0.81102, -0.06008, -0.57922,120.1049,
14.15, 1.50, 22.89,-0.05511, 0.81095, -0.05808, -0.57962,120.462,
14.15, 1.50, 22.89,-0.05531, 0.80988, -0.05795, -0.58110,120.8148,
