PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
14.71, 1.50, 24.74,-0.02321, -0.09080, -0.00792, -0.99557,28.29307,
14.71, 1.50, 24.74,-0.01999, -0.08645, -0.00803, -0.99602,28.6373,
14.71, 1.50, 24.74,-0.02135, -0.07620, -0.01183, -0.99679,28.98149,
14.70, 1.51, 24.74,-0.01780, -0.06417, -0.01350, -0.99769,29.32599,
14.70, 1.51, 24.74,-0.01571, -0.05418, -0.01311, -0.99832,29.67,
14.70, 1.51, 24.74,-0.01538, -0.04717, -0.01486, -0.99866,30.01478,
14.70, 1.51, 24.74,-0.01615, -0.04601, -0.01441, -0.99871,30.35895,
14.71, 1.51, 24.74,-0.01761, -0.04502, -0.01338, -0.99874,30.70319,
14.71, 1.51, 24.74,-0.01763, -0.04587, -0.01159, -0.99872,31.04702,
14.71, 1.51, 24.74,-0.01563, -0.05216, -0.00862, -0.99848,31.39161,
14.72, 1.51, 24.74,-0.00374, -0.14333, -0.00657, -0.98965,31.7361,
14.77, 1.51, 24.71,-0.00119, -0.32799, -0.00544, -0.94467,32.08127,
14.82, 1.51, 24.66,-0.01343, -0.43600, -0.02125, -0.89960,32.42286,
14.87, 1.51, 24.62,-0.02822, -0.53247, -0.00801, -0.84594,32.76857,
14.92, 1.50, 24.58,-0.02254, -0.73465, 0.01228, -0.67796,33.11298,
14.92, 1.51, 24.57,0.01948, 0.90118, -0.01596, 0.43271,33.45771,
14.86, 1.51, 24.55,0.02950, 0.97945, -0.01606, 0.19886,33.80074,
14.73, 1.50, 24.52,0.02620, 0.99060, -0.03937, -0.12834,34.14118,
14.64, 1.50, 24.54,0.00251, 0.90663, -0.04296, -0.41972,34.48422,
14.63, 1.50, 24.59,-0.01176, 0.69411, -0.05227, -0.71787,34.84266,
14.68, 1.51, 24.70,-0.00619, 0.43596, -0.03749, -0.89916,35.18459,
14.74, 1.51, 24.79,-0.01848, 0.24349, -0.02904, -0.96929,35.54029,
14.77, 1.51, 24.81,-0.01995, 0.04949, -0.00120, -0.99857,35.88934,
14.80, 1.51, 24.81,-0.01348, -0.13848, -0.00894, -0.99023,36.23394,
14.83, 1.51, 24.81,-0.00249, -0.07012, -0.00523, -0.99752,36.57804,
14.85, 1.52, 24.80,0.00740, -0.00700, -0.00061, -0.99995,36.9223,
14.83, 1.52, 24.78,0.01043, -0.01587, -0.00190, -0.99982,37.26661,
14.83, 1.51, 24.78,0.00315, -0.02333, -0.01178, -0.99965,37.61083,
14.83, 1.52, 24.77,0.01650, -0.01650, -0.01586, -0.99960,37.9551,
14.84, 1.52, 24.76,0.01893, -0.01906, -0.00913, -0.99960,38.299,
14.84, 1.52, 24.76,0.01607, -0.01616, -0.00666, -0.99972,38.64343,
14.84, 1.52, 24.75,0.01884, -0.00999, -0.00282, -0.99977,38.98761,
14.84, 1.52, 24.75,0.01748, -0.00241, -0.00697, -0.99982,39.33208,
14.84, 1.52, 24.75,0.01177, -0.00169, -0.00927, -0.99989,39.67631,
14.83, 1.52, 24.76,0.01412, 0.00174, -0.00737, -0.99987,40.02048,
14.84, 1.51, 24.78,0.00944, 0.00044, -0.01207, -0.99988,40.36479,
14.84, 1.51, 24.79,0.00788, 0.00537, -0.01148, -0.99989,40.70929,
14.83, 1.51, 24.79,0.01021, 0.00531, -0.01560, -0.99981,41.05344,
14.83, 1.51, 24.80,0.00614, 0.00492, -0.01942, -0.99978,41.39769,
14.83, 1.51, 24.80,0.00546, 0.00773, -0.01826, -0.99979,41.74216,
14.84, 1.51, 24.80,0.00829, 0.00536, -0.01854, -0.99978,42.08642,
14.84, 1.51, 24.79,0.01295, 0.00333, -0.01746, -0.99976,42.43499,
14.84, 1.51, 24.79,0.01395, 0.00135, -0.01705, -0.99976,42.77512,
14.84, 1.51, 24.79,0.01462, -0.00092, -0.01350, -0.99980,43.11922,
14.84, 1.51, 24.79,0.01578, -0.00152, -0.01221, -0.99980,43.46361,
14.84, 1.51, 24.80,0.01473, -0.00194, -0.01333, -0.99980,43.80764,
14.85, 1.51, 24.80,0.01474, -0.00444, -0.01179, -0.99981,44.1517,
14.85, 1.51, 24.80,0.01342, -0.00246, -0.01186, -0.99984,44.49722,
14.85, 1.51, 24.79,0.01790, 0.00106, -0.01502, -0.99973,44.83529,
14.85, 1.51, 24.79,0.01701, 0.00017, -0.01431, -0.99975,45.19025,
14.84, 1.51, 24.80,0.01446, -0.00031, -0.01678, -0.99975,45.53574,
14.84, 1.51, 24.79,0.01556, 0.00172, -0.01568, -0.99975,45.88427,
14.84, 1.51, 24.79,0.01528, -0.00004, -0.01310, -0.99980,46.22874,
14.85, 1.51, 24.79,0.01576, -0.00112, -0.01239, -0.99980,46.57286,
14.85, 1.51, 24.79,0.01609, -0.00066, -0.01221, -0.99980,46.91735,
14.85, 1.51, 24.79,0.01502, -0.00060, -0.01092, -0.99983,47.26186,
14.85, 1.51, 24.79,0.02225, 0.00225, -0.01219, -0.99968,47.60579,
14.84, 1.51, 24.79,0.01684, 0.00602, -0.01261, -0.99976,47.95005,
14.84, 1.51, 24.79,0.01647, 0.01384, -0.01473, -0.99966,48.29449,
14.84, 1.51, 24.79,0.01386, 0.00939, -0.01325, -0.99977,48.63842,
14.84, 1.51, 24.80,0.01276, -0.00823, -0.01451, -0.99978,48.98288,
14.85, 1.51, 24.80,0.00988, -0.04015, -0.01655, -0.99901,49.32722,
14.87, 1.51, 24.80,0.00925, -0.05504, -0.01792, -0.99828,49.67146,
14.89, 1.51, 24.80,0.00648, -0.04160, -0.01132, -0.99905,50.01593,
14.91, 1.51, 24.79,0.00161, -0.03225, -0.00373, -0.99947,50.35982,
14.92, 1.51, 24.79,-0.00198, -0.02438, 0.00300, -0.99970,50.70427,
14.92, 1.51, 24.79,0.00115, -0.04882, 0.00521, -0.99879,51.04908,
14.95, 1.51, 24.79,-0.01617, -0.17942, -0.01060, -0.98358,51.39381,
14.98, 1.51, 24.80,-0.02854, -0.26179, -0.02063, -0.96448,51.73697,
14.98, 1.50, 24.80,-0.02474, -0.23393, -0.00849, -0.97190,52.08103,
14.92, 1.50, 24.80,-0.01214, -0.03314, -0.00353, -0.99937,52.42577,
14.88, 1.50, 24.80,-0.00919, 0.06588, -0.01182, -0.99772,52.76999,
14.87, 1.50, 24.80,-0.00694, 0.07557, -0.02142, -0.99689,53.11465,
14.89, 1.51, 24.80,0.00523, -0.00560, -0.01426, -0.99987,53.459,
14.93, 1.50, 24.81,-0.01091, -0.15304, -0.02384, -0.98787,53.80295,
14.99, 1.49, 24.83,-0.04194, -0.27409, -0.01807, -0.96062,54.14725,
15.05, 1.48, 24.91,-0.04974, -0.32068, -0.00704, -0.94586,54.49112,
15.12, 1.49, 25.08,-0.03397, -0.35919, 0.01254, -0.93256,54.83517,
15.22, 1.48, 25.23,-0.04713, -0.36092, -0.00145, -0.93140,55.17976,
15.40, 1.50, 25.36,-0.04263, -0.35557, -0.01940, -0.93348,55.52417,
15.53, 1.49, 25.52,-0.04729, -0.35926, -0.01726, -0.93188,55.86805,
15.65, 1.50, 25.71,-0.01440, -0.41358, -0.02565, -0.90999,56.21218,
15.81, 1.48, 25.87,-0.03724, -0.42390, -0.01946, -0.90474,56.55128,
16.01, 1.50, 26.03,-0.01374, -0.40471, -0.02388, -0.91403,56.90508,
16.17, 1.49, 26.21,-0.01899, -0.44544, -0.02740, -0.89469,57.26416,
16.34, 1.51, 26.38,-0.01480, -0.54339, -0.03092, -0.83878,57.60579,
16.54, 1.49, 26.46,-0.01962, -0.63032, -0.01278, -0.77598,57.96213,
16.76, 1.50, 26.51,-0.01420, -0.69003, -0.01102, -0.72356,58.30511,
16.96, 1.49, 26.57,-0.02835, -0.70685, -0.01726, -0.70659,58.65441,
17.22, 1.52, 26.63,-0.01791, -0.72047, -0.02344, -0.69286,58.99986,
17.47, 1.49, 26.63,-0.02956, -0.75286, -0.01037, -0.65743,59.34875,
17.75, 1.52, 26.60,-0.01454, -0.77751, -0.00764, -0.62865,59.6947,
17.99, 1.51, 26.59,-0.01942, -0.85777, -0.01380, -0.51348,60.04963,
18.20, 1.53, 26.54,-0.00214, 0.95888, 0.00418, 0.28377,60.40428,
18.33, 1.50, 26.41,0.01109, 0.99402, -0.02103, 0.10658,60.76328,
18.37, 1.52, 26.24,-0.01565, 0.99086, -0.00286, -0.13396,61.10444,
18.37, 1.51, 26.06,-0.00715, 0.93449, -0.02720, -0.35487,61.45894,
18.32, 1.52, 25.88,-0.02296, 0.83921, -0.02562, -0.54271,61.81584,
18.17, 1.49, 25.78,-0.03423, 0.75271, -0.05937, -0.65477,62.16532,
17.92, 1.51, 25.74,-0.03087, 0.74220, -0.04483, -0.66796,62.50964,
17.69, 1.49, 25.66,-0.01848, 0.77355, -0.05567, -0.63101,62.85352,
17.42, 1.51, 25.58,0.00003, 0.82268, -0.05740, -0.56560,63.19786,
17.16, 1.48, 25.50,0.00295, 0.90569, -0.06876, -0.41832,63.54229,
16.91, 1.52, 25.37,0.02252, 0.97563, -0.05640, -0.21086,63.88659,
16.79, 1.49, 25.18,0.04054, 0.99716, -0.05594, -0.02985,64.23219,
16.73, 1.51, 24.99,0.06453, 0.99006, -0.01606, 0.12393,64.57137,
16.70, 1.50, 24.76,0.07722, 0.96857, -0.03420, 0.23397,64.91505,
16.75, 1.51, 24.55,0.07159, 0.94621, -0.04595, 0.31217,65.26897,
16.94, 1.50, 24.36,0.04866, 0.95176, -0.03044, 0.30144,65.63663,
17.12, 1.51, 24.19,0.05221, 0.95501, -0.04466, 0.28851,65.98386,
17.28, 1.50, 23.98,0.05147, 0.96166, -0.03648, 0.26690,66.33549,
17.42, 1.51, 23.82,0.03861, 0.96215, -0.06150, 0.26267,66.69122,
17.57, 1.51, 23.74,0.01174, 0.98172, -0.07466, 0.17467,67.05144,
17.67, 1.50, 23.70,0.01459, 0.98893, -0.06869, 0.13068,67.39081,
17.68, 1.50, 23.67,0.00684, 0.99213, -0.06929, 0.10405,67.74638,
17.69, 1.50, 23.66,0.00959, 0.99202, -0.07398, 0.10164,68.10211,
17.70, 1.50, 23.66,0.01132, 0.99237, -0.07598, 0.09648,68.47038,
17.71, 1.50, 23.67,0.01174, 0.99286, -0.06960, 0.09618,68.81377,
17.72, 1.50, 23.68,0.01139, 0.99271, -0.06801, 0.09881,69.1682,
17.73, 1.50, 23.68,0.01029, 0.99276, -0.06396, 0.10115,69.52278,
17.73, 1.50, 23.67,0.01634, 0.99214, -0.06360, 0.10656,69.86734,
17.73, 1.50, 23.67,0.01704, 0.99203, -0.06694, 0.10541,70.22273,
17.73, 1.50, 23.67,0.01884, 0.99227, -0.07082, 0.10019,70.58937,
17.73, 1.50, 23.67,0.02157, 0.99250, -0.06845, 0.09896,70.94324,
17.73, 1.50, 23.67,0.02101, 0.99236, -0.06669, 0.10170,71.28829,
17.72, 1.50, 23.68,0.01860, 0.99246, -0.06329, 0.10330,71.64381,
17.71, 1.50, 23.68,0.01775, 0.99224, -0.05968, 0.10762,72.00107,
17.71, 1.50, 23.68,0.01665, 0.99221, -0.05795, 0.10899,72.34385,
17.71, 1.50, 23.69,0.01463, 0.99191, -0.05745, 0.11221,72.69901,
17.71, 1.50, 23.68,0.01436, 0.99197, -0.05654, 0.11220,73.06605,
17.71, 1.50, 23.68,0.01611, 0.99195, -0.05373, 0.11349,73.41171,
17.71, 1.50, 23.68,0.01524, 0.99219, -0.05198, 0.11238,73.7653,
17.71, 1.50, 23.68,0.01370, 0.99283, -0.05018, 0.10760,74.12077,
17.71, 1.50, 23.68,0.01070, 0.99299, -0.04786, 0.10754,74.47803,
17.71, 1.50, 23.68,0.00994, 0.99295, -0.04820, 0.10783,74.82079,
17.70, 1.50, 23.69,0.00876, 0.99322, -0.04727, 0.10581,75.17555,
17.70, 1.50, 23.68,0.00597, 0.99314, -0.04807, 0.10645,75.54231,
17.71, 1.50, 23.68,0.00740, 0.99278, -0.05036, 0.10862,75.88847,
17.71, 1.50, 23.68,0.01109, 0.99266, -0.04983, 0.10965,76.24222,
17.72, 1.50, 23.68,0.01273, 0.99266, -0.04961, 0.10955,76.59798,
17.72, 1.50, 23.68,0.01181, 0.99283, -0.04897, 0.10838,76.95451,
17.72, 1.50, 23.68,0.01151, 0.99308, -0.04853, 0.10632,77.29803,
17.73, 1.50, 23.67,0.01718, 0.99289, -0.04989, 0.10667,77.65162,
17.73, 1.50, 23.67,0.01984, 0.99289, -0.05030, 0.10603,78.00735,
17.73, 1.50, 23.67,0.02328, 0.99282, -0.04968, 0.10630,78.36578,
17.73, 1.50, 23.67,0.02225, 0.99284, -0.04965, 0.10635,78.70835,
17.73, 1.50, 23.68,0.02346, 0.99295, -0.04764, 0.10597,79.0619,
17.73, 1.50, 23.68,0.02365, 0.99311, -0.04662, 0.10489,79.4175,
17.73, 1.50, 23.68,0.02177, 0.99304, -0.04427, 0.10693,79.77532,
17.73, 1.50, 23.69,0.02106, 0.99330, -0.04024, 0.10624,80.12967,
17.73, 1.51, 23.69,0.01907, 0.99388, -0.03580, 0.10279,80.48404,
17.72, 1.51, 23.70,0.01226, 0.99438, -0.02868, 0.10114,80.82827,
17.71, 1.51, 23.70,0.00900, 0.99473, -0.02404, 0.09925,81.19697,
17.71, 1.51, 23.71,0.00911, 0.99456, -0.02393, 0.10101,81.53986,
17.71, 1.51, 23.71,0.00753, 0.99451, -0.02099, 0.10225,81.88402,
17.71, 1.51, 23.70,-0.00031, 0.99380, -0.01923, 0.10953,82.25137,
17.72, 1.51, 23.69,0.00686, 0.99252, -0.02404, 0.11950,82.59484,
17.73, 1.51, 23.69,0.01275, 0.99278, -0.02610, 0.11634,82.94917,
17.74, 1.51, 23.69,0.01401, 0.99320, -0.02620, 0.11257,83.29417,
17.74, 1.51, 23.69,0.01580, 0.99388, -0.02429, 0.10664,83.6618,
17.74, 1.51, 23.69,0.01965, 0.99350, -0.02173, 0.10998,84.00477,
17.74, 1.51, 23.69,0.01732, 0.99397, -0.01869, 0.10663,84.34872,
17.74, 1.51, 23.69,0.01672, 0.99390, -0.01842, 0.10747,84.71731,
17.74, 1.51, 23.70,0.01446, 0.99379, -0.01659, 0.10910,85.0597,
17.74, 1.51, 23.70,0.01709, 0.99362, -0.01462, 0.11055,85.42554,
17.73, 1.51, 23.70,0.01504, 0.99419, -0.01346, 0.10572,85.7702,
17.74, 1.51, 23.70,0.01857, 0.99378, -0.01369, 0.10894,86.12461,
17.74, 1.51, 23.69,0.01920, 0.99388, -0.01661, 0.10755,86.48277,
17.74, 1.51, 23.69,0.02238, 0.99384, -0.01553, 0.10741,86.82612,
17.74, 1.51, 23.69,0.01898, 0.99445, -0.01430, 0.10249,87.18169,
17.74, 1.51, 23.69,0.01560, 0.99466, -0.01429, 0.10098,87.54816,
17.74, 1.51, 23.69,0.01463, 0.99454, -0.01446, 0.10230,87.90291,
17.74, 1.51, 23.69,0.01518, 0.99451, -0.01645, 0.10217,88.24758,
17.73, 1.51, 23.70,0.01175, 0.99423, -0.01411, 0.10567,88.60336,
17.73, 1.51, 23.70,0.00995, 0.99475, -0.01210, 0.10111,88.96025,
17.72, 1.51, 23.70,0.00788, 0.99429, -0.01146, 0.10584,89.30306,
17.72, 1.51, 23.70,0.00813, 0.99387, -0.01451, 0.10928,89.65743,
17.72, 1.51, 23.69,0.00761, 0.99391, -0.01571, 0.10878,90.02422,
17.72, 1.51, 23.69,0.00857, 0.99394, -0.01613, 0.10837,90.37977,
17.72, 1.51, 23.69,0.01043, 0.99388, -0.01801, 0.10845,90.72405,
17.72, 1.51, 23.68,0.01030, 0.99359, -0.01996, 0.11082,91.07935,
17.72, 1.51, 23.68,0.00899, 0.99359, -0.01899, 0.11105,91.43526,
17.73, 1.51, 23.68,0.01091, 0.99367, -0.01857, 0.11028,91.77885,
17.73, 1.51, 23.69,0.01326, 0.99338, -0.01589, 0.11296,92.13464,
17.73, 1.51, 23.69,0.01399, 0.99348, -0.01716, 0.11181,92.48859,
17.73, 1.51, 23.69,0.01192, 0.99357, -0.01580, 0.11147,92.84396,
17.72, 1.51, 23.69,0.01167, 0.99372, -0.01278, 0.11057,93.20232,
17.72, 1.51, 23.69,0.00996, 0.99438, -0.01171, 0.10477,93.55554,
17.72, 1.51, 23.69,0.00870, 0.99497, -0.01101, 0.09915,93.91384,
17.72, 1.51, 23.68,0.00765, 0.99492, -0.01516, 0.09923,94.25509,
17.72, 1.51, 23.69,0.00752, 0.99443, -0.01504, 0.10409,94.61118,
17.72, 1.51, 23.69,0.00654, 0.99481, -0.01342, 0.10063,94.97778,
17.72, 1.51, 23.69,0.00713, 0.99505, -0.01307, 0.09830,95.32338,
17.72, 1.51, 23.68,0.00769, 0.99447, -0.01537, 0.10359,95.67731,
17.73, 1.51, 23.68,0.00961, 0.99418, -0.01650, 0.10606,96.03244,
17.73, 1.51, 23.68,0.01064, 0.99382, -0.01930, 0.10881,96.38991,
17.73, 1.51, 23.67,0.01223, 0.99347, -0.02188, 0.11129,96.73257,
17.73, 1.51, 23.67,0.01259, 0.99357, -0.02162, 0.11040,97.08754,
17.73, 1.51, 23.68,0.01235, 0.99368, -0.02033, 0.10969,97.44442,
17.73, 1.51, 23.68,0.01262, 0.99382, -0.01919, 0.10862,97.78753,
17.73, 1.51, 23.68,0.01345, 0.99368, -0.01758, 0.11002,98.1419,
17.73, 1.51, 23.69,0.01253, 0.99385, -0.01401, 0.10915,98.49754,
17.72, 1.51, 23.69,0.01032, 0.99407, -0.01119, 0.10766,98.85632,
17.72, 1.51, 23.70,0.00878, 0.99410, -0.00998, 0.10761,99.19759,
17.71, 1.51, 23.70,0.00783, 0.99413, -0.00595, 0.10778,99.55328,
17.71, 1.51, 23.70,0.00584, 0.99407, -0.00645, 0.10842,99.91874,
17.71, 1.51, 23.69,0.00582, 0.99412, -0.00855, 0.10781,100.265,
17.72, 1.51, 23.69,0.00717, 0.99376, -0.01069, 0.11081,100.6188,
17.72, 1.51, 23.68,0.00936, 0.99382, -0.01335, 0.10978,100.9744,
17.73, 1.51, 23.68,0.01156, 0.99381, -0.01541, 0.10939,101.3344,
17.73, 1.51, 23.68,0.01176, 0.99370, -0.01666, 0.11022,101.6744,
17.73, 1.51, 23.68,0.01067, 0.99355, -0.01710, 0.11155,102.0303,
17.73, 1.51, 23.68,0.01202, 0.99393, -0.01827, 0.10781,102.3854,
17.73, 1.51, 23.68,0.01364, 0.99368, -0.01995, 0.10966,102.744,
17.73, 1.51, 23.68,0.01460, 0.99361, -0.02106, 0.10988,103.0857,
17.73, 1.51, 23.68,0.01460, 0.99389, -0.02506, 0.10648,103.4389,
17.73, 1.50, 23.68,0.01408, 0.99407, -0.02566, 0.10472,103.7992,
17.73, 1.50, 23.68,0.01537, 0.99404, -0.02515, 0.10492,104.1392,
17.74, 1.50, 23.68,0.01410, 0.99394, -0.02760, 0.10547,104.4942,
17.74, 1.50, 23.68,0.01438, 0.99385, -0.03181, 0.10510,104.8539,
17.74, 1.50, 23.68,0.01429, 0.99393, -0.03319, 0.10394,105.1955,
17.74, 1.50, 23.68,0.01547, 0.99352, -0.03348, 0.10751,105.5513,
17.73, 1.50, 23.68,0.01499, 0.99390, -0.03074, 0.10483,105.9158,
17.73, 1.50, 23.68,0.01358, 0.99421, -0.03075, 0.10208,106.2629,
17.72, 1.50, 23.69,0.01213, 0.99485, -0.02781, 0.09672,106.6056,
17.71, 1.50, 23.70,0.01306, 0.99667, -0.02809, 0.07540,106.9728,
17.70, 1.51, 23.69,0.01657, 0.99931, -0.03176, 0.00952,107.3038,
17.64, 1.52, 23.72,0.02182, 0.98566, -0.02810, -0.16494,107.6602,
17.52, 1.53, 23.81,0.01558, 0.89248, -0.01889, -0.45043,108.0151,
17.45, 1.53, 23.89,-0.00871, 0.72042, -0.01327, -0.69336,108.3748,
17.43, 1.53, 23.91,-0.03710, 0.42236, -0.00300, -0.90567,108.7177,
17.41, 1.51, 23.89,-0.05292, 0.23966, -0.01007, -0.96936,109.0644,
17.35, 1.50, 23.98,-0.03921, 0.21773, -0.04029, -0.97439,109.4087,
17.28, 1.51, 24.18,-0.02706, 0.25418, -0.03873, -0.96600,109.7535,
17.18, 1.50, 24.35,-0.03647, 0.22087, -0.01821, -0.97445,110.0974,
17.01, 1.52, 24.54,-0.01400, 0.12567, 0.01226, -0.99190,110.4417,
16.90, 1.49, 24.75,-0.01775, 0.03890, -0.02381, -0.99880,110.7854,
16.86, 1.51, 25.02,-0.01278, -0.11322, -0.00060, -0.99349,111.1305,
16.90, 1.50, 25.21,-0.03623, -0.32234, -0.01609, -0.94579,111.4749,
17.00, 1.51, 25.42,-0.02058, -0.50478, 0.01642, -0.86285,111.8193,
17.20, 1.48, 25.51,-0.04820, -0.62044, 0.02067, -0.78250,112.164,
17.48, 1.52, 25.56,-0.02806, -0.63964, 0.00465, -0.76815,112.5078,
17.76, 1.49, 25.66,-0.03823, -0.58715, 0.00303, -0.80857,112.8519,
18.03, 1.52, 25.78,-0.05095, -0.52803, -0.01294, -0.84760,113.1961,
18.29, 1.49, 25.92,-0.05316, -0.32701, -0.04611, -0.94240,113.5408,
18.46, 1.51, 26.12,-0.05457, -0.01531, -0.04471, -0.99739,113.8805,
18.49, 1.51, 26.36,-0.02703, 0.18962, -0.05560, -0.97991,114.2341,
18.42, 1.51, 26.50,-0.03439, 0.45590, -0.06091, -0.88728,114.5899,
18.29, 1.51, 26.60,-0.03734, 0.65997, -0.05686, -0.74821,114.9464,
18.07, 1.49, 26.60,-0.02142, 0.72636, -0.03043, -0.68631,115.2905,
17.82, 1.51, 26.59,-0.02293, 0.73921, -0.02896, -0.67246,115.6396,
17.51, 1.50, 26.63,0.00105, 0.76676, -0.03254, -0.64111,115.9813,
17.22, 1.50, 26.62,-0.00603, 0.80983, -0.03017, -0.58586,116.3341,
16.91, 1.51, 26.58,0.01549, 0.83676, -0.03468, -0.54625,116.6888,
16.64, 1.49, 26.55,0.01370, 0.88667, -0.03467, -0.46090,117.0334,
16.39, 1.50, 26.45,0.00035, 0.92152, -0.04374, -0.38585,117.3791,
16.17, 1.48, 26.22,-0.00178, 0.93544, -0.01531, -0.35314,117.7277,
15.96, 1.49, 26.01,0.00230, 0.94192, -0.03995, -0.33346,118.072,
15.74, 1.50, 25.80,0.02059, 0.97906, -0.01896, -0.20166,118.416,
15.58, 1.49, 25.59,0.02525, 0.99544, -0.03515, -0.08500,118.7608,
15.45, 1.50, 25.36,0.05231, 0.99845, -0.01374, 0.01322,119.1046,
15.36, 1.49, 25.15,0.04841, 0.98855, -0.03029, 0.13967,119.4491,
15.33, 1.50, 24.91,0.05889, 0.96037, -0.04307, 0.26901,119.7937,
15.47, 1.48, 24.69,0.03148, 0.93830, -0.01584, 0.34403,120.1371,
15.66, 1.49, 24.46,0.04864, 0.92635, -0.04249, 0.37108,120.4789,
15.86, 1.49, 24.20,0.03865, 0.90866, -0.04208, 0.41362,120.8205,
16.06, 1.50, 23.99,0.04378, 0.93182, -0.03105, 0.35893,121.1744,
16.28, 1.51, 23.78,0.04526, 0.95915, -0.01769, 0.27869,121.5326,
16.42, 1.49, 23.54,0.03646, 0.98414, -0.03312, 0.17041,121.8867,
16.51, 1.52, 23.32,0.02176, 0.99715, -0.02016, 0.06938,122.2314,
16.59, 1.51, 23.05,0.02936, 0.99936, -0.01020, 0.01756,122.6007,
16.59, 1.50, 22.78,0.04303, 0.99896, -0.00075, -0.01475,122.9412,
16.54, 1.52, 22.47,0.03363, 0.99769, -0.00694, -0.05867,123.304,
16.56, 1.50, 22.20,0.00267, 0.98809, -0.00214, -0.15384,123.6524,
16.56, 1.52, 21.93,0.00022, 0.94111, -0.00599, -0.33804,124.0098,
16.45, 1.51, 21.73,-0.01076, 0.86963, -0.00713, -0.49354,124.3634,
16.32, 1.52, 21.58,-0.01527, 0.79078, -0.00351, -0.61190,124.7077,
16.12, 1.51, 21.51,-0.02593, 0.58215, -0.03292, -0.81200,125.0766,
15.97, 1.48, 21.58,-0.03931, 0.32952, -0.05111, -0.94194,125.418,
15.82, 1.50, 21.75,-0.05849, 0.19498, -0.02557, -0.97873,125.7739,
15.71, 1.48, 21.94,-0.03641, 0.15455, 0.00612, -0.98730,126.124,
