PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
15.07, 1.46, 25.88,-0.01183, -0.64992, -0.02106, -0.75962,24.57929,
14.97, 1.49, 25.76,0.00600, -0.19068, -0.01093, -0.98157,24.92114,
14.76, 1.48, 25.61,0.01753, 0.08127, 0.06860, -0.99417,25.26774,
14.65, 1.49, 25.50,-0.06127, 0.10379, 0.06698, -0.99045,25.61216,
14.67, 1.50, 25.43,-0.03475, -0.08958, 0.08448, -0.99178,25.95715,
14.75, 1.50, 25.35,0.03476, -0.54473, 0.12001, -0.82925,26.30073,
14.74, 1.49, 25.37,0.03147, -0.55122, 0.12020, -0.82505,26.64552,
14.78, 1.49, 25.44,0.03215, -0.46815, 0.09326, -0.87813,26.98888,
14.99, 1.48, 25.51,0.04740, -0.45544, 0.09557, -0.88385,27.33321,
15.26, 1.48, 25.57,-0.00905, -0.52338, 0.07068, -0.84911,27.67763,
15.51, 1.46, 25.67,-0.00679, -0.61184, 0.08215, -0.78667,28.02255,
15.72, 1.47, 25.67,0.05043, -0.84324, 0.10309, -0.52514,28.36635,
15.89, 1.46, 25.62,-0.08411, 0.91653, -0.05647, 0.38691,28.71077,
16.09, 1.46, 25.55,-0.07700, 0.92024, -0.06173, 0.37871,29.05483,
16.27, 1.45, 25.48,-0.06484, 0.94670, -0.05337, 0.31098,29.3983,
16.46, 1.46, 25.35,-0.11263, 0.97998, -0.01172, 0.16378,29.74319,
16.62, 1.44, 25.15,-0.07307, 0.98722, 0.04131, 0.13544,30.08469,
16.74, 1.43, 24.89,-0.03228, 0.94488, -0.06927, 0.31839,30.43094,
16.86, 1.42, 24.63,-0.05421, 0.96617, -0.05069, 0.24700,30.77615,
17.03, 1.44, 24.35,-0.07395, 0.98136, -0.00590, 0.17726,31.12071,
17.21, 1.40, 24.08,-0.06213, 0.96962, -0.00560, 0.23651,31.46215,
17.40, 1.40, 23.80,-0.03452, 0.96607, -0.05990, 0.24886,31.80758,
17.58, 1.37, 23.59,-0.03579, 0.97448, -0.12092, 0.18568,32.15099,
17.71, 1.38, 23.43,-0.06431, 0.98624, -0.10517, 0.11011,32.49763,
17.79, 1.38, 23.29,-0.05294, 0.98796, -0.08032, 0.12114,32.84252,
17.84, 1.38, 23.18,-0.04557, 0.98438, -0.10020, 0.13741,33.18611,
17.88, 1.37, 23.15,-0.02010, 0.97851, -0.15239, 0.13746,33.53045,
17.91, 1.36, 23.18,-0.02979, 0.97154, -0.17275, 0.15934,33.87459,
17.92, 1.36, 23.20,-0.04531, 0.98120, -0.13032, 0.13497,34.21828,
17.93, 1.36, 23.20,-0.04505, 0.98609, -0.11948, 0.10637,34.56358,
17.94, 1.37, 23.21,-0.03703, 0.98601, -0.12216, 0.10719,34.90773,
17.94, 1.37, 23.19,-0.03653, 0.98731, -0.11629, 0.10176,35.25029,
17.94, 1.37, 23.17,-0.03507, 0.98870, -0.11285, 0.09221,35.59546,
17.94, 1.37, 23.15,-0.03543, 0.98851, -0.11662, 0.08942,35.93972,
17.95, 1.37, 23.14,-0.03522, 0.98889, -0.11782, 0.08353,36.28379,
17.95, 1.37, 23.13,-0.04662, 0.99069, -0.09529, 0.08534,36.62946,
17.92, 1.37, 23.12,-0.08228, 0.99099, -0.09189, -0.05223,36.97374,
17.94, 1.35, 23.04,-0.01043, 0.99175, -0.11213, 0.06117,37.33032,
17.93, 1.37, 23.07,0.03272, 0.99657, -0.07204, 0.02440,37.68406,
17.93, 1.36, 23.08,0.03046, 0.99225, -0.10022, 0.06682,38.02904,
17.93, 1.38, 23.08,0.02674, 0.99283, -0.04609, 0.10705,38.37584,
17.93, 1.38, 23.10,0.04331, 0.99482, -0.01886, 0.09004,38.72812,
17.93, 1.38, 23.12,0.01535, 0.99613, -0.00273, 0.08656,39.07216,
17.93, 1.38, 23.12,0.01164, 0.99464, -0.03563, 0.09638,39.41775,
17.93, 1.38, 23.12,0.00239, 0.99550, -0.02657, 0.09089,39.76095,
17.94, 1.38, 23.12,0.01305, 0.99459, -0.03946, 0.09518,40.10711,
17.94, 1.38, 23.12,0.01005, 0.99629, -0.03425, 0.07830,40.44953,
17.95, 1.38, 23.12,0.01419, 0.99545, -0.03378, 0.08801,40.79402,
17.95, 1.38, 23.12,0.00844, 0.99763, -0.00840, 0.06782,41.13827,
17.97, 1.41, 23.14,-0.01426, 0.98687, 0.15952, 0.02107,41.48203,
17.92, 1.40, 23.17,-0.00985, 0.97537, 0.10251, -0.19505,41.82694,
17.79, 1.38, 23.29,-0.05154, 0.87053, -0.01529, -0.48917,42.17133,
17.66, 1.38, 23.50,-0.07883, 0.60997, -0.02270, -0.78816,42.51566,
17.54, 1.37, 23.66,-0.13790, 0.29751, -0.01662, -0.94456,42.86,
17.33, 1.38, 23.84,-0.24324, 0.25956, -0.22480, -0.90715,43.20415,
17.11, 1.37, 24.07,-0.33583, 0.18762, -0.39268, -0.83536,43.55818,
16.91, 1.29, 24.37,-0.29313, 0.20003, -0.41344, -0.83853,43.90396,
16.73, 1.14, 24.67,-0.35923, 0.11528, -0.47091, -0.79744,44.24797,
16.59, 1.10, 25.10,-0.19191, -0.13975, -0.52929, -0.81455,44.59172,
16.47, 1.08, 25.54,-0.32910, -0.36801, -0.43574, -0.75259,44.93584,
16.25, 1.03, 25.92,-0.37821, -0.48617, -0.41273, -0.67101,45.28069,
15.93, 0.96, 26.22,-0.40706, -0.37340, -0.42644, -0.71626,45.62452,
15.66, 0.92, 26.49,-0.55582, -0.41290, -0.34313, -0.63470,45.96907,
15.37, 0.92, 26.81,-0.63952, -0.36196, -0.29474, -0.61084,46.31335,
15.12, 0.88, 27.14,-0.53329, -0.55071, -0.38162, -0.51642,46.65808,
14.83, 0.90, 27.48,-0.57057, -0.59031, -0.24512, -0.51566,47.00186,
14.46, 0.88, 27.82,-0.57524, -0.51105, -0.08803, -0.63260,47.34711,
14.09, 0.82, 28.02,-0.68728, -0.35598, -0.12958, -0.61978,47.69061,
13.81, 0.83, 28.20,-0.71353, -0.40337, -0.13518, -0.55668,48.0353,
13.58, 0.82, 28.45,-0.67949, -0.38991, -0.15856, -0.60094,48.37963,
13.36, 0.86, 28.70,-0.68861, -0.36375, -0.11044, -0.61750,48.72409,
13.21, 0.84, 28.94,-0.70770, -0.43351, -0.11516, -0.54587,49.06767,
13.10, 0.79, 29.18,-0.67820, -0.44152, 0.00065, -0.58746,49.41193,
13.08, 0.71, 29.28,-0.67882, -0.50509, -0.01647, -0.53274,49.75674,
13.05, 0.62, 29.31,0.70678, 0.53431, -0.01700, 0.46335,50.10057,
13.05, 0.61, 29.31,0.71715, 0.56619, -0.03755, 0.40462,50.44541,
13.06, 0.60, 29.32,0.70557, 0.57748, -0.05331, 0.40724,50.78957,
13.05, 0.59, 29.33,0.69582, 0.59102, -0.07868, 0.40042,51.13402,
13.05, 0.58, 29.32,0.70762, 0.58801, -0.06795, 0.38587,51.47857,
13.04, 0.56, 29.33,0.71571, 0.56543, -0.06967, 0.40397,51.82241,
13.05, 0.54, 29.32,0.70047, 0.57993, -0.05731, 0.41199,52.16656,
13.06, 0.53, 29.30,0.70986, 0.57365, -0.03106, 0.40750,52.51136,
13.04, 0.54, 29.30,0.71019, 0.56551, -0.05036, 0.41627,52.85568,
13.05, 0.53, 29.29,0.70350, 0.57219, -0.03713, 0.41989,53.19958,
13.05, 0.53, 29.28,0.70718, 0.56845, -0.02901, 0.41943,53.54373,
13.04, 0.53, 29.29,0.71008, 0.56230, -0.04293, 0.42162,53.88826,
13.05, 0.52, 29.29,0.70711, 0.56857, -0.02983, 0.41932,54.23262,
13.05, 0.52, 29.30,0.70943, 0.56400, -0.03201, 0.42142,54.57732,
13.04, 0.52, 29.30,0.70612, 0.56553, -0.03763, 0.42445,54.92116,
13.04, 0.52, 29.29,0.71014, 0.56664, -0.03381, 0.41651,55.26522,
13.04, 0.52, 29.28,0.70884, 0.56354, -0.03267, 0.42297,55.60992,
13.04, 0.53, 29.28,0.70705, 0.56371, -0.04084, 0.42504,55.95354,
13.03, 0.62, 29.29,0.70988, 0.55628, -0.06215, 0.42751,56.29806,
13.01, 0.77, 29.34,0.69663, 0.58393, -0.12811, 0.39663,56.64195,
13.01, 0.92, 29.42,0.63592, 0.66012, -0.30444, 0.25916,56.98631,
13.05, 1.00, 29.47,0.50678, 0.69951, -0.49462, 0.09600,57.33021,
13.06, 1.01, 29.43,0.46891, 0.72193, -0.50489, -0.06346,57.67476,
13.17, 1.02, 29.57,0.10106, 0.81553, -0.56982, -0.00129,58.01926,
13.24, 0.96, 29.72,0.01734, 0.95861, -0.26972, -0.08953,58.36366,
13.25, 0.87, 29.80,-0.09072, 0.98790, -0.11761, -0.04458,58.70821,
13.30, 0.84, 29.86,-0.08881, 0.99396, -0.06293, -0.01431,59.05238,
13.32, 0.82, 29.87,-0.01081, 0.99705, -0.05460, 0.05280,59.39573,
13.32, 0.82, 29.87,-0.01930, 0.99837, -0.02779, 0.04589,59.74119,
13.32, 0.83, 29.87,-0.01867, 0.99844, -0.02724, 0.04507,60.08471,
13.32, 0.82, 29.87,-0.01849, 0.99847, -0.02686, 0.04477,60.42941,
13.32, 0.83, 29.88,-0.01702, 0.99860, -0.02629, 0.04269,60.77447,
13.32, 0.83, 29.88,-0.01665, 0.99872, -0.02419, 0.04120,61.11744,
13.32, 0.83, 29.88,-0.01651, 0.99873, -0.02368, 0.04140,61.46194,
13.32, 0.83, 29.88,-0.01677, 0.99879, -0.02250, 0.04047,61.80579,
13.32, 0.83, 29.88,-0.01671, 0.99881, -0.02226, 0.04015,62.15086,
13.32, 0.83, 29.88,-0.01676, 0.99884, -0.02147, 0.03970,62.49496,
13.32, 0.83, 29.88,-0.01667, 0.99887, -0.02090, 0.03938,62.83893,
13.32, 0.83, 29.88,-0.01682, 0.99888, -0.02047, 0.03921,63.18346,
13.32, 0.83, 29.88,-0.01690, 0.99889, -0.02012, 0.03903,63.52771,
13.32, 0.83, 29.88,-0.01703, 0.99889, -0.01994, 0.03909,63.87274,
13.32, 0.83, 29.88,-0.01700, 0.99888, -0.02012, 0.03929,64.21598,
13.32, 0.83, 29.88,-0.01698, 0.99891, -0.01969, 0.03885,64.56078,
13.32, 0.83, 29.88,-0.01712, 0.99891, -0.01937, 0.03895,64.90479,
13.32, 0.83, 29.88,-0.01697, 0.99891, -0.01919, 0.03890,65.24907,
13.32, 0.83, 29.88,-0.01689, 0.99891, -0.01930, 0.03911,65.59374,
13.32, 0.83, 29.88,-0.01678, 0.99888, -0.01799, 0.04034,65.93759,
13.32, 0.83, 29.88,-0.01685, 0.99890, -0.01777, 0.04002,66.28191,
13.32, 0.83, 29.88,-0.01707, 0.99887, -0.01744, 0.04081,66.62633,
13.32, 0.83, 29.88,-0.01708, 0.99886, -0.01777, 0.04098,66.9703,
13.32, 0.83, 29.88,-0.01700, 0.99884, -0.01766, 0.04154,67.31438,
13.32, 0.83, 29.88,-0.01676, 0.99881, -0.01748, 0.04234,67.65878,
13.32, 0.83, 29.88,-0.01679, 0.99879, -0.01723, 0.04291,68.00306,
13.32, 0.83, 29.88,-0.01692, 0.99876, -0.01730, 0.04354,68.34755,
13.32, 0.83, 29.88,-0.01701, 0.99872, -0.01728, 0.04430,68.69159,
13.32, 0.83, 29.88,-0.01703, 0.99869, -0.01705, 0.04509,69.03575,
13.32, 0.83, 29.88,-0.01705, 0.99866, -0.01712, 0.04587,69.38037,
13.32, 0.83, 29.88,-0.01709, 0.99864, -0.01700, 0.04619,69.72447,
13.32, 0.83, 29.88,-0.01670, 0.99861, -0.01704, 0.04699,70.06847,
13.32, 0.83, 29.88,-0.01666, 0.99859, -0.01697, 0.04736,70.41331,
13.32, 0.83, 29.88,-0.01635, 0.99869, -0.01666, 0.04556,70.75787,
13.32, 0.83, 29.88,-0.01632, 0.99873, -0.01654, 0.04470,71.10155,
13.32, 0.83, 29.88,-0.01659, 0.99877, -0.01700, 0.04349,71.44558,
13.32, 0.83, 29.88,-0.01681, 0.99881, -0.01715, 0.04243,71.79052,
13.32, 0.83, 29.88,-0.01693, 0.99882, -0.01726, 0.04210,72.13404,
13.32, 0.83, 29.88,-0.01696, 0.99883, -0.01752, 0.04179,72.47913,
13.32, 0.83, 29.88,-0.01702, 0.99882, -0.01785, 0.04185,72.82296,
13.32, 0.83, 29.88,-0.01686, 0.99882, -0.01786, 0.04179,73.16447,
13.32, 0.83, 29.88,-0.01678, 0.99882, -0.01800, 0.04197,73.50737,
13.32, 0.83, 29.88,-0.01670, 0.99880, -0.01842, 0.04220,73.87387,
13.32, 0.83, 29.88,-0.01687, 0.99880, -0.01872, 0.04209,74.27248,
13.32, 0.83, 29.88,-0.01651, 0.99879, -0.01911, 0.04213,75.00512,
13.32, 0.83, 29.87,-0.01641, 0.99878, -0.01935, 0.04233,75.39433,
13.32, 0.83, 29.87,-0.01658, 0.99876, -0.01940, 0.04263,75.73979,
