PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
14.81, 1.59, 25.08,-0.03131, -0.42384, 0.05223, -0.90369,72.22027,
14.85, 1.59, 25.04,-0.03886, -0.41643, 0.03583, -0.90763,72.56485,
14.91, 1.59, 25.02,-0.02723, -0.41039, 0.05411, -0.90989,72.90904,
14.95, 1.60, 25.04,-0.02205, -0.42750, 0.05992, -0.90176,73.2533,
14.98, 1.59, 25.11,-0.03507, -0.43497, 0.04459, -0.89865,73.59822,
15.00, 1.60, 25.20,0.00952, -0.45653, 0.02245, -0.88938,73.94173,
15.02, 1.61, 25.27,0.00676, -0.47575, 0.00354, -0.87955,74.28628,
15.07, 1.59, 25.30,-0.02991, -0.45273, 0.02089, -0.89090,74.63021,
15.13, 1.59, 25.29,-0.02623, -0.44256, 0.02330, -0.89605,74.97452,
15.22, 1.59, 25.28,-0.03821, -0.41895, 0.02625, -0.90683,75.31857,
15.31, 1.58, 25.32,-0.05376, -0.39007, 0.05672, -0.91746,75.66286,
15.40, 1.58, 25.43,-0.04422, -0.40802, 0.05782, -0.91006,76.00653,
15.50, 1.59, 25.59,-0.05083, -0.45808, 0.05851, -0.88552,76.35114,
15.61, 1.58, 25.69,-0.07186, -0.46289, 0.04211, -0.88249,76.69546,
15.76, 1.59, 25.74,-0.04519, -0.43402, 0.05448, -0.89812,77.04016,
15.86, 1.58, 25.86,-0.04893, -0.43383, 0.07536, -0.89651,77.38358,
15.94, 1.58, 26.03,-0.01731, -0.48803, 0.06650, -0.87012,77.72904,
16.06, 1.58, 26.15,-0.03553, -0.53786, 0.07453, -0.83898,78.07194,
16.22, 1.57, 26.25,-0.03795, -0.53722, 0.07369, -0.83936,78.41701,
16.37, 1.58, 26.33,-0.04699, -0.55556, 0.07399, -0.82684,78.7607,
16.51, 1.56, 26.46,-0.03005, -0.64383, 0.08717, -0.75959,79.10594,
16.67, 1.58, 26.55,-0.03066, -0.69748, 0.09557, -0.70954,79.44987,
16.86, 1.57, 26.54,-0.01640, -0.72600, 0.08625, -0.68207,79.79134,
17.08, 1.58, 26.49,-0.02371, -0.72200, 0.08467, -0.68628,80.13732,
17.31, 1.57, 26.52,-0.02431, -0.74017, 0.08607, -0.66644,80.48274,
17.54, 1.61, 26.57,0.01461, -0.77330, 0.07327, -0.62962,80.8273,
17.74, 1.59, 26.55,0.01716, -0.80359, 0.05419, -0.59246,81.17099,
17.93, 1.60, 26.51,-0.00500, -0.79705, 0.00640, -0.60387,81.5149,
18.14, 1.59, 26.47,0.01737, 0.89058, -0.04015, 0.45271,81.85938,
18.31, 1.60, 26.42,-0.05316, 0.98873, -0.08820, 0.10862,82.20966,
18.40, 1.60, 26.31,-0.05660, 0.99046, -0.11123, -0.05848,82.54664,
18.39, 1.59, 26.15,-0.07853, 0.97340, -0.09449, -0.19340,82.89272,
18.37, 1.60, 26.01,-0.09135, 0.90856, -0.08845, -0.39794,83.23712,
18.36, 1.60, 25.85,-0.13437, 0.79878, -0.05736, -0.58362,83.58167,
18.24, 1.60, 25.75,-0.11775, 0.74060, -0.05415, -0.65933,83.9258,
17.99, 1.59, 25.74,-0.07975, 0.74759, -0.04579, -0.65776,84.27024,
17.73, 1.60, 25.69,-0.07059, 0.76852, -0.04404, -0.63439,84.61473,
17.49, 1.60, 25.59,-0.06460, 0.79774, -0.03751, -0.59836,84.95844,
17.23, 1.58, 25.53,-0.07682, 0.86430, -0.06139, -0.49327,85.30263,
16.97, 1.60, 25.50,-0.04040, 0.96687, -0.08799, -0.23620,85.64667,
16.81, 1.60, 25.37,-0.01473, 0.99633, -0.07790, -0.03219,85.99133,
16.77, 1.60, 25.16,0.02640, 0.98698, -0.04455, 0.15227,86.33569,
16.73, 1.59, 24.93,0.02005, 0.96024, -0.08358, 0.26561,86.67994,
16.72, 1.61, 24.70,0.02256, 0.92874, -0.04612, 0.36716,87.02511,
16.84, 1.60, 24.49,0.01597, 0.91213, -0.05963, 0.40522,87.36768,
17.08, 1.61, 24.30,-0.02311, 0.96079, -0.02859, 0.27483,87.71252,
17.25, 1.63, 24.08,-0.02340, 0.99657, -0.03760, 0.06998,88.05338,
17.37, 1.62, 23.87,-0.05980, 0.99322, -0.02447, 0.09665,88.40092,
17.49, 1.64, 23.73,-0.05293, 0.98941, -0.01671, 0.13412,88.74586,
17.61, 1.65, 23.65,-0.05627, 0.99071, -0.02385, 0.12148,89.08993,
17.69, 1.65, 23.61,-0.06458, 0.99232, -0.02273, 0.10298,89.43393,
17.69, 1.65, 23.60,-0.04380, 0.99278, -0.03400, 0.10635,89.77816,
17.68, 1.65, 23.60,-0.04306, 0.99129, -0.05417, 0.11203,90.12304,
17.67, 1.64, 23.60,-0.03730, 0.98795, -0.07205, 0.13178,90.46753,
17.67, 1.64, 23.60,-0.03356, 0.98664, -0.08202, 0.13673,90.81216,
17.66, 1.63, 23.60,-0.03089, 0.98658, -0.09387, 0.12995,91.15574,
17.66, 1.63, 23.61,-0.02741, 0.98482, -0.10397, 0.13628,91.49988,
17.66, 1.62, 23.61,-0.02616, 0.98196, -0.13275, 0.13208,91.84399,
17.69, 1.61, 23.60,-0.03370, 0.98002, -0.17144, 0.09508,92.18844,
17.76, 1.62, 23.61,-0.04073, 0.98388, -0.15895, 0.07116,92.53281,
17.77, 1.63, 23.61,-0.03965, 0.99072, -0.12999, -0.00109,92.87635,
17.76, 1.63, 23.62,-0.05610, 0.99255, -0.10466, -0.02710,93.22153,
17.76, 1.63, 23.61,-0.04717, 0.99342, -0.10339, -0.01384,93.56601,
17.76, 1.64, 23.61,-0.04450, 0.99400, -0.09985, 0.00484,93.90997,
17.77, 1.64, 23.62,-0.04145, 0.99423, -0.09819, 0.01247,94.25415,
17.77, 1.63, 23.62,-0.03877, 0.99425, -0.09683, 0.02426,94.59871,
17.77, 1.63, 23.63,-0.04434, 0.99290, -0.10421, 0.03639,94.94155,
17.78, 1.64, 23.63,-0.03956, 0.99161, -0.09483, 0.07847,95.28722,
17.78, 1.64, 23.63,-0.03605, 0.99057, -0.09557, 0.09131,95.63173,
17.77, 1.64, 23.62,-0.03825, 0.98973, -0.10148, 0.09312,95.97536,
17.77, 1.64, 23.63,-0.04022, 0.99003, -0.09912, 0.09159,96.3197,
17.77, 1.64, 23.63,-0.03674, 0.99088, -0.09593, 0.08722,96.66404,
17.78, 1.64, 23.63,-0.03214, 0.99141, -0.09136, 0.08787,97.00834,
17.78, 1.64, 23.63,-0.03630, 0.99152, -0.09265, 0.08364,97.35276,
17.78, 1.64, 23.63,-0.03490, 0.99154, -0.09121, 0.08554,97.69679,
17.78, 1.64, 23.63,-0.03672, 0.99205, -0.08627, 0.08395,98.04128,
17.78, 1.64, 23.63,-0.03778, 0.99231, -0.07155, 0.09365,98.38567,
17.78, 1.65, 23.63,-0.03690, 0.99400, -0.04964, 0.09019,98.73075,
17.79, 1.64, 23.63,-0.03792, 0.99349, -0.06226, 0.08754,99.07381,
17.80, 1.64, 23.63,-0.04217, 0.99386, -0.05911, 0.08351,99.41824,
17.80, 1.64, 23.63,-0.04143, 0.99484, -0.05070, 0.07747,99.76264,
17.80, 1.64, 23.63,-0.03735, 0.99502, -0.05432, 0.07478,100.1064,
17.80, 1.64, 23.63,-0.04120, 0.99488, -0.05877, 0.07112,100.451,
17.80, 1.64, 23.63,-0.04027, 0.99495, -0.05907, 0.07046,100.7956,
17.80, 1.64, 23.64,-0.03803, 0.99530, -0.06073, 0.06521,101.1398,
17.80, 1.64, 23.64,-0.03729, 0.99543, -0.06043, 0.06379,101.4843,
17.80, 1.64, 23.64,-0.03649, 0.99545, -0.06088, 0.06359,101.8288,
17.80, 1.64, 23.64,-0.03832, 0.99551, -0.05858, 0.06369,102.1724,
17.80, 1.64, 23.64,-0.03767, 0.99545, -0.05919, 0.06450,102.5176,
17.81, 1.64, 23.64,-0.03905, 0.99597, -0.05834, 0.05576,102.8614,
17.81, 1.65, 23.65,-0.04019, 0.99650, -0.04846, 0.05509,103.2088,
17.80, 1.65, 23.65,-0.03813, 0.99635, -0.05081, 0.05695,103.5496,
17.80, 1.64, 23.64,-0.03443, 0.99614, -0.05817, 0.05599,103.8936,
17.79, 1.64, 23.63,-0.03530, 0.99616, -0.05877, 0.05441,104.2379,
17.79, 1.64, 23.63,-0.03728, 0.99619, -0.05896, 0.05239,104.5834,
17.78, 1.64, 23.63,-0.03688, 0.99612, -0.05719, 0.05577,104.9271,
17.79, 1.64, 23.63,-0.03862, 0.99608, -0.05467, 0.05776,105.2686,
17.79, 1.65, 23.63,-0.04480, 0.99650, -0.03667, 0.06036,105.6209,
17.80, 1.65, 23.63,-0.04025, 0.99613, -0.05000, 0.06002,105.9706,
17.80, 1.65, 23.64,-0.04529, 0.99657, -0.04356, 0.05386,106.3151,
17.81, 1.65, 23.64,-0.05414, 0.99677, -0.03242, 0.04958,106.6592,
17.79, 1.64, 23.61,-0.05033, 0.99382, -0.04975, 0.08555,107.0033,
17.77, 1.65, 23.56,-0.05998, 0.99107, -0.04861, 0.10868,107.3482,
17.76, 1.65, 23.49,-0.05343, 0.98922, -0.04572, 0.12842,107.6924,
17.76, 1.64, 23.45,-0.05155, 0.98872, -0.05557, 0.12921,108.0359,
17.76, 1.64, 23.45,-0.05421, 0.98869, -0.05340, 0.12924,108.3812,
17.77, 1.64, 23.46,-0.04960, 0.98970, -0.04964, 0.12477,108.7248,
17.78, 1.64, 23.47,-0.04383, 0.99073, -0.04988, 0.11850,109.0695,
17.78, 1.65, 23.49,-0.04581, 0.99177, -0.04898, 0.10911,109.4125,
17.78, 1.65, 23.50,-0.04334, 0.99183, -0.04881, 0.10961,109.7581,
17.78, 1.64, 23.51,-0.04627, 0.99265, -0.05205, 0.09893,110.1014,
17.78, 1.64, 23.52,-0.04075, 0.99324, -0.05133, 0.09577,110.4462,
17.79, 1.64, 23.52,-0.03993, 0.99383, -0.05041, 0.09042,110.7904,
17.79, 1.64, 23.53,-0.03435, 0.99381, -0.05324, 0.09126,111.1348,
17.79, 1.64, 23.53,-0.04063, 0.99389, -0.05769, 0.08483,111.4796,
17.79, 1.64, 23.54,-0.03825, 0.99393, -0.05537, 0.08701,111.8233,
17.79, 1.64, 23.54,-0.03880, 0.99399, -0.05904, 0.08366,112.1674,
17.79, 1.64, 23.54,-0.04098, 0.99443, -0.05754, 0.07820,112.5116,
17.79, 1.64, 23.54,-0.03819, 0.99474, -0.06234, 0.07173,112.8563,
17.79, 1.64, 23.55,-0.03534, 0.99505, -0.05941, 0.07145,113.201,
17.79, 1.64, 23.56,-0.03866, 0.99547, -0.05193, 0.06963,113.5452,
17.79, 1.64, 23.56,-0.04166, 0.99596, -0.04640, 0.06468,113.8946,
17.79, 1.64, 23.57,-0.04140, 0.99634, -0.04532, 0.05956,114.2317,
17.79, 1.67, 23.58,-0.05887, 0.99398, 0.04802, 0.07895,114.5775,
17.79, 1.65, 23.57,-0.04878, 0.99661, -0.02547, 0.06110,114.9209,
17.79, 1.64, 23.57,-0.04426, 0.99618, -0.04905, 0.05708,115.2654,
17.79, 1.64, 23.57,-0.04240, 0.99577, -0.05870, 0.05647,115.6098,
17.78, 1.64, 23.57,-0.04339, 0.99561, -0.05863, 0.05873,115.9539,
17.78, 1.64, 23.57,-0.04270, 0.99546, -0.06223, 0.05803,116.2981,
17.78, 1.64, 23.57,-0.03946, 0.99557, -0.06011, 0.06065,116.6419,
17.79, 1.64, 23.57,-0.03820, 0.99574, -0.05928, 0.05940,116.9867,
17.79, 1.64, 23.57,-0.03859, 0.99598, -0.05682, 0.05743,117.3314,
17.80, 1.64, 23.57,-0.04280, 0.99479, -0.06657, 0.06422,117.6765,
17.80, 1.64, 23.51,-0.04149, 0.99332, -0.07547, 0.07684,118.0199,
17.78, 1.65, 23.42,-0.05726, 0.99206, -0.05516, 0.09740,118.3647,
17.78, 1.64, 23.39,-0.04473, 0.99251, -0.05513, 0.09944,118.7088,
