PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
18.47, 1.70, 26.18,-0.03475, 0.97351, -0.00037, -0.22598,28.22714,
18.40, 1.70, 26.06,-0.03490, 0.85085, -0.02135, -0.52381,28.57137,
18.40, 1.69, 25.91,-0.05354, 0.76958, -0.03501, -0.63534,28.91543,
18.33, 1.69, 25.78,-0.04933, 0.76301, -0.01286, -0.64438,29.25938,
18.14, 1.68, 25.73,-0.03095, 0.77052, -0.01762, -0.63642,29.60351,
17.93, 1.71, 25.76,-0.01386, 0.77818, 0.01661, -0.62767,29.94802,
17.72, 1.70, 25.75,0.01089, 0.77336, 0.02633, -0.63332,30.29228,
17.48, 1.69, 25.62,-0.01656, 0.84740, -0.03541, -0.52952,30.63655,
17.29, 1.70, 25.55,-0.02361, 0.87854, -0.02621, -0.47636,30.98111,
17.09, 1.68, 25.50,-0.01777, 0.94505, -0.01751, -0.32597,31.32512,
16.89, 1.68, 25.44,0.00838, 0.99499, -0.05437, -0.08346,31.66963,
16.78, 1.68, 25.33,0.00236, 0.99090, -0.08462, 0.10464,32.01698,
16.75, 1.66, 25.16,0.02039, 0.97979, -0.09250, 0.17615,32.35787,
16.74, 1.68, 24.97,0.03688, 0.96256, -0.08263, 0.25553,32.70198,
16.75, 1.66, 24.77,0.06110, 0.89521, -0.10336, 0.42916,33.04607,
16.75, 1.66, 24.57,0.05120, 0.88326, -0.11956, 0.45049,33.39035,
16.80, 1.66, 24.42,0.03151, 0.92623, -0.13061, 0.35221,33.7351,
16.97, 1.65, 24.31,0.02089, 0.96013, -0.11084, 0.25578,34.07906,
17.17, 1.67, 24.20,0.01329, 0.97246, -0.11988, 0.19942,34.42596,
17.31, 1.65, 24.07,0.01888, 0.97159, -0.12004, 0.20309,34.77821,
17.40, 1.66, 23.89,-0.01306, 0.97371, -0.10703, 0.20067,35.12268,
17.46, 1.66, 23.78,-0.01077, 0.97981, -0.12207, 0.15799,35.46745,
17.51, 1.66, 23.74,-0.00157, 0.98333, -0.13831, 0.11802,35.8156,
17.59, 1.66, 23.73,0.00456, 0.98319, -0.14793, 0.10692,36.15489,
17.64, 1.66, 23.75,0.01139, 0.98275, -0.15772, 0.09590,36.50083,
17.66, 1.66, 23.76,0.01131, 0.98730, -0.13781, 0.07816,36.84421,
17.65, 1.66, 23.77,0.01308, 0.98808, -0.13513, 0.07258,37.18884,
17.64, 1.67, 23.78,0.01391, 0.98869, -0.12974, 0.07392,37.53321,
17.64, 1.67, 23.78,0.01910, 0.98811, -0.12671, 0.08501,37.87646,
17.63, 1.66, 23.79,0.02072, 0.98802, -0.12667, 0.08574,38.22155,
17.62, 1.67, 23.81,0.01186, 0.98923, -0.12234, 0.07953,38.56628,
17.61, 1.67, 23.83,0.01349, 0.98873, -0.10101, 0.10964,38.9104,
17.61, 1.67, 23.84,0.01029, 0.99026, -0.10184, 0.09444,39.25479,
17.60, 1.67, 23.85,0.00856, 0.99056, -0.10289, 0.09017,39.59845,
17.60, 1.67, 23.85,0.01198, 0.99005, -0.10353, 0.09452,39.94252,
17.60, 1.67, 23.84,0.01421, 0.98985, -0.10259, 0.09733,40.28687,
17.60, 1.67, 23.84,0.00862, 0.98945, -0.10617, 0.09822,40.63148,
17.61, 1.67, 23.83,0.01291, 0.99091, -0.10148, 0.08735,40.976,
17.61, 1.67, 23.82,0.01485, 0.99019, -0.10471, 0.09132,41.32017,
17.61, 1.67, 23.82,0.01572, 0.99045, -0.10057, 0.09298,41.66407,
17.61, 1.67, 23.82,0.01366, 0.99104, -0.09561, 0.09228,42.00821,
17.61, 1.68, 23.83,0.01073, 0.99191, -0.08863, 0.09019,42.35293,
17.61, 1.68, 23.83,0.00513, 0.99263, -0.08478, 0.08648,42.69707,
17.61, 1.68, 23.84,0.00629, 0.99343, -0.07848, 0.08302,43.04165,
17.60, 1.68, 23.84,0.00229, 0.99427, -0.08208, 0.06841,43.38637,
17.59, 1.68, 23.83,-0.00266, 0.99454, -0.08175, 0.06482,43.72958,
17.59, 1.68, 23.82,-0.00078, 0.99362, -0.08564, 0.07340,44.07349,
17.60, 1.68, 23.82,-0.00179, 0.99406, -0.07359, 0.08017,44.41885,
17.60, 1.68, 23.82,-0.00004, 0.99483, -0.06826, 0.07514,44.76313,
17.60, 1.68, 23.81,0.00040, 0.99447, -0.07398, 0.07456,45.10748,
17.60, 1.68, 23.81,0.00239, 0.99440, -0.07417, 0.07529,45.45108,
17.60, 1.68, 23.81,0.00258, 0.99475, -0.07245, 0.07226,45.79229,
17.60, 1.68, 23.81,0.00063, 0.99486, -0.07082, 0.07236,46.13932,
17.60, 1.68, 23.81,0.00188, 0.99478, -0.06671, 0.07723,46.48445,
17.60, 1.68, 23.81,-0.00533, 0.99525, -0.06648, 0.07096,46.82817,
17.60, 1.68, 23.81,-0.01011, 0.99512, -0.06748, 0.07121,47.17257,
17.60, 1.69, 23.81,-0.02084, 0.99491, -0.04894, 0.08556,47.51674,
17.60, 1.69, 23.81,-0.01385, 0.99544, -0.05471, 0.07696,47.86114,
17.61, 1.68, 23.81,-0.00965, 0.99494, -0.06061, 0.07952,48.20556,
17.60, 1.68, 23.81,-0.00973, 0.99490, -0.06538, 0.07623,48.54984,
17.61, 1.68, 23.81,-0.00660, 0.99401, -0.08421, 0.06941,48.89392,
17.61, 1.67, 23.81,-0.00813, 0.99215, -0.11016, 0.05864,49.2388,
17.62, 1.67, 23.82,0.00036, 0.99128, -0.11476, 0.06478,49.58307,
17.62, 1.67, 23.81,-0.00594, 0.99093, -0.11950, 0.06119,49.92699,
17.61, 1.66, 23.80,-0.01181, 0.98813, -0.13015, 0.08072,50.26859,
17.62, 1.67, 23.80,-0.00418, 0.98753, -0.12776, 0.09190,50.61573,
17.62, 1.67, 23.82,-0.00143, 0.99123, -0.10639, 0.07835,50.9603,
17.62, 1.68, 23.82,0.00451, 0.99274, -0.08810, 0.08179,51.30373,
17.63, 1.67, 23.82,0.00205, 0.98758, -0.11321, 0.10889,51.64934,
17.62, 1.67, 23.82,-0.00565, 0.98824, -0.10701, 0.10910,51.99281,
17.61, 1.67, 23.82,-0.01204, 0.98944, -0.10998, 0.09363,52.33228,
17.61, 1.67, 23.81,-0.01086, 0.98853, -0.11493, 0.09738,52.6792,
17.62, 1.67, 23.82,-0.00963, 0.98837, -0.11652, 0.09728,53.02577,
17.61, 1.67, 23.82,-0.01197, 0.99062, -0.10985, 0.08035,53.37019,
17.62, 1.67, 23.83,-0.01098, 0.99110, -0.10491, 0.08117,53.71432,
17.62, 1.67, 23.83,-0.01070, 0.99035, -0.10590, 0.08871,54.05888,
17.62, 1.67, 23.83,-0.01126, 0.99087, -0.10438, 0.08465,54.40285,
17.62, 1.67, 23.83,-0.01069, 0.99107, -0.10062, 0.08680,54.74678,
17.62, 1.68, 23.84,-0.00994, 0.99111, -0.08985, 0.09763,55.09159,
17.62, 1.68, 23.84,-0.00844, 0.99142, -0.07961, 0.10334,55.43517,
17.62, 1.68, 23.84,-0.01143, 0.99228, -0.07980, 0.09423,55.77953,
17.61, 1.68, 23.84,-0.01839, 0.99344, -0.07312, 0.08597,56.12423,
17.62, 1.69, 23.84,-0.01897, 0.99338, -0.05773, 0.09753,56.46812,
17.62, 1.69, 23.83,-0.01630, 0.99258, -0.05501, 0.10719,56.81209,
17.62, 1.69, 23.83,-0.01510, 0.99281, -0.05873, 0.10320,57.15668,
17.62, 1.69, 23.84,-0.01435, 0.99257, -0.05001, 0.11002,57.49611,
17.62, 1.69, 23.84,-0.01377, 0.99289, -0.05094, 0.10674,57.85134,
17.62, 1.69, 23.85,-0.01554, 0.99339, -0.04588, 0.10406,58.20012,
17.62, 1.69, 23.85,-0.01774, 0.99406, -0.03503, 0.10151,58.54549,
17.63, 1.69, 23.84,-0.00678, 0.99573, -0.04133, 0.08224,58.88868,
17.63, 1.69, 23.83,-0.00778, 0.99463, -0.04807, 0.09136,59.23335,
17.62, 1.69, 23.82,-0.00731, 0.99401, -0.04987, 0.09694,59.57775,
17.62, 1.69, 23.81,-0.00755, 0.99441, -0.04889, 0.09324,59.922,
17.62, 1.69, 23.80,-0.00495, 0.99504, -0.04952, 0.08617,60.26693,
17.63, 1.69, 23.79,-0.00057, 0.99474, -0.04520, 0.09194,60.60968,
17.63, 1.69, 23.77,0.00263, 0.99339, -0.05039, 0.10310,60.95457,
17.62, 1.70, 23.76,-0.00841, 0.99485, -0.02211, 0.09860,61.29968,
17.62, 1.70, 23.76,-0.01171, 0.99492, -0.02085, 0.09775,61.64287,
17.62, 1.69, 23.76,-0.00893, 0.99474, -0.03641, 0.09531,61.98809,
17.61, 1.69, 23.75,-0.01104, 0.99537, -0.03967, 0.08684,62.33147,
17.61, 1.69, 23.75,-0.01246, 0.99528, -0.03938, 0.08787,62.67583,
17.62, 1.69, 23.75,-0.00894, 0.99525, -0.03984, 0.08837,63.01973,
17.62, 1.69, 23.75,-0.00909, 0.99531, -0.03661, 0.08905,63.36432,
17.62, 1.69, 23.76,-0.00958, 0.99575, -0.03687, 0.08383,63.70844,
17.62, 1.69, 23.76,-0.00935, 0.99602, -0.03803, 0.08009,64.05276,
17.61, 1.69, 23.76,-0.00925, 0.99632, -0.03915, 0.07572,64.39669,
17.61, 1.69, 23.77,-0.00961, 0.99632, -0.04193, 0.07411,64.7411,
17.62, 1.69, 23.77,-0.01205, 0.99640, -0.03949, 0.07400,65.08572,
17.62, 1.69, 23.76,-0.01085, 0.99603, -0.04008, 0.07874,65.43011,
17.63, 1.69, 23.76,-0.01217, 0.99599, -0.04383, 0.07702,65.77451,
17.64, 1.69, 23.75,-0.01840, 0.99650, -0.03784, 0.07222,66.1186,
17.64, 1.69, 23.75,-0.01868, 0.99754, -0.03903, 0.05513,66.46276,
17.65, 1.69, 23.74,-0.01337, 0.99739, -0.04047, 0.05828,66.80711,
17.65, 1.68, 23.76,-0.01798, 0.99521, -0.06504, 0.07067,67.15108,
17.64, 1.68, 23.78,-0.03815, 0.99193, -0.06042, 0.10478,67.49641,
17.63, 1.69, 23.79,-0.03751, 0.99185, -0.04957, 0.11121,67.84004,
17.63, 1.69, 23.80,-0.03966, 0.99372, -0.04582, 0.09403,68.18549,
17.63, 1.69, 23.79,-0.02600, 0.99456, -0.04168, 0.09183,68.52888,
17.62, 1.69, 23.79,-0.01859, 0.99550, -0.03170, 0.08730,68.87357,
17.62, 1.69, 23.78,-0.00663, 0.99584, -0.03232, 0.08496,69.21767,
17.63, 1.69, 23.78,0.01002, 0.99441, -0.03984, 0.09728,69.56236,
17.63, 1.68, 23.78,0.01209, 0.99405, -0.04520, 0.09832,69.90636,
17.62, 1.68, 23.79,0.00700, 0.99595, -0.04270, 0.07880,70.2506,
17.61, 1.69, 23.81,0.00495, 0.99518, -0.03110, 0.09285,70.59473,
17.61, 1.69, 23.82,0.01683, 0.99311, -0.01496, 0.11503,70.93909,
17.60, 1.69, 23.83,0.00836, 0.99257, -0.02381, 0.11903,71.28336,
17.60, 1.69, 23.83,0.00757, 0.99016, -0.02968, 0.13656,71.62797,
17.61, 1.69, 23.84,-0.00158, 0.98969, -0.03623, 0.13857,71.97147,
17.62, 1.69, 23.83,-0.00630, 0.98934, -0.04124, 0.13954,72.31603,
17.63, 1.68, 23.81,0.00637, 0.99042, -0.06287, 0.12278,72.66033,
17.63, 1.68, 23.81,0.00826, 0.99143, -0.05377, 0.11880,73.00482,
17.61, 1.68, 23.81,0.00666, 0.99379, -0.05391, 0.09716,73.34892,
17.61, 1.68, 23.82,0.00020, 0.99314, -0.04382, 0.10844,73.69329,
17.61, 1.68, 23.83,-0.00130, 0.99365, -0.03633, 0.10651,74.03738,
17.61, 1.69, 23.83,-0.00401, 0.99371, -0.03313, 0.10691,74.38222,
17.61, 1.69, 23.83,-0.00362, 0.99365, -0.03155, 0.10791,74.72662,
17.61, 1.69, 23.83,-0.00460, 0.99377, -0.02952, 0.10736,75.06983,
17.61, 1.69, 23.83,0.01651, 0.99422, 0.00322, 0.10602,75.41487,
17.62, 1.69, 23.79,0.00815, 0.99349, -0.01672, 0.11242,75.75882,
17.61, 1.70, 23.78,-0.00975, 0.99555, 0.00737, 0.09345,76.10358,
17.61, 1.68, 23.78,-0.00815, 0.99275, -0.06178, 0.10275,76.44704,
17.62, 1.69, 23.78,-0.01387, 0.99352, -0.02478, 0.11003,76.79196,
17.61, 1.69, 23.77,-0.00926, 0.99491, -0.02548, 0.09708,77.13621,
17.62, 1.69, 23.77,-0.01307, 0.99396, -0.03262, 0.10395,77.48019,
17.62, 1.69, 23.77,-0.01133, 0.99393, -0.02964, 0.10536,77.82478,
17.62, 1.69, 23.77,-0.00894, 0.99372, -0.03286, 0.10662,78.16869,
17.63, 1.69, 23.77,-0.00729, 0.99434, -0.03016, 0.10160,78.51371,
17.63, 1.69, 23.78,-0.00870, 0.99461, -0.02863, 0.09932,78.85735,
17.62, 1.69, 23.79,-0.01466, 0.99327, -0.05987, 0.09801,79.20153,
17.61, 1.69, 23.82,-0.02508, 0.99342, -0.04369, 0.10282,79.54663,
17.61, 1.69, 23.83,-0.03070, 0.99281, -0.03651, 0.10979,79.89013,
17.61, 1.69, 23.83,-0.02970, 0.99334, -0.03909, 0.10425,80.23448,
17.61, 1.69, 23.83,-0.02773, 0.99396, -0.04046, 0.09813,80.57944,
17.61, 1.69, 23.83,-0.02472, 0.99415, -0.03509, 0.09912,80.92355,
17.61, 1.69, 23.82,-0.02876, 0.99511, -0.03020, 0.08957,81.26633,
17.62, 1.69, 23.81,-0.01903, 0.99529, -0.02662, 0.09128,81.61133,
17.62, 1.69, 23.79,-0.01072, 0.99555, -0.03532, 0.08667,81.95591,
17.61, 1.69, 23.80,-0.01638, 0.99532, -0.03274, 0.08944,82.30071,
17.61, 1.69, 23.81,-0.01929, 0.99512, -0.02854, 0.09251,82.64449,
17.61, 1.69, 23.81,-0.01794, 0.99446, -0.03413, 0.09780,82.98918,
17.60, 1.69, 23.82,-0.02465, 0.99412, -0.04415, 0.09572,83.33332,
17.61, 1.69, 23.82,-0.02446, 0.99360, -0.03905, 0.10311,83.67782,
17.61, 1.69, 23.81,-0.02509, 0.99368, -0.04801, 0.09827,84.0214,
17.61, 1.69, 23.80,-0.03665, 0.99620, -0.04116, 0.06749,84.36684,
17.61, 1.69, 23.80,-0.03323, 0.99586, -0.03627, 0.07646,84.71035,
17.61, 1.69, 23.79,-0.02977, 0.99575, -0.04004, 0.07735,85.05417,
17.61, 1.70, 23.80,-0.02792, 0.99595, -0.03691, 0.07706,85.39838,
17.60, 1.70, 23.80,-0.02039, 0.99526, -0.03675, 0.08768,85.74294,
17.60, 1.70, 23.81,-0.02477, 0.99359, -0.03042, 0.10599,86.08699,
17.60, 1.70, 23.81,-0.02319, 0.99383, -0.02198, 0.10618,86.43098,
17.60, 1.70, 23.80,-0.02065, 0.99470, -0.02447, 0.09769,86.77584,
17.60, 1.70, 23.79,-0.01766, 0.99605, -0.02277, 0.08402,87.11986,
17.61, 1.70, 23.78,-0.01905, 0.99580, -0.01246, 0.08869,87.46402,
17.61, 1.71, 23.78,-0.00428, 0.99502, -0.00634, 0.09937,87.80883,
17.60, 1.71, 23.77,-0.01238, 0.99620, -0.00959, 0.08568,88.15358,
17.60, 1.70, 23.78,-0.01818, 0.99591, -0.01283, 0.08762,88.49715,
17.60, 1.70, 23.77,-0.01991, 0.99578, -0.01960, 0.08740,88.84192,
17.61, 1.70, 23.77,-0.02040, 0.99557, -0.02022, 0.08956,89.18613,
17.61, 1.70, 23.77,-0.02216, 0.99560, -0.02114, 0.08858,89.53091,
17.61, 1.70, 23.78,-0.02156, 0.99572, -0.01952, 0.08774,89.87389,
17.61, 1.70, 23.78,-0.02039, 0.99567, -0.01820, 0.08883,90.2186,
17.61, 1.70, 23.77,-0.01986, 0.99549, -0.01945, 0.09073,90.56263,
17.61, 1.70, 23.77,-0.01869, 0.99537, -0.01923, 0.09229,90.90658,
17.61, 1.70, 23.77,-0.01836, 0.99522, -0.02113, 0.09351,91.25137,
17.62, 1.70, 23.77,-0.01876, 0.99471, -0.01831, 0.09929,91.59553,
17.62, 1.70, 23.78,-0.01767, 0.99458, -0.02246, 0.10000,91.94016,
17.61, 1.70, 23.80,-0.03164, 0.99635, -0.02963, 0.07355,92.28394,
17.61, 1.70, 23.81,-0.02255, 0.99482, -0.01901, 0.09725,92.62835,
17.62, 1.70, 23.82,-0.01870, 0.99451, -0.01131, 0.10238,92.973,
17.61, 1.70, 23.81,-0.01864, 0.99524, -0.01647, 0.09421,93.31738,
17.61, 1.70, 23.80,-0.02056, 0.99597, -0.01646, 0.08569,93.66224,
17.61, 1.70, 23.78,-0.02083, 0.99617, -0.01215, 0.08411,94.03326,
17.61, 1.70, 23.77,-0.00991, 0.99714, -0.02244, 0.07154,94.38247,
17.61, 1.70, 23.77,-0.01417, 0.99615, -0.01614, 0.08498,94.728,
17.61, 1.70, 23.77,-0.01624, 0.99650, -0.01542, 0.08053,95.07254,
17.61, 1.70, 23.77,-0.01774, 0.99631, -0.01599, 0.08244,95.41689,
17.61, 1.70, 23.78,-0.01484, 0.99597, -0.01408, 0.08733,95.76093,
17.61, 1.70, 23.78,-0.01479, 0.99496, -0.00844, 0.09877,96.10506,
17.61, 1.70, 23.78,-0.01849, 0.99515, -0.00662, 0.09642,96.4489,
17.62, 1.70, 23.78,-0.01764, 0.99475, -0.00252, 0.10078,96.79269,
17.62, 1.70, 23.79,-0.01857, 0.99437, -0.00346, 0.10425,97.13715,
17.62, 1.70, 23.79,-0.01916, 0.99439, -0.00801, 0.10374,97.48135,
17.62, 1.70, 23.79,-0.02030, 0.99508, -0.00569, 0.09679,97.82632,
17.62, 1.70, 23.79,-0.01932, 0.99523, -0.00618, 0.09542,98.17081,
17.62, 1.70, 23.79,-0.01656, 0.99516, -0.01732, 0.09530,98.51482,
17.61, 1.70, 23.80,-0.02441, 0.99425, -0.01896, 0.10250,98.85928,
17.61, 1.70, 23.80,-0.02729, 0.99405, -0.01571, 0.10431,99.20293,
17.61, 1.70, 23.80,-0.02630, 0.99450, -0.00636, 0.10116,99.5464,
17.61, 1.70, 23.80,-0.03023, 0.99534, 0.00143, 0.09157,99.89171,
17.61, 1.71, 23.78,-0.02563, 0.99557, 0.00504, 0.09029,100.236,
17.62, 1.70, 23.78,-0.01767, 0.99579, 0.00424, 0.08989,100.5804,
17.62, 1.70, 23.78,-0.01582, 0.99562, 0.00505, 0.09200,100.9249,
17.61, 1.70, 23.77,-0.01917, 0.99578, 0.00102, 0.08977,101.2689,
17.61, 1.70, 23.77,-0.02090, 0.99583, -0.00355, 0.08868,101.6133,
17.61, 1.70, 23.77,-0.02216, 0.99597, -0.00782, 0.08657,101.9566,
17.61, 1.70, 23.77,-0.02369, 0.99599, -0.00466, 0.08618,102.3007,
17.61, 1.70, 23.77,-0.02292, 0.99582, -0.00229, 0.08835,102.646,
17.61, 1.70, 23.77,-0.02221, 0.99577, -0.00349, 0.08911,102.9895,
17.61, 1.70, 23.77,-0.02203, 0.99573, -0.00251, 0.08965,103.3338,
17.61, 1.70, 23.77,-0.02070, 0.99576, -0.00219, 0.08959,103.6793,
17.62, 1.70, 23.77,-0.02040, 0.99567, -0.00301, 0.09065,104.0223,
17.62, 1.70, 23.77,-0.02017, 0.99560, -0.00131, 0.09145,104.3673,
17.62, 1.70, 23.78,-0.01868, 0.99540, -0.00403, 0.09391,104.7118,
17.62, 1.70, 23.79,-0.02493, 0.99487, -0.00745, 0.09772,105.0557,
17.61, 1.70, 23.80,-0.03243, 0.99458, 0.00029, 0.09879,105.4006,
17.61, 1.71, 23.81,-0.03220, 0.99523, 0.00443, 0.09202,105.7439,
17.61, 1.70, 23.80,-0.03079, 0.99562, -0.00070, 0.08828,106.0883,
17.62, 1.70, 23.78,-0.02005, 0.99655, 0.00740, 0.08025,106.4302,
17.61, 1.71, 23.77,0.00122, 0.99732, 0.03693, 0.06318,106.7713,
17.61, 1.71, 23.77,-0.00246, 0.99701, 0.02352, 0.07354,107.121,
17.61, 1.71, 23.77,-0.00651, 0.99714, 0.01836, 0.07307,107.466,
17.61, 1.70, 23.78,-0.00779, 0.99745, 0.01452, 0.06950,107.8104,
17.61, 1.70, 23.78,-0.00999, 0.99758, 0.01069, 0.06793,108.1538,
17.64, 1.70, 23.78,-0.02020, 0.99260, -0.01252, 0.11904,108.4987,
17.69, 1.69, 23.79,-0.06848, 0.96778, -0.05486, 0.23602,108.8433,
17.80, 1.67, 23.82,0.02129, 0.86691, -0.07273, 0.49267,109.1872,
17.82, 1.66, 23.84,-0.08367, -0.45930, -0.00846, -0.88429,109.5313,
17.76, 1.68, 23.77,-0.04711, -0.02991, 0.04033, -0.99763,109.8737,
17.63, 1.67, 23.79,-0.07970, 0.30213, 0.01897, -0.94974,110.221,
17.51, 1.68, 23.90,-0.05622, 0.36088, -0.00994, -0.93086,110.5647,
17.38, 1.64, 24.10,-0.16723, 0.32602, -0.05031, -0.92909,110.9093,
17.27, 1.62, 24.35,-0.14579, 0.32520, -0.05045, -0.93297,111.2538,
17.13, 1.65, 24.56,-0.13018, 0.25780, -0.03140, -0.95687,111.598,
16.93, 1.64, 24.72,-0.08684, 0.04753, 0.01037, -0.99503,111.942,
16.79, 1.68, 24.86,-0.06124, -0.27222, 0.03236, -0.95974,112.2862,
16.78, 1.67, 25.05,0.00612, -0.39885, 0.01571, -0.91686,112.6302,
16.91, 1.68, 25.25,0.03377, -0.54204, 0.02781, -0.83921,112.9748,
17.05, 1.69, 25.39,0.06075, -0.70277, 0.00381, -0.70881,113.3182,
17.22, 1.71, 25.56,0.08231, -0.76368, -0.04171, -0.63896,113.6628,
17.50, 1.71, 25.60,0.05864, -0.75435, -0.05323, -0.65167,114.0073,
17.82, 1.68, 25.60,-0.03649, -0.49467, 0.02232, -0.86803,114.3513,
18.08, 1.68, 25.66,-0.03477, -0.33466, 0.03707, -0.94097,114.6928,
18.29, 1.67, 25.84,-0.05542, -0.29305, -0.02795, -0.95408,115.0376,
18.36, 1.68, 26.01,-0.06272, 0.07238, 0.00413, -0.99539,115.3821,
18.45, 1.66, 26.18,-0.06640, 0.40517, -0.04655, -0.91064,115.7237,
18.51, 1.68, 26.36,-0.11030, 0.59059, -0.02928, -0.79886,116.073,
18.38, 1.64, 26.50,-0.11402, 0.61785, -0.05777, -0.77583,116.4178,
18.12, 1.64, 26.56,-0.10645, 0.64309, -0.06008, -0.75597,116.7595,
17.83, 1.65, 26.61,-0.11295, 0.69238, -0.05521, -0.71049,117.1031,
17.51, 1.65, 26.67,-0.12170, 0.75004, -0.00082, -0.65010,117.4488,
17.17, 1.65, 26.65,-0.13813, 0.77594, -0.05574, -0.61297,117.7997,
16.85, 1.64, 26.56,-0.11923, 0.78771, -0.09061, -0.59756,118.1456,
16.58, 1.64, 26.45,-0.10540, 0.88749, -0.14087, -0.42591,118.4903,
16.26, 1.61, 26.34,-0.13589, 0.90463, -0.20375, -0.34880,118.8431,
16.04, 1.58, 26.16,-0.15488, 0.89225, -0.25325, -0.34023,119.1905,
15.86, 1.57, 25.87,-0.12800, 0.88649, -0.27302, -0.35102,119.5337,
15.68, 1.60, 25.65,-0.11222, 0.89654, -0.25135, -0.34704,119.8809,
15.46, 1.62, 25.47,-0.07050, 0.95825, -0.16496, -0.22268,120.2261,
15.24, 1.66, 25.33,-0.07197, 0.95097, -0.12560, -0.27331,120.5711,
15.12, 1.65, 25.16,-0.04357, 0.96107, -0.08499, -0.25927,120.9143,
15.15, 1.66, 24.98,0.00993, 0.98696, -0.06873, 0.14522,121.259,
15.13, 1.67, 24.91,0.02323, 0.92106, -0.08077, 0.38023,121.6029,
