PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
14.66, 1.54, 24.81,0.03435, 0.23311, -0.01425, -0.97174,23.78373,
14.66, 1.54, 24.83,0.02702, 0.25886, 0.00546, -0.96552,24.12794,
14.67, 1.54, 24.84,0.02430, 0.21917, -0.00198, -0.97538,24.47212,
14.64, 1.54, 24.82,0.03103, 0.40642, -0.01796, -0.91298,24.81554,
14.62, 1.54, 24.77,0.05349, 0.63746, -0.00208, -0.76862,25.15748,
14.63, 1.54, 24.71,0.06631, 0.82223, 0.01161, -0.56516,25.49941,
14.63, 1.55, 24.74,0.07481, 0.76098, 0.02431, -0.64399,25.84487,
14.68, 1.54, 24.84,0.03077, 0.30456, 0.02120, -0.95176,26.18955,
14.79, 1.54, 24.86,0.01962, -0.16383, 0.00090, -0.98629,26.53312,
14.85, 1.55, 24.86,0.02149, -0.31228, -0.02308, -0.94947,26.88102,
14.90, 1.55, 24.85,0.02075, -0.38028, -0.00028, -0.92464,27.22634,
14.89, 1.55, 24.87,0.00090, -0.34868, 0.00942, -0.93719,27.57061,
14.92, 1.55, 24.78,0.02033, -0.71041, 0.00271, -0.70349,27.91479,
14.92, 1.54, 24.70,-0.05538, 0.89714, 0.03347, 0.43698,28.25796,
15.01, 1.54, 24.70,0.01541, -0.83832, -0.00294, -0.54495,28.60308,
15.19, 1.53, 24.71,0.02169, -0.80767, -0.01415, -0.58906,28.94722,
15.40, 1.54, 24.65,-0.00832, 0.88568, -0.00138, 0.46422,29.31812,
15.54, 1.53, 24.55,-0.02645, 0.91788, 0.00271, 0.39597,29.66406,
15.70, 1.53, 24.40,0.00589, 0.93326, -0.00146, 0.35916,30.03248,
15.91, 1.52, 24.26,-0.01678, 0.95090, 0.02041, 0.30838,30.37526,
16.10, 1.53, 24.09,-0.00534, 0.97642, -0.00528, 0.21573,30.71943,
16.25, 1.53, 23.89,-0.00341, 0.98236, -0.00969, 0.18671,31.08847,
16.40, 1.52, 23.70,-0.00158, 0.99265, 0.01227, 0.12038,31.42974,
16.56, 1.53, 23.51,-0.02379, 0.99911, 0.02271, 0.02641,31.77533,
16.62, 1.52, 23.28,-0.02147, 0.99765, 0.02942, -0.05810,32.12088,
16.61, 1.53, 23.05,0.01403, 0.99743, 0.01863, -0.06769,32.47384,
16.65, 1.51, 22.80,0.01923, 0.99656, 0.04716, -0.06536,32.82913,
16.66, 1.54, 22.55,0.00871, 0.99031, 0.03283, -0.13467,33.17282,
16.62, 1.53, 22.27,-0.00209, 0.98508, 0.04421, -0.16629,33.54147,
16.58, 1.53, 22.03,0.00542, 0.96249, 0.04207, -0.26797,33.88478,
16.54, 1.52, 21.80,-0.03381, 0.85084, 0.01915, -0.52398,34.25044,
16.45, 1.51, 21.65,-0.02473, 0.73093, 0.02535, -0.68154,34.58451,
16.29, 1.52, 21.61,-0.03467, 0.52101, 0.05024, -0.85137,34.95178,
16.13, 1.50, 21.60,-0.02850, 0.28071, 0.03323, -0.95879,35.29612,
15.94, 1.51, 21.63,-0.04350, 0.16512, 0.01985, -0.98511,35.63937,
15.81, 1.49, 21.82,-0.02171, 0.07755, 0.00743, -0.99672,35.98852,
15.71, 1.53, 22.06,-0.00037, 0.16737, -0.01010, -0.98584,36.33455,
15.57, 1.52, 22.32,0.01703, 0.21382, -0.03203, -0.97620,36.67749,
15.50, 1.53, 22.61,0.01908, 0.26732, -0.01139, -0.96335,37.02224,
15.46, 1.53, 22.89,0.02704, 0.44460, -0.03077, -0.89479,37.36627,
15.36, 1.53, 23.11,0.04765, 0.59156, -0.00588, -0.80483,37.70975,
15.18, 1.54, 23.25,0.03140, 0.72317, -0.01973, -0.68968,38.05429,
15.00, 1.52, 23.36,0.03867, 0.84219, -0.03904, -0.53637,38.39388,
14.80, 1.52, 23.40,0.00059, 0.89179, -0.06169, -0.44822,38.73734,
14.61, 1.52, 23.27,-0.02393, 0.89673, -0.04955, -0.43914,39.09255,
14.42, 1.53, 23.10,0.00034, 0.88345, -0.03752, -0.46702,39.46183,
14.24, 1.53, 22.96,-0.00601, 0.88617, -0.02365, -0.46272,39.80597,
14.10, 1.52, 22.76,0.00719, 0.88685, -0.02196, -0.46147,40.16981,
14.04, 1.54, 22.53,0.00347, 0.85412, 0.03039, -0.51918,40.53605,
13.95, 1.53, 22.34,0.00797, 0.83527, 0.04040, -0.54830,40.88551,
13.82, 1.53, 22.21,0.01125, 0.79471, 0.03406, -0.60593,41.23545,
13.76, 1.52, 22.09,-0.02981, 0.67497, 0.01893, -0.73700,41.59291,
13.73, 1.53, 21.93,-0.00445, 0.61104, -0.00136, -0.79159,41.94904,
13.74, 1.53, 21.89,0.02418, 0.59279, -0.02296, -0.80467,42.291,
13.74, 1.52, 21.88,0.00492, 0.64667, -0.03551, -0.76192,42.64664,
13.76, 1.53, 21.89,0.00586, 0.66719, -0.03110, -0.74422,43.00249,
13.78, 1.53, 21.91,0.00763, 0.69338, -0.02092, -0.72023,43.346,
13.79, 1.53, 21.93,0.00795, 0.68366, -0.00525, -0.72974,43.70184,
13.80, 1.53, 21.93,0.01137, 0.67967, -0.00001, -0.73343,44.05825,
13.81, 1.53, 21.93,0.01373, 0.67343, -0.00248, -0.73912,44.42235,
13.81, 1.52, 21.94,0.00265, 0.65296, -0.00423, -0.75737,44.76814,
13.82, 1.52, 21.94,-0.00730, 0.65362, -0.01344, -0.75667,45.13652,
13.83, 1.52, 21.94,-0.00622, 0.65730, -0.01231, -0.75351,45.47817,
13.83, 1.52, 21.94,-0.00582, 0.66244, -0.01241, -0.74899,45.84947,
13.82, 1.52, 21.95,-0.01093, 0.65632, -0.01418, -0.75427,46.20092,
13.82, 1.52, 21.95,-0.00624, 0.65403, -0.00734, -0.75641,46.55732,
13.82, 1.52, 21.95,-0.00113, 0.64832, -0.00574, -0.76135,46.90047,
13.82, 1.53, 21.95,0.00094, 0.64094, -0.00268, -0.76758,47.25499,
13.82, 1.52, 21.95,-0.01058, 0.63451, -0.01139, -0.77276,47.6109,
13.82, 1.53, 21.94,-0.00440, 0.64592, -0.00888, -0.76334,47.96756,
13.82, 1.53, 21.93,0.00295, 0.67621, -0.01056, -0.73663,48.32502,
13.82, 1.53, 21.92,0.00569, 0.68215, -0.00810, -0.73114,48.66634,
13.81, 1.53, 21.92,0.00432, 0.67996, -0.01181, -0.73315,49.02105,
13.80, 1.53, 21.93,0.00470, 0.67924, -0.01114, -0.73382,49.38713,
13.80, 1.53, 21.94,0.00366, 0.67686, -0.01036, -0.73603,49.72168,
13.80, 1.53, 21.94,0.00491, 0.66863, -0.00738, -0.74354,50.08749,
13.79, 1.53, 21.95,0.00980, 0.66204, -0.00424, -0.74939,50.43235,
13.80, 1.53, 21.94,0.01280, 0.66224, -0.00152, -0.74918,50.78679,
13.79, 1.53, 21.94,0.01283, 0.66744, -0.00113, -0.74455,51.1423,
13.79, 1.53, 21.94,0.01122, 0.66909, -0.00237, -0.74309,51.5089,
13.80, 1.53, 21.94,0.01084, 0.66959, -0.00124, -0.74265,51.87357,
13.80, 1.53, 21.94,0.01132, 0.66696, -0.00016, -0.74501,52.20866,
13.79, 1.53, 21.93,0.01417, 0.66522, -0.00264, -0.74651,52.56367,
13.79, 1.53, 21.93,0.01633, 0.66774, -0.00262, -0.74422,52.92953,
13.79, 1.53, 21.93,0.01756, 0.66997, -0.00159, -0.74217,53.27621,
13.79, 1.53, 21.93,0.01247, 0.66718, -0.00406, -0.74478,53.62967,
13.80, 1.53, 21.93,0.01216, 0.66872, -0.00372, -0.74340,53.98554,
13.81, 1.53, 21.93,0.01097, 0.66605, -0.00306, -0.74582,54.3358,
13.81, 1.53, 21.93,0.01132, 0.66521, -0.00410, -0.74656,54.69794,
13.81, 1.53, 21.92,0.01303, 0.67352, -0.00514, -0.73904,55.04079,
13.81, 1.53, 21.92,0.01737, 0.67489, -0.00288, -0.73771,55.39565,
13.81, 1.53, 21.92,0.01802, 0.67609, -0.00326, -0.73659,55.76235,
13.81, 1.53, 21.92,0.01713, 0.68391, -0.00456, -0.72935,56.11902,
13.81, 1.53, 21.92,0.01735, 0.68559, -0.00060, -0.72779,56.48397,
13.81, 1.53, 21.93,0.01549, 0.68446, 0.00023, -0.72889,56.82859,
13.81, 1.53, 21.94,0.01542, 0.66999, -0.00104, -0.74221,57.19752,
13.81, 1.53, 21.94,0.01674, 0.66100, 0.00010, -0.75020,57.53913,
13.81, 1.53, 21.94,0.01679, 0.65957, 0.00045, -0.75145,57.89444,
13.81, 1.53, 21.94,0.01603, 0.66334, 0.00150, -0.74815,58.25094,
13.81, 1.53, 21.94,0.01433, 0.67254, -0.00162, -0.73992,58.60695,
13.81, 1.53, 21.94,0.01531, 0.67148, -0.00003, -0.74086,58.96106,
13.81, 1.53, 21.95,0.01525, 0.66728, 0.00141, -0.74465,59.3045,
13.82, 1.53, 21.95,0.01460, 0.66647, 0.00155, -0.74539,59.66111,
13.81, 1.53, 21.95,0.01595, 0.66495, -0.00314, -0.74671,60.01753,
13.81, 1.53, 21.95,0.01242, 0.66189, -0.00479, -0.74949,60.36065,
13.81, 1.53, 21.95,0.00374, 0.66310, -0.01300, -0.74841,60.71519,
13.81, 1.53, 21.95,0.00400, 0.66566, -0.01092, -0.74617,61.07083,
13.80, 1.53, 21.95,0.00569, 0.66661, -0.00901, -0.74533,61.44862,
13.80, 1.53, 21.95,0.00630, 0.66966, -0.00865, -0.74259,61.79444,
13.80, 1.53, 21.95,0.00823, 0.67341, -0.00686, -0.73919,62.14794,
13.80, 1.53, 21.95,0.00764, 0.67225, -0.00424, -0.74027,62.50407,
13.80, 1.53, 21.95,0.00559, 0.67247, -0.00711, -0.74007,62.84779,
13.79, 1.53, 21.95,0.00502, 0.66487, -0.00729, -0.74691,63.21657,
13.79, 1.53, 21.95,0.01003, 0.65824, -0.00245, -0.75273,63.55912,
13.79, 1.53, 21.96,0.00892, 0.65338, 0.00170, -0.75698,63.9244,
13.78, 1.53, 21.95,0.01282, 0.66409, -0.00383, -0.74753,64.26979,
13.79, 1.53, 21.96,0.01384, 0.66731, -0.00187, -0.74465,64.62675,
13.79, 1.53, 21.96,0.01178, 0.66746, -0.00513, -0.74453,64.96898,
13.79, 1.53, 21.96,0.01375, 0.66654, -0.00353, -0.74533,65.32424,
13.80, 1.53, 21.96,0.01338, 0.66695, -0.00361, -0.74498,65.68182,
13.80, 1.53, 21.96,0.01557, 0.66716, -0.00182, -0.74475,66.02459,
13.81, 1.53, 21.95,0.01771, 0.66700, -0.00108, -0.74485,66.36886,
13.81, 1.53, 21.95,0.02037, 0.66737, -0.00284, -0.74444,66.73669,
13.81, 1.53, 21.96,0.02030, 0.66870, -0.00031, -0.74325,67.08023,
13.81, 1.53, 21.96,0.01762, 0.66652, -0.00121, -0.74528,67.44971,
13.81, 1.53, 21.96,0.01870, 0.66573, -0.00011, -0.74596,67.80107,
13.81, 1.53, 21.95,0.02130, 0.66371, 0.00010, -0.74769,68.15783,
13.81, 1.53, 21.95,0.02242, 0.66390, -0.00211, -0.74748,68.51189,
13.81, 1.53, 21.95,0.02077, 0.66447, -0.00287, -0.74702,68.85656,
13.81, 1.53, 21.96,0.02145, 0.66611, -0.00002, -0.74555,69.2248,
13.81, 1.53, 21.96,0.01729, 0.66371, 0.00409, -0.74778,69.56758,
13.81, 1.53, 21.96,0.01507, 0.66203, 0.00125, -0.74933,69.92221,
13.81, 1.53, 21.96,0.01707, 0.65617, 0.00408, -0.75441,70.27824,
13.82, 1.53, 21.95,0.01972, 0.65559, 0.00406, -0.75485,70.63474,
13.82, 1.53, 21.94,0.02038, 0.65510, 0.00161, -0.75526,70.98766,
13.82, 1.53, 21.94,0.02587, 0.65955, 0.00210, -0.75122,71.33306,
13.82, 1.53, 21.95,0.02346, 0.65992, 0.00580, -0.75095,71.70171,
13.82, 1.53, 21.95,0.02063, 0.66157, 0.00654, -0.74957,72.04412,
13.83, 1.53, 21.95,0.02252, 0.66337, 0.00819, -0.74791,72.38847,
13.83, 1.53, 21.94,0.02359, 0.66341, 0.00719, -0.74785,72.75447,
13.83, 1.53, 21.94,0.02397, 0.67792, 0.00610, -0.73472,73.12152,
13.84, 1.53, 21.93,0.01973, 0.68740, 0.00573, -0.72599,73.46819,
13.84, 1.53, 21.94,0.02117, 0.68136, 0.00686, -0.73161,73.80947,
13.84, 1.54, 21.94,0.02575, 0.66562, 0.00712, -0.74581,74.16529,
13.84, 1.53, 21.95,0.02177, 0.65422, 0.00514, -0.75597,74.53088,
13.83, 1.53, 21.95,0.01992, 0.65014, 0.00593, -0.75953,74.87651,
13.82, 1.53, 21.95,0.01366, 0.64704, 0.00021, -0.76234,75.23087,
13.81, 1.53, 21.95,0.00811, 0.65459, -0.00400, -0.75593,75.58647,
13.81, 1.53, 21.94,0.00582, 0.66141, -0.00806, -0.74996,75.93021,
13.81, 1.53, 21.94,0.01389, 0.66247, 0.00048, -0.74896,76.29915,
13.82, 1.53, 21.94,0.01396, 0.66260, -0.00129, -0.74884,76.64144,
13.82, 1.53, 21.94,0.01975, 0.66491, 0.00069, -0.74667,77.00713,
13.82, 1.53, 21.94,0.02155, 0.66841, 0.00091, -0.74348,77.35142,
13.83, 1.54, 21.94,0.02708, 0.66948, 0.00573, -0.74232,77.7084,
13.83, 1.54, 21.95,0.02593, 0.66991, 0.00893, -0.74194,78.06207,
13.84, 1.54, 21.95,0.02399, 0.66469, 0.00838, -0.74669,78.40681,
13.83, 1.53, 21.95,0.02205, 0.66033, 0.00611, -0.75063,78.76198,
13.83, 1.53, 21.95,0.01807, 0.66170, 0.00187, -0.74955,79.12866,
13.82, 1.53, 21.95,0.01629, 0.66520, -0.00017, -0.74649,79.48409,
13.82, 1.53, 21.96,0.02162, 0.66366, 0.00502, -0.74771,79.82847,
13.81, 1.54, 21.95,0.02466, 0.66233, 0.00747, -0.74877,80.18422,
13.81, 1.53, 21.95,0.02259, 0.66359, 0.00237, -0.74775,80.5409,
13.81, 1.53, 21.95,0.02159, 0.66438, -0.00059, -0.74708,80.88781,
13.80, 1.53, 21.95,0.01740, 0.66563, -0.00238, -0.74607,81.23943,
13.80, 1.53, 21.95,0.01503, 0.66497, -0.00227, -0.74672,81.60535,
13.80, 1.53, 21.94,0.01343, 0.66639, -0.00333, -0.74548,81.95141,
13.81, 1.53, 21.94,0.01714, 0.66753, -0.00237, -0.74439,82.30616,
13.81, 1.53, 21.94,0.01464, 0.66557, -0.00583, -0.74617,82.67117,
13.81, 1.53, 21.93,0.01404, 0.66745, -0.00741, -0.74449,83.03217,
13.81, 1.53, 21.93,0.00977, 0.66358, -0.00832, -0.74799,83.37173,
13.81, 1.53, 21.93,0.01183, 0.66291, -0.00909, -0.74855,83.72666,
13.81, 1.53, 21.93,0.01520, 0.66900, -0.00704, -0.74308,84.09312,
13.81, 1.53, 21.93,0.01557, 0.67395, -0.00122, -0.73861,84.43935,
13.82, 1.53, 21.93,0.01959, 0.66838, 0.00794, -0.74352,84.79267,
13.82, 1.53, 21.93,0.01938, 0.66600, 0.00668, -0.74567,85.14809,
13.82, 1.53, 21.93,0.02204, 0.66799, 0.00647, -0.74382,85.49716,
13.83, 1.53, 21.93,0.02496, 0.66950, 0.00640, -0.74236,85.86182,
13.83, 1.54, 21.93,0.02757, 0.67080, 0.00820, -0.74108,86.20371,
13.83, 1.54, 21.94,0.02835, 0.66699, 0.00714, -0.74449,86.56694,
13.82, 1.54, 21.93,0.04749, 0.67086, 0.01895, -0.73982,86.92612,
13.80, 1.53, 21.93,0.03696, 0.67843, 0.01265, -0.73362,87.28209,
13.79, 1.53, 21.93,0.02473, 0.67864, 0.00993, -0.73398,87.647,
13.79, 1.53, 21.92,0.02494, 0.67355, 0.00664, -0.73869,88.00234,
13.78, 1.53, 21.93,0.02590, 0.67083, 0.00923, -0.74111,88.34662,
13.79, 1.53, 21.93,0.03388, 0.67259, 0.01833, -0.73901,88.72596,
13.80, 1.53, 21.94,0.04188, 0.66835, 0.02927, -0.74209,89.0686,
13.80, 1.53, 21.94,0.04331, 0.66979, 0.02706, -0.74079,89.42387,
13.80, 1.53, 21.95,0.03816, 0.68098, 0.02332, -0.73093,89.77907,
13.80, 1.53, 21.95,0.03484, 0.68390, 0.02246, -0.72839,90.13474,
13.79, 1.53, 21.95,0.02461, 0.67493, 0.01727, -0.73727,90.50105,
13.79, 1.53, 21.95,0.02177, 0.67259, 0.01155, -0.73960,90.83475,
13.79, 1.53, 21.95,0.01788, 0.67509, 0.00684, -0.73748,91.18966,
13.79, 1.53, 21.95,0.01763, 0.67423, 0.00638, -0.73828,91.55534,
13.79, 1.53, 21.95,0.01637, 0.67374, 0.00483, -0.73877,91.90241,
13.79, 1.53, 21.95,0.01608, 0.67477, 0.00377, -0.73784,92.25586,
13.79, 1.53, 21.94,0.01656, 0.67397, 0.00317, -0.73857,92.6117,
13.79, 1.53, 21.94,0.01808, 0.67447, 0.00219, -0.73808,92.95556,
13.79, 1.53, 21.94,0.02000, 0.67633, 0.00303, -0.73632,93.32448,
13.79, 1.53, 21.94,0.02237, 0.66959, 0.00600, -0.74237,93.66717,
13.80, 1.53, 21.94,0.02172, 0.67282, 0.00645, -0.73946,94.03243,
13.80, 1.53, 21.94,0.01874, 0.67403, 0.00756, -0.73843,94.3788,
13.79, 1.53, 21.94,0.01852, 0.67503, 0.00342, -0.73755,94.72133,
13.79, 1.53, 21.94,0.01772, 0.67763, 0.00093, -0.73519,95.08157,
13.79, 1.53, 21.94,0.01612, 0.67621, 0.00160, -0.73654,95.43279,
13.79, 1.53, 21.94,0.01715, 0.67498, 0.00081, -0.73764,95.78724,
13.79, 1.53, 21.94,0.01887, 0.67505, 0.00430, -0.73752,96.1446,
13.79, 1.53, 21.94,0.02142, 0.67612, 0.00312, -0.73647,96.48748,
13.79, 1.53, 21.94,0.02034, 0.68220, 0.00456, -0.73087,96.84332,
13.79, 1.53, 21.94,0.01887, 0.68184, 0.00451, -0.73124,97.19785,
13.78, 1.53, 21.95,0.01866, 0.68186, 0.00367, -0.73123,97.55263,
13.78, 1.53, 21.95,0.01631, 0.68144, 0.00258, -0.73169,97.91025,
13.78, 1.51, 21.94,-0.03236, 0.70263, -0.06704, -0.70765,98.26382,
13.80, 1.49, 21.91,-0.07435, 0.76302, -0.12631, -0.62953,98.61855,
13.83, 1.49, 21.91,-0.07513, 0.77881, -0.12936, -0.60916,98.97765,
13.84, 1.49, 21.92,-0.06383, 0.74594, -0.12214, -0.65160,99.32399,
13.82, 1.51, 21.93,0.02315, 0.76570, -0.06864, -0.63910,99.67363,
13.82, 1.51, 21.96,-0.03408, 0.70363, -0.06810, -0.70647,100.0303,
13.81, 1.52, 21.98,-0.05317, 0.66163, -0.02320, -0.74758,100.3845,
13.80, 1.52, 21.97,-0.03725, 0.66595, -0.01812, -0.74485,100.7416,
13.78, 1.52, 21.97,-0.02467, 0.67556, -0.02021, -0.73662,101.0848,
13.77, 1.52, 21.98,-0.00473, 0.66505, 0.00108, -0.74679,101.4396,
13.78, 1.53, 21.98,0.02610, 0.66144, 0.01844, -0.74932,101.8077,
13.78, 1.52, 21.97,0.01053, 0.68737, -0.00089, -0.72623,102.1512,
13.79, 1.52, 21.97,0.00494, 0.68909, -0.00272, -0.72466,102.5062,
13.80, 1.52, 21.96,0.00714, 0.68539, -0.00056, -0.72814,102.8622,
13.80, 1.52, 21.96,0.00299, 0.68968, -0.00980, -0.72404,103.2188,
13.80, 1.52, 21.96,0.00167, 0.69854, -0.01261, -0.71546,103.5619,
13.80, 1.52, 21.96,0.00012, 0.70015, -0.01102, -0.71391,103.9171,
13.80, 1.52, 21.96,-0.00396, 0.69379, -0.00933, -0.72011,104.318,
13.80, 1.52, 21.95,0.00538, 0.69352, -0.00395, -0.72041,104.661,
13.81, 1.52, 21.94,0.00805, 0.69192, -0.00196, -0.72193,105.0164,
13.81, 1.52, 21.94,0.00494, 0.68512, -0.00637, -0.72839,105.3735,
13.81, 1.52, 21.94,0.00084, 0.68225, -0.01088, -0.73104,105.7281,
13.83, 1.54, 22.02,-0.01076, 0.43900, 0.01424, -0.89831,106.0809,
13.94, 1.54, 22.11,-0.00121, -0.10533, 0.02252, -0.99418,106.4268,
14.00, 1.53, 22.20,0.01199, -0.28097, 0.01546, -0.95952,106.7779,
14.02, 1.52, 22.36,-0.05084, -0.30675, 0.02795, -0.95002,107.121,
14.04, 1.51, 22.56,-0.04480, -0.34262, 0.04427, -0.93736,107.4668,
14.17, 1.50, 22.77,-0.02176, -0.47527, 0.03540, -0.87886,107.8104,
14.35, 1.51, 22.93,-0.03781, -0.51896, 0.03107, -0.85340,108.1545,
14.51, 1.50, 23.14,0.02402, -0.62362, 0.01102, -0.78128,108.498,
14.70, 1.52, 23.30,0.01649, -0.74909, 0.01618, -0.66207,108.8433,
14.94, 1.53, 23.34,0.06933, -0.82323, -0.03041, -0.56264,109.1867,
15.15, 1.53, 23.30,-0.07955, 0.91435, -0.01947, 0.39657,109.531,
15.36, 1.53, 23.20,-0.12133, 0.97556, 0.02503, 0.18150,109.8752,
15.50, 1.51, 22.99,-0.05738, 0.99816, 0.01943, -0.00122,110.2195,
15.57, 1.53, 22.72,-0.00442, 0.99921, 0.00906, 0.03843,110.5638,
15.67, 1.51, 22.44,0.01631, 0.97300, 0.03712, 0.22723,110.9077,
15.75, 1.54, 22.15,-0.00337, 0.93784, 0.05009, 0.34341,111.2495,
15.81, 1.52, 21.86,-0.03368, -0.84659, -0.05914, -0.52788,111.5912,
15.94, 1.54, 21.65,0.00115, -0.61984, -0.05470, -0.78282,111.9467,
16.16, 1.52, 21.59,0.03997, -0.41351, -0.04513, -0.90850,112.3038,
16.34, 1.52, 21.61,0.00849, -0.18862, -0.02749, -0.98163,112.6472,
16.53, 1.52, 21.70,-0.03007, 0.00117, -0.04027, -0.99874,113.0014,
16.62, 1.49, 21.93,-0.05896, 0.12357, -0.00626, -0.99056,113.3688,
16.61, 1.52, 22.25,-0.02059, 0.04797, 0.02349, -0.99836,113.7144,
16.60, 1.49, 22.57,-0.01713, 0.07598, 0.00959, -0.99692,114.0683,
16.60, 1.53, 22.88,-0.01230, 0.14405, 0.00041, -0.98949,114.4234,
16.54, 1.52, 23.19,-0.02262, 0.25079, -0.02945, -0.96733,114.7808,
16.47, 1.52, 23.47,-0.03363, 0.31646, -0.01064, -0.94795,115.1238,
16.35, 1.53, 23.74,-0.01273, 0.38708, -0.00578, -0.92194,115.4692,
16.14, 1.50, 23.97,-0.04502, 0.42717, -0.02140, -0.90280,115.8173,
15.88, 1.53, 24.20,-0.03191, 0.26739, -0.00540, -0.96305,116.1614,
15.70, 1.50, 24.44,0.00319, 0.13328, 0.00294, -0.99107,116.5055,
15.54, 1.54, 24.69,-0.00752, 0.00280, 0.04594, -0.99891,116.8493,
15.40, 1.54, 24.94,0.05595, -0.19428, 0.01962, -0.97915,117.1936,
15.38, 1.54, 25.18,0.01638, -0.35037, 0.02068, -0.93624,117.537,
15.49, 1.54, 25.42,0.02485, -0.37420, 0.04684, -0.92583,117.8826,
15.61, 1.53, 25.64,0.00391, -0.46049, 0.00145, -0.88766,118.2271,
15.78, 1.55, 25.90,0.04319, -0.53627, -0.01330, -0.84284,118.5712,
16.00, 1.52, 26.10,0.02099, -0.55799, 0.01537, -0.82944,118.9156,
16.25, 1.55, 26.27,0.03938, -0.60189, -0.00509, -0.79760,119.2598,
16.49, 1.51, 26.47,0.04356, -0.64843, 0.02237, -0.75970,119.6039,
16.77, 1.53, 26.61,0.03092, -0.76852, 0.02806, -0.63846,119.9483,
17.08, 1.54, 26.62,0.04414, -0.78498, -0.01731, -0.61771,120.2922,
17.36, 1.55, 26.63,0.00916, -0.77782, -0.00356, -0.62841,120.634,
17.66, 1.56, 26.66,0.04860, -0.83241, -0.03691, -0.55079,120.9754,
17.95, 1.55, 26.63,-0.04596, 0.88250, 0.00778, 0.46800,121.3314,
18.18, 1.55, 26.51,-0.05970, 0.95414, 0.00591, 0.29329,121.6885,
18.36, 1.55, 26.38,-0.05849, 0.99364, 0.04876, 0.08299,122.0302,
18.46, 1.54, 26.21,-0.04559, 0.95207, -0.00446, -0.30244,122.3863,
18.45, 1.52, 26.03,-0.03930, 0.87159, 0.03194, -0.48762,122.7413,
18.37, 1.54, 25.88,-0.05432, 0.84449, -0.00071, -0.53281,123.0914,
18.20, 1.52, 25.77,-0.02922, 0.71803, 0.01755, -0.69517,123.4356,
17.96, 1.53, 25.61,0.01026, 0.72149, -0.03348, -0.69154,123.7804,
17.67, 1.50, 25.60,0.02029, 0.77939, -0.00836, -0.62616,124.1239,
17.39, 1.54, 25.55,0.03105, 0.93379, -0.00631, -0.35643,124.4669,
17.11, 1.54, 25.41,0.05054, 0.97473, 0.02495, -0.21615,124.8128,
16.89, 1.54, 25.24,0.01764, 0.99867, 0.03644, -0.03184,125.1566,
16.77, 1.54, 25.03,0.01275, 0.98292, -0.00774, 0.18345,125.5008,
16.82, 1.52, 24.82,-0.03293, 0.96034, 0.00903, 0.27673,125.851,
