PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
14.59, 1.34, 25.43,-0.10577, -0.08125, 0.00615, -0.99105,28.64713,
14.59, 1.35, 25.42,-0.07993, -0.10527, -0.00321, -0.99122,28.98807,
14.58, 1.35, 25.41,-0.08210, -0.11107, -0.00895, -0.99038,29.3436,
14.59, 1.35, 25.40,-0.07109, -0.10046, -0.00250, -0.99239,29.70135,
14.59, 1.35, 25.39,-0.05493, -0.10037, -0.00684, -0.99341,30.05311,
14.59, 1.35, 25.40,-0.05974, -0.09587, -0.00093, -0.99360,30.39799,
14.59, 1.35, 25.41,-0.06312, -0.10182, -0.00018, -0.99280,30.76414,
14.59, 1.35, 25.42,-0.06601, -0.09197, -0.01573, -0.99345,31.10984,
14.59, 1.35, 25.42,-0.07300, -0.09811, -0.00690, -0.99247,31.46381,
14.59, 1.35, 25.41,-0.07065, -0.09161, 0.00468, -0.99328,31.81896,
14.59, 1.35, 25.41,-0.07457, -0.09141, -0.00994, -0.99297,32.18303,
14.59, 1.35, 25.40,-0.07105, -0.09031, -0.01239, -0.99330,32.52922,
14.58, 1.35, 25.41,-0.07400, -0.07191, 0.00267, -0.99466,32.88583,
14.58, 1.35, 25.41,-0.07689, -0.08772, 0.00024, -0.99317,33.23224,
14.58, 1.35, 25.41,-0.07716, -0.08873, 0.00668, -0.99304,33.57407,
14.58, 1.35, 25.42,-0.07948, -0.08500, -0.00070, -0.99321,33.92925,
14.58, 1.35, 25.41,-0.07399, -0.08670, 0.00123, -0.99348,34.29647,
14.54, 1.26, 25.39,-0.05872, -0.09407, -0.00275, -0.99383,34.64501,
14.53, 1.26, 25.38,-0.05224, -0.08654, -0.00539, -0.99486,34.99533,
14.53, 1.26, 25.38,-0.05236, -0.09704, -0.00206, -0.99390,35.35104,
14.54, 1.26, 25.38,-0.05210, -0.13929, 0.00086, -0.98888,35.70708,
14.56, 1.27, 25.40,-0.02674, -0.20035, -0.00654, -0.97934,36.07126,
14.56, 1.27, 25.46,-0.01296, -0.20992, -0.00548, -0.97762,36.40691,
14.53, 1.27, 25.46,-0.03581, -0.17406, -0.00968, -0.98404,36.76112,
14.54, 1.28, 25.43,-0.00175, -0.16666, -0.01993, -0.98581,37.1173,
14.56, 1.28, 25.42,-0.00640, -0.17674, 0.00733, -0.98421,37.47622,
14.55, 1.27, 25.43,-0.01486, -0.15854, 0.00203, -0.98724,37.81663,
14.56, 1.28, 25.43,-0.00908, -0.13778, -0.00206, -0.99042,38.17268,
14.55, 1.27, 25.43,-0.03118, -0.11369, -0.01200, -0.99295,38.52865,
14.55, 1.27, 25.44,-0.04342, -0.13028, -0.00931, -0.99048,38.88579,
14.55, 1.27, 25.43,-0.02894, -0.12519, -0.01126, -0.99165,39.23891,
14.56, 1.27, 25.43,-0.02641, -0.15075, -0.00543, -0.98820,39.59605,
14.56, 1.27, 25.43,-0.03122, -0.13771, -0.00687, -0.98996,39.9372,
14.56, 1.27, 25.42,-0.02984, -0.12696, -0.00095, -0.99146,40.30524,
14.56, 1.27, 25.42,-0.02717, -0.13317, -0.00084, -0.99072,40.64828,
14.56, 1.27, 25.41,-0.02923, -0.13019, 0.00292, -0.99105,40.99406,
14.55, 1.27, 25.41,-0.02802, -0.13651, 0.00169, -0.99024,41.36228,
14.55, 1.27, 25.42,-0.03428, -0.12498, 0.00005, -0.99157,41.70455,
14.54, 1.27, 25.42,-0.03071, -0.13736, -0.00184, -0.99004,42.05987,
14.54, 1.27, 25.42,-0.03985, -0.15017, 0.00451, -0.98785,42.41503,
14.52, 1.26, 25.42,-0.06087, -0.11944, -0.02368, -0.99069,42.77247,
14.53, 1.26, 25.40,-0.05903, -0.02065, -0.05173, -0.99670,43.11443,
14.61, 1.27, 25.36,-0.04973, -0.07394, 0.00293, -0.99602,43.46266,
14.63, 1.25, 25.32,-0.09222, -0.00298, -0.00321, -0.99573,43.80389,
14.59, 1.24, 25.31,-0.14141, 0.19038, -0.01654, -0.97133,44.14945,
14.58, 1.24, 25.30,-0.13900, 0.28159, -0.03237, -0.94886,44.49688,
14.56, 1.25, 25.28,-0.12215, 0.40886, -0.04321, -0.90335,44.84162,
14.53, 1.24, 25.27,-0.13295, 0.47353, -0.06394, -0.86833,45.18248,
14.51, 1.23, 25.25,-0.17502, 0.59672, -0.09238, -0.77766,45.52519,
14.50, 1.23, 25.25,-0.18950, 0.64356, -0.10699, -0.73381,45.87878,
14.49, 1.23, 25.26,-0.19684, 0.61320, -0.09975, -0.75848,46.23512,
14.48, 1.23, 25.27,-0.19687, 0.58415, -0.09810, -0.78127,46.58969,
14.48, 1.23, 25.28,-0.19867, 0.53402, -0.08780, -0.81710,46.94793,
14.61, 1.25, 25.33,-0.12095, -0.08990, -0.03851, -0.98783,47.30061,
14.65, 1.25, 25.30,-0.11717, -0.33646, 0.00147, -0.93438,47.657,
14.64, 1.25, 25.30,-0.12313, -0.36133, 0.00817, -0.92424,48.00456,
14.66, 1.25, 25.30,-0.11490, -0.39258, 0.01723, -0.91235,48.35155,
14.70, 1.26, 25.26,-0.07694, -0.53799, 0.02956, -0.83891,48.69537,
14.71, 1.26, 25.20,-0.04391, -0.73737, 0.02090, -0.67374,49.03926,
14.71, 1.26, 25.18,-0.04512, -0.78335, 0.04246, -0.61848,49.384,
14.72, 1.25, 25.15,-0.06651, -0.83500, 0.08848, -0.53901,49.728,
14.73, 1.25, 25.18,-0.06998, -0.74726, 0.05852, -0.65824,50.0727,
14.68, 1.26, 25.29,-0.07545, -0.30605, 0.02075, -0.94880,50.4171,
14.64, 1.25, 25.30,-0.08972, -0.16686, 0.01207, -0.98182,50.75618,
14.64, 1.25, 25.29,-0.09167, -0.12771, 0.01765, -0.98741,51.10135,
14.64, 1.26, 25.27,-0.07879, -0.12663, 0.01410, -0.98872,51.63329,
14.64, 1.26, 25.27,-0.07830, -0.12517, 0.01323, -0.98895,51.98899,
14.64, 1.25, 25.27,-0.08401, -0.10859, 0.01296, -0.99045,52.33295,
14.64, 1.25, 25.28,-0.11482, -0.08712, 0.01165, -0.98949,52.70174,
14.62, 1.26, 25.31,-0.12250, -0.08680, 0.01008, -0.98861,53.0438,
14.58, 1.26, 25.35,-0.13319, -0.13379, -0.01153, -0.98195,53.39904,
14.57, 1.26, 25.36,-0.12963, -0.14324, -0.01863, -0.98099,53.75338,
14.58, 1.26, 25.37,-0.13998, -0.13181, -0.00617, -0.98132,54.11071,
14.62, 1.26, 25.37,-0.16688, -0.21914, 0.02431, -0.96101,54.46547,
14.61, 1.24, 25.36,-0.22986, -0.15306, 0.03976, -0.96029,54.80958,
14.60, 1.22, 25.35,-0.26968, -0.12861, 0.03786, -0.95357,55.17607,
14.60, 1.22, 25.34,-0.27294, -0.12892, 0.03508, -0.95271,55.52459,
14.61, 1.22, 25.33,-0.26657, -0.12519, 0.03715, -0.95493,55.86914,
14.61, 1.22, 25.33,-0.27576, -0.12730, 0.04165, -0.95185,56.21312,
14.61, 1.22, 25.33,-0.29202, -0.14110, 0.04975, -0.94464,56.55502,
14.61, 1.21, 25.33,-0.29897, -0.14992, 0.05060, -0.94105,56.90025,
14.60, 1.20, 25.34,-0.30224, -0.16277, 0.04525, -0.93814,57.2472,
14.58, 1.20, 25.34,-0.29707, -0.17234, 0.04553, -0.93807,57.59132,
14.58, 1.21, 25.34,-0.26770, -0.19165, 0.03597, -0.94356,57.93445,
14.58, 1.21, 25.33,-0.25232, -0.19967, 0.03302, -0.94624,58.27998,
14.57, 1.22, 25.33,-0.21279, -0.19966, 0.01930, -0.95629,58.62442,
14.57, 1.24, 25.33,-0.16037, -0.18902, 0.01055, -0.96873,58.96766,
14.55, 1.26, 25.34,-0.06526, -0.11120, 0.00942, -0.99161,59.30808,
14.56, 1.23, 25.33,-0.17072, -0.15483, 0.02254, -0.97282,59.69522,
14.58, 1.23, 25.34,-0.18038, -0.16560, 0.02530, -0.96923,60.07249,
14.59, 1.22, 25.34,-0.21320, -0.18780, 0.03918, -0.95799,60.42866,
14.60, 1.22, 25.35,-0.23058, -0.18465, 0.04092, -0.95450,60.78432,
14.59, 1.21, 25.36,-0.23890, -0.18321, 0.04043, -0.95275,61.14492,
14.59, 1.21, 25.35,-0.24360, -0.18578, 0.04024, -0.95107,61.48943,
14.59, 1.21, 25.35,-0.24471, -0.21083, 0.04086, -0.94551,61.84011,
14.58, 1.19, 25.37,-0.34056, -0.19726, 0.05157, -0.91785,62.18341,
14.57, 1.15, 25.39,-0.43526, -0.17225, 0.04914, -0.88231,62.53042,
14.57, 1.17, 25.40,-0.40312, -0.16973, 0.03672, -0.89852,62.87794,
14.58, 1.21, 25.39,-0.28207, -0.19152, 0.01335, -0.93999,63.22228,
14.59, 1.23, 25.38,-0.22689, -0.19791, 0.02058, -0.95338,63.56641,
14.61, 1.27, 25.36,-0.11661, -0.17944, 0.01717, -0.97668,63.9071,
14.63, 1.27, 25.36,-0.09710, -0.17830, 0.01446, -0.97907,64.26014,
14.70, 1.25, 25.37,-0.13350, -0.40144, 0.05247, -0.90458,64.61576,
14.87, 1.23, 25.39,-0.13806, -0.49899, 0.05789, -0.85358,64.96535,
15.13, 1.25, 25.44,-0.13699, -0.48727, 0.02117, -0.86218,65.30985,
15.35, 1.24, 25.54,-0.11553, -0.47285, 0.01935, -0.87332,65.65405,
15.59, 1.27, 25.75,-0.08643, -0.43895, -0.02706, -0.89393,65.99807,
15.86, 1.25, 25.93,-0.07368, -0.45164, -0.00729, -0.88912,66.33994,
16.17, 1.28, 26.13,-0.06719, -0.46371, 0.00846, -0.88339,66.6925,
16.39, 1.25, 26.36,-0.06049, -0.53357, 0.00271, -0.84358,67.03681,
16.61, 1.27, 26.55,-0.06383, -0.66623, 0.02984, -0.74241,67.40645,
16.89, 1.26, 26.61,-0.05765, -0.72516, 0.02137, -0.68583,67.74969,
17.20, 1.27, 26.64,-0.08445, -0.73209, 0.03344, -0.67513,68.10284,
17.46, 1.27, 26.68,-0.05679, -0.76525, 0.01827, -0.64096,68.4581,
17.74, 1.28, 26.65,-0.04183, -0.83385, 0.01731, -0.55013,68.81517,
18.05, 1.27, 26.52,0.02194, 0.89882, -0.03288, 0.43653,69.16894,
18.30, 1.28, 26.42,0.01685, 0.96341, -0.05870, 0.26100,69.51383,
18.50, 1.28, 26.31,0.00041, 0.99647, -0.08388, -0.00351,69.88265,
18.55, 1.27, 26.17,-0.00500, 0.97782, -0.07783, -0.19439,70.22472,
18.57, 1.27, 26.02,-0.05385, 0.87910, -0.08206, -0.46642,70.63551,
18.50, 1.24, 25.91,-0.10545, 0.71949, -0.16184, -0.66710,70.98003,
18.34, 1.22, 25.82,-0.15666, 0.63184, -0.19573, -0.73343,71.32916,
18.14, 1.21, 25.74,-0.16929, 0.65960, -0.21404, -0.70033,71.67358,
17.88, 1.25, 25.63,-0.06315, 0.75632, -0.10543, -0.64255,72.01726,
17.62, 1.27, 25.65,-0.00628, 0.69715, -0.03973, -0.71580,72.36204,
17.36, 1.29, 25.71,-0.00045, 0.74908, -0.01715, -0.66225,72.70611,
17.07, 1.24, 25.56,0.04063, 0.93884, -0.05075, -0.33817,73.05057,
16.79, 1.25, 25.38,0.04516, 0.98630, -0.10922, -0.11509,73.39462,
16.60, 1.23, 25.18,0.09700, 0.97547, -0.11044, 0.16388,73.73788,
16.53, 1.22, 24.98,0.12790, 0.89023, -0.15673, 0.40813,74.07919,
16.67, 1.22, 24.75,-0.15109, -0.82770, 0.16471, -0.51474,74.42229,
16.85, 1.23, 24.52,-0.11917, -0.82329, 0.13363, -0.53864,74.7778,
17.08, 1.26, 24.35,-0.09547, -0.69356, 0.06707, -0.71089,75.14417,
17.28, 1.26, 24.27,-0.07865, -0.65854, 0.03470, -0.74762,75.48903,
17.47, 1.28, 24.12,-0.04952, -0.84885, 0.05616, -0.52330,75.83696,
17.52, 1.27, 24.01,0.04737, 0.93436, -0.07983, 0.34402,76.17735,
17.52, 1.27, 23.99,0.03190, 0.96826, -0.10628, 0.22399,76.53192,
17.53, 1.26, 23.99,0.03321, 0.97363, -0.12471, 0.18810,76.876,
17.53, 1.26, 23.99,0.03581, 0.97793, -0.14752, 0.14358,77.23241,
17.54, 1.25, 23.99,0.03813, 0.98186, -0.15277, 0.10562,77.61104,
17.55, 1.26, 24.00,0.04476, 0.97804, -0.14586, 0.14195,77.96427,
17.56, 1.26, 23.99,0.04874, 0.97229, -0.13844, 0.18196,78.30919,
17.57, 1.25, 23.99,0.04738, 0.97403, -0.14568, 0.16675,78.66476,
17.58, 1.25, 23.99,0.04644, 0.97600, -0.14395, 0.15665,79.03091,
17.58, 1.25, 23.98,0.04927, 0.97473, -0.14903, 0.15893,79.37684,
17.58, 1.25, 23.98,0.04846, 0.97423, -0.15334, 0.15814,79.73141,
17.58, 1.25, 23.97,0.04934, 0.97396, -0.15508, 0.15787,80.10831,
17.58, 1.25, 23.97,0.04833, 0.97328, -0.15504, 0.16237,80.46352,
17.58, 1.25, 23.97,0.04714, 0.97418, -0.15553, 0.15672,80.80747,
17.58, 1.25, 23.97,0.04714, 0.97412, -0.15897, 0.15358,81.17601,
17.58, 1.25, 23.96,0.04519, 0.97393, -0.16356, 0.15057,81.51834,
17.59, 1.25, 23.96,0.04569, 0.97518, -0.16045, 0.14556,81.87379,
17.61, 1.24, 23.95,0.05051, 0.97306, -0.16563, 0.15222,82.23001,
17.64, 1.24, 23.94,0.05506, 0.97039, -0.17092, 0.16154,82.58555,
17.64, 1.24, 23.94,0.05474, 0.97184, -0.16948, 0.15430,82.92863,
17.64, 1.24, 23.94,0.05223, 0.97384, -0.16666, 0.14535,83.28457,
17.64, 1.24, 23.94,0.04760, 0.97439, -0.17066, 0.13846,83.65235,
17.64, 1.24, 23.95,0.04997, 0.97344, -0.17184, 0.14279,83.99519,
17.64, 1.24, 23.96,0.06397, 0.96744, -0.15806, 0.18704,84.34254,
17.67, 1.26, 24.04,-0.07854, -0.80142, 0.06543, -0.58931,84.69453,
17.64, 1.27, 24.04,-0.05798, -0.77539, 0.05707, -0.62621,85.05048,
17.57, 1.27, 23.96,0.03148, 0.95679, -0.09356, 0.27351,85.39956,
17.54, 1.26, 23.93,0.02361, 0.97639, -0.13242, 0.16905,85.73888,
17.54, 1.25, 23.90,0.02570, 0.97397, -0.15032, 0.16770,86.09388,
17.54, 1.25, 23.89,0.02130, 0.97326, -0.14973, 0.17288,86.45422,
17.53, 1.25, 23.89,0.01811, 0.97680, -0.15001, 0.15173,86.79446,
17.53, 1.25, 23.88,0.01858, 0.97668, -0.15110, 0.15138,87.14896,
17.54, 1.25, 23.88,0.02125, 0.97556, -0.14939, 0.15975,87.5043,
17.54, 1.25, 23.89,0.02522, 0.97553, -0.14752, 0.16109,87.86013,
17.54, 1.25, 23.88,0.02753, 0.97406, -0.14767, 0.16923,88.21693,
17.52, 1.25, 23.86,0.03290, 0.97199, -0.14561, 0.18153,88.57008,
17.51, 1.25, 23.84,0.01948, 0.96952, -0.16169, 0.18305,88.91541,
17.55, 1.24, 23.84,0.01125, 0.97560, -0.16880, 0.13995,89.26994,
17.63, 1.24, 23.87,0.02091, 0.98224, -0.15035, 0.11029,89.63609,
17.67, 1.24, 23.89,0.01934, 0.98709, -0.14152, 0.07248,89.98324,
17.69, 1.24, 23.89,0.02365, 0.99066, -0.13128, 0.02843,90.33634,
17.70, 1.24, 23.90,0.02682, 0.99103, -0.12869, 0.02429,90.69199,
17.70, 1.24, 23.91,0.02630, 0.99102, -0.12132, 0.04960,91.03603,
17.70, 1.25, 23.91,0.02011, 0.99289, -0.09449, 0.06949,91.40524,
17.70, 1.25, 23.92,0.01784, 0.99550, -0.08300, 0.04210,91.74718,
17.66, 1.25, 23.93,0.00874, 0.98520, -0.07308, -0.15483,92.10633,
17.63, 1.25, 23.94,-0.00685, 0.96052, -0.07800, -0.26696,92.45792,
17.66, 1.25, 23.92,-0.01172, 0.99358, -0.08660, -0.07189,92.8139,
17.68, 1.25, 23.94,-0.00568, 0.99489, -0.08607, 0.05240,93.16841,
17.69, 1.23, 23.94,0.00635, 0.98672, -0.14461, 0.07373,93.52923,
17.71, 1.23, 23.94,0.01563, 0.98155, -0.16778, 0.09038,93.86832,
17.72, 1.22, 23.92,0.02313, 0.98018, -0.16690, 0.10423,94.22428,
17.72, 1.22, 23.91,0.03959, 0.97691, -0.18029, 0.10755,94.58955,
17.71, 1.22, 23.91,0.02829, 0.97937, -0.17835, 0.09074,94.93674,
17.71, 1.22, 23.92,0.02294, 0.98019, -0.17684, 0.08623,95.28962,
17.71, 1.22, 23.92,0.02682, 0.97963, -0.17634, 0.09221,95.64451,
17.70, 1.23, 23.92,-0.00467, 0.99013, -0.13024, 0.05147,95.98947,
17.63, 1.24, 23.95,-0.05143, 0.90531, -0.08950, -0.41201,96.35793,
17.58, 1.25, 24.04,-0.04339, 0.71729, -0.08031, -0.69077,96.70055,
17.56, 1.25, 24.17,-0.07586, 0.58807, -0.07885, -0.80137,97.04602,
17.56, 1.25, 24.22,-0.07280, 0.66820, -0.07602, -0.73650,97.39495,
17.60, 1.25, 24.13,-0.04644, 0.95612, -0.09614, -0.27283,97.73543,
17.64, 1.25, 24.11,-0.02375, 0.99231, -0.11274, -0.04529,98.08684,
17.65, 1.24, 24.10,-0.02055, 0.99159, -0.12765, -0.00478,98.43256,
17.67, 1.24, 24.10,-0.00891, 0.99059, -0.13466, 0.02258,98.80122,
17.67, 1.24, 24.10,-0.00773, 0.99005, -0.13882, 0.02184,99.14371,
17.67, 1.24, 24.10,-0.01744, 0.98815, -0.14829, 0.03558,99.49831,
17.66, 1.24, 24.08,-0.04920, 0.98713, -0.14507, 0.04600,99.85381,
17.71, 1.25, 24.01,-0.01603, 0.98983, -0.13840, 0.02866,100.2111,
17.77, 1.22, 23.94,0.00083, 0.98187, -0.18560, 0.03865,100.5647,
17.76, 1.23, 23.92,0.01558, 0.97927, -0.19600, 0.04860,100.9094,
17.76, 1.22, 23.91,0.01495, 0.97688, -0.20566, 0.05650,101.2778,
17.78, 1.22, 23.90,0.01524, 0.97672, -0.20518, 0.06068,101.6205,
17.79, 1.22, 23.90,0.01655, 0.97814, -0.19857, 0.05953,101.9762,
17.80, 1.22, 23.90,0.01527, 0.97929, -0.19512, 0.05179,102.32,
17.80, 1.22, 23.90,0.01589, 0.98094, -0.18956, 0.03968,102.6741,
17.80, 1.23, 23.90,0.01602, 0.98218, -0.18357, 0.03711,103.0409,
17.80, 1.23, 23.90,0.01875, 0.98370, -0.17428, 0.04025,103.3876,
17.78, 1.25, 23.90,-0.02291, 0.99740, -0.06785, -0.00845,103.7409,
17.79, 1.25, 23.91,-0.00833, 0.99736, -0.06718, 0.02622,104.0964,
17.80, 1.25, 23.90,-0.00288, 0.99436, -0.08832, 0.05869,104.4559,
17.81, 1.24, 23.90,-0.00183, 0.99174, -0.10318, 0.07618,104.7974,
17.81, 1.24, 23.90,0.00136, 0.99048, -0.11426, 0.07676,105.1518,
17.81, 1.24, 23.91,0.00398, 0.98994, -0.12236, 0.07093,105.5069,
17.81, 1.24, 23.92,0.00367, 0.99024, -0.12275, 0.06596,105.8642,
17.82, 1.24, 23.92,0.00519, 0.98955, -0.13067, 0.06070,106.2183,
17.82, 1.23, 23.92,0.00682, 0.98747, -0.14697, 0.05708,106.5724,
17.82, 1.23, 23.92,0.00851, 0.98575, -0.15984, 0.05172,106.9175,
17.82, 1.23, 23.92,0.00999, 0.98536, -0.16150, 0.05374,107.2854,
17.82, 1.23, 23.93,0.00910, 0.98613, -0.15696, 0.05318,107.6292,
17.82, 1.23, 23.93,0.00630, 0.98707, -0.15646, 0.03418,107.9831,
17.82, 1.23, 23.92,0.00602, 0.98679, -0.15916, 0.02974,108.339,
17.82, 1.23, 23.92,0.00786, 0.98629, -0.16124, 0.03431,108.6965,
17.82, 1.23, 23.91,0.00823, 0.98566, -0.16265, 0.04413,109.0493,
17.81, 1.23, 23.91,0.00890, 0.98601, -0.16188, 0.03872,109.3944,
17.81, 1.23, 23.91,0.00700, 0.98661, -0.15893, 0.03584,109.7623,
17.81, 1.23, 23.91,0.00771, 0.98629, -0.16030, 0.03837,110.1049,
17.81, 1.24, 23.91,0.00358, 0.99166, -0.12353, 0.03661,110.4487,
17.81, 1.26, 23.91,-0.00585, 0.99886, -0.03103, 0.03574,110.8178,
17.82, 1.25, 23.92,0.00142, 0.99675, -0.06922, 0.04120,111.1601,
17.82, 1.25, 23.91,0.00198, 0.99558, -0.08154, 0.04664,111.5151,
17.82, 1.24, 23.90,0.00306, 0.99214, -0.11433, 0.05078,111.8703,
17.82, 1.24, 23.90,0.00355, 0.99077, -0.12565, 0.05080,112.228,
17.82, 1.24, 23.91,0.00353, 0.99018, -0.13056, 0.04995,112.5809,
17.82, 1.24, 23.91,0.00609, 0.98982, -0.13235, 0.05192,112.9259,
17.82, 1.24, 23.91,0.00593, 0.99001, -0.13044, 0.05321,113.281,
17.82, 1.24, 23.91,0.00522, 0.99020, -0.12896, 0.05337,113.6472,
17.82, 1.24, 23.90,0.00366, 0.98964, -0.13283, 0.05437,113.9942,
17.81, 1.23, 23.90,0.00136, 0.98735, -0.15149, 0.04682,114.3476,
17.82, 1.23, 23.90,0.00314, 0.98553, -0.16262, 0.04779,114.7021,
17.82, 1.23, 23.90,0.00680, 0.98432, -0.16758, 0.05464,115.0598,
17.82, 1.23, 23.90,0.00710, 0.98427, -0.16860, 0.05238,115.4025,
17.82, 1.23, 23.90,0.00754, 0.98414, -0.17013, 0.04961,115.7574,
17.82, 1.23, 23.90,0.00781, 0.98431, -0.16988, 0.04699,116.1243,
17.82, 1.23, 23.90,0.00795, 0.98395, -0.17189, 0.04736,116.4718,
17.83, 1.23, 23.90,0.00788, 0.98424, -0.17109, 0.04405,116.8136,
17.83, 1.23, 23.90,0.00852, 0.98458, -0.16947, 0.04253,117.1802,
17.83, 1.23, 23.91,0.00427, 0.98405, -0.17154, 0.04694,117.5261,
17.82, 1.23, 23.91,0.00918, 0.98561, -0.16680, 0.02581,117.8799,
17.82, 1.23, 23.91,0.00288, 0.98536, -0.16471, 0.04399,118.234,
17.82, 1.23, 23.91,0.02050, 0.98547, -0.16278, 0.04389,118.5916,
17.82, 1.23, 23.91,-0.00143, 0.98661, -0.16149, 0.02280,118.934,
17.82, 1.23, 23.91,0.01189, 0.98611, -0.16094, 0.03925,119.2892,
17.82, 1.23, 23.91,0.00315, 0.98618, -0.16368, 0.02562,119.6455,
17.82, 1.23, 23.91,0.01257, 0.98584, -0.16287, 0.03794,120.0002,
17.82, 1.23, 23.91,0.00427, 0.98557, -0.16780, 0.02168,120.3576,
17.82, 1.23, 23.91,0.00600, 0.98476, -0.17195, 0.02553,120.7107,
17.82, 1.22, 23.91,0.00833, 0.98421, -0.17366, 0.03332,121.0656,
17.82, 1.23, 23.90,0.01086, 0.98441, -0.17127, 0.03855,121.4102,
17.82, 1.23, 23.90,0.01219, 0.98460, -0.17041, 0.03715,121.7654,
17.82, 1.23, 23.90,0.00975, 0.98482, -0.16935, 0.03678,122.1321,
17.81, 1.23, 23.89,0.00792, 0.98473, -0.17080, 0.03262,122.4776,
17.81, 1.23, 23.89,0.00221, 0.98967, -0.14003, 0.03057,122.8324,
17.81, 1.26, 23.89,-0.00732, 0.99904, -0.04149, 0.01228,123.1868,
17.81, 1.25, 23.90,0.00008, 0.99796, -0.05677, 0.02929,123.531,
17.80, 1.24, 23.89,-0.00634, 0.99552, -0.09162, 0.02260,123.9009,
17.80, 1.24, 23.90,-0.00728, 0.99423, -0.10095, 0.03547,124.2429,
17.80, 1.24, 23.90,-0.00047, 0.99460, -0.09695, 0.03698,124.5975,
17.81, 1.24, 23.90,0.00693, 0.99394, -0.09884, 0.04761,124.9415,
17.81, 1.24, 23.90,0.00973, 0.99383, -0.09878, 0.04945,125.3098,
17.81, 1.24, 23.90,0.00915, 0.99377, -0.09896, 0.05036,125.6529,
