PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
14.11, 0.87, 29.67,-0.00072, 0.99687, 0.03502, -0.07081,21.69391,
14.11, 0.87, 29.67,-0.00096, 0.99689, 0.03486, -0.07070,22.03803,
14.11, 0.87, 29.67,-0.00079, 0.99688, 0.03489, -0.07078,22.38262,
14.11, 0.87, 29.67,-0.00091, 0.99686, 0.03529, -0.07085,22.72676,
14.11, 0.87, 29.67,-0.00084, 0.99687, 0.03515, -0.07079,23.07066,
14.11, 0.87, 29.67,-0.00078, 0.99688, 0.03513, -0.07065,23.41541,
14.11, 0.87, 29.67,-0.00076, 0.99689, 0.03498, -0.07067,23.75959,
14.11, 0.87, 29.67,-0.00062, 0.99688, 0.03492, -0.07072,24.10385,
14.11, 0.87, 29.67,-0.00061, 0.99689, 0.03481, -0.07068,24.44775,
14.11, 0.87, 29.67,-0.00082, 0.99688, 0.03501, -0.07076,24.79244,
14.11, 0.87, 29.67,-0.00065, 0.99688, 0.03477, -0.07079,25.13659,
14.11, 0.87, 29.67,-0.00034, 0.99689, 0.03473, -0.07081,25.48054,
14.11, 0.87, 29.67,-0.00038, 0.99689, 0.03479, -0.07076,25.82507,
14.11, 0.87, 29.67,-0.00055, 0.99690, 0.03464, -0.07068,26.16946,
14.11, 0.87, 29.67,-0.00045, 0.99690, 0.03460, -0.07066,26.51354,
14.11, 0.87, 29.67,-0.00023, 0.99690, 0.03433, -0.07074,26.86253,
14.11, 0.87, 29.67,-0.00019, 0.99691, 0.03441, -0.07067,27.20192,
14.11, 0.87, 29.67,-0.00050, 0.99690, 0.03457, -0.07062,27.54629,
14.11, 0.87, 29.67,-0.00049, 0.99693, 0.03467, -0.07023,27.89072,
14.11, 0.87, 29.67,-0.00035, 0.99692, 0.03474, -0.07031,28.23503,
14.11, 0.87, 29.67,-0.00040, 0.99692, 0.03471, -0.07035,28.57883,
14.11, 0.87, 29.67,-0.00032, 0.99693, 0.03459, -0.07018,28.92345,
14.11, 0.87, 29.67,-0.00032, 0.99691, 0.03456, -0.07057,29.26763,
14.11, 0.87, 29.67,-0.00055, 0.99692, 0.03479, -0.07028,29.61195,
14.10, 0.87, 29.67,-0.00075, 0.99694, 0.03488, -0.06989,29.9573,
14.10, 0.87, 29.67,-0.00070, 0.99695, 0.03471, -0.06987,30.30176,
14.10, 0.87, 29.68,-0.00088, 0.99694, 0.03497, -0.06985,30.64557,
14.10, 0.87, 29.68,-0.00140, 0.99690, 0.03547, -0.07025,30.98932,
14.09, 0.86, 29.68,0.00094, 0.99722, 0.03567, -0.06546,31.33511,
14.08, 0.86, 29.70,0.00273, 0.99701, 0.03516, -0.06880,31.67802,
14.06, 0.92, 29.68,-0.01302, 0.99035, -0.08718, -0.10693,32.02271,
14.01, 1.00, 29.55,-0.38396, 0.89464, -0.11167, -0.19930,32.36761,
13.92, 0.97, 29.40,-0.58723, 0.70455, 0.00054, -0.39847,32.71783,
14.09, 1.08, 29.29,0.74101, -0.48521, -0.02816, 0.46334,33.05053,
14.03, 1.09, 29.23,0.71269, -0.57503, 0.06659, 0.39620,33.39586,
13.96, 1.10, 29.28,0.72985, -0.59118, 0.23282, 0.25223,33.7436,
14.00, 1.10, 29.35,0.75720, -0.54672, 0.23439, 0.26983,34.08779,
14.01, 1.08, 29.39,0.72276, -0.58903, 0.09510, 0.34874,34.43332,
14.01, 1.07, 29.41,0.69510, -0.61052, 0.09999, 0.36621,34.77702,
14.02, 1.07, 29.41,0.69408, -0.62183, 0.09334, 0.35052,35.1218,
14.02, 1.07, 29.41,0.69640, -0.61699, 0.09013, 0.35528,35.46303,
14.04, 1.08, 29.39,0.69910, -0.58530, 0.06127, 0.40612,35.83814,
14.14, 1.10, 29.24,-0.68851, 0.46464, 0.05864, -0.55373,36.18687,
14.20, 1.11, 29.05,-0.70091, 0.35394, 0.14524, -0.60197,36.52712,
14.20, 1.11, 29.05,-0.70091, 0.35394, 0.14524, -0.60197,36.87087,
14.20, 1.11, 29.05,-0.70091, 0.35394, 0.14524, -0.60197,37.22613,
14.20, 1.11, 29.05,-0.70091, 0.35394, 0.14524, -0.60197,37.59985,
14.20, 1.11, 29.05,-0.70091, 0.35394, 0.14524, -0.60197,37.93677,
14.20, 1.11, 29.05,-0.70091, 0.35394, 0.14524, -0.60197,38.29194,
14.20, 1.11, 29.05,-0.70091, 0.35394, 0.14524, -0.60197,38.64697,
14.20, 1.11, 29.05,-0.70091, 0.35394, 0.14524, -0.60197,39.00386,
14.20, 1.11, 29.05,-0.70091, 0.35394, 0.14524, -0.60197,39.34686,
14.20, 1.11, 29.05,-0.70091, 0.35394, 0.14524, -0.60197,39.70235,
14.20, 1.11, 29.05,-0.70091, 0.35394, 0.14524, -0.60197,40.07052,
14.37, 1.14, 26.51,-0.38891, 0.10284, 0.57866, -0.70946,40.41824,
14.42, 1.11, 26.45,-0.38853, 0.16229, 0.55312, -0.71886,40.75798,
14.50, 1.14, 26.25,-0.41329, 0.12254, 0.54584, -0.71850,41.10699,
14.53, 1.15, 26.10,-0.35291, 0.11003, 0.59997, -0.70950,41.45177,
14.51, 1.17, 25.90,-0.42941, 0.18889, 0.53573, -0.70208,41.7958,
14.51, 1.20, 25.75,-0.43108, 0.20976, 0.49696, -0.72333,42.13709,
14.62, 1.22, 25.54,-0.39953, 0.21773, 0.39724, -0.79698,42.48021,
14.70, 1.25, 25.40,-0.35831, 0.14853, 0.34759, -0.85366,42.82766,
14.72, 1.26, 25.33,-0.33782, 0.17326, 0.28703, -0.87947,43.17286,
14.71, 1.23, 25.31,-0.33746, 0.11844, 0.16532, -0.91911,43.51694,
14.75, 1.28, 25.24,-0.51462, 0.11927, 0.08153, -0.84516,43.86094,
14.82, 1.25, 25.15,-0.61960, 0.05260, -0.13030, -0.77223,44.20502,
14.87, 1.29, 25.01,-0.77575, 0.08480, -0.09838, -0.61753,44.54918,
14.91, 1.21, 24.97,-0.76513, -0.04818, -0.00263, -0.64206,44.89353,
14.94, 1.18, 24.98,-0.72309, -0.17267, 0.02915, -0.66819,45.2378,
14.93, 1.21, 24.96,-0.74028, -0.12167, 0.06544, -0.65796,45.57896,
14.94, 1.23, 24.95,-0.74442, -0.06044, 0.05196, -0.66293,45.92632,
14.94, 1.24, 24.94,-0.71574, -0.02571, 0.04327, -0.69656,46.27045,
14.95, 1.25, 24.92,-0.65804, -0.03367, 0.07344, -0.74863,46.61554,
14.95, 1.25, 24.91,-0.64870, -0.00998, 0.09807, -0.75463,46.96018,
14.96, 1.25, 24.91,-0.64111, -0.01570, 0.09760, -0.76106,47.30468,
14.96, 1.25, 24.91,-0.62516, -0.03033, 0.12362, -0.77004,47.64738,
14.96, 1.25, 24.90,-0.62454, 0.03620, 0.13570, -0.76826,47.99289,
14.96, 1.25, 24.90,-0.60024, 0.00229, 0.12112, -0.79059,48.33677,
14.97, 1.26, 24.90,-0.57239, 0.01375, 0.15277, -0.80551,48.68072,
14.97, 1.26, 24.90,-0.57237, -0.00141, 0.14060, -0.80785,49.02595,
14.97, 1.25, 24.90,-0.55807, -0.01567, 0.13365, -0.81881,49.36997,
14.97, 1.25, 24.92,-0.58688, -0.04261, 0.12058, -0.79951,49.71462,
14.97, 1.32, 24.94,-0.71156, -0.14851, 0.09888, -0.67960,50.05877,
14.96, 1.47, 25.00,-0.73744, -0.08292, 0.01121, -0.67022,50.40273,
14.95, 1.53, 24.97,-0.68980, -0.08235, 0.00326, -0.71929,50.74731,
14.95, 1.51, 24.98,-0.73604, -0.07855, 0.02007, -0.67206,51.09194,
14.94, 1.55, 24.95,-0.64698, -0.06532, -0.00716, -0.75967,51.43585,
14.93, 1.56, 24.96,-0.46755, -0.01308, -0.05228, -0.88232,51.78019,
14.93, 1.59, 24.99,-0.35141, -0.01574, 0.00058, -0.93609,52.12331,
14.97, 1.68, 24.99,-0.16670, -0.08882, 0.00601, -0.98198,52.46851,
15.00, 1.72, 24.98,-0.06248, -0.16664, 0.01636, -0.98390,52.81259,
14.97, 1.73, 24.96,-0.04683, -0.09788, -0.01137, -0.99403,53.15682,
14.97, 1.74, 24.93,-0.01962, -0.02851, 0.01772, -0.99924,53.50053,
14.94, 1.76, 24.92,0.07849, 0.07018, 0.05457, -0.99294,53.84463,
14.96, 1.76, 24.94,0.08918, 0.05883, 0.01047, -0.99422,54.18949,
14.95, 1.76, 24.93,0.03974, 0.04741, 0.00673, -0.99806,54.53306,
14.95, 1.77, 24.92,0.09312, 0.05125, -0.02168, -0.99410,54.87798,
14.94, 1.79, 24.93,0.15956, 0.09106, -0.01705, -0.98283,55.22119,
14.97, 1.76, 24.95,0.05420, 0.04062, 0.01954, -0.99751,55.5659,
14.97, 1.76, 24.95,0.04214, 0.00713, -0.00098, -0.99909,55.9107,
14.98, 1.76, 24.94,0.02033, -0.01611, 0.01844, -0.99949,56.25448,
14.97, 1.77, 24.94,0.07452, -0.02945, -0.01321, -0.99670,56.60025,
14.97, 1.77, 24.94,0.05954, -0.01203, 0.00615, -0.99813,56.94337,
14.97, 1.77, 24.94,0.08360, -0.02113, -0.00182, -0.99627,57.28905,
14.97, 1.77, 24.94,0.06613, 0.03320, 0.01015, -0.99721,57.63115,
14.96, 1.77, 24.93,0.07777, 0.04028, -0.00654, -0.99614,57.97583,
14.96, 1.77, 24.91,0.08360, 0.03382, 0.00412, -0.99592,58.32012,
14.96, 1.77, 24.92,0.08666, 0.00510, -0.01097, -0.99616,58.66486,
14.96, 1.77, 24.92,0.08587, 0.00258, -0.01582, -0.99618,59.00838,
14.97, 1.76, 24.92,0.03885, 0.01445, 0.02848, -0.99873,59.35309,
14.97, 1.76, 24.92,-0.01139, 0.01554, 0.01231, -0.99974,59.69791,
14.96, 1.76, 24.93,0.03228, 0.01240, 0.00032, -0.99940,60.042,
14.96, 1.77, 24.93,0.06107, 0.01557, 0.00897, -0.99797,60.38698,
14.96, 1.77, 24.93,0.05097, 0.02463, -0.00311, -0.99839,60.72997,
14.97, 1.77, 24.93,0.07608, 0.00220, 0.01859, -0.99693,61.07394,
14.97, 1.75, 24.94,-0.01548, -0.01269, 0.01579, -0.99967,61.4193,
14.97, 1.76, 24.93,0.00010, 0.01488, 0.04760, -0.99876,61.76394,
14.96, 1.75, 24.92,-0.05148, 0.00142, -0.00241, -0.99867,62.10836,
14.96, 1.76, 24.91,-0.00290, -0.05170, -0.00306, -0.99865,62.45261,
14.96, 1.75, 24.92,-0.02753, -0.04707, 0.00874, -0.99847,62.79659,
14.96, 1.75, 24.92,-0.02778, -0.02596, -0.01626, -0.99914,63.14093,
14.97, 1.74, 24.93,-0.06700, -0.02614, -0.00273, -0.99741,63.48581,
14.97, 1.74, 24.92,-0.08405, -0.02442, 0.01794, -0.99600,63.8298,
14.98, 1.74, 24.91,-0.08375, -0.03854, 0.02701, -0.99537,64.17296,
14.99, 1.74, 24.91,-0.07839, -0.04147, 0.03368, -0.99549,64.51851,
14.99, 1.74, 24.91,-0.09957, -0.03760, 0.03660, -0.99365,64.8631,
15.01, 1.74, 24.91,-0.08097, -0.05988, 0.05557, -0.99336,65.20587,
15.01, 1.74, 24.91,-0.05045, -0.05387, 0.06262, -0.99531,65.55033,
14.99, 1.74, 24.92,-0.04914, -0.02985, 0.04974, -0.99711,65.89613,
14.98, 1.75, 24.93,-0.04513, -0.03122, 0.04553, -0.99745,66.24026,
14.99, 1.74, 24.91,-0.06725, -0.01890, 0.04887, -0.99636,66.58477,
14.99, 1.74, 24.90,-0.07157, -0.02226, 0.04797, -0.99603,66.92691,
14.98, 1.72, 24.90,-0.13535, -0.01197, 0.03304, -0.99017,67.2721,
14.97, 1.71, 24.92,-0.17586, -0.00890, 0.02832, -0.98397,67.61555,
14.98, 1.72, 24.93,-0.16561, 0.00207, 0.04733, -0.98505,67.95959,
14.99, 1.72, 24.92,-0.14235, 0.05957, 0.03100, -0.98753,68.30424,
14.99, 1.73, 24.93,-0.12206, 0.07131, 0.02474, -0.98965,68.64881,
14.98, 1.73, 24.93,-0.10579, 0.03570, 0.02758, -0.99336,68.99352,
14.98, 1.74, 24.92,-0.08481, 0.00849, 0.02829, -0.99596,69.33641,
14.96, 1.73, 24.92,-0.12318, 0.07806, 0.01710, -0.98916,69.68162,
14.93, 1.72, 24.93,-0.14001, 0.14115, -0.00288, -0.98003,70.0255,
14.92, 1.72, 24.95,-0.15565, 0.15219, -0.00709, -0.97599,70.37014,
14.92, 1.72, 24.95,-0.15441, 0.14509, -0.00490, -0.97728,70.71436,
14.93, 1.73, 24.95,-0.13953, 0.14510, 0.00299, -0.97952,71.058,
14.93, 1.72, 24.94,-0.15369, 0.13829, 0.00079, -0.97839,71.40294,
14.93, 1.72, 24.94,-0.15187, 0.13708, -0.00346, -0.97884,71.74679,
14.93, 1.72, 24.95,-0.14820, 0.11759, -0.01188, -0.98187,72.09133,
14.97, 1.71, 24.94,-0.20110, 0.01269, 0.00403, -0.97948,72.43569,
14.98, 1.71, 24.92,-0.21097, -0.00261, 0.01368, -0.97739,72.78108,
14.95, 1.74, 24.92,-0.09429, 0.10985, -0.00287, -0.98946,73.1248,
14.97, 1.73, 24.91,-0.12457, 0.02455, 0.01296, -0.99182,73.4693,
15.08, 1.72, 24.90,-0.17677, 0.00040, 0.01836, -0.98408,73.81399,
15.18, 1.72, 24.88,-0.14959, -0.02286, 0.01490, -0.98837,74.15791,
15.14, 1.75, 24.83,-0.02349, -0.00991, 0.00111, -0.99967,74.50227,
15.03, 1.77, 24.79,0.07501, -0.02877, 0.00960, -0.99672,74.84666,
14.98, 1.76, 24.77,0.00939, -0.05224, 0.01221, -0.99852,75.19098,
15.04, 1.75, 24.78,-0.06030, -0.05603, 0.01123, -0.99654,75.53566,
15.13, 1.73, 24.79,-0.13265, -0.00700, 0.01092, -0.99108,75.87498,
15.17, 1.75, 24.80,-0.05484, -0.09506, 0.02342, -0.99368,76.22327,
15.16, 1.75, 24.77,-0.03540, -0.20201, 0.03588, -0.97809,76.56812,
15.15, 1.75, 24.76,-0.05662, -0.23536, 0.05173, -0.96888,76.91178,
15.13, 1.75, 24.78,-0.04918, -0.15434, 0.04289, -0.98586,77.25581,
15.11, 1.75, 24.79,-0.05559, -0.10409, 0.03671, -0.99233,77.59977,
15.11, 1.75, 24.80,-0.05375, -0.09680, 0.03895, -0.99309,77.9497,
15.11, 1.75, 24.81,-0.05220, -0.10285, 0.03266, -0.99279,78.28903,
15.11, 1.75, 24.82,-0.04561, -0.10740, 0.03563, -0.99253,78.63304,
15.15, 1.74, 24.85,-0.04542, -0.21728, 0.05141, -0.97369,78.97756,
15.32, 1.73, 24.97,-0.02799, -0.30959, 0.03590, -0.94978,79.32097,
15.48, 1.71, 25.22,-0.01184, -0.33602, 0.05435, -0.94021,79.66538,
15.67, 1.75, 25.54,0.02319, -0.42075, 0.05888, -0.90497,80.01061,
15.98, 1.73, 25.82,0.01154, -0.38517, 0.04417, -0.92172,80.36086,
16.25, 1.74, 26.14,-0.00757, -0.37561, 0.03647, -0.92603,80.69416,
16.53, 1.76, 26.42,0.00044, -0.58793, 0.04031, -0.80791,81.04895,
16.91, 1.73, 26.49,0.03150, -0.70497, 0.06690, -0.70537,81.39333,
17.36, 1.76, 26.51,0.01236, -0.73937, 0.07195, -0.66933,81.73885,
17.82, 1.77, 26.55,0.01475, -0.82968, 0.05950, -0.55486,82.09262,
18.17, 1.73, 26.37,-0.06616, 0.95123, -0.04757, 0.29752,82.43818,
18.43, 1.76, 26.11,-0.03902, 0.99804, -0.03639, -0.03274,82.7921,
18.40, 1.77, 25.88,-0.05589, 0.82402, -0.02590, -0.56321,83.15904,
18.12, 1.75, 25.70,-0.03930, 0.86509, -0.02300, -0.49955,83.50927,
17.72, 1.72, 25.51,-0.03854, 0.88393, -0.04549, -0.46380,83.84999,
17.31, 1.75, 25.36,-0.04499, 0.93910, -0.05606, -0.33604,84.19144,
16.95, 1.73, 25.23,-0.01985, 0.98934, -0.01379, 0.14357,84.53589,
16.82, 1.75, 24.99,-0.03003, 0.96478, 0.00481, 0.26130,84.89027,
16.93, 1.77, 24.73,-0.02010, 0.95239, -0.02100, 0.30349,85.25848,
17.12, 1.73, 24.31,-0.08676, 0.92406, -0.02187, 0.37163,85.60691,
17.41, 1.78, 23.93,-0.05529, 0.94262, -0.06185, 0.32338,85.96516,
17.70, 1.78, 23.66,0.00515, 0.97459, -0.09523, 0.20267,86.32419,
17.77, 1.76, 23.36,-0.03107, 0.97042, -0.10393, 0.21567,86.68075,
17.78, 1.79, 23.18,-0.07652, 0.97819, -0.01848, 0.19222,87.04433,
17.90, 1.80, 23.19,-0.07052, 0.98687, 0.08291, 0.11936,87.38989,
18.11, 1.80, 23.21,-0.00015, 0.99074, 0.12178, 0.06011,87.75872,
18.16, 1.79, 23.19,-0.01205, 0.99866, 0.04561, -0.02116,88.10147,
18.19, 1.75, 23.22,-0.00224, 0.99155, -0.12838, 0.01834,88.45659,
18.19, 1.73, 23.23,-0.00523, 0.97730, -0.21080, 0.02070,88.81182,
18.20, 1.73, 23.21,-0.00211, 0.97969, -0.19652, 0.03992,89.16734,
18.20, 1.73, 23.20,-0.00338, 0.97911, -0.20039, 0.03419,89.52409,
18.20, 1.74, 23.19,-0.00298, 0.98241, -0.18556, 0.02064,89.8674,
18.21, 1.74, 23.20,0.00170, 0.98475, -0.17096, 0.03216,90.22233,
18.21, 1.74, 23.21,0.00144, 0.98620, -0.16318, 0.02787,90.57813,
18.21, 1.74, 23.21,0.00350, 0.98628, -0.16275, 0.02751,90.93307,
18.21, 1.74, 23.21,0.00277, 0.98577, -0.16602, 0.02604,91.2905,
18.21, 1.74, 23.21,-0.00026, 0.98560, -0.16774, 0.02119,91.63306,
18.21, 1.74, 23.21,0.00035, 0.98548, -0.16815, 0.02360,91.9878,
18.21, 1.74, 23.21,0.00151, 0.98666, -0.16141, 0.02136,92.34564,
18.21, 1.74, 23.21,0.00316, 0.98705, -0.15898, 0.02095,92.69884,
18.20, 1.74, 23.19,0.00178, 0.97985, -0.19119, -0.05777,93.05468,
18.07, 1.75, 23.27,-0.04240, 0.93206, -0.18687, -0.30748,93.39754,
17.92, 1.74, 23.38,-0.05156, 0.96500, -0.22535, -0.12381,93.76559,
17.95, 1.73, 23.45,-0.02641, 0.96589, -0.25689, 0.01901,94.10851,
18.08, 1.72, 23.49,0.02523, 0.96007, -0.27348, 0.05332,94.45339,
18.12, 1.74, 23.55,0.03360, 0.97785, -0.18257, 0.09672,94.82061,
18.11, 1.76, 23.56,-0.00408, 0.99374, -0.08859, 0.06801,95.165,
18.11, 1.76, 23.57,-0.00777, 0.99462, -0.09469, 0.04138,95.51943,
18.11, 1.76, 23.57,0.00280, 0.99427, -0.08873, 0.05962,95.87524,
18.10, 1.76, 23.59,-0.00386, 0.99504, -0.08364, 0.05370,96.23215,
18.11, 1.76, 23.60,-0.00508, 0.99595, -0.07489, 0.04954,96.5752,
18.12, 1.76, 23.60,-0.00224, 0.99487, -0.07089, 0.07208,96.92912,
18.13, 1.76, 23.59,0.00230, 0.99428, -0.08839, 0.05983,97.28571,
18.12, 1.76, 23.59,0.00001, 0.99487, -0.08525, 0.05454,97.65179,
18.13, 1.76, 23.59,-0.00120, 0.99534, -0.07949, 0.05466,97.99881,
18.13, 1.76, 23.58,-0.00076, 0.99442, -0.08964, 0.05566,98.65079,
18.12, 1.76, 23.58,-0.00121, 0.99435, -0.09180, 0.05328,99.00835,
18.12, 1.76, 23.58,-0.00064, 0.99426, -0.09162, 0.05526,99.36223,
18.12, 1.77, 23.58,-0.01136, 0.99757, -0.03433, 0.05947,99.70594,
18.12, 1.79, 23.58,-0.03127, 0.99731, 0.03207, 0.05801,100.0618,
18.11, 1.78, 23.58,-0.03371, 0.99879, 0.00437, 0.03546,100.4281,
18.11, 1.77, 23.58,-0.03125, 0.99780, -0.05068, 0.02914,100.7746,
18.11, 1.76, 23.58,-0.02273, 0.99467, -0.09060, 0.04367,101.1173,
18.11, 1.75, 23.58,-0.01710, 0.99356, -0.10309, 0.04391,101.4841,
18.11, 1.75, 23.58,-0.01782, 0.99341, -0.10520, 0.04197,101.8309,
18.11, 1.76, 23.58,-0.01839, 0.99446, -0.09499, 0.04099,102.1718,
18.12, 1.76, 23.58,-0.01509, 0.99411, -0.09751, 0.04478,102.5396,
18.12, 1.76, 23.57,-0.01244, 0.99350, -0.10307, 0.04665,102.8837,
18.12, 1.76, 23.57,-0.01166, 0.99357, -0.10220, 0.04730,103.2377,
18.12, 1.76, 23.56,-0.01104, 0.99336, -0.10403, 0.04796,103.5968,
18.12, 1.76, 23.56,-0.01151, 0.99319, -0.10573, 0.04751,103.9492,
18.09, 1.76, 23.56,-0.01105, 0.99287, -0.11559, -0.02707,104.3089,
18.05, 1.76, 23.56,-0.01743, 0.98897, -0.11947, -0.08575,104.6478,
17.98, 1.76, 23.58,-0.01660, 0.98800, -0.12238, -0.09280,105.0141,
17.84, 1.76, 23.61,0.00943, 0.98847, -0.11976, 0.09212,105.3717,
17.80, 1.76, 23.62,-0.00193, 0.96559, -0.10224, 0.23911,105.7152,
17.83, 1.78, 23.60,-0.00955, 0.97318, -0.06045, 0.22174,106.0698,
17.91, 1.79, 23.61,0.00904, 0.97519, -0.03203, 0.21885,106.4358,
17.96, 1.78, 23.59,0.01063, 0.98651, -0.05255, 0.15465,106.7822,
17.92, 1.77, 23.54,0.01011, 0.98751, -0.06836, 0.14162,107.136,
17.87, 1.77, 23.50,0.00534, 0.98497, -0.06737, 0.15899,107.492,
17.85, 1.77, 23.48,0.00601, 0.98428, -0.08046, 0.15713,107.847,
17.85, 1.76, 23.48,0.00623, 0.98518, -0.07957, 0.15180,108.2058,
17.86, 1.76, 23.48,0.01447, 0.98428, -0.08619, 0.15350,108.5469,
17.87, 1.76, 23.48,0.01410, 0.98553, -0.08117, 0.14810,108.9019,
17.87, 1.77, 23.48,0.01349, 0.98593, -0.07834, 0.14707,109.257,
17.86, 1.77, 23.48,0.01097, 0.98615, -0.07668, 0.14665,109.6125,
17.86, 1.78, 23.48,-0.00670, 0.98831, -0.00995, 0.15196,109.9703,
17.86, 1.80, 23.49,-0.02624, 0.98342, 0.07182, 0.16444,110.313,
17.85, 1.80, 23.50,-0.03766, 0.98583, 0.07824, 0.14355,110.6677,
17.85, 1.80, 23.50,-0.04561, 0.98702, 0.09123, 0.12406,111.023,
17.84, 1.79, 23.49,-0.03703, 0.99416, 0.03473, 0.09526,111.3894,
17.85, 1.77, 23.48,-0.02338, 0.99329, -0.04554, 0.10369,111.7355,
17.86, 1.77, 23.47,-0.01045, 0.98931, -0.07389, 0.12530,112.0892,
17.86, 1.77, 23.47,-0.00486, 0.99016, -0.06642, 0.12311,112.4449,
17.86, 1.77, 23.47,-0.00151, 0.99070, -0.06216, 0.12101,112.7889,
17.86, 1.77, 23.47,-0.00023, 0.99063, -0.06515, 0.12001,113.1587,
17.86, 1.77, 23.46,0.00081, 0.99036, -0.06947, 0.11981,113.5,
17.87, 1.77, 23.46,0.00032, 0.99018, -0.07552, 0.11766,113.8539,
17.86, 1.77, 23.46,0.00168, 0.99020, -0.07766, 0.11607,114.2138,
17.86, 1.77, 23.45,0.00170, 0.99039, -0.07489, 0.11629,114.5544,
17.86, 1.77, 23.45,0.00142, 0.99004, -0.07514, 0.11908,114.9101,
17.86, 1.77, 23.46,0.00119, 0.99015, -0.07628, 0.11741,115.2664,
17.86, 1.77, 23.46,0.00106, 0.99044, -0.07507, 0.11571,115.6226,
17.86, 1.77, 23.46,-0.00050, 0.98945, -0.08126, 0.11991,115.9752,
17.86, 1.77, 23.48,-0.00121, 0.99046, -0.08399, 0.10921,116.332,
17.92, 1.76, 23.52,0.02152, 0.98687, -0.12671, 0.09785,116.6908,
17.96, 1.75, 23.56,0.03036, 0.98373, -0.14149, 0.10646,117.0323,
17.96, 1.75, 23.59,0.01505, 0.98606, -0.11350, 0.12070,117.3869,
17.93, 1.76, 23.61,0.00511, 0.98930, -0.08613, 0.11763,117.7414,
17.92, 1.76, 23.60,-0.00898, 0.99083, -0.09195, 0.09862,118.0988,
17.92, 1.75, 23.60,-0.00928, 0.99073, -0.10132, 0.09000,118.4527,
17.93, 1.75, 23.60,0.00029, 0.98956, -0.10333, 0.10049,118.797,
17.93, 1.75, 23.59,0.00458, 0.98924, -0.10853, 0.09799,119.1526,
17.94, 1.75, 23.58,0.00475, 0.98869, -0.11461, 0.09660,119.5202,
17.94, 1.75, 23.58,0.00748, 0.98826, -0.10808, 0.10774,119.8634,
17.94, 1.75, 23.57,0.00457, 0.98859, -0.11048, 0.10232,120.2186,
