PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
17.49, 1.79, 24.04,0.04933, 0.97508, -0.02984, 0.21425,66.41299,
17.49, 1.79, 24.03,0.04340, 0.97705, -0.03265, 0.20597,66.75616,
17.48, 1.79, 24.03,0.04069, 0.97880, -0.02863, 0.19869,67.10046,
17.48, 1.79, 24.03,0.03876, 0.98026, -0.02727, 0.19194,67.44563,
17.48, 1.79, 24.04,0.03149, 0.98226, -0.01644, 0.18412,67.78872,
17.47, 1.79, 24.04,0.02818, 0.98214, -0.01334, 0.18553,68.13423,
17.48, 1.79, 24.04,0.03133, 0.98185, -0.01537, 0.18640,68.47941,
17.48, 1.79, 24.03,0.02739, 0.98097, -0.00806, 0.19203,68.82249,
17.48, 1.79, 24.02,0.03061, 0.98504, -0.01588, 0.16885,69.16705,
17.48, 1.79, 24.03,0.02856, 0.98086, -0.01185, 0.19225,69.51199,
17.48, 1.79, 24.03,0.02526, 0.98074, -0.00818, 0.19352,69.85544,
17.48, 1.79, 24.03,0.02594, 0.98137, -0.00535, 0.19029,70.20402,
17.48, 1.79, 24.03,0.02809, 0.98145, -0.01280, 0.18920,70.54433,
17.48, 1.79, 24.03,0.03007, 0.98094, -0.01491, 0.19139,70.88933,
17.48, 1.79, 24.02,0.02902, 0.98134, -0.00876, 0.18989,71.23267,
17.48, 1.78, 24.02,0.03007, 0.97849, -0.02448, 0.20263,71.57664,
17.49, 1.78, 24.02,0.03364, 0.96888, -0.04583, 0.24093,71.92157,
17.50, 1.77, 24.02,0.03814, 0.95879, -0.06389, 0.27419,72.26585,
17.51, 1.77, 24.01,0.03863, 0.95695, -0.06646, 0.27989,72.61006,
17.49, 1.78, 24.01,0.04104, 0.96787, -0.05379, 0.24217,72.95387,
17.49, 1.78, 24.01,0.04436, 0.97885, -0.05129, 0.19302,73.29857,
17.48, 1.78, 24.02,0.04370, 0.98252, -0.05458, 0.17255,73.64313,
17.47, 1.78, 24.03,0.03776, 0.98211, -0.04962, 0.17767,73.98691,
17.47, 1.78, 24.03,0.03942, 0.98143, -0.05100, 0.18065,74.33128,
17.48, 1.78, 24.03,0.03641, 0.98080, -0.04106, 0.18712,74.67411,
17.48, 1.78, 24.02,0.03271, 0.98216, -0.05247, 0.17758,75.01936,
17.48, 1.77, 24.02,0.02672, 0.99173, -0.08621, 0.09127,75.36421,
17.51, 1.77, 24.02,0.02551, 0.99324, -0.11145, -0.02014,75.70715,
17.41, 1.77, 24.06,-0.00452, 0.95897, -0.10297, -0.26412,76.05226,
17.17, 1.78, 24.21,-0.08176, 0.83751, -0.04721, -0.53820,76.39334,
17.02, 1.77, 24.35,-0.12893, 0.61231, -0.01681, -0.77986,76.74164,
16.95, 1.74, 24.35,-0.18748, 0.37398, -0.07668, -0.90505,77.08595,
16.87, 1.74, 24.32,-0.19045, 0.29095, -0.10135, -0.93210,77.43063,
16.80, 1.75, 24.41,-0.11731, 0.21845, -0.04475, -0.96774,77.77479,
16.74, 1.77, 24.65,-0.08557, 0.16510, 0.00971, -0.98251,78.11844,
16.76, 1.78, 24.83,-0.04869, -0.12476, 0.05039, -0.98971,78.46266,
16.70, 1.77, 25.04,-0.05744, -0.36599, 0.03269, -0.92827,78.80681,
16.69, 1.78, 25.25,-0.07603, -0.45093, 0.01891, -0.88912,79.15117,
16.87, 1.76, 25.39,-0.05245, -0.51146, 0.05536, -0.85592,79.49531,
17.12, 1.78, 25.48,-0.03738, -0.53822, 0.06903, -0.83914,79.83973,
17.36, 1.77, 25.58,-0.00964, -0.57646, 0.05488, -0.81523,80.18404,
17.63, 1.80, 25.74,-0.03130, -0.54035, 0.01329, -0.84076,80.5281,
17.89, 1.77, 25.79,-0.04181, -0.42929, -0.00483, -0.90219,80.8722,
18.18, 1.79, 25.81,-0.03582, -0.29794, -0.02479, -0.95359,81.21388,
18.34, 1.78, 25.93,-0.02855, -0.14148, -0.03971, -0.98873,81.56046,
18.38, 1.80, 26.17,0.03044, 0.01722, -0.11791, -0.99241,81.90505,
18.37, 1.78, 26.33,-0.00348, 0.34412, -0.10494, -0.93304,82.24918,
18.39, 1.78, 26.51,0.00593, 0.63007, -0.10161, -0.76984,82.5948,
18.26, 1.78, 26.61,-0.00224, 0.76837, -0.07843, -0.63518,82.93494,
17.98, 1.78, 26.59,0.02600, 0.79217, -0.09405, -0.60246,83.28513,
17.75, 1.79, 26.59,0.01074, 0.83061, -0.09550, -0.54850,83.62784,
17.47, 1.78, 26.68,-0.01531, 0.85590, -0.07767, -0.51105,83.97222,
17.21, 1.79, 26.70,-0.01435, 0.86775, -0.05974, -0.49318,84.31638,
16.91, 1.78, 26.61,0.00606, 0.86184, -0.08030, -0.50075,84.66077,
16.67, 1.77, 26.52,-0.02975, 0.90011, -0.12832, -0.41527,85.00732,
16.35, 1.73, 26.43,-0.05470, 0.91004, -0.20460, -0.35634,85.34853,
16.13, 1.73, 26.28,-0.06165, 0.91313, -0.23907, -0.32440,85.6935,
16.00, 1.72, 26.04,-0.02319, 0.91504, -0.23698, -0.32558,86.04108,
15.84, 1.74, 25.84,-0.03007, 0.93071, -0.21886, -0.29150,86.38124,
15.59, 1.73, 25.69,-0.05021, 0.94097, -0.19557, -0.27168,86.72559,
15.37, 1.74, 25.54,-0.06720, 0.89978, -0.20793, -0.37768,87.06875,
15.19, 1.73, 25.39,-0.14302, 0.65497, -0.18248, -0.71921,87.41285,
15.03, 1.75, 25.29,-0.10002, 0.53560, -0.15990, -0.82314,87.75871,
14.84, 1.77, 25.43,-0.02898, 0.47012, -0.02354, -0.88181,88.10268,
14.64, 1.78, 25.58,-0.06003, 0.41026, -0.01678, -0.90984,88.44609,
14.36, 1.77, 25.67,-0.04064, 0.35124, -0.02726, -0.93500,88.79129,
14.10, 1.79, 25.82,-0.05140, 0.28707, -0.03569, -0.95587,89.13244,
13.92, 1.77, 26.11,-0.05205, 0.24898, 0.00120, -0.96711,89.47838,
13.78, 1.78, 26.35,-0.06021, 0.17887, -0.00965, -0.98198,89.82339,
13.57, 1.77, 26.58,-0.05640, 0.05282, -0.00909, -0.99697,90.16882,
13.45, 1.78, 26.84,-0.06924, -0.00366, 0.00662, -0.99757,90.51262,
13.47, 1.77, 27.16,-0.06261, -0.00464, 0.02652, -0.99767,90.85318,
13.47, 1.78, 27.45,-0.05404, -0.01859, 0.02003, -0.99817,91.20145,
13.40, 1.77, 27.75,-0.04472, -0.12526, 0.00264, -0.99111,91.54309,
13.40, 1.79, 28.01,-0.04917, -0.26156, 0.01569, -0.96381,91.88873,
13.55, 1.77, 28.22,-0.03322, -0.43068, 0.04931, -0.90055,92.23297,
13.70, 1.78, 28.32,-0.02063, -0.66935, 0.07995, -0.73835,92.57574,
13.84, 1.76, 28.42,-0.02414, -0.85164, 0.07367, -0.51837,92.921,
14.01, 1.78, 28.47,0.01460, 0.93554, -0.06802, 0.34632,93.26568,
14.18, 1.75, 28.30,-0.01691, 0.95928, -0.07972, 0.27045,93.61066,
14.28, 1.78, 28.07,-0.02742, 0.97499, -0.07494, 0.20741,93.95623,
14.35, 1.76, 27.85,0.01819, 0.98876, -0.07112, 0.13027,94.30064,
14.46, 1.79, 27.58,0.07848, 0.98641, -0.03369, 0.14038,94.64406,
14.48, 1.77, 27.32,0.05458, 0.96748, -0.05094, 0.24166,94.98889,
14.47, 1.78, 27.04,0.06254, 0.91022, -0.03444, 0.40793,95.33234,
14.58, 1.77, 26.88,-0.08137, -0.81180, 0.01998, -0.57789,95.67793,
14.83, 1.77, 26.81,-0.15045, -0.69978, -0.01844, -0.69809,96.02101,
15.02, 1.76, 26.77,-0.15925, -0.55578, 0.01443, -0.81580,96.36539,
15.25, 1.75, 26.71,-0.13538, -0.49620, 0.00197, -0.85759,96.70956,
15.44, 1.77, 26.75,-0.10317, -0.45647, -0.00062, -0.88374,97.05371,
15.58, 1.76, 26.93,-0.08734, -0.48260, -0.00685, -0.87145,97.3982,
15.67, 1.77, 27.14,-0.11428, -0.49335, 0.00365, -0.86228,97.73795,
15.77, 1.77, 27.26,-0.10815, -0.48462, 0.00442, -0.86800,98.08659,
15.96, 1.78, 27.31,-0.07805, -0.50027, 0.05381, -0.86066,98.43118,
16.08, 1.78, 27.36,-0.06639, -0.52751, 0.06686, -0.84431,98.77563,
16.10, 1.79, 27.44,-0.03745, -0.57192, 0.04737, -0.81808,99.11932,
16.09, 1.81, 27.52,0.01911, -0.59513, 0.00064, -0.80340,99.46378,
16.08, 1.81, 27.57,0.02569, -0.62324, -0.01079, -0.78153,99.80807,
16.07, 1.81, 27.57,0.00671, -0.63459, -0.01477, -0.77268,100.1581,
16.07, 1.81, 27.57,-0.00275, -0.62515, -0.01721, -0.78031,100.4966,
16.06, 1.81, 27.56,-0.00782, -0.62920, -0.01325, -0.77709,100.8415,
16.06, 1.81, 27.55,-0.00848, -0.63079, -0.01040, -0.77584,101.1835,
16.07, 1.81, 27.54,-0.00272, -0.63484, -0.01085, -0.77256,101.5295,
16.07, 1.81, 27.54,-0.00096, -0.62665, -0.01884, -0.77907,101.8722,
16.07, 1.81, 27.54,-0.00482, -0.62791, -0.01700, -0.77808,102.2179,
16.07, 1.81, 27.54,0.00563, -0.62047, -0.00804, -0.78417,102.5618,
16.07, 1.81, 27.55,0.00586, -0.61752, -0.00911, -0.78648,102.9078,
16.07, 1.81, 27.55,0.00376, -0.61819, -0.00938, -0.78596,103.2507,
16.07, 1.81, 27.56,0.00200, -0.61659, -0.00872, -0.78723,103.5947,
16.07, 1.81, 27.56,0.00203, -0.61576, -0.00739, -0.78790,103.9392,
16.07, 1.80, 27.56,-0.00217, -0.61849, -0.00592, -0.78577,104.2833,
16.06, 1.81, 27.56,-0.00068, -0.61319, -0.00758, -0.78990,104.6272,
16.06, 1.81, 27.56,0.00177, -0.61384, -0.00587, -0.78940,104.9722,
16.06, 1.80, 27.56,-0.01068, -0.61590, -0.00162, -0.78775,105.3163,
16.08, 1.80, 27.57,-0.02644, -0.61864, 0.00308, -0.78522,105.6613,
16.08, 1.80, 27.56,-0.03166, -0.61896, 0.00997, -0.78472,106.0049,
16.08, 1.80, 27.56,-0.03529, -0.62117, 0.00951, -0.78282,106.3486,
16.08, 1.80, 27.57,-0.04200, -0.61402, 0.00800, -0.78813,106.6951,
16.08, 1.80, 27.57,-0.04179, -0.61629, 0.00841, -0.78637,107.0366,
16.08, 1.80, 27.57,-0.04088, -0.61279, 0.00677, -0.78916,107.3822,
16.08, 1.80, 27.57,-0.04039, -0.61385, 0.00768, -0.78835,107.7264,
16.08, 1.80, 27.57,-0.04163, -0.61095, 0.00733, -0.79054,108.0705,
16.08, 1.80, 27.57,-0.04168, -0.60965, 0.00724, -0.79154,108.414,
16.07, 1.80, 27.57,-0.04006, -0.60737, 0.00806, -0.79337,108.7597,
16.07, 1.80, 27.57,-0.03986, -0.60462, 0.00904, -0.79546,109.1033,
16.07, 1.80, 27.57,-0.04287, -0.60331, 0.00878, -0.79631,109.4475,
16.07, 1.80, 27.57,-0.03962, -0.60186, 0.00886, -0.79757,109.7932,
16.07, 1.80, 27.56,-0.04382, -0.61537, 0.01101, -0.78694,110.1363,
16.06, 1.80, 27.56,-0.02967, -0.60563, 0.00743, -0.79516,110.4806,
16.06, 1.80, 27.56,-0.03061, -0.60471, 0.00842, -0.79582,110.8253,
16.07, 1.80, 27.56,-0.02752, -0.63479, 0.00443, -0.77218,111.1691,
16.08, 1.80, 27.55,-0.02194, -0.67031, 0.00194, -0.74176,111.514,
16.08, 1.80, 27.55,-0.01572, -0.66725, 0.00009, -0.74466,111.8582,
16.09, 1.80, 27.55,-0.01633, -0.66325, 0.00326, -0.74821,112.2016,
16.08, 1.80, 27.55,-0.01362, -0.65908, -0.00329, -0.75195,112.5464,
16.08, 1.81, 27.56,-0.00456, -0.65844, -0.01451, -0.75248,112.8906,
16.07, 1.80, 27.56,-0.00657, -0.65688, -0.01461, -0.75383,113.2346,
16.07, 1.80, 27.56,-0.00869, -0.65362, -0.01474, -0.75663,113.5785,
16.07, 1.80, 27.56,-0.01005, -0.64457, -0.01362, -0.76436,113.9228,
16.07, 1.81, 27.55,-0.00334, -0.63896, -0.01144, -0.76915,114.2679,
16.06, 1.80, 27.60,-0.02615, -0.49342, -0.02341, -0.86909,114.6117,
16.07, 1.76, 27.60,-0.17071, -0.50496, 0.05932, -0.84401,114.9559,
16.11, 1.72, 27.59,-0.28004, -0.56220, 0.10530, -0.77099,115.3007,
16.12, 1.71, 27.59,-0.27841, -0.57038, 0.11536, -0.76410,115.6453,
16.11, 1.72, 27.59,-0.25292, -0.55363, 0.12535, -0.78346,115.9902,
16.10, 1.73, 27.58,-0.23715, -0.56574, 0.11961, -0.78064,116.3311,
16.08, 1.73, 27.58,-0.22538, -0.56248, 0.10378, -0.78871,116.6767,
16.07, 1.74, 27.59,-0.21745, -0.55849, 0.09339, -0.79504,117.0221,
16.07, 1.76, 27.57,-0.14812, -0.63511, 0.09236, -0.75244,117.3667,
16.05, 1.78, 27.50,-0.05579, -0.80912, 0.08219, -0.57919,117.7103,
16.01, 1.80, 27.44,-0.00689, 0.91870, -0.04329, 0.39251,118.0541,
16.00, 1.81, 27.44,-0.05193, 0.92147, 0.02231, 0.38431,118.3995,
