PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
17.42, 1.64, 23.37,-0.06289, 0.95656, -0.27337, 0.07948,246.6536,
17.48, 1.66, 23.50,-0.04719, 0.97341, -0.22139, 0.03525,246.9974,
17.49, 1.69, 23.67,-0.02644, 0.99705, -0.05964, 0.04051,247.3411,
17.46, 1.68, 23.81,-0.07622, 0.98936, -0.10193, 0.07049,247.6921,
17.52, 1.62, 23.86,-0.06683, 0.93784, -0.33284, 0.07212,248.0319,
17.71, 1.62, 23.87,0.01227, 0.92289, -0.33659, 0.18662,248.3762,
17.96, 1.64, 23.89,0.05574, 0.91409, -0.29238, 0.27540,248.7198,
18.09, 1.66, 23.89,0.07259, 0.93704, -0.23944, 0.24363,249.0656,
18.13, 1.67, 23.82,0.06605, 0.96584, -0.18319, 0.17096,249.4082,
18.12, 1.68, 23.69,0.00271, 0.97696, -0.17523, 0.12180,249.7529,
18.15, 1.67, 23.56,-0.01709, 0.96686, -0.21400, 0.13819,250.0984,
18.21, 1.66, 23.50,-0.01848, 0.96610, -0.24095, 0.09087,250.4416,
18.33, 1.66, 23.48,-0.02568, 0.96792, -0.24843, 0.02742,250.7862,
18.46, 1.65, 23.46,-0.01904, 0.96695, -0.25400, 0.01119,251.1304,
18.51, 1.64, 23.46,-0.01930, 0.96613, -0.25734, -0.00137,251.4742,
18.51, 1.65, 23.46,-0.03948, 0.96733, -0.24406, -0.05612,251.8186,
18.45, 1.64, 23.48,-0.07021, 0.94921, -0.26883, -0.14765,252.1802,
18.35, 1.65, 23.56,-0.08819, 0.95194, -0.25121, -0.15141,252.5912,
18.24, 1.63, 23.66,-0.09101, 0.94672, -0.28628, -0.11612,252.9263,
18.22, 1.63, 23.75,-0.09864, 0.94282, -0.30702, -0.08427,253.2736,
18.30, 1.65, 23.89,-0.07091, 0.95482, -0.26827, -0.10638,253.6842,
18.35, 1.64, 23.96,-0.05268, 0.94526, -0.27665, -0.16482,254.0284,
18.27, 1.65, 24.07,-0.11527, 0.82284, -0.20776, -0.51622,254.3729,
18.22, 1.67, 24.16,-0.15142, 0.65296, -0.12034, -0.73228,254.7183,
18.16, 1.67, 24.08,-0.14795, 0.77734, -0.15616, -0.59116,255.0615,
18.18, 1.65, 23.96,-0.09503, 0.94910, -0.26166, -0.14734,255.4056,
18.16, 1.65, 23.94,-0.07744, 0.96190, -0.25490, -0.06138,255.7497,
18.12, 1.65, 23.94,-0.08588, 0.96081, -0.25345, -0.07231,256.0899,
18.10, 1.64, 23.94,-0.09138, 0.95741, -0.26351, -0.07464,256.4329,
18.13, 1.63, 23.93,-0.07766, 0.94508, -0.31515, -0.03826,256.7824,
18.15, 1.62, 23.93,-0.06749, 0.93602, -0.34439, -0.02665,257.1271,
18.15, 1.62, 23.92,-0.06930, 0.93756, -0.33885, -0.03702,257.4715,
18.17, 1.63, 23.92,-0.06705, 0.95071, -0.30245, -0.01354,257.8151,
18.20, 1.66, 23.93,-0.04985, 0.97780, -0.20262, 0.01944,258.1599,
18.16, 1.67, 23.92,-0.05615, 0.98610, -0.15633, 0.00284,258.5035,
18.05, 1.68, 23.89,-0.05878, 0.99206, -0.10269, -0.04251,258.8453,
17.97, 1.67, 23.80,-0.06758, 0.98156, -0.14464, -0.10516,259.1928,
17.94, 1.66, 23.63,-0.05101, 0.98028, -0.16015, -0.10395,259.5364,
17.90, 1.67, 23.44,-0.03049, 0.98730, -0.14225, -0.06382,259.8805,
17.82, 1.66, 23.34,-0.05117, 0.97853, -0.19550, -0.04054,260.2248,
17.67, 1.65, 23.26,-0.02412, 0.97251, -0.22839, 0.03840,260.5687,
17.51, 1.65, 23.21,-0.02675, 0.96429, -0.24915, 0.08575,260.9138,
17.43, 1.65, 23.26,-0.05098, 0.96153, -0.26572, 0.04753,261.2587,
17.43, 1.65, 23.39,-0.04006, 0.96804, -0.24379, 0.04319,261.6031,
17.42, 1.65, 23.49,-0.04041, 0.96966, -0.22903, 0.07528,261.9474,
17.38, 1.67, 23.50,-0.03756, 0.97101, -0.20090, 0.12401,262.2909,
17.30, 1.67, 23.47,-0.02526, 0.96756, -0.21364, 0.13245,262.6352,
17.26, 1.67, 23.45,-0.02605, 0.95452, -0.21299, 0.20702,262.98,
17.28, 1.69, 23.45,-0.03946, 0.94719, -0.10616, 0.30001,263.3232,
17.36, 1.74, 23.53,-0.08217, 0.96297, 0.10099, 0.23608,263.6678,
17.49, 1.76, 23.67,-0.08387, 0.94618, 0.19951, 0.24065,264.013,
17.59, 1.77, 23.76,-0.09129, 0.92103, 0.27323, 0.26214,264.3567,
17.71, 1.76, 23.74,-0.09212, 0.90792, 0.30806, 0.26889,264.7016,
17.83, 1.77, 23.63,-0.09455, 0.94524, 0.29641, 0.09858,265.0442,
17.90, 1.77, 23.56,0.00547, 0.90848, 0.33181, -0.25403,265.3894,
18.03, 1.78, 23.54,0.14907, 0.68831, 0.29527, -0.64562,265.7338,
18.17, 1.78, 23.57,0.22681, 0.31795, 0.25945, -0.88326,266.0784,
18.19, 1.76, 23.59,0.20377, 0.19765, 0.22339, -0.93247,266.4234,
18.13, 1.80, 23.52,0.25454, 0.61656, 0.34976, -0.65783,266.7663,
18.09, 1.80, 23.53,0.07894, 0.83022, 0.48167, -0.26924,267.1106,
18.07, 1.80, 23.52,-0.05068, 0.89055, 0.45044, 0.03810,267.4545,
18.07, 1.76, 23.46,-0.03938, 0.96587, 0.19653, 0.16406,267.7993,
18.05, 1.69, 23.43,0.00114, 0.97701, -0.14823, 0.15324,268.1461,
17.99, 1.68, 23.39,-0.02847, 0.98487, -0.16709, 0.03609,268.687,
17.99, 1.68, 23.39,-0.02212, 0.98388, -0.16568, 0.06353,269.5465,
18.11, 1.64, 23.39,0.01465, 0.94687, -0.28101, 0.15574,269.8827,
18.27, 1.65, 23.45,0.00672, 0.95017, -0.28272, 0.13115,270.3375,
18.33, 1.64, 23.48,-0.01078, 0.95445, -0.28467, 0.08873,270.6871,
18.34, 1.64, 23.49,-0.02383, 0.95960, -0.27828, 0.03398,271.0316,
18.35, 1.64, 23.50,-0.02658, 0.96403, -0.26426, -0.01053,271.3755,
18.33, 1.65, 23.50,-0.03189, 0.96333, -0.24926, -0.09401,271.7202,
18.36, 1.65, 23.50,-0.01672, 0.96916, -0.24059, 0.05063,272.0639,
18.39, 1.66, 23.51,-0.00796, 0.96852, -0.21062, 0.13246,272.4082,
18.38, 1.66, 23.52,-0.01379, 0.97608, -0.18896, 0.10666,272.7525,
18.37, 1.66, 23.52,-0.02602, 0.97869, -0.19736, 0.05040,273.0982,
18.38, 1.65, 23.53,-0.02421, 0.97512, -0.21350, 0.05457,273.4418,
18.37, 1.65, 23.54,-0.02854, 0.97572, -0.21278, 0.04344,273.785,
18.37, 1.65, 23.53,-0.02952, 0.97371, -0.21955, 0.05303,274.1301,
18.37, 1.64, 23.52,-0.03423, 0.97214, -0.23190, 0.00052,274.4746,
18.36, 1.64, 23.51,-0.03479, 0.97206, -0.23071, -0.02559,274.8188,
18.37, 1.65, 23.51,-0.03009, 0.97241, -0.23134, -0.00193,275.1629,
18.39, 1.65, 23.51,-0.01632, 0.97242, -0.23105, 0.02733,275.5074,
18.38, 1.65, 23.52,-0.01611, 0.97419, -0.22349, 0.02723,275.8518,
18.38, 1.65, 23.52,-0.01883, 0.97447, -0.22264, 0.02189,276.1958,
18.38, 1.65, 23.52,-0.01843, 0.97403, -0.22458, 0.02217,276.54,
18.39, 1.65, 23.53,-0.01643, 0.97382, -0.22492, 0.02863,276.8839,
18.38, 1.65, 23.53,-0.01892, 0.97507, -0.21901, 0.03013,277.2284,
18.38, 1.65, 23.53,-0.01996, 0.97550, -0.21704, 0.03009,277.5731,
18.39, 1.64, 23.53,-0.01434, 0.97191, -0.23099, 0.04285,277.9169,
18.40, 1.64, 23.53,-0.01026, 0.96974, -0.23791, 0.05376,278.2613,
18.40, 1.64, 23.53,-0.00852, 0.96973, -0.23597, 0.06226,278.6056,
18.39, 1.64, 23.53,-0.01411, 0.97163, -0.23095, 0.04901,278.95,
18.38, 1.64, 23.54,-0.02058, 0.97211, -0.23015, 0.04021,279.2936,
18.38, 1.64, 23.54,-0.02455, 0.97226, -0.22973, 0.03663,279.6386,
18.37, 1.65, 23.54,-0.02924, 0.97469, -0.21884, 0.03511,279.9829,
18.36, 1.64, 23.53,-0.03532, 0.97257, -0.22805, 0.02913,280.3278,
18.35, 1.64, 23.53,-0.04053, 0.97256, -0.22826, 0.01948,280.6752,
18.35, 1.64, 23.53,-0.03890, 0.97030, -0.23724, 0.02693,281.0156,
18.36, 1.64, 23.53,-0.03575, 0.96990, -0.23903, 0.02957,281.3592,
18.36, 1.64, 23.53,-0.03757, 0.96959, -0.24055, 0.02501,281.7049,
18.36, 1.64, 23.53,-0.03459, 0.96929, -0.24205, 0.02625,282.0479,
18.37, 1.64, 23.53,-0.03258, 0.96904, -0.24314, 0.02795,282.3926,
18.37, 1.64, 23.53,-0.03089, 0.96909, -0.24270, 0.03182,282.737,
18.37, 1.63, 23.53,-0.02763, 0.96517, -0.25567, 0.04806,283.0814,
18.37, 1.63, 23.53,-0.02673, 0.96100, -0.27081, 0.04931,283.4256,
18.37, 1.62, 23.53,-0.02746, 0.95684, -0.28619, 0.04229,283.7698,
18.37, 1.62, 23.53,-0.02526, 0.95580, -0.28958, 0.04413,284.1144,
18.37, 1.62, 23.53,-0.02379, 0.95712, -0.28540, 0.04360,284.4589,
18.37, 1.63, 23.54,-0.02246, 0.95755, -0.28369, 0.04588,284.8022,
18.37, 1.63, 23.54,-0.02357, 0.95871, -0.27993, 0.04424,285.1465,
18.37, 1.63, 23.54,-0.02310, 0.95902, -0.28059, 0.03201,285.491,
18.36, 1.62, 23.55,-0.01935, 0.95277, -0.29963, 0.04560,285.8354,
18.29, 1.63, 23.57,-0.02640, 0.95493, -0.28508, 0.07834,286.18,
18.20, 1.63, 23.61,-0.03716, 0.94953, -0.30490, 0.06355,286.524,
18.12, 1.63, 23.66,-0.05979, 0.94635, -0.30375, 0.09262,286.868,
18.09, 1.64, 23.70,-0.08050, 0.95438, -0.28561, 0.03327,287.2144,
18.12, 1.65, 23.72,-0.05154, 0.96590, -0.24852, 0.05114,287.5566,
18.18, 1.66, 23.72,-0.02020, 0.96530, -0.22534, 0.13045,287.9012,
18.21, 1.67, 23.71,-0.01149, 0.96639, -0.21336, 0.14298,288.2456,
18.23, 1.66, 23.71,-0.00634, 0.96540, -0.21882, 0.14169,288.5892,
18.22, 1.66, 23.71,-0.01105, 0.96590, -0.22373, 0.12983,288.9331,
18.23, 1.66, 23.71,-0.00693, 0.96461, -0.22257, 0.14123,289.4297,
18.23, 1.66, 23.72,-0.00397, 0.96476, -0.22124, 0.14236,289.7779,
18.23, 1.66, 23.72,-0.00912, 0.96640, -0.22144, 0.13023,290.6184,
18.19, 1.66, 23.72,-0.04301, 0.97684, -0.20861, 0.02036,290.9516,
18.20, 1.66, 23.73,-0.03953, 0.97445, -0.20967, 0.07020,291.2937,
18.23, 1.67, 23.73,-0.02232, 0.96537, -0.19575, 0.17104,291.6438,
18.30, 1.65, 23.77,0.04465, 0.87609, -0.22915, 0.42186,292.1417,
18.34, 1.65, 23.78,0.07027, 0.83460, -0.24192, 0.48987,292.4874,
18.34, 1.65, 23.78,0.07028, 0.83565, -0.24428, 0.48690,292.8306,
18.33, 1.65, 23.77,0.05974, 0.87808, -0.25567, 0.40004,293.1761,
18.28, 1.64, 23.74,0.01585, 0.94546, -0.26935, 0.18248,293.5211,
18.26, 1.65, 23.73,-0.00352, 0.95787, -0.26370, 0.11371,293.864,
18.25, 1.64, 23.73,-0.00224, 0.96037, -0.26149, 0.09652,294.2087,
18.25, 1.64, 23.73,-0.00295, 0.96026, -0.25997, 0.10151,294.5532,
18.25, 1.65, 23.72,-0.00682, 0.96179, -0.25664, 0.09517,294.8978,
18.25, 1.65, 23.72,-0.00835, 0.96163, -0.25761, 0.09402,295.2422,
18.25, 1.65, 23.72,-0.00765, 0.96137, -0.25702, 0.09825,295.5869,
18.24, 1.65, 23.72,-0.00827, 0.96144, -0.25506, 0.10250,295.9308,
18.25, 1.65, 23.72,-0.00534, 0.96240, -0.24479, 0.11760,296.2744,
18.25, 1.65, 23.72,-0.00193, 0.96337, -0.23749, 0.12451,296.6188,
18.25, 1.65, 23.72,-0.00171, 0.96417, -0.23585, 0.12141,296.9629,
18.25, 1.65, 23.72,-0.00558, 0.96340, -0.24015, 0.11899,297.3076,
18.24, 1.65, 23.72,-0.00699, 0.96328, -0.24212, 0.11583,297.652,
18.25, 1.65, 23.71,-0.00560, 0.96228, -0.24399, 0.12020,297.9958,
18.26, 1.65, 23.70,-0.00451, 0.96061, -0.24749, 0.12635,298.3403,
18.26, 1.65, 23.70,-0.00343, 0.95977, -0.24628, 0.13482,298.6845,
18.26, 1.65, 23.71,-0.00175, 0.96078, -0.23994, 0.13905,299.0287,
18.25, 1.65, 23.71,-0.00390, 0.96171, -0.23925, 0.13359,299.373,
18.25, 1.65, 23.71,-0.00589, 0.96245, -0.23838, 0.12971,299.7173,
18.25, 1.65, 23.71,-0.00773, 0.96324, -0.23793, 0.12451,300.0615,
18.25, 1.65, 23.71,-0.01269, 0.96615, -0.23316, 0.10965,300.4066,
18.24, 1.65, 23.71,-0.01989, 0.96898, -0.22876, 0.09134,300.7505,
18.25, 1.65, 23.71,-0.01718, 0.96688, -0.23073, 0.10774,301.0959,
18.26, 1.65, 23.71,-0.01411, 0.96665, -0.23465, 0.10164,301.4388,
18.27, 1.66, 23.68,-0.02969, 0.97681, -0.21063, 0.02424,301.7824,
18.30, 1.65, 23.62,-0.06096, 0.97260, -0.22217, -0.03108,302.1291,
18.27, 1.64, 23.55,-0.06173, 0.96023, -0.23687, -0.13432,302.4718,
18.07, 1.62, 23.47,-0.11312, 0.94296, -0.29350, -0.10904,302.8155,
17.85, 1.63, 23.40,-0.12383, 0.94289, -0.29394, -0.09606,303.1588,
17.73, 1.63, 23.29,-0.12234, 0.94817, -0.28521, -0.06830,303.5036,
17.66, 1.64, 23.14,-0.08343, 0.95290, -0.28109, -0.07745,303.8486,
17.60, 1.64, 23.05,-0.07039, 0.95547, -0.28655, 0.00232,304.1935,
17.50, 1.65, 23.12,-0.03153, 0.96124, -0.25423, 0.10190,304.5373,
17.37, 1.64, 23.19,-0.03473, 0.95599, -0.27534, 0.09517,304.8817,
17.30, 1.65, 23.23,-0.05681, 0.95999, -0.26162, 0.08211,305.2258,
17.28, 1.65, 23.26,-0.05845, 0.96521, -0.24353, 0.07510,305.5716,
17.27, 1.65, 23.27,-0.06507, 0.96723, -0.23635, 0.06612,305.9144,
17.27, 1.65, 23.28,-0.06708, 0.96770, -0.23187, 0.07280,306.2587,
17.28, 1.65, 23.28,-0.06078, 0.96461, -0.24254, 0.08374,306.6022,
17.31, 1.62, 23.29,-0.06941, 0.94132, -0.31955, 0.08358,306.9463,
17.39, 1.62, 23.34,-0.06623, 0.94051, -0.32462, 0.07531,307.2907,
17.53, 1.63, 23.43,-0.04297, 0.93501, -0.33090, 0.12008,307.6353,
17.62, 1.63, 23.52,-0.02895, 0.94173, -0.31468, 0.11521,307.9804,
17.67, 1.63, 23.59,-0.01648, 0.94617, -0.29954, 0.12153,308.3242,
17.67, 1.64, 23.61,-0.01381, 0.95554, -0.26981, 0.11813,308.6682,
17.63, 1.64, 23.60,-0.01740, 0.95736, -0.26691, 0.10919,309.0129,
17.60, 1.64, 23.58,-0.03477, 0.95430, -0.28316, 0.08901,309.3571,
17.59, 1.63, 23.57,-0.04881, 0.95357, -0.29223, 0.05410,309.7004,
17.60, 1.63, 23.57,-0.04202, 0.95262, -0.29280, 0.07086,310.0455,
17.61, 1.63, 23.57,-0.03225, 0.95064, -0.29258, 0.09822,310.3903,
17.61, 1.63, 23.58,-0.03552, 0.95207, -0.29249, 0.08214,310.7346,
17.61, 1.63, 23.58,-0.04008, 0.95374, -0.29079, 0.06489,311.0775,
17.62, 1.63, 23.58,-0.03193, 0.95314, -0.29199, 0.07244,311.4232,
17.63, 1.63, 23.57,-0.02134, 0.94975, -0.29963, 0.08803,311.7671,
17.64, 1.63, 23.57,-0.01826, 0.94811, -0.30256, 0.09595,312.1114,
17.65, 1.61, 23.58,-0.00331, 0.92570, -0.34762, 0.14909,312.4561,
17.66, 1.60, 23.59,0.00552, 0.91030, -0.38358, 0.15551,312.8003,
17.66, 1.60, 23.59,0.00967, 0.90832, -0.38806, 0.15579,313.1445,
17.66, 1.60, 23.58,0.01051, 0.90602, -0.39173, 0.15992,313.4881,
17.66, 1.59, 23.58,0.01463, 0.90277, -0.39604, 0.16718,313.8334,
17.66, 1.59, 23.58,0.01464, 0.90229, -0.39393, 0.17458,314.1773,
17.66, 1.60, 23.59,0.01435, 0.90492, -0.38772, 0.17491,314.5219,
17.66, 1.60, 23.59,0.01451, 0.90637, -0.38427, 0.17499,314.8657,
17.66, 1.60, 23.59,0.01444, 0.90673, -0.38342, 0.17499,315.2102,
17.65, 1.60, 23.59,0.01220, 0.90656, -0.38457, 0.17353,315.5569,
17.65, 1.60, 23.59,0.01256, 0.90544, -0.38639, 0.17530,315.8989,
17.66, 1.60, 23.59,0.01435, 0.90666, -0.38426, 0.17349,316.2433,
17.67, 1.60, 23.59,0.02252, 0.90513, -0.38489, 0.17916,316.5876,
17.68, 1.60, 23.58,0.02668, 0.90320, -0.38736, 0.18296,316.9305,
17.67, 1.60, 23.57,0.02087, 0.90512, -0.38713, 0.17449,317.2749,
17.62, 1.62, 23.53,-0.00866, 0.94177, -0.33475, 0.03081,317.6198,
17.43, 1.65, 23.49,-0.08387, 0.93124, -0.22900, -0.27077,317.9642,
17.20, 1.67, 23.48,-0.15529, 0.84962, -0.15416, -0.47986,318.3082,
17.05, 1.67, 23.44,-0.17851, 0.77716, -0.15328, -0.58367,318.6537,
16.97, 1.67, 23.37,-0.18397, 0.75098, -0.13560, -0.61951,318.9977,
16.81, 1.67, 23.21,-0.17536, 0.77263, -0.13536, -0.59495,319.4033,
16.53, 1.64, 23.18,-0.17498, 0.75596, -0.12410, -0.61847,319.7491,
16.21, 1.67, 23.19,-0.17167, 0.72947, -0.10650, -0.65350,320.0963,
16.02, 1.68, 23.18,-0.16177, 0.73575, -0.09523, -0.65071,320.4405,
15.65, 1.66, 23.14,-0.15089, 0.72168, -0.09357, -0.66907,321.0705,
14.79, 1.66, 23.21,-0.16343, 0.76027, -0.09207, -0.62193,321.6169,
14.39, 1.65, 23.08,-0.17887, 0.82277, -0.16413, -0.51393,322.0259,
14.11, 1.66, 22.87,-0.16863, 0.77774, -0.14516, -0.58788,322.3736,
13.88, 1.66, 22.74,-0.18894, 0.75720, -0.14198, -0.60893,322.7171,
13.68, 1.69, 22.64,-0.17506, 0.81492, -0.09266, -0.54467,323.062,
13.60, 1.72, 22.48,-0.08482, 0.84646, 0.00119, -0.52566,323.4066,
13.70, 1.72, 22.33,-0.06882, 0.80990, 0.03914, -0.58121,323.7502,
13.83, 1.72, 22.16,-0.10199, 0.80048, -0.03965, -0.58929,324.0946,
13.85, 1.72, 22.06,-0.07093, 0.80114, -0.04871, -0.59226,324.438,
13.76, 1.72, 22.02,-0.10904, 0.78198, -0.01248, -0.61357,324.7835,
13.67, 1.70, 22.00,-0.17681, 0.67609, -0.02028, -0.71500,325.1273,
13.70, 1.70, 21.89,-0.16827, 0.57529, 0.00506, -0.80044,325.4716,
13.75, 1.69, 21.71,-0.14794, 0.59205, -0.04076, -0.79116,325.82,
13.77, 1.66, 21.58,-0.21636, 0.69710, -0.11548, -0.67373,326.1595,
13.77, 1.65, 21.54,-0.24433, 0.67327, -0.14812, -0.68196,326.5045,
13.75, 1.65, 21.53,-0.24353, 0.66891, -0.15791, -0.68433,326.849,
13.74, 1.64, 21.52,-0.24193, 0.67137, -0.17850, -0.67740,327.1929,
13.75, 1.64, 21.52,-0.24438, 0.66621, -0.17546, -0.68239,327.5362,
13.75, 1.64, 21.53,-0.24916, 0.65648, -0.16782, -0.69195,327.882,
13.74, 1.65, 21.59,-0.23898, 0.63149, -0.12882, -0.72630,328.2246,
13.73, 1.67, 21.64,-0.19715, 0.61511, -0.09064, -0.75799,328.5696,
13.73, 1.67, 21.63,-0.17352, 0.64612, -0.09216, -0.73751,328.9133,
13.74, 1.67, 21.61,-0.16890, 0.66236, -0.09089, -0.72422,329.2582,
13.76, 1.66, 21.57,-0.19445, 0.68566, -0.11603, -0.69181,329.6028,
13.78, 1.66, 21.56,-0.19120, 0.68434, -0.11468, -0.69424,329.9472,
13.79, 1.66, 21.56,-0.17724, 0.67675, -0.09999, -0.70753,330.2916,
13.79, 1.66, 21.57,-0.17566, 0.67157, -0.10111, -0.71268,330.6359,
13.80, 1.66, 21.57,-0.17828, 0.68302, -0.10917, -0.69984,330.9806,
13.80, 1.66, 21.58,-0.18329, 0.67488, -0.10143, -0.70757,331.3245,
13.79, 1.66, 21.59,-0.18267, 0.66030, -0.09056, -0.72279,331.6699,
13.79, 1.66, 21.60,-0.18213, 0.64779, -0.07660, -0.73575,332.0123,
13.78, 1.66, 21.61,-0.18888, 0.63806, -0.07698, -0.74248,332.3574,
13.77, 1.67, 21.62,-0.18344, 0.63798, -0.07882, -0.74372,332.7004,
13.77, 1.67, 21.63,-0.17727, 0.64126, -0.07070, -0.74321,333.0454,
13.78, 1.66, 21.62,-0.18722, 0.64887, -0.07692, -0.73348,333.3899,
13.78, 1.65, 21.61,-0.22841, 0.62111, -0.09888, -0.74315,333.7348,
13.77, 1.64, 21.61,-0.24515, 0.59666, -0.10595, -0.75675,334.0784,
13.78, 1.64, 21.61,-0.24571, 0.58008, -0.10087, -0.77003,334.423,
13.78, 1.65, 21.62,-0.24028, 0.57245, -0.09567, -0.77808,334.7674,
13.79, 1.65, 21.63,-0.22837, 0.55411, -0.08300, -0.79619,335.1119,
13.79, 1.65, 21.63,-0.21871, 0.55100, -0.07389, -0.80194,335.456,
13.80, 1.65, 21.63,-0.21915, 0.56060, -0.08079, -0.79446,335.8001,
13.80, 1.65, 21.61,-0.20780, 0.58253, -0.09154, -0.78045,336.1441,
13.78, 1.66, 21.59,-0.16296, 0.61483, -0.10156, -0.76493,336.4881,
13.78, 1.67, 21.58,-0.10546, 0.62824, -0.09524, -0.76494,336.8321,
13.78, 1.67, 21.58,-0.11865, 0.63666, -0.10148, -0.75517,337.1769,
13.78, 1.64, 21.59,-0.23647, 0.59161, -0.14083, -0.75779,337.5219,
13.77, 1.62, 21.59,-0.27917, 0.59243, -0.16268, -0.73798,337.8636,
13.77, 1.63, 21.59,-0.27177, 0.60362, -0.16213, -0.73178,338.2094,
13.77, 1.63, 21.59,-0.26238, 0.61149, -0.15748, -0.72968,338.5544,
13.78, 1.63, 21.59,-0.24789, 0.60036, -0.13950, -0.74743,338.8994,
13.78, 1.65, 21.61,-0.21486, 0.56002, -0.09331, -0.79468,339.2427,
13.79, 1.66, 21.63,-0.19728, 0.52262, -0.06507, -0.82687,339.5889,
13.79, 1.66, 21.62,-0.18947, 0.54191, -0.06140, -0.81650,339.9319,
13.79, 1.67, 21.61,-0.16377, 0.57445, -0.05038, -0.80040,340.2759,
13.80, 1.67, 21.61,-0.16228, 0.57449, -0.05069, -0.80066,340.62,
13.80, 1.67, 21.61,-0.16501, 0.57199, -0.05135, -0.80185,340.9643,
13.81, 1.67, 21.62,-0.17695, 0.55623, -0.04575, -0.81068,341.3082,
13.81, 1.66, 21.63,-0.18946, 0.53616, -0.04241, -0.82148,341.6522,
13.80, 1.66, 21.63,-0.19660, 0.53917, -0.04727, -0.81756,341.9969,
13.80, 1.66, 21.62,-0.19889, 0.54680, -0.05219, -0.81162,342.3409,
13.80, 1.66, 21.63,-0.20308, 0.53678, -0.05222, -0.81725,342.6852,
13.80, 1.66, 21.63,-0.20302, 0.53591, -0.05084, -0.81793,343.0304,
13.80, 1.66, 21.63,-0.20144, 0.54159, -0.05208, -0.81449,343.3741,
13.80, 1.66, 21.63,-0.20084, 0.54343, -0.05388, -0.81329,343.718,
13.80, 1.66, 21.63,-0.20005, 0.54099, -0.05333, -0.81515,344.0612,
13.80, 1.67, 21.61,-0.17308, 0.58870, -0.04966, -0.78804,344.4063,
13.80, 1.68, 21.57,-0.14954, 0.63683, -0.06031, -0.75395,344.7507,
13.77, 1.67, 21.54,-0.15775, 0.67317, -0.07805, -0.71824,345.0953,
13.77, 1.66, 21.53,-0.20902, 0.68262, -0.09842, -0.69329,345.4388,
13.77, 1.66, 21.55,-0.19635, 0.64161, -0.09552, -0.73530,345.7834,
13.79, 1.68, 21.61,-0.19061, 0.59894, -0.06323, -0.77521,346.1284,
13.81, 1.69, 21.72,-0.19723, 0.58245, -0.03736, -0.78769,346.4697,
13.83, 1.69, 21.78,-0.19724, 0.60516, -0.02675, -0.77082,346.8124,
13.83, 1.69, 21.79,-0.18707, 0.64895, -0.02895, -0.73691,347.1665,
13.83, 1.69, 21.77,-0.18544, 0.66895, -0.02989, -0.71919,347.5105,
13.83, 1.69, 21.76,-0.18121, 0.66168, -0.03615, -0.72666,347.8665,
13.83, 1.69, 21.76,-0.19389, 0.66021, -0.04372, -0.72431,348.2325,
13.81, 1.69, 21.75,-0.19537, 0.64126, -0.05393, -0.74007,348.5838,
13.80, 1.68, 21.74,-0.20208, 0.64682, -0.05744, -0.73313,348.9266,
13.81, 1.69, 21.73,-0.19834, 0.66360, -0.05707, -0.71905,349.2712,
13.81, 1.69, 21.72,-0.19059, 0.65285, -0.05810, -0.73082,349.6157,
13.81, 1.69, 21.72,-0.19548, 0.65188, -0.06042, -0.73020,349.9561,
13.81, 1.68, 21.72,-0.20103, 0.64459, -0.06724, -0.73456,350.3011,
13.81, 1.68, 21.72,-0.20302, 0.64079, -0.07187, -0.73689,350.6538,
13.81, 1.68, 21.72,-0.21126, 0.63820, -0.08320, -0.73563,350.9981,
13.81, 1.68, 21.72,-0.19399, 0.64991, -0.07663, -0.73083,351.348,
13.81, 1.69, 21.72,-0.16358, 0.63802, -0.03763, -0.75150,351.6927,
13.82, 1.68, 21.76,-0.19464, 0.51490, -0.02231, -0.83457,352.0367,
13.83, 1.68, 21.78,-0.20036, 0.48439, -0.01267, -0.85151,352.3805,
13.83, 1.67, 21.77,-0.21232, 0.51316, -0.04172, -0.83057,352.7252,
13.81, 1.67, 21.74,-0.22592, 0.61222, -0.08474, -0.75298,353.0701,
13.81, 1.66, 21.71,-0.22697, 0.66907, -0.11988, -0.69747,353.4138,
13.81, 1.63, 21.72,-0.31380, 0.60502, -0.17044, -0.71163,353.7603,
13.82, 1.62, 21.75,-0.34675, 0.54646, -0.15246, -0.74693,354.3324,
13.82, 1.63, 21.75,-0.32385, 0.54808, -0.13133, -0.75992,354.6804,
13.82, 1.65, 21.76,-0.26479, 0.54485, -0.07922, -0.79168,355.0237,
13.84, 1.65, 21.77,-0.26113, 0.52788, -0.06052, -0.80591,355.4697,
13.83, 1.64, 21.75,-0.29330, 0.58512, -0.11410, -0.74739,355.8061,
13.83, 1.63, 21.72,-0.29174, 0.63527, -0.15645, -0.69774,356.1559,
13.82, 1.63, 21.69,-0.26575, 0.67145, -0.18178, -0.66745,356.6398,
13.82, 1.64, 21.67,-0.24526, 0.70623, -0.18355, -0.63828,356.9771,
13.82, 1.64, 21.66,-0.22688, 0.71517, -0.16737, -0.63957,357.3222,
13.83, 1.66, 21.67,-0.20392, 0.71748, -0.13671, -0.65188,357.834,
13.83, 1.65, 21.68,-0.22449, 0.70610, -0.15352, -0.65380,358.1773,
13.82, 1.65, 21.70,-0.23262, 0.67360, -0.13461, -0.68850,358.5222,
13.83, 1.66, 21.72,-0.20945, 0.63005, -0.08735, -0.74265,358.8671,
