PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
14.90, 1.42, 24.93,-0.18829, 0.01477, -0.02463, -0.98169,34.31778,
14.89, 1.42, 24.93,-0.17920, 0.02179, -0.02509, -0.98325,34.66398,
14.89, 1.43, 24.94,-0.16806, 0.01938, -0.02405, -0.98529,35.00864,
14.89, 1.43, 24.94,-0.16500, 0.01979, -0.02055, -0.98588,35.35276,
14.89, 1.43, 24.94,-0.15025, 0.01995, -0.01847, -0.98827,35.69738,
14.89, 1.43, 24.93,-0.14399, 0.01694, -0.01877, -0.98926,36.04763,
14.89, 1.43, 24.93,-0.15161, 0.01666, -0.01889, -0.98812,36.41344,
14.89, 1.43, 24.93,-0.15848, 0.01031, -0.01657, -0.98717,36.76329,
14.89, 1.43, 24.93,-0.16482, 0.00873, -0.01784, -0.98612,37.10192,
14.89, 1.43, 24.93,-0.16399, 0.01191, -0.01925, -0.98620,37.44784,
14.88, 1.43, 24.93,-0.16435, 0.01267, -0.02210, -0.98607,37.80141,
14.88, 1.43, 24.94,-0.16200, 0.01160, -0.02313, -0.98645,38.14608,
14.88, 1.43, 24.94,-0.16342, 0.00763, -0.02341, -0.98625,38.49625,
14.87, 1.43, 24.94,-0.16114, 0.00965, -0.02371, -0.98660,38.84045,
14.87, 1.43, 24.94,-0.15887, 0.00904, -0.02419, -0.98696,39.18457,
14.87, 1.43, 24.93,-0.15948, 0.00857, -0.02317, -0.98689,39.52884,
14.87, 1.43, 24.93,-0.15431, 0.01141, -0.02371, -0.98767,39.87302,
14.87, 1.43, 24.93,-0.15432, 0.01087, -0.02357, -0.98768,40.21711,
14.87, 1.43, 24.94,-0.15372, 0.01341, -0.02442, -0.98772,40.56105,
14.87, 1.44, 24.94,-0.12077, 0.02215, -0.02468, -0.99213,40.90546,
14.87, 1.43, 24.94,-0.14052, 0.01894, -0.02496, -0.98958,41.2504,
14.87, 1.43, 24.94,-0.15099, 0.01362, -0.02213, -0.98819,41.59416,
14.88, 1.43, 24.94,-0.15792, 0.00971, -0.01959, -0.98721,41.93853,
14.88, 1.43, 24.94,-0.15598, 0.01078, -0.02080, -0.98748,42.28242,
14.87, 1.43, 24.94,-0.15307, 0.03690, -0.02671, -0.98716,42.62688,
14.85, 1.43, 24.94,-0.14632, 0.13342, -0.04046, -0.97936,42.97138,
14.82, 1.43, 24.93,-0.14088, 0.24806, -0.04287, -0.95749,43.3162,
14.82, 1.43, 24.92,-0.13997, 0.28015, -0.04991, -0.94839,43.65948,
14.83, 1.43, 24.93,-0.14156, 0.23472, -0.04034, -0.96085,44.00438,
14.91, 1.43, 24.93,-0.14300, -0.21327, 0.03131, -0.96596,44.34821,
14.95, 1.43, 24.95,-0.14535, -0.41749, 0.06292, -0.89477,44.6912,
15.01, 1.42, 25.03,-0.15228, -0.38381, 0.05547, -0.90908,45.036,
15.13, 1.43, 25.13,-0.14758, -0.36224, 0.03359, -0.91971,45.38144,
15.27, 1.43, 25.25,-0.14115, -0.37369, 0.03640, -0.91603,45.72546,
15.39, 1.44, 25.42,-0.11124, -0.38805, 0.03570, -0.91421,46.0695,
15.55, 1.44, 25.58,-0.11653, -0.41728, 0.04032, -0.90037,46.41348,
15.73, 1.45, 25.73,-0.10083, -0.41271, 0.02894, -0.90480,46.75841,
15.87, 1.43, 25.89,-0.11425, -0.40943, 0.02632, -0.90478,47.10032,
16.01, 1.45, 26.08,-0.10514, -0.45609, 0.03886, -0.88284,47.44527,
16.16, 1.44, 26.22,-0.10452, -0.51995, 0.04752, -0.84645,47.79114,
16.33, 1.45, 26.34,-0.10399, -0.58457, 0.06579, -0.80195,48.1353,
16.51, 1.44, 26.47,-0.08424, -0.66572, 0.07369, -0.73776,48.47981,
16.71, 1.45, 26.57,-0.08226, -0.71461, 0.09351, -0.68835,48.82393,
16.93, 1.45, 26.58,-0.08624, -0.73185, 0.08194, -0.67100,49.16785,
17.16, 1.45, 26.58,-0.09546, -0.72726, 0.06253, -0.67681,49.51224,
17.40, 1.45, 26.61,-0.08485, -0.73000, 0.05634, -0.67581,49.85711,
17.64, 1.46, 26.62,-0.09556, -0.75598, 0.05643, -0.64512,50.19835,
17.87, 1.46, 26.58,-0.07610, -0.78099, 0.05982, -0.61700,50.54421,
18.07, 1.46, 26.54,-0.07346, -0.85295, 0.08781, -0.50928,50.89052,
18.23, 1.46, 26.48,-0.00687, 0.97661, -0.11808, 0.17954,51.23402,
18.33, 1.45, 26.40,-0.02998, 0.97955, -0.15870, -0.11999,51.57871,
18.37, 1.45, 26.26,-0.04411, 0.95449, -0.12900, -0.26527,51.92241,
18.38, 1.45, 26.13,-0.03637, 0.89892, -0.08907, -0.42741,52.26691,
18.40, 1.45, 26.01,-0.09143, 0.78230, -0.07676, -0.61136,52.61061,
18.35, 1.44, 25.90,-0.12557, 0.66870, -0.11429, -0.72389,52.9554,
18.23, 1.43, 25.85,-0.11866, 0.64736, -0.12431, -0.74256,53.29916,
18.06, 1.44, 25.79,-0.07953, 0.74520, -0.14510, -0.64598,53.64474,
17.87, 1.44, 25.73,-0.07386, 0.76831, -0.13386, -0.62155,53.9882,
17.67, 1.45, 25.69,-0.06818, 0.78896, -0.12528, -0.59766,54.33303,
17.45, 1.45, 25.71,-0.05756, 0.79863, -0.12648, -0.58556,54.6765,
17.25, 1.45, 25.68,-0.04732, 0.84793, -0.13390, -0.51072,55.0212,
17.07, 1.44, 25.59,-0.02317, 0.90332, -0.12427, -0.40991,55.36627,
16.92, 1.45, 25.49,-0.00904, 0.96695, -0.12416, -0.22249,55.70913,
16.79, 1.45, 25.42,0.04671, 0.98948, -0.13368, 0.02973,56.05352,
16.71, 1.45, 25.32,0.07079, 0.95853, -0.12954, 0.24377,56.39487,
16.71, 1.43, 25.15,0.09039, 0.92652, -0.13538, 0.33921,56.74039,
16.74, 1.42, 24.99,0.10844, 0.85220, -0.15211, 0.48873,57.08662,
16.79, 1.42, 24.82,-0.15377, -0.73468, 0.13748, -0.64630,57.43129,
16.90, 1.42, 24.65,-0.13425, -0.82106, 0.13400, -0.53841,57.77475,
17.07, 1.44, 24.52,0.04570, 0.95107, -0.10913, 0.28543,58.11964,
17.24, 1.43, 24.41,0.03520, 0.97777, -0.11983, 0.16844,58.46131,
17.40, 1.43, 24.28,0.01699, 0.97787, -0.13305, 0.16058,58.80791,
17.56, 1.43, 24.19,0.02971, 0.98052, -0.14022, 0.13433,59.15197,
17.72, 1.44, 24.13,0.01725, 0.98760, -0.12416, 0.09452,59.49659,
17.81, 1.44, 24.08,0.01649, 0.98762, -0.15187, 0.03569,59.84075,
17.81, 1.44, 24.02,0.00491, 0.98712, -0.15896, 0.01753,60.18472,
17.83, 1.44, 23.98,0.01531, 0.98798, -0.15190, 0.02427,60.52979,
17.87, 1.44, 23.97,0.01579, 0.98849, -0.14918, 0.01940,60.87347,
17.89, 1.44, 23.97,0.01915, 0.98717, -0.15690, 0.02247,61.21764,
17.89, 1.44, 23.98,0.02230, 0.98735, -0.15384, 0.03117,61.56212,
17.89, 1.44, 23.98,0.02040, 0.98653, -0.15704, 0.04113,61.90634,
17.89, 1.44, 23.98,0.02193, 0.98586, -0.15932, 0.04712,62.25037,
17.88, 1.44, 23.98,0.02039, 0.98538, -0.16133, 0.05088,62.59505,
17.88, 1.44, 23.98,0.01923, 0.98529, -0.16059, 0.05513,62.93948,
17.88, 1.44, 23.97,0.02050, 0.98470, -0.16225, 0.06019,63.28348,
17.88, 1.44, 23.97,0.01883, 0.98413, -0.16551, 0.06116,63.62643,
17.87, 1.44, 23.97,0.01501, 0.98477, -0.16289, 0.05898,63.96804,
17.87, 1.44, 23.97,0.01465, 0.98587, -0.15824, 0.05299,64.3166,
17.87, 1.44, 23.97,0.01547, 0.98677, -0.15396, 0.04848,64.66062,
17.88, 1.44, 23.97,0.01397, 0.98694, -0.15605, 0.03744,65.00215,
17.88, 1.44, 23.96,0.01211, 0.98661, -0.15707, 0.04215,65.3514,
17.88, 1.44, 23.96,0.01738, 0.98642, -0.15720, 0.04441,65.69407,
17.88, 1.44, 23.96,0.01447, 0.98662, -0.15643, 0.04368,66.03864,
17.88, 1.44, 23.96,0.01298, 0.98688, -0.15514, 0.04278,66.38188,
17.88, 1.44, 23.97,0.01460, 0.98727, -0.15248, 0.04290,66.72575,
17.88, 1.44, 23.97,0.01642, 0.98705, -0.15320, 0.04464,67.07028,
17.88, 1.44, 23.97,0.01665, 0.98697, -0.15331, 0.04599,67.41848,
17.88, 1.44, 23.96,0.01449, 0.98782, -0.14919, 0.04182,67.75912,
17.88, 1.44, 23.96,0.01235, 0.98783, -0.15000, 0.03925,68.1023,
17.88, 1.44, 23.96,0.01299, 0.98734, -0.15339, 0.03822,68.44759,
17.88, 1.44, 23.96,0.01345, 0.98659, -0.15737, 0.04107,68.792,
17.88, 1.44, 23.96,0.01441, 0.98614, -0.15962, 0.04281,69.13602,
17.89, 1.44, 23.96,0.01511, 0.98636, -0.15875, 0.04075,69.48016,
17.89, 1.44, 23.96,0.01587, 0.98635, -0.15911, 0.03945,69.82336,
17.89, 1.44, 23.96,0.01536, 0.98640, -0.15892, 0.03908,70.16894,
17.89, 1.44, 23.96,0.01463, 0.98642, -0.15860, 0.03998,70.51329,
17.89, 1.44, 23.96,0.01585, 0.98645, -0.15825, 0.04020,70.85747,
17.89, 1.44, 23.96,0.01638, 0.98633, -0.15860, 0.04154,71.20189,
17.89, 1.44, 23.96,0.01454, 0.98639, -0.15889, 0.03980,71.54568,
17.89, 1.44, 23.96,0.01278, 0.98662, -0.15794, 0.03840,71.88705,
17.89, 1.44, 23.96,0.01285, 0.98677, -0.15709, 0.03808,72.2352,
17.89, 1.44, 23.96,0.01231, 0.98710, -0.15531, 0.03685,72.57946,
17.89, 1.44, 23.96,0.01376, 0.98704, -0.15524, 0.03838,72.92346,
17.89, 1.44, 23.96,0.01459, 0.98634, -0.15950, 0.03856,73.26801,
17.89, 1.44, 23.96,0.01230, 0.98664, -0.15829, 0.03658,73.61221,
17.89, 1.44, 23.95,0.01006, 0.98977, -0.13746, 0.03678,73.95605,
17.89, 1.47, 23.97,-0.00122, 0.99957, -0.00690, 0.02838,74.30107,
17.88, 1.47, 23.97,0.00027, 0.99960, -0.01106, 0.02603,74.64499,
17.88, 1.46, 23.97,0.00273, 0.99776, -0.06024, 0.02893,74.99319,
17.88, 1.44, 23.97,0.03547, 0.99029, -0.13239, 0.02344,75.33321,
17.88, 1.44, 23.96,0.02687, 0.98911, -0.14314, 0.02111,75.67791,
17.88, 1.44, 23.95,0.02640, 0.98865, -0.14437, 0.03201,76.02147,
17.88, 1.43, 23.94,0.02204, 0.98676, -0.15675, 0.03527,76.3654,
17.88, 1.43, 23.94,0.01797, 0.98632, -0.16102, 0.03030,76.71059,
17.88, 1.43, 23.94,0.01873, 0.98531, -0.16708, 0.02993,77.05441,
17.88, 1.43, 23.94,0.01872, 0.98504, -0.16855, 0.03069,77.39832,
17.88, 1.43, 23.94,0.01855, 0.98514, -0.16807, 0.03012,77.74309,
17.87, 1.43, 23.94,0.00476, 0.98493, -0.17289, 0.00204,78.08777,
17.87, 1.43, 23.94,0.00609, 0.98474, -0.17388, 0.00451,78.43268,
17.87, 1.43, 23.95,0.01068, 0.98521, -0.17043, 0.01430,78.7726,
17.88, 1.43, 23.95,0.01393, 0.98569, -0.16632, 0.02366,79.11966,
17.88, 1.43, 23.95,0.01622, 0.98568, -0.16529, 0.02907,79.46389,
17.88, 1.43, 23.95,0.01816, 0.98553, -0.16520, 0.03334,79.80904,
17.88, 1.43, 23.94,0.01837, 0.98551, -0.16478, 0.03569,80.15372,
17.88, 1.43, 23.95,0.01916, 0.98552, -0.16409, 0.03814,80.49755,
17.88, 1.43, 23.95,0.01845, 0.98522, -0.16614, 0.03732,80.84048,
17.88, 1.43, 23.95,0.01841, 0.98524, -0.16616, 0.03685,81.18528,
17.88, 1.43, 23.95,0.01962, 0.98542, -0.16476, 0.03771,81.53047,
17.88, 1.43, 23.95,0.02133, 0.98537, -0.16354, 0.04294,81.87428,
17.88, 1.43, 23.95,0.02131, 0.98562, -0.16185, 0.04355,82.21923,
17.88, 1.43, 23.95,0.02095, 0.98559, -0.16198, 0.04401,82.56341,
17.88, 1.43, 23.95,0.02178, 0.98507, -0.16351, 0.04934,82.90682,
17.88, 1.43, 23.95,0.01981, 0.98482, -0.16502, 0.05007,83.25133,
17.88, 1.43, 23.95,0.01830, 0.98449, -0.16826, 0.04629,83.59655,
17.88, 1.43, 23.95,0.01941, 0.98429, -0.16941, 0.04575,83.93791,
17.88, 1.43, 23.95,0.02093, 0.98416, -0.17036, 0.04445,84.28495,
17.88, 1.43, 23.95,0.02147, 0.98414, -0.17038, 0.04456,84.62835,
17.88, 1.43, 23.94,0.01955, 0.98472, -0.16685, 0.04582,84.97328,
17.88, 1.43, 23.94,0.01832, 0.98475, -0.16648, 0.04713,85.31783,
17.87, 1.43, 23.94,0.01787, 0.98448, -0.16816, 0.04691,85.66199,
17.87, 1.43, 23.94,0.01737, 0.98452, -0.16870, 0.04432,86.00727,
17.88, 1.43, 23.94,0.01961, 0.98453, -0.16815, 0.04511,86.35027,
17.88, 1.43, 23.94,0.02085, 0.98484, -0.16620, 0.04499,86.69523,
17.88, 1.43, 23.94,0.02098, 0.98492, -0.16574, 0.04487,87.03925,
17.88, 1.43, 23.94,0.02056, 0.98476, -0.16672, 0.04498,87.3835,
17.88, 1.43, 23.94,0.02047, 0.98483, -0.16661, 0.04385,87.72765,
17.88, 1.43, 23.94,0.01997, 0.98482, -0.16683, 0.04362,88.07069,
17.88, 1.43, 23.94,0.02011, 0.98466, -0.16807, 0.04231,88.41507,
17.88, 1.43, 23.94,0.02154, 0.98470, -0.16711, 0.04451,88.76051,
17.88, 1.43, 23.94,0.02115, 0.98510, -0.16505, 0.04348,89.10399,
17.89, 1.43, 23.94,0.02280, 0.98506, -0.16474, 0.04465,89.44942,
17.89, 1.43, 23.93,0.02404, 0.98484, -0.16576, 0.04514,89.78951,
17.89, 1.43, 23.93,0.02506, 0.98452, -0.16691, 0.04734,90.13536,
17.89, 1.43, 23.93,0.02511, 0.98474, -0.16601, 0.04581,90.4821,
17.89, 1.43, 23.93,0.02950, 0.98483, -0.16325, 0.05090,90.8258,
17.90, 1.43, 23.94,0.04723, 0.98408, -0.15521, 0.07259,91.17004,
17.92, 1.43, 23.95,0.05430, 0.98478, -0.14248, 0.08343,91.51461,
17.93, 1.43, 23.97,0.03965, 0.99145, -0.11049, 0.05693,91.85885,
17.92, 1.43, 23.97,0.02873, 0.99235, -0.11600, 0.03096,92.20289,
17.91, 1.42, 23.95,0.02782, 0.99212, -0.11430, 0.04316,92.54774,
17.91, 1.43, 23.92,0.02995, 0.99247, -0.11396, 0.03358,92.89206,
17.92, 1.42, 23.92,0.04036, 0.99190, -0.11440, 0.03777,93.23593,
17.94, 1.42, 23.92,0.06349, 0.98874, -0.12615, 0.04944,93.57963,
17.94, 1.42, 23.93,0.06385, 0.98772, -0.13348, 0.05009,93.92459,
17.94, 1.42, 23.94,0.05918, 0.98921, -0.12694, 0.04294,94.26823,
17.93, 1.42, 23.94,0.05492, 0.98942, -0.12762, 0.04182,94.61241,
17.93, 1.42, 23.94,0.05306, 0.98938, -0.12962, 0.03880,94.95694,
17.92, 1.42, 23.94,0.04681, 0.98905, -0.13386, 0.04080,95.30119,
17.92, 1.42, 23.94,0.03981, 0.98724, -0.14220, 0.05952,95.64497,
17.92, 1.41, 23.93,0.04060, 0.98691, -0.14458, 0.05877,95.98738,
17.91, 1.42, 23.94,0.03836, 0.98761, -0.13972, 0.06035,96.33412,
17.91, 1.42, 23.94,0.03905, 0.98741, -0.14131, 0.05948,96.67902,
17.90, 1.42, 23.94,0.03359, 0.98913, -0.13673, 0.04233,97.02268,
17.90, 1.42, 23.94,0.02952, 0.98988, -0.13434, 0.03505,97.36741,
17.91, 1.42, 23.94,0.02995, 0.98970, -0.13588, 0.03370,97.71198,
17.91, 1.42, 23.94,0.03266, 0.98898, -0.13918, 0.03844,98.05606,
17.91, 1.41, 23.94,0.03354, 0.98892, -0.13814, 0.04287,98.40018,
17.90, 1.42, 23.95,0.03290, 0.98988, -0.13081, 0.04415,98.74432,
17.91, 1.42, 23.95,0.03489, 0.98982, -0.13023, 0.04569,99.0892,
17.91, 1.42, 23.95,0.03497, 0.98985, -0.12899, 0.04840,99.43282,
17.91, 1.42, 23.96,0.03342, 0.98962, -0.12967, 0.05211,99.77665,
17.91, 1.42, 23.96,0.03293, 0.98963, -0.13037, 0.05055,100.1212,
17.92, 1.41, 23.95,0.03585, 0.98867, -0.13543, 0.05385,100.4655,
17.92, 1.41, 23.95,0.03455, 0.98883, -0.13642, 0.04903,100.8102,
17.92, 1.41, 23.95,0.03483, 0.98882, -0.13678, 0.04812,101.1544,
17.92, 1.42, 23.95,0.03427, 0.98944, -0.13329, 0.04547,101.4992,
17.92, 1.42, 23.95,0.03247, 0.98929, -0.13496, 0.04509,101.8431,
17.92, 1.42, 23.95,0.03126, 0.98927, -0.13580, 0.04392,102.1873,
17.92, 1.41, 23.95,0.03187, 0.98917, -0.13672, 0.04277,102.5316,
17.93, 1.41, 23.94,0.03230, 0.98887, -0.13854, 0.04359,102.8754,
17.94, 1.41, 23.94,0.03403, 0.98829, -0.14200, 0.04420,103.2165,
17.94, 1.42, 23.95,0.03776, 0.98910, -0.13609, 0.04161,103.5642,
17.95, 1.42, 23.95,0.04269, 0.98903, -0.13295, 0.04818,103.9082,
17.93, 1.42, 23.96,0.01888, 0.99024, -0.13785, -0.00844,104.2535,
17.88, 1.42, 23.97,-0.03665, 0.95162, -0.13553, -0.27331,104.5971,
17.84, 1.41, 24.00,-0.08115, 0.82478, -0.14213, -0.54125,104.9418,
17.84, 1.42, 23.97,-0.08657, 0.82142, -0.15193, -0.54285,105.2857,
17.91, 1.43, 23.91,-0.02907, 0.98655, -0.13428, -0.08857,105.6295,
17.94, 1.43, 23.94,0.01311, 0.98369, -0.12829, 0.12542,105.974,
17.92, 1.43, 23.94,0.00659, 0.98623, -0.12835, 0.10406,106.3181,
17.91, 1.44, 23.94,0.00353, 0.98913, -0.12620, 0.07536,106.6635,
17.90, 1.44, 23.94,0.00213, 0.99012, -0.12445, 0.06453,107.0072,
17.90, 1.43, 23.94,0.00213, 0.99047, -0.12438, 0.05908,107.3511,
17.90, 1.44, 23.95,0.00345, 0.99208, -0.10460, 0.06939,107.6953,
17.89, 1.44, 23.95,-0.00412, 0.99312, -0.09737, 0.06493,108.039,
17.89, 1.44, 23.95,-0.00675, 0.99347, -0.09700, 0.05966,108.3833,
17.89, 1.44, 23.95,-0.00258, 0.99265, -0.09978, 0.06843,108.7281,
17.89, 1.44, 23.94,0.00132, 0.99339, -0.09737, 0.06073,109.0726,
17.88, 1.44, 23.94,0.00014, 0.99391, -0.09433, 0.05688,109.4167,
17.87, 1.44, 23.94,0.00155, 0.99427, -0.09268, 0.05333,109.7612,
17.87, 1.44, 23.94,0.00058, 0.99366, -0.09604, 0.05841,110.1056,
17.87, 1.44, 23.94,-0.00057, 0.99333, -0.09621, 0.06361,110.4476,
17.86, 1.44, 23.94,-0.00026, 0.99257, -0.10010, 0.06913,110.7924,
17.86, 1.44, 23.94,0.00078, 0.99238, -0.09944, 0.07275,111.1387,
17.86, 1.44, 23.95,0.00371, 0.99199, -0.10032, 0.07671,111.4828,
17.87, 1.44, 23.95,0.00209, 0.99242, -0.09726, 0.07503,111.8268,
17.87, 1.44, 23.94,-0.00204, 0.99305, -0.09642, 0.06739,112.1711,
17.87, 1.44, 23.94,-0.00269, 0.99289, -0.09860, 0.06671,112.5162,
17.87, 1.44, 23.94,-0.00194, 0.99370, -0.09619, 0.05754,112.8596,
17.87, 1.44, 23.94,-0.00206, 0.99367, -0.09886, 0.05330,113.2073,
17.87, 1.44, 23.94,-0.00109, 0.99400, -0.09456, 0.05488,113.5487,
17.87, 1.44, 23.94,-0.00086, 0.99497, -0.08468, 0.05343,113.8927,
17.87, 1.44, 23.95,-0.00028, 0.99427, -0.09299, 0.05265,114.2375,
17.87, 1.44, 23.95,-0.00001, 0.99411, -0.09875, 0.04465,114.5812,
17.87, 1.44, 23.95,0.00142, 0.99493, -0.09450, 0.03449,114.9254,
17.87, 1.44, 23.95,-0.00257, 0.99516, -0.09106, 0.03691,115.2696,
17.87, 1.44, 23.95,0.00188, 0.99462, -0.09534, 0.04045,115.6135,
17.87, 1.44, 23.94,0.00539, 0.99473, -0.09571, 0.03645,115.9586,
17.88, 1.44, 23.94,0.00594, 0.99431, -0.09790, 0.04158,116.3022,
17.88, 1.44, 23.94,0.00732, 0.99385, -0.10046, 0.04593,116.6444,
17.88, 1.44, 23.94,0.00540, 0.99425, -0.09971, 0.03879,116.9886,
17.88, 1.44, 23.95,0.00354, 0.99433, -0.09727, 0.04291,117.335,
17.87, 1.44, 23.95,0.00531, 0.99473, -0.09423, 0.04015,117.6799,
17.84, 1.44, 23.95,-0.00518, 0.99428, -0.07879, -0.07196,118.0244,
17.80, 1.45, 23.96,-0.02798, 0.95155, -0.06883, -0.29839,118.3682,
17.79, 1.44, 24.00,-0.09141, 0.78440, -0.05603, -0.61092,118.7124,
17.82, 1.43, 24.06,-0.12920, 0.54842, -0.06518, -0.82359,119.0568,
17.84, 1.41, 24.13,-0.17782, 0.31422, -0.06710, -0.93013,119.401,
17.78, 1.40, 24.12,-0.24426, 0.36521, -0.10081, -0.89264,119.7458,
17.66, 1.40, 24.10,-0.23770, 0.43806, -0.11979, -0.85863,120.0899,
17.53, 1.41, 24.18,-0.17963, 0.42098, -0.11340, -0.88184,120.4343,
17.37, 1.42, 24.29,-0.11468, 0.41329, -0.07616, -0.90013,120.7786,
17.13, 1.43, 24.42,-0.10981, 0.30939, -0.03580, -0.94389,121.1229,
16.97, 1.42, 24.62,-0.13163, 0.10492, -0.00911, -0.98569,121.4673,
16.83, 1.43, 24.82,-0.14404, -0.04914, 0.00233, -0.98835,121.8115,
16.70, 1.43, 24.95,-0.14134, -0.28034, 0.06014, -0.94753,122.1559,
16.65, 1.43, 25.09,-0.12614, -0.53005, 0.10347, -0.83213,122.499,
16.73, 1.43, 25.27,-0.10505, -0.55922, 0.09243, -0.81713,122.844,
16.88, 1.43, 25.44,-0.09977, -0.58308, 0.07798, -0.80248,123.1879,
17.11, 1.45, 25.56,-0.09468, -0.64280, 0.10046, -0.75349,123.5323,
17.36, 1.45, 25.58,-0.09785, -0.63680, 0.03856, -0.76382,123.8742,
17.64, 1.45, 25.60,-0.12207, -0.52179, 0.01849, -0.84410,124.2203,
17.90, 1.45, 25.67,-0.10663, -0.41639, -0.02749, -0.90249,124.5653,
18.13, 1.44, 25.73,-0.08300, -0.21981, -0.04231, -0.97108,124.91,
18.33, 1.46, 25.81,-0.10623, 0.04872, -0.07462, -0.99034,125.2543,
18.43, 1.44, 25.95,-0.07690, 0.22668, -0.08794, -0.96694,125.5984,
18.50, 1.45, 26.12,-0.07625, 0.37816, -0.07900, -0.91921,125.9424,
18.55, 1.46, 26.28,-0.07762, 0.53067, -0.12074, -0.83534,126.2873,
18.50, 1.45, 26.42,-0.07956, 0.64959, -0.12835, -0.74514,126.6309,
18.34, 1.45, 26.53,-0.05464, 0.67479, -0.11595, -0.72679,126.9758,
18.11, 1.46, 26.63,-0.03634, 0.71099, -0.10589, -0.69424,127.3201,
17.85, 1.46, 26.65,-0.03206, 0.76239, -0.08259, -0.64103,127.6636,
17.56, 1.46, 26.61,-0.03638, 0.76942, -0.08073, -0.63258,128.0085,
17.25, 1.45, 26.61,-0.02130, 0.76922, -0.07708, -0.63396,128.3521,
16.93, 1.47, 26.59,-0.01150, 0.84271, -0.08352, -0.53173,128.6981,
16.64, 1.45, 26.50,-0.00600, 0.88666, -0.10895, -0.44937,129.0411,
16.37, 1.41, 26.40,-0.06657, 0.90629, -0.18227, -0.37547,129.3858,
16.13, 1.40, 26.27,-0.08253, 0.89846, -0.29492, -0.31462,129.729,
15.94, 1.38, 26.06,-0.07531, 0.90543, -0.29615, -0.29464,130.074,
15.76, 1.39, 25.84,-0.09061, 0.90152, -0.29590, -0.30247,130.4129,
15.56, 1.39, 25.63,-0.09715, 0.89516, -0.30620, -0.30902,130.7586,
15.40, 1.38, 25.42,-0.10168, 0.88974, -0.28350, -0.34301,131.1068,
15.25, 1.42, 25.25,-0.10179, 0.86423, -0.20329, -0.44880,131.4514,
15.12, 1.43, 25.19,-0.10141, 0.77028, -0.12329, -0.61740,131.7953,
15.05, 1.44, 25.11,-0.11558, 0.68064, -0.09333, -0.71740,132.1395,
15.02, 1.45, 25.13,-0.11297, 0.38749, -0.03451, -0.91428,132.4845,
14.96, 1.45, 25.18,-0.07551, 0.27432, -0.02745, -0.95828,132.8282,
14.80, 1.45, 25.25,-0.06733, 0.36132, -0.04432, -0.92895,133.1726,
