PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
14.79, 1.61, 24.22,-0.16180, 0.07260, 0.02307, -0.98388,29.33261,
14.79, 1.61, 24.22,-0.15834, 0.07547, 0.02129, -0.98427,29.67407,
14.79, 1.61, 24.22,-0.15709, 0.08651, 0.01969, -0.98359,30.02117,
14.80, 1.61, 24.22,-0.15170, 0.07953, 0.02374, -0.98494,30.36602,
14.80, 1.61, 24.22,-0.13699, 0.08431, 0.01661, -0.98684,30.71623,
14.80, 1.61, 24.23,-0.14184, 0.09857, 0.02036, -0.98476,31.07126,
14.80, 1.61, 24.24,-0.13186, 0.09299, 0.02246, -0.98664,31.44838,
14.81, 1.61, 24.26,-0.13636, 0.07742, 0.01788, -0.98747,31.79327,
14.81, 1.60, 24.26,-0.14405, 0.04184, 0.01593, -0.98856,32.14247,
14.82, 1.60, 24.25,-0.15907, 0.03355, 0.01621, -0.98656,32.48686,
14.83, 1.60, 24.25,-0.15359, 0.05149, 0.03191, -0.98628,32.8308,
14.81, 1.61, 24.24,-0.15268, 0.07544, 0.02882, -0.98497,33.1755,
14.80, 1.61, 24.24,-0.14246, 0.06634, 0.02204, -0.98733,33.5196,
14.80, 1.61, 24.24,-0.12627, 0.06670, 0.02350, -0.98947,33.86443,
14.80, 1.61, 24.24,-0.12219, 0.06467, 0.01603, -0.99027,34.20843,
14.80, 1.61, 24.24,-0.12247, 0.07244, 0.01514, -0.98971,34.55267,
14.81, 1.61, 24.23,-0.12653, 0.07608, 0.02036, -0.98883,34.89674,
14.81, 1.61, 24.22,-0.12728, 0.07932, 0.02405, -0.98840,35.2412,
14.82, 1.61, 24.22,-0.13563, 0.07811, 0.01982, -0.98748,35.58588,
14.82, 1.61, 24.22,-0.11544, 0.03727, -0.00648, -0.99259,35.93008,
14.82, 1.62, 24.21,-0.10497, 0.05453, -0.03240, -0.99245,36.27338,
14.82, 1.62, 24.21,-0.10068, 0.05991, -0.01902, -0.99293,36.61695,
14.82, 1.62, 24.21,-0.09982, 0.06844, -0.01365, -0.99255,36.96203,
14.82, 1.62, 24.21,-0.09618, 0.06458, -0.01417, -0.99317,37.30724,
14.82, 1.62, 24.20,-0.09718, 0.06724, -0.00634, -0.99297,37.65169,
14.82, 1.62, 24.20,-0.09589, 0.06933, -0.00807, -0.99294,37.99576,
14.82, 1.61, 24.21,-0.10288, 0.06302, 0.00874, -0.99266,38.33976,
14.81, 1.61, 24.22,-0.11469, 0.07061, -0.00123, -0.99089,38.68419,
14.80, 1.60, 24.23,-0.12979, 0.13969, -0.00615, -0.98163,39.02824,
14.77, 1.60, 24.24,-0.14016, 0.21678, -0.01495, -0.96599,39.37339,
14.77, 1.61, 24.23,-0.13984, 0.22202, 0.00340, -0.96496,39.71653,
14.80, 1.62, 24.24,-0.11960, 0.12980, 0.00025, -0.98430,40.06125,
14.83, 1.61, 24.23,-0.11946, -0.05983, 0.01983, -0.99084,40.40509,
14.85, 1.62, 24.22,-0.09894, -0.19587, 0.02955, -0.97518,40.74932,
14.84, 1.66, 24.21,-0.09689, -0.08613, 0.00704, -0.99154,41.09431,
14.83, 1.66, 24.21,-0.11688, 0.04301, 0.01443, -0.99211,41.43729,
14.84, 1.66, 24.22,-0.12171, 0.01860, 0.02220, -0.99214,41.78225,
14.83, 1.66, 24.22,-0.11918, 0.04226, 0.00762, -0.99194,42.12589,
14.82, 1.66, 24.22,-0.12065, 0.07434, 0.01030, -0.98985,42.4716,
14.81, 1.66, 24.22,-0.12245, 0.07296, 0.00423, -0.98978,42.81578,
14.82, 1.66, 24.21,-0.12368, 0.07461, 0.00407, -0.98951,43.16076,
14.82, 1.66, 24.20,-0.12206, 0.06583, 0.00863, -0.99030,43.50376,
14.82, 1.66, 24.20,-0.12725, 0.06053, 0.00992, -0.98997,43.84869,
14.83, 1.66, 24.20,-0.12840, 0.04468, 0.01523, -0.99060,44.19228,
14.84, 1.66, 24.20,-0.12697, 0.03751, 0.01746, -0.99104,44.53663,
14.84, 1.66, 24.21,-0.12163, 0.03658, 0.01742, -0.99175,44.88123,
14.84, 1.66, 24.21,-0.12045, 0.03333, 0.01684, -0.99202,45.22549,
14.83, 1.66, 24.21,-0.11531, 0.03335, 0.01464, -0.99266,45.56909,
14.83, 1.66, 24.20,-0.11377, 0.02307, 0.01574, -0.99311,45.91372,
14.85, 1.67, 24.20,-0.09574, -0.09925, 0.01011, -0.99039,46.25731,
14.87, 1.67, 24.20,-0.07552, -0.24793, 0.02016, -0.96562,46.60305,
14.85, 1.67, 24.21,-0.07235, -0.16672, 0.01675, -0.98320,46.94847,
14.84, 1.67, 24.22,-0.06921, -0.15104, 0.01894, -0.98592,47.29142,
14.83, 1.67, 24.22,-0.05836, -0.14339, 0.02600, -0.98760,47.63495,
14.82, 1.67, 24.22,-0.05215, -0.14139, 0.02032, -0.98837,47.97841,
14.82, 1.67, 24.22,-0.05337, -0.13958, 0.01498, -0.98866,48.3231,
14.83, 1.67, 24.22,-0.05585, -0.13606, 0.01979, -0.98893,48.66732,
14.83, 1.67, 24.22,-0.05923, -0.13584, 0.02066, -0.98874,49.01196,
14.84, 1.67, 24.22,-0.05707, -0.13317, 0.02246, -0.98919,49.35565,
14.83, 1.67, 24.22,-0.05780, -0.14176, 0.02536, -0.98789,49.70057,
14.83, 1.67, 24.22,-0.05813, -0.14745, 0.02475, -0.98705,50.04517,
14.81, 1.67, 24.22,-0.05793, -0.14310, 0.02413, -0.98772,50.38939,
14.80, 1.66, 24.23,-0.07365, -0.13062, 0.02779, -0.98830,50.73325,
14.80, 1.66, 24.26,-0.06617, -0.16470, 0.03322, -0.98356,51.07879,
14.82, 1.66, 24.31,-0.06154, -0.17258, 0.02477, -0.98276,51.4229,
14.91, 1.67, 24.38,-0.05005, -0.22702, 0.03425, -0.97200,51.76656,
14.99, 1.68, 24.48,-0.04685, -0.23653, 0.03440, -0.96988,52.11006,
15.03, 1.67, 24.60,-0.04794, -0.26261, 0.04546, -0.96264,52.4544,
15.03, 1.68, 24.77,-0.01897, -0.30746, 0.03720, -0.95064,52.7999,
15.08, 1.67, 24.92,-0.04665, -0.32238, 0.03480, -0.94482,53.14275,
15.20, 1.67, 25.04,-0.03647, -0.30402, 0.04296, -0.95100,53.48664,
15.31, 1.68, 25.15,-0.03540, -0.28842, 0.05877, -0.95504,53.83237,
15.38, 1.66, 25.31,-0.03363, -0.32035, 0.05612, -0.94504,54.17642,
15.46, 1.67, 25.47,-0.03875, -0.33155, 0.04588, -0.94152,54.51796,
15.57, 1.66, 25.60,-0.02227, -0.33971, 0.04179, -0.93934,54.86049,
15.71, 1.67, 25.70,-0.03025, -0.33074, 0.04087, -0.94235,55.20418,
15.80, 1.67, 25.84,-0.01132, -0.35630, 0.05470, -0.93270,55.57003,
15.87, 1.67, 26.01,-0.00286, -0.36674, 0.04516, -0.92922,55.92003,
15.97, 1.67, 26.15,-0.01340, -0.40000, 0.04759, -0.91518,56.27011,
16.11, 1.67, 26.24,-0.00267, -0.40930, 0.03201, -0.91183,56.6245,
16.22, 1.67, 26.32,0.01442, -0.47781, 0.03071, -0.87781,56.98207,
16.30, 1.67, 26.43,0.03600, -0.57096, 0.04564, -0.81892,57.32477,
16.38, 1.68, 26.52,0.01135, -0.66923, 0.03771, -0.74201,57.68061,
16.51, 1.67, 26.51,0.01738, -0.68900, 0.02867, -0.72398,58.02538,
16.67, 1.67, 26.49,0.01430, -0.67332, 0.02816, -0.73867,58.37432,
16.86, 1.67, 26.54,0.01787, -0.66898, 0.04276, -0.74184,58.71895,
17.04, 1.67, 26.63,0.04186, -0.69122, 0.05189, -0.71956,59.05806,
17.23, 1.67, 26.65,0.04238, -0.70099, 0.03368, -0.71111,59.40208,
17.43, 1.68, 26.61,0.03013, -0.69128, 0.02372, -0.72156,59.77162,
17.59, 1.68, 26.61,0.04229, -0.70833, 0.02511, -0.70417,60.11279,
17.79, 1.69, 26.66,0.06224, -0.75137, 0.01505, -0.65677,60.46826,
17.99, 1.68, 26.66,0.05873, -0.81910, 0.02562, -0.57007,60.82702,
18.15, 1.68, 26.58,-0.05038, 0.87801, 0.00271, 0.47598,61.16821,
18.28, 1.69, 26.48,-0.04877, 0.95174, 0.01734, 0.30250,61.52348,
18.40, 1.69, 26.40,-0.07607, 0.99190, 0.00389, 0.10162,61.87899,
18.44, 1.69, 26.29,-0.06981, 0.99415, -0.00025, -0.08237,62.23544,
18.38, 1.68, 26.19,-0.06061, 0.98121, 0.00494, -0.18309,62.58844,
18.32, 1.68, 26.08,-0.06006, 0.91973, 0.01358, -0.38770,62.94405,
18.28, 1.69, 25.96,-0.06922, 0.83117, 0.03395, -0.55065,63.30423,
18.18, 1.68, 25.88,-0.06750, 0.79006, 0.01885, -0.60902,63.64984,
18.01, 1.69, 25.86,-0.04549, 0.79851, 0.03356, -0.59932,63.99476,
17.84, 1.68, 25.81,-0.04950, 0.80681, 0.01937, -0.58842,64.33838,
17.65, 1.68, 25.72,-0.05993, 0.80209, 0.00905, -0.59412,64.68267,
17.48, 1.68, 25.66,-0.05935, 0.85064, -0.00386, -0.52237,65.02731,
17.27, 1.68, 25.64,-0.04615, 0.92394, -0.01378, -0.37949,65.37095,
17.08, 1.68, 25.61,-0.03575, 0.97051, -0.02095, -0.23748,65.71524,
16.93, 1.68, 25.49,-0.03296, 0.98794, 0.00759, -0.15107,66.05939,
16.79, 1.68, 25.36,-0.01769, 0.99911, -0.01591, -0.03490,66.40376,
16.66, 1.68, 25.25,-0.00466, 0.98773, -0.02853, 0.15350,66.74565,
16.62, 1.68, 25.14,-0.00349, 0.95053, -0.05214, 0.30621,67.09879,
16.69, 1.68, 25.02,-0.01921, 0.94392, -0.04573, 0.32641,67.44273,
16.78, 1.69, 24.92,0.01938, 0.93790, -0.01775, 0.34590,67.79833,
16.85, 1.69, 24.77,0.00197, 0.92510, -0.01581, 0.37939,68.16451,
16.91, 1.70, 24.63,-0.01194, 0.91799, -0.02975, 0.39531,68.51378,
17.00, 1.70, 24.53,-0.01966, 0.93157, -0.04518, 0.36022,68.8642,
17.16, 1.70, 24.49,-0.03486, 0.95868, -0.05383, 0.27716,69.21973,
17.29, 1.70, 24.43,-0.02996, 0.97111, -0.05096, 0.23119,69.57697,
17.34, 1.69, 24.32,-0.01898, 0.97793, -0.02085, 0.20701,69.91901,
17.38, 1.70, 24.21,-0.02560, 0.98291, -0.02828, 0.18010,70.27515,
17.47, 1.70, 24.15,-0.04388, 0.99194, -0.03006, 0.11505,70.63026,
17.61, 1.70, 24.10,-0.03986, 0.99411, -0.04956, 0.08778,70.99567,
17.67, 1.70, 24.05,-0.02035, 0.99415, -0.05802, 0.08876,71.34081,
17.65, 1.70, 24.03,-0.01029, 0.99007, -0.05808, 0.12759,71.69647,
17.64, 1.69, 24.02,-0.01738, 0.98499, -0.09806, 0.14099,72.05061,
17.64, 1.69, 24.03,-0.01928, 0.98183, -0.12310, 0.14313,72.41006,
17.64, 1.69, 24.06,-0.01194, 0.98344, -0.10219, 0.14922,72.75098,
17.64, 1.70, 24.06,-0.02073, 0.98910, -0.08717, 0.11687,73.1063,
17.65, 1.70, 24.06,-0.02676, 0.98963, -0.08652, 0.11149,73.46203,
17.65, 1.70, 24.05,-0.02743, 0.98947, -0.08209, 0.11600,73.81877,
17.65, 1.70, 24.05,-0.02334, 0.98923, -0.08639, 0.11580,74.1721,
17.65, 1.69, 24.04,-0.00403, 0.99078, -0.09687, 0.09463,74.52783,
17.66, 1.69, 24.04,0.00079, 0.98815, -0.10389, 0.11298,74.8871,
17.67, 1.69, 24.03,-0.00267, 0.98569, -0.10615, 0.13092,75.22861,
17.66, 1.69, 24.03,-0.00666, 0.98525, -0.11523, 0.12635,75.58287,
17.66, 1.69, 24.05,-0.00593, 0.98490, -0.11288, 0.13117,75.9493,
17.65, 1.69, 24.05,-0.00944, 0.98428, -0.10853, 0.13902,76.29488,
17.65, 1.69, 24.06,-0.01154, 0.98524, -0.10180, 0.13711,76.65022,
17.65, 1.69, 24.06,-0.00809, 0.98758, -0.10056, 0.12047,77.00414,
17.65, 1.69, 24.06,-0.00748, 0.98578, -0.10214, 0.13325,77.36424,
17.65, 1.69, 24.06,-0.00614, 0.98534, -0.10614, 0.13341,77.70431,
17.65, 1.69, 24.06,-0.00793, 0.98527, -0.10791, 0.13239,78.06003,
17.64, 1.69, 24.06,-0.00949, 0.98601, -0.10761, 0.12698,78.42474,
17.64, 1.69, 24.05,-0.01009, 0.98513, -0.11141, 0.13040,78.77243,
17.65, 1.69, 24.05,-0.01028, 0.98389, -0.11537, 0.13620,79.12445,
17.65, 1.69, 24.05,-0.00920, 0.98369, -0.11529, 0.13772,79.48067,
17.64, 1.69, 24.05,-0.00971, 0.98466, -0.11390, 0.13183,79.82481,
17.64, 1.69, 24.05,-0.00717, 0.98634, -0.11434, 0.11834,80.19366,
17.64, 1.69, 24.06,-0.00587, 0.98665, -0.11349, 0.11663,80.53584,
17.64, 1.69, 24.07,-0.00464, 0.98531, -0.11226, 0.12862,80.892,
17.64, 1.69, 24.07,-0.00492, 0.98389, -0.11403, 0.13757,81.24724,
17.64, 1.69, 24.07,-0.00620, 0.98159, -0.11313, 0.15378,81.60391,
17.64, 1.69, 24.07,-0.00440, 0.98089, -0.10609, 0.16302,81.95786,
17.63, 1.69, 24.06,-0.01801, 0.98622, -0.10600, 0.12577,82.30161,
17.63, 1.69, 24.05,-0.01976, 0.98933, -0.10600, 0.09799,82.67031,
17.63, 1.69, 24.06,-0.01545, 0.98768, -0.10831, 0.11193,83.01357,
17.64, 1.69, 24.06,-0.01315, 0.98449, -0.11353, 0.13313,83.36757,
17.64, 1.69, 24.07,-0.00972, 0.98397, -0.11036, 0.13974,83.72359,
17.63, 1.69, 24.07,-0.01330, 0.98769, -0.10741, 0.11292,84.07937,
17.63, 1.69, 24.07,-0.01310, 0.98760, -0.10984, 0.11139,84.43913,
17.63, 1.68, 24.06,-0.00008, 0.98606, -0.13084, 0.10280,84.77915,
17.64, 1.68, 24.06,0.00642, 0.98281, -0.13833, 0.12208,85.13436,
17.63, 1.68, 24.06,-0.00995, 0.98368, -0.13366, 0.12002,85.49087,
17.62, 1.69, 24.07,-0.01550, 0.98582, -0.12273, 0.11335,85.83427,
17.62, 1.69, 24.07,-0.01338, 0.98596, -0.11313, 0.12210,86.18896,
17.62, 1.69, 24.07,-0.01878, 0.98773, -0.11171, 0.10754,86.55576,
17.61, 1.69, 24.07,-0.02699, 0.99157, -0.10706, 0.06774,86.90176,
17.61, 1.69, 24.07,-0.01479, 0.99334, -0.10020, 0.05498,87.25428,
17.61, 1.69, 24.07,-0.01749, 0.99234, -0.10120, 0.06862,87.60912,
17.62, 1.69, 24.07,-0.01681, 0.99019, -0.09746, 0.09875,87.96526,
17.63, 1.69, 24.06,-0.01788, 0.98979, -0.10022, 0.09971,88.3273,
17.63, 1.69, 24.06,-0.01613, 0.99073, -0.09783, 0.09291,88.66818,
17.62, 1.69, 24.06,-0.01592, 0.99084, -0.09839, 0.09117,89.03197,
17.63, 1.69, 24.06,0.02155, 0.98771, -0.09877, 0.11924,89.39975,
17.64, 1.69, 24.07,0.01628, 0.98402, -0.09767, 0.14796,89.73225,
17.65, 1.69, 24.07,0.00430, 0.98406, -0.10333, 0.14468,90.09952,
17.65, 1.69, 24.07,0.00179, 0.98565, -0.10622, 0.13121,90.4436,
17.65, 1.69, 24.07,-0.00198, 0.98683, -0.10778, 0.12057,90.79822,
17.65, 1.69, 24.07,-0.00184, 0.98667, -0.10650, 0.12300,91.15374,
17.65, 1.69, 24.07,-0.00256, 0.98652, -0.10331, 0.12685,91.50949,
17.65, 1.69, 24.07,0.00059, 0.98620, -0.10351, 0.12925,91.85324,
17.64, 1.69, 24.07,-0.00370, 0.98711, -0.09626, 0.12780,92.20859,
17.64, 1.69, 24.07,-0.00535, 0.98742, -0.09468, 0.12649,92.57571,
17.64, 1.69, 24.08,-0.00416, 0.98751, -0.09328, 0.12694,92.92445,
17.64, 1.69, 24.08,-0.00409, 0.98751, -0.09320, 0.12701,93.27633,
17.64, 1.69, 24.08,-0.00635, 0.98756, -0.09254, 0.12700,93.62986,
17.64, 1.69, 24.08,-0.00537, 0.98858, -0.07782, 0.12894,93.98818,
17.64, 1.70, 24.09,-0.00842, 0.99088, -0.05453, 0.12295,94.34441,
17.63, 1.70, 24.09,-0.01415, 0.99114, -0.03677, 0.12682,94.68588,
17.64, 1.70, 24.08,-0.01884, 0.98867, -0.06800, 0.13249,95.04073,
17.64, 1.69, 24.07,-0.00848, 0.98866, -0.09848, 0.11304,95.39506,
17.64, 1.68, 24.06,-0.01125, 0.99076, -0.11220, 0.07537,95.75098,
17.63, 1.69, 24.06,-0.01455, 0.99196, -0.10459, 0.06968,96.10746,
17.64, 1.69, 24.06,-0.01346, 0.99002, -0.10034, 0.09805,96.45078,
17.64, 1.69, 24.06,-0.00611, 0.98701, -0.09976, 0.12582,96.80623,
17.65, 1.69, 24.06,-0.00461, 0.98505, -0.09879, 0.14108,97.1618,
17.66, 1.69, 24.06,-0.00373, 0.98435, -0.10052, 0.14471,97.51472,
17.66, 1.69, 24.06,-0.00150, 0.98425, -0.10241, 0.14411,97.86127,
17.65, 1.69, 24.06,0.00145, 0.98402, -0.10625, 0.14288,98.2051,
17.65, 1.69, 24.06,-0.00251, 0.98474, -0.10606, 0.13797,98.571,
17.65, 1.69, 24.06,-0.00608, 0.98526, -0.10416, 0.13556,98.91689,
17.64, 1.69, 24.06,-0.00782, 0.98590, -0.10177, 0.13257,99.27298,
17.64, 1.69, 24.07,-0.00663, 0.98603, -0.10014, 0.13291,99.62692,
17.64, 1.69, 24.07,-0.00730, 0.98576, -0.09909, 0.13565,99.97128,
17.64, 1.69, 24.06,-0.00760, 0.98608, -0.10005, 0.13260,100.3392,
17.64, 1.69, 24.06,-0.00608, 0.98620, -0.09873, 0.13278,100.6826,
17.65, 1.69, 24.07,-0.00099, 0.98604, -0.09889, 0.13399,101.0375,
17.65, 1.69, 24.07,-0.00426, 0.98601, -0.09856, 0.13439,101.3927,
17.64, 1.69, 24.07,-0.01142, 0.98698, -0.09945, 0.12586,101.7502,
17.64, 1.69, 24.07,-0.01497, 0.98767, -0.09945, 0.12000,102.1027,
17.63, 1.69, 24.07,-0.01567, 0.98771, -0.09272, 0.12485,102.4483,
17.63, 1.69, 24.07,-0.01169, 0.98762, -0.08339, 0.13231,102.8038,
17.64, 1.69, 24.06,-0.02016, 0.98785, -0.09069, 0.12458,103.17,
17.64, 1.69, 24.05,-0.01544, 0.98749, -0.09246, 0.12682,103.5159,
17.65, 1.68, 24.04,-0.01578, 0.98652, -0.09845, 0.12977,103.859,
17.64, 1.68, 24.03,-0.02032, 0.98787, -0.09873, 0.11810,104.2133,
17.64, 1.68, 24.03,-0.02426, 0.98908, -0.10342, 0.10221,104.5794,
17.64, 1.68, 24.02,-0.02271, 0.98924, -0.10628, 0.09792,104.9265,
17.64, 1.68, 24.01,0.00438, 0.99030, -0.10224, 0.09396,105.28,
17.66, 1.68, 24.01,0.01468, 0.98692, -0.09655, 0.12825,105.6355,
17.65, 1.68, 24.02,0.00051, 0.98965, -0.09057, 0.11129,106.0012,
17.65, 1.68, 24.03,0.00235, 0.98850, -0.09298, 0.11921,106.3353,
17.64, 1.68, 24.03,-0.00300, 0.98794, -0.09532, 0.12198,106.6906,
17.64, 1.68, 24.03,-0.00277, 0.98835, -0.09278, 0.12058,107.0567,
17.64, 1.68, 24.04,-0.00404, 0.98804, -0.09432, 0.12193,107.403,
17.64, 1.68, 24.04,-0.00436, 0.98797, -0.09425, 0.12250,107.7568,
17.65, 1.68, 24.04,-0.00333, 0.98821, -0.09106, 0.12303,108.112,
17.65, 1.68, 24.05,-0.00320, 0.98795, -0.09100, 0.12519,108.4563,
17.65, 1.68, 24.04,-0.00685, 0.98804, -0.09177, 0.12371,108.8251,
17.65, 1.68, 24.04,-0.00338, 0.98831, -0.08827, 0.12424,109.1672,
17.65, 1.68, 24.04,-0.00380, 0.98817, -0.09026, 0.12394,109.5271,
17.65, 1.68, 24.04,-0.00377, 0.98791, -0.08976, 0.12638,109.8781,
17.65, 1.68, 24.05,-0.00307, 0.98809, -0.08871, 0.12572,110.2354,
17.65, 1.68, 24.05,-0.00283, 0.98781, -0.08885, 0.12782,110.5761,
17.65, 1.68, 24.05,-0.00441, 0.98794, -0.09112, 0.12514,110.9328,
17.65, 1.68, 24.04,-0.00024, 0.98758, -0.09082, 0.12819,111.2891,
17.66, 1.68, 24.03,-0.00986, 0.98706, -0.09078, 0.13179,111.643,
17.66, 1.68, 24.02,-0.00795, 0.98761, -0.09259, 0.12648,111.9872,
17.66, 1.68, 24.00,-0.00734, 0.98641, -0.08350, 0.14134,112.3426,
17.66, 1.68, 23.99,-0.01071, 0.98812, -0.09244, 0.12229,112.7094,
17.65, 1.68, 23.98,-0.00933, 0.98836, -0.09764, 0.11626,113.0533,
17.65, 1.67, 23.98,-0.00962, 0.98814, -0.10064, 0.11560,113.409,
17.64, 1.67, 23.99,-0.01034, 0.98823, -0.10292, 0.11269,113.7654,
17.64, 1.68, 24.00,-0.01009, 0.98743, -0.09607, 0.12510,114.1218,
17.63, 1.68, 24.01,-0.01320, 0.98791, -0.09392, 0.12263,114.4652,
17.63, 1.68, 24.02,-0.01712, 0.98839, -0.09361, 0.11841,114.8198,
17.63, 1.68, 24.02,-0.02122, 0.98792, -0.09655, 0.11935,115.1771,
17.63, 1.68, 24.02,-0.02460, 0.98883, -0.09240, 0.11437,115.5296,
17.63, 1.68, 24.02,-0.02363, 0.98955, -0.08829, 0.11149,115.8744,
17.63, 1.68, 24.02,-0.01947, 0.98891, -0.09185, 0.11509,116.2317,
17.63, 1.68, 24.03,-0.02033, 0.98804, -0.08951, 0.12389,116.5862,
17.63, 1.68, 24.03,-0.01612, 0.98835, -0.08813, 0.12300,116.9305,
17.63, 1.68, 24.03,-0.01460, 0.98875, -0.08275, 0.12371,117.298,
17.63, 1.68, 24.03,-0.01493, 0.98894, -0.08138, 0.12312,117.6409,
17.63, 1.68, 24.03,-0.01650, 0.98819, -0.08635, 0.12549,117.9853,
17.63, 1.68, 24.03,-0.01709, 0.98796, -0.08822, 0.12591,118.3537,
17.62, 1.68, 24.03,-0.01872, 0.98838, -0.08755, 0.12283,118.6962,
17.63, 1.68, 24.03,-0.02119, 0.98885, -0.08368, 0.12135,119.051,
17.63, 1.68, 24.02,-0.02086, 0.98893, -0.08395, 0.12053,119.4059,
17.64, 1.68, 24.02,-0.01775, 0.98881, -0.08382, 0.12215,119.7645,
17.63, 1.68, 24.02,-0.01975, 0.98864, -0.08537, 0.12208,120.1165,
17.63, 1.68, 24.02,-0.01890, 0.98847, -0.08664, 0.12271,120.4621,
