PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
14.93, 1.39, 25.91,-0.04321, 0.04965, 0.00435, -0.99782,56.44893,
14.93, 1.38, 25.91,-0.07124, 0.04704, -0.00142, -0.99635,56.79334,
14.92, 1.37, 25.91,-0.11913, 0.05767, -0.00611, -0.99118,57.13646,
14.92, 1.36, 25.91,-0.16336, 0.05892, -0.00612, -0.98479,57.48143,
14.92, 1.35, 25.91,-0.17862, 0.06155, -0.00873, -0.98195,57.82631,
14.92, 1.35, 25.91,-0.19066, 0.06823, -0.01255, -0.97920,58.17045,
14.92, 1.35, 25.90,-0.19983, 0.06773, -0.00872, -0.97745,58.51442,
14.92, 1.35, 25.90,-0.20373, 0.07190, -0.00776, -0.97635,58.85876,
14.92, 1.35, 25.89,-0.21403, 0.07485, -0.01105, -0.97389,59.20319,
14.92, 1.35, 25.89,-0.21489, 0.07788, -0.00847, -0.97349,59.54715,
14.92, 1.34, 25.89,-0.22014, 0.07625, -0.00599, -0.97247,59.8887,
14.92, 1.34, 25.90,-0.22182, 0.07827, -0.00576, -0.97192,60.2416,
14.92, 1.34, 25.90,-0.22570, 0.07909, -0.00529, -0.97097,60.58685,
14.92, 1.34, 25.90,-0.22847, 0.07960, -0.00619, -0.97027,60.93565,
14.92, 1.34, 25.90,-0.22848, 0.08038, -0.00664, -0.97020,61.27956,
14.92, 1.34, 25.90,-0.23087, 0.07974, -0.00614, -0.96969,61.62411,
14.92, 1.34, 25.90,-0.22876, 0.08015, -0.00507, -0.97016,61.96842,
14.92, 1.34, 25.90,-0.23364, 0.07963, -0.00350, -0.96905,62.31254,
14.92, 1.34, 25.91,-0.22881, 0.08035, -0.00053, -0.97015,62.65729,
14.92, 1.34, 25.91,-0.23489, 0.07732, 0.00083, -0.96894,63.00159,
14.92, 1.34, 25.91,-0.23764, 0.08051, -0.00009, -0.96801,63.34198,
14.92, 1.34, 25.92,-0.24018, 0.07787, 0.00017, -0.96760,63.68763,
14.92, 1.34, 25.92,-0.24377, 0.07929, -0.00052, -0.96659,64.03381,
14.92, 1.34, 25.92,-0.24352, 0.08023, -0.00066, -0.96657,64.37939,
14.92, 1.34, 25.92,-0.24341, 0.08357, -0.00147, -0.96632,64.72277,
14.92, 1.34, 25.91,-0.24026, 0.08305, 0.00012, -0.96715,65.06734,
14.92, 1.35, 25.91,-0.19183, 0.07684, 0.00131, -0.97842,65.41113,
14.93, 1.39, 25.91,-0.05476, 0.04653, 0.00704, -0.99739,65.75525,
14.93, 1.39, 25.90,-0.03934, 0.03556, 0.00998, -0.99854,66.09935,
14.93, 1.39, 25.89,-0.02506, 0.03050, 0.01204, -0.99915,66.44373,
14.94, 1.39, 25.90,-0.02794, 0.02472, 0.01770, -0.99915,66.78828,
14.93, 1.39, 25.90,-0.02614, 0.04360, 0.01550, -0.99859,67.13286,
14.93, 1.39, 25.90,-0.02316, 0.05051, 0.01475, -0.99835,67.47704,
14.94, 1.39, 25.89,-0.02004, 0.03432, 0.01651, -0.99907,67.8214,
14.94, 1.39, 25.89,-0.02553, 0.02315, 0.01702, -0.99926,68.16549,
14.93, 1.39, 25.89,-0.02468, 0.01587, 0.01747, -0.99942,68.50656,
14.93, 1.39, 25.89,-0.02786, 0.02525, 0.01315, -0.99921,68.85946,
14.93, 1.39, 25.90,-0.02945, 0.02112, 0.01390, -0.99925,69.20946,
14.93, 1.39, 25.90,-0.03113, 0.02162, 0.01356, -0.99919,69.55373,
14.93, 1.39, 25.91,-0.03367, 0.01863, 0.01476, -0.99915,69.89819,
14.93, 1.39, 25.91,-0.03403, 0.01877, 0.01737, -0.99909,70.23925,
14.93, 1.39, 25.91,-0.03229, 0.01749, 0.01839, -0.99916,70.58133,
14.93, 1.39, 25.91,-0.03075, 0.01927, 0.01871, -0.99917,70.9252,
14.93, 1.39, 25.91,-0.03205, 0.01711, 0.01885, -0.99916,71.271,
14.93, 1.39, 25.91,-0.03566, 0.01753, 0.01859, -0.99904,71.61343,
14.93, 1.39, 25.91,-0.03517, 0.01646, 0.01968, -0.99905,71.96912,
14.93, 1.39, 25.91,-0.03073, 0.00120, 0.02331, -0.99926,72.32413,
14.96, 1.39, 25.91,-0.01609, -0.16888, 0.03829, -0.98476,72.6798,
14.98, 1.39, 25.89,0.00277, -0.35850, 0.04525, -0.93243,73.03446,
14.99, 1.39, 25.87,0.01092, -0.51021, 0.05163, -0.85843,73.38988,
14.99, 1.39, 25.87,0.01392, -0.53284, 0.04689, -0.84480,73.73923,
15.00, 1.39, 25.85,0.01277, -0.61230, 0.05957, -0.78828,74.08469,
15.02, 1.38, 25.80,0.02220, -0.79020, 0.07863, -0.60739,74.42896,
15.02, 1.37, 25.78,-0.02654, 0.86630, -0.08557, 0.49142,74.77354,
14.99, 1.37, 25.78,-0.01665, 0.90530, -0.10583, 0.41104,75.11697,
14.88, 1.37, 25.76,0.00580, 0.98389, -0.09746, 0.14974,75.46171,
14.82, 1.37, 25.73,-0.00495, 0.99488, -0.10053, -0.00864,75.80493,
14.87, 1.37, 25.68,0.00542, 0.96516, -0.07912, 0.24934,76.14971,
14.93, 1.38, 25.62,-0.04329, -0.72783, 0.02277, -0.68401,76.49475,
14.98, 1.37, 25.54,-0.07334, -0.53776, 0.04611, -0.83863,76.83916,
15.09, 1.34, 25.49,-0.09034, -0.47056, 0.07264, -0.87472,77.18316,
15.25, 1.35, 25.46,-0.09969, -0.43438, 0.07730, -0.89185,77.52766,
15.39, 1.35, 25.47,-0.10250, -0.38463, 0.06713, -0.91490,77.87128,
15.53, 1.36, 25.52,-0.10136, -0.34188, 0.04681, -0.93309,78.216,
15.63, 1.36, 25.62,-0.07489, -0.34643, 0.04777, -0.93386,78.55744,
15.69, 1.38, 25.77,-0.03549, -0.41575, 0.06347, -0.90657,78.90984,
15.79, 1.37, 25.88,-0.04797, -0.42513, 0.05133, -0.90240,79.25428,
15.96, 1.38, 25.98,-0.04963, -0.39643, 0.00753, -0.91669,79.60981,
16.09, 1.37, 26.12,-0.05488, -0.44714, 0.03245, -0.89219,79.97678,
16.19, 1.38, 26.28,-0.03588, -0.55725, 0.06130, -0.82730,80.3215,
16.34, 1.37, 26.39,-0.04385, -0.61417, 0.07173, -0.78468,80.67554,
16.51, 1.38, 26.48,-0.03712, -0.62420, 0.07166, -0.77709,81.02588,
16.67, 1.37, 26.55,-0.03354, -0.67039, 0.07436, -0.73751,81.3699,
16.86, 1.38, 26.64,-0.01026, -0.71757, 0.07985, -0.69182,81.71052,
17.08, 1.37, 26.65,-0.02595, -0.74130, 0.07566, -0.66639,82.06365,
17.32, 1.38, 26.62,-0.03030, -0.73420, 0.03601, -0.67730,82.41986,
17.56, 1.37, 26.62,-0.03427, -0.72071, 0.03794, -0.69135,82.76384,
17.80, 1.38, 26.65,-0.01949, -0.77648, 0.06855, -0.62609,83.13197,
18.00, 1.36, 26.64,-0.03086, -0.81395, 0.07858, -0.57477,83.47426,
18.19, 1.37, 26.55,0.00970, -0.86410, 0.04829, -0.50091,83.8351,
18.36, 1.36, 26.46,-0.02318, 0.95292, -0.08023, 0.29149,84.185,
18.50, 1.36, 26.37,-0.07429, 0.99354, -0.08405, 0.01692,84.54266,
18.54, 1.35, 26.26,-0.06192, 0.97571, -0.06066, -0.20119,84.89607,
18.51, 1.34, 26.11,-0.06962, 0.91224, -0.03729, -0.40198,85.24075,
18.45, 1.34, 25.94,-0.09225, 0.84856, -0.02064, -0.52058,85.59599,
18.35, 1.34, 25.75,-0.09848, 0.75697, -0.00931, -0.64591,85.94038,
18.20, 1.34, 25.66,-0.10009, 0.66830, -0.00127, -0.73713,86.29005,
17.98, 1.36, 25.64,-0.05315, 0.68182, 0.01203, -0.72949,86.63538,
17.78, 1.36, 25.66,-0.05056, 0.74055, -0.01060, -0.67002,86.97862,
17.54, 1.36, 25.66,-0.03062, 0.78965, -0.00509, -0.61277,87.32305,
17.31, 1.37, 25.65,-0.03329, 0.83506, -0.02746, -0.54847,87.66724,
17.10, 1.37, 25.65,0.02725, 0.93014, -0.04996, -0.36278,88.01109,
16.92, 1.36, 25.60,0.03375, 0.99074, -0.07396, -0.10876,88.35535,
16.76, 1.36, 25.48,0.01272, 0.99750, -0.06932, -0.00482,88.69889,
16.64, 1.35, 25.32,0.01901, 0.98374, -0.08332, 0.15794,89.03958,
16.53, 1.35, 25.16,0.06883, 0.93058, -0.09615, 0.34646,89.38225,
16.54, 1.33, 24.99,-0.08527, -0.83285, 0.14235, -0.52805,89.73789,
16.63, 1.34, 24.82,-0.06398, -0.79592, 0.11295, -0.59132,90.10571,
16.71, 1.33, 24.62,-0.04398, -0.84222, 0.09658, -0.52859,90.45866,
16.82, 1.34, 24.44,0.04000, 0.89659, -0.09478, 0.43076,90.80315,
17.00, 1.33, 24.36,0.01672, 0.94200, -0.08833, 0.32335,91.15945,
17.19, 1.34, 24.34,-0.03822, 0.96773, -0.10423, 0.22621,91.51404,
17.35, 1.32, 24.29,-0.01232, 0.97709, -0.09921, 0.18787,91.87402,
17.47, 1.33, 24.22,-0.00375, 0.98231, -0.07064, 0.17341,92.21446,
17.55, 1.34, 24.19,-0.00345, 0.98887, -0.06365, 0.13441,92.57005,
17.65, 1.34, 24.20,-0.02858, 0.99544, -0.06627, 0.06238,92.93526,
17.75, 1.33, 24.23,-0.05324, 0.99572, -0.06236, 0.04260,93.28072,
17.80, 1.33, 24.24,-0.03371, 0.99702, -0.06536, 0.02322,93.63715,
17.80, 1.34, 24.23,-0.01327, 0.99663, -0.07125, 0.03835,93.99152,
17.80, 1.34, 24.22,-0.00974, 0.99616, -0.07251, 0.04816,94.33527,
17.80, 1.34, 24.21,-0.01096, 0.99446, -0.08700, 0.05788,94.70419,
17.81, 1.33, 24.22,-0.00833, 0.99133, -0.10990, 0.07147,95.04666,
17.80, 1.32, 24.22,-0.00696, 0.98783, -0.13488, 0.07709,95.40206,
17.80, 1.32, 24.23,-0.00480, 0.98609, -0.14243, 0.08554,95.75727,
17.79, 1.32, 24.23,-0.00637, 0.98918, -0.13122, 0.06537,96.11508,
17.80, 1.32, 24.23,-0.00418, 0.98856, -0.13298, 0.07112,96.46781,
17.80, 1.33, 24.23,-0.00993, 0.99128, -0.11609, 0.06160,96.81215,
17.80, 1.33, 24.24,-0.00786, 0.99227, -0.11146, 0.05396,97.16783,
17.80, 1.33, 24.24,-0.00527, 0.99259, -0.10598, 0.05922,97.52356,
17.79, 1.33, 24.23,-0.00715, 0.99211, -0.10713, 0.06470,97.87866,
17.79, 1.33, 24.23,-0.00829, 0.99219, -0.10793, 0.06194,98.23615,
17.79, 1.33, 24.23,-0.00807, 0.99262, -0.10504, 0.06003,98.58939,
17.79, 1.33, 24.23,-0.00844, 0.99342, -0.10004, 0.05517,98.94415,
17.78, 1.33, 24.23,-0.00895, 0.99381, -0.09713, 0.05310,99.30366,
17.78, 1.33, 24.24,-0.00945, 0.99315, -0.10227, 0.05577,99.64495,
17.78, 1.33, 24.24,-0.00905, 0.99349, -0.09967, 0.05438,99.99991,
17.78, 1.33, 24.24,-0.01129, 0.99396, -0.09707, 0.05002,100.3556,
17.78, 1.33, 24.24,-0.01058, 0.99421, -0.09412, 0.05070,100.7101,
17.78, 1.33, 24.24,-0.01167, 0.99474, -0.08738, 0.05210,101.0676,
17.78, 1.33, 24.24,-0.01055, 0.99468, -0.08747, 0.05337,101.4217,
17.78, 1.33, 24.24,-0.01067, 0.99478, -0.08617, 0.05357,101.765,
17.78, 1.33, 24.24,-0.01191, 0.99473, -0.08849, 0.05032,102.1208,
17.78, 1.33, 24.24,-0.01205, 0.99462, -0.08927, 0.05112,102.4873,
17.78, 1.33, 24.24,-0.01206, 0.99442, -0.09000, 0.05365,102.833,
17.78, 1.33, 24.24,-0.01236, 0.99440, -0.08985, 0.05434,103.1863,
17.78, 1.33, 24.23,-0.01141, 0.99446, -0.08831, 0.05591,103.5416,
17.78, 1.33, 24.23,-0.01129, 0.99448, -0.08866, 0.05504,103.8857,
17.78, 1.33, 24.23,-0.01126, 0.99480, -0.08633, 0.05284,104.2554,
17.78, 1.33, 24.24,-0.01060, 0.99491, -0.08519, 0.05278,104.5976,
17.78, 1.34, 24.24,-0.01073, 0.99501, -0.08345, 0.05360,104.9412,
17.78, 1.35, 24.24,-0.01148, 0.99803, -0.03223, 0.05259,105.2971,
17.78, 1.34, 24.24,-0.01319, 0.99745, -0.04698, 0.05203,105.6645,
17.78, 1.34, 24.25,-0.01184, 0.99748, -0.04991, 0.04900,106.0076,
17.78, 1.34, 24.25,-0.01119, 0.99741, -0.04966, 0.05076,106.3626,
17.77, 1.34, 24.24,-0.01249, 0.99721, -0.04991, 0.05415,106.7185,
17.77, 1.34, 24.24,-0.01310, 0.99772, -0.04563, 0.04796,107.0757,
17.77, 1.34, 24.24,-0.01314, 0.99769, -0.04603, 0.04812,107.4175,
17.77, 1.34, 24.24,-0.01331, 0.99741, -0.04796, 0.05199,107.7737,
17.77, 1.34, 24.24,-0.01447, 0.99749, -0.04698, 0.05095,108.1403,
17.77, 1.34, 24.24,-0.01576, 0.99732, -0.04894, 0.05211,108.488,
17.78, 1.34, 24.24,-0.01558, 0.99719, -0.05118, 0.05235,108.829,
17.78, 1.34, 24.24,-0.01531, 0.99712, -0.05334, 0.05163,109.1956,
17.78, 1.34, 24.24,-0.01461, 0.99714, -0.05310, 0.05167,109.5394,
17.78, 1.34, 24.25,-0.01379, 0.99719, -0.05140, 0.05267,109.8944,
17.78, 1.34, 24.25,-0.01358, 0.99726, -0.05140, 0.05152,110.2493,
17.78, 1.34, 24.25,-0.01432, 0.99727, -0.05070, 0.05183,110.6067,
17.78, 1.34, 24.25,-0.01525, 0.99732, -0.05006, 0.05117,110.9597,
17.77, 1.34, 24.25,-0.01576, 0.99714, -0.05224, 0.05228,111.3046,
17.77, 1.34, 24.25,-0.01584, 0.99684, -0.05603, 0.05412,111.6601,
17.77, 1.34, 24.26,-0.01062, 0.99681, -0.05764, 0.05411,112.0268,
17.77, 1.34, 24.26,-0.01035, 0.99711, -0.05896, 0.04676,112.3729,
17.78, 1.34, 24.27,-0.01087, 0.99730, -0.06011, 0.04073,112.7265,
17.78, 1.34, 24.28,-0.01082, 0.99762, -0.05542, 0.03958,113.0825,
17.78, 1.34, 24.27,-0.01177, 0.99763, -0.05483, 0.03990,113.4376,
17.78, 1.34, 24.27,-0.01188, 0.99769, -0.05292, 0.04085,113.796,
17.78, 1.34, 24.26,-0.01198, 0.99749, -0.05572, 0.04193,114.1372,
17.78, 1.34, 24.26,-0.01292, 0.99727, -0.05896, 0.04259,114.493,
17.78, 1.34, 24.26,-0.01214, 0.99716, -0.05961, 0.04430,114.848,
17.78, 1.34, 24.26,-0.01109, 0.99712, -0.05929, 0.04602,115.205,
17.78, 1.34, 24.26,-0.00997, 0.99703, -0.06025, 0.04685,115.5584,
17.78, 1.34, 24.26,-0.01101, 0.99695, -0.06134, 0.04688,115.9044,
17.78, 1.34, 24.26,-0.01463, 0.99695, -0.05729, 0.05099,116.2583,
17.78, 1.34, 24.26,-0.01416, 0.99699, -0.05936, 0.04777,116.6255,
17.78, 1.34, 24.26,-0.01404, 0.99681, -0.06255, 0.04748,116.9728,
17.78, 1.34, 24.25,-0.01221, 0.99678, -0.06320, 0.04777,117.3238,
17.78, 1.34, 24.25,-0.01190, 0.99663, -0.06516, 0.04844,117.6796,
17.77, 1.33, 24.22,-0.00099, 0.99596, -0.07361, 0.05137,118.0368,
17.79, 1.32, 24.11,-0.00126, 0.99339, -0.09141, 0.06936,118.3796,
17.88, 1.32, 23.92,-0.01802, 0.99541, -0.07133, 0.06124,118.7345,
17.97, 1.31, 23.74,-0.01798, 0.99244, -0.10667, 0.05798,119.1025,
18.01, 1.30, 23.59,-0.01041, 0.99306, -0.09887, 0.06286,119.4509,
18.03, 1.30, 23.45,0.00139, 0.99408, -0.08861, 0.06280,119.7904,
18.09, 1.29, 23.37,-0.00762, 0.98417, -0.17073, 0.04704,120.1579,
18.19, 1.27, 23.32,-0.05474, 0.97397, -0.20878, -0.06929,120.5013,
18.27, 1.27, 23.30,-0.06639, 0.96873, -0.20038, -0.13037,120.8456,
18.29, 1.28, 23.29,-0.04024, 0.97986, -0.15801, -0.11530,121.2134,
18.30, 1.30, 23.28,-0.00398, 0.99182, -0.09992, -0.07934,121.5568,
18.29, 1.31, 23.27,0.00176, 0.99674, -0.06094, -0.05285,121.9111,
18.23, 1.30, 23.30,0.01380, 0.99137, -0.12328, -0.04250,122.2675,
