PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
14.61, 1.54, 24.86,-0.16973, -0.09465, 0.00086, -0.98094,22.16105,
14.61, 1.53, 24.87,-0.17637, -0.06802, -0.00998, -0.98192,22.50552,
14.61, 1.53, 24.89,-0.17950, -0.01857, -0.00282, -0.98358,22.84959,
14.60, 1.53, 24.94,-0.18057, 0.00861, -0.00667, -0.98350,23.19391,
14.57, 1.54, 25.04,-0.17250, 0.02272, -0.00377, -0.98474,23.53836,
14.55, 1.54, 25.16,-0.19004, 0.04886, -0.00397, -0.98055,23.88257,
14.55, 1.53, 25.30,-0.17828, 0.14780, -0.03622, -0.97214,24.22657,
14.53, 1.54, 25.43,-0.17142, 0.27495, -0.07411, -0.94315,24.57117,
14.45, 1.54, 25.54,-0.17743, 0.31392, -0.07825, -0.92944,24.91469,
14.30, 1.54, 25.63,-0.16822, 0.30757, -0.06347, -0.93439,25.25945,
14.17, 1.54, 25.76,-0.16592, 0.30655, -0.05811, -0.93548,25.60392,
14.07, 1.54, 25.91,-0.15428, 0.32631, -0.06247, -0.93049,25.95312,
13.93, 1.55, 26.05,-0.15260, 0.31940, -0.06710, -0.93284,26.29766,
13.76, 1.54, 26.16,-0.15119, 0.26472, -0.04208, -0.95147,26.65302,
13.61, 1.55, 26.31,-0.15758, 0.18598, -0.02412, -0.96954,27.01056,
13.53, 1.54, 26.50,-0.15546, 0.12770, -0.01339, -0.97946,27.35671,
13.47, 1.56, 26.70,-0.14769, 0.03808, 0.00182, -0.98830,27.70249,
13.40, 1.54, 26.93,-0.16230, -0.03561, 0.01125, -0.98603,28.06403,
13.36, 1.55, 27.16,-0.18311, -0.08903, 0.02166, -0.97881,28.41833,
13.39, 1.54, 27.37,-0.17323, -0.09650, 0.01137, -0.98008,28.77757,
13.42, 1.56, 27.58,-0.16954, -0.09175, 0.00997, -0.98119,29.11942,
13.40, 1.54, 27.79,-0.16820, -0.15199, 0.03265, -0.97342,29.47514,
13.40, 1.55, 27.99,-0.16700, -0.25405, 0.06032, -0.95075,29.8293,
13.49, 1.53, 28.17,-0.15249, -0.35206, 0.08393, -0.91965,30.18701,
13.60, 1.55, 28.30,-0.13871, -0.53983, 0.11060, -0.82287,30.52957,
13.74, 1.55, 28.40,-0.08572, -0.73337, 0.11376, -0.66474,30.88465,
13.90, 1.56, 28.44,0.04008, 0.86440, -0.14340, 0.48026,31.24219,
14.06, 1.54, 28.35,0.03029, 0.93230, -0.16050, 0.32272,31.59559,
14.16, 1.56, 28.19,0.00768, 0.97325, -0.14121, 0.18105,31.93981,
14.25, 1.54, 27.99,-0.01894, 0.98695, -0.14380, 0.06989,32.28685,
14.32, 1.56, 27.77,-0.02393, 0.98831, -0.14944, 0.01819,32.63268,
14.31, 1.54, 27.55,-0.00144, 0.98838, -0.13997, 0.05931,32.97765,
14.29, 1.57, 27.32,0.03319, 0.98018, -0.14040, 0.13576,33.32201,
14.36, 1.54, 27.09,0.03432, 0.96676, -0.13756, 0.21278,33.66667,
14.48, 1.56, 26.89,0.05380, 0.92509, -0.14401, 0.34723,34.01122,
14.61, 1.54, 26.69,-0.06602, -0.84313, 0.13553, -0.51614,34.3549,
14.75, 1.56, 26.56,-0.11695, -0.72298, 0.11404, -0.67128,34.69873,
14.94, 1.54, 26.54,-0.12615, -0.61659, 0.09145, -0.77171,35.0425,
15.13, 1.55, 26.61,-0.13826, -0.54815, 0.07971, -0.82101,35.38339,
15.33, 1.53, 26.69,-0.15833, -0.43005, 0.07282, -0.88582,35.73835,
15.51, 1.56, 26.80,-0.15394, -0.36655, 0.03688, -0.91683,36.09227,
15.59, 1.54, 26.97,-0.15725, -0.34309, 0.04453, -0.92498,36.43822,
15.65, 1.56, 27.14,-0.13891, -0.44751, 0.08134, -0.87967,36.80489,
15.73, 1.55, 27.26,-0.13593, -0.50485, 0.08041, -0.84864,37.14687,
15.85, 1.56, 27.35,-0.10687, -0.57304, 0.10991, -0.80506,37.50378,
15.92, 1.56, 27.43,-0.12981, -0.60784, 0.11463, -0.77494,37.8596,
15.95, 1.56, 27.50,-0.14339, -0.63391, 0.11384, -0.75142,38.21544,
15.97, 1.56, 27.56,-0.13638, -0.64716, 0.11765, -0.74077,38.55912,
15.98, 1.56, 27.61,-0.13155, -0.66182, 0.11640, -0.72879,38.91395,
16.00, 1.56, 27.63,-0.15063, -0.66040, 0.11409, -0.72675,39.28153,
15.99, 1.56, 27.63,-0.15196, -0.64598, 0.10235, -0.74104,39.63745,
16.00, 1.56, 27.62,-0.15489, -0.64100, 0.10519, -0.74435,40.00187,
16.01, 1.56, 27.61,-0.15272, -0.63351, 0.10420, -0.75132,40.34819,
16.01, 1.56, 27.61,-0.14788, -0.63378, 0.10301, -0.75222,40.70187,
16.01, 1.56, 27.60,-0.14242, -0.63283, 0.10174, -0.75425,41.06846,
16.01, 1.56, 27.61,-0.14477, -0.63081, 0.10110, -0.75558,41.42739,
16.01, 1.56, 27.61,-0.15185, -0.62795, 0.09824, -0.75695,41.76923,
16.01, 1.56, 27.61,-0.15070, -0.62570, 0.09752, -0.75913,42.12328,
16.00, 1.56, 27.61,-0.15147, -0.62788, 0.10112, -0.75670,42.48331,
16.00, 1.55, 27.62,-0.15477, -0.62509, 0.09938, -0.75857,42.82424,
16.00, 1.55, 27.62,-0.15442, -0.62097, 0.09981, -0.76196,43.17758,
16.00, 1.55, 27.62,-0.16133, -0.61492, 0.10130, -0.76523,43.5345,
16.00, 1.55, 27.62,-0.16497, -0.60818, 0.10309, -0.76959,43.88931,
16.00, 1.55, 27.62,-0.16174, -0.60498, 0.10257, -0.77286,44.24597,
16.00, 1.55, 27.62,-0.15926, -0.60888, 0.10104, -0.77052,44.59991,
16.00, 1.55, 27.62,-0.16225, -0.60697, 0.09921, -0.77164,44.94441,
16.00, 1.55, 27.63,-0.16231, -0.60159, 0.09869, -0.77589,45.31372,
16.00, 1.55, 27.63,-0.15848, -0.60032, 0.09743, -0.77782,45.65562,
16.00, 1.55, 27.63,-0.15796, -0.60532, 0.09925, -0.77382,46.01007,
16.00, 1.55, 27.62,-0.15816, -0.60733, 0.10141, -0.77191,46.36633,
16.00, 1.55, 27.62,-0.15645, -0.60984, 0.10296, -0.77008,46.72137,
16.00, 1.55, 27.62,-0.15570, -0.60823, 0.09992, -0.77190,47.07732,
16.00, 1.56, 27.62,-0.15364, -0.61090, 0.09956, -0.77025,47.44214,
16.00, 1.56, 27.62,-0.15227, -0.61218, 0.09933, -0.76953,47.77645,
16.00, 1.56, 27.62,-0.15254, -0.61615, 0.10045, -0.76616,48.13124,
16.00, 1.55, 27.62,-0.15315, -0.61476, 0.09892, -0.76735,48.48667,
16.00, 1.55, 27.62,-0.15432, -0.61541, 0.09836, -0.76667,48.83114,
16.00, 1.55, 27.62,-0.15476, -0.61499, 0.09836, -0.76692,49.19885,
15.99, 1.55, 27.62,-0.15417, -0.61624, 0.10025, -0.76579,49.54238,
15.99, 1.55, 27.62,-0.15226, -0.61732, 0.10241, -0.76501,49.89799,
15.99, 1.55, 27.62,-0.15338, -0.61614, 0.10275, -0.76569,50.25299,
15.99, 1.55, 27.62,-0.15500, -0.61587, 0.10333, -0.76551,50.61013,
15.99, 1.55, 27.62,-0.15603, -0.61716, 0.10558, -0.76396,50.95324,
16.00, 1.55, 27.62,-0.15689, -0.61582, 0.10625, -0.76476,51.30836,
16.00, 1.55, 27.62,-0.15841, -0.61432, 0.10601, -0.76568,51.66293,
16.00, 1.55, 27.62,-0.16044, -0.61304, 0.10722, -0.76612,52.0182,
16.00, 1.55, 27.62,-0.15948, -0.61223, 0.10718, -0.76697,52.37774,
16.01, 1.55, 27.62,-0.16006, -0.61413, 0.10918, -0.76505,52.71846,
16.01, 1.55, 27.62,-0.15974, -0.61443, 0.10897, -0.76491,53.07428,
16.00, 1.55, 27.62,-0.15933, -0.61518, 0.10910, -0.76437,53.4396,
16.00, 1.55, 27.61,-0.15971, -0.61596, 0.11054, -0.76346,53.78482,
16.00, 1.55, 27.61,-0.15624, -0.61752, 0.10964, -0.76305,54.14156,
16.00, 1.55, 27.61,-0.15489, -0.61592, 0.10663, -0.76504,54.49538,
16.00, 1.55, 27.61,-0.15481, -0.61524, 0.10751, -0.76547,54.83963,
16.00, 1.55, 27.61,-0.15681, -0.61588, 0.10889, -0.76436,55.19519,
16.00, 1.55, 27.61,-0.15992, -0.61369, 0.10704, -0.76574,55.5505,
16.00, 1.55, 27.61,-0.16052, -0.61144, 0.10752, -0.76734,55.90583,
16.00, 1.55, 27.61,-0.16098, -0.60956, 0.10635, -0.76890,56.26139,
16.00, 1.55, 27.61,-0.16380, -0.60766, 0.10730, -0.76968,56.61647,
15.99, 1.55, 27.62,-0.16537, -0.60696, 0.10482, -0.77023,56.96069,
15.99, 1.55, 27.62,-0.16573, -0.60509, 0.10460, -0.77166,57.31631,
15.99, 1.55, 27.62,-0.16560, -0.60570, 0.10446, -0.77123,57.68324,
15.99, 1.55, 27.62,-0.16542, -0.60523, 0.10485, -0.77158,58.02792,
15.99, 1.55, 27.62,-0.16385, -0.60677, 0.10541, -0.77063,58.38237,
15.99, 1.55, 27.62,-0.16213, -0.60660, 0.10192, -0.77160,58.73819,
15.99, 1.55, 27.62,-0.16211, -0.61004, 0.10455, -0.76853,59.09346,
15.99, 1.55, 27.63,-0.16104, -0.61369, 0.10626, -0.76561,59.43763,
15.99, 1.55, 27.62,-0.15806, -0.61615, 0.10832, -0.76396,59.80608,
15.99, 1.55, 27.62,-0.15892, -0.62061, 0.10832, -0.76017,60.14895,
15.99, 1.55, 27.62,-0.15551, -0.61646, 0.10449, -0.76477,60.51202,
15.99, 1.55, 27.61,-0.15839, -0.61222, 0.10284, -0.76781,60.84814,
15.99, 1.55, 27.61,-0.15895, -0.61317, 0.10355, -0.76683,61.20322,
15.99, 1.55, 27.61,-0.15851, -0.61533, 0.10585, -0.76488,61.56919,
15.99, 1.55, 27.61,-0.16065, -0.61471, 0.10777, -0.76466,61.91515,
15.99, 1.55, 27.61,-0.15968, -0.61495, 0.10768, -0.76469,62.26974,
15.99, 1.55, 27.62,-0.16068, -0.61471, 0.10649, -0.76484,62.62439,
15.98, 1.55, 27.61,-0.15960, -0.61573, 0.10555, -0.76437,62.98425,
15.98, 1.55, 27.61,-0.16010, -0.61724, 0.10762, -0.76276,63.32506,
15.98, 1.55, 27.61,-0.15939, -0.61601, 0.10691, -0.76400,63.67971,
15.98, 1.55, 27.61,-0.15761, -0.61754, 0.10777, -0.76301,64.03553,
15.98, 1.55, 27.61,-0.15844, -0.61510, 0.10591, -0.76507,64.39189,
15.98, 1.55, 27.61,-0.15671, -0.61495, 0.10270, -0.76599,64.74581,
15.98, 1.55, 27.61,-0.15382, -0.61634, 0.10127, -0.76564,65.10037,
15.97, 1.55, 27.60,-0.15150, -0.61386, 0.09932, -0.76835,65.45992,
15.97, 1.55, 27.60,-0.14971, -0.61527, 0.10192, -0.76723,65.80145,
15.97, 1.55, 27.60,-0.14888, -0.61182, 0.10204, -0.77013,66.1565,
15.98, 1.56, 27.60,-0.14805, -0.61353, 0.10064, -0.76911,66.5116,
15.98, 1.56, 27.60,-0.14576, -0.61199, 0.09943, -0.77094,66.85692,
15.99, 1.56, 27.60,-0.14611, -0.61095, 0.10003, -0.77161,67.22353,
15.99, 1.55, 27.61,-0.15002, -0.60915, 0.10154, -0.77209,67.57755,
15.99, 1.56, 27.61,-0.14994, -0.61002, 0.10371, -0.77112,67.92241,
15.99, 1.55, 27.61,-0.15003, -0.60974, 0.10287, -0.77144,68.27754,
15.99, 1.55, 27.61,-0.15025, -0.61189, 0.10414, -0.76953,68.63277,
15.99, 1.55, 27.61,-0.15198, -0.61133, 0.10496, -0.76952,68.99228,
15.99, 1.55, 27.62,-0.15483, -0.60959, 0.10529, -0.77029,69.33273,
16.00, 1.55, 27.62,-0.15597, -0.60957, 0.10458, -0.77017,69.68819,
16.00, 1.55, 27.62,-0.15619, -0.60873, 0.10133, -0.77122,70.05376,
16.00, 1.55, 27.63,-0.15616, -0.60779, 0.10160, -0.77194,70.38786,
15.99, 1.55, 27.63,-0.15735, -0.60654, 0.10036, -0.77284,70.74271,
15.99, 1.55, 27.63,-0.15772, -0.61081, 0.09990, -0.76945,71.10879,
15.99, 1.55, 27.63,-0.15632, -0.61407, 0.10277, -0.76676,71.45583,
15.99, 1.55, 27.63,-0.15275, -0.61794, 0.10495, -0.76407,71.80908,
16.00, 1.55, 27.63,-0.15160, -0.61716, 0.10535, -0.76487,72.1647,
16.00, 1.55, 27.63,-0.15202, -0.61773, 0.10629, -0.76420,72.52982,
16.01, 1.55, 27.63,-0.15214, -0.61724, 0.10794, -0.76434,72.86382,
16.01, 1.55, 27.63,-0.15182, -0.61798, 0.10815, -0.76378,73.21957,
16.01, 1.55, 27.63,-0.15349, -0.61939, 0.10749, -0.76239,73.58534,
16.01, 1.55, 27.63,-0.15508, -0.61852, 0.10532, -0.76308,73.93034,
16.01, 1.55, 27.63,-0.15474, -0.61915, 0.10451, -0.76275,74.2879,
16.01, 1.55, 27.63,-0.15687, -0.62017, 0.10612, -0.76126,74.64095,
16.01, 1.55, 27.63,-0.15725, -0.62030, 0.10693, -0.76096,74.984,
16.01, 1.55, 27.63,-0.15863, -0.62025, 0.10759, -0.76062,75.34151,
16.01, 1.55, 27.62,-0.15497, -0.62018, 0.10799, -0.76138,75.6963,
16.01, 1.55, 27.62,-0.15779, -0.61927, 0.10816, -0.76151,76.06174,
16.01, 1.55, 27.62,-0.15624, -0.61770, 0.10785, -0.76315,76.40804,
16.02, 1.55, 27.62,-0.15772, -0.61802, 0.10734, -0.76267,76.7629,
16.02, 1.55, 27.62,-0.15806, -0.61698, 0.10558, -0.76368,77.11737,
16.02, 1.55, 27.63,-0.15712, -0.61640, 0.10548, -0.76436,77.47691,
16.02, 1.55, 27.62,-0.15381, -0.61783, 0.10540, -0.76388,77.81714,
16.02, 1.55, 27.62,-0.15206, -0.62079, 0.10577, -0.76178,78.17363,
16.01, 1.55, 27.62,-0.15264, -0.62037, 0.10694, -0.76184,78.53918,
16.01, 1.55, 27.62,-0.15033, -0.62144, 0.10566, -0.76161,78.88525,
16.01, 1.55, 27.62,-0.15227, -0.62145, 0.10338, -0.76153,79.23902,
16.01, 1.55, 27.62,-0.15156, -0.62064, 0.10547, -0.76205,79.59456,
16.01, 1.55, 27.62,-0.15089, -0.62102, 0.10578, -0.76183,79.95367,
16.01, 1.55, 27.62,-0.14909, -0.61911, 0.10362, -0.76402,80.29459,
16.01, 1.55, 27.62,-0.15252, -0.61867, 0.10420, -0.76363,80.64986,
16.01, 1.55, 27.62,-0.15250, -0.61779, 0.10282, -0.76453,81.00498,
16.01, 1.55, 27.62,-0.15290, -0.61573, 0.10298, -0.76609,81.36234,
16.01, 1.55, 27.61,-0.15174, -0.61479, 0.10268, -0.76712,81.71551,
16.01, 1.55, 27.61,-0.15208, -0.61407, 0.10336, -0.76753,82.07082,
16.01, 1.55, 27.61,-0.15298, -0.61484, 0.10281, -0.76681,82.41524,
16.01, 1.55, 27.61,-0.15426, -0.61403, 0.10264, -0.76723,82.77032,
16.01, 1.55, 27.61,-0.15581, -0.61377, 0.10427, -0.76690,83.13602,
16.01, 1.55, 27.61,-0.15696, -0.61354, 0.10426, -0.76685,83.48295,
16.01, 1.55, 27.61,-0.15290, -0.61583, 0.10288, -0.76602,83.83783,
16.01, 1.56, 27.60,-0.14312, -0.65986, 0.10421, -0.73023,84.19221,
16.03, 1.55, 27.56,-0.14195, -0.74710, 0.12367, -0.63750,84.55977,
16.06, 1.56, 27.53,0.06423, 0.89645, -0.15395, 0.41055,84.89242,
16.06, 1.56, 27.54,-0.01325, 0.97983, -0.19120, 0.05661,85.23831,
16.01, 1.56, 27.51,-0.06059, 0.95994, -0.18728, -0.19943,85.58613,
15.89, 1.55, 27.43,-0.06036, 0.91600, -0.16494, -0.36069,85.93017,
15.78, 1.56, 27.31,-0.06260, 0.89651, -0.16471, -0.40647,86.27456,
15.67, 1.52, 27.12,-0.07173, 0.87149, -0.15317, -0.46033,86.61833,
15.53, 1.55, 26.92,-0.09546, 0.81979, -0.13774, -0.54759,86.96249,
15.32, 1.52, 26.80,-0.12353, 0.75369, -0.13645, -0.63093,87.30684,
15.10, 1.55, 26.73,-0.13984, 0.66271, -0.11000, -0.72743,87.65207,
14.88, 1.52, 26.69,-0.14933, 0.52713, -0.09735, -0.83088,87.99459,
14.69, 1.54, 26.73,-0.19135, 0.31088, -0.04869, -0.92971,88.33947,
14.58, 1.52, 26.90,-0.18494, 0.15848, -0.01221, -0.96981,88.68331,
14.52, 1.56, 27.10,-0.17501, 0.08188, 0.02436, -0.98085,89.02872,
14.43, 1.53, 27.32,-0.15920, 0.04521, 0.00587, -0.98619,89.3726,
14.35, 1.56, 27.57,-0.16441, 0.03126, 0.01071, -0.98584,89.717,
14.33, 1.54, 27.82,-0.16602, 0.07237, -0.00264, -0.98346,90.06142,
14.32, 1.56, 28.08,-0.15065, 0.21573, -0.05298, -0.96331,90.40585,
14.23, 1.55, 28.28,-0.15638, 0.36208, -0.07076, -0.91621,90.74998,
14.05, 1.56, 28.42,-0.11090, 0.49417, -0.07544, -0.85896,91.09164,
13.85, 1.54, 28.48,-0.11611, 0.67250, -0.11285, -0.72216,91.43356,
13.64, 1.56, 28.47,-0.05382, 0.87201, -0.15768, -0.46025,91.79932,
13.53, 1.55, 28.35,-0.03892, 0.95453, -0.17416, -0.23879,92.14503,
13.47, 1.55, 28.14,-0.02476, 0.97410, -0.18105, -0.13318,92.49925,
13.41, 1.54, 27.94,-0.03519, 0.98340, -0.17356, -0.03952,92.85435,
13.36, 1.56, 27.73,-0.03814, 0.98714, -0.15370, 0.02200,93.214,
13.39, 1.54, 27.49,-0.03219, 0.98980, -0.13626, 0.02651,93.55559,
13.44, 1.56, 27.24,-0.03009, 0.98674, -0.15748, 0.02539,93.90887,
13.44, 1.54, 26.99,-0.01306, 0.98398, -0.14136, 0.10788,94.26446,
13.43, 1.56, 26.73,0.02150, 0.96460, -0.13960, 0.22270,94.6209,
13.53, 1.54, 26.52,0.04055, 0.93805, -0.15834, 0.30554,94.98045,
13.70, 1.55, 26.33,0.03965, 0.93093, -0.14389, 0.33329,95.32545,
13.85, 1.54, 26.16,0.03990, 0.92628, -0.17783, 0.32982,95.66995,
13.99, 1.54, 25.97,0.03411, 0.92646, -0.14930, 0.34382,96.01391,
14.16, 1.56, 25.83,0.05462, 0.89915, -0.14176, 0.41043,96.3582,
14.31, 1.55, 25.70,0.03262, 0.93667, -0.13519, 0.32141,96.7028,
14.45, 1.55, 25.60,0.04204, 0.92195, -0.14471, 0.35679,97.04646,
14.60, 1.54, 25.47,-0.07136, -0.83146, 0.12471, -0.53669,97.3914,
14.77, 1.55, 25.37,-0.12067, -0.69174, 0.12775, -0.70044,97.73542,
14.96, 1.53, 25.36,-0.13659, -0.60203, 0.13360, -0.77528,98.07985,
15.15, 1.54, 25.43,-0.12246, -0.57240, 0.11728, -0.80225,98.42439,
15.34, 1.53, 25.50,-0.12734, -0.49866, 0.12144, -0.84875,98.76813,
15.54, 1.55, 25.59,-0.12264, -0.42117, 0.10740, -0.89221,99.11224,
15.70, 1.53, 25.75,-0.15155, -0.38035, 0.09486, -0.90740,99.45415,
15.84, 1.55, 25.94,-0.13673, -0.42037, 0.08521, -0.89294,99.79627,
15.99, 1.54, 26.09,-0.15227, -0.46895, 0.09801, -0.86446,100.1513,
16.20, 1.54, 26.21,-0.13484, -0.47485, 0.08709, -0.86530,100.5083,
16.39, 1.55, 26.32,-0.14157, -0.54232, 0.09857, -0.82227,100.8511,
16.60, 1.53, 26.46,-0.11777, -0.64865, 0.13457, -0.73978,101.2061,
16.82, 1.54, 26.55,-0.14006, -0.72458, 0.17206, -0.65251,101.5505,
17.07, 1.53, 26.55,-0.10872, -0.74520, 0.14661, -0.64138,101.9,
17.32, 1.56, 26.53,-0.10943, -0.75729, 0.14553, -0.62718,102.2443,
17.59, 1.54, 26.58,-0.08358, -0.75687, 0.16349, -0.62725,102.5885,
17.84, 1.56, 26.59,-0.06634, -0.81100, 0.15653, -0.55980,102.9367,
18.07, 1.53, 26.53,0.03983, 0.85756, -0.16092, 0.48694,103.2721,
18.26, 1.55, 26.42,0.01629, 0.94512, -0.18467, 0.26902,103.6273,
18.43, 1.54, 26.28,-0.05439, 0.98399, -0.16672, 0.03163,103.9819,
18.45, 1.54, 26.12,-0.09540, 0.93686, -0.17342, -0.28830,104.342,
18.34, 1.53, 25.96,-0.09501, 0.88532, -0.12725, -0.43703,104.6827,
18.18, 1.55, 25.83,-0.06799, 0.81339, -0.12363, -0.56435,105.0269,
17.96, 1.53, 25.72,-0.09422, 0.77336, -0.09754, -0.61930,105.3756,
17.72, 1.55, 25.66,-0.11728, 0.72226, -0.08844, -0.67585,105.7207,
17.44, 1.53, 25.69,-0.09123, 0.75364, -0.08477, -0.64538,106.0649,
17.17, 1.56, 25.67,-0.08928, 0.82765, -0.11713, -0.54158,106.4093,
16.97, 1.53, 25.56,-0.08429, 0.90542, -0.08982, -0.40625,106.7536,
16.82, 1.55, 25.40,-0.05527, 0.95583, -0.12422, -0.26060,107.0946,
16.68, 1.53, 25.24,-0.03759, 0.98855, -0.13491, -0.05617,107.4412,
16.58, 1.55, 25.04,0.01874, 0.98515, -0.14348, 0.09238,107.7858,
16.60, 1.53, 24.86,0.02477, 0.95828, -0.16127, 0.23469,108.1254,
16.72, 1.54, 24.68,0.04438, 0.93413, -0.16678, 0.31245,108.4803,
16.83, 1.53, 24.51,0.05595, 0.90741, -0.17031, 0.38010,108.8357,
16.95, 1.54, 24.36,0.06510, 0.89780, -0.16636, 0.40254,109.1927,
17.12, 1.53, 24.29,0.08307, 0.90346, -0.16681, 0.38605,109.5462,
17.28, 1.54, 24.26,0.03347, 0.94740, -0.16022, 0.27504,109.891,
17.38, 1.53, 24.20,0.02944, 0.96600, -0.18767, 0.17537,110.2586,
17.43, 1.53, 24.14,0.01924, 0.97272, -0.17781, 0.14777,110.6023,
17.49, 1.54, 24.10,0.03509, 0.97002, -0.18424, 0.15454,110.9575,
17.55, 1.54, 24.09,0.02816, 0.97563, -0.17163, 0.13379,111.3126,
17.61, 1.55, 24.09,0.02286, 0.98224, -0.15617, 0.10147,111.6693,
17.63, 1.54, 24.09,0.02367, 0.98308, -0.15894, 0.08792,112.0167,
17.62, 1.54, 24.10,0.03293, 0.98446, -0.15234, 0.08095,112.3669,
17.62, 1.54, 24.11,0.03141, 0.98555, -0.14825, 0.07568,112.7242,
17.62, 1.53, 24.11,0.02933, 0.98516, -0.15036, 0.07738,113.0781,
17.62, 1.53, 24.10,0.02802, 0.98425, -0.15668, 0.07691,113.4233,
17.61, 1.53, 24.10,0.02894, 0.98286, -0.16052, 0.08590,113.7906,
17.61, 1.53, 24.09,0.02691, 0.98331, -0.16162, 0.07908,114.1334,
17.61, 1.53, 24.09,0.03129, 0.98169, -0.16740, 0.08533,114.4986,
17.61, 1.53, 24.09,0.02947, 0.98101, -0.17293, 0.08273,114.8429,
17.62, 1.53, 24.08,0.02772, 0.97955, -0.17801, 0.08958,115.1996,
17.62, 1.53, 24.07,0.02498, 0.98010, -0.17719, 0.08599,115.5565,
17.62, 1.53, 24.07,0.02496, 0.97944, -0.18167, 0.08411,115.8992,
17.62, 1.53, 24.07,0.02452, 0.97947, -0.17992, 0.08756,116.2544,
17.61, 1.53, 24.07,0.02133, 0.98079, -0.17551, 0.08237,116.6217,
17.61, 1.53, 24.07,0.01909, 0.98122, -0.17676, 0.07478,116.9706,
17.61, 1.53, 24.06,0.01855, 0.98279, -0.17009, 0.06959,117.3208,
17.61, 1.53, 24.06,0.01728, 0.98332, -0.17035, 0.06140,117.677,
17.60, 1.53, 24.07,0.01577, 0.98365, -0.16946, 0.05889,118.0329,
17.60, 1.53, 24.07,0.01808, 0.98348, -0.17084, 0.05711,118.3756,
17.60, 1.53, 24.07,0.01758, 0.98406, -0.16691, 0.05877,118.7304,
17.60, 1.53, 24.08,0.01529, 0.98492, -0.16163, 0.05978,119.0986,
17.60, 1.53, 24.08,0.01714, 0.98471, -0.16248, 0.06050,119.4463,
17.60, 1.53, 24.08,0.01723, 0.98472, -0.16298, 0.05888,119.7867,
17.61, 1.53, 24.08,0.01869, 0.98461, -0.16344, 0.05899,120.153,
17.62, 1.53, 24.08,0.01947, 0.98452, -0.16371, 0.05957,120.4966,
17.61, 1.53, 24.08,0.01801, 0.98478, -0.16373, 0.05542,120.8526,
17.61, 1.53, 24.08,0.01809, 0.98468, -0.16391, 0.05669,121.2081,
17.61, 1.53, 24.08,0.01933, 0.98424, -0.16634, 0.05685,121.5654,
17.61, 1.53, 24.08,0.02324, 0.98406, -0.16541, 0.06110,121.9084,
17.61, 1.53, 24.08,0.02125, 0.98357, -0.16754, 0.06381,122.2628,
