PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
17.30, 1.60, 23.90,-0.02845, 0.97812, 0.00922, 0.20587,272.8338,
17.31, 1.60, 23.90,-0.02676, 0.97799, 0.01192, 0.20658,273.1876,
17.31, 1.60, 23.90,-0.02338, 0.97768, 0.00905, 0.20860,273.5433,
17.32, 1.60, 23.90,-0.02091, 0.97736, 0.01147, 0.21024,273.9131,
17.32, 1.60, 23.90,-0.01803, 0.97705, 0.01172, 0.21190,274.2542,
17.33, 1.60, 23.90,-0.01339, 0.97593, 0.00870, 0.21752,274.6092,
17.33, 1.60, 23.90,-0.01235, 0.97561, 0.00588, 0.21908,274.9646,
17.32, 1.60, 23.90,-0.01315, 0.97648, 0.00737, 0.21510,275.321,
17.32, 1.60, 23.90,-0.01730, 0.97685, 0.00322, 0.21319,275.6775,
17.32, 1.60, 23.90,-0.02209, 0.97798, 0.00837, 0.20738,276.0306,
17.32, 1.62, 23.90,-0.03326, 0.98506, 0.06706, 0.15510,276.3755,
17.33, 1.64, 23.91,-0.03701, 0.98262, 0.13755, -0.11907,276.7303,
17.38, 1.65, 23.96,0.00444, 0.83348, 0.14901, -0.53207,277.0969,
17.35, 1.63, 24.06,0.04395, 0.61947, 0.09770, -0.77768,277.4448,
17.24, 1.63, 24.18,0.07376, 0.38116, 0.06503, -0.91927,277.7919,
17.05, 1.60, 24.35,0.07491, 0.20686, 0.04684, -0.97437,278.1356,
16.90, 1.62, 24.61,0.07272, 0.05044, 0.06510, -0.99395,278.4798,
16.88, 1.61, 24.94,0.07950, -0.11615, 0.05938, -0.98826,278.8243,
16.96, 1.60, 25.24,0.08904, -0.27127, 0.01837, -0.95820,279.1683,
17.20, 1.62, 25.47,0.12085, -0.50478, -0.00725, -0.85471,279.5131,
17.55, 1.63, 25.60,0.10486, -0.53942, -0.04260, -0.83439,279.8571,
17.89, 1.61, 25.76,0.10212, -0.43800, -0.04317, -0.89211,280.2018,
18.20, 1.63, 25.97,0.11090, -0.30478, -0.02792, -0.94553,280.545,
18.35, 1.62, 26.22,0.07192, 0.06104, -0.02080, -0.99532,280.8859,
18.29, 1.61, 26.43,0.08038, 0.40154, 0.02049, -0.91208,281.2404,
18.08, 1.62, 26.59,0.05766, 0.60869, 0.06068, -0.78898,281.606,
17.77, 1.64, 26.68,0.03487, 0.73811, 0.08497, -0.66840,281.9524,
17.39, 1.61, 26.65,0.00898, 0.79245, 0.09355, -0.60266,282.308,
16.99, 1.62, 26.61,-0.00078, 0.78984, 0.09502, -0.60590,282.6613,
16.60, 1.64, 26.53,0.00004, 0.86807, 0.07117, -0.49132,283.0065,
16.25, 1.61, 26.31,-0.01523, 0.91868, 0.07309, -0.38787,283.3621,
15.94, 1.61, 26.07,-0.00355, 0.93779, 0.09658, -0.33349,283.7105,
15.66, 1.63, 25.83,-0.01744, 0.95189, 0.10671, -0.28673,284.0554,
15.42, 1.62, 25.62,-0.03272, 0.90374, 0.11183, -0.41191,284.3995,
15.16, 1.60, 25.56,-0.01543, 0.71046, 0.12774, -0.69187,284.7438,
14.87, 1.61, 25.59,-0.01385, 0.56673, 0.11812, -0.81527,285.0878,
14.54, 1.59, 25.68,-0.01104, 0.44859, 0.11712, -0.88596,285.4276,
14.26, 1.59, 25.90,0.02971, 0.30469, 0.10596, -0.94607,285.7823,
14.01, 1.60, 26.17,-0.00855, 0.31259, 0.08071, -0.94641,286.1448,
13.74, 1.58, 26.45,0.00007, 0.24321, 0.08681, -0.96608,286.4828,
13.54, 1.59, 26.76,-0.00476, 0.07923, 0.07051, -0.99435,286.8376,
13.44, 1.61, 27.09,0.01231, -0.00677, 0.06194, -0.99798,287.2032,
13.38, 1.59, 27.44,0.00894, -0.09275, 0.06919, -0.99324,287.5486,
13.41, 1.60, 27.82,0.06587, -0.19265, 0.04791, -0.97788,287.9024,
13.54, 1.62, 28.16,0.07472, -0.27373, 0.06756, -0.95652,288.2576,
13.75, 1.61, 28.43,0.10458, -0.45878, 0.01754, -0.88220,288.6149,
13.92, 1.62, 28.53,0.11551, -0.19536, 0.04795, -0.97273,288.9591,
13.87, 1.63, 28.48,0.00698, 0.19320, 0.04641, -0.98004,289.3047,
13.81, 1.63, 28.43,0.00826, 0.41056, 0.06093, -0.90976,289.649,
13.81, 1.62, 28.40,0.00249, 0.47293, 0.03558, -0.88038,289.9919,
13.82, 1.61, 28.40,-0.01021, 0.50045, 0.05404, -0.86402,290.3463,
13.84, 1.62, 28.39,0.00441, 0.39271, 0.02420, -0.91933,290.7024,
13.91, 1.62, 28.41,0.03959, 0.18883, 0.02859, -0.98080,291.0574,
13.95, 1.63, 28.42,0.09207, 0.04794, 0.06887, -0.99221,291.4075,
13.98, 1.63, 28.41,0.11390, -0.27104, 0.06893, -0.95332,291.7516,
14.08, 1.63, 28.34,0.08640, -0.55792, -0.01283, -0.82529,292.0927,
14.19, 1.63, 28.19,0.10671, -0.84998, -0.05193, -0.51328,292.4355,
14.30, 1.62, 28.05,-0.11680, 0.97164, 0.05467, 0.19822,292.8015,
14.36, 1.60, 27.80,-0.05290, 0.98811, 0.07705, 0.12206,293.1509,
14.40, 1.62, 27.49,-0.05270, 0.96766, 0.06507, 0.23796,293.4958,
14.54, 1.60, 27.17,-0.06734, 0.93147, 0.06467, 0.35165,293.8386,
14.75, 1.60, 26.89,0.07586, -0.81310, -0.07621, -0.57211,294.1835,
15.00, 1.61, 26.77,0.05221, -0.55201, -0.04264, -0.83111,294.5279,
15.31, 1.61, 26.83,0.03922, -0.48871, -0.03622, -0.87081,294.8669,
15.66, 1.59, 26.99,0.02052, -0.45352, 0.00688, -0.89098,295.2212,
15.97, 1.62, 27.18,0.03695, -0.46893, 0.00921, -0.88241,295.583,
16.20, 1.63, 27.35,0.02535, -0.53626, 0.03151, -0.84309,295.9224,
16.37, 1.62, 27.47,0.08062, -0.52354, 0.01645, -0.84802,296.2772,
16.44, 1.63, 27.55,0.07422, -0.57470, -0.00954, -0.81494,296.6324,
16.45, 1.63, 27.57,0.05416, -0.59119, 0.00561, -0.80469,296.9899,
16.44, 1.63, 27.59,0.05241, -0.60287, 0.00329, -0.79611,297.3436,
16.45, 1.62, 27.60,0.03709, -0.60004, 0.01085, -0.79904,297.6883,
16.45, 1.62, 27.61,0.03230, -0.60236, 0.01525, -0.79742,298.042,
16.47, 1.62, 27.61,0.03628, -0.60069, 0.01816, -0.79845,298.41,
16.48, 1.62, 27.60,0.02965, -0.58999, 0.02594, -0.80645,298.758,
16.50, 1.62, 27.60,0.02267, -0.58385, 0.03957, -0.81058,299.1097,
16.50, 1.63, 27.62,0.03605, -0.58782, 0.04852, -0.80673,299.4651,
16.46, 1.62, 27.63,0.01075, -0.59748, 0.06017, -0.79955,299.8194,
16.39, 1.62, 27.59,-0.00039, -0.57452, 0.05016, -0.81695,300.18,
16.33, 1.61, 27.58,-0.02132, -0.57533, 0.06301, -0.81521,300.5193,
16.30, 1.62, 27.59,0.00193, -0.56224, 0.05427, -0.82519,300.8749,
16.30, 1.62, 27.60,0.01208, -0.57488, 0.05052, -0.81659,301.2346,
16.31, 1.62, 27.61,0.00967, -0.58897, 0.04547, -0.80682,301.5753,
16.32, 1.62, 27.62,0.00017, -0.58591, 0.04503, -0.80912,301.9301,
16.32, 1.62, 27.61,0.00277, -0.58303, 0.04452, -0.81123,302.2958,
16.33, 1.62, 27.61,0.01078, -0.60314, 0.04535, -0.79627,302.6409,
16.33, 1.62, 27.61,0.01320, -0.60466, 0.04838, -0.79491,302.9978,
16.32, 1.62, 27.62,0.00416, -0.59317, 0.05236, -0.80336,303.3513,
16.32, 1.62, 27.63,0.00353, -0.58525, 0.05354, -0.80908,303.6956,
16.32, 1.62, 27.63,0.00179, -0.60617, 0.04782, -0.79389,304.0643,
16.33, 1.62, 27.63,0.00748, -0.60502, 0.03534, -0.79539,304.4066,
16.34, 1.65, 27.63,0.07574, -0.59262, -0.03460, -0.80116,304.7719,
16.34, 1.64, 27.61,0.05111, -0.60526, 0.00998, -0.79432,305.1169,
16.34, 1.64, 27.61,0.04554, -0.59128, 0.00836, -0.80514,305.4733,
16.32, 1.61, 27.62,-0.01006, -0.55849, 0.04586, -0.82818,305.8266,
16.32, 1.61, 27.62,-0.01649, -0.59254, 0.05780, -0.80330,306.1722,
16.33, 1.61, 27.61,-0.01815, -0.63430, 0.06577, -0.77007,306.541,
16.32, 1.61, 27.63,-0.03576, -0.56354, 0.05965, -0.82316,306.8836,
16.32, 1.61, 27.62,-0.03451, -0.56325, 0.07005, -0.82259,307.2493,
16.33, 1.61, 27.62,-0.03479, -0.58299, 0.07207, -0.80853,307.5934,
16.33, 1.61, 27.62,-0.03469, -0.58670, 0.07466, -0.80561,307.95,
16.32, 1.61, 27.61,-0.03151, -0.58900, 0.07405, -0.80412,308.3038,
16.32, 1.61, 27.61,-0.03311, -0.59108, 0.07393, -0.80254,308.6486,
16.31, 1.61, 27.61,-0.03099, -0.59022, 0.07286, -0.80335,309.017,
16.31, 1.61, 27.62,-0.03224, -0.58782, 0.06980, -0.80533,309.36,
16.32, 1.60, 27.62,-0.03546, -0.58879, 0.06956, -0.80450,309.7166,
16.32, 1.61, 27.62,-0.02434, -0.60051, 0.06410, -0.79667,310.0701,
16.32, 1.61, 27.61,-0.01469, -0.64022, 0.07569, -0.76431,310.4266,
16.32, 1.61, 27.62,-0.02042, -0.64026, 0.06710, -0.76495,310.78,
16.31, 1.61, 27.63,-0.02735, -0.61758, 0.06121, -0.78365,311.1253,
16.31, 1.61, 27.63,-0.02932, -0.60052, 0.06134, -0.79671,311.4934,
16.32, 1.61, 27.62,-0.02946, -0.60065, 0.06368, -0.79643,311.8361,
16.32, 1.61, 27.62,-0.02954, -0.59771, 0.06489, -0.79853,312.1914,
16.32, 1.61, 27.62,-0.03153, -0.59153, 0.06317, -0.80319,312.5358,
16.32, 1.61, 27.62,-0.03123, -0.58923, 0.06404, -0.80482,312.9023,
16.32, 1.61, 27.62,-0.02935, -0.59015, 0.06535, -0.80411,313.2569,
16.32, 1.61, 27.62,-0.02873, -0.59145, 0.06567, -0.80315,313.6022,
16.32, 1.61, 27.62,-0.02749, -0.59082, 0.06384, -0.80380,313.9569,
16.32, 1.61, 27.62,-0.02844, -0.58738, 0.06340, -0.80632,314.3119,
16.32, 1.61, 27.62,-0.02813, -0.58509, 0.06344, -0.80799,314.6718,
16.32, 1.61, 27.62,-0.03032, -0.58582, 0.06500, -0.80726,315.0125,
16.32, 1.60, 27.62,-0.03286, -0.58384, 0.06576, -0.80853,315.3681,
16.32, 1.61, 27.62,-0.02780, -0.58846, 0.06424, -0.80549,315.7227,
16.32, 1.61, 27.62,-0.02511, -0.59782, 0.06353, -0.79871,316.0802,
16.32, 1.61, 27.62,-0.02458, -0.59873, 0.06441, -0.79798,316.4345,
16.32, 1.61, 27.62,-0.02516, -0.59890, 0.06655, -0.79766,316.7885,
16.32, 1.61, 27.62,-0.02672, -0.59595, 0.06407, -0.80002,317.1479,
16.32, 1.61, 27.62,-0.02619, -0.59659, 0.06567, -0.79943,317.4892,
16.32, 1.61, 27.62,-0.02643, -0.59584, 0.06578, -0.79997,317.8439,
16.32, 1.61, 27.61,-0.02815, -0.59204, 0.06293, -0.80295,318.2038,
16.32, 1.60, 27.61,-0.03124, -0.59090, 0.06407, -0.80359,318.5442,
16.33, 1.60, 27.62,-0.04236, -0.58188, 0.06975, -0.80917,318.8995,
16.33, 1.60, 27.62,-0.04737, -0.57668, 0.06991, -0.81259,319.2655,
16.33, 1.60, 27.63,-0.04983, -0.57446, 0.07070, -0.81395,319.6116,
16.33, 1.60, 27.63,-0.04955, -0.57423, 0.06795, -0.81436,319.9664,
16.33, 1.60, 27.63,-0.05016, -0.57525, 0.06308, -0.81400,320.3201,
16.33, 1.60, 27.63,-0.05014, -0.57548, 0.06203, -0.81392,320.6801,
16.33, 1.60, 27.63,-0.04843, -0.57662, 0.06136, -0.81327,321.021,
16.33, 1.60, 27.63,-0.04168, -0.58000, 0.06063, -0.81129,321.3756,
16.33, 1.60, 27.62,-0.03382, -0.60015, 0.06083, -0.79686,321.7307,
16.33, 1.60, 27.62,-0.03613, -0.59492, 0.06066, -0.80067,322.086,
16.32, 1.61, 27.62,-0.03867, -0.60071, 0.05574, -0.79659,322.4442,
16.32, 1.61, 27.60,-0.01337, -0.68254, 0.02672, -0.73024,322.7862,
16.32, 1.62, 27.59,0.00018, -0.74323, 0.02807, -0.66845,323.1419,
16.32, 1.62, 27.59,-0.00929, -0.68160, 0.03720, -0.73072,323.4968,
16.33, 1.61, 27.61,-0.02354, -0.59402, 0.04589, -0.80280,323.8638,
16.33, 1.61, 27.61,-0.02036, -0.59160, 0.04953, -0.80445,324.2091,
16.34, 1.61, 27.60,-0.02497, -0.59258, 0.05208, -0.80344,324.5653,
16.34, 1.61, 27.60,-0.02911, -0.58545, 0.05777, -0.80812,324.9186,
16.34, 1.61, 27.60,-0.02814, -0.58359, 0.05829, -0.80947,325.2632,
16.34, 1.61, 27.60,-0.02796, -0.58429, 0.05635, -0.80911,325.6313,
16.33, 1.61, 27.60,-0.03041, -0.58364, 0.05747, -0.80940,325.9738,
16.33, 1.61, 27.60,-0.02867, -0.57992, 0.05370, -0.81239,326.3184,
16.32, 1.61, 27.60,-0.02723, -0.57805, 0.05102, -0.81395,326.6876,
16.32, 1.61, 27.60,-0.02581, -0.57848, 0.05066, -0.81371,327.0298,
16.32, 1.61, 27.61,-0.02491, -0.57508, 0.04830, -0.81629,327.3971,
16.31, 1.61, 27.61,-0.02703, -0.57378, 0.05045, -0.81701,327.7396,
16.31, 1.61, 27.61,-0.02780, -0.57980, 0.05132, -0.81266,328.0946,
16.31, 1.61, 27.61,-0.02550, -0.58681, 0.05364, -0.80755,328.452,
16.31, 1.61, 27.61,-0.02116, -0.59357, 0.05106, -0.80288,328.7947,
16.31, 1.61, 27.61,-0.02236, -0.59087, 0.05304, -0.80471,329.1509,
16.31, 1.61, 27.61,-0.02051, -0.58865, 0.05471, -0.80627,329.5173,
16.31, 1.61, 27.61,-0.02090, -0.58763, 0.05032, -0.80730,329.863,
16.32, 1.61, 27.61,-0.02485, -0.58617, 0.05149, -0.80817,330.2163,
16.32, 1.61, 27.61,-0.02756, -0.58430, 0.05169, -0.80942,330.5714,
16.32, 1.61, 27.61,-0.02836, -0.58697, 0.04390, -0.80792,330.9286,
16.32, 1.61, 27.61,-0.02821, -0.58634, 0.04343, -0.80841,331.2717,
16.32, 1.61, 27.62,-0.02802, -0.58809, 0.04344, -0.80714,331.6319,
16.32, 1.61, 27.62,-0.02841, -0.58965, 0.04555, -0.80587,331.9918,
16.33, 1.61, 27.62,-0.02825, -0.59298, 0.04887, -0.80324,332.3391,
16.33, 1.61, 27.62,-0.02949, -0.59946, 0.05286, -0.79811,332.6923,
16.33, 1.61, 27.62,-0.03032, -0.60926, 0.05540, -0.79045,333.048,
16.33, 1.61, 27.61,-0.03260, -0.60508, 0.05405, -0.79366,333.4047,
16.33, 1.61, 27.61,-0.03362, -0.59171, 0.05502, -0.80357,333.7478,
16.32, 1.61, 27.61,-0.03271, -0.58689, 0.05281, -0.80728,334.1029,
16.31, 1.61, 27.61,-0.02263, -0.58973, 0.04549, -0.80600,334.4573,
16.31, 1.61, 27.61,-0.02278, -0.58906, 0.04519, -0.80650,334.814,
16.31, 1.61, 27.62,-0.02489, -0.57882, 0.04592, -0.81378,335.1708,
16.31, 1.61, 27.61,-0.03233, -0.59168, 0.04930, -0.80401,335.514,
16.31, 1.60, 27.61,-0.07851, -0.59023, 0.07076, -0.80028,335.8683,
16.30, 1.61, 27.61,-0.07075, -0.56407, 0.03573, -0.82191,336.2256,
16.29, 1.63, 27.59,0.02377, -0.56607, -0.00474, -0.82400,336.5691,
16.28, 1.62, 27.56,-0.01029, -0.53782, 0.01386, -0.84288,336.934,
16.26, 1.60, 27.52,-0.01589, -0.54923, 0.03272, -0.83488,337.2814,
16.25, 1.60, 27.51,-0.00191, -0.54824, 0.02378, -0.83598,337.6347,
16.25, 1.60, 27.52,0.00070, -0.55610, 0.02220, -0.83082,337.9898,
16.26, 1.61, 27.53,0.00335, -0.55909, 0.02175, -0.82881,338.3503,
16.27, 1.60, 27.52,0.00570, -0.56318, 0.03388, -0.82562,338.6907,
16.28, 1.60, 27.52,0.00356, -0.56663, 0.03517, -0.82321,339.0449,
16.29, 1.60, 27.52,0.00604, -0.57279, 0.03690, -0.81885,339.4115,
16.29, 1.60, 27.52,0.00171, -0.57625, 0.04121, -0.81623,339.7453,
16.29, 1.60, 27.52,0.00909, -0.56596, 0.03997, -0.82341,340.1,
16.29, 1.60, 27.52,0.00607, -0.56646, 0.04032, -0.82308,340.46,
16.29, 1.60, 27.52,0.00566, -0.57016, 0.03957, -0.82056,340.811,
16.29, 1.60, 27.52,0.00436, -0.56888, 0.03766, -0.82154,341.1692,
16.29, 1.60, 27.52,0.00656, -0.56996, 0.03942, -0.82070,341.5109,
16.29, 1.60, 27.52,0.00613, -0.56987, 0.04326, -0.82057,341.8665,
16.29, 1.60, 27.51,0.00682, -0.56904, 0.04720, -0.82093,342.221,
16.29, 1.60, 27.51,0.01255, -0.56266, 0.03673, -0.82578,342.5779,
16.29, 1.60, 27.51,0.00918, -0.56344, 0.04087, -0.82509,342.9316,
16.30, 1.60, 27.51,0.01008, -0.56494, 0.04277, -0.82396,343.2762,
16.30, 1.60, 27.51,0.00751, -0.56872, 0.04628, -0.82120,343.6325,
16.30, 1.60, 27.51,0.00692, -0.57041, 0.04665, -0.82001,343.988,
16.30, 1.60, 27.52,0.00197, -0.56710, 0.04574, -0.82238,344.3324,
16.30, 1.60, 27.53,0.00017, -0.56136, 0.04289, -0.82646,344.6871,
16.29, 1.60, 27.52,0.00179, -0.56555, 0.04317, -0.82358,345.0421,
16.29, 1.60, 27.52,0.00192, -0.56557, 0.04466, -0.82349,345.3974,
16.28, 1.60, 27.52,0.00371, -0.56755, 0.04328, -0.82219,345.7547,
16.28, 1.60, 27.51,0.00213, -0.56794, 0.04442, -0.82187,346.1082,
16.29, 1.60, 27.51,-0.00309, -0.57117, 0.04786, -0.81943,346.4625,
16.29, 1.60, 27.52,-0.00063, -0.57294, 0.04966, -0.81809,346.822,
16.30, 1.60, 27.52,-0.00324, -0.57260, 0.05248, -0.81815,347.1639,
16.30, 1.60, 27.52,-0.00692, -0.57089, 0.05124, -0.81940,347.5113,
16.30, 1.60, 27.52,-0.00841, -0.57099, 0.05059, -0.81935,347.8633,
16.30, 1.60, 27.52,-0.00971, -0.56917, 0.04856, -0.82073,348.2203,
16.30, 1.60, 27.52,-0.00805, -0.56902, 0.04715, -0.82093,348.5737,
16.30, 1.60, 27.52,-0.00886, -0.57138, 0.04943, -0.81915,348.992,
16.30, 1.60, 27.52,-0.00645, -0.57187, 0.05160, -0.81870,349.3508,
16.30, 1.60, 27.52,-0.00526, -0.57309, 0.05048, -0.81792,349.707,
16.28, 1.60, 27.53,-0.00402, -0.56444, 0.04007, -0.82449,350.6613,
16.28, 1.60, 27.53,-0.00886, -0.56591, 0.04170, -0.82337,351.0171,
16.28, 1.60, 27.53,-0.00862, -0.56723, 0.03796, -0.82264,351.372,
16.27, 1.60, 27.53,-0.00514, -0.56691, 0.03460, -0.82304,351.7283,
16.27, 1.60, 27.53,-0.00637, -0.56778, 0.03382, -0.82246,352.084,
16.27, 1.60, 27.53,-0.00823, -0.56726, 0.03354, -0.82282,352.438,
16.28, 1.60, 27.53,-0.00727, -0.56820, 0.03716, -0.82202,352.7928,
16.28, 1.60, 27.53,-0.00855, -0.56543, 0.03807, -0.82388,353.1533,
16.28, 1.60, 27.53,-0.00631, -0.56083, 0.03876, -0.82700,353.5699,
16.28, 1.60, 27.53,0.00062, -0.56178, 0.03808, -0.82641,354.1171,
16.29, 1.60, 27.52,0.00121, -0.56343, 0.03785, -0.82529,354.4709,
16.29, 1.60, 27.52,-0.00055, -0.56132, 0.04189, -0.82654,355.1508,
16.29, 1.60, 27.52,-0.00160, -0.56202, 0.04601, -0.82584,355.5924,
16.29, 1.60, 27.52,-0.00298, -0.55908, 0.04423, -0.82793,355.9369,
16.29, 1.60, 27.53,-0.00310, -0.55719, 0.04335, -0.82924,356.2919,
16.29, 1.60, 27.53,-0.00559, -0.55249, 0.04678, -0.83219,356.8775,
16.28, 1.60, 27.52,0.00090, -0.55723, 0.04546, -0.82912,357.2357,
16.28, 1.60, 27.52,-0.00037, -0.55672, 0.04825, -0.82930,357.5911,
16.28, 1.60, 27.52,0.00149, -0.55861, 0.04783, -0.82805,357.9462,
16.28, 1.60, 27.52,0.00188, -0.55862, 0.04849, -0.82800,358.2913,
16.28, 1.60, 27.52,0.00179, -0.55882, 0.04931, -0.82782,358.6593,
16.28, 1.60, 27.52,0.00200, -0.55905, 0.04768, -0.82776,359.0024,
16.28, 1.60, 27.53,-0.00142, -0.55900, 0.04520, -0.82793,359.3574,
16.27, 1.60, 27.53,-0.00037, -0.56082, 0.04336, -0.82680,359.713,
16.27, 1.60, 27.53,-0.00088, -0.56249, 0.04321, -0.82567,360.0679,
16.27, 1.60, 27.53,-0.00500, -0.56119, 0.03844, -0.82678,360.4338,
16.27, 1.60, 27.54,-0.00676, -0.55984, 0.03452, -0.82786,360.7689,
16.27, 1.60, 27.53,-0.00447, -0.56048, 0.03371, -0.82747,361.123,
16.28, 1.60, 27.53,-0.00432, -0.56034, 0.03537, -0.82750,361.4833,
16.28, 1.60, 27.53,-0.00489, -0.55818, 0.03720, -0.82887,361.8338,
16.28, 1.60, 27.53,-0.00966, -0.55499, 0.04380, -0.83065,362.1908,
16.28, 1.60, 27.52,-0.01542, -0.54012, 0.04355, -0.84032,362.545,
16.28, 1.60, 27.52,-0.00942, -0.54388, 0.04488, -0.83791,362.8885,
16.28, 1.60, 27.52,-0.00666, -0.54404, 0.04434, -0.83786,363.2582,
16.28, 1.60, 27.52,-0.00722, -0.54476, 0.04561, -0.83732,363.6003,
16.29, 1.60, 27.52,-0.00592, -0.54818, 0.04797, -0.83496,363.9439,
16.29, 1.60, 27.52,-0.00660, -0.55193, 0.04961, -0.83239,364.3132,
16.29, 1.60, 27.52,-0.00908, -0.55573, 0.04165, -0.83027,364.6549,
16.29, 1.60, 27.53,-0.00811, -0.55588, 0.03727, -0.83039,365.01,
16.29, 1.60, 27.53,-0.00965, -0.55485, 0.03977, -0.83095,365.3661,
16.28, 1.60, 27.53,-0.00563, -0.55453, 0.03726, -0.83131,365.7208,
16.28, 1.60, 27.53,-0.00393, -0.55630, 0.03641, -0.83017,366.0775,
16.28, 1.60, 27.52,-0.00455, -0.55533, 0.03866, -0.83072,366.4213,
16.29, 1.60, 27.52,-0.00437, -0.55591, 0.03866, -0.83033,366.7758,
16.29, 1.60, 27.52,-0.00257, -0.56228, 0.04176, -0.82589,367.143,
16.30, 1.61, 27.53,0.01718, -0.65433, 0.04513, -0.75467,367.4909,
16.29, 1.63, 27.54,-0.10257, 0.91189, -0.01461, 0.39715,367.8423,
16.23, 1.63, 27.54,-0.07714, 0.99694, -0.00219, 0.01263,368.1872,
16.12, 1.62, 27.46,-0.05271, 0.97403, -0.00125, -0.22021,368.5363,
15.98, 1.61, 27.33,-0.04152, 0.93119, 0.00208, -0.36215,368.8807,
15.85, 1.62, 27.13,-0.04508, 0.90614, 0.04890, -0.41772,369.2247,
15.66, 1.62, 26.95,-0.04544, 0.85811, 0.04735, -0.50925,369.5688,
15.40, 1.61, 26.83,-0.03619, 0.81632, 0.07026, -0.57217,369.9134,
15.15, 1.60, 26.73,-0.02148, 0.72082, 0.07698, -0.68849,370.2574,
14.91, 1.62, 26.70,-0.01671, 0.50677, 0.08627, -0.85759,370.602,
14.69, 1.60, 26.78,0.02569, 0.37115, 0.06326, -0.92606,370.9458,
14.52, 1.62, 26.94,0.04400, 0.27015, 0.08140, -0.95836,371.2906,
14.39, 1.62, 27.16,0.06347, 0.13214, 0.07670, -0.98622,371.6337,
14.33, 1.61, 27.40,0.06775, 0.10119, 0.03850, -0.99181,371.9791,
14.32, 1.60, 27.63,0.06515, 0.23558, 0.04415, -0.96866,372.3226,
14.23, 1.60, 27.81,0.07082, 0.41317, 0.06936, -0.90524,372.664,
14.12, 1.60, 28.00,0.06983, 0.47782, 0.08630, -0.87142,373.0063,
13.98, 1.60, 28.20,0.04603, 0.64990, 0.06073, -0.75619,373.3616,
13.80, 1.61, 28.27,0.01574, 0.83953, 0.05913, -0.53986,373.717,
13.63, 1.59, 28.19,-0.03211, 0.94226, 0.06290, -0.32735,374.0731,
13.50, 1.60, 28.02,-0.04245, 0.99266, 0.06692, -0.09137,374.4287,
13.43, 1.60, 27.75,-0.03914, 0.99614, 0.04679, 0.06319,374.784,
13.44, 1.59, 27.39,-0.04365, 0.98805, 0.06692, 0.13180,375.1411,
13.46, 1.59, 27.00,-0.03710, 0.98652, 0.06944, 0.14347,375.4842,
13.54, 1.60, 26.60,-0.04308, 0.94491, 0.02250, 0.32370,375.8513,
13.74, 1.59, 26.27,-0.06169, 0.91795, 0.02192, 0.39126,376.1992,
13.96, 1.59, 25.95,-0.06034, 0.91737, 0.06266, 0.38842,376.5433,
14.21, 1.62, 25.66,-0.09856, 0.90123, 0.06711, 0.41662,376.888,
14.45, 1.62, 25.38,-0.09813, 0.96772, 0.07553, 0.21952,377.2317,
14.53, 1.61, 25.09,-0.05752, 0.98860, 0.09685, -0.09988,377.5758,
14.59, 1.61, 24.87,-0.06155, 0.96803, 0.07909, -0.22993,377.9202,
14.63, 1.63, 24.73,-0.05429, 0.97443, 0.09166, -0.19784,378.265,
14.68, 1.63, 24.65,-0.07190, 0.96466, 0.10622, 0.23018,378.6053,
14.54, 1.61, 24.52,-0.09368, 0.98917, 0.09448, -0.06203,378.9488,
14.27, 1.60, 24.34,-0.01006, 0.89652, 0.12701, -0.42429,379.3029,
14.00, 1.57, 24.05,-0.03818, 0.90075, 0.11615, -0.41677,379.658,
13.67, 1.61, 23.80,-0.01981, 0.83552, 0.11297, -0.53735,379.9917,
13.29, 1.61, 23.64,-0.03326, 0.78580, 0.13200, -0.60332,380.3484,
12.88, 1.57, 23.52,-0.01280, 0.69321, 0.14087, -0.70672,380.6968,
12.46, 1.60, 23.48,0.01743, 0.59733, 0.12581, -0.79188,381.0363,
12.05, 1.61, 23.55,-0.00573, 0.56427, 0.13046, -0.81520,381.3906,
11.71, 1.57, 23.71,0.00271, 0.32008, 0.15146, -0.93520,381.7476,
11.59, 1.56, 23.96,0.04168, -0.07575, 0.09500, -0.99172,382.1017,
11.63, 1.59, 24.17,0.07203, -0.38807, 0.08447, -0.91492,382.4587,
11.79, 1.59, 24.30,0.12227, -0.65996, 0.06033, -0.73883,382.8123,
12.06, 1.58, 24.36,0.11627, -0.65543, 0.04240, -0.74505,383.1625,
12.37, 1.58, 24.44,0.09752, -0.47752, 0.03030, -0.87267,383.507,
12.70, 1.61, 24.54,0.09787, -0.32425, 0.01249, -0.94081,383.8509,
12.97, 1.60, 24.69,0.05617, -0.07379, 0.03023, -0.99523,384.1924,
13.07, 1.58, 24.92,0.03185, 0.21012, 0.04681, -0.97603,384.5451,
13.07, 1.60, 25.23,0.01387, 0.25441, 0.04319, -0.96603,384.9007,
13.00, 1.59, 25.54,-0.01455, 0.27967, 0.01898, -0.95980,385.2565,
12.85, 1.57, 25.73,-0.02091, 0.28539, 0.04373, -0.95719,385.6014,
12.74, 1.60, 25.86,-0.00102, 0.22278, 0.05245, -0.97346,385.9555,
12.72, 1.60, 25.89,-0.02519, 0.22025, 0.03726, -0.97441,386.3114,
12.72, 1.59, 25.89,-0.03167, 0.21962, 0.03538, -0.97443,386.6766,
12.73, 1.60, 25.88,-0.01834, 0.22703, 0.04338, -0.97275,387.0112,
