PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
14.34, 1.54, 25.15,0.06367, -0.74672, -0.03153, -0.66134,20.78178,
14.34, 1.55, 25.15,0.05682, -0.73363, -0.05636, -0.67482,21.12547,
14.34, 1.55, 25.15,0.05677, -0.73435, -0.05646, -0.67404,21.47019,
14.33, 1.55, 25.15,0.05863, -0.72528, -0.04785, -0.68428,21.81409,
14.33, 1.55, 25.15,0.06168, -0.73664, -0.05438, -0.67127,22.15881,
14.34, 1.55, 25.15,0.05978, -0.74229, -0.05577, -0.66508,22.50281,
14.34, 1.55, 25.15,0.06329, -0.73931, -0.04866, -0.66862,22.84698,
14.34, 1.55, 25.14,0.07523, -0.74010, -0.04111, -0.66701,23.19175,
14.35, 1.55, 25.14,0.06959, -0.74605, -0.02571, -0.66174,23.53584,
14.36, 1.55, 25.14,0.06364, -0.74326, -0.00163, -0.66596,23.87872,
14.36, 1.55, 25.15,0.03018, -0.74916, 0.00105, -0.66170,24.22359,
14.35, 1.55, 25.15,0.05810, -0.76929, -0.02435, -0.63579,24.56765,
14.35, 1.55, 25.15,0.07697, -0.77466, 0.02968, -0.62698,24.91232,
14.35, 1.55, 25.15,0.05193, -0.77338, 0.02149, -0.63145,25.2564,
14.35, 1.56, 25.15,0.01436, -0.76123, -0.01250, -0.64820,25.59976,
14.34, 1.56, 25.15,0.06015, -0.75926, -0.05177, -0.64593,25.94598,
14.34, 1.56, 25.14,0.05701, -0.76678, -0.05311, -0.63716,26.28901,
14.33, 1.56, 25.14,0.06514, -0.76896, -0.05302, -0.63376,26.63318,
14.32, 1.56, 25.14,0.07256, -0.76106, -0.05874, -0.64193,26.97745,
14.31, 1.56, 25.15,0.06469, -0.77001, -0.05562, -0.63231,27.32181,
14.32, 1.55, 25.16,0.05133, -0.76343, -0.04299, -0.64241,27.66732,
14.33, 1.55, 25.16,0.03965, -0.76610, -0.03227, -0.64068,28.01173,
14.33, 1.55, 25.15,0.04191, -0.77923, -0.02590, -0.62480,28.35454,
14.34, 1.55, 25.15,0.03391, -0.77091, -0.01234, -0.63593,28.69749,
14.34, 1.54, 25.15,0.01378, -0.77241, 0.01725, -0.63474,29.04321,
14.33, 1.55, 25.15,0.02958, -0.77569, 0.01209, -0.63031,29.38854,
14.33, 1.54, 25.14,0.02487, -0.76741, 0.02677, -0.64012,29.73154,
14.33, 1.54, 25.15,0.02366, -0.75225, 0.01828, -0.65820,30.07594,
14.33, 1.54, 25.15,0.01983, -0.74603, 0.02279, -0.66522,30.42042,
14.33, 1.54, 25.15,0.01483, -0.75074, 0.02429, -0.65999,30.76506,
14.34, 1.54, 25.14,0.02027, -0.76718, 0.02190, -0.64074,31.10899,
14.36, 1.54, 25.14,0.01255, -0.76803, 0.02618, -0.63975,31.45301,
14.37, 1.54, 25.14,0.00018, -0.76710, 0.03462, -0.64059,31.79732,
14.37, 1.54, 25.15,-0.01422, -0.76948, 0.03694, -0.63745,32.14115,
14.36, 1.53, 25.15,-0.02679, -0.77924, 0.03957, -0.62490,32.48565,
14.35, 1.53, 25.14,-0.01651, -0.78488, 0.05906, -0.61661,32.82999,
14.35, 1.53, 25.14,-0.01998, -0.78020, 0.05144, -0.62309,33.17458,
14.35, 1.53, 25.14,-0.01805, -0.77256, 0.04775, -0.63289,33.51899,
14.36, 1.53, 25.14,-0.02269, -0.78337, 0.05347, -0.61883,33.86286,
14.35, 1.53, 25.14,-0.02353, -0.80030, 0.05562, -0.59654,34.20807,
14.35, 1.53, 25.15,-0.02354, -0.79705, 0.04918, -0.60144,34.5519,
14.35, 1.53, 25.14,-0.02884, -0.79814, 0.06149, -0.59864,34.89605,
14.35, 1.53, 25.14,-0.04053, -0.78992, 0.06192, -0.60873,35.24078,
14.36, 1.53, 25.14,-0.04773, -0.78887, 0.06148, -0.60961,35.58465,
14.36, 1.53, 25.14,-0.04996, -0.78521, 0.06843, -0.61340,35.92893,
14.36, 1.53, 25.14,-0.04475, -0.78378, 0.07306, -0.61510,36.27368,
14.36, 1.53, 25.14,-0.03542, -0.79144, 0.06706, -0.60652,36.61731,
14.36, 1.53, 25.15,-0.03759, -0.77476, 0.06166, -0.62812,36.9614,
14.36, 1.53, 25.14,-0.01124, -0.75034, 0.04139, -0.65966,37.30636,
14.33, 1.56, 25.13,0.05169, -0.74958, -0.00856, -0.65984,37.6501,
14.30, 1.58, 25.12,0.10028, -0.74359, -0.07940, -0.65628,37.99521,
14.27, 1.58, 25.13,0.13949, -0.72023, -0.13060, -0.66689,38.34026,
14.26, 1.58, 25.13,0.17146, -0.71670, -0.14387, -0.66049,38.68285,
14.26, 1.58, 25.13,0.16347, -0.72818, -0.15037, -0.64840,39.02713,
14.29, 1.58, 25.13,0.16641, -0.73622, -0.13664, -0.64157,39.37136,
14.31, 1.58, 25.12,0.13646, -0.74973, -0.09736, -0.64016,39.71711,
14.31, 1.58, 25.12,0.13203, -0.76101, -0.09650, -0.62779,40.05968,
14.30, 1.57, 25.13,0.11842, -0.76379, -0.08796, -0.62838,40.40488,
14.30, 1.57, 25.13,0.11615, -0.76756, -0.08427, -0.62470,40.74971,
14.30, 1.57, 25.13,0.10598, -0.75855, -0.07768, -0.63823,41.09395,
14.31, 1.57, 25.13,0.10454, -0.74646, -0.07166, -0.65325,41.43598,
14.32, 1.57, 25.14,0.09659, -0.75060, -0.06190, -0.65072,41.7827,
14.32, 1.57, 25.14,0.09557, -0.76185, -0.04985, -0.63872,42.12725,
14.32, 1.57, 25.15,0.09660, -0.76737, -0.06626, -0.63042,42.47125,
14.31, 1.57, 25.15,0.09729, -0.76342, -0.06058, -0.63566,42.81561,
14.32, 1.57, 25.15,0.09951, -0.76011, -0.06401, -0.63894,43.15975,
14.32, 1.57, 25.15,0.09194, -0.75772, -0.04981, -0.64415,43.50398,
14.33, 1.57, 25.15,0.09149, -0.75179, -0.04777, -0.65128,43.84856,
14.33, 1.57, 25.15,0.08782, -0.74547, -0.04064, -0.65947,44.19318,
14.33, 1.57, 25.15,0.08832, -0.74759, -0.04194, -0.65692,44.53741,
14.33, 1.57, 25.14,0.08643, -0.74426, -0.03606, -0.66129,44.8812,
14.33, 1.57, 25.14,0.08652, -0.74442, -0.03230, -0.66129,45.22576,
14.33, 1.57, 25.15,0.09306, -0.73630, -0.02776, -0.66965,45.56968,
14.33, 1.57, 25.15,0.09091, -0.73719, -0.02629, -0.66903,45.92469,
14.33, 1.56, 25.15,0.08212, -0.73817, -0.01981, -0.66931,46.5525,
14.33, 1.56, 25.15,0.08159, -0.74114, -0.01917, -0.66610,46.9,
14.33, 1.56, 25.15,0.08778, -0.74095, -0.01703, -0.66558,47.24689,
14.33, 1.56, 25.15,0.08793, -0.74148, -0.01548, -0.66501,47.59084,
14.33, 1.56, 25.14,0.08722, -0.74483, -0.01499, -0.66136,47.93496,
14.33, 1.56, 25.15,0.08194, -0.74199, -0.01200, -0.66527,48.27961,
14.34, 1.56, 25.15,0.07905, -0.74150, -0.00957, -0.66621,48.62449,
14.34, 1.56, 25.15,0.07627, -0.73861, -0.00587, -0.66977,48.96798,
14.33, 1.56, 25.15,0.07757, -0.73860, -0.00475, -0.66965,49.30893,
14.34, 1.56, 25.14,0.07769, -0.73983, -0.00205, -0.66829,49.65998,
14.34, 1.56, 25.14,0.07996, -0.73810, -0.00112, -0.66994,50.00665,
14.34, 1.56, 25.14,0.07996, -0.73944, -0.00379, -0.66845,50.3614,
14.34, 1.56, 25.14,0.07573, -0.74262, -0.00036, -0.66542,50.70692,
14.33, 1.56, 25.14,0.07588, -0.73770, -0.00468, -0.67083,51.05501,
14.34, 1.56, 25.14,0.07147, -0.73522, -0.00324, -0.67405,51.39962,
14.34, 1.56, 25.14,0.06824, -0.73283, 0.00444, -0.67696,51.74476,
14.34, 1.56, 25.14,0.06661, -0.73273, 0.00315, -0.67725,52.08953,
14.34, 1.56, 25.14,0.06286, -0.73838, 0.00295, -0.67145,52.43239,
14.34, 1.56, 25.15,0.05996, -0.73962, 0.00400, -0.67034,52.77645,
14.34, 1.56, 25.15,0.05635, -0.74006, 0.00585, -0.67015,53.12059,
14.34, 1.56, 25.16,0.05494, -0.74675, 0.00829, -0.66278,53.46567,
14.33, 1.56, 25.18,0.05393, -0.72164, 0.01544, -0.69000,53.80949,
14.33, 1.56, 25.19,0.05812, -0.68758, 0.01672, -0.72359,54.15477,
14.34, 1.56, 25.19,0.05492, -0.67365, 0.01881, -0.73677,54.49845,
14.34, 1.56, 25.19,0.05694, -0.66957, 0.02020, -0.74029,54.84248,
14.34, 1.56, 25.19,0.05547, -0.67142, 0.02038, -0.73872,55.18692,
14.33, 1.56, 25.19,0.05745, -0.65940, 0.02333, -0.74923,55.53112,
14.33, 1.56, 25.19,0.05731, -0.61890, 0.02068, -0.78310,55.87193,
14.32, 1.56, 25.19,0.05600, -0.61211, 0.02212, -0.78848,56.2251,
14.32, 1.56, 25.18,0.05853, -0.61428, 0.02045, -0.78665,56.56937,
14.32, 1.55, 25.20,0.05855, -0.63019, 0.03285, -0.77353,56.91702,
14.32, 1.55, 25.18,0.04990, -0.63713, 0.04047, -0.76807,57.26093,
14.33, 1.55, 25.13,0.04715, -0.61233, 0.04042, -0.78816,57.61303,
14.34, 1.56, 25.16,0.05742, -0.60246, 0.02863, -0.79557,58.00179,
14.35, 1.55, 25.21,0.05830, -0.60971, 0.04051, -0.78944,58.35104,
14.36, 1.55, 25.22,0.04545, -0.62362, 0.04629, -0.77903,58.69541,
14.37, 1.55, 25.24,0.03465, -0.62885, 0.04198, -0.77562,59.04053,
14.38, 1.55, 25.26,0.03173, -0.62779, 0.03517, -0.77694,59.38439,
14.39, 1.55, 25.25,0.03539, -0.61489, 0.04033, -0.78679,59.72902,
14.41, 1.55, 25.26,0.02699, -0.62440, 0.04615, -0.77928,60.07307,
14.42, 1.54, 25.24,0.02008, -0.63194, 0.05424, -0.77286,60.41737,
14.45, 1.54, 25.20,0.03053, -0.61120, 0.05491, -0.78898,60.7616,
14.54, 1.55, 25.13,0.02306, -0.58896, 0.04587, -0.80653,61.10654,
14.61, 1.55, 25.09,0.02500, -0.56879, 0.06396, -0.81961,61.45092,
14.70, 1.54, 25.13,0.02805, -0.56733, 0.06651, -0.82032,61.79548,
14.81, 1.54, 25.21,0.02837, -0.57535, 0.07670, -0.81381,62.14019,
14.94, 1.54, 25.22,0.01708, -0.54707, 0.07917, -0.83316,62.48332,
15.10, 1.54, 25.20,0.00985, -0.50754, 0.06205, -0.85934,62.82794,
15.22, 1.42, 25.26,-0.00375, -0.42657, 0.05936, -0.90250,63.17202,
15.32, 1.42, 25.36,0.00702, -0.42047, 0.05814, -0.90542,63.51649,
15.42, 1.42, 25.46,-0.00805, -0.42623, 0.05155, -0.90311,63.86711,
15.53, 1.42, 25.52,-0.00562, -0.39667, 0.03564, -0.91725,64.20525,
15.63, 1.42, 25.59,-0.02421, -0.38241, 0.00827, -0.92364,64.54979,
15.71, 1.42, 25.69,-0.01986, -0.40659, 0.02182, -0.91313,64.89062,
15.77, 1.42, 25.80,-0.01491, -0.42454, 0.03826, -0.90448,65.23316,
15.86, 1.42, 25.88,-0.02333, -0.42542, 0.03855, -0.90387,65.58702,
15.96, 1.42, 25.94,-0.02426, -0.41414, 0.01428, -0.90978,65.94677,
16.05, 1.42, 26.04,-0.03010, -0.42295, 0.01367, -0.90555,66.28846,
16.13, 1.42, 26.17,-0.02011, -0.48515, 0.02641, -0.87380,66.64457,
16.24, 1.41, 26.26,-0.03159, -0.51484, 0.03846, -0.85584,67.00964,
16.35, 1.41, 26.34,-0.04499, -0.53551, 0.02262, -0.84303,67.354,
16.45, 1.41, 26.45,-0.02489, -0.62606, 0.02317, -0.77903,67.7094,
16.55, 1.41, 26.53,-0.02198, -0.69958, 0.05364, -0.71220,68.05351,
16.72, 1.40, 26.56,-0.01198, -0.72510, 0.04944, -0.68676,68.40205,
16.89, 1.41, 26.57,-0.02488, -0.74330, 0.03366, -0.66765,68.74736,
17.07, 1.41, 26.59,-0.00795, -0.76271, 0.03332, -0.64583,69.09077,
17.22, 1.41, 26.59,-0.00587, -0.77300, 0.05544, -0.63196,69.43288,
17.37, 1.41, 26.55,-0.00508, -0.75839, 0.03390, -0.65090,69.77567,
17.50, 1.41, 26.55,-0.02630, -0.74125, 0.02342, -0.67030,70.13108,
17.62, 1.41, 26.59,-0.01007, -0.76275, 0.03260, -0.64579,70.47697,
17.80, 1.40, 26.58,-0.01167, -0.78451, 0.05482, -0.61758,70.82963,
18.02, 1.39, 26.53,-0.02060, -0.83189, 0.04812, -0.55247,71.18443,
18.18, 1.40, 26.50,0.01309, 0.90784, -0.04203, 0.41701,71.53486,
18.32, 1.41, 26.47,-0.02954, 0.98052, -0.04492, 0.18892,71.87376,
18.40, 1.39, 26.35,-0.02546, 0.99886, -0.03501, -0.02024,72.26299,
18.39, 1.40, 26.19,-0.02516, 0.95962, -0.03156, -0.27839,72.6848,
18.39, 1.41, 26.03,-0.04705, 0.85973, -0.00218, -0.50858,73.05145,
18.31, 1.40, 25.89,-0.06923, 0.80679, -0.01180, -0.58665,73.40079,
18.12, 1.40, 25.86,-0.05628, 0.79452, -0.00047, -0.60463,73.74483,
17.91, 1.40, 25.82,-0.05255, 0.80772, -0.00774, -0.58717,74.08933,
17.68, 1.41, 25.76,-0.04796, 0.82825, 0.00229, -0.55829,74.42999,
17.43, 1.40, 25.74,-0.04933, 0.85852, 0.00424, -0.51039,74.77354,
17.16, 1.41, 25.73,-0.03863, 0.91652, -0.00841, -0.39803,75.1195,
16.94, 1.39, 25.59,-0.01797, 0.98188, -0.02991, -0.18624,75.46676,
16.78, 1.41, 25.40,-0.01133, 0.99884, -0.04500, 0.01258,75.81097,
16.62, 1.40, 25.21,0.03222, 0.98044, -0.04217, 0.18953,76.15186,
16.57, 1.40, 25.00,0.02568, 0.96908, -0.03992, 0.24212,76.49344,
16.67, 1.41, 24.77,-0.01014, 0.97494, -0.01632, 0.22166,76.84992,
16.80, 1.40, 24.54,0.00463, 0.96648, -0.03833, 0.25383,77.20609,
16.89, 1.41, 24.36,0.01128, 0.94290, -0.01898, 0.33235,77.55956,
17.03, 1.40, 24.22,0.03639, 0.95682, -0.01876, 0.28780,77.91389,
17.24, 1.41, 24.09,0.01403, 0.98615, -0.02325, 0.16362,78.26009,
17.36, 1.40, 23.93,-0.00128, 0.99501, -0.04880, 0.08697,78.61584,
17.39, 1.41, 23.82,0.01150, 0.98067, -0.05577, 0.18721,78.96944,
17.42, 1.42, 23.79,0.00690, 0.97965, -0.03104, 0.19818,79.31559,
17.43, 1.42, 23.78,-0.00030, 0.97558, -0.02430, 0.21829,79.67027,
17.43, 1.42, 23.77,0.00519, 0.98067, -0.01738, 0.19480,80.02711,
17.43, 1.42, 23.77,0.02867, 0.98215, -0.00499, 0.18582,80.38001,
17.41, 1.44, 23.79,0.00040, 0.98083, 0.05337, 0.18743,80.72533,
17.41, 1.45, 23.80,-0.06075, 0.97063, 0.13060, 0.19268,81.08027,
17.42, 1.44, 23.80,-0.05386, 0.97694, 0.11661, 0.17056,81.44739,
17.43, 1.44, 23.80,-0.04738, 0.97904, 0.08568, 0.17857,81.79253,
17.43, 1.43, 23.80,-0.04490, 0.97966, 0.07654, 0.18000,82.14658,
17.43, 1.43, 23.80,-0.03880, 0.97936, 0.06569, 0.18715,82.50145,
17.44, 1.43, 23.80,-0.03986, 0.97903, 0.05929, 0.19077,82.84691,
17.44, 1.43, 23.80,-0.03906, 0.98034, 0.05758, 0.18466,83.21547,
17.44, 1.43, 23.80,-0.04004, 0.98130, 0.05368, 0.18049,83.55784,
17.44, 1.43, 23.80,-0.03896, 0.98113, 0.04772, 0.18325,83.91137,
17.45, 1.43, 23.79,-0.03647, 0.98123, 0.04338, 0.18434,84.25737,
17.45, 1.43, 23.79,-0.03636, 0.98069, 0.04236, 0.18745,84.62463,
17.45, 1.43, 23.79,-0.03448, 0.98081, 0.04287, 0.18703,84.96745,
17.44, 1.43, 23.80,-0.03542, 0.98106, 0.04138, 0.18590,85.37801,
17.44, 1.43, 23.80,-0.03637, 0.98109, 0.04169, 0.18546,85.72375,
17.44, 1.43, 23.80,-0.03503, 0.98101, 0.04382, 0.18569,86.10036,
17.44, 1.43, 23.81,-0.03641, 0.98059, 0.04355, 0.18767,86.45537,
17.44, 1.43, 23.81,-0.03613, 0.97989, 0.04051, 0.19203,86.8129,
17.44, 1.43, 23.80,-0.03706, 0.97733, 0.03652, 0.20525,87.15618,
17.44, 1.43, 23.81,-0.03808, 0.97589, 0.03629, 0.21185,87.51002,
17.44, 1.43, 23.80,-0.03805, 0.97507, 0.03334, 0.21607,87.87662,
17.43, 1.43, 23.80,-0.03839, 0.97609, 0.03124, 0.21167,88.22324,
17.43, 1.42, 23.80,-0.03586, 0.97689, 0.02915, 0.20867,88.57833,
17.44, 1.42, 23.80,-0.03118, 0.97788, 0.02851, 0.20487,88.93177,
17.44, 1.42, 23.80,-0.03127, 0.97758, 0.02912, 0.20620,89.28941,
17.44, 1.42, 23.81,-0.03082, 0.97797, 0.02944, 0.20437,89.64327,
17.44, 1.42, 23.81,-0.03362, 0.97887, 0.02993, 0.19946,90.01039,
17.44, 1.42, 23.81,-0.03266, 0.97914, 0.02931, 0.19841,90.36521,
17.44, 1.42, 23.81,-0.03284, 0.97917, 0.02843, 0.19832,90.71978,
17.44, 1.42, 23.82,-0.03343, 0.97904, 0.02962, 0.19872,91.07915,
17.45, 1.42, 23.82,-0.03659, 0.97945, 0.03243, 0.19566,91.41949,
17.45, 1.42, 23.81,-0.03513, 0.98039, 0.02546, 0.19226,91.80906,
17.45, 1.42, 23.81,-0.03527, 0.97951, 0.02533, 0.19666,92.16401,
17.45, 1.42, 23.81,-0.03408, 0.97674, 0.02986, 0.20957,92.52994,
17.44, 1.42, 23.80,-0.03441, 0.97786, 0.02549, 0.20483,92.88574,
17.44, 1.42, 23.80,-0.03421, 0.97839, 0.02192, 0.20274,93.25269,
17.44, 1.42, 23.80,-0.03248, 0.97813, 0.02373, 0.20406,93.6081,
17.44, 1.42, 23.81,-0.03438, 0.97916, 0.02285, 0.19885,93.95243,
17.44, 1.42, 23.80,-0.03494, 0.97901, 0.02198, 0.19959,94.30801,
17.44, 1.42, 23.81,-0.03329, 0.97749, 0.02401, 0.20695,94.67325,
17.45, 1.42, 23.81,-0.02448, 0.97556, 0.03148, 0.21607,95.01992,
17.45, 1.42, 23.80,-0.02723, 0.97625, 0.03726, 0.21170,95.37369,
17.46, 1.42, 23.79,-0.03122, 0.97774, 0.03621, 0.20431,95.72819,
17.46, 1.42, 23.78,-0.03332, 0.97818, 0.02819, 0.20311,96.08563,
17.45, 1.42, 23.78,-0.03221, 0.97815, 0.02402, 0.20399,96.42864,
17.45, 1.42, 23.79,-0.03171, 0.97829, 0.02593, 0.20315,96.78362,
17.45, 1.42, 23.80,-0.03136, 0.97875, 0.02550, 0.20102,97.1402,
17.45, 1.42, 23.79,-0.03200, 0.97855, 0.02579, 0.20189,97.4948,
17.45, 1.42, 23.79,-0.03060, 0.97837, 0.02561, 0.20299,97.85045,
17.45, 1.42, 23.79,-0.03057, 0.97820, 0.03300, 0.20273,98.20719,
17.45, 1.42, 23.80,-0.02844, 0.97823, 0.02944, 0.20344,98.55081,
17.45, 1.42, 23.80,-0.02693, 0.97752, 0.03127, 0.20674,98.90504,
17.45, 1.42, 23.80,-0.02530, 0.97767, 0.03182, 0.20620,99.27666,
17.45, 1.42, 23.80,-0.02825, 0.97768, 0.02826, 0.20629,99.61567,
17.45, 1.42, 23.80,-0.02720, 0.97772, 0.02899, 0.20611,99.96081,
17.45, 1.42, 23.80,-0.02627, 0.97846, 0.02818, 0.20280,100.3273,
17.45, 1.42, 23.80,-0.02530, 0.97929, 0.02422, 0.19943,100.6714,
17.45, 1.42, 23.80,-0.02471, 0.97860, 0.02121, 0.20319,101.0266,
17.45, 1.42, 23.80,-0.02636, 0.97749, 0.01925, 0.20847,101.3833,
17.44, 1.42, 23.80,-0.02035, 0.96856, 0.01641, 0.24739,101.7383,
17.45, 1.42, 23.80,0.01220, 0.88691, 0.00949, 0.46168,102.0923,
17.48, 1.41, 23.82,-0.03710, -0.68778, -0.01232, -0.72487,102.4364,
17.51, 1.41, 23.84,-0.03120, -0.44080, -0.01654, -0.89691,102.7867,
17.52, 1.41, 23.78,-0.03071, -0.03481, -0.02741, -0.99855,103.1311,
17.56, 1.40, 23.73,-0.06337, 0.29829, -0.02422, -0.95206,103.4754,
17.51, 1.39, 23.86,-0.04606, 0.33451, -0.02965, -0.94080,103.8145,
17.36, 1.42, 24.06,-0.01582, 0.27509, 0.01231, -0.96121,104.1592,
17.16, 1.39, 24.28,-0.00500, 0.26870, 0.01267, -0.96313,104.5085,
16.96, 1.41, 24.55,-0.01589, 0.19544, 0.00545, -0.98057,104.8529,
16.77, 1.40, 24.83,-0.01311, 0.00301, 0.02970, -0.99947,105.1966,
16.73, 1.40, 25.10,-0.00963, -0.19024, 0.03526, -0.98106,105.5409,
16.84, 1.40, 25.31,0.01186, -0.40323, 0.02120, -0.91478,105.8845,
17.04, 1.40, 25.49,0.03319, -0.54595, 0.03957, -0.83623,106.2297,
17.32, 1.41, 25.58,0.03674, -0.61434, 0.06247, -0.78570,106.568,
17.63, 1.40, 25.58,0.01549, -0.50684, 0.01222, -0.86181,106.9238,
17.92, 1.39, 25.66,-0.01222, -0.37438, 0.01627, -0.92705,107.274,
18.18, 1.40, 25.81,-0.00777, -0.22638, 0.00627, -0.97399,107.6122,
18.42, 1.38, 26.01,-0.02181, 0.11546, 0.01033, -0.99302,108.0028,
18.50, 1.39, 26.22,-0.03249, 0.39619, 0.00361, -0.91759,108.3453,
18.42, 1.40, 26.42,-0.02052, 0.53657, -0.00691, -0.84358,108.7112,
18.28, 1.40, 26.58,0.05174, 0.64505, -0.00836, -0.76234,109.0559,
18.04, 1.39, 26.67,0.03339, 0.76133, -0.01102, -0.64741,109.4241,
17.72, 1.41, 26.66,0.01461, 0.78876, 0.01106, -0.61443,109.7665,
17.39, 1.39, 26.73,-0.01265, 0.80556, 0.02965, -0.59164,110.1222,
17.07, 1.41, 26.73,-0.01207, 0.86089, 0.01994, -0.50825,110.4771,
16.75, 1.41, 26.63,0.00978, 0.89830, 0.00110, -0.43927,110.8341,
16.46, 1.39, 26.54,-0.02501, 0.92391, -0.00501, -0.38177,111.1784,
16.21, 1.40, 26.40,-0.02769, 0.95044, -0.02756, -0.30843,111.5265,
16.01, 1.40, 26.13,-0.02275, 0.96474, -0.01557, -0.26176,111.8714,
15.78, 1.40, 25.89,-0.04173, 0.97066, -0.00765, -0.23670,112.2154,
15.56, 1.42, 25.70,-0.01764, 0.98856, -0.00258, -0.14974,112.5605,
15.40, 1.40, 25.53,0.01051, 0.98540, 0.01657, -0.16910,112.9015,
15.28, 1.43, 25.38,-0.01456, 0.97004, 0.02002, -0.24168,113.2481,
15.22, 1.43, 25.32,-0.01346, 0.98009, 0.00376, -0.19808,113.5937,
15.20, 1.42, 25.30,-0.00980, 0.98629, -0.00646, -0.16462,113.9378,
15.20, 1.42, 25.30,-0.01275, 0.98800, -0.00617, -0.15380,114.2807,
15.17, 1.43, 25.32,-0.01869, 0.93524, 0.01413, -0.35323,114.6216,
15.15, 1.43, 25.38,-0.03367, 0.67648, 0.05670, -0.73350,114.9688,
15.18, 1.42, 25.41,-0.04026, 0.41675, 0.09213, -0.90344,115.3133,
15.17, 1.42, 25.39,-0.05595, 0.50133, 0.06671, -0.86087,115.6545,
15.16, 1.42, 25.35,-0.06340, 0.71013, 0.04400, -0.69983,115.9976,
15.17, 1.42, 25.34,-0.05199, 0.74764, 0.03075, -0.66135,116.3443,
15.18, 1.42, 25.35,-0.04246, 0.71624, 0.04275, -0.69525,116.6902,
15.17, 1.43, 25.36,-0.04533, 0.71345, 0.03615, -0.69830,117.0348,
15.14, 1.42, 25.35,-0.04787, 0.76703, 0.02451, -0.63935,117.3796,
15.12, 1.42, 25.36,-0.04564, 0.74034, 0.02407, -0.67025,117.723,
15.13, 1.42, 25.36,-0.04286, 0.71124, 0.02913, -0.70103,118.0682,
15.16, 1.42, 25.36,-0.05505, 0.79639, 0.01430, -0.60211,118.4125,
15.19, 1.42, 25.34,-0.04992, 0.83899, 0.00851, -0.54179,118.7561,
15.20, 1.42, 25.34,-0.04704, 0.82507, 0.01640, -0.56283,119.1001,
15.20, 1.42, 25.34,-0.05067, 0.83818, 0.00767, -0.54299,119.4441,
15.19, 1.42, 25.35,-0.05067, 0.78415, 0.01670, -0.61827,119.7891,
15.19, 1.42, 25.35,-0.04978, 0.80210, 0.01436, -0.59495,120.1329,
15.17, 1.42, 25.34,-0.05438, 0.78265, 0.00415, -0.62007,120.4771,
15.08, 1.42, 25.35,-0.05734, 0.62976, 0.02740, -0.77419,120.8225,
14.88, 1.40, 25.50,-0.02089, 0.42126, 0.05931, -0.90476,121.1672,
14.63, 1.41, 25.62,-0.03918, 0.36215, 0.03405, -0.93067,121.511,
14.33, 1.42, 25.73,-0.02662, 0.33671, 0.04783, -0.94002,121.8551,
14.08, 1.41, 25.90,-0.01347, 0.26079, 0.02124, -0.96507,122.199,
13.88, 1.42, 26.16,-0.01518, 0.22638, 0.04815, -0.97273,122.5397,
13.68, 1.41, 26.39,-0.01229, 0.13709, 0.02827, -0.99008,122.8831,
13.49, 1.43, 26.66,-0.02077, 0.02557, 0.02777, -0.99907,123.2293,
13.45, 1.40, 27.00,-0.01088, -0.05182, 0.03622, -0.99794,123.5719,
13.44, 1.42, 27.34,-0.01635, -0.11120, 0.03122, -0.99317,123.9175,
