PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
17.64, 1.65, 23.72,0.01552, 0.97546, -0.19055, 0.10918,44.25089,
17.65, 1.65, 23.72,0.01617, 0.97517, -0.19194, 0.10928,44.59525,
17.65, 1.65, 23.72,0.01713, 0.97495, -0.19368, 0.10802,44.93987,
17.65, 1.65, 23.72,0.01716, 0.97495, -0.19379, 0.10779,45.28392,
17.65, 1.65, 23.71,0.01837, 0.97455, -0.19507, 0.10892,45.62528,
17.65, 1.65, 23.71,0.01880, 0.97501, -0.19310, 0.10821,45.97248,
17.65, 1.68, 23.72,0.01165, 0.98989, -0.09467, 0.10494,46.31662,
17.65, 1.66, 23.72,0.01995, 0.98341, -0.14212, 0.11091,46.66087,
17.65, 1.66, 23.72,0.02206, 0.97979, -0.16290, 0.11394,47.00521,
17.65, 1.66, 23.72,0.02094, 0.97910, -0.16856, 0.11183,47.34925,
17.65, 1.66, 23.71,0.02096, 0.97863, -0.17243, 0.11003,47.69377,
17.65, 1.66, 23.72,0.02032, 0.97869, -0.17181, 0.11061,48.03818,
17.65, 1.66, 23.72,0.02053, 0.97809, -0.17528, 0.11040,48.38228,
17.65, 1.65, 23.72,0.02171, 0.97703, -0.17974, 0.11240,48.7267,
17.65, 1.65, 23.72,0.02191, 0.97664, -0.18170, 0.11261,49.07119,
17.65, 1.65, 23.72,0.02134, 0.97657, -0.18108, 0.11435,49.41549,
17.65, 1.65, 23.72,0.02151, 0.97584, -0.18518, 0.11391,49.7597,
17.65, 1.65, 23.72,0.02166, 0.97553, -0.18801, 0.11194,50.10391,
17.65, 1.65, 23.71,0.02125, 0.97494, -0.19115, 0.11185,50.44827,
17.65, 1.65, 23.71,0.02095, 0.97470, -0.19295, 0.11089,50.79014,
17.65, 1.65, 23.71,0.01893, 0.97497, -0.19189, 0.11070,51.13683,
17.65, 1.65, 23.71,0.01857, 0.97527, -0.19136, 0.10903,51.48112,
17.65, 1.65, 23.71,0.01885, 0.97524, -0.19126, 0.10940,51.82536,
17.65, 1.65, 23.71,0.02008, 0.97448, -0.19431, 0.11063,52.16986,
17.65, 1.65, 23.72,0.02210, 0.97411, -0.19509, 0.11212,52.51436,
17.65, 1.65, 23.72,0.02253, 0.97410, -0.19476, 0.11266,52.85826,
17.65, 1.65, 23.71,0.02218, 0.97376, -0.19740, 0.11108,53.20238,
17.65, 1.65, 23.71,0.02140, 0.97334, -0.19990, 0.11044,53.54697,
17.65, 1.65, 23.71,0.02056, 0.97388, -0.19727, 0.11056,53.89114,
17.65, 1.65, 23.71,0.01969, 0.97393, -0.19754, 0.10974,54.23546,
17.65, 1.65, 23.71,0.02136, 0.97335, -0.19945, 0.11118,54.5797,
17.65, 1.65, 23.71,0.02338, 0.97294, -0.20014, 0.11310,54.92396,
17.65, 1.65, 23.72,0.02341, 0.97284, -0.20045, 0.11338,55.26821,
17.65, 1.65, 23.72,0.02288, 0.97274, -0.20146, 0.11251,55.61263,
17.65, 1.65, 23.71,0.02112, 0.97284, -0.20190, 0.11123,55.95422,
17.65, 1.65, 23.71,0.02172, 0.97280, -0.20220, 0.11088,56.30053,
17.65, 1.65, 23.71,0.02179, 0.97298, -0.20206, 0.10959,56.64554,
17.65, 1.65, 23.71,0.02195, 0.97311, -0.20113, 0.11006,56.98974,
17.65, 1.65, 23.70,0.02287, 0.97266, -0.20338, 0.10979,57.33407,
17.65, 1.65, 23.71,0.02155, 0.97289, -0.20176, 0.11100,57.68155,
17.65, 1.65, 23.72,0.02057, 0.97294, -0.20074, 0.11254,58.0226,
17.65, 1.65, 23.72,0.02101, 0.97249, -0.20322, 0.11191,58.36674,
17.65, 1.65, 23.72,0.01779, 0.97225, -0.20560, 0.11022,58.71121,
17.65, 1.65, 23.72,0.01512, 0.97270, -0.20550, 0.10679,59.05566,
17.65, 1.65, 23.72,0.01759, 0.97289, -0.20255, 0.11023,59.39968,
17.65, 1.65, 23.72,0.01873, 0.97304, -0.20263, 0.10860,59.74427,
17.65, 1.65, 23.71,0.02043, 0.97245, -0.20547, 0.10817,60.08866,
17.65, 1.65, 23.71,0.01962, 0.97206, -0.20736, 0.10825,60.43255,
17.65, 1.65, 23.71,0.01823, 0.97138, -0.21037, 0.10881,60.77686,
17.65, 1.65, 23.71,0.01819, 0.97093, -0.21198, 0.10970,61.12119,
17.65, 1.65, 23.71,0.01948, 0.97084, -0.21200, 0.11019,61.46254,
17.65, 1.65, 23.71,0.02005, 0.97177, -0.20728, 0.11087,61.80969,
17.65, 1.65, 23.71,0.01983, 0.97229, -0.20565, 0.10937,62.1542,
17.65, 1.65, 23.71,0.01941, 0.97219, -0.20681, 0.10814,62.49844,
17.65, 1.65, 23.71,0.02045, 0.97128, -0.21165, 0.10680,62.8427,
17.65, 1.65, 23.71,0.02117, 0.97204, -0.20726, 0.10830,63.18707,
17.66, 1.65, 23.72,0.02029, 0.97200, -0.20684, 0.10969,63.53123,
17.66, 1.65, 23.72,0.02188, 0.97073, -0.21241, 0.10991,63.87542,
17.66, 1.65, 23.72,0.02114, 0.97082, -0.21296, 0.10821,64.21995,
17.65, 1.65, 23.72,0.01995, 0.97180, -0.20897, 0.10741,64.56399,
17.65, 1.65, 23.71,0.02068, 0.97082, -0.21338, 0.10742,64.90829,
17.65, 1.64, 23.71,0.01954, 0.97002, -0.21730, 0.10703,65.25257,
17.65, 1.64, 23.70,0.01932, 0.96942, -0.21989, 0.10721,65.59712,
17.65, 1.64, 23.70,0.01994, 0.96908, -0.22163, 0.10662,65.94126,
17.65, 1.64, 23.70,0.01979, 0.96876, -0.22227, 0.10824,66.28554,
17.65, 1.64, 23.71,0.02011, 0.96858, -0.22285, 0.10861,66.62974,
17.65, 1.64, 23.71,0.02000, 0.96888, -0.22084, 0.11002,66.97131,
17.65, 1.64, 23.71,0.02032, 0.96986, -0.21705, 0.10888,67.31832,
17.65, 1.65, 23.72,0.02073, 0.97129, -0.21043, 0.10901,67.66273,
17.65, 1.64, 23.72,0.02241, 0.96988, -0.21629, 0.10975,68.00688,
17.65, 1.64, 23.71,0.02200, 0.97029, -0.21548, 0.10776,68.35132,
17.65, 1.64, 23.71,0.02253, 0.97057, -0.21424, 0.10762,68.69543,
17.66, 1.64, 23.71,0.02263, 0.96978, -0.21755, 0.10809,69.0398,
17.66, 1.64, 23.71,0.02214, 0.96950, -0.21847, 0.10889,69.38399,
17.65, 1.64, 23.71,0.02204, 0.96961, -0.21743, 0.10999,69.72845,
17.65, 1.64, 23.71,0.02068, 0.96910, -0.22047, 0.10871,70.07289,
17.65, 1.64, 23.71,0.02091, 0.96892, -0.22133, 0.10850,70.41697,
17.65, 1.64, 23.71,0.02175, 0.96856, -0.22258, 0.10898,70.76127,
17.66, 1.64, 23.70,0.02268, 0.96823, -0.22401, 0.10882,71.10556,
17.66, 1.64, 23.70,0.02298, 0.96788, -0.22575, 0.10822,71.44988,
17.66, 1.64, 23.69,0.02244, 0.96775, -0.22650, 0.10796,71.79398,
17.66, 1.64, 23.69,0.01980, 0.96793, -0.22618, 0.10749,72.13606,
17.66, 1.64, 23.69,0.01806, 0.96761, -0.22741, 0.10815,72.48257,
17.66, 1.64, 23.70,0.01925, 0.96756, -0.22742, 0.10837,72.82692,
17.66, 1.64, 23.71,0.02039, 0.96801, -0.22446, 0.11024,73.17142,
17.65, 1.64, 23.71,0.01883, 0.96826, -0.22449, 0.10831,73.51589,
17.65, 1.64, 23.72,0.01648, 0.96936, -0.22019, 0.10760,73.85979,
17.65, 1.64, 23.72,0.01694, 0.96981, -0.21902, 0.10584,74.20418,
17.65, 1.64, 23.71,0.01797, 0.96921, -0.22135, 0.10634,74.54824,
17.65, 1.64, 23.71,0.01838, 0.96945, -0.21991, 0.10708,74.89269,
17.65, 1.64, 23.72,0.01786, 0.96983, -0.21861, 0.10642,75.23717,
17.65, 1.64, 23.72,0.01941, 0.96957, -0.21931, 0.10709,75.58133,
17.65, 1.64, 23.72,0.01964, 0.96904, -0.22003, 0.11026,75.92548,
17.65, 1.64, 23.71,0.01847, 0.96876, -0.22166, 0.10966,76.27035,
17.65, 1.64, 23.71,0.01808, 0.96825, -0.22481, 0.10785,76.614,
17.65, 1.64, 23.71,0.01742, 0.96904, -0.22140, 0.10787,76.95848,
17.65, 1.64, 23.71,0.01677, 0.96880, -0.22329, 0.10623,77.29989,
17.65, 1.64, 23.71,0.01709, 0.96938, -0.22218, 0.10322,77.6469,
17.66, 1.64, 23.71,0.01752, 0.96953, -0.22143, 0.10334,77.99129,
17.66, 1.64, 23.71,0.01862, 0.96702, -0.23345, 0.10010,78.33564,
17.66, 1.64, 23.71,0.01766, 0.96811, -0.22827, 0.10168,78.67999,
17.66, 1.64, 23.71,0.02066, 0.96847, -0.22645, 0.10177,79.0243,
17.66, 1.64, 23.72,0.02261, 0.96829, -0.22546, 0.10519,79.36844,
17.66, 1.64, 23.72,0.02098, 0.96812, -0.22585, 0.10626,79.71271,
17.65, 1.64, 23.72,0.02089, 0.96890, -0.22364, 0.10384,80.057,
17.65, 1.64, 23.72,0.02120, 0.96885, -0.22411, 0.10324,80.40135,
17.65, 1.64, 23.72,0.02072, 0.96937, -0.22191, 0.10316,80.74558,
17.65, 1.64, 23.72,0.01946, 0.96973, -0.22081, 0.10243,81.08994,
17.65, 1.64, 23.71,0.01989, 0.96918, -0.22299, 0.10281,81.43423,
17.66, 1.65, 23.71,0.01733, 0.97761, -0.18048, 0.10682,81.77852,
17.66, 1.65, 23.71,0.01617, 0.97876, -0.17499, 0.10561,82.12252,
17.66, 1.65, 23.71,0.01693, 0.97723, -0.18310, 0.10586,82.467,
17.66, 1.65, 23.71,0.01723, 0.97582, -0.19084, 0.10515,82.80889,
17.66, 1.65, 23.71,0.01669, 0.97592, -0.19015, 0.10554,83.15555,
17.64, 1.66, 23.71,-0.00668, 0.98671, -0.14547, 0.07205,83.50008,
17.52, 1.63, 23.74,-0.12651, 0.84310, -0.22558, -0.47148,83.85546,
17.56, 1.59, 23.86,-0.24791, 0.50392, -0.21779, -0.79823,84.1996,
17.54, 1.58, 23.97,-0.29109, 0.34134, -0.14546, -0.88181,84.54424,
17.32, 1.59, 24.19,-0.27332, 0.34331, -0.11892, -0.89067,84.8882,
17.11, 1.59, 24.44,-0.28713, 0.26761, -0.08714, -0.91561,85.23227,
16.90, 1.61, 24.73,-0.29706, 0.03206, -0.01920, -0.95413,85.57684,
16.85, 1.60, 24.99,-0.27898, -0.21681, 0.07871, -0.93219,85.9211,
16.87, 1.61, 25.21,-0.22076, -0.47190, 0.13994, -0.84202,86.26517,
16.96, 1.61, 25.45,-0.20445, -0.56445, 0.15865, -0.78385,86.60767,
17.21, 1.58, 25.56,-0.21747, -0.59143, 0.19858, -0.75066,86.95264,
17.57, 1.62, 25.58,-0.23662, -0.52033, 0.19202, -0.79774,87.29833,
17.88, 1.59, 25.65,-0.23861, -0.44905, 0.13966, -0.84965,87.64233,
18.15, 1.62, 25.79,-0.26888, -0.23615, 0.06398, -0.93158,87.98671,
18.34, 1.60, 25.96,-0.32607, 0.06589, -0.00232, -0.94304,88.33141,
18.38, 1.58, 26.19,-0.29249, 0.25833, -0.06363, -0.91851,88.6754,
18.31, 1.62, 26.37,-0.23282, 0.46589, -0.12056, -0.84511,89.02003,
18.16, 1.62, 26.55,-0.19605, 0.65434, -0.17502, -0.70907,89.36408,
17.88, 1.58, 26.63,-0.15839, 0.70675, -0.18173, -0.66512,89.70857,
17.48, 1.63, 26.59,-0.14996, 0.73472, -0.18930, -0.63392,90.05293,
17.07, 1.59, 26.60,-0.13246, 0.79227, -0.16234, -0.57307,90.39695,
16.64, 1.65, 26.53,-0.09198, 0.86864, -0.16248, -0.45892,90.74108,
16.32, 1.63, 26.32,-0.05057, 0.89329, -0.18964, -0.40437,91.08534,
16.00, 1.61, 26.09,-0.09535, 0.89831, -0.22943, -0.36236,91.42966,
15.72, 1.62, 25.86,-0.11199, 0.84756, -0.24007, -0.45986,91.77395,
15.41, 1.61, 25.64,-0.16651, 0.65574, -0.19660, -0.70967,92.11824,
15.12, 1.59, 25.55,-0.21623, 0.60097, -0.17171, -0.75007,92.46272,
14.76, 1.61, 25.59,-0.25417, 0.51483, -0.15398, -0.80414,92.80697,
14.43, 1.60, 25.68,-0.25702, 0.38086, -0.12490, -0.87937,93.15099,
14.16, 1.58, 25.92,-0.22453, 0.30876, -0.07237, -0.92142,93.49544,
13.90, 1.63, 26.22,-0.21538, 0.28218, -0.07748, -0.93166,93.83961,
13.62, 1.58, 26.53,-0.23567, 0.15923, -0.05409, -0.95717,94.18382,
13.49, 1.61, 26.85,-0.23245, -0.05658, -0.00367, -0.97095,94.5284,
13.47, 1.62, 27.24,-0.21256, -0.05577, 0.03360, -0.97498,94.87293,
13.43, 1.58, 27.65,-0.25025, -0.12413, 0.03512, -0.95955,95.21406,
13.46, 1.62, 27.97,-0.22144, -0.27638, 0.08704, -0.93113,95.56142,
13.59, 1.59, 28.23,-0.22146, -0.45583, 0.14194, -0.85031,95.90549,
13.73, 1.58, 28.39,-0.20996, -0.75019, 0.18745, -0.59833,96.24976,
13.86, 1.59, 28.46,0.18243, 0.88335, -0.24162, 0.35783,96.59415,
14.06, 1.55, 28.32,0.11384, 0.90126, -0.30526, 0.28562,96.93832,
14.19, 1.58, 28.08,0.05595, 0.93114, -0.32054, 0.16462,97.2826,
14.31, 1.57, 27.78,0.00497, 0.94449, -0.29859, 0.13698,97.62679,
14.36, 1.59, 27.42,0.02123, 0.93994, -0.28754, 0.18273,97.97124,
14.44, 1.62, 27.05,0.07754, 0.87387, -0.26949, 0.39713,98.31531,
14.63, 1.60, 26.85,-0.10600, -0.74613, 0.18776, -0.62992,98.65965,
14.84, 1.63, 26.75,-0.16632, -0.59332, 0.10152, -0.78103,99.00393,
15.11, 1.63, 26.69,-0.19948, -0.48480, 0.01633, -0.85141,99.34808,
15.38, 1.60, 26.78,-0.19680, -0.55039, -0.01392, -0.81127,99.6924,
15.64, 1.64, 27.06,-0.16613, -0.51213, 0.02825, -0.84222,100.0368,
15.89, 1.62, 27.27,-0.13627, -0.57284, 0.07661, -0.80462,100.3809,
16.11, 1.65, 27.50,-0.14282, -0.57514, 0.08283, -0.80122,100.7223,
16.26, 1.64, 27.71,-0.16191, -0.60567, 0.10337, -0.77218,101.0697,
16.35, 1.64, 27.78,-0.16072, -0.63636, 0.14702, -0.74000,101.4138,
16.40, 1.64, 27.73,-0.14378, -0.63852, 0.16121, -0.73866,101.7581,
16.41, 1.64, 27.71,-0.15670, -0.62662, 0.17941, -0.74203,102.1025,
16.39, 1.64, 27.71,-0.15304, -0.62486, 0.15869, -0.74896,102.4466,
16.37, 1.64, 27.71,-0.16218, -0.62103, 0.15549, -0.75089,102.791,
16.38, 1.64, 27.72,-0.16826, -0.61850, 0.15858, -0.75100,103.1353,
16.38, 1.64, 27.72,-0.16619, -0.61992, 0.15618, -0.75079,103.4795,
16.39, 1.64, 27.73,-0.16284, -0.62236, 0.15732, -0.74927,103.8239,
16.41, 1.64, 27.73,-0.16605, -0.62512, 0.15778, -0.74616,104.1684,
16.42, 1.64, 27.74,-0.16988, -0.62699, 0.15977, -0.74330,104.5125,
16.42, 1.64, 27.74,-0.16859, -0.62595, 0.15777, -0.74490,104.8567,
16.42, 1.63, 27.75,-0.17425, -0.62337, 0.15966, -0.74535,105.201,
16.43, 1.63, 27.74,-0.17461, -0.62494, 0.16265, -0.74331,105.5454,
16.43, 1.63, 27.74,-0.17463, -0.62574, 0.16417, -0.74230,105.8874,
16.43, 1.63, 27.75,-0.17756, -0.62248, 0.16437, -0.74430,106.2341,
16.42, 1.64, 27.75,-0.16045, -0.62519, 0.14860, -0.74920,106.5781,
16.42, 1.64, 27.75,-0.17303, -0.62436, 0.15767, -0.74524,106.9226,
16.42, 1.64, 27.75,-0.17514, -0.62357, 0.15820, -0.74529,107.2669,
16.42, 1.64, 27.75,-0.17423, -0.62360, 0.15688, -0.74576,107.611,
16.42, 1.64, 27.75,-0.17168, -0.62417, 0.15559, -0.74614,107.9557,
16.42, 1.64, 27.74,-0.16266, -0.63299, 0.15031, -0.74180,108.2996,
16.42, 1.64, 27.74,-0.15864, -0.63825, 0.15148, -0.73792,108.6439,
16.42, 1.64, 27.74,-0.15880, -0.63694, 0.15282, -0.73874,108.9882,
16.41, 1.64, 27.74,-0.15944, -0.63609, 0.15387, -0.73912,109.3325,
16.41, 1.64, 27.74,-0.16107, -0.63593, 0.15528, -0.73860,109.6768,
16.41, 1.64, 27.74,-0.16320, -0.63247, 0.15559, -0.74104,110.021,
16.41, 1.64, 27.75,-0.16349, -0.63238, 0.15488, -0.74120,110.3653,
16.41, 1.64, 27.74,-0.16408, -0.63317, 0.15629, -0.74010,110.7097,
16.41, 1.64, 27.74,-0.16465, -0.63354, 0.15767, -0.73936,111.0528,
16.41, 1.64, 27.74,-0.14678, -0.63834, 0.15156, -0.74028,111.5716,
16.42, 1.64, 27.73,-0.14963, -0.64388, 0.16707, -0.73152,111.9204,
16.42, 1.64, 27.73,-0.14700, -0.64569, 0.16332, -0.73130,112.2645,
16.42, 1.64, 27.74,-0.15442, -0.64130, 0.16152, -0.73403,112.6088,
16.42, 1.64, 27.74,-0.15890, -0.63650, 0.16161, -0.73723,112.9532,
16.41, 1.64, 27.74,-0.15966, -0.63364, 0.16101, -0.73965,113.2975,
16.41, 1.64, 27.74,-0.16529, -0.63177, 0.16112, -0.73999,113.6416,
16.42, 1.64, 27.74,-0.16737, -0.63093, 0.16340, -0.73974,113.9861,
16.42, 1.64, 27.74,-0.16602, -0.63280, 0.16543, -0.73799,114.4619,
16.42, 1.64, 27.74,-0.16548, -0.63325, 0.16601, -0.73760,114.9243,
16.42, 1.64, 27.74,-0.16680, -0.63310, 0.16564, -0.73751,115.2686,
16.42, 1.64, 27.74,-0.16678, -0.63209, 0.16485, -0.73856,115.6182,
16.42, 1.64, 27.74,-0.16313, -0.63294, 0.16353, -0.73894,115.9628,
16.42, 1.64, 27.74,-0.16381, -0.63461, 0.16352, -0.73736,116.3071,
16.42, 1.64, 27.74,-0.16526, -0.63202, 0.16538, -0.73885,116.6485,
16.42, 1.64, 27.74,-0.16408, -0.63110, 0.16428, -0.74014,116.9957,
16.42, 1.64, 27.74,-0.16442, -0.63082, 0.16340, -0.74050,117.3399,
16.42, 1.64, 27.74,-0.16463, -0.63113, 0.16341, -0.74018,117.6843,
16.42, 1.64, 27.74,-0.16597, -0.63290, 0.16584, -0.73783,118.1006,
16.42, 1.64, 27.74,-0.16381, -0.63331, 0.16503, -0.73814,118.4502,
16.42, 1.64, 27.74,-0.16718, -0.63313, 0.16563, -0.73740,118.7948,
16.42, 1.64, 27.74,-0.16885, -0.63227, 0.16722, -0.73740,119.1391,
16.42, 1.64, 27.74,-0.16854, -0.63046, 0.16682, -0.73911,119.657,
16.42, 1.64, 27.75,-0.16998, -0.62836, 0.16618, -0.74071,119.9937,
