PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
14.65, 1.59, 25.17,-0.03705, -0.52391, 0.04090, -0.84999,37.0171,
14.66, 1.58, 25.17,-0.03558, -0.53187, 0.04653, -0.84480,37.36104,
14.66, 1.58, 25.18,-0.03866, -0.52984, 0.04744, -0.84589,37.70567,
14.66, 1.58, 25.18,-0.03857, -0.52941, 0.04582, -0.84625,38.04998,
14.66, 1.59, 25.18,-0.03423, -0.53242, 0.04472, -0.84461,38.39436,
14.66, 1.59, 25.18,-0.02953, -0.53802, 0.04004, -0.84146,38.73841,
14.66, 1.59, 25.18,-0.02971, -0.53515, 0.03773, -0.84339,39.08299,
14.66, 1.59, 25.18,-0.03143, -0.52737, 0.03469, -0.84835,39.42719,
14.65, 1.59, 25.18,-0.03306, -0.52729, 0.03623, -0.84827,39.77217,
14.66, 1.58, 25.18,-0.05522, -0.53302, 0.05277, -0.84265,40.11542,
14.67, 1.55, 25.18,-0.13838, -0.53951, 0.11392, -0.82268,40.45975,
14.68, 1.52, 25.17,-0.22485, -0.52292, 0.17007, -0.80441,40.80241,
14.70, 1.52, 25.16,-0.22611, -0.52137, 0.16738, -0.80562,41.14718,
14.73, 1.53, 25.14,-0.18481, -0.52724, 0.12638, -0.81969,41.491,
14.81, 1.55, 25.17,-0.12705, -0.49501, 0.07514, -0.85626,41.83626,
14.96, 1.56, 25.26,-0.07994, -0.48037, 0.04258, -0.87238,42.18121,
15.13, 1.64, 25.34,-0.03842, -0.44163, 0.03877, -0.89553,42.52531,
15.35, 1.62, 25.43,-0.03900, -0.42501, 0.04569, -0.90320,42.87025,
15.56, 1.64, 25.57,-0.00691, -0.38243, 0.01533, -0.92383,43.21404,
15.75, 1.61, 25.75,-0.06242, -0.36993, 0.03349, -0.92636,43.55577,
15.92, 1.64, 25.97,-0.03268, -0.40613, 0.05099, -0.91181,43.90169,
16.07, 1.63, 26.15,-0.05501, -0.44943, 0.06569, -0.88920,44.24721,
16.27, 1.62, 26.30,-0.02691, -0.48762, 0.06754, -0.87003,44.59206,
16.50, 1.63, 26.44,-0.03345, -0.58930, 0.09287, -0.80186,44.93502,
16.72, 1.61, 26.54,-0.05069, -0.68850, 0.09173, -0.71762,45.28092,
16.98, 1.62, 26.64,-0.08145, -0.71452, 0.13699, -0.68122,45.62443,
17.23, 1.60, 26.63,-0.09124, -0.72603, 0.15605, -0.66347,45.9654,
17.50, 1.63, 26.58,-0.03633, -0.73957, 0.08542, -0.66665,46.31251,
17.77, 1.64, 26.56,-0.01235, -0.77044, 0.06713, -0.63385,46.65654,
18.05, 1.61, 26.57,0.03665, -0.85228, 0.05197, -0.51920,47.00002,
18.30, 1.65, 26.53,-0.08416, 0.93198, -0.07334, 0.34489,47.34583,
18.41, 1.62, 26.40,-0.07766, 0.98909, -0.10343, 0.07057,47.68951,
18.46, 1.62, 26.19,-0.09566, 0.97863, -0.08863, -0.15898,48.03324,
18.46, 1.63, 26.03,-0.09383, 0.87601, -0.03949, -0.47143,48.37862,
18.44, 1.61, 25.84,-0.14466, 0.73917, -0.04909, -0.65596,48.72285,
18.35, 1.62, 25.71,-0.10518, 0.68298, -0.02536, -0.72238,49.06719,
18.17, 1.62, 25.69,-0.04994, 0.69718, 0.02933, -0.71455,49.41103,
17.88, 1.65, 25.71,-0.01047, 0.71700, 0.03551, -0.69609,49.75423,
17.60, 1.62, 25.69,-0.02490, 0.78049, -0.01888, -0.62439,50.09887,
17.29, 1.64, 25.64,0.02962, 0.84806, 0.01908, -0.52872,50.44233,
17.04, 1.64, 25.53,0.00870, 0.89562, -0.00611, -0.44470,50.78709,
16.77, 1.63, 25.33,0.02603, 0.97589, -0.01554, -0.21616,51.2032,
16.68, 1.63, 25.17,0.03422, 0.99706, -0.04350, 0.05305,51.55388,
16.68, 1.62, 24.92,0.03873, 0.95564, -0.08562, 0.27916,52.00405,
16.73, 1.61, 24.74,0.04340, 0.91409, -0.14028, 0.37800,52.35249,
16.79, 1.60, 24.56,0.02072, 0.89266, -0.10237, 0.43846,52.69933,
16.88, 1.64, 24.38,-0.00967, 0.90110, -0.07596, 0.42680,53.04297,
17.01, 1.63, 24.28,-0.04437, 0.93994, -0.07156, 0.33081,53.38691,
17.24, 1.61, 24.24,-0.06917, 0.96665, -0.09977, 0.22550,53.7281,
17.46, 1.61, 24.20,-0.04902, 0.98099, -0.12922, 0.13620,54.07475,
17.63, 1.60, 24.12,-0.06349, 0.98720, -0.10170, 0.10517,54.41882,
17.77, 1.62, 24.02,-0.06275, 0.99135, -0.08865, 0.07370,54.76389,
17.89, 1.60, 23.89,-0.04755, 0.99264, -0.10304, 0.04219,55.10801,
18.04, 1.61, 23.73,-0.06232, 0.99485, -0.07987, 0.00247,55.452,
18.13, 1.62, 23.55,-0.05582, 0.99599, -0.06736, -0.01848,55.79683,
18.14, 1.62, 23.42,-0.05781, 0.99018, -0.11515, -0.05426,56.13993,
18.14, 1.61, 23.38,-0.04474, 0.98723, -0.12188, -0.09227,56.48446,
18.17, 1.60, 23.42,-0.05647, 0.97897, -0.14514, -0.13174,56.82964,
18.22, 1.59, 23.46,-0.05182, 0.97915, -0.13597, -0.14177,57.17406,
18.22, 1.57, 23.50,-0.08295, 0.94966, -0.21043, -0.21673,57.5189,
18.18, 1.55, 23.51,-0.11563, 0.89233, -0.28587, -0.32962,57.8639,
18.18, 1.55, 23.52,-0.10790, 0.90191, -0.28969, -0.30165,58.20671,
18.22, 1.56, 23.52,-0.07521, 0.94422, -0.26388, -0.18211,58.55151,
18.24, 1.58, 23.52,-0.04192, 0.97491, -0.19834, -0.09193,58.89233,
18.25, 1.59, 23.52,-0.02229, 0.98629, -0.15429, -0.05411,59.23462,
18.25, 1.60, 23.52,-0.02497, 0.98856, -0.14110, -0.04710,59.58364,
18.25, 1.60, 23.52,-0.02632, 0.98861, -0.14098, -0.04567,59.92506,
18.25, 1.60, 23.52,-0.02638, 0.98912, -0.13951, -0.03844,60.2726,
18.25, 1.60, 23.52,-0.02848, 0.98960, -0.13495, -0.04092,60.61705,
18.25, 1.60, 23.51,-0.02759, 0.98937, -0.13696, -0.04042,60.96131,
18.25, 1.60, 23.51,-0.02804, 0.98935, -0.13803, -0.03665,61.30598,
18.25, 1.60, 23.50,-0.02761, 0.98943, -0.13679, -0.03953,61.64825,
18.25, 1.60, 23.50,-0.02737, 0.98956, -0.13476, -0.04307,61.99319,
18.25, 1.60, 23.50,-0.02694, 0.98925, -0.13571, -0.04731,62.33706,
18.25, 1.60, 23.50,-0.02882, 0.98833, -0.14055, -0.05117,62.68232,
18.25, 1.60, 23.51,-0.02975, 0.98827, -0.13958, -0.05440,63.02708,
18.25, 1.60, 23.51,-0.03151, 0.98708, -0.14177, -0.06762,63.37051,
18.25, 1.60, 23.52,-0.03284, 0.98694, -0.13781, -0.07667,63.71028,
18.25, 1.60, 23.52,-0.03426, 0.98701, -0.13413, -0.08159,64.05875,
18.23, 1.60, 23.53,-0.04198, 0.98000, -0.11404, -0.15758,64.40193,
18.20, 1.60, 23.54,-0.05309, 0.94830, -0.10617, -0.29433,64.74523,
18.21, 1.60, 23.54,-0.05249, 0.94837, -0.12515, -0.28668,65.0925,
18.23, 1.60, 23.53,-0.03364, 0.97693, -0.11335, -0.17783,65.4369,
18.25, 1.61, 23.53,-0.02010, 0.98943, -0.10164, -0.10147,66.07957,
18.25, 1.61, 23.51,-0.01494, 0.99415, -0.09442, -0.05023,66.56316,
18.25, 1.61, 23.51,-0.02010, 0.99438, -0.08569, -0.05877,66.92983,
18.24, 1.61, 23.51,-0.02011, 0.99331, -0.10018, -0.05384,67.78532,
18.24, 1.61, 23.51,-0.01864, 0.99367, -0.09701, -0.05349,68.13541,
18.24, 1.61, 23.52,-0.01960, 0.99350, -0.09693, -0.05644,68.47974,
18.24, 1.61, 23.51,-0.01751, 0.99328, -0.09976, -0.05594,68.82404,
18.24, 1.61, 23.51,-0.01638, 0.99318, -0.10331, -0.05152,69.16861,
18.24, 1.61, 23.51,-0.01567, 0.99334, -0.10297, -0.04932,69.5128,
18.25, 1.61, 23.51,-0.01444, 0.99387, -0.09593, -0.05307,70.03169,
18.25, 1.61, 23.52,-0.02093, 0.99497, -0.08245, -0.05294,70.50146,
18.25, 1.61, 23.52,-0.01701, 0.99518, -0.08199, -0.05113,70.84477,
18.25, 1.61, 23.53,-0.02006, 0.99541, -0.07939, -0.04953,71.18913,
18.25, 1.61, 23.53,-0.02191, 0.99527, -0.07952, -0.05123,71.53379,
18.24, 1.61, 23.53,-0.02321, 0.99548, -0.07733, -0.04996,71.92245,
18.24, 1.61, 23.53,-0.02395, 0.99537, -0.07854, -0.05004,72.26113,
18.25, 1.61, 23.52,-0.02239, 0.99551, -0.07864, -0.04778,72.87778,
18.25, 1.61, 23.51,-0.02119, 0.99563, -0.07918, -0.04483,73.22195,
18.25, 1.61, 23.51,-0.01999, 0.99556, -0.08046, -0.04469,73.56622,
18.25, 1.61, 23.51,-0.02048, 0.99558, -0.07935, -0.04578,73.97724,
18.25, 1.61, 23.51,-0.01755, 0.99603, -0.07455, -0.04544,74.44339,
18.25, 1.61, 23.51,-0.01726, 0.99541, -0.08261, -0.04508,74.78658,
18.25, 1.61, 23.51,-0.01772, 0.99538, -0.08520, -0.04066,75.13172,
18.24, 1.61, 23.51,-0.02065, 0.99452, -0.09245, -0.04416,75.59497,
18.24, 1.61, 23.52,-0.02162, 0.99451, -0.09188, -0.04512,75.94147,
18.24, 1.61, 23.52,-0.02200, 0.99450, -0.09233, -0.04422,76.28681,
18.24, 1.61, 23.51,-0.02220, 0.99465, -0.09080, -0.04405,76.63153,
18.24, 1.61, 23.52,-0.02202, 0.99496, -0.08763, -0.04349,76.97523,
18.24, 1.61, 23.52,-0.02031, 0.99590, -0.07744, -0.04219,77.32007,
18.24, 1.61, 23.53,-0.02334, 0.99621, -0.06940, -0.04705,77.66418,
18.24, 1.61, 23.53,-0.02421, 0.99613, -0.06553, -0.05325,78.00881,
18.24, 1.61, 23.53,-0.02592, 0.99648, -0.06924, -0.03957,78.35275,
18.25, 1.61, 23.53,-0.02690, 0.99594, -0.08225, -0.02488,78.69688,
18.25, 1.61, 23.53,-0.02695, 0.99640, -0.07823, -0.01833,79.04053,
18.26, 1.61, 23.53,-0.02492, 0.99592, -0.08562, -0.01421,79.38293,
18.25, 1.61, 23.53,-0.02374, 0.99757, -0.06462, -0.01066,79.7298,
18.24, 1.62, 23.52,-0.02560, 0.99813, -0.04674, -0.02978,80.07446,
18.25, 1.61, 23.52,-0.02461, 0.99772, -0.05966, -0.01983,80.41852,
18.25, 1.61, 23.52,-0.02149, 0.99721, -0.06753, -0.02361,80.76276,
18.25, 1.61, 23.52,-0.02164, 0.99754, -0.06309, -0.02170,81.10666,
18.24, 1.61, 23.52,-0.02242, 0.99748, -0.06340, -0.02276,81.451,
18.25, 1.61, 23.52,-0.02156, 0.99736, -0.06522, -0.02341,81.79498,
18.25, 1.61, 23.52,-0.02170, 0.99672, -0.07371, -0.02550,82.13866,
18.25, 1.61, 23.52,-0.02229, 0.99641, -0.07688, -0.02743,82.4836,
18.25, 1.61, 23.52,-0.02489, 0.99436, -0.09792, -0.03237,82.82745,
18.24, 1.60, 23.51,-0.02791, 0.98817, -0.14407, -0.04465,83.17149,
18.24, 1.58, 23.51,-0.02803, 0.97796, -0.20028, -0.05200,83.51672,
18.24, 1.58, 23.50,-0.02846, 0.97376, -0.21954, -0.05276,83.86721,
18.24, 1.58, 23.51,-0.02545, 0.97550, -0.21266, -0.05020,84.20258,
18.25, 1.58, 23.51,-0.02535, 0.97645, -0.20921, -0.04613,84.54648,
18.25, 1.58, 23.51,-0.02367, 0.97719, -0.20654, -0.04339,84.90063,
18.25, 1.58, 23.51,-0.02490, 0.97815, -0.20151, -0.04467,85.24404,
18.24, 1.58, 23.51,-0.02553, 0.97868, -0.19879, -0.04496,85.59448,
18.24, 1.58, 23.51,-0.02686, 0.97997, -0.19227, -0.04445,85.93838,
18.24, 1.59, 23.52,-0.02843, 0.98196, -0.18137, -0.04537,86.28133,
18.24, 1.59, 23.52,-0.02892, 0.98335, -0.17314, -0.04704,86.62563,
18.24, 1.59, 23.52,-0.02669, 0.98430, -0.16779, -0.04779,86.96974,
18.24, 1.59, 23.52,-0.02490, 0.98407, -0.17032, -0.04440,87.31525,
18.24, 1.59, 23.51,-0.02515, 0.98331, -0.17488, -0.04347,87.65842,
18.24, 1.59, 23.51,-0.02446, 0.98285, -0.17747, -0.04371,88.00365,
18.24, 1.59, 23.51,-0.02425, 0.98260, -0.17895, -0.04344,88.34711,
18.25, 1.59, 23.52,-0.02388, 0.98232, -0.18097, -0.04162,88.68895,
18.24, 1.59, 23.52,-0.02563, 0.98244, -0.17930, -0.04479,89.03535,
18.24, 1.59, 23.51,-0.02446, 0.98213, -0.18143, -0.04361,89.38064,
18.24, 1.59, 23.51,-0.02391, 0.98167, -0.18450, -0.04143,89.72446,
18.24, 1.59, 23.51,-0.02502, 0.98223, -0.18085, -0.04345,90.06926,
18.24, 1.59, 23.51,-0.02483, 0.98254, -0.17905, -0.04410,90.41368,
18.24, 1.59, 23.51,-0.02518, 0.98233, -0.18041, -0.04291,90.75619,
18.25, 1.59, 23.51,-0.02354, 0.98281, -0.17829, -0.04185,91.10137,
18.25, 1.59, 23.52,-0.02205, 0.98335, -0.17524, -0.04276,91.44664,
18.25, 1.59, 23.52,-0.02324, 0.98364, -0.17333, -0.04314,91.79042,
18.25, 1.59, 23.52,-0.02464, 0.98383, -0.17186, -0.04390,92.13434,
18.24, 1.60, 23.52,-0.02341, 0.98996, -0.13069, -0.04854,92.479,
18.24, 1.61, 23.52,-0.01900, 0.99661, -0.05851, -0.05460,92.82292,
18.24, 1.61, 23.52,-0.02000, 0.99665, -0.05694, -0.05525,93.16757,
18.24, 1.61, 23.52,-0.02136, 0.99605, -0.06534, -0.05619,93.51153,
18.24, 1.61, 23.53,-0.03122, 0.99310, -0.08216, -0.07763,93.85579,
18.19, 1.61, 23.55,-0.07042, 0.94739, -0.05848, -0.30670,94.19928,
18.10, 1.62, 23.64,-0.09192, 0.74587, -0.01024, -0.65964,94.54491,
18.03, 1.62, 23.76,-0.10041, 0.49566, 0.01278, -0.86260,94.8886,
17.93, 1.59, 23.84,-0.16454, 0.34896, -0.01998, -0.92236,95.23239,
17.73, 1.58, 23.93,-0.15021, 0.32455, -0.02416, -0.93355,95.57767,
17.49, 1.61, 24.07,-0.10351, 0.30921, 0.00223, -0.94534,95.92166,
17.31, 1.60, 24.26,-0.06271, 0.25484, 0.02230, -0.96469,96.26598,
17.11, 1.63, 24.54,-0.02656, 0.17680, 0.04854, -0.98269,96.60954,
16.93, 1.63, 24.79,-0.02571, 0.08316, 0.04397, -0.99523,96.95361,
16.79, 1.62, 25.04,-0.03304, -0.11594, 0.09479, -0.98817,97.29937,
16.80, 1.63, 25.24,0.01263, -0.40240, 0.09125, -0.91082,97.65563,
17.45, 1.65, 25.65,-0.01058, -0.62979, 0.06351, -0.77409,98.92634,
17.46, 1.65, 25.63,-0.02239, -0.62307, 0.04665, -0.78045,99.2827,
17.48, 1.65, 25.61,-0.00872, -0.62632, 0.02844, -0.77900,99.64807,
17.57, 1.63, 25.64,-0.02531, -0.61431, 0.08058, -0.78453,99.99524,
17.71, 1.61, 25.68,-0.05576, -0.62278, 0.10863, -0.77281,100.3418,
17.91, 1.61, 25.68,-0.05710, -0.54408, 0.06934, -0.83421,100.6894,
18.14, 1.64, 25.68,-0.02852, -0.36019, 0.02110, -0.93220,101.0273,
18.32, 1.62, 25.77,-0.04828, -0.22233, 0.01173, -0.97371,101.374,
18.46, 1.63, 25.92,-0.03424, -0.06646, -0.01343, -0.99711,101.7185,
18.49, 1.63, 26.07,-0.01577, 0.26557, -0.03128, -0.96345,102.0632,
18.55, 1.62, 26.27,-0.01834, 0.50924, -0.06706, -0.85781,102.4076,
18.51, 1.62, 26.44,-0.03568, 0.63065, -0.07039, -0.77204,102.7517,
18.33, 1.61, 26.55,-0.04253, 0.67980, -0.06699, -0.72909,103.096,
18.07, 1.64, 26.62,-0.00750, 0.72996, -0.03523, -0.68254,103.4406,
17.77, 1.61, 26.67,-0.02269, 0.75631, -0.02358, -0.65339,103.7844,
17.43, 1.65, 26.70,-0.01797, 0.78115, -0.01837, -0.62381,104.1295,
17.12, 1.62, 26.65,-0.01398, 0.79535, -0.03293, -0.60510,104.4733,
16.82, 1.64, 26.56,-0.03049, 0.83963, -0.05036, -0.53996,104.8175,
16.54, 1.61, 26.48,-0.06665, 0.88634, -0.10481, -0.44606,105.1612,
16.28, 1.62, 26.37,-0.03927, 0.92649, -0.11002, -0.35772,105.5058,
16.08, 1.59, 26.18,-0.04573, 0.93684, -0.13649, -0.31876,105.85,
15.89, 1.61, 25.93,-0.06525, 0.93030, -0.13300, -0.33555,106.194,
15.71, 1.59, 25.75,-0.10621, 0.90527, -0.20080, -0.35900,106.5384,
15.48, 1.57, 25.59,-0.11681, 0.90636, -0.20917, -0.34803,106.8835,
15.31, 1.60, 25.47,-0.10297, 0.91035, -0.16437, -0.36557,107.2271,
15.17, 1.62, 25.40,-0.11006, 0.75493, -0.05587, -0.64409,107.5717,
15.07, 1.63, 25.31,-0.08073, 0.47510, 0.04160, -0.87523,107.9161,
14.93, 1.64, 25.28,-0.04467, 0.37517, 0.04296, -0.92488,108.2648,
14.76, 1.62, 25.38,-0.04232, 0.35118, 0.05687, -0.93362,108.6048,
14.54, 1.64, 25.56,-0.03530, 0.33060, 0.04908, -0.94183,108.9481,
14.31, 1.62, 25.75,-0.04788, 0.30140, 0.03907, -0.95149,109.2933,
14.06, 1.64, 25.96,-0.05980, 0.26575, 0.04443, -0.96116,109.6376,
13.85, 1.62, 26.19,-0.07449, 0.23142, 0.04823, -0.96880,109.9818,
13.67, 1.64, 26.45,-0.03686, 0.16981, 0.07722, -0.98176,110.3257,
13.55, 1.63, 26.70,-0.03468, 0.02530, 0.05788, -0.99740,110.67,
13.45, 1.64, 27.01,-0.01213, -0.05648, 0.06437, -0.99625,111.0151,
13.43, 1.64, 27.32,-0.01979, -0.10816, 0.05074, -0.99264,111.3571,
13.45, 1.62, 27.64,-0.01335, -0.15950, 0.06564, -0.98492,111.7071,
13.49, 1.64, 27.94,-0.01934, -0.24945, 0.05826, -0.96644,112.0472,
13.53, 1.62, 28.20,0.00038, -0.44239, 0.07794, -0.89343,112.3911,
13.61, 1.64, 28.39,0.02978, -0.65852, 0.08864, -0.74673,112.7362,
13.74, 1.62, 28.46,0.01153, -0.84892, 0.09629, -0.51956,113.0792,
13.92, 1.62, 28.48,-0.05252, 0.93764, -0.09943, 0.32891,113.4242,
14.05, 1.62, 28.42,-0.05385, 0.98308, -0.11108, 0.13532,113.7685,
14.18, 1.63, 28.33,-0.08206, 0.99255, -0.08395, 0.03259,114.1123,
14.27, 1.62, 28.13,-0.06074, 0.99785, -0.02462, -0.00005,114.4559,
14.28, 1.64, 27.85,-0.03340, 0.99871, 0.01017, 0.03692,114.8022,
14.31, 1.66, 27.55,-0.01409, 0.99505, 0.03545, 0.09177,115.1454,
14.38, 1.64, 27.25,-0.00275, 0.98598, 0.04168, 0.16154,115.4897,
14.47, 1.65, 26.97,0.01165, 0.93676, -0.00581, 0.34973,115.8343,
14.58, 1.63, 26.74,-0.01324, -0.82954, -0.02321, -0.55781,116.1785,
14.73, 1.64, 26.58,-0.03484, -0.66356, -0.00296, -0.74731,116.5207,
14.92, 1.61, 26.56,-0.08418, -0.52226, 0.02141, -0.84835,116.8655,
15.14, 1.62, 26.61,-0.09783, -0.43945, 0.03779, -0.89212,117.2116,
15.36, 1.61, 26.71,-0.09282, -0.40233, 0.05036, -0.90938,117.5557,
15.62, 1.62, 26.85,-0.06479, -0.38862, 0.05903, -0.91722,117.8979,
15.81, 1.62, 27.02,-0.07923, -0.41523, 0.08552, -0.90222,118.2437,
15.93, 1.62, 27.23,-0.05473, -0.44598, 0.08401, -0.88941,118.5882,
16.05, 1.64, 27.43,-0.04823, -0.50113, 0.09345, -0.85896,118.9326,
16.19, 1.62, 27.59,-0.04877, -0.56262, 0.10306, -0.81882,119.277,
16.38, 1.63, 27.73,-0.02300, -0.61829, 0.10760, -0.77821,119.6181,
16.56, 1.63, 27.85,-0.05242, -0.66129, 0.11416, -0.73954,119.9655,
16.69, 1.63, 27.93,-0.05723, -0.69800, 0.13538, -0.70085,120.3054,
16.76, 1.63, 28.01,-0.05211, -0.72408, 0.12423, -0.67643,120.6494,
16.79, 1.62, 28.04,-0.07303, -0.71382, 0.11604, -0.68678,120.9963,
16.79, 1.62, 28.05,-0.08249, -0.69662, 0.10468, -0.70495,121.3424,
16.78, 1.62, 28.05,-0.08929, -0.69118, 0.10676, -0.70915,121.6835,
16.77, 1.62, 28.07,-0.08899, -0.68991, 0.10569, -0.71059,122.0355,
16.76, 1.62, 28.07,-0.09067, -0.69000, 0.10311, -0.71067,122.3702,
16.75, 1.62, 28.07,-0.08867, -0.68977, 0.10103, -0.71144,122.7161,
16.75, 1.62, 28.07,-0.06826, -0.69371, 0.08668, -0.71175,123.0643,
16.76, 1.63, 28.07,-0.06220, -0.68731, 0.07662, -0.71963,123.4084,
16.77, 1.63, 28.06,-0.05789, -0.68870, 0.07624, -0.71870,123.7526,
16.77, 1.63, 28.06,-0.06123, -0.68930, 0.07684, -0.71778,124.0976,
16.77, 1.63, 28.06,-0.06444, -0.68792, 0.07782, -0.71872,124.441,
16.77, 1.62, 28.06,-0.07532, -0.68489, 0.08831, -0.71934,124.7859,
16.79, 1.61, 28.06,-0.12761, -0.67091, 0.14059, -0.71682,125.1298,
16.79, 1.60, 28.06,-0.14638, -0.66869, 0.15565, -0.71218,125.4726,
16.80, 1.60, 28.06,-0.14138, -0.66969, 0.15194, -0.71306,125.818,
16.79, 1.61, 28.06,-0.12800, -0.67573, 0.14220, -0.71189,126.1628,
16.78, 1.61, 28.06,-0.10839, -0.68014, 0.12444, -0.71426,126.507,
16.77, 1.62, 28.06,-0.06998, -0.68618, 0.09088, -0.71833,126.8513,
16.77, 1.62, 28.06,-0.07716, -0.68454, 0.09766, -0.71827,127.1956,
16.77, 1.62, 28.06,-0.08771, -0.68435, 0.10903, -0.71560,127.5397,
16.76, 1.62, 28.06,-0.08874, -0.68706, 0.10692, -0.71319,127.8842,
16.76, 1.62, 28.06,-0.08809, -0.68522, 0.10395, -0.71548,128.2284,
16.76, 1.62, 28.07,-0.08743, -0.68450, 0.10143, -0.71661,128.5719,
16.76, 1.62, 28.07,-0.09119, -0.68497, 0.10561, -0.71509,128.9172,
16.77, 1.62, 28.07,-0.09521, -0.68341, 0.11006, -0.71539,129.2609,
16.77, 1.62, 28.07,-0.09380, -0.68486, 0.10915, -0.71432,129.6061,
16.77, 1.62, 28.06,-0.09319, -0.68331, 0.10879, -0.71594,129.9495,
16.77, 1.61, 28.06,-0.09923, -0.68289, 0.11484, -0.71458,130.2944,
16.78, 1.61, 28.06,-0.10132, -0.68119, 0.11520, -0.71585,130.6385,
