PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
17.63, 1.57, 23.56,0.00285, 0.95090, -0.24275, 0.19196,269.3725,
17.62, 1.57, 23.56,0.00044, 0.95382, -0.24129, 0.17889,269.7277,
17.62, 1.57, 23.56,-0.00468, 0.95635, -0.23874, 0.16845,270.0957,
17.61, 1.57, 23.57,-0.00396, 0.95703, -0.23485, 0.17006,270.4382,
17.61, 1.57, 23.57,0.00772, 0.95274, -0.23682, 0.19012,270.7939,
17.61, 1.57, 23.58,0.01879, 0.94782, -0.23566, 0.21390,271.1488,
17.62, 1.57, 23.58,0.02854, 0.94588, -0.23143, 0.22569,271.506,
17.62, 1.57, 23.58,0.03460, 0.94320, -0.23187, 0.23539,271.8496,
17.62, 1.57, 23.58,0.03081, 0.94385, -0.23423, 0.23093,272.2045,
17.62, 1.57, 23.58,0.02587, 0.94285, -0.23861, 0.23117,272.5711,
17.61, 1.57, 23.57,0.01694, 0.94404, -0.23752, 0.22823,272.9359,
17.61, 1.58, 23.57,0.00357, 0.94652, -0.23501, 0.22103,273.2827,
17.59, 1.58, 23.56,-0.00783, 0.95867, -0.23397, 0.16172,273.6375,
17.59, 1.58, 23.55,-0.01718, 0.96219, -0.23480, 0.13701,273.9945,
17.59, 1.58, 23.54,-0.02052, 0.96324, -0.22919, 0.13862,274.3371,
17.59, 1.58, 23.54,-0.01940, 0.96239, -0.22868, 0.14537,274.6928,
17.59, 1.58, 23.54,-0.02210, 0.96288, -0.22583, 0.14620,275.0478,
17.59, 1.58, 23.54,-0.02090, 0.96206, -0.22563, 0.15196,275.4156,
17.59, 1.58, 23.54,-0.01925, 0.96114, -0.22694, 0.15598,275.7582,
17.59, 1.58, 23.54,-0.01949, 0.96127, -0.22554, 0.15723,276.1155,
17.60, 1.58, 23.55,-0.01651, 0.96148, -0.22417, 0.15820,276.4684,
17.61, 1.58, 23.55,-0.00870, 0.95983, -0.22179, 0.17165,276.8129,
17.62, 1.58, 23.55,-0.00260, 0.95766, -0.22490, 0.17971,277.1813,
17.61, 1.58, 23.54,-0.00710, 0.95883, -0.22534, 0.17269,277.5247,
17.61, 1.58, 23.54,-0.01274, 0.96033, -0.22490, 0.16438,277.9013,
17.61, 1.58, 23.54,-0.01962, 0.96174, -0.22200, 0.15933,278.2461,
17.61, 1.58, 23.55,-0.00842, 0.95951, -0.22761, 0.16574,278.604,
17.61, 1.58, 23.56,-0.00721, 0.95896, -0.23580, 0.15728,278.9564,
17.61, 1.57, 23.56,-0.00716, 0.95966, -0.23779, 0.14987,279.3014,
17.61, 1.57, 23.56,-0.00998, 0.95901, -0.24034, 0.14980,279.6565,
17.61, 1.57, 23.56,-0.01288, 0.95908, -0.24112, 0.14788,280.0237,
17.61, 1.57, 23.56,-0.01240, 0.95924, -0.23951, 0.14950,280.3782,
17.61, 1.58, 23.56,-0.01572, 0.96000, -0.23430, 0.15252,280.722,
17.62, 1.57, 23.56,-0.01225, 0.95956, -0.23404, 0.15592,281.0779,
17.62, 1.57, 23.56,-0.01081, 0.95862, -0.23715, 0.15713,281.4329,
17.62, 1.57, 23.56,-0.00960, 0.95772, -0.23792, 0.16145,281.7921,
17.63, 1.57, 23.56,-0.00839, 0.95760, -0.23593, 0.16514,282.1331,
17.63, 1.57, 23.55,-0.00554, 0.95565, -0.23862, 0.17253,282.4877,
17.63, 1.57, 23.55,-0.00393, 0.95479, -0.24540, 0.16773,282.8436,
17.63, 1.57, 23.55,-0.00622, 0.95376, -0.24918, 0.16797,283.2121,
17.63, 1.57, 23.55,-0.00822, 0.95384, -0.24546, 0.17282,283.5663,
17.63, 1.57, 23.55,-0.00778, 0.95599, -0.23823, 0.17106,283.9207,
17.63, 1.58, 23.56,0.01471, 0.95354, -0.22828, 0.19604,284.2795,
17.63, 1.59, 23.57,0.04576, 0.95862, -0.20264, 0.19466,284.6216,
17.63, 1.59, 23.57,0.04717, 0.96290, -0.19724, 0.17801,284.976,
17.62, 1.59, 23.56,0.03953, 0.96480, -0.19872, 0.16763,285.3418,
17.61, 1.59, 23.56,0.03710, 0.96488, -0.19923, 0.16718,285.6984,
17.61, 1.59, 23.56,0.03283, 0.96376, -0.20708, 0.16494,286.0527,
17.61, 1.59, 23.56,0.03076, 0.96255, -0.21022, 0.16841,286.401,
17.61, 1.59, 23.55,0.02869, 0.96223, -0.21264, 0.16754,286.7528,
17.61, 1.59, 23.55,0.02752, 0.96186, -0.21426, 0.16780,287.1087,
17.62, 1.59, 23.55,0.02663, 0.96146, -0.21625, 0.16767,287.463,
17.62, 1.59, 23.55,0.02638, 0.96081, -0.21888, 0.16802,287.8221,
17.62, 1.59, 23.55,0.02642, 0.96049, -0.22008, 0.16832,288.1637,
17.62, 1.59, 23.55,0.02318, 0.96034, -0.22001, 0.16975,288.5444,
17.61, 1.58, 23.55,0.01227, 0.96312, -0.22320, 0.14977,288.8852,
17.60, 1.58, 23.55,-0.00560, 0.96699, -0.22560, 0.11833,289.2301,
17.59, 1.58, 23.54,-0.01560, 0.96697, -0.23167, 0.10511,289.5979,
17.59, 1.58, 23.54,-0.02111, 0.96751, -0.23115, 0.10021,289.9406,
17.58, 1.58, 23.55,-0.02137, 0.96870, -0.22378, 0.10528,290.2962,
17.58, 1.58, 23.54,-0.01948, 0.96958, -0.22464, 0.09529,290.651,
17.57, 1.58, 23.55,-0.03509, 0.97152, -0.22094, 0.07809,291.0075,
17.58, 1.59, 23.56,-0.03613, 0.97432, -0.20756, 0.07942,291.3733,
17.60, 1.59, 23.56,-0.00526, 0.97169, -0.20813, 0.11167,291.7065,
17.59, 1.59, 23.56,-0.00664, 0.97361, -0.20614, 0.09772,292.061,
17.59, 1.59, 23.56,-0.00073, 0.97389, -0.20372, 0.10013,292.4051,
17.59, 1.59, 23.56,-0.00233, 0.97437, -0.20341, 0.09608,292.7754,
17.58, 1.59, 23.56,-0.00296, 0.97421, -0.20445, 0.09544,293.117,
17.58, 1.58, 23.56,-0.00354, 0.97200, -0.21398, 0.09701,293.4829,
17.59, 1.58, 23.55,-0.00556, 0.97087, -0.21812, 0.09898,293.8425,
17.60, 1.58, 23.55,-0.00671, 0.96771, -0.23063, 0.10149,294.1829,
17.60, 1.58, 23.55,-0.00906, 0.96667, -0.23577, 0.09937,294.5383,
17.60, 1.57, 23.55,-0.00941, 0.96601, -0.23944, 0.09700,294.8941,
17.59, 1.57, 23.55,-0.01382, 0.96585, -0.23876, 0.09971,295.2509,
17.59, 1.58, 23.55,-0.02300, 0.96645, -0.23592, 0.09897,295.6045,
17.59, 1.58, 23.55,-0.01600, 0.96952, -0.22202, 0.10243,295.9604,
17.59, 1.58, 23.55,-0.00583, 0.97035, -0.21985, 0.10031,296.3042,
17.59, 1.58, 23.55,-0.00714, 0.96992, -0.22283, 0.09775,296.6716,
17.59, 1.58, 23.55,-0.00564, 0.96966, -0.22706, 0.09043,297.0157,
17.58, 1.58, 23.55,-0.00502, 0.96896, -0.22914, 0.09263,297.3701,
17.58, 1.58, 23.55,-0.00752, 0.96921, -0.22672, 0.09576,297.7155,
17.59, 1.58, 23.55,-0.00395, 0.97061, -0.21951, 0.09856,298.0687,
17.59, 1.58, 23.55,-0.00149, 0.97046, -0.22119, 0.09637,298.4251,
17.59, 1.58, 23.55,-0.00913, 0.97006, -0.22533, 0.09011,298.7815,
17.59, 1.58, 23.55,-0.01437, 0.97057, -0.22245, 0.09116,299.136,
17.59, 1.58, 23.55,-0.01356, 0.97045, -0.22593, 0.08367,299.4904,
17.59, 1.58, 23.55,-0.00391, 0.97149, -0.21960, 0.08926,299.8505,
17.59, 1.58, 23.55,-0.00339, 0.97064, -0.22096, 0.09504,300.191,
17.59, 1.58, 23.55,-0.00474, 0.97137, -0.21930, 0.09122,300.5463,
17.59, 1.58, 23.55,-0.00834, 0.97104, -0.22156, 0.08903,300.9014,
17.59, 1.58, 23.55,-0.01188, 0.97120, -0.22046, 0.08960,301.2575,
17.58, 1.58, 23.55,-0.01793, 0.97148, -0.22009, 0.08636,301.6127,
17.58, 1.58, 23.56,-0.02137, 0.97236, -0.21407, 0.09079,301.976,
17.58, 1.58, 23.56,-0.01748, 0.97174, -0.21623, 0.09308,302.3123,
17.58, 1.58, 23.56,-0.01744, 0.97200, -0.21481, 0.09364,302.6683,
17.58, 1.58, 23.56,-0.01907, 0.97195, -0.21646, 0.08996,303.0232,
17.58, 1.58, 23.55,-0.02230, 0.97182, -0.21961, 0.08275,303.3672,
17.58, 1.58, 23.55,-0.02415, 0.97108, -0.22283, 0.08226,303.7359,
17.59, 1.58, 23.54,-0.02432, 0.97030, -0.22598, 0.08284,304.0788,
17.59, 1.58, 23.55,-0.02158, 0.97054, -0.22263, 0.08960,304.4224,
17.60, 1.58, 23.55,-0.01135, 0.97027, -0.22115, 0.09772,304.7914,
17.60, 1.58, 23.55,-0.00637, 0.97159, -0.21710, 0.09402,305.1336,
17.61, 1.58, 23.54,0.00331, 0.96911, -0.22530, 0.10030,305.4879,
17.61, 1.58, 23.54,0.00728, 0.96957, -0.22840, 0.08784,305.8441,
17.60, 1.57, 23.53,-0.00346, 0.96913, -0.23385, 0.07798,306.1994,
17.60, 1.57, 23.54,-0.00041, 0.96740, -0.23697, 0.08931,306.5565,
17.61, 1.57, 23.54,0.00442, 0.96498, -0.24289, 0.09896,306.8988,
17.60, 1.57, 23.54,0.00784, 0.96112, -0.25948, 0.09407,307.2544,
17.60, 1.56, 23.54,0.00550, 0.95775, -0.27357, 0.08852,307.6128,
17.60, 1.56, 23.54,0.00477, 0.95698, -0.27588, 0.08979,307.9547,
17.60, 1.56, 23.54,0.00356, 0.95566, -0.28099, 0.08801,308.3201,
17.60, 1.56, 23.54,0.00775, 0.95524, -0.28241, 0.08771,308.6757,
17.60, 1.56, 23.53,0.00688, 0.95192, -0.29261, 0.09043,309.0424,
17.61, 1.56, 23.53,0.01960, 0.95218, -0.28468, 0.10924,309.4084,
17.60, 1.56, 23.54,0.01664, 0.95612, -0.27559, 0.09798,309.743,
17.59, 1.56, 23.54,0.00479, 0.95827, -0.27408, 0.08110,310.0977,
17.59, 1.56, 23.54,0.00757, 0.95565, -0.27890, 0.09434,310.4635,
17.59, 1.56, 23.54,0.00430, 0.95460, -0.27992, 0.10186,310.8133,
17.58, 1.56, 23.54,-0.00009, 0.95571, -0.27830, 0.09575,311.1637,
17.58, 1.56, 23.53,-0.00207, 0.95431, -0.28183, 0.09931,311.5179,
17.58, 1.56, 23.53,-0.00087, 0.95376, -0.28420, 0.09779,311.8638,
17.58, 1.56, 23.53,-0.00293, 0.95403, -0.28372, 0.09660,312.2189,
17.58, 1.56, 23.53,-0.00373, 0.95446, -0.28143, 0.09895,312.5748,
17.59, 1.56, 23.53,0.00211, 0.95220, -0.28507, 0.10972,312.9385,
17.59, 1.56, 23.52,0.00646, 0.95053, -0.28841, 0.11520,313.2846,
17.59, 1.56, 23.52,0.00343, 0.95002, -0.29138, 0.11204,313.6519,
17.59, 1.55, 23.52,-0.00855, 0.94828, -0.30212, 0.09700,314.009,
17.60, 1.55, 23.52,-0.00557, 0.94705, -0.30327, 0.10533,314.351,
17.61, 1.55, 23.52,0.01057, 0.94824, -0.29511, 0.11674,314.7061,
17.61, 1.56, 23.53,0.00914, 0.95177, -0.28784, 0.10580,315.0625,
17.60, 1.56, 23.53,0.00774, 0.95168, -0.28990, 0.10104,315.4284,
17.60, 1.56, 23.53,0.00686, 0.95019, -0.29327, 0.10528,315.774,
17.60, 1.56, 23.54,0.00660, 0.94983, -0.29390, 0.10674,316.128,
17.60, 1.56, 23.54,0.00620, 0.94990, -0.29303, 0.10857,316.4831,
17.60, 1.56, 23.55,0.00654, 0.95088, -0.28789, 0.11364,316.8424,
17.60, 1.56, 23.55,0.01309, 0.95052, -0.28222, 0.12920,317.1833,
17.60, 1.56, 23.55,0.01849, 0.94908, -0.28175, 0.13973,317.5375,
17.60, 1.56, 23.55,0.01877, 0.94834, -0.28740, 0.13302,317.8828,
17.60, 1.55, 23.54,0.00720, 0.94925, -0.29164, 0.11753,318.2514,
17.59, 1.55, 23.54,0.00009, 0.94924, -0.29556, 0.10765,318.5939,
17.59, 1.55, 23.53,-0.00373, 0.94728, -0.30196, 0.10706,318.9496,
17.60, 1.55, 23.52,-0.00819, 0.94601, -0.30622, 0.10594,319.3047,
17.61, 1.55, 23.52,0.00165, 0.94767, -0.29445, 0.12336,319.6718,
17.61, 1.55, 23.52,0.00171, 0.94887, -0.29693, 0.10713,320.0154,
17.60, 1.55, 23.53,-0.01269, 0.95265, -0.29192, 0.08418,320.3596,
17.59, 1.56, 23.53,-0.01993, 0.95363, -0.29017, 0.07746,320.7279,
17.59, 1.56, 23.53,-0.01554, 0.95411, -0.28689, 0.08447,321.0703,
17.59, 1.56, 23.53,-0.01232, 0.95431, -0.28509, 0.08870,321.4147,
17.59, 1.56, 23.53,-0.01356, 0.95409, -0.28662, 0.08591,321.7843,
17.59, 1.56, 23.52,-0.01410, 0.95389, -0.28739, 0.08543,322.1253,
17.59, 1.56, 23.52,-0.01830, 0.95393, -0.28742, 0.08405,322.4696,
17.59, 1.56, 23.52,-0.01923, 0.95409, -0.28713, 0.08299,322.8386,
17.59, 1.56, 23.52,-0.01626, 0.95426, -0.28582, 0.08624,323.1807,
17.59, 1.56, 23.54,-0.01064, 0.95119, -0.28198, 0.12495,323.5406,
17.61, 1.57, 23.56,0.01046, 0.95057, -0.25049, 0.18319,323.8909,
17.62, 1.57, 23.56,0.02089, 0.94941, -0.24862, 0.19072,324.2462,
17.62, 1.57, 23.56,0.00824, 0.95295, -0.24772, 0.17451,324.6032,
17.62, 1.57, 23.56,0.00653, 0.95407, -0.24384, 0.17395,324.947,
17.62, 1.57, 23.54,0.00777, 0.95194, -0.25442, 0.17037,325.3008,
17.61, 1.56, 23.54,-0.00592, 0.95390, -0.26819, 0.13460,325.6569,
17.60, 1.56, 23.53,-0.00340, 0.95352, -0.27418, 0.12495,326.0156,
17.60, 1.56, 23.53,-0.00054, 0.95413, -0.26880, 0.13188,326.3581,
17.60, 1.57, 23.54,0.00794, 0.95457, -0.26372, 0.13853,326.7115,
17.60, 1.56, 23.54,0.00714, 0.95442, -0.26583, 0.13556,327.0776,
17.60, 1.56, 23.54,0.01023, 0.95325, -0.26560, 0.14378,327.4248,
17.61, 1.56, 23.54,0.01584, 0.95075, -0.27053, 0.15046,327.7779,
17.63, 1.57, 23.54,0.05169, 0.93651, -0.25840, 0.23131,328.1325,
17.65, 1.57, 23.55,0.07742, 0.92838, -0.22361, 0.28655,328.4778,
17.65, 1.58, 23.56,0.07406, 0.93497, -0.21538, 0.27196,328.8446,
17.64, 1.58, 23.56,0.06744, 0.93582, -0.22102, 0.26618,329.188,
17.64, 1.57, 23.57,0.06919, 0.92939, -0.22931, 0.28083,329.5429,
17.63, 1.57, 23.57,0.06082, 0.93100, -0.23060, 0.27633,329.9129,
17.64, 1.57, 23.56,0.05265, 0.93106, -0.23615, 0.27310,330.2771,
17.64, 1.57, 23.54,0.04330, 0.93638, -0.25787, 0.23416,330.6211,
17.62, 1.56, 23.52,0.02136, 0.94674, -0.27685, 0.16306,330.9762,
17.61, 1.56, 23.50,0.01205, 0.94457, -0.29159, 0.15040,331.3322,
17.62, 1.56, 23.50,0.01951, 0.94168, -0.29002, 0.16954,331.6887,
17.65, 1.56, 23.52,0.03600, 0.93703, -0.28422, 0.19974,332.0317,
17.68, 1.56, 23.55,0.05467, 0.93479, -0.28252, 0.20822,332.3856,
17.69, 1.56, 23.56,0.05985, 0.93773, -0.27634, 0.20179,332.7542,
17.69, 1.56, 23.56,0.05841, 0.94005, -0.27391, 0.19462,333.1021,
17.68, 1.56, 23.57,0.05228, 0.94140, -0.27493, 0.18825,333.4525,
17.67, 1.56, 23.57,0.04216, 0.94514, -0.26242, 0.18993,333.808,
17.66, 1.57, 23.59,0.02652, 0.95073, -0.24884, 0.18299,334.1633,
17.64, 1.56, 23.59,0.01626, 0.95254, -0.25866, 0.15966,334.5081,
17.64, 1.56, 23.56,0.00504, 0.94677, -0.28434, 0.15083,334.8876,
17.62, 1.56, 23.54,-0.00555, 0.94528, -0.29565, 0.13788,335.2409,
17.62, 1.56, 23.52,-0.01092, 0.94666, -0.29114, 0.13769,335.5964,
17.61, 1.56, 23.51,-0.01791, 0.94897, -0.29586, 0.10768,335.9513,
17.60, 1.56, 23.51,-0.01923, 0.95011, -0.29470, 0.10035,336.3092,
17.60, 1.56, 23.53,-0.01498, 0.95025, -0.28965, 0.11359,336.663,
17.61, 1.56, 23.54,0.00270, 0.94981, -0.27908, 0.14130,337.0065,
17.61, 1.56, 23.54,0.00141, 0.95318, -0.27233, 0.13148,337.3626,
17.60, 1.56, 23.54,-0.00345, 0.95278, -0.27535, 0.12797,337.7293,
17.60, 1.56, 23.53,-0.00830, 0.95232, -0.27886, 0.12352,338.0731,
17.60, 1.56, 23.53,-0.01174, 0.95222, -0.27980, 0.12186,338.4284,
17.60, 1.56, 23.53,-0.01542, 0.95288, -0.27864, 0.11891,338.7845,
17.60, 1.56, 23.52,-0.01855, 0.95242, -0.28117, 0.11616,339.1389,
17.60, 1.56, 23.52,-0.01738, 0.95190, -0.28246, 0.11751,339.4995,
17.61, 1.56, 23.52,-0.01622, 0.95188, -0.28079, 0.12173,339.8392,
17.60, 1.56, 23.53,-0.03138, 0.95333, -0.28361, 0.09868,340.1942,
17.60, 1.56, 23.51,-0.04125, 0.94501, -0.30590, 0.10807,340.5714,
17.60, 1.56, 23.51,-0.03477, 0.94441, -0.30161, 0.12617,340.9165,
17.60, 1.56, 23.53,-0.03670, 0.95294, -0.28355, 0.10076,341.2824,
17.60, 1.56, 23.54,-0.03065, 0.95668, -0.27290, 0.09672,341.6398,
17.60, 1.56, 23.55,-0.02054, 0.95502, -0.27504, 0.10893,341.9927,
17.60, 1.56, 23.55,-0.02253, 0.95455, -0.27545, 0.11157,342.3373,
17.60, 1.56, 23.54,-0.03052, 0.95448, -0.27789, 0.10399,342.6928,
17.59, 1.56, 23.53,-0.03822, 0.95407, -0.27953, 0.10076,343.0597,
17.59, 1.56, 23.52,-0.03956, 0.95276, -0.28398, 0.10021,343.4053,
17.59, 1.56, 23.52,-0.03855, 0.95322, -0.28285, 0.09940,343.758,
17.59, 1.56, 23.53,-0.03652, 0.95434, -0.27932, 0.09942,344.1146,
17.59, 1.56, 23.52,-0.03364, 0.95491, -0.27725, 0.10075,344.4587,
17.59, 1.56, 23.52,-0.03041, 0.95303, -0.28250, 0.10488,344.8271,
17.59, 1.56, 23.52,-0.02980, 0.95215, -0.28566, 0.10448,345.1696,
17.59, 1.56, 23.51,-0.03133, 0.95178, -0.28694, 0.10392,345.5243,
17.59, 1.56, 23.51,-0.03667, 0.94978, -0.29888, 0.08512,345.9468,
17.60, 1.56, 23.51,-0.02252, 0.94796, -0.29665, 0.11341,346.2924,
17.61, 1.56, 23.53,-0.00892, 0.94932, -0.28489, 0.13246,346.6568,
17.62, 1.56, 23.56,0.00401, 0.94823, -0.27327, 0.16177,347.0136,
17.63, 1.56, 23.57,0.01906, 0.95088, -0.26534, 0.15831,347.3697,
17.63, 1.56, 23.58,0.02313, 0.95204, -0.26236, 0.15575,347.7135,
17.63, 1.56, 23.58,0.02064, 0.95147, -0.26756, 0.15061,348.0685,
17.62, 1.56, 23.57,0.01157, 0.95237, -0.26591, 0.14884,348.4235,
17.62, 1.56, 23.57,0.00404, 0.95332, -0.26622, 0.14247,348.8531,
17.61, 1.56, 23.56,-0.00145, 0.95393, -0.26501, 0.14063,349.2118,
17.61, 1.56, 23.55,-0.00183, 0.95163, -0.27360, 0.13980,349.567,
17.61, 1.56, 23.53,-0.00484, 0.94804, -0.28223, 0.14677,349.9207,
17.61, 1.56, 23.51,-0.01567, 0.94497, -0.29406, 0.14252,350.2671,
17.60, 1.55, 23.50,-0.02252, 0.94400, -0.30182, 0.13140,350.6239,
17.59, 1.55, 23.49,-0.03044, 0.94393, -0.30558, 0.12125,350.9774,
17.59, 1.56, 23.50,-0.02970, 0.94788, -0.29606, 0.11397,351.3328,
17.59, 1.56, 23.52,-0.01675, 0.95108, -0.27823, 0.13324,351.6906,
17.61, 1.56, 23.54,0.00620, 0.94890, -0.26770, 0.16698,352.0336,
17.62, 1.56, 23.56,0.01447, 0.94723, -0.27271, 0.16784,352.5099,
17.63, 1.56, 23.57,0.02925, 0.93920, -0.27668, 0.20123,352.8664,
17.65, 1.55, 23.56,0.03961, 0.93035, -0.28824, 0.22315,353.2106,
17.65, 1.55, 23.54,0.04087, 0.92308, -0.30754, 0.22731,353.61,
17.65, 1.54, 23.52,0.04190, 0.92009, -0.32500, 0.21457,353.9547,
17.65, 1.54, 23.51,0.03857, 0.91798, -0.33933, 0.20170,354.3211,
17.64, 1.54, 23.51,0.03641, 0.91765, -0.34074, 0.20123,354.7003,
17.64, 1.54, 23.51,0.03548, 0.91631, -0.34515, 0.19999,355.0529,
17.64, 1.53, 23.51,0.03370, 0.91508, -0.34861, 0.19990,355.4219,
17.64, 1.53, 23.50,0.03450, 0.91457, -0.34953, 0.20049,355.7654,
17.64, 1.53, 23.50,0.03457, 0.91401, -0.35133, 0.19991,356.125,
17.65, 1.53, 23.50,0.03335, 0.91481, -0.35048, 0.19792,356.4956,
17.65, 1.53, 23.50,0.02882, 0.91695, -0.34975, 0.18986,356.8584,
17.64, 1.54, 23.51,0.02475, 0.92213, -0.33906, 0.18468,357.2082,
17.63, 1.54, 23.52,0.01924, 0.92392, -0.33274, 0.18784,357.5752,
17.63, 1.54, 23.52,0.02142, 0.92410, -0.33255, 0.18705,357.9202,
17.63, 1.54, 23.52,0.02282, 0.92416, -0.33283, 0.18612,358.2742,
17.63, 1.54, 23.52,0.02585, 0.92316, -0.33432, 0.18799,358.6299,
17.63, 1.54, 23.51,0.02635, 0.92233, -0.33614, 0.18871,358.9736,
17.64, 1.55, 23.53,0.02386, 0.93342, -0.30683, 0.18444,360.255,
17.64, 1.57, 23.57,0.01678, 0.94755, -0.23701, 0.21378,360.7389,
17.64, 1.57, 23.58,0.02553, 0.94726, -0.25682, 0.18998,361.0951,
17.64, 1.55, 23.57,0.03424, 0.93509, -0.29629, 0.19143,361.45,
17.65, 1.55, 23.54,0.03527, 0.92624, -0.31440, 0.20491,361.8105,
17.66, 1.55, 23.54,0.03468, 0.93042, -0.30148, 0.20548,362.1507,
17.66, 1.55, 23.53,0.03208, 0.93475, -0.29616, 0.19365,362.5053,
17.63, 1.55, 23.54,0.02130, 0.93961, -0.29648, 0.16963,362.8499,
17.62, 1.55, 23.54,0.01463, 0.94043, -0.29506, 0.16828,363.2052,
17.62, 1.55, 23.55,0.01761, 0.93961, -0.29523, 0.17224,363.5721,
17.62, 1.55, 23.55,0.01755, 0.93839, -0.29689, 0.17603,363.9213,
17.63, 1.55, 23.54,0.02076, 0.93574, -0.30098, 0.18266,364.2717,
17.63, 1.55, 23.54,0.02219, 0.93166, -0.31040, 0.18752,364.6268,
17.63, 1.55, 23.54,0.02388, 0.92889, -0.31587, 0.19190,364.9849,
17.64, 1.55, 23.53,0.02307, 0.92748, -0.32103, 0.19024,365.3272,
17.64, 1.54, 23.52,0.02227, 0.92690, -0.32466, 0.18699,365.6822,
17.64, 1.54, 23.52,0.02133, 0.92601, -0.32661, 0.18810,366.0485,
17.64, 1.54, 23.52,0.02050, 0.92632, -0.32591, 0.18789,366.4033,
17.64, 1.54, 23.52,0.02207, 0.92509, -0.32865, 0.18897,366.7479,
17.65, 1.54, 23.51,0.02232, 0.92575, -0.32615, 0.19004,367.1137,
17.65, 1.55, 23.52,0.02359, 0.92782, -0.32164, 0.18746,367.4713,
17.65, 1.55, 23.54,0.02418, 0.92888, -0.31502, 0.19331,367.8144,
17.64, 1.55, 23.55,0.01900, 0.93040, -0.30937, 0.19568,368.1689,
17.63, 1.55, 23.55,0.01485, 0.93179, -0.30947, 0.18912,368.5242,
17.63, 1.55, 23.55,0.01849, 0.93018, -0.31229, 0.19212,368.8823,
17.63, 1.55, 23.54,0.01901, 0.92944, -0.31425, 0.19241,369.2251,
17.63, 1.55, 23.54,0.01800, 0.92830, -0.31856, 0.19095,369.5803,
17.63, 1.55, 23.54,0.01880, 0.92670, -0.32177, 0.19323,369.9467,
17.64, 1.54, 23.53,0.01948, 0.92506, -0.32538, 0.19499,370.2928,
17.64, 1.54, 23.53,0.01939, 0.92376, -0.32761, 0.19738,370.635,
17.64, 1.54, 23.53,0.01917, 0.92289, -0.33048, 0.19671,371.0121,
17.64, 1.54, 23.53,0.02034, 0.92183, -0.33262, 0.19796,371.3676,
17.64, 1.54, 23.53,0.02113, 0.92133, -0.33408, 0.19773,371.7234,
17.64, 1.54, 23.53,0.01994, 0.92165, -0.33328, 0.19769,372.0796,
17.64, 1.54, 23.53,0.02159, 0.92242, -0.33170, 0.19660,372.4473,
17.64, 1.54, 23.53,0.02170, 0.92253, -0.33088, 0.19743,372.7898,
17.63, 1.54, 23.53,0.01623, 0.92888, -0.32350, 0.17961,373.146,
17.63, 1.55, 23.53,0.00852, 0.93306, -0.31555, 0.17250,373.5004,
17.62, 1.55, 23.53,0.00837, 0.93331, -0.31410, 0.17379,373.8609,
17.62, 1.55, 23.53,0.00477, 0.93299, -0.31547, 0.17320,374.2,
17.62, 1.55, 23.53,-0.00744, 0.93017, -0.32177, 0.17664,374.577,
17.63, 1.54, 23.52,-0.00745, 0.92564, -0.33230, 0.18084,374.9674,
17.63, 1.54, 23.52,0.00216, 0.92461, -0.33440, 0.18240,375.3317,
17.63, 1.54, 23.52,0.00962, 0.92323, -0.33710, 0.18418,375.6775,
17.63, 1.54, 23.52,0.01144, 0.92276, -0.33772, 0.18530,376.0496,
17.63, 1.54, 23.52,0.01312, 0.92240, -0.33845, 0.18565,377.1971,
17.64, 1.54, 23.51,0.01305, 0.92127, -0.34045, 0.18756,377.6309,
17.64, 1.54, 23.52,0.01435, 0.92170, -0.33903, 0.18794,377.9976,
17.64, 1.54, 23.53,0.01741, 0.92635, -0.32527, 0.18912,378.3528,
17.63, 1.55, 23.54,0.01797, 0.92846, -0.31709, 0.19262,378.7101,
17.63, 1.55, 23.55,0.02119, 0.93122, -0.30949, 0.19131,379.0533,
17.63, 1.55, 23.56,0.02477, 0.93337, -0.30538, 0.18694,379.4082,
17.64, 1.55, 23.56,0.03227, 0.93040, -0.30858, 0.19517,379.7753,
17.64, 1.55, 23.55,0.03652, 0.92841, -0.31277, 0.19720,380.1301,
17.64, 1.54, 23.55,0.03670, 0.92694, -0.31825, 0.19533,380.4745,
17.64, 1.54, 23.54,0.03339, 0.92674, -0.31879, 0.19597,380.8299,
17.64, 1.54, 23.54,0.03123, 0.92621, -0.32072, 0.19569,381.1849,
17.64, 1.54, 23.54,0.03037, 0.92559, -0.32233, 0.19612,381.5437,
17.64, 1.54, 23.54,0.02723, 0.92507, -0.32385, 0.19651,381.8848,
17.64, 1.54, 23.54,0.02674, 0.92390, -0.32508, 0.20006,382.2513,
17.64, 1.54, 23.53,0.02969, 0.92020, -0.32864, 0.21058,382.6067,
17.65, 1.54, 23.52,0.03067, 0.91951, -0.33164, 0.20874,382.9727,
17.65, 1.54, 23.52,0.03295, 0.92076, -0.33071, 0.20435,383.3299,
17.65, 1.54, 23.53,0.03282, 0.92253, -0.32578, 0.20427,383.6729,
17.63, 1.55, 23.54,0.02308, 0.92717, -0.31921, 0.19475,384.0284,
17.63, 1.55, 23.55,0.01815, 0.93041, -0.32061, 0.17665,384.3958,
17.63, 1.55, 23.55,0.01696, 0.93053, -0.31858, 0.17980,384.7391,
17.63, 1.54, 23.55,0.02269, 0.92860, -0.32139, 0.18411,385.0942,
17.64, 1.54, 23.54,0.03603, 0.92145, -0.32726, 0.20624,385.4495,
