PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
14.66, 1.46, 25.09,-0.17884, 0.10266, -0.02319, -0.97823,27.86771,
14.66, 1.47, 25.09,-0.13003, 0.11935, -0.04652, -0.98320,28.21216,
14.68, 1.47, 25.10,-0.14132, 0.05513, -0.01921, -0.98824,28.5567,
14.70, 1.43, 25.11,-0.26879, -0.04739, 0.00545, -0.96202,28.89808,
14.71, 1.42, 25.11,-0.29547, -0.07735, 0.00701, -0.95219,29.24507,
14.71, 1.42, 25.11,-0.28976, -0.07719, 0.01159, -0.95391,29.58677,
14.72, 1.41, 25.11,-0.32032, -0.09694, 0.01737, -0.94218,29.93184,
14.72, 1.41, 25.11,-0.32751, -0.10775, 0.02107, -0.93845,30.27845,
14.72, 1.41, 25.11,-0.33467, -0.10370, 0.01664, -0.93646,30.62253,
14.71, 1.42, 25.11,-0.30361, -0.08099, 0.01494, -0.94923,30.96372,
14.70, 1.44, 25.11,-0.25175, -0.05020, 0.01318, -0.96640,31.31624,
14.69, 1.44, 25.11,-0.23105, -0.00315, 0.00068, -0.97294,31.66127,
14.68, 1.45, 25.11,-0.22888, 0.03225, -0.00984, -0.97287,32.01019,
14.68, 1.44, 25.11,-0.23157, 0.04533, -0.01125, -0.97170,32.35469,
14.70, 1.44, 25.12,-0.23315, -0.04228, 0.00198, -0.97152,32.69907,
14.78, 1.45, 25.09,-0.18376, -0.42481, 0.07004, -0.88367,33.04328,
14.81, 1.43, 25.09,-0.21273, -0.52582, 0.16392, -0.80709,33.38723,
14.88, 1.41, 25.14,-0.28268, -0.50811, 0.18132, -0.79312,33.73161,
15.03, 1.39, 25.20,-0.31344, -0.43998, 0.17434, -0.82327,34.07595,
15.15, 1.39, 25.27,-0.35783, -0.39429, 0.16736, -0.82975,34.4201,
15.31, 1.36, 25.39,-0.37148, -0.39173, 0.16567, -0.82529,34.76426,
15.50, 1.40, 25.57,-0.29999, -0.38509, 0.12328, -0.86401,35.10739,
15.69, 1.44, 25.68,-0.21758, -0.37726, 0.13575, -0.88989,35.45308,
15.89, 1.47, 25.82,-0.12011, -0.38552, 0.15220, -0.90210,35.79768,
15.96, 1.45, 26.00,-0.17075, -0.40199, 0.11661, -0.89199,36.14156,
16.08, 1.46, 26.19,-0.16229, -0.45853, 0.11271, -0.86643,36.48547,
16.28, 1.43, 26.34,-0.16220, -0.50521, 0.14018, -0.83594,36.82925,
16.48, 1.45, 26.46,-0.16578, -0.59069, 0.17038, -0.77109,37.1746,
16.65, 1.45, 26.57,-0.12620, -0.68529, 0.17329, -0.69601,37.51823,
16.83, 1.46, 26.66,-0.12679, -0.71368, 0.17459, -0.66641,37.86345,
17.04, 1.45, 26.66,-0.11156, -0.71875, 0.17147, -0.66450,38.20443,
17.34, 1.46, 26.63,-0.11682, -0.72793, 0.13808, -0.66137,38.55104,
17.59, 1.44, 26.63,-0.16066, -0.73113, 0.20364, -0.63101,38.89592,
17.86, 1.42, 26.66,-0.18315, -0.73437, 0.26624, -0.59689,39.24006,
18.08, 1.44, 26.65,-0.15806, -0.78698, 0.24534, -0.54359,39.58464,
18.23, 1.43, 26.51,0.06275, 0.93995, -0.25085, 0.22280,39.93773,
18.33, 1.43, 26.41,-0.00454, 0.95913, -0.27698, -0.05766,40.28315,
18.46, 1.45, 26.32,-0.07472, 0.94197, -0.17237, -0.27821,40.62806,
18.48, 1.44, 26.19,-0.14556, 0.86618, -0.18155, -0.44225,40.97246,
18.40, 1.43, 26.01,-0.18365, 0.81035, -0.16835, -0.53034,41.31694,
18.27, 1.42, 25.87,-0.21522, 0.72552, -0.17195, -0.63066,41.66129,
18.06, 1.41, 25.70,-0.21214, 0.69163, -0.16064, -0.67145,42.0057,
17.82, 1.44, 25.62,-0.20038, 0.70585, -0.16022, -0.66027,42.34873,
17.49, 1.40, 25.60,-0.15761, 0.77093, -0.18757, -0.58791,42.69454,
17.26, 1.43, 25.53,-0.13379, 0.88576, -0.25462, -0.36428,43.03711,
17.02, 1.41, 25.45,-0.05969, 0.91538, -0.26018, -0.30136,43.38268,
16.86, 1.44, 25.36,0.03313, 0.96609, -0.25137, -0.04878,43.72709,
16.71, 1.43, 25.28,0.07756, 0.94890, -0.22930, 0.20249,44.06778,
16.63, 1.44, 25.18,0.09474, 0.90362, -0.21079, 0.36063,44.41506,
16.67, 1.42, 25.02,0.11923, 0.86205, -0.18425, 0.45684,44.75957,
16.74, 1.44, 24.85,-0.13486, -0.82917, 0.20475, -0.50237,45.10342,
16.84, 1.42, 24.71,-0.15805, -0.75385, 0.20792, -0.60291,45.44808,
16.94, 1.43, 24.48,0.08953, 0.89758, -0.19630, 0.38445,45.79239,
17.07, 1.43, 24.32,0.02964, 0.96178, -0.21555, 0.16624,46.13642,
17.31, 1.42, 24.24,0.01415, 0.96827, -0.19893, 0.15062,46.47835,
17.46, 1.46, 24.19,0.00691, 0.97388, -0.17440, 0.14525,46.82487,
17.49, 1.46, 24.15,0.00864, 0.97284, -0.15380, 0.17281,47.16924,
17.47, 1.45, 24.09,0.00233, 0.97903, -0.15642, 0.13045,47.51365,
17.51, 1.46, 24.06,0.02987, 0.97607, -0.15459, 0.15001,47.85809,
17.63, 1.46, 24.06,0.01736, 0.96160, -0.13559, 0.23798,48.20213,
17.72, 1.46, 24.04,-0.00758, 0.98565, -0.12792, 0.10987,48.54675,
17.72, 1.46, 24.02,-0.01427, 0.98846, -0.13102, -0.07472,48.89081,
17.62, 1.45, 24.09,-0.05706, 0.82023, -0.14167, -0.55127,49.23546,
17.60, 1.45, 24.12,-0.09620, 0.74979, -0.11391, -0.64465,49.5792,
17.67, 1.45, 24.04,-0.04207, 0.97562, -0.15488, -0.14970,49.92393,
17.69, 1.45, 24.04,-0.03775, 0.98800, -0.14799, -0.02280,50.26744,
17.68, 1.45, 24.04,-0.04125, 0.98689, -0.15290, -0.03109,50.61218,
17.67, 1.42, 24.04,-0.03100, 0.96069, -0.26701, -0.06940,50.95613,
17.67, 1.42, 24.04,-0.02332, 0.96091, -0.27138, -0.04968,51.29976,
17.69, 1.45, 24.03,-0.01666, 0.98407, -0.17608, 0.01783,51.64507,
17.70, 1.45, 24.03,0.00122, 0.98371, -0.16320, 0.07532,51.98675,
17.70, 1.45, 24.03,0.00275, 0.98579, -0.14717, 0.08095,52.33385,
17.70, 1.45, 24.04,0.01435, 0.98189, -0.16844, 0.08550,52.67421,
17.70, 1.44, 24.04,0.03269, 0.97395, -0.19684, 0.10777,53.02281,
17.71, 1.45, 24.03,0.03302, 0.97919, -0.16196, 0.11773,53.36641,
17.72, 1.44, 24.03,0.05888, 0.97592, -0.17937, 0.10925,53.71107,
17.72, 1.44, 24.04,0.05421, 0.97094, -0.19085, 0.13387,54.05494,
17.73, 1.45, 24.04,0.05505, 0.97372, -0.18364, 0.12294,54.39987,
17.72, 1.46, 24.04,0.03169, 0.98569, -0.14075, 0.08722,54.74415,
17.72, 1.45, 24.05,0.04819, 0.97924, -0.15802, 0.11742,55.08794,
17.72, 1.45, 24.04,0.06287, 0.97652, -0.15592, 0.13473,55.43174,
17.71, 1.46, 24.04,0.01516, 0.98589, -0.13709, 0.09485,55.77644,
17.71, 1.46, 24.04,0.02425, 0.98468, -0.14362, 0.09589,56.12058,
17.70, 1.46, 24.04,0.00623, 0.99041, -0.11117, 0.08180,56.46513,
17.70, 1.46, 24.03,0.01001, 0.98943, -0.12140, 0.07870,56.8098,
17.71, 1.46, 24.03,0.03574, 0.98531, -0.12881, 0.10631,57.15346,
17.72, 1.46, 24.04,0.03160, 0.98440, -0.12413, 0.12066,57.49789,
17.72, 1.46, 24.04,0.03163, 0.98367, -0.13170, 0.11849,57.84244,
17.73, 1.46, 24.04,0.03377, 0.98332, -0.13615, 0.11575,58.18696,
17.73, 1.45, 24.04,0.04044, 0.98000, -0.15946, 0.11195,58.53336,
17.73, 1.45, 24.04,0.03915, 0.98074, -0.16026, 0.10458,58.87452,
17.73, 1.46, 24.04,0.03404, 0.98518, -0.13446, 0.10091,59.21872,
17.73, 1.46, 24.04,0.03244, 0.98627, -0.12715, 0.10026,59.56357,
17.73, 1.46, 24.04,0.03088, 0.98536, -0.13477, 0.09971,59.90787,
17.73, 1.46, 24.04,0.03033, 0.98485, -0.13850, 0.09986,60.25236,
17.73, 1.46, 24.03,0.03048, 0.98448, -0.14119, 0.09965,60.59652,
17.73, 1.46, 24.03,0.03131, 0.98395, -0.14417, 0.10041,60.94059,
17.73, 1.45, 24.03,0.03368, 0.98287, -0.14954, 0.10237,61.28413,
17.73, 1.45, 24.03,0.03525, 0.98116, -0.15024, 0.11625,61.62546,
17.74, 1.46, 24.03,0.03454, 0.98078, -0.14665, 0.12395,61.97053,
17.73, 1.45, 24.03,0.03467, 0.98035, -0.15161, 0.12137,62.3145,
17.73, 1.45, 24.03,0.03351, 0.97906, -0.16540, 0.11383,62.66059,
17.73, 1.45, 24.03,0.03486, 0.97732, -0.17719, 0.11062,63.00637,
17.73, 1.45, 24.03,0.03238, 0.97934, -0.16871, 0.10669,63.3508,
17.73, 1.45, 24.04,0.02639, 0.98226, -0.15898, 0.09592,63.6948,
17.73, 1.47, 24.04,0.01724, 0.99079, -0.08137, 0.10683,64.03893,
17.73, 1.46, 24.04,0.02906, 0.98424, -0.13626, 0.10892,64.38322,
17.74, 1.45, 24.04,0.03107, 0.98294, -0.14542, 0.10824,64.72813,
17.73, 1.45, 24.03,0.02693, 0.98230, -0.15684, 0.09882,65.07209,
17.73, 1.45, 24.03,0.02288, 0.98096, -0.16704, 0.09645,65.41611,
17.73, 1.45, 24.03,0.01638, 0.98095, -0.17419, 0.08442,65.76109,
17.72, 1.45, 24.03,0.01707, 0.98164, -0.17551, 0.07275,66.10548,
17.73, 1.45, 24.03,0.02053, 0.98078, -0.17701, 0.07948,66.44904,
17.72, 1.45, 24.04,0.01922, 0.98194, -0.17149, 0.07762,66.79359,
17.72, 1.45, 24.04,0.01595, 0.98298, -0.17005, 0.06773,67.13752,
17.71, 1.45, 24.05,0.01155, 0.98375, -0.17175, 0.05094,67.48193,
17.71, 1.45, 24.05,0.00832, 0.98360, -0.17597, 0.03856,67.82669,
17.71, 1.45, 24.05,0.00649, 0.98390, -0.17513, 0.03504,68.17034,
17.70, 1.45, 24.05,0.00712, 0.98444, -0.17156, 0.03748,68.51476,
17.71, 1.45, 24.05,0.00934, 0.98418, -0.17241, 0.03960,68.85923,
17.71, 1.45, 24.04,0.00933, 0.98332, -0.17771, 0.03752,69.2037,
17.71, 1.45, 24.04,0.01244, 0.98247, -0.18165, 0.04006,69.5478,
17.71, 1.45, 24.04,0.01478, 0.98260, -0.18004, 0.04326,69.89185,
17.71, 1.45, 24.04,0.01525, 0.98215, -0.18046, 0.05078,70.23607,
17.72, 1.45, 24.04,0.01987, 0.98055, -0.17805, 0.08018,70.57776,
17.73, 1.45, 24.03,0.02455, 0.98023, -0.17304, 0.09279,70.92326,
17.73, 1.45, 24.03,0.02366, 0.97965, -0.17892, 0.08783,71.26906,
17.72, 1.45, 24.02,0.01913, 0.97989, -0.18171, 0.08022,71.61349,
17.72, 1.45, 24.02,0.02147, 0.97996, -0.18207, 0.07785,71.95786,
17.72, 1.45, 24.02,0.02119, 0.98048, -0.17973, 0.07685,72.30221,
17.72, 1.45, 24.02,0.02420, 0.98213, -0.16977, 0.07751,72.64629,
17.73, 1.45, 24.03,0.02518, 0.98107, -0.17356, 0.08212,72.99062,
17.73, 1.45, 24.03,0.02681, 0.98050, -0.17595, 0.08335,73.33472,
17.73, 1.45, 24.03,0.02576, 0.98458, -0.14802, 0.08965,73.67908,
17.73, 1.45, 24.03,0.03103, 0.98405, -0.14345, 0.10057,74.02327,
17.73, 1.45, 24.04,0.03220, 0.98234, -0.15369, 0.10173,74.36771,
17.73, 1.45, 24.04,0.03053, 0.98044, -0.16635, 0.10066,74.71177,
17.73, 1.45, 24.04,0.03192, 0.97939, -0.17234, 0.10037,75.05566,
17.73, 1.45, 24.04,0.03355, 0.97932, -0.17174, 0.10149,75.40026,
17.73, 1.45, 24.04,0.03375, 0.97816, -0.17908, 0.09997,75.74209,
17.73, 1.45, 24.04,0.03352, 0.97843, -0.17857, 0.09827,76.08926,
17.73, 1.45, 24.04,0.03525, 0.97875, -0.17573, 0.09966,76.43226,
17.74, 1.45, 24.04,0.03566, 0.98044, -0.16470, 0.10168,76.77534,
17.74, 1.45, 24.05,0.03248, 0.98096, -0.16308, 0.10033,77.12215,
17.73, 1.45, 24.05,0.03359, 0.98064, -0.16509, 0.09986,77.46609,
17.73, 1.45, 24.05,0.03296, 0.97986, -0.17134, 0.09715,77.81026,
17.73, 1.45, 24.05,0.03568, 0.97971, -0.17090, 0.09843,78.15468,
17.73, 1.45, 24.05,0.04227, 0.97942, -0.16957, 0.10100,78.49894,
17.73, 1.45, 24.05,0.05777, 0.97916, -0.16481, 0.10371,78.84313,
17.72, 1.45, 24.05,0.06337, 0.97789, -0.16055, 0.11807,79.18653,
17.71, 1.45, 24.04,0.05163, 0.97656, -0.16779, 0.12451,79.53221,
17.71, 1.45, 24.04,0.04677, 0.97726, -0.17226, 0.11445,79.87511,
17.71, 1.44, 24.03,0.04769, 0.97245, -0.19867, 0.11220,80.21899,
17.72, 1.44, 24.02,0.04834, 0.97351, -0.19299, 0.11268,80.56456,
17.72, 1.45, 24.01,0.04816, 0.97965, -0.16287, 0.10692,80.91204,
17.72, 1.45, 24.01,0.04901, 0.98094, -0.15398, 0.10795,81.25261,
17.73, 1.45, 24.01,0.05035, 0.97942, -0.15941, 0.11313,81.59766,
17.72, 1.45, 24.02,0.04938, 0.98051, -0.14997, 0.11696,81.93881,
17.72, 1.45, 24.02,0.04997, 0.98121, -0.15047, 0.10995,82.28609,
17.72, 1.45, 24.02,0.05073, 0.98366, -0.13628, 0.10612,82.63,
17.72, 1.45, 24.03,0.05385, 0.98313, -0.13684, 0.10872,82.97478,
17.73, 1.45, 24.03,0.06950, 0.97862, -0.13153, 0.14206,83.31786,
17.74, 1.46, 24.04,0.08016, 0.97365, -0.11648, 0.17892,83.66334,
17.76, 1.47, 24.03,0.03285, 0.97331, -0.05997, 0.21909,84.00755,
17.75, 1.47, 24.02,0.03168, 0.98156, -0.06059, 0.17851,84.3517,
17.74, 1.47, 24.02,0.03266, 0.98595, -0.07830, 0.14390,84.69633,
17.74, 1.46, 24.02,0.03610, 0.98525, -0.10560, 0.12976,85.04028,
17.74, 1.46, 24.02,0.03367, 0.98544, -0.11676, 0.11895,85.38006,
17.74, 1.45, 24.02,0.03141, 0.98414, -0.13415, 0.11177,85.72488,
17.74, 1.45, 24.03,0.03283, 0.98409, -0.13671, 0.10865,86.07301,
17.74, 1.46, 24.04,0.03191, 0.98568, -0.11305, 0.12094,86.41709,
17.74, 1.45, 24.03,0.02909, 0.98442, -0.12625, 0.11892,86.7664,
17.74, 1.45, 24.03,0.02767, 0.98509, -0.12938, 0.10998,87.10346,
17.73, 1.45, 24.03,0.02822, 0.98436, -0.13750, 0.10649,87.44747,
17.73, 1.45, 24.03,0.02943, 0.98324, -0.14695, 0.10383,87.7933,
17.74, 1.45, 24.04,0.03120, 0.98313, -0.14787, 0.10308,88.13902,
17.74, 1.45, 24.04,0.03266, 0.98383, -0.14263, 0.10328,88.48309,
17.74, 1.45, 24.04,0.03295, 0.98335, -0.14537, 0.10397,88.82792,
17.74, 1.45, 24.03,0.03389, 0.98274, -0.14838, 0.10515,89.1719,
17.74, 1.45, 24.03,0.03324, 0.98222, -0.15075, 0.10682,89.51581,
17.74, 1.45, 24.03,0.03086, 0.98290, -0.15086, 0.10099,89.86016,
17.73, 1.45, 24.03,0.02762, 0.98417, -0.14710, 0.09492,90.20428,
17.73, 1.45, 24.03,0.02701, 0.98505, -0.14161, 0.09427,90.54594,
17.73, 1.45, 24.03,0.02692, 0.98553, -0.13921, 0.09287,90.89009,
17.73, 1.45, 24.04,0.02755, 0.98637, -0.13430, 0.09100,91.23731,
17.74, 1.45, 24.04,0.02987, 0.98616, -0.13414, 0.09278,91.57888,
17.74, 1.45, 24.04,0.02990, 0.98617, -0.13486, 0.09154,91.92472,
17.73, 1.45, 24.04,0.03032, 0.98579, -0.13845, 0.09019,92.26935,
17.74, 1.45, 24.04,0.03368, 0.98529, -0.14091, 0.09059,92.61401,
17.74, 1.45, 24.04,0.03227, 0.98558, -0.13939, 0.09038,92.95887,
17.74, 1.45, 24.04,0.03136, 0.98557, -0.14068, 0.08871,93.30314,
17.74, 1.45, 24.04,0.03054, 0.98567, -0.14029, 0.08855,93.64468,
17.74, 1.45, 24.04,0.04081, 0.98268, -0.15923, 0.08556,93.99152,
17.74, 1.44, 24.04,0.05295, 0.97586, -0.18679, 0.10006,94.33624,
17.74, 1.44, 24.04,0.07496, 0.97072, -0.20291, 0.10444,94.67996,
17.73, 1.44, 24.04,0.07233, 0.97108, -0.19883, 0.11061,95.02411,
17.73, 1.44, 24.04,0.04347, 0.97495, -0.20187, 0.08262,95.36863,
17.72, 1.44, 24.04,0.03553, 0.97889, -0.18324, 0.08333,95.71284,
17.72, 1.44, 24.03,0.01609, 0.97688, -0.19605, 0.08367,96.0574,
17.72, 1.43, 24.02,0.03903, 0.97258, -0.20797, 0.09650,96.4018,
17.72, 1.43, 24.02,0.03512, 0.97047, -0.21982, 0.09293,96.74529,
17.71, 1.44, 24.02,0.02084, 0.97761, -0.19590, 0.07393,97.08999,
17.72, 1.44, 24.03,0.02564, 0.97648, -0.19726, 0.08320,97.43501,
17.72, 1.44, 24.04,0.02840, 0.97874, -0.18582, 0.08209,97.77852,
17.72, 1.44, 24.04,0.02946, 0.97988, -0.17997, 0.08113,98.1237,
17.72, 1.44, 24.04,0.02873, 0.98017, -0.17878, 0.08049,98.467,
17.72, 1.44, 24.03,0.02854, 0.98007, -0.18055, 0.07779,98.81067,
17.72, 1.44, 24.03,0.02965, 0.97966, -0.18202, 0.07914,99.15503,
17.73, 1.44, 24.03,0.03022, 0.97923, -0.18406, 0.07949,99.49969,
17.73, 1.44, 24.03,0.03255, 0.98019, -0.17837, 0.07976,99.84175,
17.73, 1.44, 24.04,0.03532, 0.98154, -0.16710, 0.08609,100.1878,
17.73, 1.45, 24.04,0.03487, 0.98287, -0.15944, 0.08564,100.5326,
17.73, 1.44, 24.04,0.03426, 0.98337, -0.15161, 0.09393,100.8779,
17.74, 1.45, 24.05,0.02452, 0.98351, -0.13955, 0.11243,101.2216,
17.75, 1.46, 24.03,0.00341, 0.99124, -0.08483, 0.10113,101.5659,
17.76, 1.46, 24.01,0.00456, 0.99432, -0.06054, 0.08736,101.9101,
17.72, 1.46, 24.01,0.01221, 0.99276, -0.06792, 0.09831,102.2543,
17.66, 1.45, 24.02,0.01561, 0.98970, -0.08249, 0.11594,102.5986,
17.63, 1.46, 24.01,-0.00884, 0.99185, -0.07752, 0.10069,102.9431,
17.63, 1.46, 24.00,-0.02061, 0.98979, -0.09595, 0.10334,103.2874,
17.65, 1.45, 24.00,0.00026, 0.98440, -0.13376, 0.11434,103.6314,
17.66, 1.44, 24.00,-0.00511, 0.98086, -0.17424, 0.08675,103.9758,
17.68, 1.44, 23.99,0.01488, 0.97674, -0.18451, 0.10823,104.3197,
17.68, 1.44, 23.99,0.01614, 0.97665, -0.18917, 0.10055,104.6639,
17.69, 1.44, 24.00,0.01813, 0.97683, -0.18780, 0.10102,105.009,
17.69, 1.44, 24.00,0.01856, 0.97750, -0.18324, 0.10286,105.35,
17.69, 1.44, 24.00,0.01344, 0.98032, -0.17002, 0.09942,105.6948,
17.70, 1.45, 24.01,0.01450, 0.98238, -0.15448, 0.10416,106.0411,
17.71, 1.45, 24.01,0.01538, 0.98257, -0.15150, 0.10661,106.3855,
17.71, 1.45, 24.02,0.01062, 0.98224, -0.15270, 0.10853,106.7302,
17.71, 1.45, 24.01,0.01234, 0.98147, -0.15636, 0.11011,107.0741,
17.71, 1.45, 24.01,0.01768, 0.98019, -0.16760, 0.10404,107.4186,
17.72, 1.44, 24.01,0.01989, 0.97951, -0.17228, 0.10235,107.7628,
17.71, 1.44, 24.01,0.01702, 0.97880, -0.17546, 0.10427,108.107,
17.71, 1.44, 24.00,0.01459, 0.97810, -0.17957, 0.10421,108.4515,
17.71, 1.44, 24.00,0.01137, 0.97792, -0.18214, 0.10187,108.7959,
17.71, 1.44, 24.00,0.00105, 0.98004, -0.17424, 0.09566,109.1401,
17.71, 1.44, 24.00,-0.00026, 0.98088, -0.17181, 0.09142,109.484,
17.71, 1.45, 24.01,0.00273, 0.98113, -0.16821, 0.09532,109.8283,
17.71, 1.44, 24.00,0.00576, 0.98035, -0.17456, 0.09166,110.1728,
17.71, 1.44, 24.00,0.01037, 0.97921, -0.17988, 0.09322,110.5171,
17.72, 1.44, 24.00,0.01263, 0.97939, -0.17827, 0.09410,110.8611,
17.72, 1.44, 24.00,0.01488, 0.98035, -0.17132, 0.09670,111.2027,
17.72, 1.45, 24.01,0.01028, 0.98319, -0.15281, 0.09942,111.55,
17.72, 1.45, 24.01,0.00984, 0.98293, -0.15210, 0.10305,111.8942,
17.72, 1.45, 24.01,0.01105, 0.98352, -0.15098, 0.09889,112.2384,
17.72, 1.46, 24.01,0.00057, 0.98936, -0.11107, 0.09398,112.5827,
17.72, 1.47, 24.02,-0.00184, 0.99136, -0.08563, 0.09932,112.927,
17.72, 1.46, 24.02,0.00045, 0.99017, -0.09875, 0.09907,113.2715,
17.72, 1.46, 24.01,0.00368, 0.98815, -0.11938, 0.09642,113.6158,
17.72, 1.46, 24.01,0.00524, 0.98723, -0.13058, 0.09114,113.96,
17.72, 1.45, 24.01,0.00232, 0.98862, -0.13738, 0.06122,114.3041,
17.69, 1.43, 24.00,-0.00322, 0.97487, -0.20265, -0.09249,114.6479,
17.68, 1.44, 24.01,-0.02679, 0.96396, -0.20397, -0.16868,114.9919,
17.71, 1.43, 24.00,-0.06661, 0.97083, -0.22758, 0.03541,115.3369,
17.71, 1.44, 24.01,-0.03792, 0.97573, -0.21568, -0.00016,115.6812,
17.72, 1.44, 24.02,-0.01910, 0.97865, -0.19377, 0.06576,116.0252,
17.73, 1.44, 24.01,-0.01270, 0.97778, -0.19382, 0.07886,116.3697,
17.71, 1.45, 24.00,-0.00574, 0.98894, -0.14774, 0.01130,116.7137,
17.68, 1.45, 24.01,-0.03042, 0.98355, -0.14694, -0.10057,117.0572,
17.67, 1.45, 24.02,-0.03358, 0.97822, -0.15262, -0.13658,117.4046,
17.61, 1.44, 24.10,-0.09712, 0.75717, -0.14562, -0.62933,117.7464,
17.68, 1.42, 24.18,-0.19737, 0.43925, -0.09871, -0.87084,118.0917,
17.64, 1.41, 24.24,-0.23032, 0.33565, -0.07640, -0.91020,118.4354,
17.45, 1.41, 24.38,-0.23971, 0.30868, -0.03759, -0.91970,118.7803,
17.27, 1.43, 24.45,-0.19378, 0.34918, -0.04609, -0.91564,119.124,
17.00, 1.41, 24.58,-0.18100, 0.23682, -0.01175, -0.95447,119.4686,
16.85, 1.44, 24.75,-0.20896, 0.07002, 0.03235, -0.97488,119.8125,
16.83, 1.40, 24.96,-0.25895, -0.15376, 0.12422, -0.94545,120.1568,
16.86, 1.39, 25.16,-0.29444, -0.36104, 0.18249, -0.86582,120.5013,
16.93, 1.39, 25.34,-0.27773, -0.50102, 0.22137, -0.78920,120.8457,
17.11, 1.41, 25.51,-0.24032, -0.60123, 0.24877, -0.72034,121.1895,
17.38, 1.38, 25.56,-0.22079, -0.61816, 0.26684, -0.70564,121.5343,
17.68, 1.41, 25.60,-0.22500, -0.60611, 0.21060, -0.73325,121.8784,
17.91, 1.39, 25.71,-0.30156, -0.40934, 0.11741, -0.85306,122.2226,
18.14, 1.40, 25.84,-0.34612, -0.24763, 0.02702, -0.90452,122.5669,
