PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
14.39, 1.43, 25.19,0.00174, -0.70753, -0.02692, -0.70617,28.54007,
14.39, 1.42, 25.19,-0.02011, -0.70718, 0.00289, -0.70675,28.88365,
14.41, 1.42, 25.19,-0.02079, -0.69549, 0.00575, -0.71821,29.22779,
14.43, 1.42, 25.19,-0.02103, -0.69146, 0.01042, -0.72203,29.57106,
14.43, 1.42, 25.19,-0.02630, -0.69901, 0.01473, -0.71448,29.91658,
14.44, 1.42, 25.19,-0.02916, -0.69866, 0.02198, -0.71452,30.25968,
14.44, 1.42, 25.19,-0.03385, -0.70583, 0.02497, -0.70713,30.60433,
14.44, 1.42, 25.19,-0.03939, -0.69891, 0.02202, -0.71379,30.94934,
14.44, 1.42, 25.19,-0.04651, -0.69015, 0.02394, -0.72178,31.29308,
14.43, 1.42, 25.19,-0.05105, -0.70084, 0.01935, -0.71123,31.63778,
14.44, 1.41, 25.18,-0.04974, -0.70898, 0.02788, -0.70292,31.98207,
14.45, 1.41, 25.18,-0.04892, -0.70770, 0.03215, -0.70408,32.32626,
14.45, 1.42, 25.18,-0.05298, -0.71803, 0.02756, -0.69345,32.67125,
14.45, 1.42, 25.17,-0.05933, -0.72424, 0.02234, -0.68663,33.01358,
14.45, 1.42, 25.18,-0.06541, -0.73248, 0.01361, -0.67750,33.35865,
14.46, 1.42, 25.20,-0.07661, -0.74557, -0.00202, -0.66201,33.7026,
14.46, 1.42, 25.20,-0.08971, -0.73674, -0.01071, -0.67011,34.04813,
14.48, 1.42, 25.20,-0.09899, -0.72039, -0.00457, -0.68645,34.39188,
14.49, 1.42, 25.18,-0.10639, -0.73907, 0.00250, -0.66516,34.73567,
14.49, 1.42, 25.17,-0.09830, -0.74734, 0.02148, -0.65678,35.07948,
14.49, 1.42, 25.16,-0.07220, -0.75935, 0.01817, -0.64641,35.42373,
14.49, 1.42, 25.15,-0.06170, -0.76944, 0.01947, -0.63544,36.03983,
14.45, 1.43, 25.14,-0.00079, -0.75688, -0.02512, -0.65308,36.38059,
14.43, 1.44, 25.14,0.01090, -0.75711, -0.04777, -0.65145,36.72477,
14.41, 1.45, 25.14,0.04174, -0.76240, -0.07014, -0.64194,37.06934,
14.41, 1.44, 25.15,0.01784, -0.76450, -0.03077, -0.64365,37.41328,
14.40, 1.43, 25.16,0.01364, -0.75006, -0.02413, -0.66079,37.85204,
14.41, 1.43, 25.16,0.00772, -0.75343, -0.01505, -0.65732,38.2602,
14.42, 1.43, 25.16,0.00813, -0.75695, -0.01173, -0.65332,38.60637,
14.43, 1.43, 25.15,0.01032, -0.75319, 0.00298, -0.65772,38.95558,
14.44, 1.43, 25.17,0.00264, -0.71251, 0.00128, -0.70166,39.30038,
14.44, 1.43, 25.16,-0.01774, -0.63169, -0.00366, -0.77501,39.64636,
14.44, 1.43, 25.13,-0.02006, -0.61184, 0.00009, -0.79072,39.98963,
14.44, 1.43, 25.12,-0.01365, -0.61267, -0.00018, -0.79022,40.33399,
14.45, 1.43, 25.12,-0.00969, -0.63619, -0.00442, -0.77146,40.6778,
14.46, 1.43, 25.13,-0.00405, -0.64503, -0.01015, -0.76408,41.02264,
14.46, 1.43, 25.14,-0.00205, -0.64885, -0.01256, -0.76081,41.3669,
14.45, 1.43, 25.14,0.01158, -0.67518, -0.01825, -0.73734,41.71062,
14.44, 1.43, 25.14,0.01200, -0.69636, -0.03746, -0.71662,42.0554,
14.43, 1.43, 25.14,0.00784, -0.71850, -0.02035, -0.69519,42.39935,
14.43, 1.43, 25.13,-0.00282, -0.74778, -0.00023, -0.66394,42.74667,
14.44, 1.43, 25.12,0.00145, -0.75422, 0.00094, -0.65662,43.08696,
14.45, 1.43, 25.13,-0.00532, -0.73585, -0.00198, -0.67712,43.43167,
14.45, 1.43, 25.12,-0.00773, -0.73060, 0.00097, -0.68277,43.77535,
14.45, 1.43, 25.12,-0.00783, -0.72021, 0.00422, -0.69370,44.12015,
14.44, 1.42, 25.12,-0.01020, -0.71190, 0.00664, -0.70217,44.46325,
14.44, 1.43, 25.12,-0.00393, -0.70884, 0.00365, -0.70535,44.81271,
14.43, 1.43, 25.12,-0.00355, -0.71081, 0.00313, -0.70337,45.15321,
14.43, 1.43, 25.12,0.00500, -0.72163, 0.00014, -0.69226,45.49693,
14.43, 1.43, 25.13,-0.00790, -0.73231, -0.00421, -0.68092,45.84166,
14.42, 1.43, 25.13,-0.00617, -0.73699, -0.00283, -0.67587,46.18575,
14.43, 1.43, 25.14,-0.01237, -0.71080, -0.00333, -0.70328,46.52962,
14.43, 1.42, 25.16,-0.02382, -0.63615, 0.00003, -0.77120,46.87537,
14.42, 1.43, 25.16,-0.02232, -0.57519, -0.00342, -0.81770,47.21826,
14.43, 1.43, 25.14,-0.02085, -0.56994, -0.00336, -0.82142,47.56256,
14.44, 1.43, 25.12,-0.02102, -0.55530, -0.00770, -0.83135,47.90715,
14.50, 1.42, 25.11,-0.02441, -0.52328, -0.01115, -0.85174,48.25174,
14.63, 1.41, 25.16,-0.02802, -0.49627, -0.01273, -0.86762,48.596,
14.80, 1.43, 25.27,-0.01930, -0.50957, -0.01892, -0.86001,48.93961,
15.01, 1.42, 25.34,-0.02906, -0.48354, -0.01577, -0.87470,49.2846,
15.25, 1.43, 25.39,-0.01762, -0.43702, -0.04756, -0.89802,49.62902,
15.45, 1.40, 25.54,-0.03031, -0.39971, -0.04304, -0.91513,49.97263,
15.64, 1.43, 25.74,-0.02237, -0.40729, -0.02874, -0.91257,50.31848,
15.87, 1.42, 25.90,-0.01594, -0.41508, -0.03055, -0.90913,50.65641,
16.08, 1.42, 26.10,-0.02228, -0.45036, -0.05052, -0.89114,51.01199,
16.28, 1.42, 26.36,-0.02808, -0.52627, -0.03047, -0.84931,51.3765,
16.52, 1.41, 26.52,-0.04272, -0.64170, -0.01103, -0.76569,51.71157,
16.77, 1.43, 26.60,-0.01828, -0.69212, -0.01500, -0.72140,52.05571,
17.07, 1.42, 26.67,-0.00637, -0.74634, -0.01531, -0.66536,52.42206,
17.38, 1.41, 26.66,-0.02105, -0.81019, 0.00484, -0.58577,52.75481,
17.67, 1.43, 26.61,-0.02089, -0.81189, -0.01048, -0.58335,53.10932,
17.97, 1.40, 26.63,-0.01502, -0.84121, -0.01099, -0.54039,53.46841,
18.24, 1.42, 26.57,0.00157, 0.93966, -0.02659, 0.34106,53.82114,
18.36, 1.42, 26.42,-0.02657, 0.99964, 0.00062, -0.00256,54.17701,
18.44, 1.43, 26.24,-0.01165, 0.96470, 0.00289, -0.26307,54.53464,
18.46, 1.43, 26.05,-0.03530, 0.89404, 0.01113, -0.44645,54.87743,
18.30, 1.41, 25.91,-0.04238, 0.81870, -0.01317, -0.57251,55.23275,
18.04, 1.43, 25.86,-0.03800, 0.79964, -0.01368, -0.59912,55.57695,
17.75, 1.42, 25.75,-0.02719, 0.80468, -0.02762, -0.59244,55.92649,
17.46, 1.42, 25.68,-0.03146, 0.83917, -0.02157, -0.54254,56.27094,
17.14, 1.42, 25.62,-0.00927, 0.90168, -0.03931, -0.43051,56.61481,
16.91, 1.41, 25.47,-0.00312, 0.95666, -0.06722, -0.28333,56.95844,
16.77, 1.42, 25.26,0.00228, 0.98812, -0.06571, -0.13890,57.30311,
16.71, 1.40, 25.03,0.03575, 0.99486, -0.04415, 0.08385,57.64819,
16.69, 1.42, 24.81,0.07255, 0.96451, -0.04458, 0.24992,57.98883,
16.80, 1.41, 24.61,0.06390, 0.93479, -0.03378, 0.34776,58.34058,
16.95, 1.43, 24.42,0.04722, 0.93602, -0.05623, 0.34419,58.69773,
17.08, 1.42, 24.22,0.03744, 0.94126, -0.04543, 0.33252,59.05173,
17.22, 1.43, 24.12,0.04830, 0.95470, -0.04814, 0.28964,59.41033,
17.37, 1.43, 24.09,0.01155, 0.98068, -0.04003, 0.19114,59.75227,
17.44, 1.44, 24.09,0.01171, 0.98570, -0.04966, 0.16061,60.10685,
17.45, 1.43, 24.08,0.02779, 0.98565, -0.04950, 0.15897,60.46302,
17.47, 1.43, 24.07,0.03544, 0.98052, -0.05206, 0.18605,60.81901,
17.46, 1.44, 24.07,0.02025, 0.98212, -0.03736, 0.18340,61.17346,
17.45, 1.44, 24.06,0.01805, 0.98610, -0.02553, 0.16319,61.52862,
17.45, 1.44, 24.06,0.02286, 0.98456, -0.02314, 0.17202,61.87288,
17.44, 1.44, 24.06,0.02736, 0.98173, -0.02447, 0.18670,62.23991,
17.44, 1.44, 24.06,0.02504, 0.98200, -0.02486, 0.18554,62.58426,
17.44, 1.44, 24.06,0.02699, 0.98140, -0.02380, 0.18860,62.93954,
17.44, 1.44, 24.06,0.02431, 0.98219, -0.02457, 0.18469,63.2955,
17.44, 1.44, 24.07,0.02422, 0.98196, -0.02397, 0.18599,63.64976,
17.44, 1.44, 24.07,0.02437, 0.98233, -0.02503, 0.18386,64.01013,
17.44, 1.44, 24.07,0.02501, 0.98242, -0.02515, 0.18330,64.36105,
17.44, 1.44, 24.07,0.02226, 0.98209, -0.02786, 0.18503,64.71799,
17.44, 1.43, 24.07,0.02524, 0.98157, -0.02857, 0.18728,65.07184,
17.44, 1.43, 24.07,0.02619, 0.98136, -0.02971, 0.18804,65.41592,
17.44, 1.43, 24.07,0.02594, 0.98121, -0.03031, 0.18878,65.78504,
17.44, 1.43, 24.08,0.02605, 0.98100, -0.02927, 0.19001,66.1268,
17.44, 1.43, 24.08,0.02503, 0.98148, -0.02791, 0.18784,66.48219,
17.44, 1.43, 24.08,0.02466, 0.98199, -0.03022, 0.18484,66.82623,
17.44, 1.43, 24.08,0.02606, 0.98191, -0.03258, 0.18470,67.19375,
17.44, 1.43, 24.08,0.02761, 0.98225, -0.02912, 0.18325,67.53643,
17.44, 1.43, 24.08,0.02556, 0.98354, -0.03050, 0.17624,67.89278,
17.44, 1.44, 24.08,0.02312, 0.98517, -0.01543, 0.16930,68.24852,
17.44, 1.44, 24.08,0.03072, 0.98451, -0.00085, 0.17261,68.60539,
17.43, 1.46, 24.08,0.01368, 0.98724, 0.04830, 0.15114,68.95867,
17.43, 1.46, 24.08,0.01692, 0.98371, 0.04677, 0.17276,69.30297,
17.42, 1.46, 24.08,-0.01939, 0.98233, 0.09942, 0.15735,69.65706,
17.42, 1.46, 24.10,-0.02501, 0.98787, 0.08471, 0.12770,70.02478,
17.46, 1.44, 24.14,-0.01386, 0.98321, 0.06582, 0.16961,71.09695,
17.48, 1.44, 24.13,-0.00026, 0.98488, 0.05243, 0.16513,71.4465,
17.49, 1.44, 24.11,0.00010, 0.98623, 0.04198, 0.15996,71.81357,
17.49, 1.44, 24.10,0.00141, 0.98588, 0.03679, 0.16338,72.15966,
17.49, 1.44, 24.10,0.00253, 0.98568, 0.03772, 0.16431,72.51281,
17.49, 1.44, 24.10,0.00456, 0.98556, 0.03616, 0.16538,72.85733,
17.49, 1.44, 24.11,0.00515, 0.98786, 0.03529, 0.15123,73.2224,
17.49, 1.44, 24.11,0.00613, 0.98639, 0.03472, 0.16058,73.56812,
17.49, 1.44, 24.11,0.00727, 0.98548, 0.03404, 0.16621,73.92217,
17.49, 1.44, 24.11,0.00795, 0.98492, 0.03510, 0.16925,74.28116,
17.48, 1.44, 24.11,0.00820, 0.98432, 0.03407, 0.17288,74.62379,
17.48, 1.44, 24.11,0.00855, 0.98392, 0.03288, 0.17535,74.97829,
17.48, 1.44, 24.11,0.00778, 0.98416, 0.03035, 0.17452,75.33271,
17.48, 1.44, 24.11,0.00819, 0.98386, 0.02645, 0.17678,75.67785,
17.48, 1.44, 24.11,0.00516, 0.98440, 0.03224, 0.17286,76.03255,
17.48, 1.44, 24.11,0.00862, 0.98398, 0.03183, 0.17521,76.39034,
17.48, 1.44, 24.11,0.00916, 0.98425, 0.03188, 0.17362,76.74364,
17.48, 1.44, 24.12,0.00904, 0.98459, 0.03004, 0.17203,77.08816,
17.48, 1.44, 24.12,0.00836, 0.98474, 0.02979, 0.17126,77.44337,
17.48, 1.44, 24.12,0.00868, 0.98449, 0.02986, 0.17265,77.80828,
17.48, 1.44, 24.12,0.01070, 0.98523, 0.02722, 0.16870,78.15674,
17.49, 1.44, 24.12,0.01304, 0.98588, 0.02205, 0.16547,78.4993,
17.49, 1.43, 24.12,0.01309, 0.98636, 0.02117, 0.16269,78.85365,
17.49, 1.44, 24.12,0.01124, 0.98589, 0.02556, 0.16503,79.21012,
17.49, 1.44, 24.12,0.01165, 0.98542, 0.02584, 0.16774,79.56575,
17.48, 1.44, 24.12,0.01246, 0.98551, 0.02606, 0.16717,79.92009,
17.48, 1.43, 24.12,0.01258, 0.98520, 0.02273, 0.16945,80.26598,
17.48, 1.43, 24.12,0.01246, 0.98509, 0.02247, 0.17010,80.61922,
17.47, 1.44, 24.12,0.01130, 0.98408, 0.03195, 0.17447,80.98702,
17.47, 1.44, 24.12,0.01105, 0.98520, 0.02795, 0.16878,81.33047,
17.48, 1.43, 24.12,0.01362, 0.98882, 0.02228, 0.14682,81.68647,
17.50, 1.44, 24.13,0.01326, 0.99083, 0.01715, 0.13335,82.0417,
17.47, 1.45, 24.12,0.00080, 0.99731, 0.03544, -0.06421,82.39731,
17.33, 1.44, 24.19,-0.02376, 0.88135, 0.03017, -0.47090,82.75232,
17.21, 1.43, 24.29,-0.02394, 0.61238, 0.00593, -0.79018,83.09629,
17.07, 1.42, 24.33,-0.02237, 0.42920, -0.00003, -0.90293,83.44372,
16.91, 1.42, 24.40,-0.04131, 0.22021, -0.00217, -0.97457,83.79092,
16.81, 1.42, 24.60,-0.00711, 0.03972, -0.00061, -0.99919,84.13596,
16.74, 1.42, 24.82,0.00137, -0.12876, -0.00342, -0.99167,84.48022,
16.70, 1.43, 25.07,-0.00484, -0.28794, 0.02157, -0.95739,84.82334,
16.81, 1.41, 25.28,-0.02231, -0.43382, 0.02446, -0.90039,85.16723,
17.02, 1.42, 25.43,-0.01912, -0.47359, 0.01527, -0.88041,85.51164,
17.26, 1.41, 25.54,-0.03311, -0.53473, -0.00300, -0.84437,85.85587,
17.55, 1.43, 25.64,-0.03169, -0.55569, 0.01633, -0.83063,86.19999,
17.85, 1.41, 25.68,-0.03467, -0.50050, -0.01408, -0.86493,86.54514,
18.12, 1.42, 25.77,-0.04854, -0.40436, -0.02843, -0.91287,86.89034,
18.32, 1.42, 25.94,-0.02381, -0.24978, -0.04206, -0.96709,87.2274,
18.45, 1.41, 26.14,-0.02863, 0.05221, -0.03917, -0.99746,87.5834,
18.54, 1.41, 26.34,-0.04013, 0.35057, -0.07441, -0.93271,87.93949,
18.47, 1.41, 26.49,-0.02394, 0.54454, -0.05833, -0.83636,88.28384,
18.30, 1.42, 26.63,-0.00586, 0.60642, -0.05435, -0.79327,88.63834,
18.08, 1.41, 26.68,0.00848, 0.71254, -0.06450, -0.69861,89.00529,
17.80, 1.42, 26.64,-0.01489, 0.73651, -0.03649, -0.67528,89.35137,
17.48, 1.41, 26.65,-0.03012, 0.72568, -0.03627, -0.68642,89.70436,
17.15, 1.42, 26.69,-0.01130, 0.75841, -0.04543, -0.65009,90.05926,
16.84, 1.40, 26.64,-0.00363, 0.80714, -0.05242, -0.58801,90.41528,
16.55, 1.42, 26.55,-0.00937, 0.84095, -0.05197, -0.53853,90.77362,
16.31, 1.42, 26.44,0.01906, 0.88654, -0.01453, -0.46202,91.11986,
16.10, 1.40, 26.21,0.03384, 0.88668, 0.01229, -0.46098,91.46396,
15.89, 1.43, 25.96,-0.00326, 0.85503, 0.00030, -0.51856,91.80731,
15.62, 1.41, 25.79,-0.00220, 0.77467, -0.01116, -0.63227,92.15319,
15.38, 1.40, 25.62,-0.00594, 0.69553, -0.02324, -0.71809,92.49645,
15.13, 1.41, 25.48,-0.04979, 0.60301, -0.02108, -0.79590,92.84075,
14.89, 1.40, 25.47,-0.05385, 0.49969, -0.02387, -0.86420,93.18527,
14.66, 1.41, 25.57,-0.03825, 0.40489, -0.02132, -0.91332,93.53007,
14.39, 1.39, 25.71,-0.03108, 0.31278, -0.00575, -0.94930,93.87444,
14.15, 1.41, 25.87,-0.04794, 0.22247, -0.00764, -0.97373,94.2185,
13.95, 1.39, 26.11,-0.02495, 0.23732, -0.02014, -0.97090,94.56209,
13.76, 1.40, 26.35,-0.02251, 0.21052, -0.02817, -0.97692,94.90437,
13.55, 1.40, 26.59,-0.03116, 0.05987, -0.01678, -0.99758,95.25694,
13.46, 1.39, 26.87,-0.05047, -0.05770, -0.01326, -0.99697,95.60645,
13.44, 1.40, 27.20,-0.03320, -0.12854, -0.01291, -0.99107,95.94591,
13.42, 1.38, 27.55,-0.03157, -0.16125, -0.00376, -0.98640,96.30136,
13.43, 1.40, 27.88,-0.04123, -0.24634, 0.01218, -0.96823,96.65783,
13.53, 1.38, 28.18,-0.01761, -0.34169, 0.02713, -0.93926,97.00056,
13.69, 1.39, 28.41,-0.01779, -0.58727, 0.03126, -0.80859,97.35703,
13.90, 1.38, 28.51,-0.00285, 0.86170, -0.09691, 0.49807,97.71207,
14.05, 1.37, 28.46,-0.00708, 0.97762, -0.10282, 0.18341,98.0727,
14.18, 1.38, 28.30,-0.02855, 0.99135, -0.09121, 0.08999,98.41282,
14.29, 1.38, 28.09,-0.00030, 0.98883, -0.06770, 0.13275,98.76093,
14.36, 1.40, 27.82,0.00034, 0.98306, -0.04397, 0.17792,99.10571,
14.34, 1.37, 27.52,0.02256, 0.97636, -0.04019, 0.21120,99.45003,
14.37, 1.39, 27.22,0.03045, 0.94167, -0.04941, 0.33150,99.79379,
14.53, 1.39, 26.99,0.05350, 0.88033, -0.01498, 0.47111,100.139,
14.69, 1.39, 26.82,-0.06545, -0.76152, 0.02123, -0.64448,100.4821,
14.88, 1.40, 26.66,-0.07449, -0.62905, -0.02046, -0.77352,100.826,
15.09, 1.39, 26.65,-0.09256, -0.50522, -0.00770, -0.85798,101.1649,
15.28, 1.41, 26.78,-0.06393, -0.45813, -0.01292, -0.88649,101.5092,
15.52, 1.38, 26.94,-0.05467, -0.44176, 0.00014, -0.89547,101.8774,
15.75, 1.40, 27.10,-0.06043, -0.46330, 0.01137, -0.88407,102.22,
15.88, 1.39, 27.31,-0.05071, -0.51387, 0.02302, -0.85606,102.5763,
16.00, 1.41, 27.47,-0.04740, -0.59149, 0.03269, -0.80425,102.9313,
16.11, 1.41, 27.53,-0.01456, -0.57696, 0.00492, -0.81663,103.2864,
16.18, 1.41, 27.57,-0.01798, -0.58517, -0.01058, -0.81064,103.6326,
16.22, 1.42, 27.61,-0.02489, -0.62439, -0.00249, -0.78072,104.0004,
16.21, 1.41, 27.64,-0.03308, -0.61360, 0.00617, -0.78890,104.342,
16.21, 1.41, 27.65,-0.04638, -0.60089, 0.00624, -0.79796,104.6965,
16.20, 1.40, 27.65,-0.05005, -0.60772, 0.01305, -0.79247,105.0557,
16.19, 1.41, 27.65,-0.04329, -0.60400, 0.00704, -0.79578,105.3972,
16.19, 1.41, 27.65,-0.04121, -0.61103, 0.00639, -0.79051,105.7515,
16.19, 1.41, 27.65,-0.03853, -0.61128, 0.00700, -0.79044,106.1074,
16.19, 1.41, 27.65,-0.03973, -0.61436, 0.00846, -0.78798,106.4638,
16.18, 1.41, 27.65,-0.03991, -0.61501, 0.00718, -0.78748,106.8196,
16.18, 1.41, 27.66,-0.04076, -0.61129, 0.00583, -0.79033,107.1728,
16.19, 1.41, 27.66,-0.03934, -0.61147, 0.00733, -0.79025,107.5197,
16.19, 1.41, 27.66,-0.03899, -0.61015, 0.00764, -0.79129,107.8861,
16.19, 1.41, 27.66,-0.03803, -0.61013, 0.00808, -0.79135,108.2289,
16.18, 1.41, 27.65,-0.03527, -0.61757, 0.01614, -0.78556,108.5835,
16.18, 1.40, 27.65,-0.03965, -0.61139, 0.01179, -0.79025,108.9289,
16.19, 1.41, 27.65,-0.03294, -0.61476, 0.01052, -0.78796,109.2837,
16.19, 1.41, 27.66,-0.02411, -0.61108, 0.00196, -0.79120,109.6499,
16.20, 1.41, 27.66,-0.02833, -0.61213, 0.00241, -0.79024,109.9959,
16.20, 1.41, 27.65,-0.03443, -0.61232, 0.01129, -0.78978,110.3501,
16.20, 1.41, 27.66,-0.04970, -0.59776, 0.00826, -0.80009,111.0847,
16.19, 1.41, 27.66,-0.04229, -0.59612, 0.00397, -0.80177,111.4386,
16.18, 1.41, 27.66,-0.03916, -0.59712, 0.00339, -0.80119,112.1661,
16.18, 1.41, 27.65,-0.03570, -0.60041, 0.00854, -0.79885,112.516,
16.17, 1.41, 27.65,-0.03476, -0.59206, -0.00066, -0.80514,112.9699,
16.17, 1.41, 27.65,-0.03500, -0.59480, 0.00117, -0.80311,113.3388,
16.17, 1.41, 27.65,-0.03199, -0.59815, 0.00170, -0.80074,113.6816,
16.17, 1.41, 27.65,-0.02810, -0.59175, 0.00148, -0.80563,114.1133,
16.17, 1.41, 27.65,-0.03008, -0.59537, 0.00144, -0.80289,114.4696,
16.18, 1.41, 27.65,-0.02814, -0.59664, -0.00056, -0.80201,114.8263,
16.18, 1.41, 27.65,-0.03326, -0.60316, 0.00154, -0.79693,115.1817,
16.18, 1.41, 27.65,-0.03503, -0.60092, 0.00242, -0.79854,115.5248,
16.18, 1.41, 27.66,-0.03752, -0.59985, 0.00168, -0.79923,115.8927,
16.18, 1.41, 27.66,-0.03736, -0.60184, 0.00430, -0.79773,116.2353,
16.18, 1.41, 27.66,-0.03494, -0.60007, 0.00425, -0.79918,116.5913,
16.18, 1.41, 27.66,-0.03491, -0.60204, 0.00396, -0.79770,116.9471,
16.18, 1.41, 27.66,-0.03397, -0.60370, 0.00327, -0.79648,117.3039,
16.18, 1.41, 27.66,-0.03235, -0.60339, 0.00401, -0.79678,117.6575,
16.18, 1.41, 27.65,-0.03143, -0.60261, 0.00462, -0.79740,118.0013,
16.17, 1.41, 27.65,-0.03277, -0.60283, 0.00475, -0.79718,118.3575,
16.17, 1.41, 27.65,-0.02968, -0.60368, 0.00335, -0.79667,118.7229,
16.17, 1.41, 27.65,-0.02761, -0.60240, 0.00212, -0.79771,119.0715,
16.17, 1.41, 27.65,-0.02980, -0.60103, 0.00355, -0.79867,119.4234,
16.16, 1.41, 27.65,-0.02846, -0.60106, 0.00120, -0.79869,119.7786,
16.16, 1.41, 27.65,-0.02520, -0.59952, -0.00168, -0.79996,120.1449,
16.16, 1.41, 27.65,-0.02469, -0.60064, -0.00023, -0.79914,120.4788,
16.16, 1.41, 27.64,-0.02530, -0.60128, 0.00052, -0.79864,120.8341,
16.16, 1.41, 27.65,-0.02662, -0.60449, -0.00122, -0.79617,121.2002,
16.16, 1.41, 27.68,-0.03214, -0.61363, -0.00791, -0.78890,121.5467,
16.13, 1.40, 27.70,-0.05482, -0.62041, -0.01227, -0.78226,121.9005,
16.08, 1.40, 27.63,-0.06112, -0.60091, -0.02887, -0.79645,122.2553,
16.04, 1.40, 27.55,-0.06427, -0.58251, -0.01540, -0.81013,122.6211,
16.01, 1.40, 27.51,-0.04654, -0.59502, -0.00726, -0.80233,122.9561,
16.00, 1.40, 27.49,-0.04532, -0.60733, -0.00196, -0.79315,123.3098,
15.98, 1.39, 27.48,-0.04562, -0.60090, 0.00795, -0.79798,123.6654,
15.97, 1.40, 27.48,-0.03745, -0.60102, 0.00362, -0.79835,124.0215,
15.96, 1.40, 27.48,-0.03720, -0.60105, -0.00257, -0.79834,124.3763,
15.96, 1.40, 27.49,-0.03863, -0.60051, -0.00200, -0.79868,124.7346,
15.95, 1.40, 27.51,-0.03717, -0.58612, 0.00013, -0.80937,125.0762,
