PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
14.48, 1.69, 25.26,-0.00868, -0.71971, -0.00137, -0.69422,49.48297,
14.48, 1.69, 25.26,-0.01004, -0.72005, -0.00024, -0.69385,49.82662,
14.48, 1.69, 25.26,-0.01783, -0.72057, 0.00584, -0.69313,50.17234,
14.49, 1.70, 25.26,0.00651, -0.72171, -0.02030, -0.69186,50.51609,
14.48, 1.70, 25.26,-0.00416, -0.72306, -0.01037, -0.69070,50.85998,
14.49, 1.70, 25.26,-0.00333, -0.72486, -0.01215, -0.68878,51.20522,
14.49, 1.69, 25.27,-0.00734, -0.72343, -0.00573, -0.69033,51.54921,
14.50, 1.69, 25.27,-0.01247, -0.72563, 0.00020, -0.68798,51.8923,
14.50, 1.69, 25.27,-0.01511, -0.73491, 0.01069, -0.67791,52.2377,
14.51, 1.69, 25.28,-0.01179, -0.74090, 0.01462, -0.67136,52.58212,
14.51, 1.69, 25.28,-0.01492, -0.74520, 0.01328, -0.66654,52.92584,
14.51, 1.69, 25.28,-0.01962, -0.74596, 0.01577, -0.66552,53.27056,
14.51, 1.69, 25.28,-0.02381, -0.74569, 0.01965, -0.66558,53.61465,
14.51, 1.69, 25.28,-0.02479, -0.74157, 0.02405, -0.66999,53.95873,
14.51, 1.69, 25.28,-0.02760, -0.74238, 0.02267, -0.66902,54.30314,
14.50, 1.69, 25.28,-0.02976, -0.74107, 0.02211, -0.67041,54.64712,
14.50, 1.69, 25.28,-0.03001, -0.74275, 0.02312, -0.66850,54.99205,
14.49, 1.69, 25.28,-0.02956, -0.74298, 0.02172, -0.66831,55.33623,
14.49, 1.69, 25.28,-0.03022, -0.74150, 0.02106, -0.66994,55.67995,
14.49, 1.69, 25.28,-0.03000, -0.74166, 0.02283, -0.66972,56.02361,
14.49, 1.69, 25.28,-0.02033, -0.73651, 0.01000, -0.67605,56.37,
14.48, 1.69, 25.28,-0.02108, -0.72719, -0.00545, -0.68609,56.71377,
14.48, 1.69, 25.28,-0.01926, -0.72605, -0.00490, -0.68736,57.05668,
14.48, 1.69, 25.27,-0.02469, -0.72607, 0.00357, -0.68717,57.40104,
14.48, 1.69, 25.27,-0.02955, -0.72839, 0.01147, -0.68442,57.74554,
14.48, 1.69, 25.27,-0.03171, -0.73320, 0.01806, -0.67904,58.09084,
14.47, 1.69, 25.27,-0.03140, -0.74176, 0.02398, -0.66950,58.69376,
14.47, 1.69, 25.27,-0.03077, -0.74077, 0.02385, -0.67063,59.01754,
14.47, 1.69, 25.27,-0.02679, -0.74102, 0.02318, -0.67054,59.49624,
14.47, 1.69, 25.27,-0.01713, -0.75124, 0.01687, -0.65959,59.8498,
14.47, 1.69, 25.27,-0.01505, -0.75199, 0.02002, -0.65870,60.20036,
14.48, 1.69, 25.27,-0.01578, -0.75054, 0.02158, -0.66028,60.54433,
14.48, 1.69, 25.27,-0.01526, -0.75120, 0.02338, -0.65948,61.21226,
14.52, 1.68, 25.27,-0.02334, -0.86298, 0.06376, -0.50065,61.54979,
14.54, 1.67, 25.28,0.02904, 0.88421, -0.05946, 0.46238,62.00229,
14.61, 1.60, 25.30,0.02884, 0.90199, -0.06540, 0.42581,62.34987,
14.71, 1.60, 25.14,0.02692, 0.91273, -0.05648, 0.40374,62.69814,
14.83, 1.60, 25.02,0.04348, 0.91018, -0.05304, 0.40850,63.04354,
15.00, 1.58, 24.92,0.03998, 0.91258, -0.04632, 0.40430,63.38795,
15.22, 1.60, 24.82,0.05174, 0.92967, -0.08857, 0.35383,63.73082,
15.40, 1.58, 24.67,0.06945, 0.93712, -0.12320, 0.31906,64.07584,
15.57, 1.59, 24.45,0.05126, 0.93469, -0.08755, 0.34068,64.42038,
15.77, 1.60, 24.27,0.07295, 0.92384, -0.05281, 0.37204,64.76279,
16.03, 1.60, 24.07,0.06218, 0.94115, -0.06032, 0.32669,65.1043,
16.25, 1.60, 23.83,0.04180, 0.96942, -0.09350, 0.22300,65.47025,
16.40, 1.60, 23.53,0.00546, 0.98301, -0.08600, 0.16208,65.81664,
16.51, 1.61, 23.23,-0.03608, 0.99133, -0.09984, 0.07736,66.17016,
16.61, 1.61, 22.88,-0.01974, 0.99629, -0.08054, -0.02291,66.52475,
16.61, 1.61, 22.56,-0.01868, 0.98882, -0.08879, -0.11830,66.89185,
16.55, 1.63, 22.23,-0.02654, 0.98026, -0.08278, -0.17758,67.22537,
16.49, 1.64, 21.96,-0.04757, 0.95528, -0.06701, -0.28404,67.58078,
16.40, 1.64, 21.70,-0.07967, 0.79967, -0.04764, -0.59322,67.94582,
16.23, 1.63, 21.61,-0.08489, 0.57634, -0.05568, -0.81088,68.29218,
16.00, 1.63, 21.66,-0.12157, 0.42011, 0.00458, -0.89928,68.64652,
15.81, 1.63, 21.78,-0.11672, 0.23208, 0.02327, -0.96539,69.00134,
15.62, 1.63, 21.96,-0.12835, 0.05249, 0.01519, -0.99022,69.35364,
15.56, 1.61, 22.20,-0.14182, -0.03368, -0.00695, -0.98929,69.69623,
15.60, 1.63, 22.53,-0.09454, 0.03060, -0.04340, -0.99410,70.04021,
15.56, 1.63, 22.80,-0.07843, 0.19234, -0.07045, -0.97565,70.38493,
15.38, 1.62, 23.04,-0.03703, 0.37927, -0.10672, -0.91836,70.72872,
15.20, 1.62, 23.18,-0.01056, 0.65925, -0.12616, -0.74119,71.07247,
15.02, 1.61, 23.31,0.02078, 0.82519, -0.14026, -0.54678,71.41805,
14.80, 1.60, 23.28,0.02638, 0.89171, -0.16059, -0.42234,71.75579,
14.57, 1.61, 23.08,0.01846, 0.89114, -0.16287, -0.42309,72.11147,
14.29, 1.60, 22.91,-0.00311, 0.86893, -0.13067, -0.47737,72.47744,
14.03, 1.63, 22.71,-0.01688, 0.85518, -0.10713, -0.50686,72.81125,
13.85, 1.62, 22.48,-0.01386, 0.82506, -0.07662, -0.55965,73.16623,
13.71, 1.65, 22.26,-0.03664, 0.76284, -0.06249, -0.64251,73.53277,
13.58, 1.65, 22.18,-0.03333, 0.71961, -0.03783, -0.69255,73.87981,
13.44, 1.66, 22.16,-0.02136, 0.71768, -0.03436, -0.69520,74.23507,
13.36, 1.66, 22.15,-0.01090, 0.72585, -0.01524, -0.68759,74.58741,
13.35, 1.67, 22.11,-0.00078, 0.68506, 0.01772, -0.72827,74.95397,
13.36, 1.68, 22.03,0.00208, 0.66575, 0.02295, -0.74582,75.31186,
13.38, 1.66, 21.98,-0.02605, 0.65616, -0.02584, -0.75373,75.65481,
13.38, 1.66, 21.98,-0.02440, 0.66701, -0.04293, -0.74341,76.02046,
13.37, 1.66, 21.98,-0.02873, 0.66858, -0.03909, -0.74206,76.36582,
13.36, 1.66, 21.99,-0.03609, 0.67120, -0.03591, -0.73953,76.71487,
13.36, 1.66, 21.99,-0.04212, 0.67348, -0.03938, -0.73695,77.0753,
13.36, 1.66, 21.99,-0.04372, 0.67302, -0.04074, -0.73720,77.42994,
13.37, 1.66, 21.99,-0.04435, 0.67426, -0.04244, -0.73594,77.77525,
13.37, 1.66, 21.99,-0.04482, 0.67585, -0.04189, -0.73448,78.12936,
13.38, 1.66, 21.99,-0.04498, 0.67589, -0.04212, -0.73443,78.48561,
13.38, 1.66, 21.99,-0.04366, 0.67279, -0.04145, -0.73738,78.84644,
13.38, 1.66, 21.98,-0.03848, 0.67439, -0.03552, -0.73651,79.18699,
13.37, 1.66, 21.98,-0.03139, 0.67296, -0.03101, -0.73836,79.54106,
13.36, 1.66, 21.98,-0.03100, 0.67230, -0.02911, -0.73905,79.90694,
13.36, 1.66, 21.98,-0.03404, 0.67267, -0.02934, -0.73858,80.25314,
13.37, 1.66, 21.99,-0.03258, 0.67449, -0.02618, -0.73710,80.60761,
13.37, 1.66, 21.99,-0.03148, 0.67564, -0.02794, -0.73603,80.96494,
13.38, 1.66, 21.99,-0.03108, 0.67462, -0.02805, -0.73698,81.30731,
13.38, 1.66, 21.99,-0.02999, 0.67430, -0.02716, -0.73735,81.66261,
13.39, 1.66, 21.99,-0.02881, 0.67620, -0.02781, -0.73563,82.01746,
13.39, 1.66, 21.99,-0.02845, 0.67357, -0.02626, -0.73811,82.38244,
13.40, 1.66, 21.99,-0.02662, 0.67371, -0.02481, -0.73810,82.72964,
13.40, 1.66, 21.99,-0.02625, 0.67398, -0.02432, -0.73788,83.08382,
13.40, 1.66, 21.99,-0.02605, 0.67391, -0.02255, -0.73801,83.43732,
13.40, 1.66, 21.99,-0.02497, 0.67282, -0.02079, -0.73909,83.79855,
13.40, 1.66, 21.98,-0.02318, 0.67209, -0.01981, -0.73984,84.13973,
13.40, 1.66, 21.98,-0.02166, 0.67193, -0.02085, -0.74001,84.49364,
13.40, 1.66, 21.98,-0.01948, 0.67101, -0.02110, -0.74089,84.85998,
13.40, 1.66, 21.98,-0.02061, 0.67319, -0.02158, -0.73886,85.19391,
13.40, 1.66, 21.98,-0.02253, 0.67531, -0.02300, -0.73683,85.54948,
13.40, 1.66, 21.98,-0.02393, 0.67211, -0.02368, -0.73969,85.90966,
13.39, 1.66, 21.98,-0.02585, 0.66978, -0.02575, -0.74166,86.25997,
13.39, 1.66, 21.98,-0.02541, 0.67144, -0.02852, -0.74008,86.61703,
13.38, 1.66, 21.98,-0.02566, 0.67261, -0.02934, -0.73897,86.9595,
13.38, 1.66, 21.98,-0.02731, 0.67261, -0.02794, -0.73897,87.314,
13.38, 1.66, 21.98,-0.02628, 0.67376, -0.03021, -0.73786,87.67085,
13.38, 1.66, 21.98,-0.02559, 0.67410, -0.03015, -0.73758,88.02509,
13.38, 1.66, 21.98,-0.02557, 0.67520, -0.03072, -0.73655,88.37022,
13.39, 1.66, 21.99,-0.02586, 0.67568, -0.03121, -0.73608,88.73806,
13.39, 1.66, 21.99,-0.02524, 0.67616, -0.03080, -0.73568,89.08178,
13.39, 1.66, 21.99,-0.02393, 0.67699, -0.02836, -0.73505,89.44121,
13.40, 1.66, 21.99,-0.02142, 0.67552, -0.02470, -0.73662,89.79105,
13.40, 1.67, 21.98,-0.01198, 0.67243, -0.01370, -0.73994,90.22449,
13.41, 1.67, 21.98,-0.00390, 0.67514, -0.00327, -0.73768,90.58044,
13.42, 1.67, 22.00,0.00501, 0.68134, 0.00067, -0.73195,91.55006,
13.42, 1.67, 22.12,0.00469, 0.70208, -0.00200, -0.71208,92.26852,
13.42, 1.67, 22.10,0.00184, 0.69820, 0.00023, -0.71590,92.62379,
13.40, 1.67, 22.08,-0.00605, 0.69806, -0.01031, -0.71594,92.96881,
13.39, 1.67, 22.07,-0.00844, 0.69579, -0.01407, -0.71806,93.40112,
13.39, 1.67, 22.07,-0.00852, 0.69574, -0.01588, -0.71807,93.76882,
13.39, 1.67, 22.07,-0.00871, 0.69665, -0.01666, -0.71717,94.11196,
13.39, 1.67, 22.07,-0.00949, 0.69748, -0.01656, -0.71635,94.48374,
13.39, 1.67, 22.06,-0.01013, 0.69697, -0.01725, -0.71682,94.82476,
13.39, 1.67, 22.06,-0.01135, 0.69819, -0.01889, -0.71557,95.17812,
13.39, 1.67, 22.06,-0.01107, 0.69674, -0.01876, -0.71700,95.53598,
13.40, 1.67, 22.06,-0.00946, 0.69579, -0.01666, -0.71799,95.88895,
13.40, 1.67, 22.06,-0.00581, 0.69389, -0.01282, -0.71995,96.24794,
13.41, 1.67, 22.06,-0.00047, 0.69335, -0.01161, -0.72051,96.58838,
13.41, 1.67, 22.05,0.00083, 0.69490, -0.01171, -0.71901,96.9436,
13.40, 1.67, 22.05,0.00085, 0.69635, -0.01126, -0.71761,97.2989,
13.40, 1.67, 22.05,0.00029, 0.69573, -0.01322, -0.71818,97.65678,
13.40, 1.67, 22.05,0.00004, 0.69494, -0.01453, -0.71892,98.01048,
13.40, 1.67, 22.05,-0.00224, 0.69560, -0.01653, -0.71823,98.36459,
13.40, 1.67, 22.05,-0.00414, 0.69546, -0.01894, -0.71830,98.70898,
13.40, 1.67, 22.05,-0.00533, 0.69513, -0.02002, -0.71858,99.07534,
13.40, 1.67, 22.05,-0.00498, 0.69545, -0.02068, -0.71826,99.41952,
13.40, 1.67, 22.05,-0.00553, 0.69442, -0.01870, -0.71931,99.77494,
13.40, 1.67, 22.05,-0.00688, 0.69385, -0.01921, -0.71983,100.1315,
13.41, 1.67, 22.05,-0.00543, 0.69458, -0.01775, -0.71918,100.4856,
13.41, 1.67, 22.05,-0.00367, 0.69433, -0.01548, -0.71948,100.8308,
13.41, 1.67, 22.04,0.00486, 0.69456, -0.00956, -0.71935,101.2,
13.41, 1.67, 22.04,0.01433, 0.69395, -0.00308, -0.71988,101.542,
13.40, 1.68, 22.03,0.02206, 0.69373, 0.00494, -0.71988,101.9078,
13.40, 1.67, 22.02,0.01952, 0.69454, 0.00184, -0.71919,102.2524,
13.40, 1.67, 22.00,0.01706, 0.69433, -0.00264, -0.71945,102.6098,
13.40, 1.67, 22.00,0.00974, 0.69339, -0.00122, -0.72050,102.9631,
13.41, 1.67, 22.00,0.00579, 0.68956, -0.00500, -0.72419,103.3077,
13.42, 1.67, 22.00,0.00413, 0.68934, -0.00918, -0.72436,103.6628,
13.43, 1.67, 22.00,0.00475, 0.68837, -0.00992, -0.72528,104.0173,
13.43, 1.67, 22.00,0.00431, 0.68765, -0.01012, -0.72596,104.3837,
13.43, 1.67, 22.00,0.00498, 0.68768, -0.01111, -0.72592,104.7179,
13.43, 1.67, 22.01,0.00587, 0.68608, -0.00911, -0.72744,105.0726,
13.42, 1.67, 22.01,0.00592, 0.68578, -0.00858, -0.72774,105.4379,
13.43, 1.67, 22.01,0.00800, 0.68638, -0.00714, -0.72717,105.7852,
13.43, 1.67, 22.01,0.01007, 0.68639, -0.00410, -0.72715,106.1391,
13.43, 1.67, 22.01,0.01252, 0.68484, -0.00217, -0.72859,106.4943,
13.43, 1.67, 22.01,0.01365, 0.68510, -0.00074, -0.72832,106.8548,
13.44, 1.67, 22.01,0.01290, 0.68505, -0.00260, -0.72838,107.1946,
13.43, 1.67, 22.01,0.01101, 0.68511, -0.00457, -0.72834,107.549,
13.43, 1.67, 22.01,0.00933, 0.68510, -0.00653, -0.72836,107.9158,
13.43, 1.67, 22.01,0.00856, 0.68614, -0.00802, -0.72737,108.2601,
13.43, 1.67, 22.01,0.00807, 0.68580, -0.00879, -0.72769,108.6174,
13.43, 1.67, 22.01,0.00532, 0.68522, -0.00978, -0.72825,108.9711,
13.43, 1.67, 22.01,0.00525, 0.68487, -0.01055, -0.72857,109.3151,
13.43, 1.67, 22.01,0.00548, 0.68426, -0.01048, -0.72915,109.6835,
13.43, 1.67, 22.01,0.00579, 0.68433, -0.01087, -0.72906,110.0257,
13.43, 1.67, 22.01,0.00507, 0.68542, -0.01020, -0.72806,110.385,
13.43, 1.67, 22.02,0.00492, 0.68535, -0.00994, -0.72813,110.7386,
13.43, 1.67, 22.02,0.00379, 0.68606, -0.01151, -0.72744,111.092,
13.43, 1.67, 22.02,0.00340, 0.68639, -0.01195, -0.72713,111.4479,
13.43, 1.67, 22.02,0.00500, 0.68537, -0.01210, -0.72808,111.8077,
13.43, 1.67, 22.02,0.00541, 0.68591, -0.01051, -0.72759,112.1478,
13.42, 1.67, 22.02,0.00393, 0.68458, -0.01151, -0.72883,112.5027,
13.42, 1.67, 22.02,0.00206, 0.68491, -0.01189, -0.72852,112.847,
13.42, 1.67, 22.02,0.00279, 0.68529, -0.01269, -0.72816,113.203,
13.42, 1.67, 22.02,0.00121, 0.68535, -0.01372, -0.72809,113.57,
13.42, 1.67, 22.02,0.00067, 0.68560, -0.01448, -0.72783,113.9188,
13.42, 1.67, 22.01,-0.00059, 0.68640, -0.01742, -0.72701,114.2696,
13.42, 1.67, 22.02,-0.00192, 0.68580, -0.01726, -0.72759,114.6243,
13.43, 1.67, 22.02,-0.00225, 0.68589, -0.01832, -0.72747,114.9814,
13.43, 1.67, 22.02,-0.00237, 0.68614, -0.01804, -0.72724,115.3245,
13.43, 1.67, 22.02,-0.00237, 0.68560, -0.01771, -0.72776,115.6791,
13.43, 1.67, 22.02,-0.00234, 0.68600, -0.01752, -0.72739,116.0356,
13.43, 1.67, 22.02,-0.00008, 0.68605, -0.01579, -0.72738,116.3794,
13.42, 1.67, 22.02,-0.00065, 0.68552, -0.01503, -0.72790,116.7348,
13.42, 1.67, 22.02,-0.00097, 0.68564, -0.01518, -0.72778,117.1009,
13.42, 1.67, 22.02,-0.00086, 0.68546, -0.01724, -0.72791,117.4558,
13.41, 1.67, 22.02,-0.00266, 0.68515, -0.01857, -0.72816,117.8004,
13.41, 1.67, 22.02,-0.00368, 0.68590, -0.01983, -0.72742,118.1562,
13.41, 1.67, 22.02,-0.00330, 0.68620, -0.02034, -0.72712,118.5112,
13.41, 1.67, 22.02,-0.00417, 0.68724, -0.02121, -0.72611,118.8559,
13.41, 1.67, 22.02,-0.00347, 0.68746, -0.01993, -0.72594,119.2109,
13.41, 1.67, 22.02,-0.00255, 0.68683, -0.01965, -0.72655,119.5773,
13.41, 1.67, 22.02,-0.00190, 0.68560, -0.01959, -0.72771,119.9272,
13.41, 1.67, 22.02,-0.00082, 0.68658, -0.01820, -0.72682,120.2762,
13.42, 1.67, 22.03,0.00036, 0.68652, -0.01659, -0.72693,120.6311,
13.42, 1.67, 22.04,-0.00036, 0.68626, -0.01815, -0.72713,120.9889,
13.42, 1.67, 22.06,-0.00310, 0.68812, -0.02129, -0.72528,121.3321,
13.42, 1.67, 22.08,-0.00037, 0.69212, -0.02248, -0.72143,121.6862,
13.42, 1.67, 22.11,0.00222, 0.69880, -0.02389, -0.71492,122.0558,
13.42, 1.67, 22.13,0.00639, 0.71338, -0.02032, -0.70046,122.4036,
13.42, 1.67, 22.12,0.00968, 0.72215, -0.01622, -0.69148,122.7537,
13.45, 1.68, 22.07,0.01576, 0.71252, -0.00367, -0.70146,123.1088,
13.47, 1.68, 22.01,0.02770, 0.70457, 0.00780, -0.70905,123.4641,
13.47, 1.67, 21.98,0.01907, 0.69224, 0.00947, -0.72136,123.8306,
13.47, 1.67, 21.98,0.01810, 0.68861, 0.00000, -0.72490,124.1638,
