PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
14.95, 1.00, 25.34,-0.39684, -0.45513, 0.52499, -0.59980,26.56196,
14.84, 1.13, 25.40,-0.50034, -0.52573, 0.44676, -0.52314,26.90681,
14.77, 1.24, 25.54,-0.47681, -0.46502, 0.32611, -0.67086,27.44606,
14.70, 1.34, 25.51,-0.39681, -0.55266, 0.14385, -0.71862,27.802,
14.61, 1.41, 25.49,-0.38850, -0.49187, 0.08656, -0.77436,28.16668,
14.51, 1.46, 25.48,-0.28362, -0.44008, 0.02103, -0.85173,28.5183,
14.47, 1.45, 25.45,-0.10005, -0.50176, 0.03358, -0.85855,28.85954,
14.47, 1.43, 25.44,-0.05981, -0.53773, -0.02042, -0.84074,29.20536,
14.46, 1.43, 25.43,-0.06763, -0.56462, -0.03948, -0.82162,29.54984,
14.45, 1.42, 25.42,-0.06943, -0.58536, -0.04322, -0.80664,29.89437,
14.42, 1.42, 25.42,-0.06739, -0.60847, -0.02753, -0.79023,30.23867,
14.39, 1.41, 25.41,-0.08417, -0.62282, -0.01284, -0.77772,30.58277,
14.36, 1.39, 25.41,-0.14012, -0.61709, -0.00487, -0.77430,30.92689,
14.35, 1.39, 25.39,-0.13032, -0.63111, 0.00436, -0.76466,31.27171,
14.35, 1.38, 25.38,-0.13471, -0.62819, 0.00917, -0.76625,31.61531,
14.34, 1.39, 25.36,-0.11363, -0.65799, 0.01052, -0.74433,31.96114,
14.35, 1.39, 25.35,-0.09306, -0.66690, 0.00719, -0.73928,32.30449,
14.35, 1.38, 25.33,-0.08344, -0.69604, 0.06816, -0.70987,32.64991,
14.35, 1.38, 25.33,-0.05670, -0.71935, 0.09900, -0.68521,32.99362,
14.37, 1.38, 25.33,-0.08340, -0.71443, 0.10509, -0.68672,33.33746,
14.38, 1.40, 25.33,-0.03566, -0.73643, 0.07302, -0.67162,33.68192,
14.38, 1.40, 25.33,-0.01982, -0.73965, 0.04794, -0.67099,34.02693,
14.37, 1.40, 25.35,-0.03179, -0.72003, 0.02840, -0.69263,34.37113,
14.38, 1.40, 25.36,-0.03605, -0.70729, 0.04515, -0.70456,34.71514,
14.37, 1.40, 25.37,-0.04464, -0.71358, 0.04310, -0.69782,35.0596,
14.37, 1.40, 25.37,-0.04418, -0.72195, 0.05017, -0.68870,35.40401,
14.37, 1.40, 25.36,-0.04208, -0.71990, 0.05257, -0.69080,35.74833,
14.37, 1.40, 25.36,-0.05113, -0.72085, 0.05960, -0.68863,36.09251,
14.39, 1.40, 25.36,-0.05409, -0.71545, 0.06526, -0.69350,36.43724,
14.40, 1.40, 25.36,-0.05404, -0.71203, 0.06959, -0.69660,36.78082,
14.40, 1.40, 25.36,-0.05038, -0.70945, 0.06640, -0.69981,37.12512,
14.39, 1.40, 25.36,-0.05120, -0.71104, 0.06820, -0.69796,37.46949,
14.39, 1.40, 25.36,-0.05002, -0.71319, 0.06697, -0.69597,37.81332,
14.39, 1.40, 25.36,-0.04985, -0.70931, 0.06347, -0.70026,38.15815,
14.39, 1.40, 25.36,-0.05318, -0.70816, 0.06009, -0.70148,38.50277,
14.39, 1.40, 25.35,-0.05113, -0.71082, 0.05675, -0.69921,38.84641,
14.39, 1.40, 25.36,-0.05170, -0.70853, 0.06411, -0.70086,39.19053,
14.39, 1.40, 25.36,-0.05078, -0.71269, 0.07302, -0.69582,39.53385,
14.39, 1.40, 25.36,-0.04054, -0.71239, 0.06618, -0.69748,39.87959,
14.40, 1.40, 25.36,-0.05138, -0.71783, 0.07450, -0.69032,40.2247,
14.40, 1.40, 25.37,-0.04692, -0.71629, 0.07176, -0.69252,40.56777,
14.41, 1.40, 25.37,-0.04309, -0.71207, 0.07892, -0.69633,40.91275,
14.41, 1.40, 25.36,-0.04963, -0.71557, 0.08192, -0.69194,41.25695,
14.41, 1.40, 25.36,-0.04880, -0.71613, 0.08355, -0.69123,41.60149,
14.41, 1.40, 25.36,-0.04524, -0.70291, 0.08017, -0.70530,41.9457,
14.41, 1.40, 25.36,-0.04024, -0.70664, 0.08105, -0.70176,42.28885,
14.41, 1.40, 25.36,-0.04624, -0.70581, 0.07096, -0.70332,42.63339,
14.41, 1.40, 25.36,-0.05027, -0.71147, 0.08207, -0.69610,42.98157,
14.41, 1.40, 25.36,-0.04739, -0.70609, 0.08376, -0.70155,43.32243,
14.42, 1.40, 25.36,-0.05163, -0.71320, 0.09120, -0.69308,43.66645,
14.42, 1.40, 25.36,-0.04710, -0.70994, 0.09324, -0.69647,44.01038,
14.42, 1.40, 25.37,-0.05002, -0.70964, 0.09195, -0.69675,44.35501,
14.42, 1.40, 25.37,-0.04164, -0.70385, 0.10290, -0.70163,44.69938,
14.42, 1.40, 25.37,-0.04705, -0.70088, 0.10144, -0.70446,45.04348,
14.42, 1.41, 25.37,-0.04134, -0.71132, 0.09216, -0.69557,45.3889,
14.43, 1.41, 25.37,-0.04590, -0.71016, 0.09089, -0.69664,45.73223,
14.44, 1.41, 25.36,-0.03608, -0.71254, 0.09279, -0.69454,46.07642,
14.44, 1.41, 25.37,-0.05966, -0.68228, 0.09371, -0.72261,46.42062,
14.44, 1.40, 25.37,-0.06642, -0.65816, 0.08550, -0.74505,46.76371,
14.44, 1.40, 25.37,-0.07662, -0.65212, 0.09414, -0.74833,47.10666,
14.43, 1.40, 25.37,-0.10128, -0.63470, 0.11001, -0.75815,47.45088,
14.42, 1.39, 25.37,-0.11469, -0.64339, 0.12201, -0.74700,47.79678,
14.40, 1.39, 25.37,-0.11775, -0.62723, 0.11507, -0.76123,48.14667,
14.40, 1.39, 25.38,-0.11987, -0.64691, 0.10337, -0.74596,48.48044,
14.40, 1.39, 25.38,-0.11707, -0.66692, 0.10950, -0.72768,48.8267,
14.41, 1.39, 25.38,-0.11970, -0.66521, 0.11851, -0.72740,49.17554,
14.40, 1.39, 25.39,-0.12853, -0.66236, 0.12632, -0.72719,49.51874,
14.40, 1.39, 25.40,-0.13279, -0.65663, 0.12943, -0.73106,49.85862,
14.40, 1.39, 25.40,-0.13727, -0.65089, 0.13399, -0.73454,50.20615,
14.40, 1.39, 25.39,-0.13173, -0.65610, 0.13302, -0.73109,50.55107,
14.41, 1.39, 25.38,-0.11918, -0.67222, 0.13468, -0.71818,50.89552,
14.41, 1.39, 25.38,-0.12238, -0.67863, 0.13652, -0.71123,51.23973,
14.40, 1.38, 25.39,-0.17151, -0.65041, 0.16100, -0.72224,51.58391,
14.40, 1.37, 25.40,-0.19969, -0.62114, 0.17213, -0.73802,51.92765,
14.40, 1.37, 25.40,-0.20992, -0.61267, 0.17665, -0.74119,52.27187,
14.41, 1.37, 25.40,-0.20689, -0.61691, 0.17608, -0.73866,52.61763,
14.41, 1.37, 25.39,-0.19115, -0.63330, 0.17277, -0.72976,52.96212,
14.41, 1.38, 25.38,-0.14083, -0.67388, 0.14879, -0.70987,53.3061,
14.40, 1.40, 25.37,-0.08913, -0.70963, 0.11788, -0.68890,53.64567,
14.40, 1.40, 25.37,-0.08158, -0.73037, 0.11174, -0.66889,54.00185,
14.40, 1.40, 25.33,-0.04434, -0.83610, 0.11573, -0.53440,54.34972,
14.36, 1.40, 25.28,-0.00974, 0.96033, -0.12393, 0.24964,54.69375,
14.29, 1.39, 25.26,-0.06585, 0.98270, -0.11455, -0.12975,55.03954,
14.31, 1.40, 25.26,-0.06064, 0.98625, -0.11296, -0.10427,55.38178,
14.44, 1.40, 25.31,-0.04162, -0.84677, 0.10350, -0.52013,55.72728,
14.43, 1.40, 25.43,-0.08278, -0.30964, 0.06335, -0.94512,56.07127,
14.39, 1.41, 25.40,-0.07258, 0.11327, 0.03341, -0.99035,56.41346,
14.38, 1.40, 25.38,-0.10401, 0.19598, 0.03547, -0.97443,56.75905,
14.39, 1.40, 25.39,-0.10582, -0.04526, 0.05430, -0.99187,57.10479,
14.47, 1.39, 25.33,-0.11334, -0.57834, 0.14006, -0.79565,57.44564,
14.52, 1.35, 25.27,-0.19914, -0.66095, 0.23938, -0.68278,57.79247,
14.61, 1.34, 25.22,-0.20315, -0.69554, 0.27124, -0.63355,58.1358,
14.80, 1.35, 25.21,-0.17970, -0.73728, 0.22197, -0.61226,58.48067,
14.92, 1.38, 25.14,-0.12241, -0.77367, 0.19184, -0.59131,59.02972,
15.08, 1.40, 24.97,-0.08487, -0.71374, 0.12764, -0.68343,59.42484,
15.11, 1.40, 24.98,-0.08339, -0.73418, 0.11674, -0.66362,59.76957,
15.13, 1.41, 24.99,-0.05873, -0.76846, 0.11694, -0.62637,60.11372,
15.12, 1.46, 25.01,0.14512, -0.73150, -0.09937, -0.65877,60.6348,
15.03, 1.47, 25.00,0.33457, -0.60024, -0.24590, -0.68360,60.98665,
15.00, 1.46, 24.99,0.37587, -0.60967, -0.28064, -0.63896,61.33192,
14.98, 1.45, 25.00,0.36185, -0.65882, -0.31791, -0.57789,61.68058,
14.99, 1.46, 25.01,-0.31524, 0.73407, 0.34483, 0.49281,62.02443,
15.06, 1.46, 25.01,0.21832, -0.75732, -0.23074, -0.57058,62.36922,
15.12, 1.44, 25.01,0.03495, -0.74509, -0.05034, -0.66415,62.71208,
15.13, 1.41, 25.02,-0.05412, -0.69903, 0.07466, -0.70912,63.05648,
15.12, 1.41, 25.01,-0.06957, -0.69441, 0.08932, -0.71061,63.39602,
15.12, 1.41, 25.00,-0.08272, -0.69123, 0.09174, -0.71200,63.74567,
15.13, 1.41, 24.99,-0.05071, -0.73767, 0.09006, -0.66720,64.09113,
15.12, 1.41, 24.94,-0.03406, 0.90417, -0.10850, 0.41175,64.42893,
15.09, 1.41, 24.87,-0.05936, 0.96832, -0.11148, 0.21541,64.7745,
15.01, 1.40, 24.81,-0.10597, 0.98803, -0.09020, -0.06656,65.12222,
14.98, 1.40, 24.78,-0.13904, 0.90837, -0.06621, -0.38877,65.4635,
15.01, 1.40, 24.77,-0.15058, 0.72714, -0.03661, -0.66877,65.81018,
15.02, 1.39, 24.87,-0.16977, 0.52033, -0.01320, -0.83682,66.15607,
15.05, 1.39, 24.99,-0.16112, 0.29853, 0.02706, -0.94031,66.4995,
15.03, 1.39, 25.07,-0.16464, 0.00456, 0.06325, -0.98431,66.84337,
15.02, 1.40, 25.08,-0.12455, -0.34688, 0.12406, -0.92129,67.18726,
15.04, 1.39, 25.03,-0.10039, -0.55572, 0.12989, -0.81500,67.53261,
15.05, 1.40, 24.93,-0.07952, -0.70497, 0.13767, -0.69119,67.8764,
15.04, 1.39, 24.87,-0.05770, -0.78271, 0.14772, -0.60184,68.22027,
15.04, 1.41, 24.88,-0.01244, -0.82719, 0.11980, -0.54886,68.56664,
15.07, 1.41, 24.92,0.00418, -0.83275, 0.12899, -0.53839,68.90981,
15.08, 1.41, 24.97,-0.04706, -0.72489, 0.10252, -0.67957,69.25394,
15.06, 1.40, 24.98,-0.09112, -0.65447, 0.10570, -0.74310,69.59917,
15.04, 1.40, 24.97,-0.11698, -0.63672, 0.11740, -0.75307,69.94295,
15.04, 1.40, 24.97,-0.12390, -0.60610, 0.12101, -0.77630,70.2866,
15.04, 1.39, 24.98,-0.15452, -0.56675, 0.12275, -0.79991,70.63001,
15.06, 1.37, 25.00,-0.23956, -0.43303, 0.14365, -0.85700,70.97459,
15.12, 1.34, 25.11,-0.30758, -0.38114, 0.14225, -0.86017,71.31875,
15.22, 1.35, 25.31,-0.32291, -0.36035, 0.13292, -0.86499,71.66352,
15.36, 1.33, 25.47,-0.33600, -0.39176, 0.15962, -0.84152,72.00909,
15.61, 1.32, 25.63,-0.36165, -0.36217, 0.16340, -0.84341,72.35234,
15.81, 1.33, 25.83,-0.33337, -0.35568, 0.13757, -0.86223,72.69789,
15.99, 1.34, 26.09,-0.29220, -0.41845, 0.13338, -0.84954,73.04037,
16.19, 1.33, 26.25,-0.25695, -0.46096, 0.15451, -0.83523,73.37905,
16.42, 1.35, 26.39,-0.24089, -0.46962, 0.16757, -0.83267,73.72435,
16.58, 1.33, 26.55,-0.21834, -0.55729, 0.18054, -0.78049,74.09231,
16.75, 1.35, 26.65,-0.16179, -0.66560, 0.19300, -0.70253,74.43565,
17.01, 1.32, 26.62,-0.15790, -0.69743, 0.16769, -0.67863,74.7905,
17.29, 1.36, 26.59,-0.12687, -0.69450, 0.14836, -0.69250,75.14562,
17.61, 1.35, 26.64,-0.10607, -0.73494, 0.12740, -0.65756,75.50185,
17.89, 1.35, 26.64,-0.13829, -0.76404, 0.17381, -0.60573,75.85712,
18.14, 1.35, 26.56,-0.11485, -0.75252, 0.16788, -0.62637,76.20084,
18.37, 1.33, 26.49,0.05797, 0.87158, -0.19149, 0.44756,76.56956,
18.55, 1.34, 26.40,-0.03390, 0.96964, -0.22149, 0.09791,76.91202,
18.57, 1.33, 26.26,-0.07370, 0.96775, -0.21091, -0.11637,77.26781,
18.51, 1.35, 26.08,-0.08277, 0.96187, -0.17339, -0.19465,77.6245,
18.49, 1.34, 25.94,-0.11426, 0.90174, -0.15466, -0.38715,77.97761,
18.49, 1.37, 25.79,-0.15364, 0.78397, -0.09161, -0.59447,78.33356,
18.40, 1.37, 25.74,-0.14852, 0.72082, -0.08332, -0.67188,78.68116,
18.19, 1.36, 25.79,-0.13494, 0.72709, -0.05918, -0.67055,79.02757,
17.97, 1.36, 25.79,-0.14432, 0.74519, -0.10575, -0.64240,79.37107,
17.72, 1.37, 25.70,-0.11969, 0.76911, -0.11327, -0.61750,79.71606,
17.48, 1.37, 25.67,-0.13313, 0.80613, -0.12353, -0.56317,80.06042,
17.21, 1.36, 25.70,-0.09967, 0.87527, -0.13572, -0.45337,80.40469,
16.99, 1.38, 25.64,-0.07260, 0.93973, -0.11253, -0.31460,80.74786,
16.84, 1.38, 25.45,-0.00184, 0.98503, -0.12010, -0.12366,81.09226,
16.73, 1.38, 25.26,-0.00181, 0.98920, -0.14302, 0.03205,81.43664,
16.63, 1.37, 25.06,0.04319, 0.94891, -0.15444, 0.27175,81.77712,
16.64, 1.37, 24.89,-0.09133, -0.83181, 0.18091, -0.51673,82.13083,
16.80, 1.36, 24.76,-0.14807, -0.77268, 0.16771, -0.59407,82.48577,
16.95, 1.36, 24.61,-0.14069, -0.77418, 0.23391, -0.57108,82.84583,
17.07, 1.37, 24.39,0.07557, 0.85003, -0.24407, 0.46061,83.1873,
17.17, 1.38, 24.23,0.03877, 0.90970, -0.23341, 0.34126,83.54295,
17.32, 1.37, 24.13,0.01903, 0.94738, -0.20998, 0.24085,83.88789,
17.50, 1.40, 24.01,0.00411, 0.96161, -0.19239, 0.19566,84.23058,
17.57, 1.39, 23.89,-0.00543, 0.97076, -0.15898, 0.17980,84.59676,
17.58, 1.41, 23.74,-0.04352, 0.97616, -0.10365, 0.18568,84.9523,
17.64, 1.42, 23.65,-0.02478, 0.97195, -0.13793, 0.18885,85.29625,
17.71, 1.42, 23.65,-0.00908, 0.97689, -0.13139, 0.16835,85.65189,
17.74, 1.42, 23.64,-0.00325, 0.98283, -0.13318, 0.12765,86.00678,
17.74, 1.42, 23.63,0.00317, 0.98598, -0.13065, 0.10380,86.36613,
17.74, 1.42, 23.62,0.01271, 0.98454, -0.13089, 0.11572,86.7075,
17.73, 1.42, 23.63,0.01897, 0.98201, -0.13196, 0.13376,87.06268,
17.73, 1.41, 23.63,0.02599, 0.97672, -0.15419, 0.14688,87.41845,
17.73, 1.41, 23.63,0.02960, 0.97241, -0.17061, 0.15634,87.77442,
17.73, 1.40, 23.63,0.05064, 0.94715, -0.24750, 0.19770,88.12851,
17.74, 1.39, 23.63,0.06761, 0.92870, -0.27987, 0.23369,88.48306,
17.74, 1.38, 23.63,0.07615, 0.92132, -0.29391, 0.24286,88.84303,
17.74, 1.38, 23.62,0.08318, 0.91430, -0.30506, 0.25313,89.18359,
17.75, 1.38, 23.63,0.08661, 0.91185, -0.30683, 0.25862,89.53893,
17.75, 1.38, 23.63,0.09195, 0.91028, -0.30729, 0.26173,89.89407,
17.75, 1.38, 23.63,0.09460, 0.90775, -0.31008, 0.26628,90.24889,
17.75, 1.38, 23.63,0.09420, 0.90739, -0.31125, 0.26627,90.61469,
17.75, 1.38, 23.63,0.09238, 0.90613, -0.31139, 0.27099,90.97169,
17.75, 1.37, 23.63,0.09882, 0.89908, -0.31320, 0.28947,91.33009,
17.76, 1.37, 23.63,0.10661, 0.89034, -0.31422, 0.31175,91.67252,
17.76, 1.37, 23.63,0.10917, 0.88875, -0.31067, 0.31888,92.02668,
17.76, 1.37, 23.63,0.10942, 0.88922, -0.31038, 0.31778,92.39316,
17.76, 1.38, 23.62,0.10180, 0.89964, -0.29877, 0.30169,92.73856,
17.74, 1.39, 23.61,0.06739, 0.93559, -0.24748, 0.24266,93.11478,
17.74, 1.41, 23.62,0.03667, 0.95737, -0.18435, 0.21937,93.47035,
17.73, 1.41, 23.61,0.02740, 0.96133, -0.18257, 0.20436,93.84789,
17.73, 1.40, 23.61,0.03510, 0.95561, -0.20930, 0.20437,94.19253,
17.73, 1.40, 23.61,0.03815, 0.95390, -0.22023, 0.20030,94.58307,
17.73, 1.40, 23.61,0.03866, 0.95496, -0.21792, 0.19768,94.92516,
17.73, 1.40, 23.61,0.03811, 0.95731, -0.21403, 0.19050,95.31441,
17.73, 1.40, 23.62,0.04666, 0.95934, -0.20481, 0.18853,95.66026,
17.73, 1.40, 23.63,0.04968, 0.96231, -0.19284, 0.18520,96.00278,
17.73, 1.41, 23.62,0.04099, 0.96556, -0.18740, 0.17575,96.36073,
17.73, 1.41, 23.62,0.03768, 0.96924, -0.16894, 0.17496,96.72447,
17.73, 1.41, 23.62,0.03685, 0.97264, -0.16516, 0.15915,97.07211,
17.73, 1.41, 23.61,0.03709, 0.97432, -0.16304, 0.15081,97.41403,
17.73, 1.41, 23.62,0.03536, 0.97485, -0.16300, 0.14779,97.77869,
17.71, 1.41, 23.61,-0.02174, 0.98596, -0.13599, 0.09438,98.1258,
17.71, 1.41, 23.61,-0.00362, 0.98307, -0.14883, 0.10682,98.48126,
17.71, 1.41, 23.60,0.00511, 0.98062, -0.15328, 0.12190,98.83469,
17.72, 1.41, 23.60,0.00958, 0.97970, -0.15984, 0.12059,99.19465,
17.72, 1.41, 23.60,0.01724, 0.97843, -0.15535, 0.13506,99.53426,
17.72, 1.41, 23.60,0.01909, 0.97790, -0.15700, 0.13678,99.88966,
17.72, 1.41, 23.61,0.01988, 0.97856, -0.15212, 0.13743,100.2468,
17.72, 1.42, 23.61,0.01845, 0.98084, -0.12711, 0.14647,100.5891,
17.73, 1.41, 23.61,0.02288, 0.97616, -0.15542, 0.14975,100.9437,
17.73, 1.41, 23.61,0.02640, 0.97660, -0.15348, 0.14830,101.3111,
17.73, 1.41, 23.62,0.03019, 0.97800, -0.14997, 0.14184,101.6669,
17.73, 1.41, 23.61,0.03339, 0.97717, -0.15425, 0.14221,102.0103,
17.73, 1.41, 23.61,0.02499, 0.97907, -0.14269, 0.14298,102.3679,
17.73, 1.42, 23.61,0.00981, 0.98229, -0.12711, 0.13730,102.7215,
17.73, 1.42, 23.61,0.01362, 0.98148, -0.12464, 0.14484,103.0663,
17.73, 1.42, 23.61,0.01558, 0.98099, -0.12744, 0.14555,103.4218,
17.73, 1.41, 23.61,0.02596, 0.97943, -0.13974, 0.14323,103.7764,
17.72, 1.41, 23.61,0.02989, 0.97862, -0.14605, 0.14173,104.1362,
17.72, 1.41, 23.61,0.03569, 0.97895, -0.14445, 0.13967,104.4762,
17.73, 1.41, 23.60,0.03785, 0.97837, -0.14658, 0.14094,104.8312,
17.73, 1.41, 23.60,0.03751, 0.97871, -0.14735, 0.13784,105.1988,
17.73, 1.41, 23.60,0.03690, 0.97894, -0.14527, 0.13858,105.5446,
17.73, 1.41, 23.60,0.03480, 0.97988, -0.14072, 0.13719,105.8982,
17.73, 1.42, 23.60,0.01207, 0.98348, -0.12331, 0.13199,106.2524,
17.72, 1.42, 23.60,0.01073, 0.98420, -0.12247, 0.12743,106.5973,
17.72, 1.42, 23.60,0.01350, 0.98375, -0.12418, 0.12899,106.9653,
17.72, 1.42, 23.60,0.01266, 0.98355, -0.12813, 0.12671,107.3084,
17.73, 1.42, 23.61,0.01438, 0.98376, -0.12716, 0.12584,107.6744,
17.73, 1.42, 23.61,0.01482, 0.98385, -0.12752, 0.12470,108.0191,
17.73, 1.41, 23.61,0.01621, 0.98355, -0.13036, 0.12396,108.376,
17.73, 1.41, 23.61,0.01730, 0.98324, -0.13200, 0.12455,108.7291,
17.73, 1.41, 23.61,0.01775, 0.98350, -0.13021, 0.12432,109.0738,
17.73, 1.41, 23.61,0.01527, 0.98449, -0.12930, 0.11757,109.4301,
17.73, 1.42, 23.61,0.01600, 0.98435, -0.12877, 0.11920,109.7846,
17.73, 1.42, 23.61,0.01708, 0.98399, -0.12984, 0.12085,110.1287,
17.73, 1.42, 23.61,0.01435, 0.98495, -0.12709, 0.11624,110.4977,
17.73, 1.42, 23.61,0.01605, 0.98450, -0.12840, 0.11840,110.8399,
17.73, 1.41, 23.61,0.01468, 0.98450, -0.13173, 0.11485,111.1963,
17.73, 1.41, 23.61,0.01520, 0.98459, -0.13399, 0.11131,111.5505,
17.73, 1.41, 23.61,0.01533, 0.98552, -0.13338, 0.10352,111.9064,
17.73, 1.41, 23.61,0.01591, 0.98603, -0.13290, 0.09913,112.2629,
17.73, 1.41, 23.61,0.01745, 0.98555, -0.13327, 0.10313,112.6062,
17.73, 1.41, 23.61,0.01898, 0.98504, -0.13394, 0.10677,112.9611,
17.73, 1.41, 23.61,0.02224, 0.98335, -0.13341, 0.12134,113.328,
17.73, 1.41, 23.61,0.02177, 0.98378, -0.13266, 0.11877,113.6742,
17.73, 1.41, 23.61,0.02297, 0.98330, -0.13139, 0.12385,114.0271,
17.73, 1.41, 23.61,0.02213, 0.98382, -0.13162, 0.11956,114.3829,
17.73, 1.41, 23.61,0.02290, 0.98387, -0.13164, 0.11895,114.7394,
17.73, 1.41, 23.61,0.02184, 0.98414, -0.13163, 0.11691,115.0848,
17.73, 1.41, 23.61,0.02124, 0.98446, -0.13146, 0.11452,115.439,
17.73, 1.41, 23.61,0.02266, 0.98431, -0.13069, 0.11640,115.8046,
17.73, 1.41, 23.61,0.02149, 0.98433, -0.13398, 0.11262,116.1504,
17.73, 1.41, 23.61,0.02067, 0.98474, -0.13443, 0.10859,116.5042,
17.73, 1.41, 23.60,0.02072, 0.98448, -0.13656, 0.10825,116.8591,
17.73, 1.41, 23.60,0.02098, 0.98464, -0.13811, 0.10476,117.2154,
17.73, 1.41, 23.59,0.02059, 0.98449, -0.13980, 0.10398,117.5726,
17.73, 1.41, 23.60,0.02007, 0.98505, -0.13764, 0.10163,117.914,
17.73, 1.41, 23.60,0.01869, 0.98549, -0.13714, 0.09822,118.27,
17.73, 1.41, 23.60,0.01779, 0.98617, -0.13627, 0.09268,118.625,
17.73, 1.41, 23.61,0.01798, 0.98588, -0.13726, 0.09424,118.9823,
17.73, 1.41, 23.60,0.01860, 0.98556, -0.13906, 0.09480,119.3354,
17.73, 1.41, 23.60,0.01911, 0.98547, -0.13843, 0.09658,119.6807,
17.73, 1.41, 23.60,0.01725, 0.98534, -0.13775, 0.09913,120.0507,
17.73, 1.41, 23.60,0.01797, 0.98542, -0.13736, 0.09883,120.391,
17.72, 1.41, 23.60,0.01771, 0.98503, -0.13739, 0.10261,120.7468,
17.72, 1.41, 23.61,0.01915, 0.98500, -0.13248, 0.10893,121.2685,
17.72, 1.41, 23.61,0.01943, 0.98507, -0.13527, 0.10469,121.9525,
