PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
16.96, 1.35, 24.40,-0.18109, 0.03562, 0.03483, -0.98220,290.2623,
16.89, 1.34, 24.76,-0.16427, -0.08801, 0.04575, -0.98142,290.6128,
16.87, 1.36, 25.06,-0.14713, -0.28254, 0.08172, -0.94438,290.9574,
16.99, 1.35, 25.31,-0.13458, -0.48819, 0.15119, -0.84894,291.3016,
17.27, 1.38, 25.51,-0.10259, -0.55674, 0.13891, -0.81254,291.6454,
17.61, 1.38, 25.70,-0.07007, -0.54056, 0.09053, -0.83348,291.9897,
18.00, 1.42, 25.84,-0.06323, -0.47629, 0.06561, -0.87455,292.3339,
18.29, 1.41, 26.03,-0.11963, -0.22838, 0.00493, -0.96618,292.6725,
18.30, 1.40, 26.28,-0.13962, 0.23334, -0.03596, -0.96165,293.0168,
18.22, 1.40, 26.51,-0.13049, 0.51520, -0.05435, -0.84533,293.3857,
17.99, 1.41, 26.64,-0.12017, 0.67548, -0.10568, -0.71980,293.739,
17.61, 1.43, 26.62,-0.10982, 0.76573, -0.10670, -0.62467,294.1053,
17.17, 1.38, 26.60,-0.08458, 0.80355, -0.08945, -0.58237,294.4513,
16.72, 1.41, 26.50,-0.05256, 0.86314, -0.09797, -0.49257,294.8049,
16.35, 1.41, 26.34,-0.04781, 0.91143, -0.10847, -0.39401,295.1493,
16.02, 1.36, 26.12,-0.05118, 0.93131, -0.11563, -0.34158,295.4974,
15.77, 1.37, 25.86,-0.06016, 0.95502, -0.16644, -0.23792,295.8433,
15.61, 1.36, 25.57,-0.07717, 0.97348, -0.18417, -0.11163,296.1881,
15.39, 1.34, 25.40,-0.09627, 0.91522, -0.17806, -0.34842,296.5314,
15.16, 1.35, 25.33,-0.13110, 0.67798, -0.12650, -0.71215,296.8771,
15.08, 1.35, 25.18,-0.13945, 0.65745, -0.10649, -0.73279,297.2216,
15.10, 1.35, 25.01,-0.10235, 0.88648, -0.14531, -0.42727,297.5645,
15.07, 1.35, 24.94,-0.08539, 0.89424, -0.14330, -0.41534,297.909,
14.91, 1.33, 24.80,-0.08551, 0.87678, -0.13447, -0.45372,298.2527,
14.61, 1.33, 24.59,-0.07000, 0.87993, -0.11146, -0.45651,298.597,
14.31, 1.30, 24.29,-0.07692, 0.87856, -0.12997, -0.45313,298.9418,
13.97, 1.31, 23.96,-0.11247, 0.84314, -0.12676, -0.51029,299.2858,
13.57, 1.28, 23.71,-0.13324, 0.79168, -0.11235, -0.58555,299.6297,
13.18, 1.26, 23.49,-0.14712, 0.70842, -0.10844, -0.68171,299.9748,
12.74, 1.25, 23.38,-0.17681, 0.59622, -0.07866, -0.77915,300.3141,
12.27, 1.27, 23.43,-0.17431, 0.48962, -0.07074, -0.85140,300.6681,
11.83, 1.23, 23.58,-0.19830, 0.32554, -0.03245, -0.92393,301.024,
11.65, 1.22, 23.88,-0.16613, -0.12939, 0.02052, -0.97736,301.38,
11.65, 1.26, 24.12,-0.15222, -0.46690, 0.10335, -0.86496,301.7447,
11.82, 1.26, 24.30,-0.11233, -0.61875, 0.14180, -0.76448,302.083,
12.15, 1.28, 24.39,-0.08835, -0.61663, 0.11557, -0.77369,302.4366,
12.50, 1.28, 24.51,-0.08124, -0.57562, 0.08489, -0.80923,302.7845,
12.84, 1.32, 24.65,-0.08668, -0.41178, 0.05029, -0.90575,303.1288,
13.08, 1.30, 24.81,-0.09820, -0.02107, -0.01938, -0.99476,303.4732,
13.12, 1.29, 25.07,-0.09550, 0.28898, -0.02394, -0.95226,303.8123,
13.05, 1.32, 25.42,-0.09219, 0.25931, -0.01685, -0.96124,304.1674,
12.85, 1.34, 25.80,-0.10616, 0.22825, -0.00754, -0.96777,304.5336,
12.61, 1.32, 26.11,-0.09619, 0.20056, 0.01194, -0.97488,304.8891,
12.44, 1.35, 26.35,-0.06346, 0.15529, 0.02508, -0.98551,305.2449,
12.32, 1.37, 26.49,-0.01414, 0.11091, 0.03791, -0.99301,305.5891,
12.20, 1.38, 26.54,0.00428, 0.05570, 0.04711, -0.99733,305.9566,
12.09, 1.38, 26.56,0.00869, 0.01839, 0.05806, -0.99811,306.2995,
12.11, 1.38, 26.53,0.01290, 0.02486, 0.03387, -0.99903,306.6549,
12.14, 1.37, 26.53,0.00143, 0.03979, 0.03144, -0.99871,307.0103,
12.15, 1.38, 26.54,0.00585, 0.03332, 0.03386, -0.99885,307.3676,
12.17, 1.37, 26.53,0.00677, 0.02281, 0.03321, -0.99917,307.721,
12.19, 1.37, 26.53,0.00056, 0.02726, 0.03078, -0.99915,308.0655,
12.20, 1.37, 26.53,0.00348, 0.03380, 0.03026, -0.99896,308.4337,
12.20, 1.37, 26.53,0.00312, 0.03679, 0.03123, -0.99883,308.7759,
12.21, 1.37, 26.54,0.00029, 0.04010, 0.03454, -0.99860,309.1314,
12.21, 1.37, 26.54,-0.00216, 0.03863, 0.03657, -0.99858,309.4872,
12.21, 1.36, 26.54,-0.00880, 0.04283, 0.03731, -0.99835,309.8411,
12.20, 1.36, 26.53,-0.01211, 0.04555, 0.03653, -0.99822,310.208,
12.21, 1.36, 26.53,-0.00959, 0.04420, 0.03717, -0.99829,310.5409,
12.21, 1.36, 26.52,-0.00899, 0.04923, 0.03614, -0.99809,310.8964,
12.21, 1.36, 26.53,-0.01867, 0.05682, 0.03241, -0.99768,311.2622,
12.20, 1.36, 26.53,-0.02661, 0.06786, 0.03234, -0.99682,311.6088,
12.18, 1.36, 26.55,-0.02840, 0.05990, 0.03639, -0.99714,311.9638,
12.14, 1.37, 26.58,-0.02499, 0.04560, 0.03765, -0.99794,312.3192,
12.10, 1.37, 26.60,-0.02389, 0.03132, 0.03442, -0.99863,312.6856,
12.06, 1.36, 26.62,-0.01989, 0.02149, 0.03219, -0.99905,313.0196,
12.05, 1.36, 26.61,-0.01673, 0.01792, 0.03232, -0.99918,313.3734,
12.05, 1.36, 26.62,-0.01502, 0.00320, 0.03235, -0.99936,313.7404,
12.05, 1.36, 26.62,-0.01999, 0.01011, 0.03349, -0.99919,314.0858,
12.05, 1.36, 26.62,-0.02498, 0.01111, 0.03210, -0.99911,314.4388,
12.05, 1.36, 26.61,-0.02691, 0.00963, 0.03244, -0.99906,314.7948,
12.05, 1.35, 26.61,-0.02903, 0.01043, 0.03443, -0.99893,315.1548,
12.05, 1.35, 26.61,-0.02979, 0.00920, 0.03519, -0.99889,315.4947,
12.05, 1.35, 26.60,-0.03216, 0.00809, 0.03514, -0.99883,315.8492,
12.04, 1.35, 26.59,-0.03286, 0.01039, 0.03352, -0.99884,316.2165,
12.04, 1.35, 26.59,-0.03244, 0.01070, 0.03040, -0.99895,316.5623,
12.04, 1.35, 26.59,-0.03124, 0.01039, 0.02909, -0.99903,316.9157,
12.03, 1.35, 26.59,-0.03187, 0.01177, 0.02814, -0.99903,317.2721,
12.03, 1.35, 26.59,-0.03144, 0.01274, 0.02720, -0.99905,317.6163,
12.03, 1.35, 26.59,-0.02621, 0.01358, 0.02925, -0.99914,317.9885,
12.03, 1.35, 26.59,-0.02725, 0.01474, 0.03077, -0.99905,318.3276,
12.04, 1.35, 26.59,-0.02668, 0.01353, 0.03051, -0.99909,318.6822,
12.04, 1.35, 26.60,-0.02863, 0.01480, 0.03262, -0.99895,319.0408,
12.04, 1.35, 26.60,-0.03129, 0.01449, 0.03337, -0.99885,319.3828,
12.04, 1.35, 26.60,-0.03183, 0.01244, 0.03342, -0.99886,319.7477,
12.04, 1.35, 26.59,-0.03227, 0.01308, 0.03315, -0.99884,320.0939,
12.04, 1.35, 26.59,-0.03406, 0.01324, 0.03385, -0.99876,320.4474,
12.04, 1.35, 26.59,-0.03310, 0.01110, 0.03328, -0.99884,320.8039,
12.04, 1.35, 26.60,-0.03307, 0.01000, 0.03224, -0.99888,321.1598,
12.04, 1.35, 26.60,-0.03583, 0.01047, 0.03244, -0.99878,321.5053,
12.04, 1.35, 26.60,-0.04262, 0.00070, 0.03404, -0.99851,321.8577,
12.04, 1.35, 26.60,-0.05571, -0.00005, 0.02905, -0.99802,322.2258,
12.04, 1.34, 26.59,-0.05984, 0.01419, 0.02808, -0.99771,322.5715,
12.08, 1.35, 26.57,-0.05880, 0.01705, 0.02334, -0.99785,322.9254,
12.10, 1.35, 26.55,-0.07686, 0.02511, 0.00882, -0.99669,323.2812,
12.11, 1.35, 26.54,-0.08398, 0.03773, 0.00897, -0.99571,323.6242,
12.11, 1.35, 26.54,-0.08675, 0.04955, 0.00505, -0.99498,323.9937,
12.11, 1.35, 26.54,-0.08697, 0.05429, 0.00527, -0.99472,324.3345,
12.10, 1.35, 26.54,-0.08477, 0.05836, 0.00761, -0.99466,324.6904,
12.10, 1.35, 26.54,-0.08493, 0.05414, 0.00882, -0.99488,325.0461,
12.10, 1.35, 26.55,-0.08560, 0.05126, 0.01012, -0.99496,325.402,
12.10, 1.35, 26.55,-0.08712, 0.04915, 0.01286, -0.99490,325.7574,
12.10, 1.35, 26.56,-0.08920, 0.04376, 0.01433, -0.99495,326.1013,
12.11, 1.35, 26.56,-0.08264, 0.01295, 0.02224, -0.99625,326.4698,
12.26, 1.35, 26.52,-0.06907, -0.45838, 0.10075, -0.88032,326.8116,
12.42, 1.33, 26.28,-0.05546, -0.79194, 0.14843, -0.58968,327.1796,
12.59, 1.32, 26.09,0.02395, 0.90481, -0.17447, 0.38769,327.5282,
12.81, 1.32, 25.87,-0.03303, 0.96388, -0.17828, 0.19510,327.8726,
12.98, 1.29, 25.56,-0.05367, 0.98382, -0.16156, 0.05587,328.2156,
13.09, 1.32, 25.21,-0.06946, 0.98203, -0.15990, -0.07234,328.5612,
13.11, 1.29, 24.88,-0.12469, 0.92292, -0.14698, -0.33327,328.9048,
12.91, 1.26, 24.64,-0.13294, 0.84659, -0.12566, -0.49982,329.249,
12.60, 1.29, 24.44,-0.12563, 0.82484, -0.11693, -0.53869,329.594,
12.18, 1.28, 24.28,-0.10548, 0.85363, -0.09746, -0.50068,329.9368,
11.78, 1.24, 24.16,-0.04466, 0.93233, -0.12708, -0.33558,330.2829,
11.61, 1.24, 23.91,0.01219, 0.98474, -0.17113, 0.02934,330.6322,
11.60, 1.26, 23.67,0.03813, 0.91326, -0.13975, 0.38075,330.9659,
11.71, 1.25, 23.47,-0.10247, -0.74610, 0.10799, -0.64898,331.3337,
12.03, 1.23, 23.41,-0.09748, -0.66428, 0.08796, -0.73586,331.6814,
12.51, 1.24, 23.41,-0.08487, -0.63167, 0.09298, -0.76495,332.0315,
13.03, 1.30, 23.49,-0.08837, -0.54713, 0.06808, -0.82958,332.3869,
13.50, 1.29, 23.67,-0.10410, -0.40486, 0.05398, -0.90683,332.7473,
13.90, 1.29, 23.89,-0.04975, -0.37246, 0.04535, -0.92560,333.0921,
14.24, 1.32, 24.15,-0.08856, -0.45706, 0.06352, -0.88274,333.4362,
14.53, 1.33, 24.40,-0.09826, -0.57344, 0.11042, -0.80581,333.7797,
14.83, 1.31, 24.51,-0.07575, -0.71954, 0.14136, -0.67568,334.1241,
15.14, 1.34, 24.51,-0.04468, -0.83659, 0.15552, -0.52338,334.4684,
15.49, 1.33, 24.40,0.01021, 0.91759, -0.17159, 0.35845,334.8134,
15.85, 1.31, 24.16,-0.00178, 0.94960, -0.16272, 0.26792,335.1576,
16.19, 1.35, 23.84,-0.00777, 0.97059, -0.15582, 0.18336,335.4985,
16.46, 1.33, 23.47,-0.04580, 0.98243, -0.17921, 0.02469,335.8407,
16.53, 1.29, 23.00,-0.06208, 0.98211, -0.15850, -0.08058,336.1967,
16.55, 1.30, 22.53,-0.06453, 0.96745, -0.17790, -0.16802,336.552,
16.49, 1.30, 22.08,-0.10645, 0.92123, -0.16950, -0.33357,336.9189,
16.28, 1.26, 21.75,-0.11102, 0.81053, -0.12055, -0.56230,337.2735,
16.07, 1.26, 21.65,-0.15158, 0.45736, -0.07686, -0.87289,337.6294,
15.86, 1.24, 21.79,-0.17854, 0.19693, -0.02222, -0.96377,337.9852,
15.67, 1.29, 22.06,-0.15622, 0.16316, -0.01546, -0.97403,338.3345,
15.49, 1.30, 22.44,-0.12038, 0.19107, 0.00075, -0.97417,338.6784,
15.39, 1.28, 22.85,-0.10918, 0.26082, -0.00316, -0.95919,339.0227,
15.20, 1.31, 23.16,-0.09778, 0.53629, -0.07970, -0.83455,339.3674,
14.92, 1.29, 23.21,-0.07716, 0.81654, -0.10174, -0.56300,339.7186,
14.57, 1.27, 23.15,-0.05202, 0.85463, -0.07272, -0.51148,340.0623,
14.21, 1.30, 22.92,-0.03809, 0.85515, -0.09846, -0.50752,340.4166,
13.90, 1.30, 22.60,-0.08388, 0.80693, -0.08013, -0.57914,340.7837,
13.67, 1.28, 22.36,-0.06937, 0.78512, -0.03593, -0.61440,341.1502,
13.57, 1.32, 22.21,-0.03760, 0.73400, 0.00099, -0.67811,341.495,
13.54, 1.32, 22.09,-0.05124, 0.67979, 0.02515, -0.73118,341.8483,
13.54, 1.31, 22.10,-0.04429, 0.65574, 0.00917, -0.75363,342.2044,
13.55, 1.30, 22.16,-0.06166, 0.64763, -0.01206, -0.75936,342.5639,
13.54, 1.30, 22.17,-0.05847, 0.64550, -0.00436, -0.76150,342.9042,
13.55, 1.30, 22.18,-0.06250, 0.65586, -0.00272, -0.75228,343.2593,
13.56, 1.30, 22.19,-0.05541, 0.65181, 0.00434, -0.75634,343.6144,
13.56, 1.30, 22.18,-0.05385, 0.65962, -0.00045, -0.74967,343.9701,
13.56, 1.29, 22.18,-0.05651, 0.65805, -0.00521, -0.75083,344.3257,
13.56, 1.29, 22.18,-0.06228, 0.65175, -0.00376, -0.75587,344.6843,
13.57, 1.29, 22.18,-0.06362, 0.65274, -0.00286, -0.75490,345.0242,
13.57, 1.29, 22.18,-0.06739, 0.64710, -0.00633, -0.75940,345.3933,
13.57, 1.29, 22.18,-0.06842, 0.64365, -0.00826, -0.76221,345.743,
13.58, 1.29, 22.18,-0.06597, 0.64005, -0.00116, -0.76549,346.1018,
13.58, 1.30, 22.18,-0.06390, 0.64000, -0.00001, -0.76571,346.4475,
13.57, 1.30, 22.18,-0.06068, 0.63843, 0.00064, -0.76728,346.8018,
13.56, 1.30, 22.18,-0.06242, 0.64470, 0.00145, -0.76188,347.1623,
13.56, 1.30, 22.19,-0.06439, 0.64925, 0.00396, -0.75783,347.5023,
13.56, 1.30, 22.19,-0.06500, 0.65012, 0.00557, -0.75703,347.857,
13.57, 1.29, 22.20,-0.06918, 0.65124, 0.00642, -0.75568,348.2245,
13.57, 1.29, 22.20,-0.07076, 0.65488, 0.00639, -0.75239,348.573,
13.57, 1.30, 22.19,-0.06860, 0.65805, 0.00504, -0.74982,348.9262,
13.57, 1.30, 22.19,-0.06851, 0.65943, 0.00597, -0.74862,349.2783,
13.57, 1.29, 22.19,-0.06990, 0.65974, 0.00332, -0.74823,349.6335,
13.58, 1.29, 22.19,-0.06868, 0.65679, 0.00349, -0.75093,349.9921,
13.58, 1.29, 22.19,-0.06952, 0.65420, 0.00371, -0.75311,350.3329,
13.57, 1.29, 22.19,-0.07050, 0.65158, 0.00319, -0.75529,350.6877,
13.57, 1.29, 22.20,-0.07413, 0.65291, 0.00379, -0.75379,351.0446,
13.57, 1.29, 22.20,-0.07655, 0.65448, 0.00260, -0.75219,351.4007,
13.57, 1.29, 22.20,-0.07232, 0.65681, 0.00443, -0.75057,351.7563,
13.57, 1.30, 22.20,-0.07105, 0.65917, 0.00407, -0.74862,352.1101,
13.57, 1.29, 22.19,-0.07140, 0.66350, 0.00239, -0.74476,352.4542,
13.57, 1.29, 22.19,-0.07160, 0.66392, 0.00343, -0.74436,352.8093,
13.58, 1.29, 22.20,-0.07169, 0.66274, 0.00518, -0.74539,353.1769,
13.58, 1.30, 22.20,-0.07008, 0.65942, 0.00619, -0.74847,353.5232,
13.58, 1.30, 22.20,-0.06901, 0.65696, 0.01050, -0.75069,353.8758,
13.58, 1.30, 22.20,-0.06647, 0.65582, 0.01132, -0.75190,354.2314,
13.58, 1.30, 22.20,-0.06552, 0.65156, 0.00784, -0.75572,354.5887,
13.58, 1.29, 22.20,-0.06752, 0.65129, 0.00699, -0.75579,354.9315,
13.58, 1.29, 22.20,-0.06950, 0.65193, 0.00248, -0.75508,355.2859,
13.58, 1.29, 22.20,-0.07174, 0.65161, 0.00161, -0.75515,355.649,
13.57, 1.29, 22.20,-0.07688, 0.65133, 0.00149, -0.75488,355.9977,
13.57, 1.29, 22.20,-0.07792, 0.65192, 0.00117, -0.75428,356.3541,
13.57, 1.29, 22.20,-0.07721, 0.65315, 0.00029, -0.75328,356.7085,
13.57, 1.29, 22.20,-0.07621, 0.65522, 0.00167, -0.75158,357.0526,
13.57, 1.29, 22.20,-0.07386, 0.65677, 0.00395, -0.75046,357.4223,
13.57, 1.29, 22.20,-0.07232, 0.65711, 0.00577, -0.75030,357.7637,
13.57, 1.29, 22.20,-0.07396, 0.65487, 0.00455, -0.75210,358.1179,
13.57, 1.29, 22.20,-0.07605, 0.65492, 0.00359, -0.75185,358.4748,
13.57, 1.29, 22.20,-0.07826, 0.65415, 0.00233, -0.75230,358.8323,
13.56, 1.29, 22.20,-0.08023, 0.65527, 0.00061, -0.75112,359.1856,
13.57, 1.29, 22.21,-0.08170, 0.65514, -0.00066, -0.75108,359.5293,
13.57, 1.29, 22.20,-0.08024, 0.65702, -0.00131, -0.74959,359.8982,
13.57, 1.29, 22.20,-0.08084, 0.65648, -0.00154, -0.74999,360.2408,
13.57, 1.29, 22.20,-0.07953, 0.65602, -0.00156, -0.75054,360.5995,
13.58, 1.29, 22.20,-0.07669, 0.65551, -0.00090, -0.75128,360.9508,
13.58, 1.29, 22.20,-0.07579, 0.65219, -0.00099, -0.75426,361.3069,
13.57, 1.29, 22.20,-0.07642, 0.65289, -0.00282, -0.75358,361.6616,
13.57, 1.29, 22.20,-0.07962, 0.65213, -0.00414, -0.75390,362.0058,
13.57, 1.29, 22.20,-0.07942, 0.65225, -0.00390, -0.75382,362.3746,
13.56, 1.29, 22.20,-0.08029, 0.65240, -0.00535, -0.75359,362.717,
13.56, 1.29, 22.21,-0.08363, 0.65101, -0.00480, -0.75444,363.0832,
13.55, 1.29, 22.21,-0.08703, 0.64596, -0.00639, -0.75837,363.4277,
13.54, 1.29, 22.22,-0.10000, 0.56879, -0.00136, -0.81638,363.7843,
13.62, 1.28, 22.33,-0.13831, 0.02188, 0.05357, -0.98870,364.137,
13.86, 1.26, 22.43,-0.12667, -0.32049, 0.08859, -0.93456,364.4958,
14.10, 1.27, 22.62,-0.12866, -0.43049, 0.10311, -0.88741,364.8436,
14.34, 1.26, 22.93,-0.11234, -0.51309, 0.13276, -0.84053,365.1867,
14.66, 1.27, 23.15,-0.08539, -0.65585, 0.14757, -0.73538,365.5351,
15.00, 1.28, 23.22,-0.05635, -0.82414, 0.19137, -0.53009,365.876,
15.25, 1.28, 23.15,-0.01079, 0.94781, -0.20991, 0.23976,366.2198,
15.43, 1.26, 22.89,-0.02960, 0.97309, -0.18886, 0.12864,366.5731,
15.59, 1.31, 22.53,-0.02167, 0.97211, -0.14009, 0.18681,366.9257,
15.75, 1.29, 22.12,-0.00966, 0.94979, -0.10801, 0.29348,367.2759,
15.93, 1.25, 21.73,0.04235, 0.86283, -0.09454, 0.49477,367.6245,
16.22, 1.25, 21.63,-0.11641, -0.53272, 0.08892, -0.83352,367.9813,
16.48, 1.27, 21.73,-0.13963, -0.20370, 0.05764, -0.96731,368.3364,
16.61, 1.28, 21.95,-0.16143, 0.02368, -0.00811, -0.98657,368.7028,
16.57, 1.29, 22.33,-0.13825, 0.10877, -0.02025, -0.98420,369.0589,
16.56, 1.29, 22.76,-0.11627, 0.14916, -0.00808, -0.98192,369.4031,
16.50, 1.35, 23.24,-0.11274, 0.26462, -0.04540, -0.95666,369.7582,
16.29, 1.32, 23.64,-0.12862, 0.33221, -0.04745, -0.93319,370.1136,
16.02, 1.30, 24.03,-0.15546, 0.33923, -0.06011, -0.92582,370.4635,
15.78, 1.34, 24.39,-0.18224, 0.20079, -0.03054, -0.96205,370.8071,
15.59, 1.33, 24.76,-0.18395, -0.02954, 0.04854, -0.98129,371.1526,
15.60, 1.31, 25.17,-0.15067, -0.23541, 0.07641, -0.95710,371.496,
15.72, 1.36, 25.56,-0.13409, -0.39428, 0.09695, -0.90397,371.8405,
15.96, 1.37, 25.97,-0.13509, -0.48139, 0.12707, -0.85666,372.1843,
16.35, 1.35, 26.28,-0.12267, -0.57532, 0.13786, -0.79684,372.529,
16.73, 1.37, 26.50,-0.11051, -0.69079, 0.16500, -0.69525,372.8727,
17.19, 1.40, 26.64,-0.08869, -0.76707, 0.20365, -0.60188,373.216,
17.65, 1.39, 26.64,0.03651, 0.85401, -0.20183, 0.47811,373.5562,
18.06, 1.39, 26.55,0.01152, 0.94097, -0.18974, 0.28009,373.9106,
18.30, 1.39, 26.28,-0.05148, 0.97054, -0.21570, -0.09426,374.278,
18.26, 1.40, 26.03,-0.13319, 0.86923, -0.16433, -0.44688,374.6445,
18.05, 1.37, 25.80,-0.18159, 0.77433, -0.14960, -0.58742,374.9952,
17.67, 1.34, 25.68,-0.16005, 0.77231, -0.13605, -0.59951,375.3386,
17.25, 1.40, 25.50,-0.09315, 0.87069, -0.13996, -0.46220,375.683,
16.97, 1.36, 25.25,-0.03086, 0.97798, -0.14108, -0.15065,376.0273,
16.82, 1.35, 25.05,-0.00219, 0.97770, -0.10229, 0.18341,376.3683,
16.81, 1.34, 24.74,0.02149, 0.94711, -0.12448, 0.29499,376.7214,
17.00, 1.37, 24.36,0.01207, 0.95214, -0.12853, 0.27707,377.0663,
17.25, 1.33, 24.02,-0.01183, 0.96302, -0.12160, 0.24012,377.4219,
17.50, 1.37, 23.77,-0.02560, 0.97514, -0.11133, 0.18990,377.776,
17.70, 1.39, 23.62,-0.04775, 0.98887, -0.08796, 0.11007,378.123,
17.74, 1.40, 23.53,-0.05218, 0.99570, -0.04752, 0.06007,378.4892,
17.77, 1.39, 23.48,-0.04562, 0.99609, -0.04376, 0.06169,378.8316,
17.80, 1.39, 23.46,-0.05282, 0.99554, -0.05174, 0.05854,379.1869,
17.82, 1.39, 23.45,-0.05194, 0.99619, -0.05158, 0.04746,379.5313,
17.82, 1.39, 23.45,-0.04382, 0.99561, -0.05890, 0.05799,379.8853,
17.81, 1.39, 23.47,-0.03542, 0.99512, -0.06068, 0.06924,380.2525,
17.79, 1.38, 23.48,-0.03629, 0.99511, -0.05427, 0.07413,380.5978,
17.78, 1.38, 23.49,-0.02919, 0.99431, -0.05200, 0.08823,380.9524,
17.78, 1.38, 23.48,-0.03230, 0.99286, -0.05302, 0.10186,381.3073,
17.77, 1.38, 23.48,-0.03931, 0.99307, -0.05115, 0.09820,381.669,
17.77, 1.38, 23.49,-0.04624, 0.99352, -0.05014, 0.09097,382.0078,
17.76, 1.38, 23.50,-0.05494, 0.99424, -0.04545, 0.07995,382.3627,
17.77, 1.38, 23.50,-0.05139, 0.99413, -0.03832, 0.08718,382.7298,
17.78, 1.38, 23.50,-0.04751, 0.99402, -0.04084, 0.08947,383.0763,
17.79, 1.38, 23.49,-0.04651, 0.99345, -0.04360, 0.09483,383.4276,
17.78, 1.38, 23.49,-0.04963, 0.99287, -0.04528, 0.09845,383.7845,
17.77, 1.38, 23.49,-0.05489, 0.99283, -0.04589, 0.09575,384.1416,
17.76, 1.38, 23.49,-0.05569, 0.99404, -0.04755, 0.08078,384.4847,
17.74, 1.38, 23.50,-0.05935, 0.99478, -0.04113, 0.07207,384.8383,
17.76, 1.38, 23.50,-0.06368, 0.99416, -0.04751, 0.07305,385.1939,
17.79, 1.39, 23.49,-0.05704, 0.99470, -0.05521, 0.06542,385.5507,
17.82, 1.39, 23.48,-0.04688, 0.99623, -0.05469, 0.04836,385.9061,
17.85, 1.39, 23.47,-0.04005, 0.99595, -0.05839, 0.05539,386.264,
17.88, 1.38, 23.45,-0.03778, 0.99604, -0.06076, 0.05282,386.6168,
17.87, 1.37, 23.44,-0.03230, 0.99655, -0.06461, 0.04084,386.9751,
17.86, 1.38, 23.44,-0.02857, 0.99678, -0.06235, 0.04158,387.3196,
17.86, 1.38, 23.44,-0.03377, 0.99624, -0.06272, 0.04939,387.6704,
17.87, 1.38, 23.44,-0.03602, 0.99632, -0.06056, 0.04887,388.0274,
17.87, 1.38, 23.45,-0.03621, 0.99650, -0.05772, 0.04851,388.3825,
17.88, 1.38, 23.45,-0.03386, 0.99645, -0.05805, 0.05065,388.7374,
17.88, 1.38, 23.45,-0.03325, 0.99646, -0.06781, 0.03701,389.0945,
17.79, 1.37, 23.46,-0.05342, 0.97889, -0.09198, -0.17452,389.4365,
17.58, 1.37, 23.68,-0.10026, 0.77403, -0.08305, -0.61962,389.8038,
17.51, 1.37, 23.92,-0.14307, 0.43163, -0.05552, -0.88890,390.171,
17.40, 1.36, 24.03,-0.14304, 0.25982, -0.01269, -0.95492,390.5205,
17.22, 1.35, 24.19,-0.14583, 0.17090, 0.00402, -0.97443,390.8646,
17.05, 1.34, 24.49,-0.13475, 0.09465, 0.02050, -0.98614,391.2087,
16.89, 1.34, 24.79,-0.14076, -0.02836, 0.02330, -0.98936,391.5564,
16.86, 1.37, 25.10,-0.13011, -0.34079, 0.09686, -0.92604,391.8952,
17.02, 1.36, 25.36,-0.10864, -0.51633, 0.10204, -0.84332,392.2409,
17.25, 1.36, 25.59,-0.09789, -0.53103, 0.11952, -0.83315,392.5851,
17.61, 1.41, 25.74,-0.04674, -0.56299, 0.11023, -0.81774,392.9299,
18.00, 1.38, 25.82,-0.06227, -0.45365, 0.05020, -0.88758,393.2747,
18.23, 1.40, 26.06,-0.10379, -0.10904, -0.00219, -0.98860,393.6152,
18.27, 1.42, 26.32,-0.11956, 0.28487, -0.02551, -0.95074,393.9575,
18.16, 1.41, 26.51,-0.12007, 0.59473, -0.08546, -0.79030,394.3238,
17.88, 1.39, 26.53,-0.10883, 0.71191, -0.10758, -0.68540,394.6743,
17.52, 1.40, 26.52,-0.09846, 0.75795, -0.11838, -0.63388,395.0231,
17.05, 1.42, 26.50,-0.08388, 0.79976, -0.11117, -0.58395,395.3806,
16.61, 1.37, 26.40,-0.05324, 0.85562, -0.10902, -0.50319,395.7346,
16.21, 1.38, 26.21,-0.04448, 0.89906, -0.13015, -0.41565,396.0872,
15.82, 1.38, 25.96,-0.07147, 0.87347, -0.14726, -0.45854,396.4283,
15.51, 1.33, 25.68,-0.11965, 0.78898, -0.11475, -0.59163,396.7722,
15.14, 1.34, 25.55,-0.14435, 0.62264, -0.07543, -0.76537,397.1172,
14.76, 1.36, 25.57,-0.15815, 0.48431, -0.05461, -0.85875,397.4613,
14.42, 1.34, 25.66,-0.15541, 0.33086, -0.02080, -0.93056,397.8055,
14.08, 1.33, 25.90,-0.14318, 0.23101, -0.00435, -0.96235,398.1503,
13.79, 1.36, 26.24,-0.14435, 0.14954, -0.00043, -0.97816,398.4936,
13.53, 1.33, 26.59,-0.14058, 0.03638, 0.04085, -0.98856,398.8381,
13.45, 1.32, 27.04,-0.12460, -0.09340, 0.05880, -0.98605,399.1798,
13.44, 1.38, 27.49,-0.14385, -0.19482, 0.06085, -0.96832,399.5216,
13.46, 1.36, 27.95,-0.13585, -0.34119, 0.09911, -0.92483,399.8865,
13.63, 1.35, 28.25,-0.08794, -0.54834, 0.11279, -0.82394,400.2421,
13.85, 1.40, 28.41,-0.04188, -0.77471, 0.14663, -0.61365,400.5879,
14.07, 1.38, 28.36,-0.00800, 0.94428, -0.17802, 0.27672,400.9426,
14.25, 1.38, 28.13,-0.02482, 0.97488, -0.18393, 0.12315,401.303,
14.42, 1.37, 27.82,-0.01060, 0.97849, -0.17268, 0.11235,401.6491,
