PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
12.85, 1.67, 23.33,0.01417, 0.57204, 0.02976, -0.81957,25.60411,
12.66, 1.67, 23.40,0.01107, 0.58963, 0.03549, -0.80682,25.94891,
12.49, 1.67, 23.46,0.02208, 0.63418, -0.01676, -0.77269,26.2926,
12.29, 1.66, 23.46,0.01437, 0.61302, -0.04521, -0.78864,26.63672,
12.05, 1.67, 23.44,0.08899, 0.36865, -0.06582, -0.92295,26.98137,
11.87, 1.66, 23.47,0.08971, 0.28151, -0.10554, -0.94951,27.32087,
11.77, 1.65, 23.54,0.05622, 0.18770, -0.11101, -0.97431,27.66729,
11.72, 1.66, 23.63,0.01969, -0.17125, 0.02533, -0.98471,28.01179,
11.73, 1.64, 23.76,-0.03167, -0.40723, -0.01779, -0.91260,28.35933,
11.71, 1.65, 23.89,-0.07341, -0.49059, -0.09285, -0.86331,28.69949,
11.75, 1.64, 24.09,-0.12769, -0.53148, -0.07062, -0.83441,29.04747,
11.95, 1.62, 24.22,-0.12649, -0.58570, -0.00312, -0.80059,29.39151,
12.20, 1.64, 24.23,-0.08245, -0.60124, 0.05880, -0.79263,29.73573,
12.46, 1.63, 24.34,-0.06145, -0.57506, 0.05729, -0.81378,30.07976,
12.76, 1.65, 24.53,-0.08995, -0.50642, 0.01503, -0.85745,30.42374,
13.02, 1.63, 24.66,-0.08429, -0.21082, 0.00822, -0.97385,30.76919,
13.24, 1.65, 24.76,-0.06799, 0.07970, 0.00264, -0.99449,31.11211,
13.32, 1.66, 24.89,-0.00614, 0.26291, -0.01516, -0.96468,31.4544,
13.30, 1.67, 25.11,-0.00915, 0.30749, -0.04115, -0.95062,31.80229,
13.29, 1.65, 25.36,0.00574, 0.27419, -0.02546, -0.96132,32.14548,
13.22, 1.68, 25.58,0.02755, 0.28511, -0.03105, -0.95759,32.4892,
13.04, 1.67, 25.67,0.03480, 0.28858, -0.02829, -0.95640,32.83422,
12.86, 1.69, 25.78,0.04459, 0.21503, 0.00241, -0.97559,33.17585,
12.78, 1.69, 25.91,0.07607, 0.18013, 0.02879, -0.98027,33.5222,
12.75, 1.70, 26.02,0.11397, 0.17406, 0.02836, -0.97771,33.86698,
12.70, 1.70, 26.05,0.10746, 0.19536, 0.03201, -0.97430,34.20964,
12.66, 1.66, 26.04,-0.05155, 0.20848, -0.01842, -0.97649,34.55492,
12.64, 1.66, 26.04,-0.06256, 0.19792, -0.01321, -0.97813,34.90023,
12.63, 1.66, 26.02,-0.06167, 0.20512, -0.01019, -0.97674,35.24398,
12.63, 1.66, 26.02,-0.06388, 0.18965, -0.01207, -0.97970,35.58908,
12.62, 1.66, 26.01,-0.06206, 0.18389, -0.01144, -0.98092,35.93297,
12.62, 1.66, 26.01,-0.05611, 0.18697, -0.00838, -0.98073,36.27661,
12.62, 1.66, 26.01,-0.05255, 0.18678, -0.00950, -0.98095,36.62112,
12.62, 1.66, 26.01,-0.05133, 0.18808, -0.01054, -0.98076,36.9656,
12.63, 1.66, 26.01,-0.07306, 0.13655, -0.01264, -0.98785,37.31034,
12.63, 1.65, 26.01,-0.08506, 0.13767, -0.01253, -0.98674,37.65405,
12.62, 1.65, 26.01,-0.08310, 0.13918, -0.01370, -0.98668,37.99906,
12.62, 1.66, 26.01,-0.07528, 0.14286, -0.00882, -0.98684,38.34134,
12.62, 1.66, 26.01,-0.07418, 0.14656, -0.00719, -0.98639,38.6872,
12.61, 1.65, 26.01,-0.08657, 0.18056, -0.01557, -0.97962,39.03283,
12.61, 1.67, 26.00,-0.00046, 0.20286, 0.00245, -0.97920,39.37594,
12.61, 1.68, 26.00,0.02023, 0.20033, 0.01444, -0.97941,39.71978,
12.61, 1.65, 26.02,-0.07681, 0.17941, -0.02546, -0.98044,40.06425,
12.61, 1.65, 26.01,-0.06743, 0.17073, -0.02293, -0.98274,40.40887,
12.61, 1.65, 26.00,-0.06522, 0.17993, -0.03266, -0.98097,40.75283,
12.60, 1.66, 25.97,-0.02038, 0.20222, -0.03956, -0.97833,41.09737,
12.59, 1.67, 25.97,-0.00313, 0.21167, -0.04219, -0.97643,41.44234,
12.59, 1.67, 25.97,0.00132, 0.21232, -0.03345, -0.97663,41.78562,
12.58, 1.67, 25.97,0.00500, 0.21133, -0.03192, -0.97688,42.13017,
12.58, 1.67, 25.97,0.00828, 0.21018, -0.02905, -0.97720,42.47819,
12.59, 1.67, 25.97,0.01584, 0.21317, -0.02445, -0.97658,42.81888,
12.60, 1.66, 25.98,-0.04338, 0.16813, -0.02565, -0.98448,43.16203,
12.60, 1.66, 25.99,-0.05779, 0.15846, -0.02732, -0.98529,43.50692,
12.60, 1.66, 25.98,-0.03163, 0.16542, -0.02639, -0.98536,43.85125,
12.60, 1.67, 25.98,-0.01643, 0.16847, -0.02103, -0.98535,44.19511,
12.60, 1.67, 25.98,-0.01280, 0.16507, -0.01826, -0.98603,44.53906,
12.60, 1.67, 25.98,-0.01019, 0.16629, -0.01866, -0.98585,44.88468,
12.60, 1.67, 25.97,-0.00666, 0.16789, -0.01748, -0.98563,45.22828,
12.60, 1.67, 25.96,-0.00055, 0.16718, -0.01631, -0.98579,45.57336,
12.59, 1.67, 25.96,0.00215, 0.16647, -0.01681, -0.98590,45.91714,
12.58, 1.67, 25.95,-0.00235, 0.16922, -0.01902, -0.98539,46.26094,
12.57, 1.67, 25.95,-0.00391, 0.17742, -0.01990, -0.98393,46.60523,
12.56, 1.67, 25.95,-0.00227, 0.15855, -0.01512, -0.98723,46.94955,
12.56, 1.67, 25.94,0.00458, 0.14800, -0.01369, -0.98888,47.29388,
12.54, 1.67, 25.94,0.01093, 0.14579, -0.01050, -0.98920,47.63831,
12.51, 1.67, 25.95,-0.00848, 0.16180, -0.02302, -0.98652,47.98241,
12.48, 1.66, 25.97,-0.05340, 0.16923, -0.03542, -0.98349,48.32702,
12.46, 1.65, 26.05,-0.08373, 0.16700, -0.03901, -0.98162,48.6723,
12.47, 1.66, 26.17,-0.08762, 0.20785, -0.02784, -0.97383,49.01591,
12.47, 1.65, 26.28,-0.09278, 0.22567, -0.02437, -0.96947,49.35934,
12.47, 1.65, 26.35,-0.09365, 0.23466, -0.02493, -0.96724,49.70376,
12.44, 1.65, 26.38,-0.10548, 0.23779, -0.02749, -0.96518,50.04811,
12.37, 1.65, 26.38,-0.12177, 0.23680, -0.01598, -0.96377,50.39286,
12.33, 1.65, 26.36,-0.10007, 0.20741, -0.01178, -0.97305,50.73693,
12.31, 1.66, 26.36,-0.06192, 0.16401, 0.00347, -0.98451,51.08119,
12.29, 1.67, 26.35,-0.02905, 0.12384, -0.00636, -0.99186,51.426,
12.29, 1.67, 26.34,-0.03704, 0.10744, -0.00146, -0.99352,51.7698,
12.29, 1.67, 26.34,-0.02058, 0.11804, -0.00183, -0.99279,52.11396,
12.28, 1.68, 26.34,-0.00242, 0.11897, -0.00229, -0.99289,52.45807,
12.28, 1.68, 26.36,0.00961, 0.12963, -0.00360, -0.99151,52.80254,
12.29, 1.67, 26.36,-0.04059, 0.10166, -0.00240, -0.99399,53.14589,
12.28, 1.66, 26.35,-0.07557, 0.09793, -0.01895, -0.99214,53.49049,
12.28, 1.66, 26.34,-0.08008, 0.10136, -0.02651, -0.99127,53.83623,
12.28, 1.66, 26.37,-0.05935, 0.10994, -0.03170, -0.99166,54.17965,
12.32, 1.67, 26.37,-0.06285, 0.09760, -0.02652, -0.99289,54.52328,
12.38, 1.66, 26.35,-0.07107, 0.12832, -0.04052, -0.98835,54.86833,
12.41, 1.66, 26.32,-0.04750, 0.16903, -0.04827, -0.98328,55.21242,
12.40, 1.66, 26.29,-0.03702, 0.16216, -0.04503, -0.98504,55.55673,
12.35, 1.66, 26.28,-0.03300, 0.16999, -0.03444, -0.98429,55.902,
12.31, 1.67, 26.28,-0.02571, 0.16932, -0.03632, -0.98456,56.24533,
12.29, 1.67, 26.30,-0.02404, 0.16703, -0.02899, -0.98523,56.58963,
12.28, 1.67, 26.30,-0.02417, 0.13944, -0.03393, -0.98935,56.93417,
12.27, 1.68, 26.28,0.00916, 0.16179, -0.03119, -0.98629,57.27779,
12.26, 1.68, 26.28,-0.00245, 0.15193, -0.03688, -0.98770,57.62267,
12.25, 1.67, 26.29,-0.00807, 0.13989, -0.03876, -0.98937,57.96751,
12.24, 1.68, 26.31,-0.00796, 0.15671, -0.04048, -0.98678,58.31143,
12.24, 1.68, 26.33,-0.01232, 0.12870, -0.03485, -0.99099,58.65446,
12.24, 1.67, 26.31,-0.04022, 0.12171, -0.03189, -0.99124,58.99969,
12.24, 1.67, 26.31,-0.05129, 0.13815, -0.02932, -0.98865,59.34425,
12.24, 1.67, 26.31,-0.04451, 0.12775, -0.03293, -0.99026,59.6883,
12.23, 1.67, 26.30,-0.03490, 0.12703, -0.03455, -0.99068,60.03267,
12.22, 1.67, 26.30,-0.02872, 0.12855, -0.03853, -0.99054,60.37666,
12.21, 1.67, 26.30,-0.02527, 0.12542, -0.04093, -0.99094,60.72084,
12.21, 1.67, 26.30,-0.02108, 0.12930, -0.04484, -0.99037,61.06527,
12.21, 1.67, 26.31,-0.02310, 0.12622, -0.04398, -0.99076,61.40907,
12.20, 1.67, 26.31,-0.02048, 0.13500, -0.05028, -0.98936,61.75375,
12.20, 1.67, 26.32,-0.02363, 0.13554, -0.04964, -0.98925,62.0987,
12.20, 1.67, 26.32,-0.02562, 0.13605, -0.05120, -0.98905,62.4384,
12.20, 1.67, 26.32,-0.02571, 0.13393, -0.04941, -0.98942,62.78253,
12.20, 1.67, 26.32,-0.02466, 0.13527, -0.04988, -0.98925,63.1274,
12.20, 1.67, 26.32,-0.02685, 0.13164, -0.04895, -0.98972,63.47594,
12.17, 1.67, 26.32,-0.00238, 0.16601, -0.06277, -0.98412,63.81897,
12.17, 1.67, 26.34,-0.02131, 0.16004, -0.05224, -0.98550,64.16319,
12.16, 1.66, 26.34,-0.05278, 0.12426, -0.02752, -0.99046,64.50695,
12.16, 1.66, 26.33,-0.04253, 0.11788, -0.03407, -0.99153,64.85188,
12.18, 1.66, 26.33,-0.06039, 0.10774, -0.02363, -0.99206,65.19587,
12.20, 1.67, 26.34,-0.04934, 0.12276, -0.01584, -0.99108,65.54033,
12.20, 1.67, 26.34,-0.04143, 0.12834, -0.01551, -0.99074,65.88483,
12.19, 1.67, 26.34,-0.03352, 0.13746, -0.01841, -0.98977,66.22767,
12.19, 1.67, 26.33,-0.03589, 0.13971, -0.02145, -0.98931,66.5734,
12.19, 1.67, 26.33,-0.02952, 0.13991, -0.01887, -0.98954,66.91776,
12.20, 1.67, 26.33,-0.02360, 0.13777, -0.01364, -0.99009,67.26203,
12.20, 1.67, 26.33,-0.02214, 0.13724, -0.00823, -0.99026,67.60642,
12.19, 1.67, 26.33,-0.02199, 0.14451, -0.01287, -0.98917,67.95078,
12.18, 1.67, 26.36,-0.03036, 0.14717, -0.01702, -0.98850,68.295,
12.21, 1.66, 26.35,-0.06106, 0.09826, -0.01289, -0.99320,68.63902,
12.21, 1.67, 26.33,-0.03365, 0.13481, -0.01162, -0.99023,68.98352,
12.21, 1.67, 26.33,-0.01104, 0.14061, -0.02005, -0.98980,69.327,
12.21, 1.67, 26.34,-0.01452, 0.14951, -0.02499, -0.98834,69.67108,
12.20, 1.67, 26.39,-0.00782, 0.15295, -0.02573, -0.98787,70.01579,
12.23, 1.67, 26.44,-0.03021, 0.09309, -0.02650, -0.99485,70.36005,
12.25, 1.67, 26.47,-0.02984, 0.08757, -0.00377, -0.99570,70.704,
12.28, 1.68, 26.49,-0.01517, 0.11213, -0.00334, -0.99357,71.04916,
12.31, 1.67, 26.50,-0.00659, 0.09306, -0.01954, -0.99545,71.39304,
12.34, 1.67, 26.51,-0.00426, 0.09101, -0.01719, -0.99569,71.73717,
12.34, 1.67, 26.50,-0.01049, 0.14454, 0.00386, -0.98944,72.08154,
12.34, 1.66, 26.48,-0.02831, 0.18068, 0.00009, -0.98313,72.42581,
12.32, 1.66, 26.47,-0.02629, 0.19616, -0.01289, -0.98013,72.76792,
12.32, 1.66, 26.47,-0.02275, 0.18077, -0.01627, -0.98313,73.11005,
12.32, 1.67, 26.46,-0.01224, 0.19582, -0.02044, -0.98035,73.45908,
12.33, 1.66, 26.46,-0.03384, 0.18147, -0.01542, -0.98269,73.80313,
12.34, 1.66, 26.47,-0.03699, 0.17234, -0.01589, -0.98421,74.14758,
12.34, 1.66, 26.49,-0.05236, 0.16807, -0.01409, -0.98428,74.49179,
12.36, 1.65, 26.50,-0.05886, 0.15534, -0.00282, -0.98610,74.83622,
12.36, 1.66, 26.49,-0.04735, 0.16797, -0.00072, -0.98465,75.17992,
12.35, 1.66, 26.50,-0.04244, 0.18162, 0.00062, -0.98245,75.52495,
12.35, 1.65, 26.51,-0.07022, 0.15804, -0.02589, -0.98459,75.86952,
12.37, 1.65, 26.51,-0.07029, 0.15003, -0.01486, -0.98607,76.21336,
12.38, 1.65, 26.52,-0.06036, 0.17027, 0.01006, -0.98350,76.55717,
12.40, 1.65, 26.53,-0.07148, 0.13806, 0.01848, -0.98767,76.90216,
12.41, 1.65, 26.54,-0.07158, 0.11551, 0.02300, -0.99046,77.24613,
12.40, 1.65, 26.54,-0.06773, 0.12922, 0.02260, -0.98904,77.59017,
12.39, 1.65, 26.54,-0.05454, 0.11373, 0.01534, -0.99189,77.93458,
12.35, 1.66, 26.54,-0.04076, 0.12231, -0.00274, -0.99165,78.27976,
12.24, 1.67, 26.54,-0.01156, 0.14864, -0.04343, -0.98787,78.62324,
12.14, 1.67, 26.55,0.02151, 0.14775, -0.08073, -0.98549,78.96733,
12.10, 1.68, 26.56,0.04035, 0.15863, -0.08601, -0.98276,79.312,
12.10, 1.68, 26.57,0.03322, 0.16274, -0.08303, -0.98261,79.6567,
12.11, 1.68, 26.57,0.03623, 0.16010, -0.07703, -0.98342,80.00075,
12.10, 1.68, 26.55,0.04358, 0.16241, -0.08094, -0.98243,80.34361,
12.09, 1.68, 26.54,0.03869, 0.16452, -0.07713, -0.98259,80.68819,
12.07, 1.68, 26.54,0.03923, 0.20790, -0.08411, -0.97374,81.033,
12.04, 1.67, 26.54,0.03399, 0.45147, -0.09141, -0.88694,81.37726,
12.05, 1.66, 26.49,-0.02634, 0.71474, -0.08028, -0.69427,81.71777,
12.10, 1.66, 26.56,-0.04954, 0.69799, -0.06166, -0.71173,82.06602,
12.21, 1.65, 26.73,-0.06798, 0.35026, 0.00073, -0.93418,82.40658,
12.26, 1.65, 26.78,-0.06370, 0.23895, 0.05823, -0.96719,82.75207,
12.27, 1.65, 26.81,-0.07409, 0.24035, 0.08763, -0.96388,83.09883,
12.29, 1.64, 26.83,-0.09185, 0.24524, 0.10357, -0.95953,83.44258,
12.31, 1.63, 26.81,-0.08441, 0.23834, 0.09153, -0.96317,83.78738,
12.32, 1.64, 26.81,-0.07490, 0.23942, 0.08082, -0.96464,84.13131,
12.31, 1.64, 26.81,-0.06927, 0.25841, 0.07485, -0.96064,84.47519,
12.31, 1.64, 26.81,-0.06737, 0.25974, 0.07476, -0.96042,84.82064,
12.30, 1.64, 26.81,-0.07168, 0.26871, 0.07691, -0.95747,85.16416,
12.28, 1.64, 26.79,-0.06718, 0.29156, 0.07321, -0.95138,85.508,
12.28, 1.64, 26.78,-0.06285, 0.30116, 0.07308, -0.94869,85.85242,
12.27, 1.64, 26.79,-0.06724, 0.30962, 0.07175, -0.94576,86.19649,
12.27, 1.64, 26.79,-0.06835, 0.30536, 0.06994, -0.94720,86.54061,
12.27, 1.64, 26.80,-0.06836, 0.30042, 0.07087, -0.94871,86.88525,
12.27, 1.64, 26.79,-0.06632, 0.29707, 0.07284, -0.94976,87.22928,
12.27, 1.64, 26.79,-0.06838, 0.30860, 0.06919, -0.94621,87.57378,
12.28, 1.64, 26.78,-0.07813, 0.27514, 0.06870, -0.95576,87.91841,
12.28, 1.64, 26.76,-0.07262, 0.26593, 0.06012, -0.95937,88.26254,
12.28, 1.64, 26.76,-0.06586, 0.26795, 0.05927, -0.95935,88.60716,
12.28, 1.65, 26.76,-0.06350, 0.27143, 0.06050, -0.95845,88.95273,
12.27, 1.65, 26.76,-0.05984, 0.28633, 0.06014, -0.95437,89.29657,
12.27, 1.64, 26.77,-0.06638, 0.27449, 0.05584, -0.95767,89.63956,
12.27, 1.64, 26.78,-0.06434, 0.27132, 0.06165, -0.95836,89.98429,
12.26, 1.64, 26.78,-0.06558, 0.27528, 0.05934, -0.95729,90.328,
12.27, 1.65, 26.78,-0.06059, 0.21074, 0.05093, -0.97433,90.67297,
12.23, 1.65, 26.72,-0.02265, 0.17568, 0.02631, -0.98384,91.01752,
12.16, 1.67, 26.66,0.00584, 0.13655, -0.00084, -0.99062,91.36141,
12.11, 1.67, 26.62,0.01716, 0.12126, -0.00541, -0.99246,91.70537,
12.09, 1.67, 26.61,0.00838, 0.08727, 0.00449, -0.99614,92.05063,
12.10, 1.68, 26.61,0.03327, 0.04245, 0.02206, -0.99830,92.39423,
12.10, 1.68, 26.61,0.04220, 0.04414, 0.02856, -0.99773,92.73832,
12.09, 1.67, 26.61,0.00591, 0.07749, 0.00026, -0.99698,93.08334,
12.10, 1.66, 26.62,-0.04213, 0.04340, 0.00430, -0.99816,93.42754,
12.10, 1.66, 26.61,-0.05405, 0.04926, 0.00529, -0.99731,93.77141,
12.09, 1.66, 26.62,-0.05616, 0.06592, -0.00176, -0.99624,94.11643,
12.08, 1.64, 26.63,-0.10572, 0.09018, 0.00006, -0.99030,94.45942,
12.09, 1.64, 26.64,-0.12896, 0.07019, 0.01678, -0.98902,94.80462,
12.09, 1.65, 26.64,-0.08500, 0.08426, 0.02601, -0.99247,95.14874,
12.07, 1.66, 26.62,-0.03733, 0.10362, 0.02046, -0.99371,95.49316,
12.08, 1.68, 26.60,0.02679, 0.05332, 0.00653, -0.99820,95.83608,
12.09, 1.68, 26.60,0.02491, 0.07265, -0.00105, -0.99705,96.18059,
12.12, 1.68, 26.60,0.01336, 0.07414, 0.01101, -0.99710,96.52086,
12.15, 1.68, 26.62,0.01616, 0.07971, 0.01760, -0.99653,96.86707,
12.19, 1.68, 26.64,-0.00297, 0.09519, 0.01627, -0.99532,97.21446,
12.24, 1.67, 26.64,-0.03018, 0.12181, 0.00915, -0.99205,97.55802,
12.28, 1.66, 26.63,-0.03111, 0.12032, 0.00998, -0.99220,97.90227,
12.30, 1.66, 26.60,-0.01962, 0.14659, -0.00419, -0.98899,98.2468,
12.31, 1.66, 26.59,-0.01517, 0.15374, 0.00103, -0.98799,98.59155,
12.32, 1.66, 26.59,-0.01374, 0.15781, 0.00741, -0.98735,98.93566,
12.32, 1.66, 26.58,-0.00965, 0.16063, 0.01307, -0.98688,99.28095,
12.32, 1.66, 26.60,-0.02158, 0.16876, 0.01223, -0.98534,99.62424,
12.32, 1.65, 26.61,-0.01367, 0.17289, 0.02199, -0.98460,99.96882,
12.33, 1.65, 26.62,-0.01858, 0.16512, 0.02288, -0.98583,100.3136,
12.34, 1.65, 26.64,-0.01776, 0.13944, 0.02746, -0.98969,100.6551,
12.34, 1.66, 26.65,0.00383, 0.11851, 0.02923, -0.99252,101.0017,
12.34, 1.66, 26.66,-0.00987, 0.13206, 0.02287, -0.99093,101.3398,
12.34, 1.66, 26.65,-0.00595, 0.12790, 0.02453, -0.99147,101.6842,
12.33, 1.66, 26.64,0.00205, 0.12893, 0.02096, -0.99143,102.0346,
12.31, 1.66, 26.63,-0.00523, 0.14216, 0.00718, -0.98980,102.3779,
12.30, 1.65, 26.62,-0.03428, 0.14300, -0.00665, -0.98911,102.7226,
12.30, 1.65, 26.62,-0.03373, 0.14205, -0.00498, -0.98927,103.0661,
12.30, 1.65, 26.63,-0.03090, 0.14890, -0.00233, -0.98837,103.4112,
12.30, 1.65, 26.64,-0.02800, 0.14753, 0.00041, -0.98866,103.7551,
12.31, 1.65, 26.65,-0.03992, 0.14851, 0.00573, -0.98809,104.1001,
12.32, 1.65, 26.66,-0.02915, 0.14458, 0.00837, -0.98903,104.4437,
12.31, 1.66, 26.65,-0.00331, 0.16998, 0.00937, -0.98540,104.7881,
12.28, 1.66, 26.64,0.00483, 0.17720, -0.00789, -0.98413,105.1323,
12.22, 1.66, 26.65,-0.00511, 0.19755, -0.02008, -0.98007,105.4771,
12.14, 1.66, 26.65,-0.03370, 0.25670, -0.04069, -0.96505,105.8218,
12.10, 1.65, 26.65,-0.08616, 0.27656, -0.01492, -0.95701,106.1654,
12.08, 1.65, 26.63,-0.09199, 0.26028, 0.01706, -0.96099,106.5092,
12.06, 1.65, 26.63,-0.08253, 0.25803, 0.00850, -0.96257,106.854,
12.05, 1.65, 26.64,-0.07890, 0.29848, 0.01193, -0.95107,107.1988,
12.04, 1.65, 26.65,-0.08642, 0.32046, 0.02787, -0.94290,107.542,
12.04, 1.65, 26.67,-0.08351, 0.30993, 0.04365, -0.94608,107.8865,
12.04, 1.66, 26.68,-0.07914, 0.28846, 0.05122, -0.95284,108.2309,
12.04, 1.66, 26.70,-0.06469, 0.28981, 0.06013, -0.95300,108.575,
12.06, 1.66, 26.72,-0.05216, 0.29189, 0.07895, -0.95176,108.9177,
12.01, 1.68, 26.65,-0.03358, 0.65275, 0.06749, -0.75381,109.2638,
12.05, 1.66, 26.56,-0.06102, 0.97029, 0.00058, -0.23412,109.6047,
12.16, 1.63, 26.46,-0.04368, 0.99049, -0.11601, 0.05970,109.951,
12.24, 1.62, 26.33,0.04264, 0.93494, -0.16497, 0.31121,110.2963,
12.19, 1.61, 26.20,0.10199, 0.87925, -0.16678, 0.43439,110.6411,
12.19, 1.63, 26.08,0.14122, 0.86094, -0.10277, 0.47778,110.9853,
12.38, 1.64, 26.02,0.08948, 0.90683, -0.03749, 0.41018,111.3275,
12.61, 1.66, 25.88,0.02920, 0.95093, -0.03862, 0.30559,111.6728,
12.82, 1.65, 25.65,0.01757, 0.95667, -0.04938, 0.28642,112.0178,
13.03, 1.65, 25.46,0.00516, 0.99569, -0.03781, 0.08448,112.3618,
13.24, 1.66, 25.31,-0.01212, 0.98420, -0.04220, -0.17155,112.7058,
13.33, 1.64, 25.12,-0.01893, 0.91720, -0.02601, -0.39713,113.0503,
13.31, 1.65, 24.90,-0.03912, 0.86364, -0.03452, -0.50140,113.3952,
13.24, 1.65, 24.71,-0.07042, 0.80790, -0.02217, -0.58468,113.7388,
13.03, 1.63, 24.58,-0.06168, 0.81370, -0.02050, -0.57764,114.0838,
12.77, 1.65, 24.51,-0.06380, 0.85559, -0.05089, -0.51118,114.428,
12.51, 1.64, 24.39,-0.05193, 0.86210, -0.03996, -0.50249,114.7711,
12.24, 1.66, 24.35,-0.04998, 0.82203, -0.00877, -0.56718,115.1169,
11.99, 1.64, 24.33,-0.05506, 0.92357, -0.02102, -0.37889,115.4599,
11.83, 1.65, 24.24,-0.06299, 0.99785, -0.01530, 0.00921,115.8011,
11.73, 1.64, 24.09,-0.04910, 0.97914, -0.03185, 0.19459,116.1466,
11.60, 1.64, 23.93,-0.05283, 0.90218, -0.02532, 0.42737,116.4936,
11.53, 1.66, 23.76,0.04507, -0.78748, 0.04406, -0.61311,116.8371,
11.59, 1.66, 23.64,0.05635, -0.69416, 0.02627, -0.71713,117.1814,
11.76, 1.66, 23.55,-0.00300, -0.68419, 0.02984, -0.72868,117.5272,
11.98, 1.65, 23.41,-0.02430, -0.72075, 0.01494, -0.69260,117.8674,
12.24, 1.68, 23.35,0.00210, -0.66264, -0.02526, -0.74851,118.2135,
12.51, 1.66, 23.42,0.01330, -0.58509, 0.02114, -0.81058,118.5611,
12.82, 1.67, 23.44,0.00305, -0.59013, 0.03901, -0.80636,118.9035,
13.17, 1.64, 23.41,-0.01183, -0.48488, 0.05492, -0.87278,119.248,
13.49, 1.65, 23.46,-0.08235, -0.37226, 0.07355, -0.92154,119.5918,
13.76, 1.62, 23.70,-0.11314, -0.36519, 0.05445, -0.92243,119.937,
14.03, 1.64, 23.95,-0.06846, -0.40892, 0.05904, -0.90808,120.2799,
14.33, 1.67, 24.19,0.03729, -0.37488, 0.03990, -0.92546,120.6235,
14.53, 1.66, 24.44,0.03901, -0.41313, 0.00090, -0.90984,120.9691,
14.72, 1.68, 24.68,0.04846, -0.64941, 0.02075, -0.75861,121.3133,
14.93, 1.66, 24.78,0.08101, -0.79040, 0.02861, -0.60653,121.6564,
15.10, 1.67, 24.82,0.08307, -0.84413, 0.04408, -0.52783,122.0057,
15.17, 1.67, 24.93,-0.05152, 0.90237, -0.02384, 0.42721,122.3463,
