PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
14.99, 1.40, 25.03,-0.14684, 0.17144, -0.00645, -0.97417,21.10523,
14.99, 1.39, 25.02,-0.15952, 0.19218, -0.01946, -0.96811,21.45052,
14.99, 1.39, 25.02,-0.18363, 0.22035, -0.03439, -0.95736,21.79351,
14.98, 1.39, 25.02,-0.19269, 0.25986, -0.04733, -0.94504,22.13562,
14.98, 1.39, 25.01,-0.18303, 0.30496, -0.05912, -0.93274,22.47697,
14.97, 1.40, 25.02,-0.13821, 0.32908, -0.05744, -0.93237,22.82344,
15.01, 1.40, 25.04,-0.13266, 0.14244, -0.02090, -0.98065,23.17142,
15.07, 1.41, 25.04,-0.11499, -0.16603, 0.00887, -0.97935,23.51564,
15.09, 1.42, 25.02,-0.06731, -0.31138, -0.00572, -0.94788,23.85903,
15.09, 1.42, 25.02,-0.04410, -0.27107, -0.00673, -0.96153,24.20396,
15.03, 1.42, 25.04,-0.04725, 0.00567, -0.01487, -0.99876,24.54801,
14.97, 1.42, 25.02,-0.04450, 0.31216, -0.01883, -0.94880,24.89249,
14.95, 1.42, 25.01,-0.05716, 0.40449, -0.02227, -0.91248,25.23642,
14.94, 1.41, 24.99,-0.07191, 0.50077, -0.03423, -0.86191,25.58122,
14.92, 1.41, 24.96,-0.08945, 0.63741, -0.05639, -0.76324,25.92525,
14.91, 1.41, 24.91,-0.07470, 0.80003, -0.07841, -0.59011,26.27064,
14.92, 1.40, 24.88,-0.06499, 0.89991, -0.08311, -0.42311,26.61371,
14.91, 1.41, 24.88,-0.06111, 0.88341, -0.07304, -0.45882,26.95857,
14.89, 1.42, 24.94,-0.06976, 0.70662, -0.01192, -0.70405,27.30279,
14.91, 1.42, 25.01,-0.07013, 0.41667, 0.00779, -0.90632,27.64685,
14.93, 1.42, 25.02,-0.05992, 0.29613, 0.00090, -0.95327,27.99081,
14.92, 1.42, 25.00,-0.04724, 0.32325, -0.00974, -0.94509,28.33941,
14.88, 1.42, 24.97,-0.05170, 0.43324, -0.00488, -0.89978,28.67973,
14.84, 1.42, 24.91,-0.04937, 0.60989, -0.01406, -0.79082,29.02368,
14.84, 1.42, 24.89,-0.01823, 0.80600, -0.03579, -0.59055,29.36916,
14.87, 1.42, 24.91,-0.00144, 0.91061, -0.05445, -0.40967,29.71206,
14.90, 1.40, 24.92,-0.01216, 0.95156, -0.09520, -0.29209,30.05752,
14.92, 1.39, 24.93,-0.01687, 0.95093, -0.13853, -0.27616,30.4018,
14.93, 1.38, 24.93,-0.02745, 0.93901, -0.16009, -0.30310,30.74558,
14.93, 1.39, 24.93,-0.02301, 0.94120, -0.12212, -0.31418,31.09,
14.92, 1.42, 24.94,0.01974, 0.93306, -0.01791, -0.35872,31.43274,
14.90, 1.42, 24.95,-0.00571, 0.94029, -0.01586, -0.33995,31.77643,
14.87, 1.42, 24.92,-0.02743, 0.94098, -0.03412, -0.33562,32.12252,
14.77, 1.41, 24.79,-0.02644, 0.93093, -0.02053, -0.36365,32.46687,
14.63, 1.42, 24.61,-0.03430, 0.90615, -0.02095, -0.42104,32.81141,
14.44, 1.40, 24.44,-0.02181, 0.90313, 0.00066, -0.42882,33.15657,
14.22, 1.42, 24.26,-0.01254, 0.90289, -0.01081, -0.42955,33.49992,
14.04, 1.39, 24.04,-0.02154, 0.88380, -0.02316, -0.46680,33.84457,
13.83, 1.41, 23.81,-0.04550, 0.80535, -0.01467, -0.59088,34.18769,
13.57, 1.38, 23.66,-0.05641, 0.72514, -0.01119, -0.68620,34.53142,
13.27, 1.42, 23.54,-0.03912, 0.67786, 0.00259, -0.73414,34.8759,
12.96, 1.40, 23.44,-0.02874, 0.62445, -0.00057, -0.78054,35.22121,
12.64, 1.43, 23.42,-0.01942, 0.54609, 0.01553, -0.83736,35.56325,
12.32, 1.42, 23.48,-0.00866, 0.50596, 0.01489, -0.86238,35.90908,
12.02, 1.44, 23.55,-0.01924, 0.43771, 0.01215, -0.89883,36.25336,
11.76, 1.43, 23.65,-0.02330, 0.20879, 0.04931, -0.97644,36.59522,
11.63, 1.44, 23.82,-0.01485, -0.15324, 0.05050, -0.98679,36.94138,
11.65, 1.44, 23.99,0.01057, -0.45087, 0.07315, -0.88952,37.2874,
11.74, 1.42, 24.15,-0.01695, -0.61775, 0.08212, -0.78189,37.63177,
11.93, 1.43, 24.29,-0.02681, -0.67747, 0.10067, -0.72814,37.97503,
12.22, 1.40, 24.33,-0.02619, -0.61421, 0.09012, -0.78355,38.32024,
12.53, 1.43, 24.37,-0.06511, -0.46723, 0.04816, -0.88042,38.66451,
12.82, 1.41, 24.50,-0.04354, -0.30319, 0.04272, -0.95098,39.00872,
13.07, 1.43, 24.64,-0.03582, -0.11672, 0.02795, -0.99212,39.35292,
13.26, 1.42, 24.83,-0.04748, 0.10516, -0.01884, -0.99314,39.69601,
13.26, 1.42, 25.07,-0.08296, 0.25763, -0.01034, -0.96262,40.04065,
13.08, 1.44, 25.29,-0.05943, 0.27096, -0.01288, -0.96067,40.38532,
12.88, 1.41, 25.56,-0.05753, 0.24955, -0.00347, -0.96664,40.72977,
12.69, 1.45, 25.85,-0.08272, 0.20950, 0.00052, -0.97430,41.07099,
12.51, 1.42, 26.10,-0.09295, 0.13613, 0.04769, -0.98517,41.41868,
12.38, 1.45, 26.33,-0.08739, 0.06754, 0.05194, -0.99252,41.76261,
12.31, 1.45, 26.54,-0.06474, 0.07652, 0.03231, -0.99444,42.10642,
12.26, 1.46, 26.65,-0.07717, 0.10196, 0.02618, -0.99145,42.45061,
12.22, 1.46, 26.66,-0.07057, 0.06358, 0.02226, -0.99523,42.79559,
12.19, 1.45, 26.67,-0.08639, 0.05184, 0.01327, -0.99482,43.13975,
12.17, 1.45, 26.67,-0.07875, 0.03851, 0.00910, -0.99611,43.48466,
12.17, 1.46, 26.67,-0.05460, 0.04545, 0.00434, -0.99746,43.8287,
12.16, 1.46, 26.68,-0.05575, 0.06007, -0.00162, -0.99664,44.17304,
12.15, 1.46, 26.69,-0.05350, 0.06230, -0.00575, -0.99661,44.51873,
12.15, 1.46, 26.69,-0.05006, 0.06724, -0.00742, -0.99645,44.8619,
12.15, 1.46, 26.69,-0.04141, 0.07100, -0.00688, -0.99659,45.20515,
12.15, 1.46, 26.69,-0.04074, 0.07513, -0.00306, -0.99634,45.5507,
12.15, 1.46, 26.69,-0.03680, 0.07618, 0.00001, -0.99641,45.89443,
12.15, 1.46, 26.69,-0.03428, 0.07425, -0.00048, -0.99665,46.23756,
12.15, 1.46, 26.69,-0.03729, 0.07382, -0.00146, -0.99657,46.58221,
12.15, 1.46, 26.69,-0.03960, 0.07250, -0.00184, -0.99658,46.92583,
12.15, 1.46, 26.69,-0.04144, 0.07113, -0.00227, -0.99660,47.27107,
12.15, 1.46, 26.69,-0.03874, 0.07046, -0.00273, -0.99676,47.61542,
12.15, 1.46, 26.69,-0.04233, 0.07053, -0.00532, -0.99660,47.95907,
12.14, 1.46, 26.69,-0.04807, 0.07128, -0.00617, -0.99628,48.30309,
12.14, 1.46, 26.69,-0.04707, 0.06901, -0.00438, -0.99650,48.64793,
12.15, 1.46, 26.69,-0.04364, 0.06797, -0.00312, -0.99673,48.99188,
12.15, 1.46, 26.68,-0.03421, 0.06968, 0.00013, -0.99698,49.33606,
12.15, 1.46, 26.68,-0.02808, 0.07554, -0.00092, -0.99675,49.68047,
12.15, 1.46, 26.68,-0.02742, 0.07753, -0.00177, -0.99661,50.02486,
12.15, 1.46, 26.68,-0.03244, 0.07433, -0.00573, -0.99669,50.36969,
12.15, 1.46, 26.69,-0.03778, 0.06483, -0.00466, -0.99717,50.71317,
12.15, 1.46, 26.69,-0.04500, 0.06622, -0.00489, -0.99678,51.05833,
12.15, 1.46, 26.69,-0.04784, 0.07131, -0.00663, -0.99628,51.40379,
12.15, 1.46, 26.69,-0.05199, 0.06824, -0.00388, -0.99631,51.74712,
12.14, 1.46, 26.69,-0.05153, 0.06273, -0.00373, -0.99669,52.09125,
12.15, 1.46, 26.68,-0.04481, 0.06167, 0.00082, -0.99709,52.4356,
12.15, 1.46, 26.67,-0.03442, 0.06160, 0.00148, -0.99751,52.77938,
12.14, 1.46, 26.67,-0.02717, 0.06366, 0.00063, -0.99760,53.12424,
12.14, 1.46, 26.67,-0.02851, 0.06427, 0.00052, -0.99753,53.46868,
12.14, 1.46, 26.68,-0.03248, 0.06225, 0.00147, -0.99753,53.8123,
12.14, 1.46, 26.68,-0.03684, 0.06328, -0.00376, -0.99731,54.15626,
12.14, 1.46, 26.67,-0.02025, 0.07539, -0.01070, -0.99689,54.50116,
12.14, 1.46, 26.67,-0.00449, 0.07893, -0.00880, -0.99683,54.84528,
12.14, 1.47, 26.67,0.00112, 0.07623, -0.00886, -0.99705,55.18973,
12.14, 1.47, 26.67,0.00438, 0.07531, -0.00743, -0.99712,55.5341,
12.15, 1.47, 26.67,0.00873, 0.07492, -0.00473, -0.99714,55.8774,
12.15, 1.47, 26.67,0.01475, 0.07734, -0.00341, -0.99689,56.22115,
12.15, 1.47, 26.66,0.02120, 0.07975, -0.00300, -0.99658,56.56578,
12.15, 1.47, 26.66,0.03720, 0.07901, -0.00095, -0.99618,56.914,
12.15, 1.47, 26.66,0.04784, 0.07775, -0.00154, -0.99582,57.25514,
12.14, 1.47, 26.67,0.04067, 0.07687, -0.00285, -0.99621,57.59945,
12.14, 1.47, 26.67,0.03780, 0.07779, -0.00216, -0.99625,57.94314,
12.14, 1.47, 26.68,0.03811, 0.07457, -0.00074, -0.99649,58.28735,
12.14, 1.47, 26.68,0.04068, 0.07499, -0.00079, -0.99635,58.63117,
12.14, 1.47, 26.68,0.03862, 0.07641, -0.00242, -0.99633,58.97586,
12.14, 1.47, 26.69,0.01792, 0.07465, 0.00168, -0.99705,59.32048,
12.14, 1.47, 26.69,0.00502, 0.07471, -0.00078, -0.99719,59.66548,
12.14, 1.46, 26.68,0.00294, 0.07633, -0.00147, -0.99708,60.00965,
12.14, 1.47, 26.68,0.00046, 0.07343, -0.00212, -0.99730,60.35433,
12.14, 1.47, 26.68,-0.00209, 0.06673, -0.00322, -0.99776,60.69798,
12.14, 1.46, 26.69,-0.03920, 0.08418, -0.00576, -0.99566,61.04286,
12.14, 1.44, 26.70,-0.11418, 0.12016, -0.02449, -0.98586,61.38736,
12.12, 1.43, 26.70,-0.18664, 0.16266, -0.04669, -0.96774,61.73306,
12.12, 1.42, 26.70,-0.23640, 0.17199, -0.04950, -0.95503,62.07552,
12.14, 1.42, 26.69,-0.23680, 0.12555, -0.03821, -0.96265,62.41962,
12.15, 1.42, 26.69,-0.22739, 0.05449, -0.03215, -0.97175,62.76337,
12.17, 1.42, 26.69,-0.22087, -0.00623, -0.02360, -0.97500,63.10743,
12.17, 1.43, 26.69,-0.21534, -0.03851, -0.01941, -0.97559,63.45126,
12.17, 1.43, 26.70,-0.20730, -0.05668, -0.02457, -0.97633,63.79677,
12.17, 1.43, 26.71,-0.20941, -0.04607, -0.02637, -0.97639,64.14046,
12.17, 1.43, 26.71,-0.20781, -0.01933, -0.02825, -0.97757,64.4846,
12.16, 1.43, 26.70,-0.20369, -0.00025, -0.03101, -0.97854,64.82993,
12.16, 1.43, 26.70,-0.20201, 0.01210, -0.03183, -0.97879,65.17372,
12.16, 1.43, 26.70,-0.20380, 0.02031, -0.02978, -0.97835,65.51886,
12.16, 1.43, 26.70,-0.20527, 0.02799, -0.02832, -0.97790,65.86268,
12.15, 1.43, 26.70,-0.20258, 0.03619, -0.02970, -0.97815,66.20714,
12.15, 1.43, 26.71,-0.20094, 0.03611, -0.03126, -0.97844,66.55128,
12.16, 1.43, 26.71,-0.19969, 0.03685, -0.03078, -0.97868,66.89516,
12.16, 1.43, 26.72,-0.19526, 0.03866, -0.03005, -0.97953,67.23975,
12.16, 1.43, 26.73,-0.19356, 0.04383, -0.03073, -0.97963,67.58569,
12.15, 1.43, 26.73,-0.19324, 0.05308, -0.03063, -0.97924,68.00278,
12.15, 1.43, 26.73,-0.19561, 0.04860, -0.03135, -0.97898,68.35011,
12.15, 1.43, 26.73,-0.19350, 0.04614, -0.03291, -0.97946,68.69481,
12.15, 1.43, 26.73,-0.18967, 0.05434, -0.03361, -0.97977,69.26777,
12.15, 1.43, 26.73,-0.18520, 0.05623, -0.03384, -0.98051,69.73707,
12.16, 1.43, 26.73,-0.18123, -0.01563, -0.02100, -0.98309,70.08323,
12.18, 1.44, 26.58,-0.09090, -0.66752, 0.11210, -0.73047,70.73412,
12.19, 1.44, 26.46,-0.04039, -0.84497, 0.13254, -0.51656,71.07983,
12.26, 1.44, 26.31,0.00720, 0.93217, -0.11172, 0.34427,71.42639,
12.38, 1.44, 26.14,0.01212, 0.94882, -0.09505, 0.30094,71.77345,
12.57, 1.42, 25.99,0.00142, 0.95574, -0.07288, 0.28505,72.11498,
12.82, 1.45, 25.79,-0.02619, 0.97902, -0.05881, 0.19330,72.52584,
12.95, 1.42, 25.56,-0.03458, 0.99049, -0.06590, 0.11568,72.86976,
13.06, 1.44, 25.30,-0.02771, 0.99657, -0.07796, 0.00303,73.21378,
13.13, 1.41, 25.05,-0.04177, 0.96952, -0.07186, -0.23048,73.55854,
13.07, 1.41, 24.74,-0.09815, 0.84960, -0.05417, -0.51538,74.3261,
12.76, 1.43, 24.42,-0.06334, 0.81668, -0.06561, -0.56984,74.66886,
12.64, 1.43, 24.29,-0.07267, 0.76031, -0.05208, -0.64338,75.01283,
12.49, 1.42, 24.25,-0.07078, 0.76943, -0.07527, -0.63032,75.35739,
12.24, 1.42, 24.28,-0.04198, 0.85158, -0.09261, -0.51426,75.70076,
12.00, 1.42, 24.26,-0.04558, 0.92901, -0.11679, -0.34818,76.04543,
11.80, 1.41, 24.11,-0.03887, 0.97742, -0.10929, -0.17665,76.38718,
11.69, 1.42, 23.93,-0.00715, 0.98871, -0.13166, 0.07113,76.73444,
11.65, 1.41, 23.76,0.04982, 0.91262, -0.13763, 0.38172,77.07889,
11.65, 1.42, 23.61,-0.07448, -0.76310, 0.11811, -0.63102,77.42226,
11.92, 1.42, 23.53,-0.04441, -0.66030, 0.07217, -0.74621,77.96345,
12.19, 1.43, 23.49,-0.05189, -0.63123, 0.07877, -0.76984,78.30807,
12.38, 1.42, 23.43,-0.09076, -0.59262, 0.09188, -0.79506,78.65658,
12.59, 1.41, 23.40,-0.09949, -0.59095, 0.12552, -0.79065,78.99956,
12.86, 1.39, 23.44,-0.08261, -0.59738, 0.12783, -0.78739,79.34438,
13.13, 1.40, 23.49,-0.08782, -0.53871, 0.11349, -0.83018,79.68865,
13.51, 1.40, 23.57,-0.10661, -0.42517, 0.07142, -0.89597,80.1274,
13.75, 1.38, 23.72,-0.11569, -0.34977, 0.05623, -0.92796,80.47733,
13.96, 1.41, 23.94,-0.08133, -0.35293, 0.05474, -0.93050,80.82175,
14.16, 1.40, 24.13,-0.07393, -0.30070, 0.04786, -0.94964,81.16575,
14.37, 1.42, 24.32,-0.07851, -0.14563, 0.02614, -0.98587,82.43283,
14.61, 1.42, 24.82,-0.10992, 0.36169, -0.02697, -0.92540,82.77588,
14.65, 1.42, 24.83,-0.10962, 0.36983, -0.03283, -0.92202,83.12009,
14.76, 1.41, 24.95,-0.13880, 0.26725, -0.03015, -0.95310,83.55845,
14.81, 1.40, 24.99,-0.13895, 0.26583, -0.01308, -0.95387,83.90353,
14.89, 1.40, 25.01,-0.13251, 0.35755, -0.05414, -0.92286,84.25237,
14.91, 1.40, 25.06,-0.12462, 0.41640, -0.06199, -0.89847,84.59685,
14.80, 1.40, 25.17,-0.09443, 0.40174, -0.03969, -0.91001,84.94099,
14.64, 1.42, 25.33,-0.10022, 0.35965, -0.02685, -0.92730,85.54881,
14.40, 1.43, 25.67,-0.09166, 0.36986, -0.03210, -0.92400,85.88441,
14.32, 1.43, 25.75,-0.10561, 0.37306, -0.04408, -0.92072,86.22691,
14.21, 1.42, 25.85,-0.10088, 0.38021, -0.05355, -0.91782,86.57442,
13.99, 1.42, 25.99,-0.09777, 0.31409, -0.02881, -0.94391,86.91863,
13.81, 1.43, 26.20,-0.10991, 0.18293, -0.01245, -0.97688,87.26276,
13.66, 1.43, 26.45,-0.10311, 0.11655, -0.00181, -0.98782,87.60713,
13.51, 1.43, 26.69,-0.09844, 0.01803, -0.00186, -0.99498,87.95207,
13.40, 1.44, 26.95,-0.11986, -0.07386, 0.02445, -0.98974,88.29224,
13.38, 1.43, 27.24,-0.09876, -0.11887, 0.02136, -0.98775,88.64047,
13.40, 1.46, 27.53,-0.07608, -0.12432, 0.02152, -0.98909,88.98399,
13.40, 1.45, 27.83,-0.05900, -0.21911, 0.03613, -0.97324,89.32822,
13.47, 1.46, 28.10,-0.04603, -0.43970, 0.05904, -0.89502,89.67229,
13.61, 1.44, 28.28,-0.01986, -0.61874, 0.08275, -0.78098,90.0145,
13.78, 1.46, 28.36,-0.02894, -0.80199, 0.08199, -0.59097,90.36109,
13.97, 1.46, 28.37,-0.01219, 0.94038, -0.06922, 0.33278,90.70547,
14.13, 1.45, 28.26,-0.01544, 0.97862, -0.04163, 0.20084,91.05017,
14.23, 1.46, 28.02,-0.02204, 0.97147, -0.00173, 0.23611,91.39429,
14.33, 1.45, 27.74,0.00238, 0.96896, -0.02560, 0.24587,91.7395,
14.43, 1.46, 27.43,-0.01692, 0.95328, 0.01071, 0.30142,92.08324,
14.51, 1.44, 27.14,-0.02508, 0.88674, -0.01890, 0.46121,92.42679,
14.61, 1.46, 26.88,0.00475, -0.75702, 0.02451, -0.65292,92.7711,
14.81, 1.42, 26.76,0.00463, -0.64066, 0.02784, -0.76730,93.11543,
15.04, 1.44, 26.76,-0.03982, -0.52056, 0.02835, -0.85243,93.45965,
15.32, 1.42, 26.81,-0.00025, -0.50691, 0.03786, -0.86117,93.80295,
15.60, 1.45, 26.94,0.00400, -0.51300, 0.01564, -0.85824,94.1489,
15.85, 1.43, 27.17,0.00424, -0.52381, 0.02599, -0.85143,94.49197,
16.09, 1.43, 27.36,-0.02746, -0.57582, 0.05639, -0.81517,94.83646,
16.34, 1.43, 27.51,-0.02164, -0.61396, 0.05152, -0.78735,95.1815,
16.53, 1.42, 27.67,-0.04372, -0.62768, 0.05111, -0.77556,95.5257,
16.70, 1.43, 27.83,-0.02546, -0.66091, 0.06140, -0.74751,95.87118,
16.80, 1.44, 27.88,-0.03463, -0.67402, 0.06431, -0.73510,96.21381,
16.82, 1.43, 27.88,-0.05382, -0.67090, 0.06107, -0.73706,96.558,
16.82, 1.43, 27.87,-0.07145, -0.66110, 0.06059, -0.74443,96.90301,
16.83, 1.42, 27.88,-0.10170, -0.63521, 0.06252, -0.76306,97.24679,
16.82, 1.40, 27.91,-0.19396, -0.57334, 0.12216, -0.78660,97.59087,
16.80, 1.38, 27.92,-0.21629, -0.54287, 0.13940, -0.79943,97.93595,
16.79, 1.39, 27.91,-0.19288, -0.56744, 0.13011, -0.78986,98.28027,
16.79, 1.41, 27.88,-0.14631, -0.59780, 0.08400, -0.78369,98.62502,
16.81, 1.42, 27.84,-0.10050, -0.65213, 0.05624, -0.74931,98.96848,
16.86, 1.41, 27.85,-0.12202, -0.64922, 0.09225, -0.74506,99.31274,
16.92, 1.40, 27.92,-0.15075, -0.63039, 0.14212, -0.74812,99.657,
16.97, 1.40, 27.96,-0.16874, -0.63579, 0.15183, -0.73773,100.0014,
16.99, 1.40, 27.95,-0.16135, -0.62416, 0.13093, -0.75316,100.3452,
16.99, 1.39, 27.94,-0.18090, -0.63569, 0.15197, -0.73490,100.6897,
17.00, 1.39, 27.92,-0.18612, -0.63689, 0.15459, -0.73200,101.0347,
17.00, 1.39, 27.91,-0.17840, -0.63713, 0.15322, -0.73400,101.3788,
17.01, 1.41, 27.92,-0.12055, -0.62819, 0.08737, -0.76368,101.7228,
17.01, 1.42, 27.92,-0.08139, -0.63789, 0.04290, -0.76462,102.144,
17.00, 1.42, 27.91,-0.06168, -0.64048, 0.02135, -0.76520,102.4879,
16.99, 1.42, 27.91,-0.05918, -0.63044, 0.04396, -0.77273,102.8389,
16.99, 1.42, 27.90,-0.06054, -0.64717, 0.06528, -0.75713,103.1762,
16.98, 1.42, 27.89,-0.06059, -0.67851, 0.07225, -0.72852,103.5209,
16.98, 1.42, 27.89,-0.06087, -0.67279, 0.06241, -0.73468,103.865,
16.98, 1.42, 27.89,-0.06060, -0.67500, 0.06308, -0.73262,104.2091,
16.98, 1.42, 27.90,-0.06336, -0.67149, 0.05832, -0.73600,104.5539,
16.99, 1.42, 27.90,-0.06228, -0.66747, 0.05784, -0.73977,104.8987,
16.99, 1.42, 27.90,-0.05958, -0.66662, 0.05690, -0.74083,105.2429,
16.99, 1.42, 27.90,-0.06468, -0.66409, 0.06144, -0.74231,105.5878,
16.99, 1.42, 27.90,-0.06933, -0.66028, 0.06166, -0.74527,105.9309,
17.00, 1.41, 27.90,-0.08274, -0.65558, 0.07053, -0.74725,106.2762,
17.00, 1.40, 27.91,-0.15533, -0.62277, 0.11469, -0.75821,106.62,
17.00, 1.38, 27.93,-0.21070, -0.53925, 0.15545, -0.80041,106.9653,
17.01, 1.37, 27.94,-0.24892, -0.49892, 0.19173, -0.80769,107.3088,
17.00, 1.36, 27.97,-0.29106, -0.42378, 0.17761, -0.83914,107.6488,
16.98, 1.36, 27.98,-0.29947, -0.37490, 0.14458, -0.86537,107.9997,
16.98, 1.37, 27.97,-0.26688, -0.42090, 0.13509, -0.85637,108.3422,
16.99, 1.40, 27.94,-0.18560, -0.55008, 0.10970, -0.80680,108.686,
16.98, 1.43, 27.91,-0.05345, -0.65727, 0.02722, -0.75126,109.0299,
16.97, 1.45, 27.91,0.05090, -0.67489, -0.06832, -0.73298,109.3744,
16.97, 1.45, 27.91,0.03073, -0.65788, -0.03158, -0.75184,109.7186,
16.99, 1.43, 27.89,-0.04275, -0.72679, 0.02753, -0.68497,110.0623,
16.99, 1.43, 27.87,-0.06202, -0.81485, 0.06032, -0.57318,110.4077,
16.99, 1.43, 27.85,-0.07608, -0.85310, 0.06564, -0.51198,110.7518,
16.99, 1.42, 27.87,-0.08984, -0.80824, 0.06805, -0.57797,111.0962,
16.99, 1.42, 27.89,-0.10398, -0.71387, 0.07863, -0.68804,111.4401,
16.99, 1.41, 27.91,-0.11270, -0.64612, 0.08389, -0.75019,111.784,
16.99, 1.42, 27.90,-0.10884, -0.65304, 0.06695, -0.74646,112.1292,
17.00, 1.42, 27.90,-0.10926, -0.62659, 0.07121, -0.76836,112.473,
17.00, 1.42, 27.90,-0.10750, -0.63227, 0.07054, -0.76400,112.8173,
17.00, 1.42, 27.90,-0.10969, -0.63633, 0.07184, -0.76019,113.1631,
17.00, 1.41, 27.90,-0.11174, -0.64645, 0.07729, -0.75077,113.5043,
17.00, 1.41, 27.90,-0.11354, -0.65703, 0.08390, -0.74053,113.8484,
17.00, 1.41, 27.90,-0.11558, -0.66143, 0.08658, -0.73598,114.1943,
17.00, 1.41, 27.90,-0.11595, -0.65709, 0.08599, -0.73986,114.5385,
17.00, 1.41, 27.90,-0.11550, -0.65356, 0.08636, -0.74301,114.8834,
17.00, 1.41, 27.90,-0.11084, -0.65404, 0.08563, -0.74338,115.2271,
17.00, 1.41, 27.89,-0.10771, -0.65459, 0.08671, -0.74323,115.5714,
17.00, 1.41, 27.89,-0.11031, -0.65489, 0.09331, -0.74179,115.9164,
17.00, 1.41, 27.90,-0.11617, -0.65292, 0.09495, -0.74242,116.2597,
17.01, 1.41, 27.90,-0.12109, -0.65059, 0.09449, -0.74373,116.6039,
17.01, 1.41, 27.90,-0.12195, -0.64835, 0.09387, -0.74563,116.9488,
17.01, 1.41, 27.90,-0.12117, -0.64770, 0.09802, -0.74578,117.2931,
17.00, 1.41, 27.90,-0.11851, -0.65343, 0.09413, -0.74170,117.6371,
17.00, 1.41, 27.90,-0.11435, -0.65162, 0.09253, -0.74414,117.9806,
16.99, 1.41, 27.90,-0.11427, -0.65017, 0.09377, -0.74527,118.3252,
16.99, 1.41, 27.89,-0.12393, -0.66677, 0.10708, -0.72705,118.6684,
17.00, 1.41, 27.89,-0.13037, -0.68408, 0.11636, -0.70817,119.0139,
17.00, 1.41, 27.90,-0.13525, -0.68349, 0.11843, -0.70748,119.3574,
17.01, 1.40, 27.90,-0.14379, -0.67256, 0.11439, -0.71687,119.702,
17.01, 1.40, 27.91,-0.14840, -0.66699, 0.12030, -0.72016,120.0465,
17.00, 1.40, 27.91,-0.14530, -0.66577, 0.12059, -0.72187,120.3908,
17.00, 1.40, 27.90,-0.13868, -0.67150, 0.11943, -0.71805,120.7342,
17.00, 1.41, 27.90,-0.13628, -0.67251, 0.12101, -0.71730,121.0789,
17.00, 1.41, 27.90,-0.13358, -0.67068, 0.11630, -0.72029,121.4232,
16.99, 1.41, 27.90,-0.13271, -0.66389, 0.11899, -0.72628,121.7675,
16.99, 1.41, 27.90,-0.13240, -0.66403, 0.11217, -0.72729,122.1117,
16.99, 1.41, 27.90,-0.13050, -0.66748, 0.11084, -0.72467,122.4558,
16.99, 1.41, 27.90,-0.13219, -0.67002, 0.11357, -0.72160,122.8006,
16.99, 1.41, 27.90,-0.13320, -0.66739, 0.11445, -0.72371,123.1447,
17.00, 1.41, 27.90,-0.13670, -0.66484, 0.11710, -0.72497,123.489,
