PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
17.66, 1.62, 23.68,0.01811, 0.96887, -0.22199, 0.10810,62.7466,
17.65, 1.62, 23.68,0.01691, 0.96906, -0.22121, 0.10815,63.09056,
17.65, 1.62, 23.68,0.01533, 0.96946, -0.21896, 0.10941,63.43457,
17.65, 1.62, 23.68,0.01482, 0.97045, -0.21869, 0.10090,63.77901,
17.65, 1.62, 23.68,0.01334, 0.97126, -0.21698, 0.09691,64.12331,
17.65, 1.62, 23.68,0.01191, 0.97121, -0.21636, 0.09902,64.46748,
17.65, 1.62, 23.68,0.01565, 0.96938, -0.21351, 0.12027,64.81157,
17.65, 1.62, 23.69,0.01702, 0.96758, -0.21279, 0.13495,65.15607,
17.65, 1.62, 23.69,0.02323, 0.96878, -0.20606, 0.13587,65.5062,
17.64, 1.62, 23.69,0.01948, 0.96964, -0.21133, 0.12148,65.8415,
17.63, 1.62, 23.68,0.01216, 0.97274, -0.20975, 0.09812,66.18421,
17.63, 1.62, 23.67,0.01098, 0.96769, -0.23300, 0.09571,66.53336,
17.63, 1.61, 23.67,0.01556, 0.96302, -0.25419, 0.08796,66.8745,
17.64, 1.61, 23.68,0.01640, 0.96560, -0.24416, 0.08800,67.22257,
17.64, 1.61, 23.68,0.01463, 0.96746, -0.23393, 0.09532,67.56654,
17.64, 1.62, 23.69,0.01101, 0.96881, -0.22952, 0.09283,67.91129,
17.64, 1.62, 23.69,0.01036, 0.96949, -0.22481, 0.09720,68.25431,
17.64, 1.62, 23.69,0.01107, 0.96985, -0.22075, 0.10269,68.59871,
17.64, 1.62, 23.69,0.01312, 0.97013, -0.21891, 0.10373,68.94288,
17.64, 1.62, 23.69,0.01461, 0.97030, -0.21676, 0.10637,69.28682,
17.64, 1.62, 23.69,0.01598, 0.97041, -0.21301, 0.11259,69.63148,
17.65, 1.62, 23.69,0.01945, 0.96979, -0.21179, 0.11947,69.97577,
17.65, 1.62, 23.69,0.02083, 0.96954, -0.21141, 0.12192,70.32033,
17.65, 1.62, 23.68,0.02223, 0.96901, -0.21202, 0.12480,70.66585,
17.66, 1.62, 23.68,0.02262, 0.96927, -0.21160, 0.12343,71.00585,
17.65, 1.62, 23.68,0.01654, 0.97151, -0.20931, 0.10997,71.35239,
17.64, 1.62, 23.67,0.00949, 0.97507, -0.20742, 0.07827,71.69712,
17.64, 1.62, 23.68,0.00498, 0.97589, -0.20135, 0.08410,72.04199,
17.63, 1.63, 23.69,0.00355, 0.97797, -0.19352, 0.07820,72.38598,
17.63, 1.63, 23.69,0.00290, 0.97870, -0.19323, 0.06930,72.73071,
17.63, 1.62, 23.70,0.00472, 0.97785, -0.19550, 0.07458,73.07455,
17.63, 1.62, 23.69,0.00827, 0.97719, -0.19750, 0.07763,73.41883,
17.63, 1.62, 23.69,0.00934, 0.97702, -0.20001, 0.07309,73.76357,
17.64, 1.62, 23.68,0.00984, 0.97594, -0.20404, 0.07624,74.10718,
17.64, 1.62, 23.67,0.00947, 0.97490, -0.20780, 0.07932,74.45119,
17.65, 1.62, 23.67,0.01175, 0.97474, -0.20852, 0.07920,74.79597,
17.65, 1.62, 23.67,0.01281, 0.97412, -0.21005, 0.08253,75.14056,
17.65, 1.62, 23.67,0.01438, 0.97398, -0.20835, 0.08807,75.48446,
17.65, 1.62, 23.67,0.01498, 0.97314, -0.21119, 0.09039,75.82906,
17.65, 1.62, 23.68,0.01717, 0.97541, -0.19862, 0.09401,76.17078,
17.65, 1.62, 23.68,0.01603, 0.97236, -0.21164, 0.09733,76.51662,
17.65, 1.62, 23.68,0.01267, 0.97408, -0.20934, 0.08477,76.86198,
17.65, 1.62, 23.68,0.00787, 0.97487, -0.20720, 0.08143,77.20612,
17.64, 1.62, 23.68,0.00275, 0.97497, -0.20778, 0.07902,77.5508,
17.64, 1.62, 23.69,0.00108, 0.97509, -0.20423, 0.08653,77.89451,
17.64, 1.62, 23.70,-0.00260, 0.97552, -0.20138, 0.08831,78.23904,
17.65, 1.62, 23.71,0.00515, 0.97381, -0.20153, 0.10511,78.58046,
17.65, 1.62, 23.71,0.00571, 0.97352, -0.19909, 0.11218,78.92519,
17.63, 1.62, 23.70,-0.00500, 0.97429, -0.20046, 0.10272,79.27152,
17.63, 1.62, 23.70,0.00009, 0.97458, -0.20334, 0.09403,79.61607,
17.63, 1.62, 23.69,0.00606, 0.97604, -0.19965, 0.08632,79.96037,
17.64, 1.62, 23.69,0.00987, 0.97495, -0.20254, 0.09136,80.30434,
17.64, 1.62, 23.69,0.01860, 0.97355, -0.20272, 0.10376,80.64592,
17.65, 1.62, 23.68,0.01987, 0.97306, -0.20596, 0.10173,80.99068,
17.65, 1.62, 23.68,0.01966, 0.97343, -0.20422, 0.10172,81.33745,
17.64, 1.62, 23.68,0.02114, 0.97185, -0.21230, 0.10000,81.6816,
17.64, 1.62, 23.69,0.02013, 0.97158, -0.21071, 0.10599,82.02287,
17.63, 1.62, 23.69,0.01358, 0.97461, -0.20642, 0.08572,82.36977,
17.64, 1.62, 23.69,0.01312, 0.97478, -0.20317, 0.09141,82.71457,
17.64, 1.62, 23.69,0.01191, 0.97257, -0.21186, 0.09534,83.05889,
17.66, 1.62, 23.71,0.01984, 0.97286, -0.21382, 0.08618,83.90565,
17.67, 1.62, 23.71,0.01577, 0.97444, -0.20844, 0.08224,84.2626,
17.66, 1.62, 23.70,0.01520, 0.97401, -0.21231, 0.07740,84.61322,
17.65, 1.62, 23.70,0.01881, 0.97539, -0.20685, 0.07398,85.7422,
17.63, 1.62, 23.68,0.00025, 0.97725, -0.21167, 0.01330,86.67461,
17.66, 1.62, 23.72,0.02199, 0.97347, -0.22075, 0.05609,87.36139,
17.67, 1.62, 23.71,0.02082, 0.97737, -0.20290, 0.05603,87.88356,
17.66, 1.62, 23.68,0.01361, 0.97432, -0.22140, 0.03869,88.24242,
17.65, 1.62, 23.67,0.00654, 0.97442, -0.22370, 0.02038,88.5881,
17.65, 1.62, 23.67,0.01040, 0.97457, -0.21972, 0.04281,88.93378,
17.65, 1.62, 23.67,0.01580, 0.97402, -0.21752, 0.06097,89.27739,
17.65, 1.62, 23.67,0.01526, 0.97430, -0.21656, 0.06003,89.62389,
17.65, 1.62, 23.67,0.01206, 0.97474, -0.21482, 0.05996,89.96909,
17.65, 1.62, 23.66,0.01079, 0.97501, -0.21376, 0.05946,90.33538,
17.65, 1.62, 23.67,0.00892, 0.97567, -0.21099, 0.05898,90.68491,
17.65, 1.62, 23.67,0.00934, 0.97575, -0.20977, 0.06181,91.03086,
17.65, 1.62, 23.67,0.01011, 0.97592, -0.20784, 0.06547,91.37785,
17.65, 1.62, 23.67,0.01204, 0.97617, -0.20601, 0.06720,91.72989,
17.65, 1.62, 23.67,0.01180, 0.97630, -0.20614, 0.06485,92.07593,
17.64, 1.62, 23.67,0.01087, 0.97479, -0.21424, 0.06140,92.42063,
17.65, 1.62, 23.68,0.01851, 0.97335, -0.20521, 0.10067,92.82873,
17.65, 1.62, 23.67,0.01858, 0.97272, -0.21509, 0.08488,93.17493,
17.65, 1.62, 23.66,0.01450, 0.97246, -0.22122, 0.07193,97.8163,
17.65, 1.62, 23.66,0.01450, 0.97246, -0.22122, 0.07193,98.3985,
17.65, 1.62, 23.66,0.01450, 0.97246, -0.22122, 0.07193,98.75051,
17.65, 1.62, 23.66,0.01450, 0.97246, -0.22122, 0.07193,99.09498,
17.65, 1.62, 23.66,0.01450, 0.97246, -0.22122, 0.07193,99.43896,
17.65, 1.62, 23.66,0.01450, 0.97246, -0.22122, 0.07193,99.78317,
17.65, 1.62, 23.66,0.01450, 0.97246, -0.22122, 0.07193,100.7543,
17.65, 1.62, 23.66,0.01450, 0.97246, -0.22122, 0.07193,101.1014,
17.65, 1.62, 23.66,0.01450, 0.97246, -0.22122, 0.07193,101.4491,
17.65, 1.62, 23.66,0.01450, 0.97246, -0.22122, 0.07193,101.7932,
17.65, 1.62, 23.66,0.01450, 0.97246, -0.22122, 0.07193,102.1382,
17.65, 1.62, 23.66,0.01450, 0.97246, -0.22122, 0.07193,102.4822,
17.65, 1.62, 23.66,0.01450, 0.97246, -0.22122, 0.07193,102.8268,
17.65, 1.62, 23.66,0.01450, 0.97246, -0.22122, 0.07193,103.1709,
17.65, 1.62, 23.66,0.01450, 0.97246, -0.22122, 0.07193,103.5149,
17.65, 1.62, 23.66,0.01450, 0.97246, -0.22122, 0.07193,103.8591,
17.65, 1.62, 23.66,0.01450, 0.97246, -0.22122, 0.07193,104.2034,
17.65, 1.62, 23.66,0.01450, 0.97246, -0.22122, 0.07193,104.5468,
17.65, 1.62, 23.66,0.01450, 0.97246, -0.22122, 0.07193,104.8921,
17.65, 1.62, 23.66,0.01450, 0.97246, -0.22122, 0.07193,105.2369,
17.65, 1.62, 23.66,0.01450, 0.97246, -0.22122, 0.07193,105.5807,
17.65, 1.62, 23.66,0.01450, 0.97246, -0.22122, 0.07193,105.9246,
17.65, 1.62, 23.66,0.01450, 0.97246, -0.22122, 0.07193,106.269,
17.65, 1.62, 23.66,0.01450, 0.97246, -0.22122, 0.07193,106.6144,
17.65, 1.62, 23.66,0.01450, 0.97246, -0.22122, 0.07193,106.9579,
17.65, 1.62, 23.66,0.01450, 0.97246, -0.22122, 0.07193,107.3021,
17.65, 1.62, 23.66,0.01450, 0.97246, -0.22122, 0.07193,107.6468,
17.65, 1.62, 23.66,0.01450, 0.97246, -0.22122, 0.07193,107.9908,
17.65, 1.62, 23.66,0.01450, 0.97246, -0.22122, 0.07193,108.3349,
17.65, 1.62, 23.66,0.01450, 0.97246, -0.22122, 0.07193,108.6793,
17.65, 1.62, 23.66,0.01450, 0.97246, -0.22122, 0.07193,109.0233,
17.65, 1.62, 23.66,0.01450, 0.97246, -0.22122, 0.07193,109.3673,
17.65, 1.62, 23.66,0.01450, 0.97246, -0.22122, 0.07193,109.712,
17.65, 1.62, 23.66,0.01450, 0.97246, -0.22122, 0.07193,110.0641,
17.65, 1.62, 23.66,0.01450, 0.97246, -0.22122, 0.07193,110.405,
17.65, 1.62, 23.66,0.01450, 0.97246, -0.22122, 0.07193,110.7494,
17.65, 1.62, 23.66,0.01450, 0.97246, -0.22122, 0.07193,111.1017,
17.65, 1.62, 23.66,0.01450, 0.97246, -0.22122, 0.07193,111.4497,
17.65, 1.62, 23.66,0.01450, 0.97246, -0.22122, 0.07193,111.7962,
17.65, 1.62, 23.66,0.01450, 0.97246, -0.22122, 0.07193,112.1291,
17.65, 1.62, 23.66,0.01450, 0.97246, -0.22122, 0.07193,112.4739,
17.65, 1.62, 23.66,0.01450, 0.97246, -0.22122, 0.07193,112.8158,
17.65, 1.62, 23.66,0.01450, 0.97246, -0.22122, 0.07193,113.1626,
17.65, 1.62, 23.66,0.01450, 0.97246, -0.22122, 0.07193,113.5102,
17.65, 1.62, 23.66,0.01450, 0.97246, -0.22122, 0.07193,113.8583,
17.65, 1.62, 23.66,0.01450, 0.97246, -0.22122, 0.07193,114.2048,
17.65, 1.62, 23.66,0.01450, 0.97246, -0.22122, 0.07193,114.549,
17.65, 1.62, 23.66,0.01450, 0.97246, -0.22122, 0.07193,114.8974,
17.65, 1.62, 23.66,0.01450, 0.97246, -0.22122, 0.07193,115.2431,
17.65, 1.62, 23.66,0.01450, 0.97246, -0.22122, 0.07193,115.5873,
17.65, 1.62, 23.66,0.01450, 0.97246, -0.22122, 0.07193,115.9314,
17.65, 1.62, 23.66,0.01450, 0.97246, -0.22122, 0.07193,116.2756,
17.65, 1.62, 23.66,0.01450, 0.97246, -0.22122, 0.07193,116.6214,
17.65, 1.62, 23.66,0.01450, 0.97246, -0.22122, 0.07193,116.9642,
17.65, 1.62, 23.66,0.01450, 0.97246, -0.22122, 0.07193,117.3083,
17.65, 1.62, 23.66,0.01450, 0.97246, -0.22122, 0.07193,117.6527,
17.65, 1.62, 23.66,0.01450, 0.97246, -0.22122, 0.07193,117.9973,
17.65, 1.62, 23.66,0.01450, 0.97246, -0.22122, 0.07193,118.523,
17.65, 1.62, 23.66,0.01450, 0.97246, -0.22122, 0.07193,118.8685,
17.65, 1.62, 23.66,0.01450, 0.97246, -0.22122, 0.07193,119.2116,
17.65, 1.62, 23.66,0.01450, 0.97246, -0.22122, 0.07193,119.5688,
17.65, 1.62, 23.66,0.01450, 0.97246, -0.22122, 0.07193,120.213,
17.65, 1.62, 23.66,0.01450, 0.97246, -0.22122, 0.07193,120.5776,
17.65, 1.62, 23.66,0.01450, 0.97246, -0.22122, 0.07193,120.9419,
17.65, 1.62, 23.66,0.01450, 0.97246, -0.22122, 0.07193,121.2877,
17.65, 1.62, 23.66,0.01450, 0.97246, -0.22122, 0.07193,121.6667,
17.65, 1.62, 23.66,0.01450, 0.97246, -0.22122, 0.07193,122.0452,
17.65, 1.62, 23.66,0.01450, 0.97246, -0.22122, 0.07193,122.4336,
17.65, 1.62, 23.66,0.01450, 0.97246, -0.22122, 0.07193,123.1914,
17.65, 1.62, 23.66,0.01450, 0.97246, -0.22122, 0.07193,123.5349,
17.65, 1.62, 23.66,0.01450, 0.97246, -0.22122, 0.07193,123.8831,
17.65, 1.62, 23.66,0.01450, 0.97246, -0.22122, 0.07193,124.2272,
17.65, 1.62, 23.66,0.01450, 0.97246, -0.22122, 0.07193,124.5718,
17.65, 1.62, 23.66,0.01450, 0.97246, -0.22122, 0.07193,124.9157,
17.65, 1.62, 23.66,0.01450, 0.97246, -0.22122, 0.07193,125.2603,
17.65, 1.62, 23.66,0.01450, 0.97246, -0.22122, 0.07193,125.5996,
17.65, 1.62, 23.66,0.01450, 0.97246, -0.22122, 0.07193,125.9769,
17.65, 1.62, 23.66,0.01450, 0.97246, -0.22122, 0.07193,126.3243,
17.65, 1.62, 23.66,0.01450, 0.97246, -0.22122, 0.07193,126.6784,
17.65, 1.62, 23.66,0.01450, 0.97246, -0.22122, 0.07193,127.0333,
17.65, 1.62, 23.66,0.01450, 0.97246, -0.22122, 0.07193,127.3814,
17.65, 1.62, 23.66,0.01450, 0.97246, -0.22122, 0.07193,127.7252,
17.65, 1.62, 23.66,0.01450, 0.97246, -0.22122, 0.07193,128.0665,
17.65, 1.62, 23.66,0.01450, 0.97246, -0.22122, 0.07193,128.4121,
17.65, 1.62, 23.66,0.01450, 0.97246, -0.22122, 0.07193,128.7588,
17.65, 1.62, 23.66,0.01450, 0.97246, -0.22122, 0.07193,129.1027,
17.65, 1.62, 23.66,0.01450, 0.97246, -0.22122, 0.07193,129.454,
17.65, 1.62, 23.66,0.01450, 0.97246, -0.22122, 0.07193,129.7996,
17.65, 1.62, 23.66,0.01450, 0.97246, -0.22122, 0.07193,130.1412,
17.65, 1.62, 23.66,0.01450, 0.97246, -0.22122, 0.07193,130.4907,
17.65, 1.62, 23.66,0.01450, 0.97246, -0.22122, 0.07193,130.8353,
17.65, 1.62, 23.66,0.01450, 0.97246, -0.22122, 0.07193,131.1795,
17.65, 1.62, 23.66,0.01450, 0.97246, -0.22122, 0.07193,131.5238,
17.65, 1.62, 23.66,0.01450, 0.97246, -0.22122, 0.07193,131.8685,
17.65, 1.62, 23.66,0.01450, 0.97246, -0.22122, 0.07193,132.2121,
