PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
13.71, 1.53, 22.43,-0.01577, 0.77616, 0.00323, -0.63033,113.1869,
13.71, 1.53, 22.43,-0.01362, 0.77768, -0.00454, -0.62850,113.5435,
13.71, 1.53, 22.42,0.00956, 0.78744, 0.00394, -0.61631,113.8974,
13.71, 1.53, 22.42,0.00364, 0.78899, -0.01098, -0.61430,114.2429,
13.70, 1.52, 22.42,-0.01041, 0.79548, -0.04990, -0.60383,114.5974,
13.69, 1.52, 22.42,-0.02248, 0.78748, -0.06006, -0.61299,114.9546,
13.69, 1.51, 22.42,-0.03006, 0.77796, -0.06309, -0.62442,115.3075,
13.70, 1.52, 22.43,-0.03135, 0.77611, -0.05341, -0.62755,115.6521,
13.70, 1.52, 22.44,-0.04421, 0.75945, -0.04102, -0.64776,116.0079,
13.70, 1.52, 22.44,-0.04565, 0.75878, -0.03576, -0.64877,116.3735,
13.70, 1.52, 22.44,-0.04340, 0.75780, -0.03494, -0.65011,116.7196,
13.70, 1.52, 22.44,-0.03768, 0.76097, -0.03329, -0.64684,117.0869,
13.70, 1.52, 22.44,-0.03626, 0.76250, -0.03223, -0.64516,117.4297,
13.70, 1.52, 22.44,-0.03470, 0.76441, -0.03345, -0.64292,117.7903,
13.70, 1.52, 22.44,-0.03462, 0.76706, -0.03577, -0.63964,118.1398,
13.69, 1.52, 22.44,-0.03799, 0.76507, -0.03208, -0.64202,118.4969,
13.69, 1.52, 22.44,-0.03948, 0.76342, -0.03567, -0.64370,118.8511,
13.69, 1.52, 22.44,-0.03677, 0.76393, -0.03522, -0.64329,119.195,
13.69, 1.52, 22.44,-0.03970, 0.76407, -0.02913, -0.64325,119.5651,
13.69, 1.52, 22.44,-0.03427, 0.76497, -0.02884, -0.64250,119.9064,
13.70, 1.52, 22.44,-0.02996, 0.76450, -0.02835, -0.64330,120.2662,
13.70, 1.52, 22.43,-0.01699, 0.76665, -0.02930, -0.64118,120.6163,
13.71, 1.52, 22.43,-0.01334, 0.77138, -0.03121, -0.63547,120.9718,
13.70, 1.52, 22.43,-0.01762, 0.76931, -0.02842, -0.63800,121.3283,
13.69, 1.52, 22.44,-0.03027, 0.77054, -0.02782, -0.63606,121.6726,
13.69, 1.52, 22.46,-0.03795, 0.76444, -0.02828, -0.64296,122.0277,
