PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
17.54, 1.63, 23.62,-0.00588, 0.97575, -0.17056, 0.13708,342.7516,
17.54, 1.63, 23.62,-0.00583, 0.97595, -0.17161, 0.13432,343.0957,
17.54, 1.64, 23.62,-0.00579, 0.97650, -0.16976, 0.13268,343.4393,
17.54, 1.64, 23.63,-0.00702, 0.97591, -0.17226, 0.13373,343.7835,
17.54, 1.63, 23.63,-0.00628, 0.97482, -0.17467, 0.13850,344.1274,
17.54, 1.63, 23.62,-0.00401, 0.97439, -0.17695, 0.13872,344.4722,
17.54, 1.64, 23.62,-0.00240, 0.97469, -0.17168, 0.14315,344.8164,
17.54, 1.64, 23.61,-0.00380, 0.97460, -0.16658, 0.14963,345.1608,
17.54, 1.64, 23.61,-0.00590, 0.97448, -0.16783, 0.14896,345.5052,
17.54, 1.64, 23.62,-0.00670, 0.97500, -0.16545, 0.14821,345.8494,
17.54, 1.64, 23.62,-0.00874, 0.97617, -0.16131, 0.14492,346.1931,
17.54, 1.64, 23.62,-0.00787, 0.97611, -0.16441, 0.14182,346.5379,
17.54, 1.64, 23.62,-0.00697, 0.97585, -0.16581, 0.14201,346.8819,
17.54, 1.64, 23.62,-0.00724, 0.97627, -0.16421, 0.14098,347.2236,
17.54, 1.64, 23.62,-0.00703, 0.97645, -0.16376, 0.14030,347.5704,
17.54, 1.64, 23.61,-0.00616, 0.97604, -0.16533, 0.14131,347.9155,
17.54, 1.64, 23.61,-0.00643, 0.97615, -0.16450, 0.14152,348.2594,
17.54, 1.64, 23.62,-0.00821, 0.97693, -0.16055, 0.14057,348.6034,
17.53, 1.64, 23.62,-0.00857, 0.97717, -0.15945, 0.14014,348.9485,
17.54, 1.64, 23.62,-0.00770, 0.97726, -0.16100, 0.13776,349.2921,
17.54, 1.64, 23.62,-0.00844, 0.97721, -0.16255, 0.13625,349.6364,
17.54, 1.64, 23.62,-0.00704, 0.97712, -0.16254, 0.13702,349.9806,
17.54, 1.64, 23.62,-0.00636, 0.97722, -0.16222, 0.13671,350.3249,
17.54, 1.64, 23.62,-0.00517, 0.97707, -0.16103, 0.13922,350.67,
17.54, 1.64, 23.61,-0.00746, 0.97732, -0.16164, 0.13662,351.0132,
17.54, 1.64, 23.61,-0.00876, 0.97680, -0.16503, 0.13621,351.3578,
17.53, 1.64, 23.61,-0.00779, 0.97661, -0.16568, 0.13687,351.7013,
17.54, 1.63, 23.61,-0.00547, 0.97618, -0.16877, 0.13621,352.0459,
17.54, 1.63, 23.61,-0.00501, 0.97608, -0.16968, 0.13587,352.3876,
17.54, 1.63, 23.61,-0.00586, 0.97638, -0.16839, 0.13524,352.7326,
17.54, 1.64, 23.61,-0.00548, 0.97673, -0.16600, 0.13571,353.0791,
17.54, 1.64, 23.61,-0.00604, 0.97758, -0.16039, 0.13626,353.4232,
17.53, 1.64, 23.61,-0.00582, 0.97732, -0.16025, 0.13833,353.768,
17.53, 1.64, 23.61,-0.00665, 0.97782, -0.15795, 0.13737,354.1119,
17.53, 1.64, 23.62,-0.00724, 0.97830, -0.15534, 0.13692,354.4545,
17.53, 1.64, 23.62,-0.00639, 0.97823, -0.15601, 0.13671,354.8002,
17.54, 1.64, 23.62,-0.00662, 0.97818, -0.15732, 0.13558,355.145,
17.54, 1.64, 23.61,-0.00539, 0.97760, -0.16069, 0.13582,355.4895,
17.54, 1.64, 23.61,-0.00560, 0.97731, -0.16224, 0.13609,355.8334,
17.54, 1.64, 23.61,-0.00600, 0.97717, -0.16132, 0.13816,356.1777,
17.54, 1.64, 23.61,-0.00664, 0.97718, -0.16091, 0.13854,356.5215,
17.54, 1.64, 23.61,-0.00671, 0.97713, -0.16100, 0.13874,356.8653,
17.54, 1.64, 23.61,-0.00596, 0.97698, -0.16239, 0.13821,357.2112,
17.54, 1.64, 23.61,-0.00538, 0.97716, -0.16235, 0.13704,357.5544,
17.53, 1.64, 23.61,-0.00696, 0.97720, -0.16288, 0.13605,357.8954,
17.53, 1.64, 23.61,-0.00597, 0.97745, -0.16007, 0.13757,358.2424,
17.54, 1.64, 23.61,-0.00437, 0.97697, -0.16256, 0.13814,358.5875,
17.54, 1.64, 23.61,-0.00325, 0.97713, -0.15958, 0.14048,358.9317,
17.54, 1.64, 23.62,-0.00427, 0.97822, -0.15453, 0.13852,359.2757,
17.54, 1.64, 23.62,-0.00556, 0.97830, -0.15497, 0.13739,359.6197,
17.53, 1.64, 23.62,-0.00674, 0.97803, -0.15508, 0.13912,359.9643,
17.53, 1.64, 23.62,-0.00518, 0.97882, -0.14776, 0.14161,360.3091,
17.51, 1.64, 23.62,0.00251, 0.97548, -0.15289, 0.15828,360.6532,
17.49, 1.62, 23.62,0.02520, 0.95699, -0.22877, 0.17664,360.9975,
17.47, 1.61, 23.61,0.02622, 0.96117, -0.20678, 0.18084,361.3417,
17.47, 1.64, 23.64,-0.01854, 0.97507, -0.14983, 0.16262,361.6868,
17.51, 1.64, 23.68,-0.02486, 0.97650, -0.16091, 0.14122,362.03,
17.55, 1.60, 23.69,-0.01524, 0.95372, -0.27660, 0.11692,362.3739,
17.57, 1.60, 23.70,-0.00774, 0.95487, -0.27455, 0.11306,362.7188,
17.57, 1.60, 23.68,-0.00692, 0.96043, -0.25482, 0.11219,363.0632,
17.58, 1.61, 23.67,-0.00345, 0.96283, -0.24486, 0.11401,363.4038,
17.59, 1.62, 23.66,0.00276, 0.97453, -0.19432, 0.11187,363.7517,
17.60, 1.62, 23.65,0.00572, 0.97486, -0.18616, 0.12231,364.0961,
17.61, 1.62, 23.65,0.00142, 0.97569, -0.18494, 0.11756,364.4395,
17.62, 1.62, 23.65,0.00260, 0.97584, -0.18586, 0.11485,364.7846,
17.62, 1.62, 23.65,0.00257, 0.97554, -0.18646, 0.11640,365.1295,
17.62, 1.62, 23.65,0.00574, 0.97721, -0.17427, 0.12106,365.4765,
17.61, 1.62, 23.65,0.00008, 0.97572, -0.18495, 0.11730,365.8217,
17.60, 1.62, 23.65,-0.01052, 0.97596, -0.18983, 0.10653,366.173,
17.60, 1.62, 23.65,-0.00815, 0.97534, -0.19179, 0.10896,366.5175,
17.60, 1.62, 23.65,-0.01026, 0.97600, -0.18794, 0.10953,366.8604,
17.61, 1.62, 23.66,-0.00961, 0.97674, -0.18583, 0.10658,367.2046,
17.61, 1.62, 23.65,-0.01059, 0.97694, -0.18519, 0.10573,367.5501,
17.61, 1.62, 23.65,-0.01148, 0.97709, -0.18600, 0.10280,367.8938,
17.61, 1.62, 23.66,-0.00932, 0.97717, -0.18703, 0.10031,368.2356,
17.62, 1.62, 23.66,-0.00546, 0.97655, -0.18939, 0.10222,368.5829,
17.63, 1.62, 23.66,-0.00166, 0.97620, -0.19129, 0.10219,368.9246,
17.63, 1.62, 23.65,0.00103, 0.97569, -0.18957, 0.10995,369.269,
17.63, 1.62, 23.65,-0.00149, 0.97588, -0.18807, 0.11088,369.6154,
17.63, 1.62, 23.66,-0.00071, 0.97668, -0.18561, 0.10792,369.9596,
17.62, 1.62, 23.67,-0.00127, 0.97770, -0.17798, 0.11143,370.3037,
17.61, 1.64, 23.68,-0.01530, 0.98801, -0.10087, 0.11586,370.6482,
17.60, 1.66, 23.70,-0.02895, 0.99491, 0.00146, 0.09649,370.9921,
17.60, 1.66, 23.70,-0.02657, 0.99509, -0.01946, 0.09331,371.3365,
17.61, 1.65, 23.70,-0.02591, 0.99490, -0.03243, 0.09190,371.6815,
17.62, 1.64, 23.69,-0.02343, 0.99113, -0.09778, 0.08695,372.0249,
17.62, 1.63, 23.67,-0.01751, 0.98562, -0.13954, 0.09364,372.3696,
17.62, 1.63, 23.66,-0.01875, 0.98434, -0.14918, 0.09199,372.7138,
17.61, 1.63, 23.65,-0.02010, 0.98420, -0.15181, 0.08892,373.0586,
17.61, 1.63, 23.65,-0.02374, 0.98377, -0.15453, 0.08806,373.4022,
17.60, 1.63, 23.65,-0.02466, 0.98403, -0.15172, 0.08977,373.7476,
17.60, 1.63, 23.66,-0.02495, 0.98469, -0.14756, 0.08942,374.0913,
17.60, 1.63, 23.67,-0.02453, 0.98496, -0.14544, 0.09004,374.4326,
17.60, 1.63, 23.68,-0.02194, 0.98550, -0.14262, 0.08924,374.7786,
17.60, 1.63, 23.69,-0.02276, 0.98715, -0.13343, 0.08492,375.1225,
17.61, 1.63, 23.69,-0.01979, 0.98747, -0.13193, 0.08432,375.468,
17.61, 1.63, 23.69,-0.01337, 0.98644, -0.14311, 0.07921,375.8125,
17.61, 1.63, 23.69,-0.01282, 0.98500, -0.15143, 0.08169,376.1592,
17.59, 1.64, 23.70,-0.02501, 0.98448, -0.15057, 0.08656,376.5013,
17.56, 1.64, 23.71,-0.04972, 0.98213, -0.15691, 0.09123,376.8454,
17.52, 1.64, 23.70,-0.05732, 0.97981, -0.15177, 0.11684,377.1892,
17.48, 1.64, 23.69,-0.07147, 0.97871, -0.15488, 0.11420,377.5333,
17.44, 1.63, 23.68,-0.07933, 0.97176, -0.17912, 0.13154,377.879,
17.42, 1.63, 23.68,-0.10236, 0.97539, -0.14608, 0.12962,378.2223,
17.43, 1.63, 23.67,-0.09367, 0.97491, -0.15209, 0.13280,378.567,
17.43, 1.62, 23.66,-0.08742, 0.97268, -0.16924, 0.13267,378.9108,
17.44, 1.62, 23.66,-0.09060, 0.97187, -0.17436, 0.12984,379.2552,
17.44, 1.62, 23.67,-0.08918, 0.97295, -0.16916, 0.12962,379.6048,
17.44, 1.62, 23.67,-0.08722, 0.97407, -0.16635, 0.12615,379.9411,
17.44, 1.62, 23.68,-0.08590, 0.97410, -0.16482, 0.12882,380.2875,
17.45, 1.62, 23.68,-0.08168, 0.97382, -0.16389, 0.13468,380.6317,
17.45, 1.62, 23.67,-0.08373, 0.97370, -0.16375, 0.13447,380.977,
17.44, 1.62, 23.67,-0.08590, 0.97360, -0.16522, 0.13203,381.3214,
17.44, 1.62, 23.67,-0.08684, 0.97384, -0.16335, 0.13193,381.6649,
17.45, 1.62, 23.67,-0.08589, 0.97387, -0.16436, 0.13108,382.0098,
17.45, 1.62, 23.68,-0.08385, 0.97432, -0.16377, 0.12981,382.3535,
17.45, 1.62, 23.68,-0.08292, 0.97437, -0.16542, 0.12792,382.6981,
17.45, 1.62, 23.67,-0.08213, 0.97472, -0.16556, 0.12554,383.0424,
17.45, 1.62, 23.67,-0.08216, 0.97469, -0.16656, 0.12443,383.3863,
17.45, 1.62, 23.67,-0.08255, 0.97436, -0.17064, 0.12117,383.7311,
17.45, 1.62, 23.67,-0.08306, 0.97426, -0.17206, 0.11968,384.0752,
17.45, 1.62, 23.67,-0.08250, 0.97492, -0.16817, 0.12016,384.4175,
17.45, 1.62, 23.68,-0.08303, 0.97492, -0.16787, 0.12025,384.7634,
17.44, 1.62, 23.68,-0.08330, 0.97529, -0.16515, 0.12079,385.1048,
17.44, 1.62, 23.68,-0.08454, 0.97571, -0.16329, 0.11907,385.452,
17.44, 1.62, 23.69,-0.08652, 0.97665, -0.15786, 0.11730,385.7963,
17.45, 1.62, 23.68,-0.08448, 0.97686, -0.15840, 0.11622,386.1417,
17.45, 1.62, 23.68,-0.08123, 0.97516, -0.16672, 0.12108,386.4847,
17.45, 1.62, 23.68,-0.08163, 0.97440, -0.17043, 0.12183,386.8292,
17.45, 1.62, 23.69,-0.08140, 0.97440, -0.17120, 0.12087,387.1732,
17.45, 1.62, 23.69,-0.08205, 0.97527, -0.16914, 0.11625,387.5182,
17.45, 1.62, 23.69,-0.08475, 0.97535, -0.16913, 0.11362,387.8621,
17.45, 1.62, 23.68,-0.08584, 0.97508, -0.17102, 0.11224,388.2064,
17.45, 1.62, 23.68,-0.08535, 0.97531, -0.16904, 0.11362,388.5506,
17.44, 1.62, 23.68,-0.08426, 0.97541, -0.16781, 0.11539,388.8952,
17.44, 1.62, 23.68,-0.08465, 0.97580, -0.16468, 0.11629,389.2384,
17.45, 1.62, 23.68,-0.08187, 0.97574, -0.16533, 0.11788,389.5839,
17.45, 1.62, 23.68,-0.08033, 0.97525, -0.16896, 0.11788,389.9289,
17.45, 1.62, 23.68,-0.08125, 0.97531, -0.16916, 0.11642,390.2732,
17.45, 1.62, 23.68,-0.08180, 0.97565, -0.16759, 0.11546,390.613,
17.45, 1.62, 23.68,-0.08031, 0.97552, -0.16834, 0.11653,390.9595,
17.44, 1.62, 23.68,-0.08271, 0.97508, -0.16957, 0.11669,391.3047,
17.45, 1.62, 23.68,-0.08214, 0.97545, -0.16641, 0.11861,391.6493,
17.45, 1.62, 23.68,-0.08022, 0.97574, -0.16265, 0.12267,391.9938,
17.45, 1.62, 23.68,-0.08128, 0.97543, -0.16443, 0.12206,392.3381,
17.44, 1.62, 23.68,-0.08168, 0.97499, -0.16726, 0.12142,392.6821,
17.44, 1.62, 23.68,-0.08123, 0.97509, -0.16746, 0.12068,393.027,
17.44, 1.62, 23.67,-0.08001, 0.97513, -0.16719, 0.12153,393.3706,
17.44, 1.62, 23.68,-0.07958, 0.97517, -0.16678, 0.12208,393.7156,
17.45, 1.62, 23.68,-0.07840, 0.97512, -0.16728, 0.12250,394.0596,
17.45, 1.62, 23.68,-0.07827, 0.97559, -0.16549, 0.12129,394.4031,
17.45, 1.62, 23.68,-0.07670, 0.97624, -0.16521, 0.11738,394.7477,
17.45, 1.62, 23.68,-0.07251, 0.97788, -0.15960, 0.11414,395.0925,
17.44, 1.62, 23.67,-0.07506, 0.97740, -0.16342, 0.11114,395.4366,
17.44, 1.62, 23.67,-0.07735, 0.97601, -0.16753, 0.11553,395.7786,
17.45, 1.62, 23.67,-0.07516, 0.97593, -0.16939, 0.11493,396.1239,
17.45, 1.62, 23.67,-0.07475, 0.97619, -0.16972, 0.11252,396.4687,
17.45, 1.62, 23.67,-0.07039, 0.97674, -0.16422, 0.11859,396.8131,
17.45, 1.62, 23.67,-0.07520, 0.97642, -0.16361, 0.11910,397.1577,
17.45, 1.62, 23.67,-0.08003, 0.97670, -0.16559, 0.11064,397.5019,
17.45, 1.62, 23.67,-0.07996, 0.97681, -0.16196, 0.11496,397.8468,
17.45, 1.62, 23.68,-0.07759, 0.97701, -0.15970, 0.11801,398.1939,
17.45, 1.62, 23.68,-0.07618, 0.97666, -0.16292, 0.11745,398.5349,
17.45, 1.62, 23.68,-0.07696, 0.97690, -0.16227, 0.11580,398.8789,
17.45, 1.62, 23.68,-0.07471, 0.97683, -0.16228, 0.11784,399.2234,
17.46, 1.62, 23.68,-0.07317, 0.97703, -0.16090, 0.11904,399.5674,
17.45, 1.62, 23.68,-0.07257, 0.97665, -0.16249, 0.12035,399.9123,
17.45, 1.62, 23.67,-0.07417, 0.97583, -0.16687, 0.12002,400.2565,
17.45, 1.62, 23.67,-0.07557, 0.97545, -0.16975, 0.11820,400.6002,
17.45, 1.62, 23.67,-0.07474, 0.97528, -0.16993, 0.11987,400.9446,
17.45, 1.62, 23.67,-0.07461, 0.97555, -0.16911, 0.11887,401.2852,
17.45, 1.62, 23.67,-0.07418, 0.97567, -0.16805, 0.11969,401.6335,
17.44, 1.62, 23.67,-0.07556, 0.97586, -0.16715, 0.11851,401.9773,
17.44, 1.62, 23.67,-0.07615, 0.97627, -0.16559, 0.11696,402.3219,
17.45, 1.62, 23.67,-0.07674, 0.97688, -0.16101, 0.11784,402.6663,
17.45, 1.62, 23.68,-0.07777, 0.97915, -0.14628, 0.11758,403.0105,
17.46, 1.62, 23.68,-0.07643, 0.97845, -0.15143, 0.11778,403.3546,
17.47, 1.62, 23.67,-0.08026, 0.97825, -0.14011, 0.13020,403.699,
17.47, 1.62, 23.67,-0.08618, 0.97344, -0.15355, 0.14635,404.0433,
17.46, 1.61, 23.66,-0.07597, 0.96556, -0.20717, 0.13785,404.3875,
17.45, 1.61, 23.66,-0.07582, 0.96688, -0.20135, 0.13729,404.7317,
17.45, 1.61, 23.66,-0.07622, 0.96783, -0.19739, 0.13616,405.0783,
17.45, 1.62, 23.67,-0.07897, 0.97177, -0.17737, 0.13402,405.4205,
17.45, 1.61, 23.67,-0.07802, 0.97161, -0.18234, 0.12903,405.7642,
17.46, 1.61, 23.67,-0.07254, 0.97147, -0.18190, 0.13380,406.1087,
17.45, 1.61, 23.67,-0.07218, 0.97126, -0.18642, 0.12920,406.4496,
17.45, 1.62, 23.66,-0.07605, 0.97249, -0.18190, 0.12405,406.7949,
17.45, 1.61, 23.67,-0.07601, 0.97182, -0.18578, 0.12358,407.1416,
17.45, 1.61, 23.67,-0.07687, 0.96974, -0.19147, 0.13054,407.4861,
17.44, 1.61, 23.67,-0.09696, 0.96193, -0.21313, 0.14098,407.8302,
17.45, 1.62, 23.68,-0.12564, 0.96901, -0.16808, 0.13033,408.1742,
17.52, 1.64, 23.70,-0.08095, 0.98015, -0.14361, 0.11010,408.5186,
17.58, 1.64, 23.71,-0.04356, 0.98492, -0.13238, 0.10251,408.8623,
17.62, 1.63, 23.71,-0.02263, 0.97977, -0.17921, 0.08618,409.207,
17.62, 1.63, 23.71,-0.00842, 0.97868, -0.17876, 0.10079,409.5524,
17.61, 1.63, 23.71,-0.01266, 0.98296, -0.15393, 0.09964,409.8961,
17.60, 1.64, 23.71,-0.02090, 0.98684, -0.13284, 0.08983,410.24,
17.60, 1.64, 23.72,-0.02568, 0.98699, -0.13161, 0.08866,410.584,
17.60, 1.64, 23.71,-0.02429, 0.98698, -0.13409, 0.08544,410.9288,
17.59, 1.64, 23.71,-0.03049, 0.98534, -0.14696, 0.08110,411.2718,
17.59, 1.63, 23.70,-0.03356, 0.98288, -0.16013, 0.08476,411.6137,
17.59, 1.63, 23.69,-0.03976, 0.98200, -0.16444, 0.08396,411.9592,
17.57, 1.63, 23.68,-0.05955, 0.98284, -0.16037, 0.06902,412.3061,
17.55, 1.63, 23.68,-0.09271, 0.98042, -0.16594, 0.05142,412.6502,
17.55, 1.64, 23.69,-0.09967, 0.98091, -0.16050, 0.04598,412.9946,
17.56, 1.66, 23.72,-0.06287, 0.98806, -0.11863, 0.07560,413.3398,
17.58, 1.67, 23.74,-0.00041, 0.99053, -0.07021, 0.11800,413.6827,
17.57, 1.67, 23.76,0.00920, 0.99272, -0.03838, 0.11381,414.0273,
17.55, 1.68, 23.76,0.00005, 0.99506, -0.00376, 0.09925,414.3707,
17.56, 1.67, 23.75,0.07249, 0.98966, -0.03965, 0.11722,414.7156,
17.58, 1.66, 23.72,0.31498, 0.94626, 0.00596, 0.07311,415.0605,
17.58, 1.65, 23.72,0.35083, 0.92882, 0.00286, 0.11916,415.4043,
17.56, 1.63, 23.71,0.12789, 0.96410, -0.15931, 0.16964,415.7487,
17.57, 1.64, 23.71,0.00469, 0.98057, -0.15858, 0.11534,416.0928,
17.58, 1.63, 23.72,0.00467, 0.98229, -0.15463, 0.10574,416.4367,
17.57, 1.63, 23.72,-0.01040, 0.98247, -0.15763, 0.09897,416.7786,
17.58, 1.63, 23.73,-0.00763, 0.97988, -0.17315, 0.09894,417.1211,
17.58, 1.63, 23.73,-0.00562, 0.98212, -0.16766, 0.08539,417.4695,
17.59, 1.64, 23.73,-0.01747, 0.98387, -0.15514, 0.08730,417.8142,
17.60, 1.63, 23.73,-0.02311, 0.98043, -0.17998, 0.07634,418.1589,
17.61, 1.61, 23.72,-0.03062, 0.96904, -0.23610, 0.06541,418.5023,
17.62, 1.61, 23.72,-0.02950, 0.96814, -0.24150, 0.05923,418.847,
17.62, 1.61, 23.72,-0.02747, 0.96747, -0.24372, 0.06198,419.1911,
17.62, 1.61, 23.72,-0.02455, 0.96817, -0.24118, 0.06218,419.5354,
17.62, 1.61, 23.72,-0.02254, 0.97124, -0.22828, 0.06388,419.8802,
17.62, 1.62, 23.73,-0.02573, 0.97867, -0.19332, 0.06459,420.2244,
17.62, 1.63, 23.74,-0.02698, 0.98210, -0.17442, 0.06575,420.5682,
17.62, 1.63, 23.75,-0.02430, 0.98272, -0.16752, 0.07485,420.9125,
17.61, 1.63, 23.75,-0.01603, 0.98404, -0.16361, 0.06805,421.2571,
17.61, 1.63, 23.75,-0.01660, 0.98480, -0.15547, 0.07566,421.6012,
17.61, 1.63, 23.75,-0.01423, 0.98373, -0.16250, 0.07533,421.9423,
17.62, 1.63, 23.74,-0.01829, 0.98143, -0.17118, 0.08455,422.2849,
17.62, 1.63, 23.74,-0.01767, 0.98010, -0.17748, 0.08716,422.6326,
17.62, 1.62, 23.74,-0.01814, 0.97911, -0.17600, 0.10020,422.9785,
17.62, 1.62, 23.74,-0.02464, 0.97936, -0.18069, 0.08718,423.3224,
17.61, 1.63, 23.74,-0.02545, 0.98024, -0.17717, 0.08426,423.667,
17.61, 1.63, 23.73,-0.02293, 0.98106, -0.17235, 0.08539,424.011,
17.61, 1.63, 23.73,-0.01827, 0.98070, -0.17328, 0.08867,424.3561,
17.61, 1.63, 23.73,-0.01959, 0.98003, -0.17506, 0.09228,424.7,
17.61, 1.63, 23.72,-0.02137, 0.97967, -0.17775, 0.09057,425.0442,
17.62, 1.63, 23.72,-0.02218, 0.97962, -0.17907, 0.08821,425.3884,
17.62, 1.63, 23.72,-0.02099, 0.98000, -0.17693, 0.08857,425.7327,
17.62, 1.63, 23.72,-0.02030, 0.98196, -0.16443, 0.09111,426.0768,
17.61, 1.63, 23.72,-0.02195, 0.98211, -0.16456, 0.08891,426.4213,
17.61, 1.63, 23.72,-0.02241, 0.98133, -0.16992, 0.08731,426.7655,
