PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
17.99, 1.72, 23.43,-0.03502, 0.98517, -0.16497, 0.03152,24.08316,
18.09, 1.72, 23.37,-0.02541, 0.98766, -0.15373, 0.01555,24.94438,
18.06, 1.71, 23.35,-0.03368, 0.98585, -0.16226, 0.02537,25.29349,
18.04, 1.69, 23.34,-0.03490, 0.96916, -0.24107, 0.03732,25.63808,
18.02, 1.67, 23.35,-0.02402, 0.94345, -0.32365, 0.06769,25.98172,
17.99, 1.67, 23.39,-0.01347, 0.94234, -0.32311, 0.08607,26.32616,
18.04, 1.68, 23.53,-0.01957, 0.95411, -0.29477, 0.04905,26.67061,
18.06, 1.67, 23.62,-0.03433, 0.95903, -0.28108, 0.00895,27.01525,
18.03, 1.71, 23.65,-0.00035, 0.98020, -0.19633, 0.02583,27.35958,
18.00, 1.72, 23.65,0.00535, 0.98655, -0.15622, 0.04781,27.70377,
17.97, 1.72, 23.64,-0.01180, 0.98384, -0.17370, 0.04171,28.04767,
17.97, 1.71, 23.65,-0.01556, 0.98355, -0.17413, 0.04552,28.39311,
17.96, 1.71, 23.64,-0.00752, 0.98228, -0.18392, 0.03536,28.73687,
17.96, 1.71, 23.65,0.00639, 0.98377, -0.17811, 0.02079,29.08128,
17.95, 1.71, 23.64,0.00080, 0.98345, -0.18112, 0.00320,29.42534,
17.96, 1.71, 23.63,-0.00174, 0.98204, -0.18603, 0.03152,29.76958,
17.97, 1.71, 23.63,0.05362, 0.97301, -0.19192, 0.11640,30.11342,
17.96, 1.71, 23.63,0.01676, 0.97338, -0.20838, 0.09398,30.45764,
17.94, 1.71, 23.63,-0.00172, 0.97918, -0.19531, 0.05529,30.80208,
17.97, 1.72, 23.64,0.00905, 0.98612, -0.15544, 0.05769,31.14649,
18.02, 1.71, 23.66,0.01134, 0.98244, -0.18093, 0.04420,31.48943,
18.02, 1.70, 23.70,0.00290, 0.97364, -0.22207, 0.05189,31.83487,
17.95, 1.69, 23.73,-0.00859, 0.96967, -0.22829, 0.08684,32.1797,
17.91, 1.68, 23.75,-0.02078, 0.97077, -0.22981, 0.06605,32.52374,
17.91, 1.69, 23.75,-0.01879, 0.97391, -0.21167, 0.07961,32.86752,
17.90, 1.68, 23.73,-0.02348, 0.97258, -0.21876, 0.07536,33.2117,
17.91, 1.68, 23.72,-0.01828, 0.96720, -0.24254, 0.07331,33.55648,
17.91, 1.68, 23.72,-0.02070, 0.97131, -0.22602, 0.07097,33.90108,
17.92, 1.69, 23.72,-0.02950, 0.97553, -0.20838, 0.06363,34.24496,
17.93, 1.69, 23.73,-0.03099, 0.97975, -0.18937, 0.05721,34.58915,
17.94, 1.69, 23.73,-0.03525, 0.98211, -0.17635, 0.05586,34.93328,
17.94, 1.69, 23.74,-0.03374, 0.98109, -0.18238, 0.05537,35.27761,
17.95, 1.69, 23.73,-0.03034, 0.97960, -0.18779, 0.06475,35.62197,
17.95, 1.69, 23.74,-0.01641, 0.98029, -0.18094, 0.07755,35.96605,
17.94, 1.69, 23.73,-0.02530, 0.97888, -0.18571, 0.08163,36.31038,
17.93, 1.69, 23.73,-0.02715, 0.97956, -0.18765, 0.06711,36.65459,
17.93, 1.68, 23.73,-0.02492, 0.97959, -0.18785, 0.06709,37.00035,
17.94, 1.68, 23.73,-0.01828, 0.97846, -0.19145, 0.07509,37.34374,
17.95, 1.68, 23.73,-0.01830, 0.97828, -0.19067, 0.07918,37.68725,
17.94, 1.68, 23.72,-0.01806, 0.97800, -0.19349, 0.07583,38.03165,
17.94, 1.68, 23.72,-0.01525, 0.97746, -0.19682, 0.07478,38.37611,
17.95, 1.68, 23.73,-0.01144, 0.97773, -0.19310, 0.08140,38.71991,
17.94, 1.68, 23.73,-0.01436, 0.97869, -0.18857, 0.07997,39.06447,
17.94, 1.69, 23.73,-0.01800, 0.97951, -0.18661, 0.07362,39.40907,
17.94, 1.69, 23.73,-0.02193, 0.97970, -0.18561, 0.07250,39.75332,
17.91, 1.68, 23.74,-0.04364, 0.97749, -0.20220, 0.04157,40.0976,
17.90, 1.68, 23.75,-0.03775, 0.97711, -0.20329, 0.05006,40.44167,
17.91, 1.68, 23.76,-0.03836, 0.98025, -0.18510, 0.05817,40.78621,
17.93, 1.68, 23.76,-0.02607, 0.98011, -0.18134, 0.07635,41.13017,
17.95, 1.68, 23.76,-0.02439, 0.97881, -0.18494, 0.08449,41.4747,
17.96, 1.68, 23.76,-0.01845, 0.97798, -0.18690, 0.09097,41.81957,
17.96, 1.68, 23.76,-0.01149, 0.97796, -0.18614, 0.09390,42.16346,
17.96, 1.69, 23.75,-0.01356, 0.97882, -0.18183, 0.09306,42.50797,
17.95, 1.69, 23.75,-0.01642, 0.97930, -0.18252, 0.08595,42.85207,
17.95, 1.68, 23.74,-0.01654, 0.97939, -0.18265, 0.08458,43.19624,
17.94, 1.69, 23.74,-0.01843, 0.97936, -0.18288, 0.08413,43.54029,
17.94, 1.68, 23.73,-0.01930, 0.97927, -0.18441, 0.08152,43.8849,
17.94, 1.68, 23.73,-0.01887, 0.97896, -0.18563, 0.08264,44.22915,
17.95, 1.68, 23.74,-0.01815, 0.97879, -0.18481, 0.08654,44.57341,
17.95, 1.69, 23.74,-0.01861, 0.97925, -0.18083, 0.08955,44.91713,
17.94, 1.69, 23.74,-0.03049, 0.98075, -0.17868, 0.07259,45.26146,
17.85, 1.69, 23.73,-0.11211, 0.95452, -0.17061, -0.21729,45.60602,
17.85, 1.70, 23.77,-0.13575, 0.78409, -0.11794, -0.59402,45.95076,
17.87, 1.70, 23.86,-0.14316, 0.60921, -0.10221, -0.77325,46.29058,
17.83, 1.71, 24.01,-0.17335, 0.63103, -0.02488, -0.75573,46.6387,
17.79, 1.69, 23.99,-0.05962, 0.91908, -0.16608, -0.35236,46.9822,
17.91, 1.68, 23.96,0.06821, 0.97007, -0.22340, 0.06633,47.3263,
18.00, 1.67, 23.89,0.08159, 0.95260, -0.27599, 0.09862,47.67132,
18.07, 1.65, 23.81,0.06258, 0.94761, -0.30916, 0.05036,48.02495,
18.12, 1.64, 23.76,0.05070, 0.94840, -0.31045, 0.03975,48.37151,
18.15, 1.65, 23.75,0.06116, 0.95400, -0.29064, 0.04089,48.71604,
18.16, 1.64, 23.72,0.07164, 0.94904, -0.30388, 0.04294,49.06011,
18.17, 1.64, 23.72,0.07227, 0.94742, -0.30846, 0.04509,49.40425,
18.13, 1.66, 23.71,0.03783, 0.95284, -0.30111, -0.00051,49.74796,
17.96, 1.68, 23.82,-0.08195, 0.93610, -0.24640, -0.23723,50.10312,
17.80, 1.69, 23.99,-0.12769, 0.88567, -0.19452, -0.40180,50.4545,
17.66, 1.68, 24.23,-0.23151, 0.62815, -0.10365, -0.73559,50.79077,
17.53, 1.67, 24.36,-0.24057, 0.40834, -0.05025, -0.87913,51.13612,
17.28, 1.68, 24.40,-0.19684, 0.31018, -0.01250, -0.92999,51.48106,
17.05, 1.68, 24.60,-0.21408, 0.17947, 0.06245, -0.95815,51.82483,
16.90, 1.69, 24.90,-0.21187, 0.08679, 0.09468, -0.96882,52.16863,
16.88, 1.68, 25.14,-0.18329, -0.26913, 0.12306, -0.93746,52.51329,
16.95, 1.68, 25.39,-0.14870, -0.49607, 0.16157, -0.84006,52.85723,
17.20, 1.70, 25.54,-0.11054, -0.56516, 0.12636, -0.80772,53.20306,
17.58, 1.70, 25.53,-0.14866, -0.46346, 0.09424, -0.86846,53.54601,
17.89, 1.70, 25.65,-0.19392, -0.32758, 0.07737, -0.92147,53.89105,
18.14, 1.70, 25.86,-0.21928, -0.22372, 0.02645, -0.94930,54.23201,
18.32, 1.70, 26.08,-0.21143, 0.05682, -0.00512, -0.97573,54.57969,
18.46, 1.70, 26.32,-0.20494, 0.41104, -0.04918, -0.88692,54.9235,
18.36, 1.70, 26.44,-0.15309, 0.65738, -0.12526, -0.72714,55.26474,
18.10, 1.72, 26.52,-0.15479, 0.67843, -0.14799, -0.70276,55.61105,
17.81, 1.72, 26.62,-0.16570, 0.71056, -0.12001, -0.67324,55.95616,
17.49, 1.74, 26.68,-0.15976, 0.78107, -0.10403, -0.59463,56.30118,
17.14, 1.70, 26.62,-0.12261, 0.81241, -0.11573, -0.55818,56.64522,
16.70, 1.73, 26.50,-0.11618, 0.85245, -0.14868, -0.48757,57.06235,
16.35, 1.70, 26.40,-0.11634, 0.89219, -0.17123, -0.40143,57.6176,
15.90, 1.65, 25.99,-0.10250, 0.92072, -0.17283, -0.33450,57.9541,
15.64, 1.72, 25.70,-0.11837, 0.90584, -0.16110, -0.37349,58.30027,
15.32, 1.67, 25.44,-0.12753, 0.90314, -0.11816, -0.39257,58.64441,
15.03, 1.71, 25.14,-0.11246, 0.90638, -0.12379, -0.38796,58.98808,
14.80, 1.68, 24.78,-0.09690, 0.90105, -0.09518, -0.41190,59.33297,
14.53, 1.70, 24.50,-0.12204, 0.87642, -0.09638, -0.45574,59.67662,
14.16, 1.69, 24.29,-0.14648, 0.87179, -0.07632, -0.46120,60.02127,
13.91, 1.68, 24.04,-0.14683, 0.85885, -0.11700, -0.47658,60.36484,
13.70, 1.65, 23.72,-0.13339, 0.79690, -0.07645, -0.58422,60.70965,
13.44, 1.68, 23.54,-0.15113, 0.67728, -0.06354, -0.71723,61.05398,
13.11, 1.65, 23.52,-0.15640, 0.63545, 0.00185, -0.75613,61.39752,
12.75, 1.67, 23.49,-0.16831, 0.62251, -0.02891, -0.76375,61.73985,
12.40, 1.63, 23.41,-0.15400, 0.54989, -0.01041, -0.82085,62.08763,
12.06, 1.66, 23.44,-0.17119, 0.41478, 0.01342, -0.89357,62.4309,
11.80, 1.62, 23.62,-0.19248, 0.16466, 0.05703, -0.96570,62.77487,
11.68, 1.63, 23.81,-0.15405, -0.23410, 0.11589, -0.95291,63.11599,
11.59, 1.64, 24.02,-0.09773, -0.45608, 0.16844, -0.86837,63.46388,
11.77, 1.61, 24.18,-0.10041, -0.57706, 0.18402, -0.78934,63.80824,
12.06, 1.65, 24.32,-0.10819, -0.56523, 0.14271, -0.80526,64.15237,
12.36, 1.63, 24.44,-0.11552, -0.53763, 0.11745, -0.82693,64.49712,
12.67, 1.65, 24.57,-0.22916, -0.42930, 0.14424, -0.86162,64.84116,
12.96, 1.61, 24.69,-0.22577, -0.13871, 0.08637, -0.96038,65.18507,
13.23, 1.66, 24.84,-0.21972, 0.14325, 0.02110, -0.96476,65.53016,
13.23, 1.66, 25.06,-0.19101, 0.22286, -0.02179, -0.95570,65.87234,
13.10, 1.68, 25.30,-0.18684, 0.22977, -0.03668, -0.95444,66.21745,
13.01, 1.65, 25.58,-0.18862, 0.23758, -0.00962, -0.95283,66.56304,
12.90, 1.67, 25.94,-0.19904, 0.25720, 0.00893, -0.94560,66.90382,
12.70, 1.65, 26.17,-0.22346, 0.24800, -0.01875, -0.94245,67.25059,
12.43, 1.67, 26.33,-0.20557, 0.18159, -0.00209, -0.96164,67.5953,
12.26, 1.67, 26.49,-0.17795, 0.13469, 0.02625, -0.97442,67.93999,
12.21, 1.68, 26.67,-0.18211, 0.10907, 0.07185, -0.97457,68.28421,
12.13, 1.66, 26.75,-0.20689, 0.07601, 0.04461, -0.97439,68.62834,
12.01, 1.66, 26.73,-0.20639, 0.03047, 0.03898, -0.97722,68.97297,
11.88, 1.65, 26.68,-0.21512, -0.02715, 0.03625, -0.97554,69.31718,
11.87, 1.66, 26.64,-0.21272, -0.01556, 0.01317, -0.97690,69.66189,
11.92, 1.67, 26.61,-0.19960, -0.00087, 0.02111, -0.97965,70.00552,
11.95, 1.68, 26.60,-0.17409, -0.01022, 0.02614, -0.98433,70.34978,
11.96, 1.68, 26.60,-0.17248, -0.00666, 0.02928, -0.98456,70.69391,
11.95, 1.68, 26.61,-0.17176, 0.00573, 0.02448, -0.98482,71.03828,
11.95, 1.67, 26.62,-0.18233, 0.00395, 0.02210, -0.98298,71.38266,
11.95, 1.67, 26.62,-0.17997, 0.00177, 0.02554, -0.98334,71.72705,
11.96, 1.67, 26.63,-0.17973, 0.00175, 0.02481, -0.98340,72.07146,
12.00, 1.68, 26.63,-0.18021, 0.01689, 0.03165, -0.98297,72.41541,
12.07, 1.67, 26.62,-0.18203, 0.03499, 0.03901, -0.98190,72.76079,
12.16, 1.66, 26.61,-0.18201, -0.05250, 0.08792, -0.97795,73.10406,
12.17, 1.67, 26.46,-0.13402, -0.20087, 0.11686, -0.96335,73.44745,
12.04, 1.68, 26.34,-0.09569, -0.11020, 0.08263, -0.98584,73.79372,
11.94, 1.68, 26.27,-0.11349, -0.03167, 0.00382, -0.99303,74.13668,
11.91, 1.68, 26.20,-0.09713, 0.03061, -0.02983, -0.99435,74.48151,
11.98, 1.68, 26.15,-0.11311, 0.03451, -0.02894, -0.99256,74.82544,
12.10, 1.68, 26.09,-0.13284, 0.02079, 0.00044, -0.99092,75.16969,
12.14, 1.67, 26.08,-0.13887, 0.03643, -0.01643, -0.98950,75.51347,
12.09, 1.67, 26.17,-0.12881, 0.02066, -0.03370, -0.99088,75.85628,
12.01, 1.67, 26.28,-0.12460, 0.01328, -0.06771, -0.98980,76.20261,
11.97, 1.66, 26.37,-0.14405, 0.00394, -0.08138, -0.98621,76.54621,
11.98, 1.67, 26.42,-0.13091, 0.01357, -0.08140, -0.98795,76.89111,
11.97, 1.66, 26.43,-0.13904, 0.00235, -0.08024, -0.98703,77.23524,
11.97, 1.66, 26.43,-0.13611, -0.00067, -0.07364, -0.98795,77.57788,
11.96, 1.66, 26.42,-0.13713, -0.00612, -0.06927, -0.98811,77.92254,
11.95, 1.66, 26.42,-0.13473, -0.01576, -0.07113, -0.98820,78.26759,
11.95, 1.66, 26.41,-0.13278, -0.02119, -0.07179, -0.98832,78.61217,
11.96, 1.66, 26.41,-0.13251, -0.02536, -0.06935, -0.98843,78.95658,
11.96, 1.66, 26.41,-0.13209, -0.02546, -0.06729, -0.98862,79.30087,
11.96, 1.66, 26.41,-0.13035, -0.02572, -0.06825, -0.98878,79.64494,
11.97, 1.66, 26.40,-0.13221, -0.02937, -0.06806, -0.98845,79.98945,
11.97, 1.66, 26.40,-0.13040, -0.03191, -0.06770, -0.98863,80.33342,
11.97, 1.66, 26.40,-0.12958, -0.03393, -0.06830, -0.98863,80.67832,
11.96, 1.66, 26.40,-0.13015, -0.03427, -0.06851, -0.98853,81.02208,
11.96, 1.66, 26.40,-0.13156, -0.03497, -0.06944, -0.98825,81.36655,
11.96, 1.66, 26.41,-0.13322, -0.03808, -0.06958, -0.98791,81.7105,
11.96, 1.66, 26.41,-0.13485, -0.03948, -0.06968, -0.98762,82.05485,
11.96, 1.66, 26.42,-0.13624, -0.03924, -0.07029, -0.98740,82.39854,
11.96, 1.66, 26.42,-0.13852, -0.03927, -0.07111, -0.98702,82.74273,
11.96, 1.66, 26.43,-0.14050, -0.04039, -0.07009, -0.98677,83.08807,
11.96, 1.66, 26.43,-0.14127, -0.04233, -0.06763, -0.98675,83.43259,
11.96, 1.66, 26.43,-0.14137, -0.04264, -0.06776, -0.98671,83.77705,
11.96, 1.66, 26.42,-0.12740, -0.03600, -0.07262, -0.98853,84.1207,
11.95, 1.66, 26.42,-0.11867, -0.02706, -0.07432, -0.98978,84.46526,
11.94, 1.66, 26.41,-0.11660, 0.00256, -0.07592, -0.99027,84.80994,
11.94, 1.66, 26.40,-0.09964, 0.00434, -0.07341, -0.99230,85.15336,
11.95, 1.66, 26.40,-0.08729, -0.01007, -0.06093, -0.99427,85.4977,
11.95, 1.66, 26.40,-0.11079, -0.00036, -0.05859, -0.99212,85.84215,
11.95, 1.66, 26.40,-0.10917, -0.00214, -0.06419, -0.99195,86.18593,
11.96, 1.66, 26.40,-0.11823, -0.00960, -0.05915, -0.99118,86.53072,
11.96, 1.65, 26.41,-0.12529, -0.00917, -0.05635, -0.99048,86.87542,
11.96, 1.65, 26.42,-0.12924, 0.00035, -0.05754, -0.98994,87.21999,
11.95, 1.65, 26.42,-0.12694, -0.00001, -0.05841, -0.99019,87.56316,
11.95, 1.65, 26.42,-0.12443, -0.00545, -0.05953, -0.99043,87.90832,
11.95, 1.65, 26.41,-0.12388, -0.00614, -0.06088, -0.99041,88.25198,
11.95, 1.66, 26.41,-0.12261, -0.00533, -0.06044, -0.99060,88.59645,
11.95, 1.66, 26.41,-0.11894, -0.00644, -0.06013, -0.99106,88.94053,
11.95, 1.66, 26.41,-0.11884, -0.00668, -0.06001, -0.99108,89.28471,
11.95, 1.66, 26.41,-0.11986, -0.00850, -0.06025, -0.99093,89.62827,
11.95, 1.66, 26.41,-0.12134, -0.00788, -0.06171, -0.99066,89.97354,
11.95, 1.65, 26.41,-0.12783, -0.00787, -0.06062, -0.98991,90.3176,
11.95, 1.65, 26.41,-0.12870, -0.01140, -0.06030, -0.98978,90.66263,
11.95, 1.65, 26.41,-0.13093, -0.01750, -0.05986, -0.98943,91.54533,
11.95, 1.65, 26.41,-0.13028, -0.01741, -0.06034, -0.98949,91.88969,
11.95, 1.65, 26.41,-0.12891, -0.01612, -0.06101, -0.98965,92.23895,
11.95, 1.65, 26.41,-0.12689, -0.01706, -0.06026, -0.98994,92.58343,
11.95, 1.65, 26.41,-0.12740, -0.01598, -0.06097, -0.98985,92.92793,
11.95, 1.65, 26.41,-0.12856, -0.01511, -0.06108, -0.98970,93.2718,
11.95, 1.65, 26.41,-0.13249, -0.01664, -0.06085, -0.98917,94.12695,
11.95, 1.65, 26.41,-0.13247, -0.01739, -0.06124, -0.98914,94.47163,
11.94, 1.65, 26.41,-0.13144, -0.01851, -0.06174, -0.98923,94.81529,
11.95, 1.66, 26.41,-0.12678, -0.03798, -0.04624, -0.99012,95.45589,
11.93, 1.64, 26.40,-0.16621, -0.12120, -0.01147, -0.97855,95.7915,
11.92, 1.64, 26.42,-0.16997, -0.12016, -0.03407, -0.97750,96.13731,
11.97, 1.64, 26.46,-0.18343, -0.07836, -0.03831, -0.97916,96.48151,
12.05, 1.66, 26.51,-0.19925, -0.05343, -0.01847, -0.97832,96.82628,
12.11, 1.66, 26.52,-0.17016, 0.03235, 0.02882, -0.98446,97.17003,
12.16, 1.67, 26.54,-0.10056, 0.04776, 0.02592, -0.99345,97.51469,
12.15, 1.67, 26.54,-0.08924, 0.05724, -0.00368, -0.99436,97.85889,
12.14, 1.67, 26.54,-0.09785, 0.04677, -0.00588, -0.99408,98.20331,
12.15, 1.66, 26.55,-0.12081, 0.03960, 0.00560, -0.99187,98.54777,
12.16, 1.65, 26.53,-0.13739, 0.03568, 0.00843, -0.98984,98.89158,
12.15, 1.66, 26.52,-0.12005, 0.03816, 0.00925, -0.99199,99.23602,
12.13, 1.66, 26.52,-0.11538, 0.04212, 0.00974, -0.99238,99.57996,
12.13, 1.66, 26.53,-0.12110, 0.03408, 0.00389, -0.99205,99.92438,
12.13, 1.66, 26.52,-0.12111, 0.03509, 0.00461, -0.99201,100.268,
12.12, 1.66, 26.52,-0.11973, 0.03349, 0.00315, -0.99224,100.6123,
12.12, 1.66, 26.51,-0.11700, 0.03661, 0.00095, -0.99246,100.9566,
12.12, 1.66, 26.51,-0.11623, 0.03616, 0.00346, -0.99256,101.3015,
12.11, 1.66, 26.50,-0.11114, 0.03685, 0.00233, -0.99312,101.6439,
12.11, 1.66, 26.50,-0.10860, 0.04068, 0.00250, -0.99325,101.99,
12.11, 1.66, 26.50,-0.10820, 0.04289, 0.00108, -0.99320,102.3346,
12.11, 1.66, 26.50,-0.11023, 0.04446, 0.00081, -0.99291,102.6781,
12.11, 1.66, 26.50,-0.10641, 0.04725, 0.00450, -0.99319,103.0229,
12.11, 1.66, 26.51,-0.11351, 0.04189, 0.00336, -0.99265,103.367,
12.11, 1.66, 26.51,-0.11697, 0.04761, 0.00032, -0.99199,103.7115,
12.10, 1.66, 26.52,-0.11708, 0.05330, -0.00268, -0.99169,104.0555,
12.10, 1.66, 26.52,-0.11696, 0.05420, -0.00412, -0.99165,104.4003,
12.10, 1.66, 26.52,-0.11677, 0.05377, -0.00354, -0.99170,104.7443,
12.10, 1.66, 26.51,-0.11585, 0.05194, -0.00245, -0.99191,105.0832,
12.10, 1.66, 26.50,-0.10914, 0.05089, -0.00096, -0.99272,105.4288,
12.11, 1.67, 26.49,-0.08064, 0.04443, 0.00715, -0.99573,105.7766,
12.11, 1.67, 26.48,-0.05871, 0.06328, 0.01461, -0.99616,106.1207,
12.12, 1.68, 26.47,-0.03941, 0.08919, 0.04934, -0.99401,106.4652,
12.09, 1.69, 26.48,-0.05741, 0.06928, 0.04380, -0.99498,106.8103,
11.98, 1.69, 26.52,-0.12140, 0.00829, -0.01330, -0.99248,107.1539,
11.87, 1.69, 26.55,-0.08851, -0.02766, -0.04479, -0.99468,107.4986,
11.80, 1.68, 26.57,-0.10156, -0.04051, -0.08133, -0.99067,107.8431,
11.77, 1.67, 26.58,-0.10317, -0.06457, -0.06245, -0.99060,108.1873,
11.85, 1.67, 26.59,-0.11742, -0.03045, -0.03976, -0.99182,108.5313,
12.00, 1.67, 26.59,-0.13644, -0.01186, 0.00015, -0.99058,108.8755,
12.13, 1.65, 26.59,-0.16477, -0.02931, 0.02566, -0.98556,109.2186,
12.21, 1.64, 26.59,-0.21044, -0.06853, 0.04693, -0.97407,109.563,
12.20, 1.63, 26.60,-0.24088, -0.02616, 0.03996, -0.96938,109.9087,
12.11, 1.64, 26.59,-0.22780, 0.02635, 0.01405, -0.97325,110.2528,
12.00, 1.64, 26.59,-0.22560, 0.04884, -0.01898, -0.97281,110.5969,
11.89, 1.64, 26.59,-0.22130, 0.04505, -0.03433, -0.97356,110.9411,
11.82, 1.64, 26.58,-0.22037, 0.02755, -0.04021, -0.97420,111.2858,
11.77, 1.63, 26.58,-0.23067, 0.01282, -0.04438, -0.97194,111.6301,
11.76, 1.62, 26.59,-0.25024, -0.04390, -0.02832, -0.96677,111.9742,
11.81, 1.63, 26.56,-0.24945, -0.06223, -0.00704, -0.96636,112.3187,
11.93, 1.64, 26.53,-0.23036, -0.08453, 0.03248, -0.96888,112.6623,
12.04, 1.64, 26.49,-0.23143, -0.06341, 0.04754, -0.96962,113.007,
12.11, 1.65, 26.44,-0.17220, -0.02125, 0.02999, -0.98438,113.3515,
12.15, 1.65, 26.42,-0.16287, -0.02389, 0.05557, -0.98479,113.6957,
12.14, 1.64, 26.47,-0.17033, -0.01313, 0.03765, -0.98458,114.0394,
12.10, 1.65, 26.52,-0.17076, -0.00364, -0.00537, -0.98529,114.384,
12.06, 1.66, 26.58,-0.14025, -0.01296, -0.03563, -0.98939,114.7272,
12.01, 1.66, 26.65,-0.13166, 0.00302, -0.03767, -0.99057,115.0727,
11.96, 1.66, 26.70,-0.12852, 0.02164, -0.05332, -0.99004,115.4169,
11.93, 1.66, 26.71,-0.12166, 0.04163, -0.06426, -0.98961,115.7608,
11.96, 1.66, 26.71,-0.12074, 0.05568, -0.06491, -0.98899,116.105,
12.05, 1.67, 26.68,-0.11829, 0.03333, -0.03430, -0.99183,116.4506,
12.14, 1.67, 26.64,-0.10946, 0.00720, -0.00559, -0.99395,116.7936,
12.22, 1.65, 26.63,-0.14648, 0.04767, -0.01623, -0.98793,117.1384,
12.24, 1.64, 26.60,-0.17000, 0.08505, -0.01436, -0.98166,117.4825,
12.20, 1.65, 26.58,-0.17292, 0.06505, -0.00783, -0.98275,117.8269,
12.11, 1.63, 26.58,-0.26203, 0.00113, -0.00749, -0.96503,118.1713,
12.03, 1.62, 26.59,-0.29306, -0.00891, -0.02243, -0.95579,118.5186,
11.96, 1.62, 26.58,-0.26984, -0.01209, -0.01875, -0.96265,118.8599,
11.90, 1.62, 26.58,-0.26675, -0.01143, -0.01843, -0.96352,119.204,
11.87, 1.62, 26.57,-0.26824, -0.02195, -0.02892, -0.96267,119.5482,
11.87, 1.61, 26.56,-0.27439, -0.01346, -0.04481, -0.96048,119.8929,
11.87, 1.61, 26.55,-0.26920, -0.01663, -0.04339, -0.96196,120.2373,
11.87, 1.61, 26.54,-0.25970, -0.02358, -0.03847, -0.96463,120.5809,
