PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
14.83, 1.48, 24.59,-0.01216, -0.66340, 0.05832, -0.74589,55.84749,
14.82, 1.49, 24.58,0.03554, -0.86026, 0.06502, -0.50444,56.19197,
14.83, 1.49, 24.64,-0.04161, 0.93792, -0.05507, 0.33991,56.53568,
14.84, 1.49, 24.67,-0.04220, 0.94482, -0.06327, 0.31863,56.88021,
14.80, 1.49, 24.64,-0.05238, 0.98423, -0.05609, 0.15936,57.22477,
14.70, 1.48, 24.62,-0.04848, 0.98907, -0.05509, -0.12788,57.56513,
14.66, 1.48, 24.62,-0.06643, 0.94876, -0.03674, -0.30675,57.90791,
14.68, 1.48, 24.59,-0.06392, 0.91505, -0.04229, -0.39600,58.26558,
14.63, 1.48, 24.55,-0.04940, 0.90937, -0.03473, -0.41157,58.61221,
14.53, 1.48, 24.51,-0.05053, 0.91911, -0.04459, -0.38818,58.9571,
14.47, 1.48, 24.43,-0.05656, 0.90943, -0.04245, -0.40979,59.30107,
14.43, 1.49, 24.32,-0.03363, 0.90386, -0.03716, -0.42489,59.64429,
14.36, 1.49, 24.24,-0.03255, 0.89846, -0.03940, -0.43608,59.98939,
14.25, 1.49, 24.20,-0.02772, 0.91064, -0.02101, -0.41174,60.33114,
14.16, 1.48, 24.13,-0.02846, 0.91731, -0.05065, -0.39392,60.67304,
14.10, 1.49, 24.02,-0.02219, 0.89171, -0.05015, -0.44927,61.02787,
14.07, 1.49, 23.90,-0.01558, 0.88220, -0.06362, -0.46630,61.38537,
13.97, 1.48, 23.82,-0.01990, 0.86432, -0.05533, -0.49949,61.73913,
13.84, 1.48, 23.76,-0.02677, 0.86751, -0.04873, -0.49430,62.08253,
13.75, 1.48, 23.67,-0.04271, 0.82910, -0.05253, -0.55498,62.45161,
13.67, 1.49, 23.56,-0.04612, 0.77103, -0.02710, -0.63455,62.79437,
13.59, 1.49, 23.48,-0.05247, 0.73927, -0.05260, -0.66930,63.13986,
13.47, 1.48, 23.46,-0.04381, 0.75848, -0.03923, -0.64904,63.48734,
13.35, 1.48, 23.47,-0.05427, 0.74575, -0.04294, -0.66262,63.8325,
13.23, 1.48, 23.45,-0.05583, 0.72317, -0.03582, -0.68747,64.17657,
13.09, 1.49, 23.40,-0.04936, 0.68538, -0.01865, -0.72627,64.52003,
12.95, 1.48, 23.36,-0.05960, 0.68546, -0.04426, -0.72432,64.85913,
12.80, 1.48, 23.40,-0.04735, 0.70498, -0.04258, -0.70636,65.21953,
12.68, 1.47, 23.43,-0.05545, 0.69892, -0.04276, -0.71176,65.55987,
12.53, 1.48, 23.41,-0.05228, 0.67584, -0.03580, -0.73432,65.91531,
12.39, 1.49, 23.38,-0.05695, 0.61930, -0.00541, -0.78307,66.2822,
12.26, 1.48, 23.36,-0.06703, 0.66593, -0.03176, -0.74232,66.62645,
12.12, 1.48, 23.39,-0.04803, 0.69916, -0.01939, -0.71308,66.98083,
12.00, 1.48, 23.42,-0.05373, 0.64864, -0.02855, -0.75866,67.32526,
11.85, 1.48, 23.44,-0.04781, 0.51198, -0.00969, -0.85761,67.69158,
11.70, 1.49, 23.44,-0.04603, 0.33880, 0.00323, -0.93973,68.03576,
11.61, 1.49, 23.49,-0.03652, 0.23891, -0.01050, -0.97030,68.39251,
11.56, 1.48, 23.57,-0.02855, 0.20383, -0.01518, -0.97847,68.73538,
11.48, 1.48, 23.69,-0.02884, 0.07215, -0.00105, -0.99698,69.09025,
11.38, 1.50, 23.84,-0.03634, -0.10207, 0.00511, -0.99410,69.43575,
11.37, 1.50, 23.95,-0.04765, -0.25851, -0.00501, -0.96482,69.8027,
11.43, 1.49, 24.04,-0.01115, -0.33631, 0.00725, -0.94166,70.14817,
11.51, 1.50, 24.10,-0.00824, -0.47473, 0.02105, -0.87984,70.50222,
11.55, 1.50, 24.21,-0.00299, -0.57404, 0.03183, -0.81820,70.85773,
11.60, 1.50, 24.32,-0.00266, -0.63630, 0.03491, -0.77065,71.20621,
11.71, 1.50, 24.39,-0.01351, -0.63053, -0.00634, -0.77602,71.54977,
11.86, 1.50, 24.39,0.01488, -0.61568, -0.03981, -0.78685,71.89424,
12.02, 1.49, 24.40,-0.01511, -0.62512, -0.01415, -0.78025,72.23952,
12.22, 1.50, 24.41,0.01228, -0.67552, -0.00518, -0.73723,72.58402,
12.40, 1.50, 24.42,-0.01013, -0.64990, 0.03534, -0.75913,72.92918,
12.58, 1.48, 24.38,-0.01608, -0.53702, 0.02845, -0.84293,73.27161,
12.75, 1.48, 24.35,-0.02242, -0.44882, 0.04658, -0.89213,73.61549,
12.92, 1.48, 24.39,-0.00654, -0.47483, 0.01562, -0.87991,73.96117,
13.10, 1.50, 24.46,0.00786, -0.46122, 0.00945, -0.88720,74.30547,
13.23, 1.49, 24.54,0.00335, -0.25913, 0.03414, -0.96523,74.64935,
13.33, 1.49, 24.59,-0.00456, 0.03344, 0.01861, -0.99926,74.99385,
13.35, 1.49, 24.66,-0.01586, 0.18460, 0.01972, -0.98249,75.33312,
13.31, 1.49, 24.78,0.00076, 0.20143, -0.02378, -0.97921,75.68844,
13.29, 1.50, 24.89,-0.02045, 0.19039, -0.00620, -0.98148,76.04212,
13.26, 1.49, 25.01,0.03321, 0.27435, -0.02610, -0.96070,76.39817,
13.23, 1.50, 25.17,0.06412, 0.29405, -0.04484, -0.95258,76.76341,
13.09, 1.51, 25.29,0.08048, 0.24554, -0.04992, -0.96475,77.09844,
12.96, 1.52, 25.41,0.09668, 0.21322, -0.05672, -0.97055,77.4528,
12.90, 1.50, 25.54,0.07919, 0.26238, -0.02183, -0.96146,77.79769,
12.86, 1.50, 25.62,0.04624, 0.22847, -0.01785, -0.97229,78.14427,
12.78, 1.51, 25.63,0.05278, 0.15423, -0.00063, -0.98662,78.48656,
12.68, 1.50, 25.62,0.01436, 0.13917, 0.02179, -0.98992,78.85262,
12.65, 1.50, 25.63,0.00921, 0.17761, 0.01026, -0.98401,79.19733,
12.67, 1.51, 25.65,0.02594, 0.17376, 0.02641, -0.98409,79.55431,
12.67, 1.51, 25.65,0.02717, 0.16929, 0.02432, -0.98489,79.90771,
12.66, 1.51, 25.65,0.02267, 0.18945, 0.01744, -0.98147,80.25291,
12.66, 1.51, 25.64,0.02471, 0.19108, 0.01590, -0.98114,80.62024,
12.66, 1.51, 25.63,0.02568, 0.19288, 0.01088, -0.98083,80.96371,
12.65, 1.51, 25.62,0.02799, 0.20702, 0.00439, -0.97793,81.31837,
12.65, 1.51, 25.62,0.02524, 0.18978, 0.00132, -0.98150,81.67278,
12.63, 1.50, 25.62,0.01526, 0.19618, -0.00238, -0.98045,82.02885,
12.62, 1.50, 25.62,0.01209, 0.18281, -0.00403, -0.98307,82.38388,
12.61, 1.51, 25.61,0.03025, 0.14996, -0.00454, -0.98822,82.74207,
12.60, 1.51, 25.60,0.04642, 0.14123, -0.00687, -0.98886,83.08338,
12.62, 1.52, 25.60,0.08487, 0.15197, 0.00622, -0.98472,83.43942,
12.67, 1.53, 25.61,0.14051, 0.14790, 0.02671, -0.97861,83.79443,
12.69, 1.53, 25.62,0.11587, 0.15183, 0.03172, -0.98108,84.14441,
12.69, 1.53, 25.63,0.11279, 0.15424, 0.02489, -0.98126,84.48237,
12.66, 1.51, 25.63,0.04181, 0.18762, 0.01212, -0.98128,84.83914,
12.64, 1.50, 25.62,0.01632, 0.21489, 0.00061, -0.97650,85.18358,
12.63, 1.50, 25.63,-0.01448, 0.19133, 0.00258, -0.98142,85.53938,
12.64, 1.49, 25.63,-0.02922, 0.17306, 0.00391, -0.98447,85.90501,
12.65, 1.50, 25.63,-0.02169, 0.17484, 0.01076, -0.98430,86.2507,
12.65, 1.50, 25.64,-0.01785, 0.17421, 0.01372, -0.98445,86.59363,
12.66, 1.50, 25.65,-0.02303, 0.17574, 0.01663, -0.98403,86.95419,
12.66, 1.50, 25.65,-0.02041, 0.17565, 0.02037, -0.98403,87.30479,
12.66, 1.50, 25.65,-0.01814, 0.17833, 0.01876, -0.98362,87.66164,
12.65, 1.50, 25.65,-0.01277, 0.20952, 0.02218, -0.97747,88.01418,
12.63, 1.50, 25.64,-0.00266, 0.32729, 0.01743, -0.94476,88.35974,
12.63, 1.50, 25.64,0.01285, 0.30450, -0.01380, -0.95233,88.70626,
12.63, 1.50, 25.63,0.02065, 0.29256, -0.01838, -0.95585,89.04777,
12.62, 1.50, 25.62,0.01006, 0.28580, -0.02250, -0.95797,89.40348,
12.60, 1.50, 25.59,0.00475, 0.27065, -0.01978, -0.96246,89.75891,
12.60, 1.50, 25.56,0.01346, 0.22859, -0.01552, -0.97331,90.11554,
12.63, 1.50, 25.55,0.02833, 0.24351, -0.01680, -0.96934,90.46927,
12.70, 1.50, 25.57,0.00718, 0.21727, 0.00476, -0.97607,90.81379,
12.75, 1.50, 25.58,0.00894, 0.20260, 0.02559, -0.97889,91.181,
12.77, 1.50, 25.58,0.00799, 0.19021, 0.03002, -0.98125,91.52444,
12.80, 1.49, 25.58,-0.00573, 0.18256, 0.03572, -0.98253,91.86961,
12.82, 1.49, 25.58,0.00230, 0.17698, 0.04045, -0.98338,92.23784,
12.83, 1.49, 25.59,-0.00617, 0.19109, 0.05193, -0.98018,92.57986,
12.83, 1.49, 25.60,0.01470, 0.18109, 0.05352, -0.98190,92.924,
12.78, 1.51, 25.62,0.04210, 0.16557, 0.04116, -0.98444,93.2928,
12.72, 1.51, 25.65,0.03349, 0.17141, 0.03846, -0.98388,93.63515,
12.69, 1.51, 25.66,0.02100, 0.17973, 0.03502, -0.98287,93.98998,
12.67, 1.51, 25.66,0.01427, 0.17854, 0.02826, -0.98342,94.34599,
12.66, 1.51, 25.67,0.01021, 0.17381, 0.02793, -0.98433,94.70258,
12.65, 1.50, 25.67,0.00994, 0.15463, 0.01717, -0.98777,95.05671,
12.65, 1.51, 25.67,0.01764, 0.14484, 0.01610, -0.98917,95.40089,
12.63, 1.51, 25.67,0.02270, 0.12412, 0.00855, -0.99197,95.76891,
12.60, 1.51, 25.67,0.03947, 0.10533, 0.00426, -0.99365,96.1109,
12.61, 1.52, 25.67,0.09979, 0.04375, -0.02598, -0.99371,96.46694,
12.63, 1.54, 25.65,0.17336, 0.01919, -0.02459, -0.98436,96.82178,
12.64, 1.54, 25.65,0.21372, 0.02348, -0.01506, -0.97650,97.17104,
12.63, 1.54, 25.65,0.19435, 0.06379, -0.00886, -0.97882,97.51542,
12.61, 1.52, 25.67,0.10696, 0.16142, 0.00373, -0.98107,97.85973,
12.61, 1.51, 25.68,0.03544, 0.16773, 0.01513, -0.98508,98.19917,
12.61, 1.50, 25.68,-0.00691, 0.17626, 0.00759, -0.98429,98.55431,
12.61, 1.50, 25.68,0.00160, 0.19482, 0.00915, -0.98080,98.91322,
12.61, 1.50, 25.67,0.00983, 0.18958, 0.01374, -0.98172,99.25503,
12.63, 1.51, 25.67,0.03650, 0.15915, 0.02110, -0.98635,99.6091,
12.63, 1.51, 25.67,0.02634, 0.16153, 0.02159, -0.98628,99.96546,
12.63, 1.51, 25.66,0.02910, 0.17151, 0.02423, -0.98445,100.3223,
12.64, 1.51, 25.65,0.03649, 0.17026, 0.02361, -0.98444,100.6645,
12.65, 1.51, 25.65,0.03352, 0.16893, 0.02989, -0.98460,101.0098,
12.65, 1.51, 25.65,0.02524, 0.17244, 0.03178, -0.98418,101.364,
12.65, 1.50, 25.66,0.01460, 0.17329, 0.03276, -0.98422,101.7195,
12.66, 1.50, 25.65,0.01473, 0.17168, 0.03382, -0.98446,102.075,
12.66, 1.51, 25.65,0.02366, 0.20646, 0.02863, -0.97775,102.4203,
12.66, 1.51, 25.64,0.02509, 0.20654, 0.02724, -0.97774,102.7748,
12.66, 1.51, 25.64,0.03213, 0.20572, 0.02952, -0.97764,103.1408,
12.66, 1.51, 25.64,0.02858, 0.18442, 0.03192, -0.98191,103.4866,
12.67, 1.51, 25.64,0.03111, 0.16343, 0.02652, -0.98571,103.8407,
12.67, 1.51, 25.64,0.03532, 0.14009, 0.02164, -0.98927,104.1951,
12.68, 1.50, 25.64,-0.01022, 0.09078, 0.01996, -0.99562,104.5507,
12.69, 1.50, 25.64,-0.01164, 0.05441, 0.02228, -0.99820,104.9093,
12.69, 1.50, 25.63,-0.00302, 0.02608, 0.02225, -0.99941,105.2503,
12.69, 1.50, 25.62,0.00261, 0.03438, 0.02170, -0.99917,105.5986,
12.69, 1.50, 25.63,0.00247, 0.03449, 0.01891, -0.99922,105.9501,
12.69, 1.50, 25.63,0.01603, 0.01883, 0.01344, -0.99960,106.3058,
12.69, 1.51, 25.63,0.02339, 0.02825, 0.00666, -0.99931,106.6612,
12.68, 1.51, 25.64,0.03566, 0.08208, 0.00505, -0.99598,107.0065,
12.67, 1.51, 25.65,0.01975, 0.15474, 0.02518, -0.98744,107.3752,
12.67, 1.51, 25.65,0.01705, 0.18842, 0.03215, -0.98141,107.7169,
12.66, 1.51, 25.65,0.02308, 0.20371, 0.03610, -0.97809,108.083,
12.67, 1.51, 25.65,0.02366, 0.18036, 0.03826, -0.98257,108.4297,
12.67, 1.50, 25.65,0.01860, 0.17639, 0.03779, -0.98342,108.7829,
12.67, 1.50, 25.65,0.01091, 0.16604, 0.03902, -0.98529,109.1392,
12.68, 1.51, 25.66,0.02204, 0.15369, 0.03727, -0.98717,109.4828,
12.68, 1.50, 25.66,-0.01945, 0.12303, 0.02787, -0.99182,109.8392,
12.69, 1.50, 25.66,-0.01625, 0.08944, 0.02700, -0.99549,110.2041,
12.70, 1.50, 25.66,0.00225, 0.02649, 0.01100, -0.99959,110.5567,
12.70, 1.50, 25.66,0.01277, 0.00365, 0.00716, -0.99989,110.8926,
12.70, 1.51, 25.65,0.03173, 0.00304, -0.00129, -0.99949,111.2486,
12.70, 1.51, 25.65,0.03586, 0.00923, -0.00540, -0.99930,111.6128,
12.69, 1.51, 25.66,0.03275, 0.00901, -0.00720, -0.99940,111.9615,
12.69, 1.51, 25.66,0.02663, 0.03345, -0.00465, -0.99907,112.3029,
12.67, 1.51, 25.66,0.02800, 0.10043, 0.00937, -0.99451,112.6585,
12.66, 1.52, 25.66,0.05925, 0.18573, 0.04984, -0.97955,113.0139,
12.65, 1.52, 25.66,0.06457, 0.18957, 0.05323, -0.97830,113.371,
12.65, 1.52, 25.67,0.06145, 0.18773, 0.05393, -0.97881,113.7252,
12.65, 1.51, 25.67,0.04449, 0.18726, 0.05012, -0.98002,114.0802,
12.66, 1.51, 25.68,0.02287, 0.15677, 0.04810, -0.98620,114.4387,
12.66, 1.50, 25.68,0.01666, 0.14851, 0.04465, -0.98776,114.7806,
12.66, 1.51, 25.68,0.02002, 0.15230, 0.04209, -0.98723,115.1361,
12.66, 1.50, 25.69,0.01176, 0.15870, 0.04493, -0.98623,115.491,
12.65, 1.50, 25.69,0.00813, 0.14625, 0.04260, -0.98830,115.8479,
12.64, 1.50, 25.70,0.00940, 0.13548, 0.03458, -0.99013,116.2014,
12.68, 1.50, 25.70,0.01197, -0.02284, -0.01167, -0.99960,116.5455,
12.79, 1.51, 25.65,0.05966, -0.33551, -0.03641, -0.93944,116.9156,
12.85, 1.51, 25.60,0.07151, -0.67838, -0.04505, -0.72984,117.2619,
12.88, 1.51, 25.62,-0.06518, 0.87477, 0.04894, 0.47764,117.6056,
12.94, 1.51, 25.62,-0.02447, 0.91260, 0.05883, 0.40386,117.9495,
13.02, 1.50, 25.54,-0.00835, 0.91985, 0.07453, 0.38503,118.2937,
13.12, 1.49, 25.45,-0.00637, 0.95605, 0.04541, 0.28961,118.638,
13.26, 1.50, 25.38,-0.00592, 0.98954, 0.02664, 0.14168,118.9866,
13.37, 1.50, 25.30,-0.00088, 0.99848, 0.01526, 0.05291,119.328,
13.40, 1.50, 25.19,-0.01313, 0.99797, 0.06190, 0.00673,119.6717,
13.42, 1.50, 25.05,-0.02608, 0.99829, 0.04908, -0.01789,120.0153,
13.45, 1.49, 24.92,-0.01853, 0.97952, 0.01773, -0.19969,120.3611,
13.50, 1.49, 24.79,-0.05400, 0.92394, -0.02730, -0.37772,120.7048,
13.49, 1.49, 24.70,-0.05669, 0.87471, -0.04535, -0.47917,121.0489,
13.38, 1.48, 24.62,-0.05532, 0.86155, -0.00668, -0.50460,121.3958,
13.25, 1.48, 24.56,-0.06697, 0.83636, -0.00924, -0.54399,121.7372,
13.11, 1.48, 24.45,-0.05694, 0.77326, 0.01325, -0.63139,122.0809,
12.93, 1.49, 24.33,-0.06444, 0.74044, -0.01387, -0.66888,122.4251,
12.73, 1.48, 24.32,-0.04097, 0.75120, -0.00599, -0.65877,122.7704,
12.52, 1.48, 24.34,-0.04172, 0.78433, -0.00825, -0.61889,123.1143,
12.33, 1.48, 24.37,-0.04117, 0.77246, -0.00722, -0.63369,123.4592,
12.13, 1.49, 24.37,-0.00899, 0.79429, 0.00653, -0.60744,123.8033,
11.93, 1.48, 24.35,-0.02571, 0.90042, -0.00566, -0.43423,124.1475,
11.74, 1.47, 24.33,-0.01057, 0.98582, -0.02236, -0.16597,124.4916,
11.60, 1.47, 24.23,-0.01090, 0.99728, -0.03630, 0.06323,124.8299,
11.53, 1.47, 24.08,0.00017, 0.98165, -0.03835, 0.18677,125.1752,
11.49, 1.47, 23.94,-0.00758, 0.91592, -0.05060, 0.39810,125.519,
11.45, 1.47, 23.77,0.00563, -0.83065, 0.04027, -0.55530,125.8748,
11.51, 1.47, 23.63,0.00678, -0.76208, 0.06146, -0.64452,126.2287,
11.65, 1.47, 23.54,0.01933, -0.74412, 0.07067, -0.66402,126.58,
11.82, 1.47, 23.48,0.00989, -0.70856, 0.06914, -0.70219,126.9184,
12.00, 1.47, 23.42,0.00589, -0.62800, 0.06377, -0.77558,127.2767,
12.18, 1.47, 23.42,-0.00018, -0.62168, 0.05727, -0.78118,127.6182,
12.40, 1.49, 23.46,0.00872, -0.63883, 0.05074, -0.76762,127.9849,
12.60, 1.48, 23.45,0.01281, -0.61620, 0.04518, -0.78619,128.3295,
