PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
16.59, 1.57, 22.61,-0.08767, 0.07617, 0.02178, -0.99300,121.0601,
16.60, 1.59, 22.92,-0.08121, 0.14143, 0.02137, -0.98638,121.4147,
16.56, 1.58, 23.23,-0.07080, 0.21869, 0.02213, -0.97297,121.7698,
16.48, 1.58, 23.50,-0.07084, 0.33159, 0.00832, -0.94072,122.1249,
16.37, 1.58, 23.74,-0.08350, 0.43376, -0.02173, -0.89689,122.475,
16.16, 1.56, 23.95,-0.08142, 0.48590, -0.00765, -0.87018,122.8198,
15.94, 1.58, 24.12,-0.12646, 0.50184, 0.00385, -0.85566,123.1649,
15.72, 1.55, 24.31,-0.12983, 0.58667, -0.01822, -0.79914,123.5073,
15.48, 1.57, 24.50,-0.10165, 0.72821, -0.06712, -0.67444,123.8519,
15.21, 1.55, 24.59,-0.06129, 0.78906, -0.06503, -0.60778,124.196,
14.94, 1.57, 24.57,-0.07721, 0.84914, -0.08951, -0.51478,124.5404,
14.65, 1.55, 24.50,-0.06600, 0.89313, -0.09103, -0.43552,124.8847,
14.38, 1.57, 24.34,-0.05285, 0.92864, -0.11235, -0.34958,125.2345,
14.15, 1.56, 24.08,-0.06900, 0.90919, -0.10414, -0.39720,125.5688,
13.90, 1.56, 23.85,-0.07295, 0.86228, -0.10731, -0.48953,125.9224,
13.62, 1.57, 23.66,-0.08663, 0.82337, -0.09840, -0.55215,126.2881,
13.30, 1.55, 23.50,-0.07609, 0.74117, -0.05688, -0.66456,126.6334,
12.97, 1.57, 23.41,-0.10682, 0.66428, -0.08364, -0.73507,126.9791,
12.60, 1.55, 23.42,-0.09545, 0.64685, -0.09169, -0.75104,127.3335,
12.29, 1.55, 23.45,-0.11034, 0.61732, -0.10549, -0.77176,127.6777,
11.97, 1.55, 23.47,-0.15097, 0.44584, -0.08335, -0.87834,128.0451,
11.75, 1.54, 23.56,-0.18712, 0.25214, -0.06397, -0.94727,128.3895,
11.61, 1.54, 23.74,-0.19421, 0.05655, -0.00826, -0.97929,128.7438,
11.59, 1.54, 23.90,-0.20739, -0.26917, 0.02687, -0.94011,129.0988,
11.61, 1.54, 24.09,-0.20074, -0.52481, 0.10584, -0.82041,129.455,
11.76, 1.53, 24.21,-0.18759, -0.64622, 0.15934, -0.72237,129.8034,
12.04, 1.54, 24.28,-0.15165, -0.63711, 0.12885, -0.74464,130.1481,
12.34, 1.54, 24.37,-0.10636, -0.59543, 0.07837, -0.79247,130.4932,
12.62, 1.56, 24.46,-0.10212, -0.55026, 0.08053, -0.82480,130.8372,
12.88, 1.54, 24.55,-0.10111, -0.39181, 0.05948, -0.91254,131.1818,
13.07, 1.57, 24.64,-0.11239, -0.03490, 0.02430, -0.99275,131.5266,
13.19, 1.56, 24.80,-0.08972, 0.12266, 0.01577, -0.98826,131.8753,
13.22, 1.56, 24.99,-0.09786, 0.22223, -0.01323, -0.96998,132.2201,
13.18, 1.55, 25.20,-0.09265, 0.25572, -0.00815, -0.96227,132.5764,
13.11, 1.56, 25.42,-0.09610, 0.24379, -0.02771, -0.96466,132.9318,
12.98, 1.55, 25.58,-0.10263, 0.22917, -0.02507, -0.96764,133.276,
12.82, 1.55, 25.69,-0.09412, 0.18118, 0.00877, -0.97890,133.6315,
12.75, 1.56, 25.77,-0.10410, 0.16450, -0.00240, -0.98087,134.0087,
12.75, 1.57, 25.80,-0.10458, 0.15776, -0.00964, -0.98188,134.3566,
12.76, 1.56, 25.81,-0.09872, 0.15653, -0.01341, -0.98264,134.7077,
12.75, 1.56, 25.81,-0.09877, 0.16935, -0.01370, -0.98050,135.0628,
12.74, 1.56, 25.81,-0.10102, 0.17538, -0.02140, -0.97907,135.4198,
12.73, 1.56, 25.81,-0.10335, 0.17803, -0.02077, -0.97836,135.7639,
12.73, 1.56, 25.82,-0.10180, 0.17507, -0.02031, -0.97907,136.1183,
12.74, 1.56, 25.82,-0.10187, 0.17360, -0.01888, -0.97935,136.4844,
12.74, 1.56, 25.82,-0.10680, 0.17034, -0.01749, -0.97943,136.8294,
12.73, 1.56, 25.82,-0.10741, 0.16904, -0.01716, -0.97959,137.185,
12.73, 1.56, 25.82,-0.11265, 0.16889, -0.01928, -0.97899,137.542,
12.74, 1.56, 25.82,-0.11363, 0.16989, -0.01742, -0.97873,137.8963,
12.74, 1.56, 25.82,-0.11271, 0.17209, -0.01426, -0.97851,138.24,
12.74, 1.56, 25.82,-0.11247, 0.17126, -0.01246, -0.97871,138.5953,
12.73, 1.56, 25.82,-0.11355, 0.17189, -0.01573, -0.97842,138.9623,
12.73, 1.56, 25.82,-0.11535, 0.17246, -0.01825, -0.97807,139.3097,
12.74, 1.56, 25.83,-0.11702, 0.17248, -0.01682, -0.97789,139.6619,
12.74, 1.56, 25.83,-0.11811, 0.17504, -0.01771, -0.97729,140.0161,
12.74, 1.56, 25.82,-0.11486, 0.17442, -0.01653, -0.97781,140.3724,
12.74, 1.56, 25.82,-0.11222, 0.17742, -0.01753, -0.97756,140.7171,
12.74, 1.56, 25.82,-0.11251, 0.17670, -0.01657, -0.97767,141.0706,
12.74, 1.56, 25.82,-0.11521, 0.17698, -0.01920, -0.97726,141.4375,
12.74, 1.56, 25.82,-0.11590, 0.17524, -0.02032, -0.97747,141.7842,
12.74, 1.56, 25.81,-0.11212, 0.17562, -0.01852, -0.97788,142.1379,
12.74, 1.56, 25.81,-0.09654, 0.17586, -0.01351, -0.97958,142.4962,
12.74, 1.56, 25.81,-0.08932, 0.17485, -0.00502, -0.98052,142.8505,
12.74, 1.57, 25.81,-0.08864, 0.16519, 0.00137, -0.98227,143.1931,
12.74, 1.56, 25.82,-0.08620, 0.15962, 0.00436, -0.98340,143.5486,
12.74, 1.56, 25.82,-0.08748, 0.16165, 0.00599, -0.98295,143.9042,
12.74, 1.56, 25.82,-0.09248, 0.15851, 0.01152, -0.98295,144.26,
12.73, 1.56, 25.82,-0.08745, 0.15136, 0.01216, -0.98453,144.6156,
12.74, 1.56, 25.83,-0.08152, 0.14875, 0.02049, -0.98530,144.97,
12.73, 1.56, 25.83,-0.08846, 0.16668, 0.00820, -0.98200,145.315,
12.73, 1.56, 25.84,-0.08614, 0.17301, -0.00113, -0.98114,145.6828,
12.72, 1.56, 25.85,-0.09080, 0.17392, -0.00777, -0.98053,146.0253,
12.72, 1.56, 25.86,-0.08612, 0.17356, -0.00995, -0.98100,146.3796,
12.72, 1.56, 25.86,-0.08412, 0.17485, -0.01234, -0.98092,146.7382,
12.72, 1.56, 25.86,-0.08397, 0.17330, -0.01312, -0.98120,147.08,
12.72, 1.56, 25.85,-0.08464, 0.17479, -0.01435, -0.98086,147.4352,
12.72, 1.56, 25.84,-0.08395, 0.17112, -0.01618, -0.98153,147.796,
12.72, 1.56, 25.84,-0.08674, 0.17193, -0.01799, -0.98112,148.1355,
12.72, 1.56, 25.84,-0.09419, 0.17774, -0.01835, -0.97939,148.4904,
12.73, 1.56, 25.84,-0.10095, 0.17634, -0.01300, -0.97905,148.8563,
12.73, 1.56, 25.84,-0.10331, 0.17315, -0.01257, -0.97938,149.2028,
12.72, 1.56, 25.83,-0.09915, 0.17367, -0.01542, -0.97968,149.5575,
12.72, 1.56, 25.83,-0.09615, 0.17669, -0.01866, -0.97938,149.9121,
12.72, 1.56, 25.83,-0.09648, 0.17802, -0.01821, -0.97912,150.2711,
12.72, 1.56, 25.82,-0.09002, 0.17607, -0.01725, -0.98010,150.6121,
12.72, 1.56, 25.81,-0.08815, 0.17902, -0.02183, -0.97964,150.9673,
12.72, 1.56, 25.82,-0.09445, 0.18634, -0.02407, -0.97764,151.3327,
12.71, 1.56, 25.82,-0.09779, 0.20175, -0.02934, -0.97410,151.6779,
12.72, 1.56, 25.82,-0.09722, 0.19419, -0.02984, -0.97568,152.0325,
12.72, 1.56, 25.82,-0.09459, 0.18725, -0.02512, -0.97743,152.3871,
12.72, 1.56, 25.82,-0.08989, 0.18117, -0.02130, -0.97910,152.7489,
12.73, 1.56, 25.82,-0.09240, 0.18048, -0.01950, -0.97904,153.0886,
12.73, 1.56, 25.82,-0.09492, 0.18265, -0.01869, -0.97841,153.4434,
12.73, 1.56, 25.82,-0.09675, 0.18580, -0.01643, -0.97767,153.8079,
12.73, 1.56, 25.82,-0.09936, 0.18402, -0.01494, -0.97777,154.1544,
12.73, 1.56, 25.83,-0.09752, 0.18246, -0.01492, -0.97825,154.5099,
12.73, 1.56, 25.82,-0.09565, 0.18393, -0.01578, -0.97815,154.8657,
12.73, 1.56, 25.83,-0.09626, 0.18309, -0.01528, -0.97825,155.2094,
12.73, 1.56, 25.82,-0.09737, 0.18087, -0.01595, -0.97855,155.576,
12.73, 1.56, 25.82,-0.09644, 0.18115, -0.01510, -0.97860,155.932,
12.73, 1.56, 25.83,-0.09877, 0.17883, -0.01799, -0.97874,156.2757,
12.73, 1.56, 25.83,-0.10064, 0.17743, -0.01789, -0.97881,156.6311,
12.73, 1.56, 25.83,-0.10158, 0.17771, -0.01829, -0.97866,156.9861,
12.73, 1.56, 25.83,-0.10230, 0.17861, -0.02063, -0.97837,157.3512,
12.73, 1.56, 25.83,-0.10460, 0.17942, -0.02320, -0.97792,157.6982,
12.73, 1.56, 25.82,-0.10692, 0.17927, -0.02462, -0.97766,158.0415,
12.72, 1.56, 25.82,-0.10582, 0.18779, -0.03117, -0.97599,158.4077,
12.72, 1.56, 25.81,-0.10495, 0.19159, -0.03459, -0.97524,158.7536,
12.72, 1.56, 25.81,-0.10532, 0.19149, -0.03387, -0.97524,159.1071,
12.73, 1.56, 25.81,-0.10663, 0.19096, -0.02969, -0.97534,159.4623,
12.73, 1.56, 25.81,-0.10532, 0.18839, -0.02898, -0.97600,159.8232,
12.73, 1.56, 25.81,-0.10758, 0.18453, -0.02819, -0.97652,160.1628,
12.73, 1.56, 25.81,-0.10793, 0.18430, -0.02762, -0.97654,160.5184,
12.73, 1.56, 25.81,-0.10607, 0.18300, -0.02631, -0.97702,160.8954,
12.73, 1.56, 25.81,-0.10330, 0.18045, -0.02463, -0.97783,161.2408,
12.73, 1.56, 25.81,-0.10306, 0.17718, -0.02563, -0.97843,161.5937,
12.74, 1.56, 25.81,-0.10329, 0.17605, -0.02323, -0.97867,161.95,
12.74, 1.56, 25.81,-0.10336, 0.17389, -0.02382, -0.97904,162.3161,
12.74, 1.56, 25.81,-0.10439, 0.17575, -0.02541, -0.97856,162.6496,
12.74, 1.56, 25.81,-0.10581, 0.17931, -0.02243, -0.97783,163.0052,
12.74, 1.56, 25.81,-0.10285, 0.17854, -0.02087, -0.97832,163.3707,
12.73, 1.56, 25.81,-0.10388, 0.17662, -0.02372, -0.97849,163.7177,
12.72, 1.56, 25.81,-0.10595, 0.17512, -0.02950, -0.97838,164.0713,
12.72, 1.56, 25.82,-0.10750, 0.18554, -0.03402, -0.97615,164.4272,
12.72, 1.56, 25.82,-0.10732, 0.18884, -0.03553, -0.97548,164.7925,
12.72, 1.56, 25.82,-0.10949, 0.18743, -0.03248, -0.97562,165.1272,
12.72, 1.56, 25.83,-0.11252, 0.18780, -0.02978, -0.97529,165.4818,
12.72, 1.56, 25.82,-0.11112, 0.18561, -0.02499, -0.97600,165.8584,
12.72, 1.56, 25.83,-0.11514, 0.18368, -0.02569, -0.97588,166.2057,
12.72, 1.56, 25.83,-0.11966, 0.17935, -0.02563, -0.97614,166.5587,
12.73, 1.56, 25.83,-0.11741, 0.12856, -0.01195, -0.98465,166.9138,
12.88, 1.56, 25.79,-0.09959, -0.51807, 0.08764, -0.84499,167.2729,
13.05, 1.54, 25.63,0.08324, 0.87471, -0.11509, 0.46336,167.6153,
13.18, 1.53, 25.47,0.03575, 0.97048, -0.17129, 0.16596,167.9633,
13.27, 1.52, 25.30,-0.03177, 0.97823, -0.17253, -0.11090,168.3074,
13.29, 1.54, 25.06,-0.06512, 0.93050, -0.12855, -0.33675,168.6525,
13.16, 1.55, 24.81,-0.07507, 0.88372, -0.08450, -0.45416,168.9967,
12.95, 1.55, 24.62,-0.06077, 0.80092, -0.03997, -0.59434,169.3409,
12.70, 1.57, 24.48,-0.10169, 0.74411, -0.03686, -0.65925,169.6852,
12.40, 1.55, 24.45,-0.07603, 0.72635, -0.02642, -0.68259,170.0302,
12.09, 1.57, 24.39,-0.05840, 0.84605, -0.05883, -0.52663,170.3739,
11.82, 1.55, 24.24,-0.04299, 0.93481, -0.07793, -0.34382,170.7182,
11.63, 1.56, 24.05,-0.01506, 0.99392, -0.08518, -0.06818,171.0596,
11.54, 1.57, 23.81,0.02183, 0.94104, -0.10707, 0.32015,171.4107,
11.62, 1.56, 23.61,-0.03557, -0.84023, 0.10529, -0.53071,171.7555,
11.87, 1.57, 23.50,-0.04848, -0.74799, 0.08835, -0.65602,172.1251,
12.20, 1.56, 23.40,-0.06091, -0.68278, 0.07857, -0.72383,172.4686,
12.54, 1.58, 23.38,-0.07238, -0.64281, 0.08778, -0.75753,172.8247,
12.88, 1.58, 23.41,-0.05706, -0.61946, 0.07329, -0.77951,173.1792,
13.22, 1.56, 23.48,-0.06998, -0.53257, 0.07233, -0.84038,173.5349,
13.54, 1.58, 23.61,-0.10324, -0.42159, 0.05849, -0.89899,173.8808,
13.81, 1.54, 23.81,-0.09975, -0.36195, 0.06238, -0.92474,174.2284,
14.03, 1.58, 24.03,-0.09935, -0.32976, 0.07776, -0.93560,174.5721,
14.28, 1.55, 24.25,-0.08682, -0.28979, 0.05404, -0.95161,174.9162,
14.48, 1.58, 24.46,-0.09924, -0.20701, 0.04233, -0.97237,175.2605,
14.60, 1.56, 24.67,-0.09124, -0.06532, 0.01887, -0.99351,175.6049,
14.67, 1.57, 24.89,-0.10696, 0.10719, -0.00082, -0.98847,175.9494,
14.68, 1.56, 25.10,-0.10905, 0.29453, -0.04475, -0.94835,176.2923,
14.56, 1.55, 25.33,-0.07882, 0.38802, -0.03515, -0.91760,176.6375,
14.35, 1.57, 25.53,-0.10576, 0.37479, -0.02381, -0.92075,176.9799,
14.14, 1.53, 25.76,-0.09537, 0.35668, -0.02143, -0.92910,177.3214,
13.93, 1.55, 26.01,-0.10423, 0.32118, -0.02093, -0.94103,177.6762,
13.70, 1.53, 26.25,-0.09639, 0.16473, -0.00585, -0.98160,178.0303,
13.55, 1.54, 26.49,-0.10928, 0.03715, 0.01226, -0.99324,178.3906,
13.46, 1.54, 26.76,-0.09526, -0.00253, 0.01477, -0.99534,178.7363,
13.41, 1.52, 27.06,-0.08266, -0.05552, -0.00280, -0.99503,179.08,
13.37, 1.53, 27.39,-0.11108, -0.12833, 0.00607, -0.98547,179.4211,
13.40, 1.50, 27.71,-0.12155, -0.18665, 0.01055, -0.97482,179.7743,
13.45, 1.52, 27.99,-0.11992, -0.25339, 0.02035, -0.95969,180.1299,
13.51, 1.50, 28.24,-0.10656, -0.46435, 0.05753, -0.87733,180.4868,
13.60, 1.51, 28.36,-0.11852, -0.77450, 0.08313, -0.61579,180.8308,
13.77, 1.50, 28.39,0.05709, 0.87480, -0.08191, 0.47409,181.185,
13.96, 1.51, 28.33,0.04214, 0.95321, -0.08858, 0.28597,181.551,
14.14, 1.51, 28.20,0.00159, 0.98543, -0.10124, 0.13670,181.897,
14.22, 1.52, 27.95,-0.03165, 0.99516, -0.07525, 0.05473,182.244,
14.24, 1.53, 27.64,0.00259, 0.98118, -0.09957, 0.16544,182.5902,
14.33, 1.52, 27.35,0.00473, 0.95167, -0.07173, 0.29858,182.9343,
14.45, 1.54, 27.09,0.02958, 0.88721, -0.09504, 0.45050,183.2788,
14.59, 1.53, 26.85,-0.05023, -0.76842, 0.08200, -0.63268,183.6228,
14.77, 1.55, 26.71,-0.07987, -0.61659, 0.07591, -0.77953,183.9668,
14.97, 1.54, 26.69,-0.08064, -0.54245, 0.05588, -0.83434,184.3065,
15.16, 1.54, 26.76,-0.09819, -0.51397, 0.04890, -0.85077,184.6622,
15.37, 1.54, 26.86,-0.07025, -0.49376, 0.04318, -0.86568,185.0166,
15.55, 1.55, 26.98,-0.09188, -0.49798, 0.05582, -0.86050,185.3722,
15.67, 1.54, 27.12,-0.08760, -0.54108, 0.06720, -0.83369,185.7278,
15.75, 1.55, 27.21,-0.08467, -0.57830, 0.07086, -0.80832,186.0821,
15.79, 1.56, 27.23,-0.09502, -0.57418, 0.06393, -0.81068,186.4491,
15.80, 1.56, 27.22,-0.09144, -0.57528, 0.06161, -0.81049,186.8076,
15.80, 1.56, 27.22,-0.09196, -0.57339, 0.05839, -0.81201,187.1499,
15.81, 1.56, 27.22,-0.08567, -0.57758, 0.05877, -0.80969,187.5044,
15.81, 1.56, 27.23,-0.08466, -0.57252, 0.05563, -0.81361,187.8599,
15.81, 1.55, 27.23,-0.08854, -0.57390, 0.05650, -0.81216,188.2159,
15.81, 1.55, 27.24,-0.09182, -0.57038, 0.05538, -0.81435,188.5712,
15.81, 1.55, 27.23,-0.09462, -0.56702, 0.05901, -0.81612,188.9159,
15.81, 1.55, 27.23,-0.09552, -0.56589, 0.06422, -0.81641,189.2699,
15.81, 1.55, 27.23,-0.09378, -0.56427, 0.06674, -0.81753,189.6252,
15.80, 1.55, 27.23,-0.09258, -0.56462, 0.06577, -0.81750,189.9708,
15.80, 1.55, 27.24,-0.09218, -0.56544, 0.06341, -0.81716,190.3378,
15.80, 1.55, 27.24,-0.09405, -0.56214, 0.06438, -0.81915,190.6803,
15.81, 1.55, 27.23,-0.09496, -0.56273, 0.06156, -0.81885,191.035,
15.81, 1.55, 27.23,-0.09556, -0.56252, 0.06203, -0.81890,191.392,
15.81, 1.55, 27.24,-0.09666, -0.56417, 0.06014, -0.81777,191.7485,
15.81, 1.55, 27.24,-0.09552, -0.56487, 0.06108, -0.81735,192.1024,
15.81, 1.55, 27.24,-0.09544, -0.58101, 0.06438, -0.80571,192.447,
15.81, 1.56, 27.22,-0.04963, -0.71682, 0.08043, -0.69082,192.8162,
15.71, 1.56, 27.04,-0.02229, 0.99233, -0.09746, 0.07268,193.1584,
15.52, 1.54, 26.91,-0.05210, 0.90138, -0.09622, -0.41898,193.5076,
15.34, 1.53, 26.81,-0.08497, 0.70943, -0.10356, -0.69193,193.8512,
15.11, 1.53, 26.69,-0.11160, 0.56643, -0.05136, -0.81490,194.1953,
14.85, 1.53, 26.71,-0.08516, 0.43354, -0.01884, -0.89690,194.5395,
14.63, 1.54, 26.87,-0.10721, 0.27357, -0.00391, -0.95585,194.8848,
14.44, 1.52, 27.10,-0.11005, 0.12594, 0.03380, -0.98534,195.2288,
14.35, 1.53, 27.41,-0.09453, 0.05080, 0.02567, -0.99389,195.5726,
14.32, 1.53, 27.76,-0.10340, 0.13147, -0.00937, -0.98587,195.9174,
14.21, 1.50, 28.07,-0.08857, 0.30841, -0.02458, -0.94680,196.2616,
14.06, 1.52, 28.32,-0.08085, 0.54443, -0.04084, -0.83390,196.6043,
13.86, 1.51, 28.45,-0.04568, 0.83477, -0.07810, -0.54311,196.9454,
13.65, 1.51, 28.42,-0.04304, 0.96589, -0.08197, -0.24183,197.3004,
13.49, 1.51, 28.22,-0.02992, 0.99537, -0.07425, -0.05313,197.658,
13.38, 1.50, 27.94,-0.01780, 0.99437, -0.08708, 0.05761,198.0002,
13.34, 1.53, 27.59,-0.01770, 0.98895, -0.07656, 0.12575,198.3555,
13.39, 1.54, 27.24,-0.02932, 0.98782, -0.06727, 0.13722,198.7214,
13.42, 1.53, 26.91,-0.00870, 0.97344, -0.06978, 0.21789,199.0669,
13.50, 1.55, 26.58,0.02379, 0.93084, -0.07394, 0.35709,199.4214,
13.70, 1.53, 26.31,-0.00204, 0.91302, -0.07208, 0.40150,199.7677,
13.92, 1.55, 26.06,0.00062, 0.89284, -0.07891, 0.44340,200.1149,
14.12, 1.56, 25.82,-0.01966, -0.83390, 0.07598, -0.54631,200.4594,
14.38, 1.55, 25.65,-0.03648, -0.76842, 0.06084, -0.63600,200.8038,
14.69, 1.56, 25.56,-0.05950, -0.68273, 0.06009, -0.72576,201.1477,
15.01, 1.54, 25.51,-0.07038, -0.60484, 0.07056, -0.79009,201.4918,
15.32, 1.56, 25.56,-0.09927, -0.45650, 0.05931, -0.88218,201.8366,
15.60, 1.54, 25.74,-0.08898, -0.43133, 0.04561, -0.89664,202.1809,
15.87, 1.55, 25.98,-0.08508, -0.42873, 0.04921, -0.89807,202.5225,
16.13, 1.56, 26.21,-0.07877, -0.46351, 0.05289, -0.88100,202.8643,
16.40, 1.53, 26.45,-0.05520, -0.62442, 0.06710, -0.77624,203.2309,
16.67, 1.55, 26.57,-0.05262, -0.74570, 0.07776, -0.65963,203.576,
17.01, 1.55, 26.59,-0.04192, -0.76125, 0.05981, -0.64434,203.9239,
17.35, 1.54, 26.61,-0.04919, -0.77826, 0.05124, -0.62392,204.2691,
17.69, 1.57, 26.64,-0.04909, -0.81519, 0.06758, -0.57314,204.6109,
18.00, 1.54, 26.58,0.02514, 0.89547, -0.05715, 0.44073,204.9523,
18.27, 1.56, 26.45,0.00800, 0.98000, -0.07851, 0.18268,205.319,
18.42, 1.56, 26.26,-0.02784, 0.98064, -0.10680, -0.16174,205.6733,
18.39, 1.53, 26.06,-0.06864, 0.90104, -0.14417, -0.40327,206.0074,
18.21, 1.55, 25.86,-0.09438, 0.82217, -0.10772, -0.55092,206.3745,
17.96, 1.55, 25.71,-0.09572, 0.75577, -0.06563, -0.64447,206.7233,
17.66, 1.57, 25.62,-0.08196, 0.76329, -0.02609, -0.64031,207.0677,
17.34, 1.58, 25.56,-0.02863, 0.87395, -0.01162, -0.48503,207.4119,
17.07, 1.56, 25.44,-0.02190, 0.96913, -0.04499, -0.24143,207.7556,
16.87, 1.58, 25.26,0.00257, 0.99637, -0.05288, -0.06662,208.1001,
16.77, 1.56, 25.05,0.01423, 0.98622, -0.07311, 0.14772,208.4412,
16.78, 1.58, 24.83,0.04307, 0.94729, -0.08941, 0.30462,208.784,
16.93, 1.56, 24.61,0.01417, 0.95871, -0.08836, 0.26995,209.1389,
17.07, 1.58, 24.42,0.01279, 0.97016, -0.09473, 0.22281,209.4949,
17.17, 1.58, 24.25,0.01029, 0.97129, -0.08178, 0.22316,209.8492,
17.26, 1.59, 24.15,0.00895, 0.97576, -0.09191, 0.19840,210.2159,
17.31, 1.60, 24.13,0.00487, 0.97880, -0.09533, 0.18123,210.5741,
17.32, 1.59, 24.12,0.00834, 0.97902, -0.09445, 0.18035,210.9163,
17.32, 1.59, 24.12,0.01138, 0.97856, -0.10611, 0.17613,211.2708,
17.31, 1.59, 24.12,0.01275, 0.97788, -0.10271, 0.18176,211.6313,
17.32, 1.59, 24.12,0.01261, 0.98010, -0.09238, 0.17525,211.9711,
17.33, 1.59, 24.12,0.01633, 0.97981, -0.09437, 0.17550,212.3262,
17.33, 1.59, 24.12,0.01888, 0.97943, -0.09828, 0.17520,212.6919,
17.33, 1.59, 24.12,0.01846, 0.97878, -0.10024, 0.17775,213.0382,
17.34, 1.59, 24.12,0.01991, 0.97794, -0.10296, 0.18063,213.39,
17.34, 1.59, 24.12,0.02058, 0.97722, -0.10193, 0.18501,213.7478,
17.34, 1.59, 24.12,0.02106, 0.97694, -0.10394, 0.18530,214.1071,
17.35, 1.59, 24.12,0.02462, 0.97647, -0.10023, 0.18935,214.4472,
17.35, 1.59, 24.12,0.02930, 0.97601, -0.09728, 0.19257,214.8019,
17.35, 1.59, 24.12,0.03151, 0.97549, -0.10059, 0.19315,215.1613,
17.35, 1.59, 24.12,0.02946, 0.97655, -0.10158, 0.18750,215.502,
17.35, 1.59, 24.13,0.03139, 0.97753, -0.10077, 0.18248,215.8813,
17.35, 1.59, 24.13,0.03134, 0.97781, -0.09914, 0.18187,216.2244,
17.36, 1.58, 24.14,0.03994, 0.97573, -0.09758, 0.19190,216.5801,
17.36, 1.59, 24.14,0.04064, 0.97483, -0.09672, 0.19670,216.9357,
17.36, 1.59, 24.13,0.04059, 0.97518, -0.09404, 0.19629,217.2916,
17.36, 1.59, 24.13,0.03770, 0.97618, -0.09255, 0.19256,217.6454,
17.36, 1.59, 24.13,0.04113, 0.97446, -0.09167, 0.20082,217.9904,
17.36, 1.59, 24.13,0.03887, 0.97517, -0.09073, 0.19823,218.3463,
17.35, 1.59, 24.13,0.03936, 0.97591, -0.09256, 0.19360,218.7001,
17.35, 1.59, 24.13,0.03406, 0.97662, -0.09600, 0.18929,219.0441,
17.35, 1.58, 24.13,0.03428, 0.97669, -0.09929, 0.18719,219.4135,
17.35, 1.59, 24.13,0.03337, 0.97750, -0.09488, 0.18543,219.7553,
17.35, 1.59, 24.13,0.03027, 0.97713, -0.09382, 0.18841,220.1011,
17.35, 1.59, 24.13,0.02957, 0.97723, -0.09367, 0.18806,220.4554,
17.34, 1.59, 24.12,0.02660, 0.97848, -0.09244, 0.18254,220.8105,
17.34, 1.59, 24.12,0.02347, 0.97903, -0.09221, 0.18013,221.1764,
17.34, 1.59, 24.12,0.00110, 0.98865, -0.09127, 0.11932,221.5376,
17.21, 1.59, 24.15,-0.06568, 0.91938, -0.06644, -0.38213,221.8772,
17.00, 1.58, 24.34,-0.04985, 0.49862, -0.00854, -0.86534,222.2332,
16.85, 1.56, 24.53,-0.09031, 0.11908, -0.01300, -0.98868,222.5811,
16.71, 1.56, 24.72,-0.12639, -0.13092, 0.02875, -0.98288,222.9266,
16.68, 1.55, 24.95,-0.10080, -0.33642, 0.04747, -0.93510,223.2702,
16.79, 1.55, 25.19,-0.08681, -0.42629, 0.05546, -0.89870,223.6164,
16.98, 1.54, 25.40,-0.05880, -0.55229, 0.05848, -0.82952,223.9594,
17.24, 1.57, 25.56,-0.04434, -0.62515, 0.05719, -0.77714,224.3035,
17.56, 1.55, 25.60,-0.04857, -0.60907, 0.02794, -0.79113,224.6478,
17.89, 1.56, 25.67,-0.07195, -0.51838, 0.02694, -0.85169,224.9912,
18.16, 1.56, 25.84,-0.07915, -0.33484, 0.01826, -0.93877,225.3345,
18.35, 1.55, 26.06,-0.05208, -0.01177, 0.00174, -0.99857,225.675,
18.40, 1.57, 26.28,-0.07190, 0.36249, -0.03029, -0.92872,226.0309,
18.26, 1.56, 26.45,-0.05144, 0.55249, -0.01871, -0.83172,226.3868,
18.01, 1.56, 26.56,-0.05836, 0.67953, -0.00199, -0.73132,226.7464,
17.71, 1.56, 26.64,-0.06300, 0.71975, -0.00527, -0.69135,227.0907,
17.37, 1.54, 26.61,-0.07546, 0.74739, -0.01622, -0.65989,227.4307,
17.05, 1.57, 26.58,-0.07774, 0.75784, -0.01641, -0.64758,227.7841,
16.69, 1.55, 26.56,-0.03369, 0.87177, -0.04320, -0.48684,228.1435,
16.39, 1.55, 26.45,-0.03921, 0.93089, -0.07229, -0.35592,228.4864,
16.14, 1.55, 26.22,-0.05316, 0.94303, -0.06060, -0.32279,228.834,
15.89, 1.54, 25.94,-0.07966, 0.96109, -0.05673, -0.25836,229.1792,
15.65, 1.57, 25.64,-0.05149, 0.98990, -0.08386, -0.10204,229.524,
15.52, 1.55, 25.33,-0.00978, 0.99702, -0.07215, 0.02545,229.8675,
15.47, 1.57, 25.01,0.00885, 0.98337, -0.06971, 0.16748,230.2114,
15.48, 1.57, 24.72,0.04910, 0.93683, -0.08986, 0.33445,230.5557,
15.68, 1.55, 24.47,0.03883, 0.91534, -0.05531, 0.39697,230.8985,
15.94, 1.58, 24.22,0.03077, 0.93014, -0.07591, 0.35795,231.241,
16.17, 1.57, 23.93,0.03056, 0.95871, -0.07015, 0.27390,231.5936,
16.36, 1.56, 23.63,0.02213, 0.98386, -0.08590, 0.15540,231.95,
16.52, 1.59, 23.33,-0.00987, 0.99537, -0.08925, -0.03418,232.2926,
16.58, 1.56, 22.98,-0.01313, 0.99142, -0.08689, -0.09681,232.6426,
