PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
14.73, 1.46, 24.91,-0.08674, -0.16458, 0.01995, -0.98234,69.69533,
14.73, 1.46, 24.92,-0.07763, -0.18169, 0.03674, -0.97960,70.03967,
14.73, 1.46, 24.91,-0.07419, -0.17322, 0.02738, -0.98170,70.38378,
14.73, 1.46, 24.91,-0.05110, -0.18114, 0.02140, -0.98190,70.72866,
14.73, 1.46, 24.91,-0.06060, -0.17579, 0.02083, -0.98234,71.07335,
14.73, 1.46, 24.92,-0.06860, -0.16907, 0.02335, -0.98294,71.4166,
14.73, 1.46, 24.92,-0.07318, -0.16655, 0.02361, -0.98303,71.76065,
14.75, 1.46, 24.92,-0.06024, -0.19552, 0.04280, -0.97791,72.10472,
14.75, 1.46, 24.92,-0.06199, -0.16891, 0.02003, -0.98348,72.44965,
14.75, 1.46, 24.92,-0.07617, -0.17823, 0.00844, -0.98100,72.79373,
14.74, 1.46, 24.92,-0.08731, -0.14778, 0.02001, -0.98496,73.13813,
14.74, 1.46, 24.92,-0.09159, -0.14280, 0.01674, -0.98536,73.48251,
14.74, 1.46, 24.92,-0.09409, -0.12673, 0.01072, -0.98741,73.82683,
14.73, 1.46, 24.91,-0.09189, -0.11718, 0.00779, -0.98882,74.17088,
14.73, 1.46, 24.91,-0.07822, -0.12584, 0.01663, -0.98882,74.51541,
14.73, 1.46, 24.90,-0.06980, -0.13513, 0.01867, -0.98819,74.86305,
14.73, 1.46, 24.91,-0.07733, -0.14754, 0.01031, -0.98597,75.20386,
14.73, 1.46, 24.91,-0.08088, -0.13748, 0.01441, -0.98709,75.54884,
14.73, 1.46, 24.91,-0.07956, -0.13048, 0.01764, -0.98810,75.89366,
14.73, 1.46, 24.91,-0.08161, -0.12131, 0.01545, -0.98913,76.23653,
14.73, 1.46, 24.91,-0.07851, -0.12543, 0.02532, -0.98867,76.5816,
14.73, 1.46, 24.90,-0.07780, -0.11686, 0.03661, -0.98942,76.92511,
14.72, 1.46, 24.91,-0.07276, -0.11538, 0.01784, -0.99049,77.26922,
14.73, 1.46, 24.91,-0.07526, -0.13788, 0.02252, -0.98733,77.61362,
14.73, 1.46, 24.91,-0.07678, -0.12592, 0.02560, -0.98873,77.95794,
14.73, 1.46, 24.91,-0.07512, -0.12580, 0.02602, -0.98886,78.30182,
14.72, 1.46, 24.91,-0.07903, -0.11269, 0.01973, -0.99029,78.64644,
14.72, 1.46, 24.91,-0.08361, -0.10615, 0.02234, -0.99058,78.99073,
14.72, 1.46, 24.90,-0.08201, -0.10410, 0.01981, -0.99098,79.33486,
14.72, 1.46, 24.90,-0.08419, -0.10536, 0.01795, -0.99070,79.67904,
14.72, 1.46, 24.90,-0.08722, -0.10447, 0.01872, -0.99052,80.02373,
14.72, 1.46, 24.90,-0.09134, -0.11026, 0.02178, -0.98946,80.36839,
14.72, 1.46, 24.90,-0.09439, -0.10754, 0.02097, -0.98949,80.7123,
14.72, 1.45, 24.90,-0.09781, -0.10755, 0.02274, -0.98911,81.05651,
14.72, 1.45, 24.90,-0.10006, -0.10795, 0.02384, -0.98882,81.40115,
14.72, 1.45, 24.90,-0.10047, -0.11033, 0.02335, -0.98853,81.74529,
14.72, 1.45, 24.90,-0.10669, -0.10793, 0.02039, -0.98821,82.08936,
14.72, 1.45, 24.91,-0.11002, -0.10795, 0.02224, -0.98780,82.43361,
14.72, 1.45, 24.91,-0.11596, -0.11190, 0.02797, -0.98653,82.77741,
14.71, 1.45, 24.92,-0.11874, -0.12277, 0.02336, -0.98503,83.12251,
14.74, 1.45, 24.95,-0.11491, -0.23810, -0.04413, -0.96341,83.46623,
14.75, 1.44, 24.95,-0.14679, -0.26590, -0.00421, -0.95275,83.81104,
14.75, 1.44, 24.94,-0.14685, -0.24118, -0.00285, -0.95930,84.15508,
14.75, 1.45, 24.93,-0.13593, -0.23969, -0.00286, -0.96128,84.50215,
14.75, 1.45, 24.93,-0.12836, -0.22371, 0.00322, -0.96616,84.84328,
14.75, 1.45, 24.93,-0.12666, -0.18532, -0.00972, -0.97443,85.18761,
14.76, 1.45, 24.92,-0.12472, -0.15998, 0.00670, -0.97919,85.53544,
14.77, 1.45, 24.94,-0.10891, -0.14612, 0.02091, -0.98303,85.87649,
14.75, 1.45, 24.92,-0.09974, -0.14540, 0.02297, -0.98406,86.21976,
14.73, 1.46, 24.90,-0.09817, -0.14686, 0.01688, -0.98413,86.56853,
14.73, 1.47, 24.90,-0.04935, -0.15394, 0.01122, -0.98678,86.90903,
14.73, 1.47, 24.88,-0.02345, -0.15739, 0.00215, -0.98726,87.25364,
14.72, 1.47, 24.88,-0.02221, -0.11683, 0.07747, -0.98988,87.59811,
14.73, 1.47, 24.88,-0.01859, -0.16427, 0.01416, -0.98614,88.05036,
14.71, 1.47, 24.89,-0.02405, -0.12597, -0.00250, -0.99174,88.39748,
14.69, 1.47, 24.90,-0.01435, -0.08252, -0.01891, -0.99631,88.74113,
14.71, 1.47, 24.90,-0.03937, -0.07772, 0.03030, -0.99574,89.08588,
14.71, 1.47, 24.90,-0.03641, -0.07473, 0.01664, -0.99640,89.42965,
14.71, 1.47, 24.90,-0.03698, -0.07288, 0.02272, -0.99640,89.77419,
14.71, 1.47, 24.91,-0.04113, -0.07675, 0.02234, -0.99595,90.11877,
14.71, 1.46, 24.91,-0.05618, -0.10615, 0.02397, -0.99247,90.46514,
14.70, 1.47, 24.91,-0.03212, -0.08383, -0.00704, -0.99594,90.80789,
14.71, 1.47, 24.90,-0.02766, -0.10755, 0.00051, -0.99381,91.15152,
14.71, 1.47, 24.90,-0.03041, -0.12021, 0.00171, -0.99228,91.49567,
14.70, 1.47, 24.90,-0.03412, -0.10923, -0.00156, -0.99343,91.83971,
14.70, 1.47, 24.90,-0.00840, -0.08813, -0.01927, -0.99589,92.18357,
14.70, 1.47, 24.90,-0.02225, -0.10165, 0.00145, -0.99457,92.52841,
14.71, 1.47, 24.90,-0.03432, -0.11007, 0.00077, -0.99333,92.87292,
14.70, 1.47, 24.89,-0.01514, -0.13852, -0.01799, -0.99008,93.21687,
14.71, 1.47, 24.90,-0.03976, -0.13039, -0.01819, -0.99050,93.56153,
14.72, 1.46, 24.90,-0.08001, -0.13041, 0.01351, -0.98813,93.90548,
14.72, 1.46, 24.90,-0.09013, -0.11854, 0.01475, -0.98874,94.25006,
14.72, 1.46, 24.90,-0.08670, -0.12025, 0.01533, -0.98883,94.60114,
14.72, 1.46, 24.90,-0.09057, -0.12496, 0.01837, -0.98785,94.93507,
14.72, 1.46, 24.91,-0.09860, -0.12861, 0.02233, -0.98653,95.28268,
14.72, 1.45, 24.91,-0.10854, -0.13807, 0.02197, -0.98421,95.62704,
14.72, 1.45, 24.91,-0.11810, -0.14711, 0.02759, -0.98166,95.97121,
14.72, 1.45, 24.91,-0.12225, -0.14688, 0.02255, -0.98131,96.31818,
14.71, 1.45, 24.91,-0.12654, -0.13656, 0.01965, -0.98232,96.65952,
14.71, 1.45, 24.90,-0.12356, -0.12424, 0.01597, -0.98440,97.00407,
14.71, 1.45, 24.90,-0.11994, -0.12744, 0.02075, -0.98435,97.34839,
14.71, 1.45, 24.90,-0.11299, -0.13004, 0.01826, -0.98488,97.69254,
14.71, 1.46, 24.91,-0.10216, -0.13068, 0.02437, -0.98585,98.03689,
14.71, 1.47, 24.90,-0.05114, -0.12872, 0.00473, -0.99035,98.38116,
14.72, 1.46, 24.90,-0.05579, -0.12410, 0.02243, -0.99045,98.72604,
14.71, 1.46, 24.91,-0.07605, -0.06986, 0.02282, -0.99439,99.0703,
14.71, 1.46, 24.91,-0.09652, -0.05748, 0.01109, -0.99361,99.42043,
14.71, 1.45, 24.91,-0.10680, -0.07526, 0.01505, -0.99131,99.76421,
14.72, 1.45, 24.91,-0.11432, -0.09142, 0.01564, -0.98911,100.1125,
14.72, 1.45, 24.91,-0.11429, -0.09643, 0.01545, -0.98864,100.4592,
14.73, 1.45, 24.91,-0.11108, -0.10383, 0.01398, -0.98827,100.8022,
14.72, 1.45, 24.90,-0.11562, -0.07785, -0.00857, -0.99020,101.1465,
14.72, 1.45, 24.90,-0.12345, -0.07531, -0.01560, -0.98937,101.4918,
14.72, 1.45, 24.90,-0.12035, -0.08228, -0.01501, -0.98920,101.8353,
14.72, 1.45, 24.90,-0.12691, -0.08199, -0.01760, -0.98836,102.1793,
14.72, 1.45, 24.90,-0.13224, -0.09952, -0.01872, -0.98603,102.5234,
14.72, 1.45, 24.90,-0.12422, -0.07224, -0.00788, -0.98959,102.8686,
14.72, 1.45, 24.90,-0.13263, -0.07649, -0.00902, -0.98817,103.2126,
14.72, 1.45, 24.91,-0.14136, -0.08463, -0.01403, -0.98623,103.5563,
14.71, 1.44, 24.91,-0.15392, -0.06182, -0.01287, -0.98606,103.9012,
14.71, 1.44, 24.91,-0.16569, -0.05586, -0.00370, -0.98459,104.245,
14.72, 1.44, 24.91,-0.17708, -0.09243, 0.01413, -0.97974,104.5895,
14.73, 1.43, 24.92,-0.19484, -0.12584, 0.03880, -0.97196,104.9333,
14.74, 1.43, 24.93,-0.19939, -0.15013, 0.05216, -0.96695,105.2746,
14.74, 1.43, 24.93,-0.20236, -0.15039, 0.04436, -0.96668,105.6222,
14.73, 1.44, 24.93,-0.18353, -0.14831, 0.03534, -0.97112,105.9662,
14.72, 1.44, 24.94,-0.16583, -0.08902, 0.02448, -0.98182,106.3073,
14.70, 1.45, 24.94,-0.13832, 0.03008, 0.00604, -0.98991,106.6606,
14.68, 1.45, 24.93,-0.11035, 0.16535, -0.00822, -0.98001,107.0103,
14.68, 1.46, 24.93,-0.07859, 0.23049, -0.01694, -0.96975,107.3551,
14.73, 1.46, 24.94,-0.06936, 0.06018, 0.00438, -0.99577,107.6989,
14.79, 1.46, 24.92,-0.05042, -0.31903, 0.01228, -0.94632,108.0434,
14.79, 1.46, 24.91,-0.04180, -0.36811, 0.01965, -0.92864,108.3873,
14.78, 1.46, 24.92,-0.05112, -0.32377, 0.03287, -0.94418,108.7315,
14.80, 1.46, 24.91,-0.07965, -0.40712, 0.04060, -0.90899,109.0769,
14.80, 1.45, 24.89,-0.08749, -0.47107, 0.05122, -0.87625,109.4206,
14.79, 1.46, 24.88,-0.07941, -0.45935, 0.05285, -0.88312,109.7649,
14.78, 1.46, 24.88,-0.07443, -0.45461, 0.05086, -0.88612,110.1091,
14.78, 1.46, 24.87,-0.07369, -0.46397, 0.04959, -0.88139,110.4533,
14.79, 1.46, 24.87,-0.06795, -0.51888, 0.05143, -0.85059,110.7972,
14.80, 1.46, 24.84,-0.06283, -0.65548, 0.06626, -0.74967,111.1419,
14.79, 1.46, 24.83,-0.04439, -0.68611, 0.07269, -0.72249,111.4863,
14.79, 1.46, 24.84,-0.04949, -0.64552, 0.06937, -0.75897,111.8312,
14.77, 1.46, 24.88,-0.06122, -0.48757, 0.04958, -0.86952,112.1747,
14.74, 1.46, 24.89,-0.05907, -0.32877, 0.04217, -0.94162,112.5192,
14.72, 1.46, 24.90,-0.05921, -0.15563, 0.02335, -0.98576,112.8629,
14.70, 1.46, 24.90,-0.06423, 0.03375, 0.01025, -0.99731,113.2077,
14.70, 1.46, 24.90,-0.07904, 0.11686, -0.00078, -0.99000,113.5515,
14.74, 1.46, 24.90,-0.08885, -0.12045, 0.03135, -0.98824,113.8957,
14.77, 1.46, 24.88,-0.08435, -0.44987, 0.05605, -0.88733,114.4526,
14.80, 1.45, 24.95,-0.08636, -0.46913, 0.06425, -0.87654,114.7902,
14.92, 1.45, 25.01,-0.08986, -0.43453, 0.05511, -0.89447,115.1397,
15.06, 1.45, 25.06,-0.09772, -0.40368, 0.06002, -0.90769,115.4842,
15.15, 1.45, 25.13,-0.09576, -0.39355, 0.06624, -0.91190,115.8286,
15.20, 1.46, 25.23,-0.08511, -0.40731, 0.04875, -0.90801,116.1725,
15.25, 1.46, 25.31,-0.09563, -0.41207, 0.04372, -0.90506,116.5167,
15.36, 1.45, 25.38,-0.09204, -0.39979, 0.04452, -0.91089,116.8609,
15.53, 1.45, 25.47,-0.09944, -0.36210, 0.04703, -0.92563,117.3639,
15.60, 1.45, 25.57,-0.09968, -0.36215, 0.04504, -0.92568,117.6989,
15.65, 1.46, 25.70,-0.09032, -0.36625, 0.04132, -0.92520,118.0604,
15.72, 1.46, 25.80,-0.09563, -0.38740, 0.05285, -0.91541,118.4049,
15.83, 1.45, 25.87,-0.09008, -0.37583, 0.04553, -0.92117,118.7497,
15.94, 1.46, 25.95,-0.09404, -0.36240, 0.04287, -0.92627,119.0925,
16.00, 1.46, 26.04,-0.09815, -0.36342, 0.04306, -0.92544,119.4372,
16.05, 1.46, 26.16,-0.09073, -0.39397, 0.04573, -0.91349,119.7815,
16.11, 1.46, 26.23,-0.08651, -0.42509, 0.05524, -0.89931,120.125,
16.21, 1.46, 26.29,-0.08283, -0.44107, 0.05801, -0.89176,120.4704,
16.30, 1.46, 26.33,-0.08388, -0.44840, 0.06380, -0.88760,120.8148,
16.35, 1.46, 26.39,-0.07774, -0.48170, 0.06168, -0.87070,121.159,
16.40, 1.47, 26.44,-0.06341, -0.56751, 0.06589, -0.81827,121.5035,
16.43, 1.47, 26.47,-0.05227, -0.64978, 0.07032, -0.75505,121.8469,
16.44, 1.47, 26.51,-0.04939, -0.68951, 0.07330, -0.71886,122.1919,
16.46, 1.47, 26.54,-0.04841, -0.69848, 0.06726, -0.71082,122.5361,
16.49, 1.46, 26.57,-0.04796, -0.69580, 0.06326, -0.71384,122.8803,
16.59, 1.46, 26.58,-0.04824, -0.68706, 0.05802, -0.72268,123.2244,
16.71, 1.47, 26.57,-0.03919, -0.68734, 0.06045, -0.72276,123.5689,
16.82, 1.47, 26.59,-0.05570, -0.67739, 0.07059, -0.73011,123.9097,
16.95, 1.47, 26.64,-0.05238, -0.69523, 0.06657, -0.71378,124.2578,
17.06, 1.47, 26.67,-0.05662, -0.71252, 0.07238, -0.69561,124.6018,
17.16, 1.47, 26.67,-0.05486, -0.71452, 0.07657, -0.69324,124.945,
17.28, 1.47, 26.64,-0.05162, -0.70658, 0.07535, -0.70172,125.2902,
17.38, 1.47, 26.63,-0.05604, -0.69843, 0.07880, -0.70912,125.6339,
17.46, 1.47, 26.64,-0.05423, -0.70455, 0.07489, -0.70361,125.978,
17.56, 1.47, 26.68,-0.05322, -0.71306, 0.05872, -0.69661,126.323,
17.64, 1.47, 26.70,-0.05204, -0.72187, 0.06424, -0.68707,126.6679,
17.71, 1.48, 26.70,-0.05333, -0.73306, 0.06404, -0.67504,127.0118,
17.81, 1.47, 26.68,-0.04996, -0.73165, 0.06285, -0.67693,127.3554,
17.92, 1.48, 26.64,-0.04470, -0.73116, 0.06871, -0.67726,127.7003,
17.99, 1.47, 26.62,-0.05056, -0.72776, 0.08002, -0.67927,128.0436,
18.03, 1.47, 26.61,-0.04324, -0.73991, 0.08261, -0.66621,128.3886,
18.11, 1.48, 26.63,-0.04150, -0.75078, 0.06469, -0.65606,128.7329,
18.20, 1.48, 26.65,-0.03430, -0.76484, 0.06610, -0.63991,129.0764,
18.28, 1.48, 26.64,-0.03593, -0.78262, 0.07458, -0.61697,129.4219,
18.34, 1.48, 26.60,-0.03062, -0.80477, 0.05951, -0.58980,129.7654,
18.38, 1.48, 26.54,-0.03263, -0.84458, 0.06605, -0.53033,130.1089,
18.43, 1.48, 26.51,0.01810, 0.91377, -0.06421, 0.40071,130.4543,
18.47, 1.49, 26.48,-0.00292, 0.97339, -0.07049, 0.21804,130.7961,
18.48, 1.49, 26.47,-0.00844, 0.99457, -0.08168, 0.06402,131.1404,
18.47, 1.48, 26.46,-0.02159, 0.99329, -0.08972, -0.06975,131.4876,
18.46, 1.48, 26.47,-0.03023, 0.98019, -0.09593, -0.17060,131.8363,
18.48, 1.48, 26.45,-0.02883, 0.98681, -0.10469, -0.12007,132.1871,
18.52, 1.48, 26.43,-0.02032, 0.99082, -0.11116, -0.07423,132.5311,
18.55, 1.47, 26.37,-0.01376, 0.99154, -0.11252, -0.06330,132.8744,
18.55, 1.48, 26.27,-0.02012, 0.99388, -0.10002, -0.04236,133.219,
18.56, 1.48, 26.18,-0.02485, 0.99430, -0.09169, -0.04849,133.564,
18.60, 1.48, 26.10,-0.02223, 0.99059, -0.09039, -0.10036,133.9087,
18.65, 1.48, 26.00,-0.02458, 0.98358, -0.08336, -0.15820,134.2532,
18.66, 1.48, 25.91,-0.02030, 0.97092, -0.09270, -0.21978,134.5969,
18.59, 1.48, 25.83,-0.02974, 0.94631, -0.07848, -0.31217,134.947,
18.49, 1.48, 25.78,-0.04455, 0.89977, -0.06551, -0.42911,135.2811,
18.41, 1.48, 25.73,-0.06539, 0.83776, -0.06789, -0.53784,135.6299,
18.35, 1.48, 25.66,-0.07498, 0.74424, -0.05343, -0.66154,135.974,
18.28, 1.48, 25.60,-0.07358, 0.68289, -0.05110, -0.72500,136.3188,
18.15, 1.47, 25.62,-0.06949, 0.67638, -0.03994, -0.73218,136.6616,
17.98, 1.48, 25.68,-0.07454, 0.69314, -0.04043, -0.71579,137.0066,
17.82, 1.47, 25.68,-0.09780, 0.72166, -0.04689, -0.68370,137.3493,
17.66, 1.48, 25.64,-0.06660, 0.73205, -0.02662, -0.67746,137.6944,
17.48, 1.48, 25.63,-0.06780, 0.75433, -0.03349, -0.65212,138.0394,
17.31, 1.47, 25.66,-0.05492, 0.82518, -0.03298, -0.56123,138.3844,
17.13, 1.48, 25.67,-0.06475, 0.88299, -0.02636, -0.46415,138.7284,
17.02, 1.47, 25.58,-0.04784, 0.94518, -0.01914, -0.32245,139.0719,
16.91, 1.48, 25.48,-0.01679, 0.96244, -0.02843, -0.26948,139.4204,
16.79, 1.47, 25.39,-0.02861, 0.98232, -0.05426, -0.17686,139.7604,
16.66, 1.47, 25.29,-0.00675, 0.99768, -0.06383, 0.02276,140.1048,
16.56, 1.47, 25.20,-0.00894, 0.98229, -0.10120, 0.15742,140.4466,
16.54, 1.45, 25.09,-0.00061, 0.96843, -0.11503, 0.22115,140.7889,
16.56, 1.46, 24.97,0.02546, 0.95850, -0.10302, 0.26460,141.1383,
16.59, 1.45, 24.87,0.04419, 0.90960, -0.12955, 0.39228,141.4821,
16.61, 1.45, 24.75,-0.06700, -0.83003, 0.15032, -0.53288,141.8261,
16.63, 1.45, 24.67,-0.06964, -0.79725, 0.16342, -0.57692,142.1704,
16.71, 1.44, 24.62,-0.07229, -0.82149, 0.14695, -0.54620,142.5144,
16.83, 1.46, 24.55,0.05423, 0.90743, -0.10393, 0.40352,142.8595,
16.96, 1.46, 24.47,0.04855, 0.93345, -0.10622, 0.33916,143.2036,
17.08, 1.46, 24.33,0.03688, 0.93121, -0.12353, 0.34092,143.5503,
17.17, 1.46, 24.24,0.04016, 0.92964, -0.12455, 0.34444,143.9,
17.25, 1.45, 24.20,0.03430, 0.94758, -0.12587, 0.29167,144.2477,
17.35, 1.47, 24.17,0.01939, 0.97238, -0.11519, 0.20205,144.6514,
17.44, 1.46, 24.15,0.02661, 0.98417, -0.11972, 0.12794,145.0564,
17.43, 1.47, 24.13,0.01799, 0.98527, -0.11059, 0.12920,145.4038,
17.43, 1.47, 24.12,0.01576, 0.98380, -0.11653, 0.13532,145.747,
17.43, 1.47, 24.12,0.01198, 0.98354, -0.11795, 0.13634,146.0918,
17.42, 1.47, 24.12,0.00958, 0.98355, -0.11549, 0.13859,146.4357,
17.42, 1.47, 24.12,0.00722, 0.98374, -0.11518, 0.13758,146.7799,
17.41, 1.47, 24.12,0.00703, 0.98388, -0.11575, 0.13615,147.124,
17.41, 1.47, 24.11,0.00533, 0.98442, -0.11682, 0.13128,147.4686,
17.41, 1.47, 24.11,0.00556, 0.98398, -0.12126, 0.13055,147.8128,
17.41, 1.47, 24.11,0.00760, 0.98363, -0.12410, 0.13040,148.1576,
17.41, 1.46, 24.11,0.00568, 0.98315, -0.13048, 0.12791,148.4986,
17.40, 1.46, 24.11,0.00827, 0.98096, -0.15369, 0.11842,148.8456,
17.40, 1.46, 24.12,0.00999, 0.98042, -0.15489, 0.12116,149.1901,
17.40, 1.46, 24.13,0.00751, 0.98085, -0.14912, 0.12506,149.534,
17.40, 1.46, 24.13,0.00757, 0.98098, -0.14717, 0.12631,149.8784,
17.40, 1.46, 24.12,0.00456, 0.98121, -0.14612, 0.12589,150.2228,
17.40, 1.46, 24.12,0.00472, 0.98109, -0.14578, 0.12726,150.5665,
17.40, 1.46, 24.12,0.00465, 0.98127, -0.14461, 0.12717,150.9147,
17.40, 1.46, 24.12,0.00525, 0.98131, -0.14416, 0.12735,151.2558,
17.40, 1.46, 24.13,0.00633, 0.98107, -0.14227, 0.13122,151.5997,
17.40, 1.46, 24.13,0.00627, 0.98104, -0.14319, 0.13048,151.9429,
17.40, 1.46, 24.13,0.00634, 0.98089, -0.14271, 0.13210,152.2841,
17.41, 1.46, 24.13,0.00871, 0.98053, -0.14035, 0.13710,152.6295,
17.41, 1.46, 24.13,0.00832, 0.98058, -0.13979, 0.13732,152.9772,
17.41, 1.46, 24.12,0.00891, 0.98012, -0.14009, 0.14024,153.3213,
17.41, 1.46, 24.12,0.00894, 0.97982, -0.13914, 0.14322,153.6651,
17.41, 1.46, 24.13,0.01179, 0.97758, -0.13589, 0.16042,154.0101,
17.41, 1.46, 24.13,0.01228, 0.97756, -0.13178, 0.16392,154.3546,
17.41, 1.46, 24.13,0.01158, 0.97756, -0.12980, 0.16552,154.6987,
17.41, 1.47, 24.13,0.01213, 0.97748, -0.12875, 0.16674,155.0428,
17.41, 1.47, 24.14,0.00837, 0.97773, -0.11956, 0.17226,155.3866,
17.41, 1.47, 24.14,0.01010, 0.97342, -0.11791, 0.19611,155.7316,
17.41, 1.47, 24.14,0.01056, 0.97271, -0.11707, 0.20005,156.0753,
17.41, 1.47, 24.14,0.01038, 0.97335, -0.11685, 0.19707,156.4196,
17.41, 1.47, 24.14,0.01037, 0.97463, -0.12076, 0.18815,156.7638,
17.41, 1.47, 24.13,0.00925, 0.97608, -0.12610, 0.17688,157.1081,
17.41, 1.47, 24.13,0.00548, 0.97659, -0.12566, 0.17449,157.4553,
17.41, 1.47, 24.13,0.00668, 0.97651, -0.12899, 0.17248,157.8054,
17.41, 1.47, 24.13,0.00967, 0.97623, -0.13039, 0.17285,158.1533,
17.41, 1.46, 24.13,0.01278, 0.97372, -0.12943, 0.18696,158.4961,
17.41, 1.46, 24.13,0.01067, 0.97333, -0.12985, 0.18883,158.8407,
17.41, 1.47, 24.13,0.00723, 0.97561, -0.12834, 0.17794,159.1879,
17.41, 1.47, 24.13,0.00689, 0.97678, -0.12983, 0.17031,159.5397,
17.41, 1.46, 24.13,0.00569, 0.97501, -0.13448, 0.17674,159.8841,
17.41, 1.46, 24.13,0.00776, 0.97411, -0.13495, 0.18122,160.2286,
17.41, 1.47, 24.14,0.01011, 0.97469, -0.12813, 0.18293,160.5739,
17.41, 1.47, 24.14,0.01275, 0.97401, -0.12179, 0.19057,160.917,
17.41, 1.47, 24.15,0.01462, 0.96965, -0.11959, 0.21278,161.2602,
17.41, 1.47, 24.15,0.02058, 0.96597, -0.11574, 0.23041,161.6053,
17.41, 1.47, 24.15,0.02140, 0.96697, -0.11268, 0.22765,161.9491,
17.41, 1.47, 24.15,0.01916, 0.96907, -0.11357, 0.21824,162.2938,
17.41, 1.47, 24.15,0.01521, 0.97128, -0.11312, 0.20876,162.6389,
17.41, 1.47, 24.15,0.01424, 0.97157, -0.11548, 0.20619,162.9935,
17.41, 1.47, 24.14,0.01391, 0.97222, -0.11659, 0.20250,163.4455,
17.41, 1.47, 24.14,0.01352, 0.97303, -0.11593, 0.19895,163.8021,
17.41, 1.47, 24.14,0.01265, 0.97357, -0.11545, 0.19666,164.1495,
17.41, 1.47, 24.14,0.01205, 0.97356, -0.11448, 0.19732,164.5042,
17.41, 1.47, 24.14,0.01083, 0.97482, -0.11273, 0.19209,164.849,
17.41, 1.47, 24.14,0.01072, 0.97584, -0.11145, 0.18763,165.1935,
17.41, 1.47, 24.14,0.01167, 0.97522, -0.11448, 0.18898,165.5376,
17.40, 1.47, 24.15,0.01187, 0.97447, -0.11219, 0.19411,165.8815,
17.40, 1.47, 24.15,0.01290, 0.97412, -0.11277, 0.19545,166.2261,
17.40, 1.47, 24.15,0.01210, 0.97462, -0.11123, 0.19391,166.5701,
