PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
15.62, 1.55, 25.67,-0.15097, -0.38194, 0.03939, -0.91092,40.24047,
15.72, 1.55, 25.81,-0.13747, -0.38907, 0.03594, -0.91018,40.58164,
15.82, 1.55, 25.96,-0.14660, -0.41102, 0.05369, -0.89816,40.93393,
15.96, 1.54, 26.06,-0.14297, -0.42232, 0.05004, -0.89370,41.27861,
16.10, 1.55, 26.14,-0.15644, -0.44056, 0.04292, -0.88294,41.63437,
16.19, 1.54, 26.25,-0.15672, -0.47389, 0.05196, -0.86497,42.00074,
16.26, 1.54, 26.37,-0.14386, -0.53118, 0.06952, -0.83205,42.34986,
16.34, 1.54, 26.45,-0.15055, -0.58420, 0.08443, -0.79304,42.70072,
16.46, 1.54, 26.50,-0.14050, -0.60159, 0.08257, -0.78200,43.04525,
16.59, 1.54, 26.55,-0.14848, -0.63323, 0.08891, -0.75437,43.39416,
16.73, 1.54, 26.61,-0.12992, -0.67564, 0.09398, -0.71958,43.73538,
16.88, 1.55, 26.66,-0.09991, -0.72097, 0.10517, -0.67761,44.08951,
17.05, 1.54, 26.65,-0.10637, -0.72152, 0.09290, -0.67783,44.43829,
17.20, 1.55, 26.64,-0.11587, -0.72025, 0.09057, -0.67794,44.78251,
17.35, 1.55, 26.68,-0.11181, -0.73446, 0.09686, -0.66234,45.12429,
17.49, 1.55, 26.70,-0.11565, -0.75096, 0.11477, -0.63994,45.46597,
17.63, 1.54, 26.67,-0.11182, -0.74868, 0.09781, -0.64608,45.82273,
17.75, 1.55, 26.63,-0.11363, -0.77079, 0.09832, -0.61911,46.17835,
17.89, 1.55, 26.63,-0.10227, -0.82069, 0.11048, -0.55118,46.52031,
18.03, 1.55, 26.64,0.08130, 0.89428, -0.11957, 0.42350,46.88692,
18.14, 1.55, 26.60,0.08644, 0.93153, -0.13972, 0.32444,47.23162,
18.22, 1.54, 26.53,0.08237, 0.96319, -0.16032, 0.19942,47.58702,
18.28, 1.54, 26.48,0.06461, 0.97559, -0.18004, 0.10789,47.94233,
18.37, 1.55, 26.45,0.03472, 0.98057, -0.19210, 0.01936,48.28685,
18.44, 1.54, 26.41,0.00020, 0.97470, -0.20116, -0.09744,48.65507,
18.45, 1.54, 26.33,-0.00814, 0.96614, -0.19749, -0.16583,48.99788,
18.43, 1.54, 26.22,-0.02148, 0.95040, -0.17976, -0.25290,49.3533,
18.41, 1.54, 26.11,-0.03998, 0.91117, -0.18421, -0.36639,49.70807,
18.42, 1.55, 25.99,-0.07829, 0.84875, -0.16946, -0.49474,50.06469,
18.38, 1.55, 25.90,-0.09678, 0.78673, -0.16499, -0.58691,50.41022,
18.28, 1.54, 25.83,-0.09921, 0.76908, -0.15892, -0.61108,50.75736,
18.15, 1.55, 25.79,-0.11104, 0.75364, -0.16178, -0.62731,51.10124,
18.03, 1.55, 25.73,-0.11122, 0.72489, -0.14307, -0.66460,51.44605,
17.89, 1.56, 25.66,-0.10646, 0.71594, -0.12481, -0.67861,51.79049,
17.74, 1.55, 25.64,-0.08968, 0.72324, -0.11340, -0.67529,52.13537,
17.56, 1.56, 25.68,-0.07183, 0.75120, -0.12015, -0.64506,52.47951,
17.37, 1.56, 25.66,-0.08196, 0.79590, -0.13214, -0.58512,52.82313,
17.20, 1.56, 25.56,-0.07196, 0.85059, -0.14628, -0.49992,53.16723,
17.07, 1.56, 25.48,-0.05916, 0.93561, -0.15949, -0.30935,53.51194,
16.90, 1.55, 25.45,-0.00913, 0.97112, -0.15106, -0.18446,53.85475,
16.77, 1.56, 25.41,0.00028, 0.98672, -0.15749, -0.03977,54.2006,
16.72, 1.56, 25.35,0.00011, 0.98857, -0.12482, 0.08456,54.54146,
16.70, 1.56, 25.26,0.00874, 0.97971, -0.10384, 0.17120,54.88367,
16.66, 1.57, 25.15,0.01768, 0.96694, -0.09785, 0.23480,55.23906,
16.60, 1.57, 25.01,0.03345, 0.95405, -0.10051, 0.28031,55.60512,
16.62, 1.57, 24.90,0.07010, 0.94533, -0.12588, 0.29257,55.95104,
16.73, 1.56, 24.80,0.04844, 0.94847, -0.12865, 0.28550,56.29401,
16.82, 1.57, 24.72,0.05100, 0.94635, -0.13236, 0.29033,56.66054,
16.86, 1.57, 24.61,0.06933, 0.94244, -0.11821, 0.30501,57.00862,
16.94, 1.56, 24.54,0.08918, 0.91735, -0.14244, 0.36087,57.36005,
17.07, 1.56, 24.50,0.07537, 0.93263, -0.13056, 0.32785,57.71523,
17.20, 1.57, 24.49,0.05543, 0.95968, -0.12807, 0.24402,58.09292,
17.24, 1.58, 24.45,0.04676, 0.97049, -0.12206, 0.20266,58.43808,
17.23, 1.58, 24.41,0.03093, 0.97589, -0.09602, 0.19355,58.79202,
17.22, 1.58, 24.40,0.01945, 0.98159, -0.10518, 0.15821,59.13726,
17.25, 1.59, 24.40,0.01382, 0.98595, -0.09996, 0.13310,59.49132,
17.28, 1.59, 24.40,0.00781, 0.98919, -0.08714, 0.11768,59.84771,
17.30, 1.59, 24.39,0.01088, 0.98934, -0.07071, 0.12686,60.20441,
17.31, 1.60, 24.38,0.00397, 0.99007, -0.02980, 0.13730,60.55702,
17.31, 1.60, 24.38,0.00570, 0.98957, -0.02655, 0.14146,60.90299,
17.33, 1.59, 24.38,0.01898, 0.97796, -0.06902, 0.19616,61.27009,
17.34, 1.58, 24.39,0.03844, 0.96734, -0.11171, 0.22427,61.61375,
17.35, 1.57, 24.40,0.05555, 0.95035, -0.18004, 0.24766,61.96869,
17.34, 1.56, 24.40,0.05625, 0.95114, -0.19995, 0.22843,62.32439,
17.33, 1.57, 24.41,0.05673, 0.95332, -0.18233, 0.23391,62.68147,
17.33, 1.57, 24.42,0.05941, 0.95518, -0.17284, 0.23286,63.0336,
17.32, 1.57, 24.42,0.05660, 0.96422, -0.16039, 0.20335,63.3792,
17.31, 1.58, 24.42,0.04842, 0.96670, -0.15864, 0.19488,63.73393,
17.31, 1.59, 24.42,0.03109, 0.97715, -0.10627, 0.18141,64.10064,
17.31, 1.60, 24.41,0.01830, 0.98304, -0.06199, 0.17163,64.45875,
17.32, 1.59, 24.41,0.02309, 0.98182, -0.06807, 0.17565,64.81203,
17.33, 1.59, 24.41,0.02403, 0.98147, -0.06544, 0.17848,65.16945,
17.33, 1.59, 24.41,0.02268, 0.98125, -0.07783, 0.17488,65.52305,
17.33, 1.59, 24.41,0.02521, 0.98016, -0.08059, 0.17931,65.86695,
17.33, 1.59, 24.41,0.02112, 0.97932, -0.07761, 0.18562,66.23573,
17.32, 1.60, 24.40,0.01577, 0.98118, -0.05194, 0.18532,66.57853,
17.32, 1.60, 24.40,0.01751, 0.98088, -0.05612, 0.18554,66.92294,
17.32, 1.58, 24.40,0.02731, 0.97715, -0.10663, 0.18185,67.27725,
17.32, 1.58, 24.40,0.02597, 0.97690, -0.12164, 0.17375,67.6333,
17.32, 1.57, 24.40,0.03327, 0.97243, -0.15491, 0.17112,67.98937,
17.32, 1.58, 24.41,0.02259, 0.97868, -0.10759, 0.17351,68.34482,
17.32, 1.59, 24.41,0.02344, 0.97944, -0.09682, 0.17542,68.69836,
17.32, 1.59, 24.40,0.02282, 0.97833, -0.10023, 0.17972,69.05325,
17.32, 1.59, 24.40,0.02664, 0.97816, -0.09297, 0.18397,69.41307,
17.32, 1.59, 24.41,0.03047, 0.97810, -0.08661, 0.18680,69.75368,
17.32, 1.59, 24.41,0.02352, 0.97966, -0.06404, 0.18871,70.10871,
17.32, 1.59, 24.41,0.02216, 0.97992, -0.05681, 0.18983,70.47421,
17.33, 1.60, 24.41,0.01696, 0.97976, -0.02676, 0.19763,70.80859,
17.33, 1.59, 24.41,0.02783, 0.97718, -0.06883, 0.19901,71.16343,
17.33, 1.58, 24.41,0.03024, 0.97368, -0.10757, 0.19862,71.53025,
17.32, 1.58, 24.41,0.02716, 0.97436, -0.11203, 0.19324,71.87462,
17.32, 1.58, 24.40,0.02619, 0.97438, -0.11304, 0.19268,72.23116,
17.32, 1.58, 24.40,0.02714, 0.97579, -0.10942, 0.18744,72.5846,
17.32, 1.58, 24.40,0.02365, 0.97632, -0.10430, 0.18807,72.92892,
17.33, 1.59, 24.41,0.03723, 0.97119, -0.08856, 0.21809,73.28545,
17.33, 1.59, 24.42,0.03160, 0.96653, -0.07582, 0.24307,73.64326,
17.34, 1.59, 24.42,0.03328, 0.96490, -0.08474, 0.24631,73.98698,
17.33, 1.59, 24.42,0.03532, 0.96765, -0.09163, 0.23241,74.34113,
17.33, 1.59, 24.42,0.02325, 0.97061, -0.08788, 0.22281,74.69605,
17.33, 1.59, 24.42,0.02572, 0.97155, -0.08682, 0.21884,75.05026,
17.33, 1.59, 24.42,0.02078, 0.97394, -0.07580, 0.21275,75.41016,
17.32, 1.59, 24.41,0.01116, 0.97743, -0.07040, 0.19888,75.75009,
17.32, 1.59, 24.40,0.00874, 0.98141, -0.07505, 0.17645,76.10561,
17.32, 1.59, 24.40,0.01607, 0.98007, -0.08105, 0.18065,76.4613,
17.32, 1.60, 24.40,0.00545, 0.98134, -0.05478, 0.18421,76.81747,
17.32, 1.60, 24.41,0.00923, 0.98080, -0.05553, 0.18673,77.17456,
17.32, 1.59, 24.41,0.01456, 0.97948, -0.08208, 0.18352,77.52634,
17.32, 1.59, 24.41,0.01797, 0.97971, -0.08574, 0.18028,77.88343,
17.33, 1.59, 24.40,0.01835, 0.97995, -0.08495, 0.17927,78.2518,
17.33, 1.59, 24.40,0.01961, 0.97939, -0.09036, 0.17956,78.59441,
17.33, 1.59, 24.40,0.01872, 0.98048, -0.08888, 0.17439,78.95021,
17.33, 1.59, 24.40,0.01950, 0.98032, -0.09000, 0.17464,79.30532,
17.33, 1.59, 24.40,0.01634, 0.98129, -0.07656, 0.17591,79.66064,
17.33, 1.59, 24.41,0.01734, 0.98077, -0.08167, 0.17638,80.017,
17.33, 1.58, 24.41,0.02751, 0.97561, -0.12827, 0.17597,80.36016,
17.33, 1.57, 24.40,0.02986, 0.97393, -0.14417, 0.17259,80.71509,
17.33, 1.58, 24.41,0.03070, 0.97440, -0.14260, 0.17110,81.08167,
17.33, 1.58, 24.41,0.02887, 0.97591, -0.13528, 0.16871,81.42722,
17.33, 1.58, 24.41,0.02757, 0.97642, -0.13427, 0.16678,81.77009,
17.33, 1.58, 24.41,0.02492, 0.97691, -0.13250, 0.16572,82.13689,
17.32, 1.58, 24.41,0.02099, 0.97739, -0.12891, 0.16628,82.48678,
17.32, 1.58, 24.40,0.01621, 0.97888, -0.12211, 0.16317,82.83592,
17.32, 1.58, 24.40,0.01563, 0.97920, -0.12164, 0.16164,83.19144,
17.33, 1.58, 24.39,0.01955, 0.97904, -0.12195, 0.16193,83.54744,
17.33, 1.58, 24.39,0.02298, 0.97910, -0.11921, 0.16316,83.89096,
17.33, 1.58, 24.40,0.02220, 0.97990, -0.11930, 0.15833,84.24652,
17.33, 1.58, 24.40,0.02262, 0.98000, -0.11790, 0.15871,84.6011,
17.33, 1.58, 24.40,0.02228, 0.98135, -0.09559, 0.16529,84.96745,
17.32, 1.59, 24.40,0.02247, 0.98161, -0.08025, 0.17174,85.30125,
17.32, 1.59, 24.39,0.01636, 0.98231, -0.07144, 0.17234,85.65678,
17.32, 1.58, 24.39,0.02370, 0.97935, -0.11573, 0.16406,86.02261,
17.32, 1.58, 24.39,0.02511, 0.97897, -0.11871, 0.16397,86.36948,
17.32, 1.58, 24.39,0.02267, 0.97961, -0.11729, 0.16154,86.72549,
17.32, 1.58, 24.40,0.02351, 0.97886, -0.11832, 0.16518,87.07883,
17.33, 1.58, 24.40,0.02771, 0.97707, -0.11477, 0.17720,87.42329,
17.33, 1.58, 24.40,0.02566, 0.97910, -0.09417, 0.17846,87.77778,
17.34, 1.58, 24.40,0.03312, 0.97550, -0.11174, 0.18660,88.14533,
17.34, 1.58, 24.40,0.02500, 0.97439, -0.12065, 0.18813,88.49229,
17.33, 1.58, 24.40,0.02460, 0.97787, -0.10060, 0.18178,88.84497,
17.34, 1.58, 24.40,0.02833, 0.98012, -0.11651, 0.15809,89.18845,
17.36, 1.58, 24.41,0.03832, 0.97508, -0.12979, 0.17578,89.54457,
17.37, 1.58, 24.41,0.02440, 0.97818, -0.11918, 0.16843,89.89903,
17.37, 1.58, 24.40,0.01783, 0.97831, -0.12483, 0.16435,90.25735,
17.37, 1.58, 24.39,0.01615, 0.97979, -0.12800, 0.15284,90.60905,
17.36, 1.58, 24.39,0.01819, 0.98101, -0.12648, 0.14590,90.95475,
17.35, 1.58, 24.38,0.01748, 0.98157, -0.12539, 0.14312,91.3345,
17.35, 1.58, 24.39,0.02210, 0.98161, -0.11775, 0.14863,91.67677,
17.34, 1.58, 24.39,0.02189, 0.98179, -0.11335, 0.15084,92.04236,
17.33, 1.58, 24.39,0.01787, 0.98236, -0.11461, 0.14667,92.38754,
17.32, 1.58, 24.39,0.01333, 0.98368, -0.11782, 0.13536,92.74516,
17.33, 1.58, 24.39,0.00838, 0.98559, -0.11933, 0.11957,93.09842,
17.34, 1.58, 24.39,0.01153, 0.98628, -0.11719, 0.11572,93.44315,
17.36, 1.58, 24.39,0.02478, 0.98160, -0.12335, 0.14363,93.81127,
17.36, 1.58, 24.39,0.03024, 0.98003, -0.12166, 0.15438,94.15462,
17.36, 1.59, 24.39,0.02660, 0.98483, -0.08975, 0.14610,94.51873,
17.35, 1.59, 24.39,0.02480, 0.98323, -0.10353, 0.14804,94.86338,
17.34, 1.58, 24.39,0.01651, 0.98418, -0.11254, 0.13587,95.21846,
17.33, 1.58, 24.39,0.01737, 0.98348, -0.11652, 0.13743,95.57638,
17.33, 1.58, 24.39,0.01898, 0.98265, -0.11680, 0.14284,95.91972,
17.33, 1.58, 24.38,0.02036, 0.98201, -0.12033, 0.14410,96.27376,
17.33, 1.58, 24.38,0.01973, 0.98207, -0.12208, 0.14228,96.63031,
17.33, 1.58, 24.38,0.02010, 0.98239, -0.11998, 0.14181,96.99671,
17.33, 1.58, 24.39,0.02215, 0.98210, -0.12085, 0.14275,97.35329,
17.33, 1.58, 24.39,0.02193, 0.98262, -0.11191, 0.14650,97.70753,
17.33, 1.58, 24.39,0.02272, 0.98255, -0.10998, 0.14829,98.05252,
17.33, 1.58, 24.40,0.02162, 0.98288, -0.10606, 0.14909,98.40699,
17.33, 1.59, 24.40,0.02275, 0.98228, -0.10410, 0.15419,98.76194,
17.33, 1.58, 24.40,0.02194, 0.98209, -0.10707, 0.15346,99.11781,
17.33, 1.58, 24.40,0.02821, 0.98151, -0.11102, 0.15332,99.47293,
17.34, 1.58, 24.40,0.03961, 0.98014, -0.11254, 0.15842,99.83,
17.34, 1.58, 24.40,0.04202, 0.97976, -0.11189, 0.16060,100.1849,
17.34, 1.58, 24.40,0.04154, 0.97899, -0.11137, 0.16568,100.5277,
17.33, 1.58, 24.40,0.03882, 0.97944, -0.10635, 0.16695,100.8838,
17.33, 1.58, 24.40,0.03659, 0.97998, -0.10243, 0.16673,101.2509,
17.33, 1.58, 24.40,0.03351, 0.98014, -0.10351, 0.16577,101.5996,
17.33, 1.58, 24.40,0.03024, 0.97994, -0.10687, 0.16547,101.9485,
17.33, 1.58, 24.40,0.03074, 0.97976, -0.10958, 0.16465,102.304,
17.33, 1.58, 24.40,0.03236, 0.97976, -0.11037, 0.16387,102.661,
17.33, 1.58, 24.40,0.03367, 0.97978, -0.10784, 0.16510,103.0171,
17.33, 1.58, 24.40,0.03292, 0.97985, -0.10758, 0.16504,103.3717,
17.33, 1.58, 24.40,0.02892, 0.98029, -0.10745, 0.16323,103.7274,
17.33, 1.58, 24.40,0.02559, 0.98094, -0.10687, 0.16025,104.0817,
17.33, 1.58, 24.40,0.02460, 0.98093, -0.10789, 0.15976,104.426,
17.33, 1.58, 24.40,0.02499, 0.98124, -0.10660, 0.15869,104.7806,
17.32, 1.59, 24.41,0.02129, 0.98230, -0.09986, 0.15704,105.1386,
17.32, 1.59, 24.41,0.01974, 0.98330, -0.09509, 0.15394,105.4832,
17.32, 1.59, 24.41,0.02074, 0.98312, -0.09765, 0.15333,105.8366,
17.32, 1.58, 24.41,0.02546, 0.98216, -0.10543, 0.15365,106.1912,
17.33, 1.58, 24.42,0.02525, 0.98238, -0.10258, 0.15415,106.5565,
17.33, 1.58, 24.42,0.02758, 0.98177, -0.10661, 0.15492,106.9036,
17.33, 1.58, 24.41,0.02519, 0.98209, -0.10930, 0.15142,107.2585,
17.33, 1.58, 24.41,0.02507, 0.98249, -0.10889, 0.14910,107.6138,
17.32, 1.58, 24.41,0.02348, 0.98312, -0.11050, 0.14392,107.9727,
17.32, 1.58, 24.40,0.02386, 0.98259, -0.11458, 0.14432,108.3129,
17.33, 1.58, 24.40,0.02561, 0.98160, -0.11480, 0.15045,108.6681,
17.33, 1.58, 24.40,0.02743, 0.98112, -0.11679, 0.15171,109.0453,
17.33, 1.58, 24.40,0.02314, 0.98233, -0.10972, 0.14984,109.3924,
17.33, 1.58, 24.39,0.02352, 0.98223, -0.11174, 0.14894,109.7456,
17.33, 1.58, 24.39,0.02319, 0.98246, -0.11118, 0.14791,110.1008,
17.33, 1.58, 24.40,0.02365, 0.98194, -0.11390, 0.14919,110.4671,
17.33, 1.58, 24.39,0.02676, 0.98102, -0.11895, 0.15079,110.8021,
17.33, 1.58, 24.40,0.02327, 0.98135, -0.11652, 0.15108,111.1571,
17.33, 1.58, 24.39,0.02215, 0.98197, -0.11217, 0.15056,111.515,
17.33, 1.59, 24.39,0.01962, 0.98259, -0.10623, 0.15112,111.8678,
17.33, 1.59, 24.39,0.01131, 0.98425, -0.10032, 0.14513,112.224,
17.33, 1.59, 24.38,0.00714, 0.98464, -0.10246, 0.14118,112.5765,
17.33, 1.59, 24.38,0.00548, 0.98517, -0.10034, 0.13911,112.9219,
17.33, 1.59, 24.38,0.00638, 0.98520, -0.09756, 0.14081,113.278,
17.33, 1.59, 24.39,0.00786, 0.98452, -0.09777, 0.14527,113.6356,
17.33, 1.59, 24.39,0.01129, 0.98393, -0.10027, 0.14730,113.9879,
17.33, 1.59, 24.40,0.01340, 0.98403, -0.09784, 0.14807,114.3323,
17.33, 1.59, 24.40,0.01529, 0.98343, -0.09913, 0.15104,114.7112,
17.33, 1.59, 24.39,0.01708, 0.98327, -0.10199, 0.14993,115.0553,
17.34, 1.59, 24.39,0.02028, 0.98266, -0.10167, 0.15370,115.4107,
17.34, 1.59, 24.39,0.02211, 0.98226, -0.10205, 0.15575,115.7651,
17.34, 1.59, 24.38,0.01904, 0.98216, -0.10138, 0.15725,116.1203,
17.34, 1.59, 24.38,0.01488, 0.98257, -0.10264, 0.15430,116.4755,
17.34, 1.59, 24.38,0.01511, 0.98267, -0.09970, 0.15551,116.8209,
17.34, 1.59, 24.38,0.01642, 0.98259, -0.09978, 0.15588,117.1759,
17.34, 1.59, 24.39,0.01585, 0.98281, -0.09900, 0.15501,117.5312,
17.33, 1.59, 24.39,0.01660, 0.98261, -0.09955, 0.15588,117.8951,
17.33, 1.59, 24.40,0.01942, 0.98232, -0.10015, 0.15699,118.2302,
17.33, 1.58, 24.40,0.02091, 0.98146, -0.10259, 0.16055,118.5747,
17.33, 1.59, 24.40,0.01992, 0.98164, -0.10297, 0.15931,118.941,
17.34, 1.59, 24.40,0.02086, 0.98146, -0.10289, 0.16034,119.2874,
17.34, 1.58, 24.40,0.02482, 0.98057, -0.10337, 0.16485,119.6304,
17.34, 1.58, 24.39,0.02485, 0.98052, -0.10739, 0.16260,119.9956,
17.34, 1.58, 24.39,0.02521, 0.98057, -0.10771, 0.16199,120.3422,
17.34, 1.58, 24.39,0.02364, 0.98076, -0.10810, 0.16080,120.6961,
17.34, 1.58, 24.40,0.02819, 0.98125, -0.10695, 0.15782,121.0515,
17.35, 1.58, 24.40,0.03267, 0.98062, -0.10325, 0.16329,121.4066,
17.34, 1.59, 24.41,0.03012, 0.98118, -0.09907, 0.16297,121.7656,
17.34, 1.59, 24.41,0.02562, 0.98170, -0.09800, 0.16126,122.1069,
17.34, 1.59, 24.41,0.02082, 0.98302, -0.09724, 0.15421,122.4617,
17.34, 1.59, 24.41,0.01952, 0.98316, -0.09833, 0.15279,122.8178,
17.34, 1.59, 24.40,0.02083, 0.98322, -0.10138, 0.15023,123.175,
17.35, 1.58, 24.40,0.03305, 0.98174, -0.10099, 0.15779,123.5279,
17.35, 1.58, 24.39,0.03160, 0.98207, -0.10154, 0.15567,123.873,
17.34, 1.58, 24.39,0.02541, 0.98264, -0.10445, 0.15121,124.2412,
17.34, 1.58, 24.39,0.02118, 0.98313, -0.10513, 0.14815,124.5837,
17.34, 1.59, 24.39,0.01625, 0.98358, -0.10343, 0.14697,124.9394,
17.33, 1.59, 24.39,0.01202, 0.98475, -0.10198, 0.14045,125.2941,
17.33, 1.59, 24.40,0.01268, 0.98484, -0.10108, 0.14043,125.6527,
17.33, 1.59, 24.40,0.01170, 0.98496, -0.09635, 0.14295,125.9937,
17.33, 1.59, 24.41,0.01262, 0.98497, -0.09466, 0.14391,126.3487,
17.33, 1.59, 24.41,0.01341, 0.98477, -0.09424, 0.14547,126.7035,
17.33, 1.59, 24.40,0.01648, 0.98427, -0.09461, 0.14830,127.0615,
17.34, 1.59, 24.40,0.01816, 0.98421, -0.09529, 0.14809,127.415,
17.33, 1.59, 24.39,0.01722, 0.98471, -0.09589, 0.14440,127.759,
17.34, 1.59, 24.39,0.01489, 0.98527, -0.09770, 0.13956,128.1274,
17.34, 1.59, 24.39,0.01334, 0.98658, -0.09001, 0.13556,128.4701,
17.34, 1.59, 24.39,0.01318, 0.98681, -0.08851, 0.13489,128.8146,
17.34, 1.59, 24.39,0.01088, 0.98653, -0.09397, 0.13344,129.1825,
17.34, 1.59, 24.39,0.01229, 0.98630, -0.09965, 0.13091,129.5252,
17.34, 1.59, 24.39,0.01356, 0.98536, -0.10687, 0.13214,129.881,
17.32, 1.58, 24.39,0.00476, 0.99249, -0.12203, -0.00721,130.2367,
17.26, 1.57, 24.41,-0.04456, 0.91980, -0.13930, -0.36412,130.592,
17.21, 1.56, 24.49,-0.12470, 0.71901, -0.16203, -0.66425,130.9508,
17.18, 1.53, 24.54,-0.19862, 0.50742, -0.18429, -0.81800,131.2964,
17.09, 1.52, 24.58,-0.25703, 0.39668, -0.16624, -0.86542,131.6405,
17.00, 1.52, 24.61,-0.26520, 0.29252, -0.13093, -0.90937,131.9838,
16.87, 1.53, 24.64,-0.22390, 0.16798, -0.07639, -0.95698,132.3296,
16.76, 1.55, 24.72,-0.21211, -0.02748, -0.01898, -0.97667,132.6849,
16.72, 1.53, 24.88,-0.18989, -0.17984, 0.01953, -0.96500,133.0281,
16.72, 1.54, 25.06,-0.19539, -0.31263, 0.04919, -0.92826,133.372,
16.72, 1.53, 25.24,-0.18461, -0.43073, 0.07706, -0.88003,133.7186,
16.77, 1.55, 25.40,-0.17690, -0.55677, 0.11227, -0.80381,134.0616,
16.91, 1.54, 25.49,-0.15716, -0.62216, 0.12140, -0.75729,134.4056,
17.09, 1.54, 25.54,-0.15815, -0.65580, 0.13202, -0.72628,134.7504,
17.28, 1.54, 25.61,-0.14541, -0.66918, 0.11410, -0.71975,135.0941,
