PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
16.35, 1.66, 27.57,-0.07079, -0.56512, 0.05548, -0.82009,58.31207,
16.35, 1.66, 27.57,-0.06643, -0.55940, 0.04927, -0.82476,58.66257,
16.35, 1.66, 27.57,-0.06623, -0.56671, 0.05228, -0.81959,59.01984,
16.35, 1.66, 27.57,-0.06702, -0.56851, 0.05588, -0.81804,59.37321,
16.35, 1.66, 27.57,-0.06634, -0.56569, 0.05803, -0.81989,59.71796,
16.36, 1.66, 27.57,-0.06385, -0.56729, 0.06249, -0.81866,60.07367,
16.35, 1.66, 27.57,-0.06060, -0.56644, 0.05887, -0.81976,60.44039,
16.35, 1.66, 27.57,-0.06510, -0.56203, 0.05776, -0.82253,60.78705,
16.35, 1.66, 27.57,-0.06283, -0.56548, 0.05869, -0.82027,61.14061,
16.35, 1.66, 27.57,-0.06385, -0.56636, 0.05693, -0.81971,61.49558,
16.35, 1.66, 27.57,-0.05986, -0.56450, 0.05430, -0.82147,61.85178,
16.35, 1.66, 27.57,-0.05969, -0.56303, 0.05625, -0.82236,62.19501,
16.35, 1.66, 27.56,-0.05904, -0.56729, 0.06126, -0.81911,62.55138,
16.34, 1.66, 27.57,-0.05918, -0.55152, 0.05635, -0.83015,62.91659,
16.35, 1.66, 27.57,-0.05794, -0.56053, 0.06112, -0.82384,63.26361,
16.35, 1.66, 27.58,-0.06286, -0.54693, 0.05488, -0.83301,63.61711,
16.36, 1.65, 27.57,-0.07478, -0.56844, 0.06224, -0.81695,63.97317,
16.35, 1.66, 27.57,-0.06738, -0.58866, 0.05525, -0.80367,64.32863,
16.35, 1.66, 27.57,-0.05473, -0.57070, 0.04127, -0.81829,64.67213,
16.35, 1.66, 27.57,-0.04984, -0.56162, 0.04874, -0.82446,65.02623,
16.36, 1.66, 27.56,-0.04629, -0.55703, 0.06210, -0.82687,65.39273,
16.36, 1.66, 27.56,-0.05602, -0.54528, 0.07551, -0.83296,65.74781,
16.36, 1.65, 27.57,-0.07113, -0.51543, 0.08336, -0.84990,66.09286,
16.37, 1.65, 27.57,-0.07141, -0.53079, 0.08398, -0.84030,66.44826,
16.37, 1.65, 27.57,-0.06964, -0.54871, 0.08593, -0.82867,66.803,
16.38, 1.65, 27.57,-0.06859, -0.54883, 0.08544, -0.82872,67.16219,
16.38, 1.65, 27.57,-0.07268, -0.55093, 0.08389, -0.82714,67.50348,
16.37, 1.65, 27.57,-0.06083, -0.54801, 0.07944, -0.83047,67.85954,
16.37, 1.65, 27.57,-0.05439, -0.54790, 0.08588, -0.83035,68.22598,
16.37, 1.65, 27.57,-0.05263, -0.55324, 0.08802, -0.82669,68.58148,
16.38, 1.65, 27.57,-0.05357, -0.54503, 0.08069, -0.83281,68.93732,
16.39, 1.65, 27.56,-0.05840, -0.56189, 0.09150, -0.82006,69.2794,
16.40, 1.64, 27.53,-0.05272, -0.60446, 0.11596, -0.78638,69.63555,
16.41, 1.64, 27.50,-0.03803, -0.61412, 0.12003, -0.77910,69.99029,
16.42, 1.65, 27.46,-0.01308, -0.61761, 0.11625, -0.77774,70.34782,
16.44, 1.64, 27.42,0.00373, -0.63634, 0.13312, -0.75983,70.69112,
16.46, 1.64, 27.41,-0.00822, -0.63750, 0.15034, -0.75560,71.04543,
16.43, 1.65, 27.46,-0.00698, -0.59339, 0.11504, -0.79662,71.41404,
16.38, 1.67, 27.53,0.00263, -0.54433, 0.04614, -0.83760,71.75691,
16.35, 1.67, 27.57,-0.01960, -0.54988, 0.02414, -0.83466,72.11238,
16.35, 1.67, 27.59,-0.03607, -0.53719, 0.01834, -0.84249,72.46867,
16.35, 1.66, 27.59,-0.02882, -0.53570, 0.03401, -0.84323,72.82485,
16.36, 1.67, 27.59,-0.01866, -0.53876, 0.03733, -0.84143,73.17935,
16.37, 1.67, 27.59,-0.01162, -0.53324, 0.03588, -0.84512,73.52335,
16.37, 1.66, 27.59,-0.01571, -0.53646, 0.04196, -0.84274,73.88892,
16.38, 1.66, 27.59,-0.01684, -0.53891, 0.04158, -0.84117,74.23808,
16.37, 1.66, 27.58,-0.01405, -0.54167, 0.04381, -0.83933,74.58989,
16.36, 1.67, 27.58,-0.01120, -0.54619, 0.04176, -0.83655,74.94408,
16.36, 1.66, 27.57,-0.01050, -0.54947, 0.04912, -0.83400,75.30112,
16.37, 1.66, 27.56,-0.00196, -0.54798, 0.05743, -0.83452,75.64379,
16.38, 1.66, 27.56,-0.00304, -0.54405, 0.06857, -0.83624,75.99915,
16.38, 1.66, 27.56,-0.00346, -0.54922, 0.06755, -0.83294,76.37775,
16.37, 1.67, 27.57,-0.00011, -0.54456, 0.05443, -0.83695,76.72266,
16.37, 1.66, 27.55,-0.01369, -0.55373, 0.06137, -0.83032,77.07684,
16.37, 1.66, 27.53,0.02686, -0.58881, 0.06911, -0.80486,77.43198,
16.37, 1.66, 27.54,0.01518, -0.59125, 0.06249, -0.80392,77.78808,
16.36, 1.67, 27.56,-0.00408, -0.57601, 0.02738, -0.81697,78.13235,
16.36, 1.67, 27.56,-0.00253, -0.57309, 0.02968, -0.81895,78.49957,
16.35, 1.67, 27.55,0.00640, -0.57819, 0.03616, -0.81508,78.84286,
16.35, 1.67, 27.54,0.02730, -0.59342, 0.05048, -0.80285,79.19728,
16.36, 1.67, 27.54,0.02017, -0.58890, 0.05115, -0.80633,79.55261,
16.36, 1.67, 27.54,0.01646, -0.59296, 0.05248, -0.80335,79.90972,
16.36, 1.67, 27.54,0.01053, -0.59911, 0.05265, -0.79886,80.26389,
16.36, 1.67, 27.54,0.01751, -0.60454, 0.05381, -0.79456,80.60829,
16.36, 1.67, 27.55,0.01431, -0.59876, 0.05185, -0.79912,80.96307,
16.36, 1.67, 27.55,0.00676, -0.59633, 0.05112, -0.80109,81.33094,
16.36, 1.66, 27.56,0.00536, -0.59086, 0.05121, -0.80513,81.67871,
16.35, 1.66, 27.55,-0.00036, -0.58967, 0.05076, -0.80605,82.02921,
16.35, 1.67, 27.55,0.03643, -0.57467, 0.04200, -0.81650,82.39671,
16.35, 1.67, 27.55,0.04001, -0.58069, 0.04130, -0.81209,82.75378,
16.36, 1.67, 27.56,0.01446, -0.56726, 0.04326, -0.82228,83.09702,
16.37, 1.66, 27.57,-0.04584, -0.54979, 0.04933, -0.83258,83.45126,
16.37, 1.65, 27.56,-0.06166, -0.56462, 0.06505, -0.82047,83.80666,
16.36, 1.66, 27.55,-0.04012, -0.56556, 0.06038, -0.82151,84.16145,
16.35, 1.66, 27.56,-0.03247, -0.55588, 0.04729, -0.82928,84.51897,
16.35, 1.66, 27.55,-0.02169, -0.52887, 0.04068, -0.84745,84.86165,
16.35, 1.67, 27.55,-0.00591, -0.51179, 0.04390, -0.85797,85.2268,
16.34, 1.67, 27.55,-0.00450, -0.51555, 0.03813, -0.85600,85.57459,
16.34, 1.67, 27.54,0.00151, -0.54542, 0.03505, -0.83743,85.92763,
16.33, 1.67, 27.54,-0.00100, -0.57602, 0.02436, -0.81707,86.28236,
16.33, 1.66, 27.55,-0.01811, -0.59772, 0.04501, -0.80023,86.64298,
16.33, 1.66, 27.56,-0.02721, -0.56051, 0.05179, -0.82608,86.98379,
16.33, 1.66, 27.56,-0.03544, -0.55191, 0.07207, -0.83003,87.33811,
16.34, 1.66, 27.56,-0.03080, -0.57239, 0.05538, -0.81753,87.70456,
16.34, 1.66, 27.55,-0.01772, -0.58625, 0.05324, -0.80818,88.04938,
16.34, 1.66, 27.55,-0.01309, -0.57754, 0.05278, -0.81455,88.41576,
16.34, 1.66, 27.56,-0.01127, -0.56957, 0.04070, -0.82086,88.7721,
16.35, 1.66, 27.57,-0.01854, -0.56078, 0.04798, -0.82636,89.11578,
16.37, 1.66, 27.53,-0.02213, -0.61610, 0.06787, -0.78443,89.47056,
16.38, 1.65, 27.47,0.00337, -0.66804, 0.09519, -0.73801,89.83735,
16.40, 1.65, 27.42,0.04241, -0.69352, 0.11018, -0.71070,90.18059,
16.42, 1.65, 27.37,0.06371, -0.72620, 0.13131, -0.67181,90.53557,
16.45, 1.63, 27.35,0.05507, -0.72157, 0.16738, -0.66954,90.89129,
16.43, 1.64, 27.39,0.06081, -0.72614, 0.17977, -0.66084,91.24699,
16.40, 1.65, 27.48,0.05169, -0.65387, 0.12787, -0.74393,91.60663,
16.35, 1.67, 27.56,0.01954, -0.59352, 0.03612, -0.80377,91.94633,
16.33, 1.67, 27.59,-0.00201, -0.56048, -0.00179, -0.82816,92.30573,
16.33, 1.67, 27.59,0.00501, -0.56428, 0.00570, -0.82555,92.65832,
16.33, 1.68, 27.58,0.02074, -0.56190, 0.00481, -0.82693,93.01324,
16.35, 1.67, 27.57,0.00917, -0.56643, 0.02259, -0.82375,93.37022,
16.36, 1.67, 27.56,-0.00923, -0.59365, 0.03637, -0.80385,93.72342,
16.36, 1.67, 27.56,0.00992, -0.58822, 0.03400, -0.80792,94.08817,
16.37, 1.67, 27.57,-0.00021, -0.58785, 0.03507, -0.80821,94.43533,
16.38, 1.66, 27.56,-0.00494, -0.60431, 0.03715, -0.79587,94.79217,
16.37, 1.66, 27.53,0.00546, -0.65383, 0.05327, -0.75474,95.13447,
16.36, 1.67, 27.52,0.03216, -0.64949, 0.05146, -0.75795,95.48959,
16.36, 1.67, 27.53,0.01929, -0.61831, 0.04214, -0.78457,95.84396,
16.36, 1.67, 27.55,0.01844, -0.58572, 0.04467, -0.80907,96.20216,
16.36, 1.66, 27.55,0.01159, -0.58873, 0.05267, -0.80653,96.54462,
16.37, 1.66, 27.54,0.00668, -0.62294, 0.05376, -0.78039,96.8995,
16.38, 1.66, 27.53,0.01960, -0.64887, 0.05412, -0.75872,97.25725,
16.37, 1.67, 27.53,0.02536, -0.63153, 0.05472, -0.77300,97.60117,
16.37, 1.67, 27.53,0.02541, -0.62080, 0.05308, -0.78176,97.95538,
16.37, 1.67, 27.53,0.02482, -0.63246, 0.05193, -0.77246,98.32295,
16.36, 1.67, 27.52,0.03137, -0.62913, 0.05326, -0.77484,98.66624,
16.36, 1.67, 27.52,0.03521, -0.62591, 0.05306, -0.77729,99.02201,
16.37, 1.67, 27.53,0.03216, -0.62092, 0.05440, -0.78132,99.37663,
16.37, 1.66, 27.54,0.00454, -0.59802, 0.05778, -0.79939,99.73499,
16.36, 1.67, 27.55,0.00877, -0.59037, 0.04870, -0.80561,100.0771,
16.36, 1.67, 27.54,0.01230, -0.60192, 0.04551, -0.79716,100.4429,
16.36, 1.67, 27.55,0.02093, -0.60238, 0.04094, -0.79689,100.8101,
16.36, 1.67, 27.55,0.01252, -0.60112, 0.04799, -0.79762,101.163,
16.35, 1.67, 27.58,-0.00541, -0.59897, 0.02903, -0.80023,101.5088,
16.31, 1.67, 27.64,-0.02440, -0.57022, 0.00135, -0.82113,101.8645,
16.28, 1.66, 27.69,-0.04093, -0.69634, 0.01445, -0.71640,102.2218,
16.22, 1.67, 27.66,-0.02750, -0.75291, 0.00804, -0.65750,102.565,
16.09, 1.67, 27.50,0.04655, -0.85368, 0.01785, -0.51841,102.9202,
15.97, 1.66, 27.38,-0.04324, 0.96681, -0.07710, 0.23970,103.2751,
15.91, 1.65, 27.35,-0.03896, 0.98930, -0.12072, -0.07207,103.6245,
15.94, 1.65, 27.36,-0.04437, 0.94970, -0.10915, -0.29016,103.969,
15.94, 1.64, 27.39,-0.07388, 0.85225, -0.11526, -0.50490,104.3133,
15.90, 1.63, 27.40,-0.06627, 0.82947, -0.13735, -0.53732,104.6575,
15.76, 1.65, 27.44,-0.05663, 0.85583, -0.04744, -0.51196,105.002,
15.65, 1.67, 27.43,-0.06015, 0.86289, 0.03797, -0.50036,105.3466,
15.61, 1.66, 27.27,-0.03189, 0.86549, 0.05707, -0.49665,105.6885,
15.60, 1.67, 27.03,0.07364, 0.90722, 0.01911, -0.41372,106.0335,
15.47, 1.66, 26.90,0.04949, 0.83561, 0.00161, -0.54709,106.3773,
15.21, 1.66, 26.84,-0.05087, 0.76258, 0.04159, -0.64354,106.722,
14.99, 1.62, 26.82,-0.15954, 0.55917, -0.07313, -0.81026,107.0669,
14.76, 1.61, 26.75,-0.16159, 0.34663, -0.04814, -0.92272,107.5297,
14.60, 1.63, 26.84,-0.08931, 0.19540, 0.02219, -0.97640,107.867,
14.51, 1.64, 27.06,-0.09424, 0.23423, 0.03912, -0.96681,108.2113,
14.41, 1.64, 27.25,-0.05856, 0.21959, 0.00418, -0.97382,108.5556,
14.26, 1.65, 27.47,-0.03334, 0.14735, 0.00029, -0.98852,108.8996,
14.21, 1.63, 27.73,-0.07187, 0.15710, 0.00636, -0.98494,109.244,
14.22, 1.63, 28.01,-0.07056, 0.31274, -0.03956, -0.94639,109.5887,
14.13, 1.63, 28.22,-0.06992, 0.50460, -0.05391, -0.85883,109.9278,
13.91, 1.59, 28.32,-0.06607, 0.64928, -0.17616, -0.73691,110.2924,
13.75, 1.59, 28.33,-0.01359, 0.87954, -0.18378, -0.43870,110.6388,
13.57, 1.58, 28.38,-0.04180, 0.97023, -0.14761, -0.18738,110.995,
13.47, 1.59, 28.31,0.02826, 0.98743, -0.14826, -0.04695,111.349,
13.43, 1.58, 28.08,0.05693, 0.97922, -0.16923, -0.09613,111.693,
13.31, 1.60, 27.90,0.00209, 0.96283, -0.10940, -0.24694,112.0626,
13.20, 1.61, 27.70,-0.03936, 0.97698, -0.12861, -0.16560,112.4062,
13.25, 1.59, 27.46,0.00635, 0.98733, -0.14219, -0.07016,112.7707,
13.36, 1.61, 27.20,0.03222, 0.98436, -0.16297, -0.05869,113.1138,
13.40, 1.58, 26.96,0.05411, 0.96412, -0.14768, 0.21386,113.4712,
13.37, 1.62, 26.70,0.03062, 0.94307, -0.13994, 0.30017,113.824,
13.47, 1.60, 26.48,0.03072, 0.96903, -0.14329, 0.19877,114.174,
13.58, 1.63, 26.29,0.03035, 0.98670, -0.13553, 0.08450,114.5186,
13.57, 1.61, 26.08,-0.00660, 0.99234, -0.12330, 0.00339,114.8634,
13.56, 1.64, 25.91,-0.03042, 0.99110, -0.12927, -0.00884,115.2077,
13.62, 1.63, 25.81,-0.03299, 0.98478, -0.14251, -0.09388,115.5515,
13.66, 1.62, 25.71,-0.03990, 0.92505, -0.19817, -0.32159,115.8965,
13.59, 1.59, 25.65,-0.09364, 0.81202, -0.22399, -0.53074,116.2417,
13.44, 1.60, 25.66,-0.16486, 0.68587, -0.15247, -0.69221,116.5804,
13.41, 1.61, 25.68,-0.19252, 0.43511, -0.09612, -0.87429,116.9465,
13.40, 1.61, 25.55,-0.18675, 0.30969, -0.07243, -0.92950,117.2931,
13.35, 1.60, 25.48,-0.20559, 0.30180, -0.08786, -0.92678,117.6461,
13.26, 1.58, 25.56,-0.22371, 0.31668, -0.06037, -0.91979,117.9902,
13.17, 1.60, 25.72,-0.20943, 0.26638, -0.02081, -0.94061,118.3549,
13.04, 1.59, 25.81,-0.21053, 0.21768, -0.01876, -0.95286,118.702,
12.81, 1.61, 25.86,-0.17168, 0.19275, -0.03990, -0.96529,119.0564,
12.67, 1.62, 25.97,-0.13428, 0.14759, -0.01778, -0.97973,119.4109,
12.64, 1.63, 26.17,-0.10742, 0.12427, 0.01402, -0.98632,119.7719,
12.58, 1.63, 26.33,-0.11469, 0.10483, 0.02618, -0.98751,120.1115,
12.44, 1.63, 26.40,-0.06541, 0.04703, 0.01847, -0.99658,120.4672,
12.33, 1.63, 26.47,-0.09897, 0.09675, -0.03389, -0.98980,120.8326,
12.34, 1.62, 26.51,-0.11315, 0.14227, -0.00823, -0.98331,121.1788,
12.40, 1.62, 26.54,-0.11683, 0.13194, 0.01494, -0.98424,121.5334,
12.43, 1.62, 26.54,-0.10282, 0.12937, 0.03213, -0.98573,121.8881,
12.43, 1.63, 26.54,-0.08548, 0.12734, 0.03649, -0.98749,122.2596,
12.42, 1.63, 26.53,-0.07570, 0.13465, 0.02423, -0.98770,122.5992,
12.42, 1.63, 26.53,-0.09184, 0.14381, 0.00696, -0.98531,122.9551,
12.43, 1.62, 26.53,-0.09493, 0.13486, 0.00405, -0.98630,123.3198,
12.45, 1.63, 26.52,-0.08306, 0.13131, 0.01312, -0.98777,123.6665,
12.44, 1.63, 26.52,-0.08322, 0.14657, 0.01236, -0.98562,124.0205,
12.44, 1.63, 26.52,-0.07954, 0.15392, 0.01099, -0.98482,124.3758,
12.44, 1.63, 26.52,-0.08100, 0.15437, 0.01051, -0.98463,124.7373,
12.44, 1.63, 26.52,-0.08221, 0.16691, 0.00883, -0.98250,125.0757,
12.43, 1.63, 26.53,-0.08962, 0.18040, 0.00411, -0.97949,125.4424,
12.43, 1.63, 26.52,-0.08245, 0.17519, 0.00789, -0.98104,125.8012,
12.42, 1.63, 26.52,-0.08061, 0.17990, 0.00177, -0.98038,126.1531,
