PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
14.81, 2.00, 24.79,0.02784, -0.31510, 0.00025, -0.94865,19.79347,
14.84, 2.00, 24.81,0.03156, -0.32385, -0.00159, -0.94558,20.13806,
14.84, 2.00, 24.78,0.02933, -0.37183, -0.03726, -0.92709,20.48273,
14.85, 1.99, 24.76,0.03126, -0.39810, -0.08225, -0.91311,20.82631,
14.83, 1.99, 24.77,0.03066, -0.39729, -0.08686, -0.91306,21.16962,
14.80, 2.00, 24.81,0.07472, -0.38858, -0.08704, -0.91424,21.51462,
14.80, 1.99, 24.83,0.04356, -0.37498, -0.06599, -0.92366,21.85923,
14.81, 1.99, 24.82,0.03681, -0.35125, -0.06573, -0.93325,22.20421,
14.82, 1.99, 24.82,0.03154, -0.33653, -0.05693, -0.93942,22.54794,
14.83, 1.99, 24.82,0.02940, -0.34001, -0.05372, -0.93842,22.89223,
14.82, 1.99, 24.82,0.02732, -0.32711, -0.04979, -0.94328,23.23665,
14.82, 1.99, 24.81,0.02230, -0.31160, -0.04677, -0.94880,23.58119,
14.82, 1.99, 24.81,0.02442, -0.31123, -0.04421, -0.94899,23.92536,
14.82, 1.99, 24.80,0.02580, -0.32608, -0.04313, -0.94401,24.26954,
14.83, 1.99, 24.80,0.02762, -0.34074, -0.04044, -0.93888,24.61367,
14.83, 1.99, 24.79,0.03051, -0.34933, -0.04468, -0.93544,24.95727,
14.83, 1.99, 24.80,0.03050, -0.35675, -0.04467, -0.93263,25.30223,
14.83, 1.99, 24.80,0.03250, -0.35897, -0.04644, -0.93163,25.64612,
14.83, 1.99, 24.81,0.03215, -0.36391, -0.04650, -0.92972,25.99062,
14.84, 1.99, 24.81,0.03081, -0.36590, -0.04412, -0.92910,26.33491,
14.84, 1.99, 24.81,0.03264, -0.36445, -0.04332, -0.92964,26.67905,
14.84, 1.99, 24.81,0.03178, -0.36555, -0.04275, -0.92927,27.02365,
14.84, 1.99, 24.82,0.02739, -0.36616, -0.04122, -0.92923,27.36762,
14.85, 1.99, 24.82,0.02302, -0.36289, -0.04141, -0.93063,27.71227,
14.85, 1.99, 24.82,0.02263, -0.35953, -0.04250, -0.93189,28.0563,
14.84, 1.99, 24.83,0.02458, -0.35283, -0.04067, -0.93448,28.40026,
14.84, 1.99, 24.83,0.02225, -0.32843, -0.03935, -0.94345,28.74487,
14.84, 1.99, 24.84,0.01965, -0.30019, -0.03526, -0.95303,29.08911,
14.84, 1.99, 24.83,0.02011, -0.28458, -0.02823, -0.95802,29.43366,
14.84, 1.99, 24.83,0.01627, -0.29631, -0.03135, -0.95444,29.77771,
14.84, 1.98, 24.83,0.00929, -0.30919, -0.03327, -0.95037,30.12164,
14.84, 1.99, 24.83,0.01352, -0.33439, -0.04234, -0.94139,30.46749,
14.83, 1.99, 24.82,0.02044, -0.36133, -0.04729, -0.93101,30.81059,
14.83, 1.99, 24.81,0.02941, -0.42489, -0.04540, -0.90363,31.15505,
14.84, 2.00, 24.79,0.04049, -0.49171, -0.04649, -0.86857,31.49937,
14.86, 1.99, 24.75,0.03124, -0.64933, -0.03739, -0.75895,31.84367,
14.86, 1.98, 24.70,0.00930, -0.80434, -0.02313, -0.59365,32.18785,
14.85, 1.97, 24.67,0.01775, -0.85527, 0.00806, -0.51782,32.5323,
14.86, 1.98, 24.72,0.02368, -0.76586, -0.00925, -0.64250,32.87707,
14.85, 1.99, 24.81,0.02357, -0.47722, -0.02353, -0.87815,33.22107,
14.83, 2.02, 24.85,0.06624, -0.34614, -0.05601, -0.93416,33.56798,
14.85, 2.03, 24.88,0.11887, -0.32704, -0.05113, -0.93611,33.90875,
14.85, 2.03, 24.89,0.09772, -0.33983, -0.07964, -0.93200,34.25447,
14.84, 2.04, 24.87,0.10608, -0.34329, -0.11131, -0.92656,34.59871,
14.83, 2.03, 24.85,0.11898, -0.32806, -0.11282, -0.93032,34.94276,
14.82, 2.02, 24.83,0.10371, -0.31587, -0.11606, -0.93595,35.28718,
14.82, 1.99, 24.83,0.01396, -0.29976, -0.09436, -0.94923,35.63068,
14.83, 1.98, 24.82,-0.03017, -0.29857, -0.03650, -0.95321,35.97511,
14.84, 1.99, 24.82,-0.01597, -0.31135, -0.02660, -0.94979,36.31987,
14.84, 1.99, 24.82,-0.00962, -0.31881, -0.02283, -0.94749,36.66428,
14.84, 2.02, 24.82,0.05451, -0.33946, -0.03863, -0.93824,37.00917,
14.84, 2.01, 24.82,0.05052, -0.35805, -0.02968, -0.93186,37.35189,
14.83, 2.01, 24.82,0.05074, -0.36264, -0.03553, -0.92987,37.69643,
14.85, 2.02, 24.80,0.08520, -0.42381, -0.03871, -0.90091,38.16876,
14.86, 2.01, 24.80,0.06892, -0.47187, -0.02767, -0.87854,38.50554,
14.85, 2.01, 24.80,0.04932, -0.45555, -0.02107, -0.88859,38.85175,
14.84, 2.02, 24.79,0.09113, -0.43413, -0.02444, -0.89590,39.19701,
14.85, 2.01, 24.78,0.08096, -0.42231, -0.01441, -0.90272,39.54121,
14.87, 2.01, 24.77,0.05260, -0.42218, -0.02000, -0.90476,39.88399,
14.89, 2.00, 24.76,0.06215, -0.41296, -0.03252, -0.90804,40.22914,
14.89, 2.01, 24.78,0.05740, -0.43365, -0.03118, -0.89871,40.57469,
14.88, 2.01, 24.81,0.04483, -0.44351, -0.02133, -0.89489,40.91813,
14.85, 1.99, 24.84,0.04658, -0.45902, -0.05186, -0.88569,41.26254,
14.83, 1.99, 24.85,0.03056, -0.43915, -0.05165, -0.89641,41.60615,
14.83, 1.98, 24.85,0.03363, -0.44329, -0.04375, -0.89468,41.9501,
14.83, 1.99, 24.85,0.04310, -0.43290, -0.04246, -0.89941,42.29404,
14.83, 1.98, 24.85,0.03299, -0.43890, -0.04302, -0.89690,42.6382,
14.82, 1.98, 24.85,0.02431, -0.42809, -0.04285, -0.90239,42.98019,
14.81, 1.98, 24.85,0.02462, -0.42205, -0.04580, -0.90508,43.32257,
14.80, 1.98, 24.85,0.02431, -0.41633, -0.05420, -0.90727,43.66658,
14.82, 1.98, 24.84,0.02498, -0.40405, -0.06006, -0.91242,44.01591,
14.83, 1.98, 24.84,0.02114, -0.41128, -0.05265, -0.90974,44.35965,
14.83, 1.99, 24.82,0.02560, -0.41031, -0.05240, -0.91008,44.70412,
14.84, 1.99, 24.81,0.02667, -0.40341, -0.05211, -0.91315,45.04761,
14.84, 1.99, 24.80,0.02159, -0.40676, -0.05095, -0.91186,45.39333,
14.84, 1.99, 24.79,0.01618, -0.40941, -0.05299, -0.91067,45.73822,
14.84, 1.99, 24.80,0.02068, -0.40607, -0.05838, -0.91174,46.08097,
14.84, 1.99, 24.81,0.02297, -0.40383, -0.05931, -0.91262,46.42532,
14.84, 1.99, 24.81,0.02868, -0.40481, -0.06076, -0.91193,46.7703,
14.85, 1.99, 24.82,0.03031, -0.41109, -0.05738, -0.90928,47.11391,
14.85, 1.99, 24.83,0.02900, -0.42283, -0.05300, -0.90419,47.45846,
14.85, 1.99, 24.85,0.02523, -0.42181, -0.04743, -0.90509,47.79909,
14.84, 1.98, 24.86,0.03058, -0.41742, -0.03759, -0.90742,48.14557,
14.84, 1.99, 24.85,0.04514, -0.40213, -0.05028, -0.91308,48.49084,
14.85, 2.00, 24.83,0.04811, -0.38244, -0.05342, -0.92118,48.83548,
14.86, 2.00, 24.80,0.04945, -0.38694, -0.05981, -0.91883,49.18039,
14.87, 2.00, 24.79,0.05420, -0.41444, -0.05732, -0.90665,49.5236,
14.88, 2.00, 24.78,0.05618, -0.43936, -0.05419, -0.89491,49.86828,
14.90, 2.00, 24.78,0.05490, -0.45304, -0.05353, -0.88819,50.20961,
14.91, 2.00, 24.79,0.05276, -0.45080, -0.05369, -0.88944,50.55708,
14.91, 2.00, 24.80,0.04413, -0.45089, -0.04985, -0.89010,50.90062,
14.90, 2.00, 24.79,0.05635, -0.44744, -0.05074, -0.89109,51.24894,
14.90, 2.00, 24.79,0.05094, -0.43955, -0.04948, -0.89540,51.58973,
14.90, 2.00, 24.79,0.04848, -0.43406, -0.04712, -0.89834,51.93425,
14.91, 2.00, 24.79,0.05054, -0.43006, -0.04545, -0.90024,52.279,
14.91, 2.00, 24.80,0.05109, -0.43000, -0.04561, -0.90023,52.62886,
14.91, 2.00, 24.80,0.04418, -0.42702, -0.04490, -0.90205,52.97326,
14.90, 2.00, 24.80,0.04610, -0.42442, -0.04363, -0.90324,53.32191,
14.89, 2.00, 24.80,0.04732, -0.42419, -0.04251, -0.90334,53.66608,
14.89, 2.00, 24.80,0.05151, -0.41862, -0.04313, -0.90567,54.00905,
14.88, 2.00, 24.79,0.05523, -0.41668, -0.04543, -0.90624,54.35514,
14.89, 2.00, 24.79,0.05727, -0.41647, -0.04476, -0.90624,54.69439,
14.89, 2.00, 24.78,0.05873, -0.41609, -0.04315, -0.90640,55.03797,
14.89, 2.00, 24.78,0.05959, -0.41605, -0.04191, -0.90642,55.39362,
14.89, 2.00, 24.79,0.05908, -0.41490, -0.04244, -0.90695,55.74334,
14.89, 2.00, 24.79,0.05510, -0.41344, -0.04422, -0.90779,56.08778,
14.88, 2.00, 24.79,0.05701, -0.41227, -0.04690, -0.90807,56.43245,
14.88, 2.00, 24.79,0.05709, -0.41204, -0.04888, -0.90806,56.77617,
14.87, 2.00, 24.79,0.05786, -0.41217, -0.04961, -0.90791,57.12018,
14.87, 2.00, 24.79,0.05615, -0.41881, -0.05203, -0.90484,57.46517,
14.87, 2.00, 24.79,0.05546, -0.42096, -0.05200, -0.90389,57.80608,
14.87, 2.00, 24.79,0.05480, -0.41670, -0.05063, -0.90598,58.1478,
14.87, 2.00, 24.80,0.05156, -0.41500, -0.05094, -0.90693,58.49296,
14.88, 2.00, 24.80,0.05122, -0.41265, -0.05148, -0.90799,58.83667,
14.88, 2.00, 24.81,0.04719, -0.41053, -0.05342, -0.90906,59.18664,
14.88, 2.00, 24.81,0.04504, -0.41344, -0.05333, -0.90785,59.52819,
14.88, 2.00, 24.81,0.04951, -0.41055, -0.05347, -0.90892,59.87667,
14.88, 2.00, 24.81,0.04745, -0.40963, -0.05354, -0.90944,60.21519,
14.88, 2.00, 24.81,0.04734, -0.40832, -0.05448, -0.90998,60.55948,
14.89, 2.00, 24.81,0.04750, -0.40669, -0.05206, -0.91085,60.92842,
14.89, 2.00, 24.81,0.05224, -0.40785, -0.04986, -0.91019,61.28482,
14.88, 2.00, 24.80,0.05330, -0.40504, -0.04998, -0.91138,61.62865,
14.88, 2.00, 24.80,0.05312, -0.40443, -0.05035, -0.91164,61.97268,
14.89, 2.00, 24.80,0.05250, -0.40657, -0.04842, -0.91082,62.31747,
14.89, 2.00, 24.80,0.05248, -0.41174, -0.04770, -0.90854,62.66162,
14.90, 2.00, 24.80,0.05336, -0.41535, -0.04848, -0.90680,63.00584,
14.90, 2.00, 24.80,0.05176, -0.41895, -0.04885, -0.90521,63.34755,
14.90, 2.00, 24.80,0.05038, -0.42326, -0.04972, -0.90324,63.69477,
14.89, 2.00, 24.80,0.05371, -0.43614, -0.04960, -0.89691,64.03638,
14.89, 2.00, 24.79,0.05509, -0.47560, -0.05076, -0.87647,64.38389,
14.89, 2.00, 24.79,0.04575, -0.49169, -0.04777, -0.86826,64.72726,
14.88, 1.99, 24.81,0.03298, -0.41011, -0.04148, -0.91049,65.07305,
14.85, 2.00, 24.81,0.00234, -0.35724, -0.03109, -0.93349,65.41747,
14.84, 2.02, 24.80,0.05175, -0.35349, -0.05116, -0.93260,65.75795,
14.84, 2.01, 24.80,0.02346, -0.36232, -0.04026, -0.93089,66.11185,
14.85, 2.00, 24.80,0.01343, -0.36618, -0.02963, -0.92998,66.4465,
14.86, 1.99, 24.80,-0.00349, -0.37196, -0.02400, -0.92793,66.79293,
14.87, 1.99, 24.81,-0.00180, -0.37233, -0.02624, -0.92773,67.13435,
14.88, 1.99, 24.81,0.00443, -0.37676, -0.02601, -0.92594,67.48525,
14.89, 1.99, 24.81,0.00823, -0.38041, -0.02276, -0.92450,67.82481,
14.89, 1.99, 24.81,0.01244, -0.38513, -0.02479, -0.92245,68.16837,
14.88, 1.99, 24.81,0.01577, -0.38876, -0.02879, -0.92075,68.52295,
14.88, 1.99, 24.80,0.02430, -0.39276, -0.03385, -0.91870,68.85746,
14.87, 1.99, 24.80,0.02062, -0.38796, -0.03493, -0.92078,69.20335,
14.87, 1.99, 24.81,0.02264, -0.38168, -0.03513, -0.92335,69.54533,
14.87, 1.99, 24.81,0.01915, -0.38152, -0.03569, -0.92347,69.88969,
14.87, 1.99, 24.81,0.01652, -0.38263, -0.03549, -0.92307,70.2367,
14.87, 1.99, 24.81,0.01606, -0.38299, -0.03527, -0.92294,70.57818,
14.87, 1.99, 24.82,0.01336, -0.38253, -0.03725, -0.92310,70.93642,
14.87, 1.99, 24.82,0.01642, -0.38360, -0.03735, -0.92260,71.58255,
14.87, 1.99, 24.82,0.01168, -0.38258, -0.03819, -0.92306,71.94365,
14.87, 1.99, 24.83,0.01016, -0.38322, -0.03847, -0.92280,72.28755,
14.88, 1.99, 24.83,0.00906, -0.38315, -0.03773, -0.92287,72.63564,
14.88, 1.99, 24.83,0.00877, -0.38171, -0.03652, -0.92352,73.16336,
14.88, 1.99, 24.83,0.01072, -0.38055, -0.03663, -0.92397,73.51188,
14.89, 1.99, 24.83,0.01315, -0.38290, -0.03524, -0.92302,73.8632,
14.89, 1.99, 24.83,0.01418, -0.38323, -0.03633, -0.92283,74.21069,
14.89, 1.99, 24.83,0.01336, -0.39060, -0.03519, -0.91979,74.55601,
14.89, 1.99, 24.83,0.01368, -0.38996, -0.03468, -0.92008,74.90081,
14.88, 1.99, 24.83,0.01218, -0.38227, -0.03557, -0.92329,75.24598,
14.88, 1.99, 24.83,0.01253, -0.37920, -0.03656, -0.92451,75.58426,
14.88, 1.99, 24.83,0.01168, -0.37595, -0.03529, -0.92589,75.93277,
14.88, 1.99, 24.83,0.01384, -0.37916, -0.03413, -0.92460,76.27786,
14.88, 1.99, 24.82,0.01570, -0.38344, -0.03123, -0.92290,76.62193,
14.88, 1.99, 24.82,0.01736, -0.38428, -0.03202, -0.92250,76.96622,
14.88, 1.99, 24.81,0.01709, -0.38044, -0.03279, -0.92407,77.31075,
14.88, 1.99, 24.81,0.01427, -0.37987, -0.03247, -0.92436,77.65569,
14.88, 1.99, 24.81,0.01552, -0.37773, -0.03180, -0.92524,78.00105,
14.88, 1.99, 24.81,0.01385, -0.37442, -0.03247, -0.92659,78.34482,
14.88, 1.99, 24.81,0.01725, -0.37826, -0.03147, -0.92501,78.68698,
14.88, 1.99, 24.81,0.01974, -0.37883, -0.03265, -0.92468,79.03152,
14.88, 1.99, 24.81,0.01791, -0.37752, -0.03309, -0.92524,79.3763,
14.88, 1.99, 24.81,0.01899, -0.37896, -0.03550, -0.92454,79.72029,
14.87, 1.99, 24.81,0.01756, -0.37282, -0.04084, -0.92684,80.06512,
14.87, 1.99, 24.81,0.01741, -0.37522, -0.04026, -0.92590,80.41061,
14.87, 1.99, 24.81,0.01556, -0.37538, -0.03981, -0.92589,80.75431,
14.87, 1.99, 24.81,0.01691, -0.37357, -0.03986, -0.92659,81.09947,
14.86, 1.99, 24.81,0.01633, -0.37542, -0.03949, -0.92587,81.44431,
14.86, 1.99, 24.81,0.01805, -0.37719, -0.04133, -0.92504,81.78819,
14.87, 1.99, 24.81,0.02187, -0.38236, -0.03738, -0.92300,82.13069,
14.87, 1.99, 24.81,0.02063, -0.37566, -0.03497, -0.92587,82.47527,
14.88, 1.99, 24.82,0.02148, -0.38069, -0.03206, -0.92390,82.86861,
14.89, 2.00, 24.82,0.03228, -0.38974, -0.03247, -0.91979,83.21629,
14.89, 1.99, 24.82,0.02363, -0.38610, -0.02950, -0.92168,83.56338,
14.88, 1.99, 24.82,0.01749, -0.38120, -0.02624, -0.92396,83.97243,
14.88, 1.99, 24.81,0.01741, -0.38577, -0.02507, -0.92209,84.3801,
14.87, 2.00, 24.81,0.03477, -0.38099, -0.03356, -0.92331,84.72787,
14.86, 2.00, 24.81,0.03268, -0.35546, -0.03524, -0.93346,85.0733,
14.86, 1.99, 24.81,-0.00530, -0.33866, -0.01872, -0.94071,85.42147,
14.87, 1.97, 24.81,-0.08594, -0.35140, 0.01571, -0.93214,85.76655,
14.89, 1.96, 24.82,-0.13557, -0.35646, 0.03688, -0.92369,86.10677,
14.89, 1.95, 24.83,-0.16114, -0.35614, 0.04936, -0.91911,86.45478,
14.90, 1.93, 24.85,-0.20922, -0.30992, 0.06230, -0.92536,86.79627,
14.92, 1.89, 24.86,-0.27622, -0.25103, 0.07286, -0.92486,87.13964,
14.93, 1.89, 24.84,-0.29315, -0.26675, 0.08488, -0.91417,87.48344,
14.95, 1.89, 24.83,-0.29797, -0.29599, 0.09594, -0.90244,87.82796,
14.96, 1.90, 24.82,-0.28908, -0.32819, 0.10256, -0.89342,88.17163,
14.95, 1.91, 24.82,-0.27222, -0.37991, 0.10663, -0.87761,88.52353,
14.94, 1.90, 24.81,-0.27439, -0.40353, 0.10990, -0.86591,88.88357,
14.93, 1.91, 24.82,-0.26220, -0.38532, 0.09393, -0.87975,89.25526,
14.92, 1.91, 24.82,-0.25089, -0.37657, 0.08787, -0.88743,89.6067,
14.92, 1.93, 24.82,-0.21105, -0.37229, 0.06624, -0.90137,89.95573,
14.91, 1.95, 24.83,-0.12867, -0.35923, 0.03174, -0.92379,90.30067,
14.92, 1.96, 24.84,-0.10369, -0.35586, 0.02013, -0.92855,90.67741,
14.93, 1.97, 24.86,-0.08772, -0.35032, 0.01430, -0.93240,91.02263,
14.93, 1.97, 24.87,-0.07845, -0.34238, 0.01011, -0.93623,91.3688,
14.93, 1.97, 24.87,-0.06891, -0.33811, 0.00799, -0.93855,91.71464,
14.92, 1.97, 24.87,-0.06262, -0.34133, 0.00598, -0.93784,92.05873,
14.91, 1.97, 24.86,-0.05511, -0.34482, 0.00459, -0.93704,92.40342,
14.91, 1.97, 24.85,-0.05499, -0.34595, 0.00348, -0.93663,92.74824,
14.91, 1.97, 24.85,-0.05456, -0.34609, 0.00447, -0.93660,93.09213,
14.91, 1.97, 24.85,-0.05664, -0.34898, 0.00412, -0.93541,93.43567,
14.91, 1.97, 24.85,-0.05839, -0.35203, 0.00608, -0.93415,93.78065,
14.90, 1.97, 24.85,-0.05997, -0.34346, 0.00375, -0.93724,94.12472,
14.90, 1.97, 24.85,-0.06032, -0.34503, 0.00657, -0.93663,94.46885,
14.89, 1.97, 24.84,-0.06138, -0.34445, 0.00602, -0.93678,94.81307,
14.88, 1.97, 24.83,-0.06484, -0.34236, 0.00584, -0.93731,95.1576,
14.88, 1.97, 24.83,-0.07149, -0.33744, 0.00644, -0.93861,95.50201,
14.88, 1.97, 24.83,-0.07554, -0.33652, 0.00410, -0.93863,95.84605,
14.88, 1.97, 24.83,-0.08233, -0.34239, 0.00489, -0.93593,96.19018,
14.89, 1.97, 24.84,-0.08066, -0.33729, 0.00202, -0.93794,96.53428,
14.89, 1.97, 24.85,-0.07624, -0.32853, -0.00269, -0.94141,96.87881,
14.89, 1.97, 24.85,-0.08036, -0.31827, -0.00263, -0.94459,97.22299,
14.89, 1.97, 24.84,-0.07901, -0.32086, -0.00234, -0.94382,97.56726,
14.89, 1.97, 24.84,-0.08044, -0.32202, -0.00094, -0.94331,97.91285,
14.88, 1.97, 24.83,-0.07488, -0.32557, -0.00416, -0.94254,98.25609,
14.88, 1.97, 24.82,-0.06642, -0.33100, -0.00517, -0.94127,98.60026,
14.88, 1.97, 24.81,-0.06104, -0.33475, -0.00542, -0.94031,98.94447,
14.88, 1.97, 24.81,-0.06288, -0.33340, -0.00669, -0.94066,99.28886,
14.87, 1.97, 24.81,-0.06395, -0.33327, -0.00760, -0.94063,99.63317,
14.87, 1.97, 24.81,-0.06416, -0.34061, -0.00671, -0.93799,99.97762,
14.87, 1.97, 24.81,-0.07023, -0.34553, -0.00580, -0.93576,100.3219,
14.87, 1.97, 24.81,-0.07439, -0.33977, -0.00414, -0.93755,100.6661,
14.87, 1.97, 24.81,-0.07249, -0.33831, -0.00291, -0.93823,101.0104,
14.87, 1.97, 24.81,-0.07307, -0.34579, -0.00096, -0.93546,101.3544,
14.87, 1.97, 24.81,-0.07650, -0.34823, -0.00114, -0.93428,101.6998,
14.87, 1.97, 24.82,-0.08090, -0.35192, -0.00469, -0.93252,102.0439,
14.86, 1.97, 24.82,-0.07554, -0.35573, -0.01175, -0.93146,102.3886,
14.86, 1.97, 24.81,-0.07026, -0.36452, -0.01274, -0.92845,102.733,
14.86, 1.97, 24.82,-0.07405, -0.35736, -0.01470, -0.93091,103.078,
14.84, 1.97, 24.83,-0.07419, -0.31110, -0.02865, -0.94704,103.4212,
14.82, 1.98, 24.84,-0.06336, -0.21274, -0.04749, -0.97389,103.7645,
14.80, 1.98, 24.84,-0.05453, -0.11084, -0.05378, -0.99088,104.11,
14.79, 1.98, 24.85,-0.04579, -0.00506, -0.05868, -0.99721,104.4537,
14.78, 1.98, 24.85,-0.04461, 0.08904, -0.05985, -0.99323,104.7977,
14.76, 1.97, 24.85,-0.04789, 0.18001, -0.06113, -0.98059,105.1429,
14.75, 1.97, 24.86,-0.07178, 0.23069, -0.06526, -0.96818,105.4874,
14.76, 1.96, 24.87,-0.08014, 0.19900, -0.06675, -0.97443,105.8309,
14.77, 1.96, 24.87,-0.07874, 0.16423, -0.06975, -0.98080,106.1751,
14.78, 1.97, 24.86,-0.07360, 0.13911, -0.07044, -0.98502,106.5191,
14.79, 1.97, 24.86,-0.06129, 0.09416, -0.06303, -0.99167,106.8632,
14.81, 1.97, 24.85,-0.05753, 0.06631, -0.05957, -0.99436,107.2085,
14.84, 1.98, 24.84,-0.04368, -0.03547, -0.05437, -0.99693,107.5523,
14.91, 1.98, 24.83,-0.03940, -0.29157, -0.03948, -0.95492,107.8967,
14.98, 1.98, 24.80,-0.04844, -0.54585, -0.02099, -0.83622,108.2401,
15.00, 1.98, 24.79,-0.04943, -0.67524, -0.01202, -0.73584,108.5845,
15.00, 1.98, 24.80,-0.05047, -0.66801, -0.02156, -0.74212,108.9289,
14.98, 1.98, 24.83,-0.05669, -0.58064, -0.02779, -0.81171,109.2726,
14.94, 1.97, 24.85,-0.06725, -0.45380, -0.01489, -0.88844,109.6176,
14.91, 1.97, 24.87,-0.07109, -0.36882, -0.01384, -0.92667,109.9634,
14.89, 1.97, 24.89,-0.07478, -0.28709, -0.02277, -0.95471,110.306,
14.86, 1.97, 24.89,-0.06941, -0.21444, -0.03311, -0.97371,110.6508,
14.87, 1.97, 24.88,-0.07833, -0.25167, -0.02926, -0.96419,110.994,
14.89, 1.97, 24.87,-0.07774, -0.34270, -0.01808, -0.93605,111.3397,
14.92, 1.97, 24.83,-0.05864, -0.49742, -0.00006, -0.86553,111.6838,
14.94, 1.98, 24.75,-0.02313, -0.74524, 0.02765, -0.66582,112.028,
14.92, 1.97, 24.70,-0.00952, -0.83718, 0.04180, -0.54524,112.3716,
14.92, 1.97, 24.73,-0.00747, -0.77540, 0.04554, -0.62978,112.7156,
14.92, 1.98, 24.78,-0.01775, -0.59936, 0.04662, -0.79893,113.0612,
14.89, 1.97, 24.82,-0.03298, -0.41825, 0.04396, -0.90667,113.4049,
14.88, 1.98, 24.84,-0.02446, -0.34863, 0.02444, -0.93662,113.7495,
14.90, 1.98, 24.83,-0.02595, -0.40324, 0.01929, -0.91452,114.0948,
14.92, 1.99, 24.79,0.01694, -0.53432, 0.01320, -0.84501,114.4369,
14.93, 1.99, 24.76,0.02465, -0.64448, 0.01701, -0.76404,114.7822,
14.93, 1.98, 24.73,0.03400, -0.74445, 0.03824, -0.66571,115.1265,
14.94, 1.97, 24.71,0.02724, -0.77339, 0.08764, -0.62725,115.4696,
14.93, 1.96, 24.73,0.01434, -0.68197, 0.10668, -0.72341,115.8154,
14.91, 1.97, 24.78,-0.00689, -0.49093, 0.09328, -0.86617,116.1599,
14.89, 1.97, 24.81,-0.02034, -0.34798, 0.06799, -0.93481,116.5034,
14.87, 1.97, 24.83,-0.04676, -0.27037, 0.06169, -0.95964,116.8481,
14.89, 1.97, 24.84,-0.03591, -0.32839, 0.05296, -0.94237,117.1916,
14.91, 1.97, 24.84,-0.03427, -0.40435, 0.05484, -0.91231,117.5356,
14.92, 1.97, 24.84,-0.02761, -0.43524, 0.04437, -0.89880,117.8813,
14.91, 1.97, 24.84,-0.02309, -0.44645, 0.04545, -0.89336,118.2249,
14.90, 1.97, 24.85,-0.02204, -0.47976, 0.04051, -0.87619,118.569,
14.91, 1.97, 24.86,-0.02047, -0.57425, 0.05588, -0.81651,118.9137,
14.96, 1.95, 24.82,-0.06693, -0.72625, 0.05921, -0.68160,119.2592,
15.07, 1.95, 24.73,-0.04037, -0.82688, 0.06550, -0.55709,119.6024,
15.23, 1.96, 24.59,0.00970, 0.87724, -0.07835, 0.47352,119.9467,
15.40, 1.96, 24.51,-0.02237, -0.85851, 0.06755, -0.50784,120.2868,
15.61, 1.96, 24.41,-0.01382, 0.90908, -0.05682, 0.41250,120.6404,
15.79, 1.97, 24.24,-0.02021, 0.94278, -0.04200, 0.33016,120.9941,
15.95, 1.96, 24.03,0.00266, 0.93360, -0.04182, 0.35585,121.3417,
16.11, 1.97, 23.86,-0.00666, 0.93340, -0.02949, 0.35756,121.6847,
16.33, 1.96, 23.68,-0.01978, 0.97235, -0.00523, 0.23262,122.0289,
16.49, 1.97, 23.44,-0.02626, 0.99768, -0.02911, 0.05572,122.3973,
16.56, 1.97, 23.18,-0.01528, 0.99974, 0.00347, 0.01661,122.7401,
