PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
14.49, 1.29, 25.26,-0.08241, 0.14304, -0.62195, -0.76546,32.63638,
14.52, 1.28, 25.29,-0.04617, 0.11044, -0.58191, -0.80440,32.97979,
14.53, 1.27, 25.33,-0.04180, 0.09970, -0.58692, -0.80240,33.3241,
14.52, 1.27, 25.37,-0.02651, 0.04316, -0.48832, -0.87119,33.66721,
14.52, 1.25, 25.40,-0.11520, 0.02607, -0.38567, -0.91504,34.01271,
14.55, 1.29, 25.42,-0.12471, 0.00804, -0.31106, -0.94214,34.35712,
14.60, 1.30, 25.45,-0.16141, 0.04566, -0.13544, -0.97648,34.70048,
14.63, 1.28, 25.48,-0.16542, 0.05725, -0.07775, -0.98149,35.04569,
14.66, 1.30, 25.49,-0.18869, 0.02311, -0.10382, -0.97626,35.3889,
14.71, 1.34, 25.50,-0.32033, 0.00953, -0.17760, -0.93046,35.73506,
14.77, 1.39, 25.48,-0.47547, -0.00628, -0.20548, -0.85537,36.08233,
14.82, 1.45, 25.42,-0.61195, 0.17381, -0.28327, -0.71768,36.42197,
14.83, 1.47, 25.38,-0.62787, 0.22536, -0.29951, -0.68212,36.76756,
14.75, 1.39, 25.33,-0.66501, 0.43593, -0.18507, -0.57747,37.11118,
14.77, 1.46, 25.35,-0.60578, 0.37412, -0.26274, -0.65118,37.4559,
14.81, 1.61, 25.31,-0.42595, 0.34512, -0.19379, -0.81358,37.79864,
14.83, 1.61, 25.28,-0.30006, 0.35717, -0.14628, -0.87235,38.14295,
14.83, 1.61, 25.28,-0.21349, 0.34991, -0.07180, -0.90930,38.48785,
14.82, 1.61, 25.26,-0.07853, 0.37052, -0.02257, -0.92522,38.83136,
14.82, 1.61, 25.25,-0.00343, 0.40147, 0.02051, -0.91563,39.17859,
14.82, 1.61, 25.24,0.06008, 0.39580, 0.03349, -0.91576,39.52106,
14.82, 1.61, 25.25,0.02977, 0.34378, -0.00487, -0.93856,39.86456,
14.82, 1.60, 25.26,-0.24220, 0.31524, -0.12455, -0.90909,40.2098,
14.76, 1.56, 25.31,-0.58441, 0.21513, -0.23690, -0.74569,40.55335,
14.72, 1.49, 25.35,-0.55222, 0.25864, -0.23655, -0.75644,40.89722,
14.63, 1.43, 25.40,-0.50532, 0.28208, -0.21359, -0.78706,41.24281,
14.58, 1.37, 25.41,-0.55786, 0.27866, -0.26605, -0.73509,41.58653,
14.55, 1.32, 25.41,-0.56365, 0.22488, -0.32462, -0.72550,41.93116,
14.55, 1.30, 25.40,-0.67612, 0.16396, -0.42044, -0.58241,42.27753,
14.46, 1.23, 25.53,-0.67446, 0.10998, -0.36550, -0.63199,42.61871,
14.42, 1.20, 25.62,-0.64920, 0.15597, -0.39698, -0.62978,42.96386,
14.42, 1.19, 25.65,-0.62968, 0.11639, -0.39669, -0.65771,43.30817,
14.40, 1.17, 25.65,-0.59761, 0.17829, -0.38025, -0.68299,43.65232,
14.40, 1.17, 25.66,-0.58974, 0.23852, -0.39080, -0.66528,43.99706,
14.39, 1.17, 25.73,-0.48427, 0.29790, -0.43266, -0.69967,44.34121,
14.37, 1.16, 25.76,-0.50263, 0.27222, -0.44743, -0.68779,44.68491,
14.39, 1.16, 25.75,-0.52337, 0.26075, -0.45324, -0.67281,45.02966,
14.39, 1.16, 25.76,-0.51030, 0.26407, -0.46235, -0.67534,45.37413,
14.40, 1.16, 25.76,-0.51367, 0.25345, -0.47090, -0.67094,45.71822,
14.40, 1.16, 25.75,-0.51274, 0.25865, -0.46221, -0.67569,46.06322,
14.40, 1.16, 25.75,-0.51254, 0.26003, -0.47366, -0.66733,46.40687,
14.39, 1.16, 25.75,-0.50876, 0.25346, -0.46890, -0.67605,46.75117,
14.38, 1.16, 25.74,-0.52416, 0.24067, -0.46719, -0.67012,47.09562,
14.38, 1.16, 25.74,-0.52077, 0.24045, -0.46502, -0.67434,47.44013,
14.42, 1.17, 25.69,-0.53617, 0.19538, -0.46449, -0.67720,47.78346,
14.43, 1.17, 25.63,-0.57949, 0.18311, -0.43520, -0.66428,48.12816,
14.43, 1.18, 25.64,-0.55767, 0.19289, -0.45330, -0.66807,48.47241,
14.42, 1.17, 25.66,-0.54036, 0.22290, -0.46697, -0.66352,48.81633,
14.41, 1.16, 25.67,-0.52541, 0.24177, -0.46783, -0.66831,49.1607,
14.42, 1.16, 25.66,-0.54390, 0.24934, -0.47738, -0.64351,49.50571,
14.45, 1.20, 25.68,-0.48859, 0.31704, -0.52882, -0.61735,49.84846,
14.46, 1.20, 25.67,-0.49788, 0.31464, -0.51520, -0.62264,50.19412,
14.45, 1.17, 25.64,-0.58641, 0.33214, -0.38548, -0.63024,50.53809,
14.43, 1.17, 25.64,-0.55604, 0.36839, -0.34508, -0.66033,50.88214,
14.42, 1.14, 25.61,-0.59151, 0.40921, -0.29798, -0.62760,51.23191,
14.40, 1.12, 25.60,-0.56217, 0.41887, -0.20949, -0.68164,51.57054,
14.39, 1.12, 25.59,-0.51690, 0.39963, -0.19014, -0.73278,51.91437,
14.37, 1.12, 25.62,-0.37440, 0.41432, -0.16168, -0.81365,52.25965,
14.38, 1.12, 25.61,-0.41182, 0.42370, -0.18941, -0.78422,52.60313,
14.38, 1.11, 25.61,-0.41835, 0.42772, -0.15342, -0.78645,52.94784,
14.38, 1.10, 25.57,-0.48385, 0.40823, -0.09257, -0.76855,53.29211,
14.37, 1.12, 25.58,-0.41976, 0.40562, -0.16452, -0.79511,53.63468,
14.38, 1.13, 25.60,-0.38693, 0.37793, -0.19892, -0.81724,53.97853,
14.37, 1.13, 25.62,-0.34732, 0.37352, -0.20645, -0.83500,54.32674,
14.39, 1.16, 25.61,-0.34271, 0.35139, -0.23722, -0.83833,54.66808,
14.41, 1.18, 25.58,-0.32483, 0.33730, -0.20712, -0.85897,55.01384,
14.47, 1.19, 25.54,-0.41015, 0.28006, -0.26856, -0.82536,55.36017,
14.57, 1.26, 25.45,-0.59546, 0.24907, -0.28624, -0.70814,55.70242,
14.64, 1.45, 25.41,-0.58875, 0.28855, -0.24449, -0.71438,56.0493,
14.73, 1.66, 25.31,-0.34370, 0.41826, -0.15529, -0.82632,56.39076,
14.79, 1.67, 25.27,-0.12688, 0.46453, -0.05534, -0.87467,56.73438,
14.81, 1.65, 25.26,-0.06420, 0.46776, -0.01862, -0.88132,57.07902,
14.82, 1.64, 25.23,-0.05788, 0.44845, 0.00256, -0.89193,57.42439,
14.82, 1.66, 25.22,0.04175, 0.43556, -0.02254, -0.89891,57.76793,
14.82, 1.67, 25.19,0.09764, 0.45438, -0.01503, -0.88531,58.11198,
14.82, 1.66, 25.19,0.05024, 0.44387, -0.03706, -0.89392,58.45676,
14.83, 1.65, 25.20,-0.00934, 0.41775, -0.05203, -0.90703,58.80076,
14.85, 1.67, 25.20,0.03293, 0.34185, -0.00652, -0.93915,59.14512,
14.86, 1.66, 25.22,0.03083, 0.30342, -0.04269, -0.95140,59.48831,
14.86, 1.66, 25.24,0.03665, 0.29913, -0.04411, -0.95249,59.83267,
14.87, 1.66, 25.24,0.04433, 0.31063, -0.00938, -0.94945,60.17821,
14.87, 1.66, 25.24,0.02756, 0.33644, -0.02161, -0.94105,60.52161,
14.87, 1.65, 25.25,-0.01058, 0.34832, -0.05976, -0.93541,60.86597,
14.86, 1.64, 25.26,-0.03755, 0.33380, -0.06132, -0.93990,61.20953,
14.87, 1.63, 25.30,-0.03143, 0.23715, -0.09936, -0.96587,61.55441,
14.87, 1.63, 25.32,-0.03450, 0.24038, -0.08515, -0.96632,61.89913,
14.87, 1.63, 25.31,-0.01612, 0.25114, -0.10681, -0.96191,62.24368,
14.87, 1.64, 25.29,0.02230, 0.27169, -0.11125, -0.95567,62.58799,
14.86, 1.63, 25.29,0.00632, 0.30492, -0.09516, -0.94759,62.93194,
14.86, 1.61, 25.28,-0.08888, 0.29406, -0.13740, -0.94167,63.27581,
14.86, 1.64, 25.25,-0.05129, 0.37761, -0.08003, -0.92107,63.62055,
14.88, 1.66, 25.24,0.00595, 0.40486, -0.01089, -0.91429,63.96581,
14.88, 1.66, 25.23,0.01191, 0.41982, 0.00197, -0.90753,64.30936,
14.87, 1.66, 25.22,0.01731, 0.42577, -0.02058, -0.90443,64.65363,
14.88, 1.66, 25.22,0.01253, 0.39878, -0.03708, -0.91621,64.99683,
14.88, 1.66, 25.22,0.04289, 0.35543, -0.03727, -0.93297,65.341,
14.89, 1.67, 25.22,0.06468, 0.35451, -0.03197, -0.93227,65.68539,
14.89, 1.67, 25.22,0.05005, 0.37652, -0.02483, -0.92472,66.02976,
14.89, 1.66, 25.21,0.04138, 0.36073, -0.03545, -0.93108,66.37456,
14.89, 1.67, 25.22,0.05230, 0.36258, -0.01545, -0.93036,66.72011,
14.88, 1.65, 25.23,0.01356, 0.34515, -0.02916, -0.93800,67.06224,
14.89, 1.65, 25.23,0.01648, 0.33513, -0.02261, -0.94176,67.40688,
14.90, 1.66, 25.22,0.03516, 0.33561, -0.03474, -0.94071,67.75247,
14.90, 1.66, 25.22,0.02698, 0.34719, -0.02991, -0.93693,68.09519,
14.89, 1.66, 25.22,0.03228, 0.37130, -0.02333, -0.92766,68.43983,
14.89, 1.66, 25.22,0.04121, 0.36981, -0.02186, -0.92794,68.78352,
14.89, 1.66, 25.22,0.04383, 0.36807, -0.01164, -0.92869,69.12758,
14.89, 1.66, 25.23,0.02449, 0.36190, -0.00505, -0.93188,69.47258,
14.89, 1.66, 25.23,0.02682, 0.34927, -0.02317, -0.93635,69.8168,
14.89, 1.66, 25.23,0.02128, 0.34897, -0.02856, -0.93646,70.16142,
14.90, 1.66, 25.23,0.02151, 0.35347, -0.02915, -0.93475,70.50471,
14.90, 1.66, 25.23,0.01949, 0.35269, -0.03478, -0.93489,70.8497,
14.90, 1.66, 25.22,0.01597, 0.36300, -0.03876, -0.93084,71.19361,
14.90, 1.66, 25.22,0.01525, 0.37587, -0.02544, -0.92620,71.53772,
14.89, 1.66, 25.23,0.01226, 0.36282, -0.00502, -0.93176,71.88238,
14.88, 1.65, 25.23,-0.00856, 0.35796, -0.01955, -0.93349,72.22692,
14.89, 1.66, 25.23,0.02170, 0.31883, -0.03277, -0.94700,72.57134,
14.88, 1.66, 25.22,0.00494, 0.40053, -0.02902, -0.91581,72.91537,
14.88, 1.66, 25.23,0.00936, 0.40130, -0.00197, -0.91590,73.26063,
14.88, 1.66, 25.23,0.02116, 0.38099, -0.01931, -0.92414,73.60365,
14.86, 1.66, 25.23,0.01394, 0.39666, -0.02336, -0.91756,73.94822,
14.84, 1.65, 25.23,-0.01664, 0.42521, -0.03253, -0.90436,74.29321,
14.84, 1.65, 25.24,0.01317, 0.40450, -0.01646, -0.91430,74.63718,
14.84, 1.65, 25.24,-0.01395, 0.41520, -0.05082, -0.90820,74.98183,
14.85, 1.65, 25.24,0.01771, 0.45930, -0.04855, -0.88678,75.32693,
14.85, 1.64, 25.24,0.02548, 0.44745, -0.07082, -0.89114,75.67014,
14.84, 1.63, 25.26,0.00260, 0.45252, -0.08224, -0.88795,76.01452,
14.82, 1.63, 25.25,-0.00823, 0.46305, -0.08882, -0.88183,76.35887,
14.82, 1.63, 25.25,-0.00298, 0.44270, -0.07598, -0.89344,76.70375,
14.82, 1.63, 25.24,-0.00033, 0.45109, -0.07731, -0.88912,77.04787,
14.83, 1.63, 25.23,0.00613, 0.44978, -0.06859, -0.89048,77.39266,
14.84, 1.64, 25.22,0.00647, 0.43272, -0.06493, -0.89916,77.73627,
14.91, 1.66, 25.18,-0.00600, 0.29733, -0.03053, -0.95427,78.07952,
14.90, 1.67, 25.18,0.07150, 0.36335, 0.01427, -0.92880,78.42356,
14.89, 1.67, 25.21,0.05299, 0.33856, 0.00784, -0.93942,78.76752,
14.90, 1.66, 25.24,0.02382, 0.34924, 0.00718, -0.93670,79.11179,
14.91, 1.66, 25.27,0.03208, 0.32124, 0.00758, -0.94643,79.45642,
14.89, 1.65, 25.27,0.00078, 0.36861, -0.00275, -0.92958,79.80095,
14.86, 1.64, 25.27,-0.01635, 0.39540, -0.02312, -0.91807,80.1454,
14.85, 1.65, 25.26,0.01401, 0.37714, -0.03701, -0.92531,80.48947,
14.85, 1.65, 25.25,-0.00120, 0.37762, -0.03602, -0.92526,80.83421,
14.86, 1.65, 25.26,-0.00071, 0.37623, -0.01669, -0.92638,81.17812,
14.87, 1.65, 25.26,-0.01147, 0.37058, -0.00633, -0.92871,81.52202,
14.87, 1.65, 25.26,-0.01638, 0.37853, -0.00703, -0.92542,81.87657,
14.87, 1.65, 25.25,-0.01173, 0.37529, -0.00250, -0.92683,82.22178,
14.87, 1.64, 25.25,-0.03245, 0.37086, -0.02318, -0.92783,82.56709,
14.87, 1.65, 25.24,-0.00176, 0.39902, -0.00519, -0.91693,82.91085,
14.88, 1.65, 25.24,0.00351, 0.39460, -0.00127, -0.91885,83.25552,
14.89, 1.65, 25.24,0.00362, 0.38221, -0.00001, -0.92407,83.59857,
14.90, 1.65, 25.24,0.00580, 0.37385, 0.00248, -0.92747,83.94324,
14.89, 1.65, 25.23,0.00384, 0.42192, 0.00400, -0.90662,84.28735,
14.86, 1.66, 25.18,0.01150, 0.63473, 0.02038, -0.77238,84.63254,
14.86, 1.66, 25.12,0.00906, 0.84475, 0.01773, -0.53479,84.97664,
14.88, 1.66, 25.08,0.03815, 0.93614, 0.02021, -0.34897,85.32033,
14.87, 1.65, 25.05,0.05438, 0.95107, -0.00102, -0.30416,85.66576,
14.85, 1.65, 25.06,0.04778, 0.93248, 0.00682, -0.35799,86.00919,
14.84, 1.66, 25.08,0.04526, 0.89290, 0.00743, -0.44792,86.35361,
14.82, 1.66, 25.19,0.04308, 0.58647, -0.01277, -0.80873,86.6975,
14.85, 1.66, 25.26,0.04083, 0.32857, -0.01433, -0.94349,87.04228,
14.85, 1.66, 25.27,0.04159, 0.34420, -0.01599, -0.93784,87.38567,
14.84, 1.66, 25.26,0.05357, 0.38951, 0.00491, -0.91945,87.73142,
14.83, 1.65, 25.25,0.05420, 0.38876, 0.00041, -0.91974,88.07438,
14.83, 1.66, 25.25,0.05942, 0.37941, -0.00537, -0.92330,88.41866,
14.83, 1.66, 25.25,0.05834, 0.38864, -0.00478, -0.91953,88.76308,
14.84, 1.66, 25.24,0.04907, 0.41666, -0.00227, -0.90773,89.10838,
14.85, 1.66, 25.24,0.06366, 0.42026, 0.00932, -0.90512,89.4534,
14.85, 1.66, 25.23,0.05339, 0.41327, -0.00144, -0.90904,89.79679,
14.86, 1.65, 25.22,0.04563, 0.41895, -0.00684, -0.90684,90.14128,
14.87, 1.66, 25.22,0.04770, 0.42873, -0.00318, -0.90217,90.48623,
14.87, 1.66, 25.23,0.04857, 0.41007, 0.00758, -0.91073,90.83009,
14.87, 1.66, 25.23,0.06395, 0.40143, 0.02394, -0.91334,91.17307,
14.87, 1.65, 25.24,0.03851, 0.40478, 0.01118, -0.91354,91.5172,
14.87, 1.65, 25.26,0.02169, 0.38872, 0.00444, -0.92109,91.8612,
14.86, 1.65, 25.27,0.00191, 0.37775, -0.00660, -0.92588,92.20586,
14.86, 1.64, 25.28,-0.02702, 0.37154, -0.02164, -0.92777,92.55035,
14.86, 1.64, 25.29,-0.04041, 0.34794, -0.03280, -0.93607,92.89519,
14.85, 1.64, 25.29,-0.04304, 0.36458, -0.03585, -0.92949,93.23887,
14.85, 1.63, 25.28,-0.06410, 0.37349, -0.04908, -0.92411,93.58363,
14.85, 1.63, 25.27,-0.06345, 0.38438, -0.05447, -0.91938,93.92712,
14.85, 1.63, 25.27,-0.05727, 0.39241, -0.05819, -0.91616,94.27142,
14.85, 1.63, 25.26,-0.05387, 0.41778, -0.06231, -0.90481,94.61568,
14.86, 1.64, 25.26,-0.04987, 0.42925, -0.05936, -0.89985,94.96104,
14.86, 1.64, 25.27,-0.04956, 0.40231, -0.05090, -0.91274,95.30497,
14.86, 1.64, 25.27,-0.05873, 0.40608, -0.05179, -0.91048,95.64824,
14.86, 1.64, 25.26,-0.05432, 0.41655, -0.05094, -0.90606,95.99375,
14.86, 1.64, 25.26,-0.05624, 0.41609, -0.05190, -0.90610,96.33722,
14.87, 1.64, 25.25,-0.05770, 0.41755, -0.05507, -0.90515,96.68171,
14.87, 1.64, 25.24,-0.05714, 0.41746, -0.05829, -0.90502,97.02584,
14.87, 1.64, 25.24,-0.05926, 0.41237, -0.05847, -0.90720,97.37117,
14.87, 1.64, 25.24,-0.05892, 0.41057, -0.05852, -0.90804,97.71416,
14.87, 1.64, 25.23,-0.05682, 0.41131, -0.05848, -0.90784,98.05856,
14.87, 1.64, 25.23,-0.05522, 0.40760, -0.05656, -0.90973,98.40297,
14.88, 1.64, 25.23,-0.05234, 0.40852, -0.05510, -0.90958,98.74561,
14.88, 1.64, 25.23,-0.05397, 0.41154, -0.05850, -0.90791,99.092,
14.89, 1.64, 25.23,-0.05947, 0.40820, -0.06041, -0.90895,99.43672,
14.89, 1.63, 25.23,-0.08956, 0.40978, -0.06921, -0.90513,99.78027,
14.88, 1.61, 25.24,-0.18209, 0.38900, -0.10345, -0.89712,100.1237,
14.88, 1.61, 25.24,-0.16845, 0.37991, -0.09986, -0.90406,100.4684,
14.88, 1.61, 25.24,-0.15025, 0.37928, -0.09271, -0.90828,100.813,
14.89, 1.62, 25.25,-0.14509, 0.30324, -0.08342, -0.93810,101.157,
14.92, 1.61, 25.27,-0.17040, 0.15849, -0.05308, -0.97110,101.5003,
14.98, 1.59, 25.28,-0.24971, -0.06382, 0.00117, -0.96621,101.9748,
14.99, 1.59, 25.27,-0.24837, -0.10141, 0.00868, -0.96330,102.3173,
14.97, 1.59, 25.27,-0.23858, 0.04787, -0.02125, -0.96971,102.6681,
14.93, 1.60, 25.26,-0.22134, 0.24588, -0.06310, -0.94158,103.0126,
14.92, 1.60, 25.25,-0.21762, 0.33381, -0.08464, -0.91326,103.356,
14.90, 1.60, 25.25,-0.21740, 0.36181, -0.09572, -0.90148,103.7004,
14.88, 1.60, 25.25,-0.21404, 0.37841, -0.10349, -0.89458,104.0445,
14.87, 1.60, 25.26,-0.20371, 0.35889, -0.09691, -0.90571,104.389,
14.89, 1.60, 25.27,-0.18379, 0.31386, -0.07974, -0.92809,104.7335,
14.88, 1.60, 25.27,-0.21079, 0.31661, -0.09200, -0.92025,105.0733,
14.89, 1.59, 25.27,-0.21561, 0.31900, -0.09703, -0.91779,105.418,
14.88, 1.59, 25.26,-0.21819, 0.32112, -0.09895, -0.91623,105.7666,
14.88, 1.59, 25.26,-0.22689, 0.31686, -0.10397, -0.91505,106.1074,
14.88, 1.59, 25.26,-0.22788, 0.31453, -0.10513, -0.91547,106.4523,
14.87, 1.59, 25.26,-0.22159, 0.32532, -0.10461, -0.91331,106.7993,
14.87, 1.59, 25.26,-0.22535, 0.32273, -0.10539, -0.91321,107.1434,
14.87, 1.59, 25.27,-0.22490, 0.32214, -0.10711, -0.91333,107.4835,
14.87, 1.59, 25.28,-0.21975, 0.32026, -0.10161, -0.91587,107.8286,
14.87, 1.61, 25.28,-0.19575, 0.33270, -0.07694, -0.91928,108.1757,
14.88, 1.62, 25.30,-0.19365, 0.27954, -0.06155, -0.93839,108.5202,
14.91, 1.62, 25.31,-0.19487, 0.23674, -0.06105, -0.94987,108.8645,
14.93, 1.61, 25.31,-0.20477, 0.23226, -0.06564, -0.94859,109.2091,
14.91, 1.64, 25.31,-0.04907, 0.36754, -0.03981, -0.92786,109.5535,
14.90, 1.65, 25.25,-0.03447, 0.45530, -0.02442, -0.88934,109.904,
14.89, 1.67, 25.21,0.04901, 0.56734, 0.04190, -0.82095,110.2499,
14.89, 1.68, 25.17,0.09733, 0.71662, 0.08276, -0.68566,110.5941,
14.90, 1.67, 25.15,0.07222, 0.82061, 0.09248, -0.55931,110.9394,
14.93, 1.66, 25.11,0.03846, 0.93626, 0.06659, -0.34278,111.2802,
15.01, 1.65, 25.07,0.08155, 0.99621, -0.00380, 0.02986,111.6257,
15.05, 1.64, 25.09,0.10400, 0.96598, 0.02047, 0.23591,111.9757,
15.05, 1.65, 25.09,0.11765, 0.95190, 0.05768, 0.27698,112.3184,
15.03, 1.65, 25.06,0.11849, 0.97918, 0.04768, 0.15777,112.6627,
14.98, 1.66, 25.06,0.10927, 0.99224, 0.04329, -0.04069,113.0077,
14.90, 1.67, 25.09,0.09370, 0.93528, 0.04978, -0.33763,113.3524,
14.85, 1.66, 25.13,0.03745, 0.84761, 0.02620, -0.52864,113.6956,
14.83, 1.65, 25.20,-0.00212, 0.62409, -0.02061, -0.78108,114.0415,
14.87, 1.65, 25.26,0.01033, 0.32864, -0.01314, -0.94431,114.3852,
14.88, 1.65, 25.27,-0.00175, 0.33410, -0.00455, -0.94252,114.7293,
14.87, 1.66, 25.25,0.00012, 0.36214, -0.00494, -0.93211,115.0737,
14.86, 1.66, 25.23,0.01925, 0.41368, 0.01912, -0.91002,115.418,
14.86, 1.64, 25.20,0.00020, 0.38535, -0.01407, -0.92266,115.7618,
14.88, 1.64, 25.19,-0.01820, 0.37141, -0.00648, -0.92827,116.1078,
14.90, 1.64, 25.22,-0.00736, 0.32144, -0.01349, -0.94680,116.4501,
14.97, 1.65, 25.27,0.00023, 0.22157, -0.03032, -0.97467,116.7948,
15.03, 1.65, 25.29,-0.01805, 0.20858, -0.03648, -0.97716,117.1386,
15.04, 1.64, 25.29,-0.05992, 0.17597, -0.03707, -0.98187,117.4825,
15.02, 1.64, 25.27,-0.10650, 0.15625, -0.03110, -0.98147,117.8282,
15.00, 1.62, 25.22,-0.11861, 0.13586, -0.03474, -0.98299,118.1728,
15.01, 1.62, 25.20,-0.11376, 0.04743, -0.01658, -0.99224,118.5158,
15.07, 1.62, 25.19,-0.06773, -0.22346, 0.01582, -0.97223,118.8599,
15.09, 1.63, 25.19,-0.05788, -0.27296, 0.01987, -0.96008,119.2045,
15.08, 1.63, 25.20,-0.06369, -0.25032, 0.01047, -0.96601,119.5494,
15.03, 1.63, 25.20,-0.04595, -0.05639, 0.00304, -0.99735,119.8925,
15.03, 1.63, 25.21,-0.03899, -0.10858, 0.01341, -0.99323,120.2373,
15.08, 1.63, 25.19,-0.05181, -0.28837, 0.01900, -0.95593,120.5818,
15.13, 1.64, 25.15,-0.06011, -0.42218, 0.02444, -0.90419,120.9255,
15.16, 1.63, 25.13,-0.08236, -0.43300, 0.02098, -0.89738,121.2698,
15.15, 1.63, 25.12,-0.11665, -0.46257, 0.04108, -0.87791,121.6145,
15.14, 1.63, 25.11,-0.12164, -0.51862, 0.05589, -0.84446,121.9581,
15.12, 1.62, 25.12,-0.14347, -0.50031, 0.06320, -0.85154,122.3037,
15.12, 1.62, 25.12,-0.16112, -0.48850, 0.06605, -0.85501,122.6432,
15.12, 1.61, 25.12,-0.17527, -0.49022, 0.06969, -0.85094,122.9967,
15.13, 1.61, 25.13,-0.18310, -0.48538, 0.07309, -0.85179,123.332,
15.13, 1.61, 25.13,-0.18513, -0.48511, 0.07513, -0.85132,123.6761,
15.14, 1.61, 25.14,-0.18570, -0.48482, 0.07516, -0.85136,124.0222,
15.13, 1.60, 25.17,-0.21570, -0.41914, 0.08325, -0.87799,124.3682,
15.14, 1.57, 25.23,-0.30053, -0.38410, 0.13063, -0.86318,124.7125,
15.20, 1.55, 25.30,-0.33857, -0.38533, 0.15701, -0.84394,125.0573,
15.34, 1.55, 25.40,-0.27621, -0.40025, 0.13671, -0.86303,125.4017,
15.53, 1.58, 25.54,-0.23156, -0.38118, 0.08699, -0.89080,125.7468,
15.70, 1.58, 25.72,-0.15555, -0.37897, 0.05044, -0.91085,126.0943,
15.89, 1.62, 25.96,-0.09917, -0.41066, 0.04087, -0.90546,126.4349,
