PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
14.99, 1.52, 24.83,0.06215, 0.98653, -0.14680, 0.03664,188.2946,
14.94, 1.51, 24.81,0.01546, 0.97093, -0.20285, -0.12611,188.6389,
14.82, 1.47, 24.74,-0.08964, 0.85686, -0.31493, -0.39822,188.9839,
14.69, 1.48, 24.59,-0.10874, 0.84303, -0.27416, -0.44980,189.328,
14.56, 1.49, 24.46,-0.09144, 0.84934, -0.23297, -0.46474,189.6711,
14.35, 1.50, 24.33,-0.07889, 0.86837, -0.18347, -0.45393,190.0163,
14.16, 1.52, 24.16,-0.05414, 0.87855, -0.17978, -0.43921,190.3602,
13.98, 1.50, 23.94,-0.04482, 0.84131, -0.21821, -0.49252,190.7048,
13.78, 1.51, 23.76,-0.11722, 0.77558, -0.20171, -0.58655,191.0491,
13.52, 1.50, 23.61,-0.14676, 0.72848, -0.17022, -0.64715,191.3914,
13.28, 1.52, 23.51,-0.13419, 0.67729, -0.13928, -0.70984,191.7381,
13.00, 1.52, 23.42,-0.11681, 0.62416, -0.12696, -0.76201,192.0819,
12.72, 1.53, 23.41,-0.11018, 0.59910, -0.11473, -0.78472,192.4232,
12.42, 1.53, 23.46,-0.13485, 0.58161, -0.11214, -0.79433,192.7682,
12.17, 1.53, 23.49,-0.16042, 0.54610, -0.13622, -0.81085,193.115,
11.91, 1.51, 23.51,-0.20216, 0.35703, -0.07896, -0.90853,193.4592,
11.72, 1.53, 23.59,-0.22125, -0.03199, 0.00633, -0.97467,193.8034,
11.64, 1.51, 23.76,-0.20097, -0.30331, 0.07486, -0.92844,194.1484,
11.64, 1.52, 23.91,-0.14502, -0.51748, 0.14372, -0.83098,194.4898,
11.67, 1.52, 24.10,-0.11962, -0.67037, 0.16475, -0.71355,194.8346,
11.76, 1.55, 24.26,-0.09518, -0.68433, 0.10684, -0.71500,195.1806,
11.98, 1.53, 24.32,-0.08409, -0.63792, 0.09550, -0.75951,195.525,
12.25, 1.54, 24.34,-0.10837, -0.55741, 0.09391, -0.81776,195.8692,
12.56, 1.51, 24.42,-0.13385, -0.50362, 0.07978, -0.84976,196.2131,
12.83, 1.53, 24.52,-0.16957, -0.34575, 0.04987, -0.92153,196.5576,
13.08, 1.51, 24.64,-0.17583, -0.04401, 0.02047, -0.98322,196.902,
13.25, 1.54, 24.81,-0.16997, 0.12486, -0.02570, -0.97717,197.2459,
13.25, 1.52, 25.04,-0.13184, 0.20404, -0.06442, -0.96790,197.5903,
13.19, 1.53, 25.27,-0.11604, 0.22664, -0.04520, -0.96599,197.935,
13.09, 1.53, 25.55,-0.13452, 0.22844, -0.03875, -0.96344,198.2788,
12.91, 1.53, 25.77,-0.16061, 0.22258, -0.05540, -0.96000,198.6204,
12.67, 1.53, 25.94,-0.17329, 0.18295, -0.04971, -0.96645,198.9656,
12.46, 1.51, 26.10,-0.20998, 0.16503, -0.05194, -0.96228,199.3118,
12.30, 1.52, 26.30,-0.23541, 0.10878, 0.01661, -0.96565,199.6562,
12.16, 1.53, 26.41,-0.23448, 0.04774, 0.01762, -0.97079,200.0005,
12.02, 1.54, 26.44,-0.20207, -0.02614, 0.04962, -0.97776,200.3444,
11.92, 1.54, 26.45,-0.20174, -0.07864, 0.05139, -0.97492,200.6886,
11.90, 1.54, 26.45,-0.18592, -0.09093, 0.04295, -0.97741,201.0329,
11.90, 1.55, 26.44,-0.16306, -0.07968, 0.04222, -0.98249,201.3766,
11.90, 1.54, 26.44,-0.18049, -0.08746, 0.02535, -0.97935,201.7209,
11.90, 1.54, 26.45,-0.19383, -0.10384, 0.03009, -0.97506,202.0635,
11.90, 1.54, 26.46,-0.18012, -0.10455, 0.03398, -0.97748,202.41,
11.90, 1.53, 26.46,-0.19578, -0.08722, 0.02744, -0.97638,202.7519,
11.90, 1.53, 26.47,-0.19570, -0.07915, 0.02322, -0.97719,203.0936,
11.90, 1.54, 26.47,-0.18042, -0.06663, 0.02049, -0.98112,203.4422,
11.89, 1.54, 26.47,-0.16673, -0.03410, -0.00048, -0.98541,203.7847,
11.95, 1.53, 26.46,-0.16067, -0.42664, 0.13006, -0.88048,204.1361,
12.00, 1.52, 26.37,-0.14806, -0.76921, 0.18398, -0.59376,204.4711,
12.08, 1.50, 26.24,0.10594, 0.88078, -0.24301, 0.39237,204.8203,
12.23, 1.51, 26.07,0.06579, 0.91576, -0.21554, 0.33255,205.1649,
12.41, 1.52, 25.95,0.04453, 0.92941, -0.15523, 0.33184,205.5082,
12.69, 1.53, 25.83,0.01889, 0.95924, -0.11886, 0.25567,205.8529,
12.90, 1.53, 25.67,0.02354, 0.97088, -0.11384, 0.20947,206.1974,
13.07, 1.52, 25.41,-0.04896, 0.97397, -0.20863, 0.07386,206.5413,
13.17, 1.49, 25.17,-0.07704, 0.95013, -0.22002, -0.20715,206.8861,
13.27, 1.51, 24.91,-0.04167, 0.88164, -0.16807, -0.43901,207.2295,
13.20, 1.53, 24.69,-0.07490, 0.83920, -0.09845, -0.52957,207.5741,
12.94, 1.54, 24.54,-0.06791, 0.80264, -0.08840, -0.58596,207.9181,
12.64, 1.51, 24.44,-0.09622, 0.79361, -0.14225, -0.58369,208.2623,
12.28, 1.52, 24.31,-0.08372, 0.83511, -0.17224, -0.51566,208.6066,
11.95, 1.49, 24.21,-0.06216, 0.90919, -0.19367, -0.36331,208.9515,
11.67, 1.54, 24.07,0.03428, 0.97455, -0.22120, -0.01196,209.2957,
11.61, 1.51, 23.90,0.08187, 0.92273, -0.19393, 0.32290,209.6397,
11.60, 1.53, 23.71,0.12365, 0.84934, -0.15572, 0.48895,209.9841,
11.66, 1.53, 23.55,-0.15107, -0.72243, 0.13080, -0.66194,210.3286,
11.77, 1.55, 23.42,-0.14684, -0.66631, 0.11017, -0.72272,210.6733,
12.00, 1.52, 23.40,-0.09802, -0.65968, 0.05823, -0.74285,211.0173,
12.31, 1.55, 23.42,-0.08033, -0.66455, 0.06152, -0.74036,211.3618,
12.64, 1.52, 23.40,-0.08343, -0.62910, 0.06792, -0.76985,211.7058,
12.96, 1.55, 23.41,-0.11305, -0.56842, 0.06928, -0.81198,212.0497,
13.29, 1.52, 23.51,-0.14677, -0.51684, 0.06087, -0.84121,212.394,
13.56, 1.52, 23.63,-0.15501, -0.46554, 0.06504, -0.86891,212.7392,
13.86, 1.52, 23.78,-0.13097, -0.44631, 0.08124, -0.88151,213.0824,
14.08, 1.52, 23.98,-0.15605, -0.48506, 0.08588, -0.85615,213.4264,
14.27, 1.51, 24.22,-0.14933, -0.59841, 0.09326, -0.78160,213.7703,
14.49, 1.50, 24.38,-0.12526, -0.69345, 0.11187, -0.70066,214.1157,
14.78, 1.52, 24.49,-0.04966, -0.75268, 0.11516, -0.64633,214.4587,
15.06, 1.51, 24.56,-0.03436, -0.81897, 0.08715, -0.56614,214.8042,
15.37, 1.53, 24.59,0.02242, 0.92423, -0.08094, 0.37249,215.1456,
15.62, 1.51, 24.47,0.02729, 0.94590, -0.01470, 0.32299,215.491,
15.84, 1.55, 24.21,0.01130, 0.94011, -0.00146, 0.34067,215.8372,
16.07, 1.51, 23.96,0.01438, 0.95818, -0.01291, 0.28553,216.1808,
16.29, 1.52, 23.70,0.01913, 0.98024, -0.11536, 0.15954,216.5255,
16.46, 1.50, 23.37,-0.00388, 0.99033, -0.12606, 0.05776,216.8699,
16.57, 1.50, 23.04,-0.00954, 0.99076, -0.13501, -0.00923,217.2137,
16.66, 1.50, 22.66,0.00099, 0.98835, -0.12407, -0.08812,217.5554,
16.66, 1.48, 22.32,-0.01538, 0.97668, -0.12935, -0.17066,217.9023,
16.56, 1.50, 21.99,-0.07763, 0.93634, -0.13523, -0.31456,218.2465,
16.44, 1.46, 21.75,-0.13428, 0.74894, -0.16911, -0.62647,218.5911,
16.29, 1.49, 21.57,-0.16652, 0.47975, -0.08381, -0.85737,218.9354,
16.11, 1.48, 21.57,-0.13622, 0.28167, -0.00231, -0.94979,219.2797,
15.91, 1.50, 21.66,-0.13644, 0.15836, 0.03470, -0.97729,219.624,
15.69, 1.49, 21.79,-0.14080, 0.14609, 0.01871, -0.97902,219.9825,
15.52, 1.51, 21.97,-0.16567, 0.10434, 0.01142, -0.98058,220.335,
15.50, 1.48, 22.22,-0.15316, 0.07701, 0.02309, -0.98493,220.6791,
15.52, 1.52, 22.50,-0.15209, 0.13779, 0.01149, -0.97865,221.0237,
15.46, 1.49, 22.75,-0.14997, 0.26604, -0.03321, -0.95164,221.3657,
15.37, 1.51, 22.99,-0.16578, 0.43622, -0.06608, -0.88197,221.7115,
15.25, 1.50, 23.16,-0.12134, 0.67559, -0.11326, -0.71835,222.0556,
15.11, 1.52, 23.31,-0.08781, 0.81343, -0.13601, -0.55868,222.4002,
14.90, 1.49, 23.31,-0.06636, 0.83559, -0.14973, -0.52437,222.7446,
14.68, 1.52, 23.23,-0.05721, 0.85077, -0.14208, -0.50273,223.0885,
14.45, 1.50, 23.13,-0.06124, 0.84668, -0.12575, -0.51339,223.4339,
14.20, 1.54, 23.00,-0.06923, 0.83965, -0.10238, -0.52888,223.7778,
14.06, 1.51, 22.78,-0.06933, 0.82935, -0.09745, -0.54578,224.1217,
13.95, 1.54, 22.54,-0.07400, 0.79763, -0.10186, -0.58985,224.4661,
13.82, 1.51, 22.38,-0.09010, 0.77409, -0.08990, -0.62015,224.81,
13.69, 1.54, 22.24,-0.11758, 0.74424, -0.06069, -0.65467,225.1542,
13.64, 1.54, 22.15,-0.12352, 0.69501, -0.08878, -0.70272,225.499,
13.63, 1.53, 22.09,-0.14594, 0.66087, -0.10844, -0.72814,225.8406,
13.64, 1.53, 22.06,-0.14332, 0.63936, -0.09827, -0.74902,226.1853,
13.64, 1.54, 22.04,-0.12899, 0.62971, -0.08363, -0.76147,226.5293,
13.62, 1.52, 22.03,-0.17465, 0.56322, -0.10459, -0.80083,226.8753,
13.60, 1.52, 22.05,-0.21933, 0.46431, -0.10902, -0.85113,227.2206,
13.59, 1.51, 22.06,-0.23967, 0.41105, -0.11302, -0.87225,227.5654,
13.62, 1.53, 22.16,-0.15779, 0.14271, -0.01030, -0.97705,227.9086,
13.74, 1.53, 22.29,-0.13094, -0.19750, 0.04901, -0.97028,228.253,
13.83, 1.52, 22.41,-0.17001, -0.18766, 0.05417, -0.96589,228.5983,
13.87, 1.50, 22.61,-0.18930, -0.23774, 0.06427, -0.95053,228.9423,
13.89, 1.53, 22.82,-0.14753, -0.21744, 0.05360, -0.96337,229.2862,
13.95, 1.54, 22.98,-0.10814, 0.00250, 0.02579, -0.99380,229.6301,
14.21, 1.53, 23.06,-0.11926, -0.44321, 0.08334, -0.88453,229.9737,
14.44, 1.50, 23.12,-0.15407, -0.72065, 0.16119, -0.65646,230.3188,
14.67, 1.50, 23.25,-0.11426, -0.83173, 0.16337, -0.51815,230.663,
14.83, 1.53, 23.28,0.03856, 0.93637, -0.14764, 0.31611,231.0073,
14.97, 1.52, 23.21,0.00316, 0.97084, -0.12763, 0.20291,231.3511,
15.11, 1.53, 23.15,0.00222, 0.98852, -0.10786, 0.10576,231.6954,
15.27, 1.51, 23.10,-0.01694, 0.99522, -0.09434, 0.01880,232.04,
15.47, 1.53, 23.03,-0.01981, 0.99485, -0.09666, -0.02318,232.3844,
15.56, 1.51, 22.84,-0.00003, 0.99122, -0.13215, 0.00402,232.729,
15.57, 1.52, 22.61,0.01710, 0.95892, -0.13524, 0.24876,233.0731,
15.58, 1.52, 22.36,0.02558, 0.93750, -0.11828, 0.32628,233.417,
15.65, 1.51, 22.08,0.06099, 0.90511, -0.10408, 0.40771,233.7613,
15.73, 1.49, 21.86,-0.09268, -0.83177, 0.12491, -0.53288,234.106,
15.84, 1.52, 21.63,-0.10483, -0.69103, 0.11223, -0.70632,234.4503,
16.02, 1.49, 21.58,-0.13759, -0.47984, 0.08875, -0.86194,234.7941,
16.22, 1.50, 21.61,-0.15705, -0.38673, 0.04475, -0.90762,235.1388,
16.37, 1.50, 21.67,-0.16725, -0.24078, 0.01369, -0.95596,235.4831,
16.52, 1.51, 21.77,-0.14478, -0.01083, -0.01353, -0.98931,235.8271,
16.59, 1.48, 21.99,-0.13675, 0.08460, -0.02065, -0.98677,236.1715,
16.59, 1.50, 22.29,-0.13508, 0.06961, -0.01544, -0.98827,236.5161,
16.60, 1.47, 22.59,-0.16341, 0.09385, -0.00935, -0.98204,236.8601,
16.62, 1.51, 22.93,-0.14379, 0.15259, -0.01207, -0.97770,237.2045,
16.54, 1.48, 23.24,-0.11338, 0.23213, -0.04657, -0.96493,237.5488,
16.41, 1.52, 23.54,-0.10079, 0.31352, -0.06130, -0.94223,237.8928,
16.24, 1.49, 23.81,-0.08878, 0.35194, -0.05751, -0.93003,238.2377,
16.05, 1.53, 24.06,-0.11433, 0.31711, -0.03326, -0.94088,238.5824,
15.80, 1.50, 24.25,-0.11977, 0.17724, -0.00497, -0.97684,238.9249,
15.61, 1.53, 24.44,-0.12109, 0.03931, 0.00282, -0.99186,239.2709,
15.51, 1.51, 24.68,-0.08607, -0.03075, 0.04027, -0.99500,239.6146,
15.46, 1.53, 24.95,-0.08833, -0.16438, 0.05621, -0.98083,239.9577,
15.43, 1.51, 25.25,-0.06571, -0.33493, 0.06660, -0.93759,240.302,
15.48, 1.53, 25.52,-0.09684, -0.43276, 0.06165, -0.89417,240.6468,
15.67, 1.53, 25.76,-0.05461, -0.43023, 0.03812, -0.90026,240.9897,
15.88, 1.53, 26.00,-0.07127, -0.45469, 0.03205, -0.88722,241.3353,
16.09, 1.52, 26.27,-0.08905, -0.54884, 0.02703, -0.83073,241.6802,
16.34, 1.50, 26.43,-0.09806, -0.64395, 0.08172, -0.75435,242.0241,
16.67, 1.52, 26.53,-0.04825, -0.69364, 0.07033, -0.71526,242.3681,
16.99, 1.50, 26.62,-0.05354, -0.71977, 0.04120, -0.69092,242.713,
17.34, 1.53, 26.69,-0.12519, -0.74558, 0.03252, -0.65375,243.054,
17.68, 1.48, 26.64,-0.11628, -0.78010, 0.06649, -0.61114,243.4005,
17.99, 1.49, 26.56,0.09486, 0.87013, -0.16162, 0.45581,243.7446,
18.24, 1.47, 26.45,0.03254, 0.97590, -0.16799, 0.13541,244.0894,
18.38, 1.50, 26.33,-0.04332, 0.93728, -0.17164, -0.30029,244.4342,
18.38, 1.48, 26.19,-0.07586, 0.84798, -0.12711, -0.50894,244.7789,
18.30, 1.50, 26.05,-0.09047, 0.80042, -0.11604, -0.58110,245.1227,
18.20, 1.48, 25.84,-0.07700, 0.80860, -0.09445, -0.57560,245.4671,
18.06, 1.51, 25.66,-0.08406, 0.81217, -0.08663, -0.57079,245.8117,
17.81, 1.48, 25.58,-0.08647, 0.82496, -0.07404, -0.55360,246.1555,
17.52, 1.52, 25.53,-0.06544, 0.88426, -0.09410, -0.45272,246.5002,
17.28, 1.49, 25.42,-0.03699, 0.94078, -0.11067, -0.31831,246.8442,
17.07, 1.50, 25.30,-0.04317, 0.96311, -0.12970, -0.23181,247.1883,
16.94, 1.49, 25.14,0.01212, 0.98561, -0.14856, 0.07976,247.5327,
16.83, 1.52, 24.97,0.04621, 0.95878, -0.13944, 0.24323,247.8772,
16.87, 1.49, 24.78,0.07505, 0.95286, -0.11011, 0.27259,248.2212,
17.01, 1.51, 24.57,0.08133, 0.95847, -0.10473, 0.25248,248.5654,
17.14, 1.48, 24.36,0.07556, 0.95579, -0.11117, 0.26154,248.9093,
17.26, 1.50, 24.13,0.05669, 0.96166, -0.13486, 0.23195,249.2537,
17.39, 1.49, 23.97,0.04641, 0.96615, -0.17377, 0.18497,249.5983,
17.56, 1.50, 23.84,0.02616, 0.97713, -0.16493, 0.13167,249.9423,
17.64, 1.50, 23.74,0.02659, 0.97390, -0.20094, 0.10213,250.2868,
17.67, 1.50, 23.70,0.02345, 0.97727, -0.19634, 0.07642,250.6295,
17.67, 1.51, 23.68,0.00993, 0.98650, -0.15438, 0.05367,250.9724,
17.69, 1.51, 23.67,-0.00567, 0.98835, -0.15033, -0.02306,251.317,
17.67, 1.49, 23.65,-0.00912, 0.94885, -0.17370, -0.26349,251.6617,
17.51, 1.49, 23.78,-0.10268, 0.75889, -0.16585, -0.62132,252.0071,
17.35, 1.48, 24.00,-0.17806, 0.48470, -0.09147, -0.85147,252.3529,
17.23, 1.47, 24.22,-0.21492, 0.17249, -0.03782, -0.96053,252.6972,
17.10, 1.48, 24.36,-0.16430, -0.00487, 0.04797, -0.98523,253.0416,
16.88, 1.49, 24.54,-0.12579, -0.10094, 0.03256, -0.98637,253.3853,
16.79, 1.49, 24.73,-0.14380, -0.20820, 0.04103, -0.96659,253.7299,
16.80, 1.49, 24.99,-0.10381, -0.34787, 0.12609, -0.92321,254.0733,
16.87, 1.48, 25.19,-0.12716, -0.49036, 0.13078, -0.85222,254.418,
16.99, 1.49, 25.44,-0.13159, -0.55224, 0.11306, -0.81544,254.7616,
17.19, 1.50, 25.58,-0.09818, -0.56383, 0.09015, -0.81506,255.1068,
17.47, 1.52, 25.64,-0.01875, -0.53293, 0.05950, -0.84386,255.4512,
17.75, 1.51, 25.73,-0.07170, -0.48322, 0.07392, -0.86942,255.7953,
18.05, 1.48, 25.88,-0.14254, -0.38149, 0.06755, -0.91082,256.1394,
18.24, 1.48, 26.01,-0.17281, -0.08905, 0.02861, -0.98050,256.4838,
18.40, 1.49, 26.17,-0.17861, 0.21789, 0.00636, -0.95947,256.8281,
18.41, 1.49, 26.31,-0.16488, 0.48341, -0.07113, -0.85678,257.1723,
18.27, 1.48, 26.45,-0.11535, 0.62289, -0.10909, -0.76603,257.5172,
18.11, 1.50, 26.56,-0.08340, 0.70817, -0.10937, -0.69252,257.8613,
17.89, 1.51, 26.68,-0.06698, 0.75559, -0.08642, -0.64585,258.2068,
17.62, 1.52, 26.70,-0.03736, 0.79633, -0.05958, -0.60076,258.5502,
17.28, 1.51, 26.63,-0.01853, 0.83060, -0.06167, -0.55314,258.8943,
16.97, 1.51, 26.58,-0.04981, 0.85055, -0.08512, -0.51656,259.2385,
16.62, 1.52, 26.52,-0.04249, 0.88871, -0.07378, -0.45050,259.582,
16.34, 1.51, 26.36,-0.02756, 0.90615, -0.09819, -0.41047,259.9271,
16.10, 1.52, 26.14,-0.03221, 0.87595, -0.12195, -0.46562,260.2715,
15.84, 1.49, 25.95,-0.08240, 0.81313, -0.11719, -0.56418,260.6145,
15.55, 1.52, 25.77,-0.10381, 0.77004, -0.11704, -0.61851,260.9594,
15.28, 1.49, 25.62,-0.13576, 0.68251, -0.08620, -0.71297,261.3042,
15.00, 1.52, 25.50,-0.14398, 0.54618, -0.08730, -0.82057,261.6485,
14.71, 1.49, 25.51,-0.14540, 0.43832, -0.06426, -0.88465,261.9923,
14.45, 1.52, 25.59,-0.13645, 0.34972, -0.04722, -0.92566,262.3366,
14.16, 1.51, 25.71,-0.10719, 0.31061, -0.05503, -0.94287,262.6813,
13.98, 1.54, 25.89,-0.08202, 0.24809, -0.06570, -0.96302,263.0233,
13.81, 1.53, 26.16,-0.09551, 0.20093, -0.01987, -0.97474,263.3684,
13.65, 1.53, 26.42,-0.12900, 0.09891, -0.01130, -0.98663,263.7139,
13.45, 1.52, 26.72,-0.13481, 0.00341, -0.00533, -0.99085,264.0578,
13.38, 1.51, 27.04,-0.15180, -0.06853, 0.01358, -0.98594,264.4021,
13.38, 1.53, 27.38,-0.14859, -0.10763, 0.02719, -0.98265,264.7471,
13.38, 1.50, 27.68,-0.16852, -0.19564, 0.04054, -0.96524,265.0906,
13.40, 1.53, 28.00,-0.16566, -0.33127, 0.06166, -0.92683,265.4355,
13.51, 1.49, 28.23,-0.14321, -0.50346, 0.09254, -0.84703,265.7793,
13.68, 1.52, 28.36,-0.08295, -0.73034, 0.16974, -0.65644,266.1235,
13.77, 1.52, 28.37,0.04087, 0.93997, -0.16147, 0.29786,266.4682,
13.84, 1.53, 28.38,0.00388, 0.98264, -0.14746, 0.11248,266.8121,
13.93, 1.53, 28.31,-0.00056, 0.99078, -0.12605, 0.04965,267.1566,
14.03, 1.53, 28.13,0.00254, 0.99138, -0.10563, 0.07749,267.5003,
14.14, 1.53, 27.94,0.02962, 0.97019, -0.11192, 0.21289,267.8438,
14.28, 1.50, 27.69,0.03982, 0.95166, -0.11269, 0.28296,268.1884,
14.40, 1.53, 27.42,0.04540, 0.94214, -0.12927, 0.30594,268.5336,
14.49, 1.50, 27.13,0.06427, 0.89709, -0.13708, 0.41509,268.8778,
14.60, 1.53, 26.87,-0.08468, -0.80894, 0.14106, -0.56440,269.2221,
14.77, 1.50, 26.80,-0.12902, -0.67165, 0.09651, -0.72313,269.5668,
14.98, 1.51, 26.75,-0.16051, -0.57476, 0.06404, -0.79987,269.911,
15.22, 1.50, 26.72,-0.15301, -0.49954, 0.04555, -0.85145,270.2551,
15.45, 1.53, 26.75,-0.13446, -0.44714, 0.03644, -0.88355,270.5983,
15.65, 1.49, 26.90,-0.13118, -0.47681, 0.04028, -0.86823,270.9437,
15.82, 1.51, 27.08,-0.14015, -0.52727, 0.06462, -0.83556,271.2881,
16.01, 1.48, 27.26,-0.14743, -0.54999, 0.08787, -0.81735,271.6324,
16.16, 1.51, 27.43,-0.16456, -0.58266, 0.12430, -0.78611,271.9765,
16.26, 1.50, 27.61,-0.14043, -0.62220, 0.12320, -0.76024,272.3203,
16.31, 1.52, 27.80,-0.11242, -0.66215, 0.11902, -0.73126,272.6647,
16.35, 1.52, 27.85,-0.13994, -0.67565, 0.12645, -0.71269,273.0089,
16.36, 1.52, 27.85,-0.13822, -0.69452, 0.13468, -0.69311,273.3539,
16.38, 1.52, 27.86,-0.13796, -0.70016, 0.13596, -0.68721,273.6952,
16.39, 1.52, 27.87,-0.12090, -0.71866, 0.13584, -0.67117,274.0404,
16.40, 1.51, 27.86,-0.10486, -0.78477, 0.15386, -0.59116,274.383,
16.40, 1.51, 27.87,-0.11861, -0.83918, 0.17108, -0.50243,274.7271,
16.41, 1.50, 27.88,0.11545, 0.89110, -0.16571, 0.40639,275.0701,
16.37, 1.51, 27.81,0.04982, 0.97441, -0.14942, 0.16039,275.4148,
16.26, 1.52, 27.67,-0.02786, 0.98419, -0.12327, -0.12411,275.7631,
16.09, 1.51, 27.48,-0.08901, 0.92642, -0.13965, -0.33812,276.1083,
15.95, 1.52, 27.34,-0.12887, 0.85415, -0.10885, -0.49191,276.4523,
15.86, 1.51, 27.15,-0.06094, 0.84663, -0.05521, -0.52580,276.7967,
15.73, 1.55, 26.92,-0.02954, 0.83463, -0.01011, -0.54993,277.1409,
15.56, 1.53, 26.76,-0.02611, 0.80464, -0.01308, -0.59305,277.4847,
15.29, 1.54, 26.63,-0.05670, 0.79545, -0.00699, -0.60333,277.8293,
15.06, 1.52, 26.55,-0.08807, 0.70556, -0.04601, -0.70165,278.1744,
14.81, 1.52, 26.51,-0.12143, 0.48569, -0.05464, -0.86393,278.5179,
14.65, 1.50, 26.66,-0.17041, 0.19265, -0.02379, -0.96607,278.8612,
14.53, 1.52, 26.91,-0.16846, 0.18472, -0.02170, -0.96800,279.2062,
14.41, 1.51, 27.12,-0.14766, 0.22903, -0.02313, -0.96188,279.5508,
14.24, 1.54, 27.37,-0.10646, 0.24493, -0.03615, -0.96300,279.8945,
14.14, 1.51, 27.64,-0.12440, 0.27062, -0.03284, -0.95405,280.2392,
14.06, 1.54, 27.94,-0.11192, 0.36029, -0.03582, -0.92541,280.5834,
13.96, 1.52, 28.17,-0.12328, 0.43645, -0.05935, -0.88926,280.9276,
13.81, 1.53, 28.36,-0.06607, 0.56524, -0.10606, -0.81541,281.2721,
