PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
14.95, 1.67, 24.96,-0.07862, 0.21067, -0.00888, -0.97435,37.80517,
14.96, 1.69, 24.94,-0.05597, 0.21318, 0.00295, -0.97540,38.15062,
14.96, 1.70, 24.94,0.00780, 0.21351, 0.01151, -0.97684,38.49384,
14.97, 1.70, 24.94,0.00083, 0.21483, 0.01823, -0.97648,38.83839,
14.97, 1.69, 24.95,-0.01810, 0.20337, 0.01460, -0.97883,39.18254,
14.96, 1.68, 24.97,-0.06417, 0.19598, -0.01037, -0.97845,39.52681,
14.96, 1.68, 24.97,-0.07029, 0.17475, -0.00862, -0.98206,39.87181,
14.96, 1.68, 24.96,-0.06767, 0.16737, -0.00860, -0.98353,40.21574,
14.96, 1.67, 24.96,-0.07813, 0.18398, -0.02861, -0.97940,40.56092,
14.97, 1.67, 24.95,-0.09973, 0.23750, -0.01931, -0.96606,40.90401,
14.96, 1.69, 24.95,-0.06986, 0.26549, 0.01213, -0.96150,41.24868,
14.95, 1.68, 24.94,-0.08632, 0.28455, -0.00786, -0.95474,41.59182,
14.96, 1.68, 24.93,-0.09653, 0.29078, -0.00442, -0.95190,41.93976,
14.97, 1.68, 24.92,-0.11139, 0.31713, -0.01166, -0.94175,42.28096,
14.96, 1.68, 24.92,-0.11088, 0.30595, -0.00647, -0.94555,42.62485,
14.95, 1.69, 24.93,-0.07689, 0.28816, -0.00163, -0.95449,42.96942,
14.95, 1.70, 24.93,-0.05580, 0.26327, 0.01096, -0.96304,43.31463,
14.95, 1.70, 24.94,-0.05072, 0.24352, 0.01570, -0.96844,43.65816,
14.94, 1.70, 24.95,-0.05847, 0.23733, 0.01030, -0.96961,44.00341,
14.93, 1.69, 24.96,-0.06521, 0.23977, 0.00663, -0.96862,44.34666,
14.94, 1.69, 24.97,-0.09087, 0.24577, -0.00235, -0.96506,44.69176,
14.95, 1.68, 24.97,-0.12137, 0.24010, -0.00236, -0.96313,45.03602,
14.95, 1.68, 24.97,-0.13167, 0.24181, -0.00226, -0.96135,45.37917,
14.94, 1.68, 24.97,-0.13900, 0.24408, -0.00400, -0.95973,45.72366,
14.94, 1.68, 24.97,-0.12573, 0.23358, -0.01100, -0.96411,46.06809,
14.94, 1.68, 24.97,-0.13250, 0.22894, -0.00981, -0.96433,46.41226,
14.94, 1.68, 24.97,-0.12899, 0.22417, -0.00856, -0.96594,46.75568,
14.95, 1.68, 24.96,-0.12462, 0.22197, -0.00457, -0.96705,47.10084,
14.95, 1.68, 24.95,-0.12353, 0.23428, -0.00766, -0.96426,47.44526,
14.96, 1.68, 24.94,-0.13363, 0.22473, -0.00890, -0.96517,47.78931,
14.95, 1.68, 24.94,-0.13390, 0.20119, -0.00691, -0.97033,48.13427,
14.95, 1.67, 24.94,-0.13549, 0.19853, -0.00823, -0.97065,48.47751,
14.94, 1.67, 24.96,-0.13468, 0.18527, -0.00701, -0.97339,48.822,
14.95, 1.67, 24.97,-0.13168, 0.13866, -0.00332, -0.98154,49.16619,
14.97, 1.67, 24.97,-0.11476, 0.09569, -0.01039, -0.98872,49.51116,
15.00, 1.67, 24.97,-0.10412, -0.03971, -0.02590, -0.99343,49.85557,
15.02, 1.66, 24.96,-0.14306, -0.07762, -0.04030, -0.98584,50.20378,
15.07, 1.67, 24.94,-0.09009, -0.23313, 0.03893, -0.96748,50.54384,
15.07, 1.66, 24.94,-0.13244, -0.22527, 0.03991, -0.96443,50.88837,
15.03, 1.67, 24.95,-0.10044, -0.08299, 0.02735, -0.99110,51.23227,
15.00, 1.67, 24.95,-0.08540, 0.01902, 0.00018, -0.99616,51.57722,
14.99, 1.66, 24.96,-0.14683, 0.08150, -0.00483, -0.98579,51.92048,
14.99, 1.67, 24.96,-0.12124, 0.12678, -0.01052, -0.98444,52.2651,
14.98, 1.69, 24.98,-0.01712, 0.14281, 0.01016, -0.98955,52.60963,
14.98, 1.68, 24.98,-0.07241, 0.07643, -0.02119, -0.99422,52.95434,
14.97, 1.68, 24.96,-0.07001, 0.09936, -0.01179, -0.99252,53.29792,
14.96, 1.68, 24.96,-0.06369, 0.12434, -0.01970, -0.99000,53.64205,
14.96, 1.69, 24.96,-0.04433, 0.13486, -0.01534, -0.98975,53.98678,
14.97, 1.69, 24.94,-0.02057, 0.13745, -0.01258, -0.99021,54.33112,
14.98, 1.69, 24.94,-0.02264, 0.12394, -0.00969, -0.99198,54.67587,
14.98, 1.69, 24.94,-0.03055, 0.12189, -0.00146, -0.99207,55.01883,
14.97, 1.69, 24.93,-0.02888, 0.11979, -0.00748, -0.99235,55.36391,
14.97, 1.69, 24.93,-0.02513, 0.13183, 0.00318, -0.99095,55.70765,
14.97, 1.69, 24.93,-0.02627, 0.12704, -0.00020, -0.99155,56.05216,
14.97, 1.69, 24.93,-0.02868, 0.12693, -0.00256, -0.99149,56.3963,
14.97, 1.68, 24.93,-0.03805, 0.12577, -0.00257, -0.99133,56.74046,
14.97, 1.69, 24.93,-0.02587, 0.12487, -0.00263, -0.99183,57.08495,
14.96, 1.69, 24.93,-0.02826, 0.12867, -0.00306, -0.99128,57.42968,
14.96, 1.69, 24.93,-0.02722, 0.12114, -0.00070, -0.99226,57.77327,
14.96, 1.69, 24.94,-0.03042, 0.10857, 0.00255, -0.99362,58.11772,
14.96, 1.69, 24.94,-0.02841, 0.10141, 0.00419, -0.99443,58.46178,
14.96, 1.69, 24.95,-0.02812, 0.10218, 0.00403, -0.99436,58.80602,
14.96, 1.69, 24.95,-0.02832, 0.09888, 0.00777, -0.99467,59.15001,
14.96, 1.68, 24.95,-0.03030, 0.08407, 0.00743, -0.99597,59.49573,
14.96, 1.68, 24.96,-0.03164, 0.07643, 0.00654, -0.99655,59.83943,
14.97, 1.68, 24.95,-0.03045, 0.06627, 0.00566, -0.99732,60.18476,
14.96, 1.68, 24.95,-0.03182, 0.07428, 0.00610, -0.99671,60.52838,
14.94, 1.69, 24.95,-0.03489, 0.11654, 0.00898, -0.99253,60.87173,
14.91, 1.69, 24.94,-0.04218, 0.19729, 0.00330, -0.97943,61.21583,
14.87, 1.69, 24.94,-0.03962, 0.36967, -0.01435, -0.92821,61.56115,
14.84, 1.69, 24.94,-0.01599, 0.70132, -0.06054, -0.71009,61.90499,
14.86, 1.69, 24.94,-0.00261, 0.90535, -0.07819, -0.41739,62.24958,
14.84, 1.68, 24.89,-0.02946, 0.92966, -0.07895, -0.35864,62.59372,
14.78, 1.68, 24.77,-0.04971, 0.91719, -0.07231, -0.38866,62.93789,
14.64, 1.68, 24.62,-0.05846, 0.89934, -0.06660, -0.42818,63.28251,
14.43, 1.68, 24.46,-0.05584, 0.89225, -0.06118, -0.44387,63.62666,
14.22, 1.68, 24.26,-0.05352, 0.88172, -0.05368, -0.46565,63.97065,
14.04, 1.67, 24.01,-0.07059, 0.85376, -0.04589, -0.51381,64.31435,
13.83, 1.68, 23.78,-0.07946, 0.80764, -0.05171, -0.58201,64.65866,
13.57, 1.67, 23.61,-0.07065, 0.74860, -0.01672, -0.65903,65.00425,
13.31, 1.69, 23.48,-0.06653, 0.69391, -0.01573, -0.71681,65.3479,
13.02, 1.66, 23.41,-0.06624, 0.66471, -0.01024, -0.74409,65.68967,
12.71, 1.69, 23.41,-0.06523, 0.60165, 0.00107, -0.79609,66.03436,
12.40, 1.66, 23.45,-0.05095, 0.54244, 0.00145, -0.83855,66.38118,
12.11, 1.68, 23.48,-0.04696, 0.49449, 0.01164, -0.86784,66.72428,
11.85, 1.66, 23.52,-0.05383, 0.24604, 0.03363, -0.96718,67.06869,
11.65, 1.66, 23.62,-0.06671, -0.09524, 0.05308, -0.99180,67.41119,
11.55, 1.65, 23.80,-0.04812, -0.29274, 0.04428, -0.95395,67.75817,
11.54, 1.65, 23.99,-0.04820, -0.46445, 0.05206, -0.88276,68.10123,
11.65, 1.65, 24.19,-0.02940, -0.57420, 0.07753, -0.81451,68.44633,
11.89, 1.63, 24.32,-0.03721, -0.60991, 0.06982, -0.78851,68.7953,
12.23, 1.67, 24.39,-0.02400, -0.56249, 0.02684, -0.82602,69.13557,
12.57, 1.65, 24.44,-0.02325, -0.50806, 0.01675, -0.86085,69.47929,
12.90, 1.67, 24.54,-0.02245, -0.35669, 0.02546, -0.93361,69.82323,
13.12, 1.65, 24.69,-0.04346, 0.00451, -0.00434, -0.99904,70.16919,
13.25, 1.67, 24.89,-0.06148, 0.21763, -0.02493, -0.97377,70.51185,
13.24, 1.65, 25.14,-0.05741, 0.22454, -0.01124, -0.97271,70.85995,
13.10, 1.67, 25.40,-0.06134, 0.24847, -0.00929, -0.96665,71.20068,
12.94, 1.65, 25.67,-0.05481, 0.20267, 0.00290, -0.97771,71.54259,
12.77, 1.67, 25.89,-0.05010, 0.18727, 0.00956, -0.98098,71.88804,
12.62, 1.67, 26.02,-0.04558, 0.14718, 0.02704, -0.98769,72.23415,
12.57, 1.67, 26.10,-0.04509, 0.14177, 0.02329, -0.98860,72.57789,
12.56, 1.67, 26.11,-0.04142, 0.13825, 0.01831, -0.98936,72.92211,
12.55, 1.67, 26.11,-0.04276, 0.14168, 0.01458, -0.98888,73.26624,
12.54, 1.67, 26.10,-0.04164, 0.13739, 0.01760, -0.98949,73.6106,
12.55, 1.67, 26.08,-0.03982, 0.14416, 0.01573, -0.98863,73.95448,
12.55, 1.67, 26.07,-0.03483, 0.14870, 0.01556, -0.98815,74.29948,
12.56, 1.67, 26.06,-0.02781, 0.14468, 0.01707, -0.98894,74.6431,
12.56, 1.67, 26.06,-0.02775, 0.14180, 0.01734, -0.98935,74.99233,
12.55, 1.66, 26.06,-0.02841, 0.14139, 0.01594, -0.98942,75.36134,
12.55, 1.66, 26.06,-0.02998, 0.14402, 0.01441, -0.98902,75.70749,
12.55, 1.66, 26.05,-0.02893, 0.14264, 0.01532, -0.98923,76.05443,
12.54, 1.66, 26.05,-0.02898, 0.14074, 0.01446, -0.98952,76.39623,
12.54, 1.66, 26.06,-0.03046, 0.13983, 0.01210, -0.98963,76.74242,
12.53, 1.66, 26.06,-0.03052, 0.14104, 0.01167, -0.98947,77.12709,
12.52, 1.66, 26.06,-0.03184, 0.13881, 0.01057, -0.98975,77.50269,
12.52, 1.66, 26.07,-0.03254, 0.13627, 0.01065, -0.99008,77.8513,
12.51, 1.66, 26.07,-0.03170, 0.13689, 0.00818, -0.99004,78.19775,
12.51, 1.66, 26.08,-0.03223, 0.13527, 0.01062, -0.99023,78.54186,
12.52, 1.66, 26.09,-0.03545, 0.13665, 0.01024, -0.98993,78.88599,
12.52, 1.66, 26.10,-0.03720, 0.13805, 0.00820, -0.98969,79.22955,
12.52, 1.66, 26.11,-0.03936, 0.13705, 0.00897, -0.98974,79.57429,
12.52, 1.66, 26.11,-0.03534, 0.13528, 0.00731, -0.99015,79.91896,
12.53, 1.66, 26.11,-0.03512, 0.13532, 0.00661, -0.99016,80.26318,
12.53, 1.66, 26.11,-0.03728, 0.13609, 0.00908, -0.98995,80.60709,
12.53, 1.66, 26.11,-0.03103, 0.13513, 0.01150, -0.99027,80.95202,
12.54, 1.66, 26.11,-0.03332, 0.13558, 0.01083, -0.99015,81.29554,
12.54, 1.66, 26.11,-0.03218, 0.13528, 0.01019, -0.99023,81.64045,
12.54, 1.66, 26.11,-0.03236, 0.13657, 0.01218, -0.99003,81.98521,
12.54, 1.66, 26.10,-0.03439, 0.13951, 0.01085, -0.98956,82.3289,
12.54, 1.66, 26.10,-0.03449, 0.13906, 0.01141, -0.98962,82.67303,
12.54, 1.66, 26.09,-0.03186, 0.13952, 0.01189, -0.98964,83.01767,
12.54, 1.66, 26.09,-0.03026, 0.13927, 0.01101, -0.98973,83.36228,
12.54, 1.66, 26.08,-0.02941, 0.14082, 0.01037, -0.98954,83.70625,
12.54, 1.66, 26.07,-0.02924, 0.14084, 0.01032, -0.98955,84.05028,
12.54, 1.66, 26.07,-0.02763, 0.14222, 0.01084, -0.98939,84.39381,
12.54, 1.66, 26.07,-0.02616, 0.14021, 0.01103, -0.98972,84.73818,
12.54, 1.66, 26.06,-0.02379, 0.14086, 0.01053, -0.98969,85.08266,
12.55, 1.66, 26.05,-0.02244, 0.14337, 0.00958, -0.98937,85.42785,
12.55, 1.66, 26.05,-0.01923, 0.14391, 0.01053, -0.98935,85.77147,
12.55, 1.66, 26.05,-0.01965, 0.14060, 0.01100, -0.98981,86.11579,
12.54, 1.66, 26.04,-0.01775, 0.14003, 0.00994, -0.98994,86.46036,
12.54, 1.66, 26.04,-0.01635, 0.14225, 0.00688, -0.98967,86.80823,
12.53, 1.66, 26.04,-0.01776, 0.14280, 0.00599, -0.98957,87.14877,
12.53, 1.66, 26.04,-0.02256, 0.14006, 0.00233, -0.98988,87.49308,
12.53, 1.66, 26.04,-0.02173, 0.13550, 0.00106, -0.99054,87.83698,
12.53, 1.66, 26.05,-0.02107, 0.13395, 0.00362, -0.99076,88.18179,
12.53, 1.66, 26.05,-0.02503, 0.13465, 0.00523, -0.99056,88.52598,
12.53, 1.66, 26.06,-0.02764, 0.13441, 0.00406, -0.99053,88.87006,
12.52, 1.66, 26.06,-0.02457, 0.13490, 0.00421, -0.99055,89.21482,
12.52, 1.66, 26.07,-0.02423, 0.13323, 0.00682, -0.99077,89.55904,
12.52, 1.66, 26.08,-0.02604, 0.13394, 0.00687, -0.99062,89.90306,
12.52, 1.66, 26.09,-0.02932, 0.13532, 0.00612, -0.99035,90.24728,
12.52, 1.66, 26.10,-0.03269, 0.13586, 0.00482, -0.99018,90.59187,
12.53, 1.66, 26.10,-0.03280, 0.13498, 0.00629, -0.99029,90.93515,
12.53, 1.66, 26.11,-0.03099, 0.13750, 0.00674, -0.98999,91.28003,
12.53, 1.66, 26.10,-0.03060, 0.13629, 0.00962, -0.99015,91.62387,
12.53, 1.66, 26.11,-0.03126, 0.13803, 0.00907, -0.98989,91.96848,
12.53, 1.66, 26.10,-0.03069, 0.13913, 0.00860, -0.98976,92.31337,
12.52, 1.66, 26.10,-0.02999, 0.14020, 0.00737, -0.98964,92.6568,
12.52, 1.66, 26.10,-0.03077, 0.13978, 0.00681, -0.98968,93.0015,
12.52, 1.66, 26.10,-0.03117, 0.14183, 0.00610, -0.98938,93.34559,
12.52, 1.66, 26.09,-0.02876, 0.14368, 0.00700, -0.98918,93.69021,
12.53, 1.66, 26.08,-0.02780, 0.14253, 0.00908, -0.98936,94.02851,
12.53, 1.66, 26.08,-0.02763, 0.14044, 0.00628, -0.98968,94.3741,
12.53, 1.66, 26.07,-0.02460, 0.13807, 0.00710, -0.99009,94.72269,
12.53, 1.66, 26.07,-0.02457, 0.13823, 0.00879, -0.99006,95.06693,
12.53, 1.66, 26.07,-0.02383, 0.14206, 0.00809, -0.98954,95.41077,
12.53, 1.66, 26.07,-0.02364, 0.14507, 0.00704, -0.98911,95.75535,
12.53, 1.66, 26.07,-0.02261, 0.14395, 0.00845, -0.98929,96.10027,
12.53, 1.66, 26.08,-0.02297, 0.14261, 0.00739, -0.98949,96.44476,
12.53, 1.66, 26.08,-0.02237, 0.14057, 0.00766, -0.98979,96.78839,
12.53, 1.66, 26.08,-0.02204, 0.13987, 0.01014, -0.98987,97.13235,
12.53, 1.66, 26.09,-0.02299, 0.13894, 0.01056, -0.98998,97.47673,
12.53, 1.66, 26.09,-0.02564, 0.13885, 0.00907, -0.98994,97.82127,
12.53, 1.66, 26.10,-0.02771, 0.14257, 0.00842, -0.98936,98.16618,
12.52, 1.66, 26.10,-0.02452, 0.14370, 0.00863, -0.98928,98.50977,
12.52, 1.67, 26.10,-0.03802, 0.05703, 0.01194, -0.99758,98.85426,
12.50, 1.67, 26.08,-0.05386, -0.10969, 0.05478, -0.99099,99.19868,
12.57, 1.65, 26.00,-0.03347, -0.64681, 0.10698, -0.75437,99.54198,
12.68, 1.63, 25.90,0.00916, 0.90413, -0.11365, 0.41177,99.88659,
12.90, 1.63, 25.73,-0.04262, 0.97162, -0.10065, 0.20978,100.2361,
13.21, 1.64, 25.34,-0.07370, 0.98029, -0.06838, -0.17010,100.8429,
13.32, 1.65, 25.06,-0.07184, 0.96236, -0.05431, -0.25644,101.1815,
13.32, 1.66, 24.84,-0.08647, 0.91922, -0.02919, -0.38303,101.5301,
13.28, 1.65, 24.68,-0.12640, 0.81944, -0.02135, -0.55864,101.8742,
13.09, 1.62, 24.54,-0.09980, 0.74520, -0.01203, -0.65922,102.2186,
12.77, 1.67, 24.43,-0.05946, 0.76223, -0.00474, -0.64456,102.5624,
12.45, 1.65, 24.35,-0.04952, 0.80482, -0.02097, -0.59108,102.9076,
12.11, 1.67, 24.29,-0.06507, 0.84287, -0.01911, -0.53383,103.2508,
11.80, 1.65, 24.22,-0.02356, 0.93283, -0.06575, -0.35347,103.5951,
11.62, 1.66, 24.05,0.02669, 0.99767, -0.06205, 0.00910,103.9403,
11.57, 1.64, 23.82,0.04647, 0.96420, -0.05778, 0.25459,104.2845,
11.62, 1.66, 23.67,-0.06652, -0.81312, 0.06834, -0.57424,104.6291,
11.75, 1.66, 23.50,-0.05810, -0.76683, 0.04663, -0.63751,104.9701,
12.03, 1.65, 23.41,-0.01857, -0.77016, 0.04384, -0.63608,105.3165,
12.38, 1.68, 23.39,-0.00879, -0.72295, 0.04632, -0.68929,105.6625,
12.74, 1.64, 23.38,-0.02239, -0.65577, 0.03903, -0.75362,106.0073,
13.12, 1.69, 23.42,-0.03768, -0.57220, 0.03292, -0.81859,106.3504,
13.46, 1.66, 23.52,-0.05551, -0.51807, 0.02728, -0.85310,106.6953,
13.72, 1.68, 23.65,-0.06206, -0.47707, 0.03274, -0.87606,107.0389,
13.98, 1.67, 23.85,-0.04074, -0.48064, 0.02559, -0.87560,107.3834,
14.20, 1.68, 24.09,-0.03221, -0.51706, 0.03103, -0.85478,107.728,
14.42, 1.68, 24.33,-0.02095, -0.60743, 0.06805, -0.79118,108.0716,
14.70, 1.65, 24.47,-0.02400, -0.74974, 0.08974, -0.65518,108.4161,
15.02, 1.67, 24.53,-0.01547, -0.81462, 0.08933, -0.57287,108.7601,
15.37, 1.66, 24.48,-0.00780, 0.89563, -0.07467, 0.43842,109.1435,
15.67, 1.69, 24.33,-0.03241, 0.93919, -0.04866, 0.33839,109.4925,
15.94, 1.66, 24.10,-0.01205, 0.95624, -0.04104, 0.28944,109.8369,
16.17, 1.69, 23.85,-0.00899, 0.97188, -0.05743, 0.22819,110.1809,
16.41, 1.68, 23.57,-0.05117, 0.99529, -0.06393, 0.05197,110.5542,
16.56, 1.67, 23.22,-0.05066, 0.99552, -0.04067, -0.06863,110.9427,
16.60, 1.69, 22.84,-0.04134, 0.99480, -0.03312, -0.08694,111.2891,
16.60, 1.68, 22.49,-0.03821, 0.98649, -0.02862, -0.15670,111.6362,
16.57, 1.70, 22.14,-0.05533, 0.95055, -0.02513, -0.30458,111.9805,
16.48, 1.67, 21.85,-0.06249, 0.87892, -0.02292, -0.47230,112.3237,
16.36, 1.69, 21.64,-0.08923, 0.71369, 0.00570, -0.69473,112.6655,
16.22, 1.68, 21.53,-0.08064, 0.48882, 0.01953, -0.86843,113.0142,
16.04, 1.70, 21.50,-0.07374, 0.26744, 0.04764, -0.95957,113.3576,
15.88, 1.67, 21.59,-0.04547, 0.14829, 0.04091, -0.98705,113.7024,
15.74, 1.69, 21.78,-0.04232, 0.09086, 0.04299, -0.99404,114.0457,
15.64, 1.67, 22.03,-0.03109, 0.10782, 0.03134, -0.99319,114.3911,
15.57, 1.70, 22.36,-0.02763, 0.16994, 0.02226, -0.98482,114.7359,
15.53, 1.66, 22.71,-0.06445, 0.32271, -0.02206, -0.94404,115.0799,
15.42, 1.69, 23.01,-0.05167, 0.55532, -0.05736, -0.82805,115.4237,
15.24, 1.67, 23.19,-0.04610, 0.70097, -0.04862, -0.71004,115.7688,
15.03, 1.69, 23.30,-0.03605, 0.80026, -0.05608, -0.59594,116.1122,
14.80, 1.68, 23.32,-0.03568, 0.85285, -0.07910, -0.51490,116.456,
14.56, 1.68, 23.23,-0.02733, 0.86951, -0.07924, -0.48675,116.8002,
14.36, 1.67, 23.02,-0.05178, 0.86056, -0.05230, -0.50401,117.1451,
14.16, 1.68, 22.82,-0.07358, 0.81790, -0.04897, -0.56854,117.4882,
14.00, 1.68, 22.70,-0.06624, 0.79765, -0.04104, -0.59807,117.8321,
13.93, 1.69, 22.66,-0.06114, 0.78778, -0.03812, -0.61172,118.1778,
13.90, 1.69, 22.64,-0.05825, 0.78957, -0.03845, -0.60967,118.5221,
13.90, 1.70, 22.64,-0.05305, 0.79165, -0.02839, -0.60801,118.8669,
13.91, 1.70, 22.60,-0.05191, 0.79259, -0.02485, -0.60703,119.2108,
13.93, 1.70, 22.55,-0.05372, 0.78680, -0.02141, -0.61449,119.5552,
13.93, 1.69, 22.52,-0.05011, 0.78719, -0.02431, -0.61420,119.8994,
13.93, 1.69, 22.53,-0.04868, 0.78217, -0.02640, -0.62060,120.2429,
13.93, 1.69, 22.54,-0.04464, 0.78962, -0.02519, -0.61145,120.5863,
13.94, 1.69, 22.54,-0.04494, 0.79149, -0.02844, -0.60886,120.9318,
13.94, 1.69, 22.54,-0.04459, 0.79420, -0.02851, -0.60535,121.2765,
13.95, 1.69, 22.53,-0.04387, 0.79098, -0.03027, -0.60952,121.6201,
13.95, 1.69, 22.52,-0.04316, 0.78514, -0.02910, -0.61712,121.9649,
13.95, 1.69, 22.51,-0.04186, 0.78253, -0.02942, -0.62050,122.3092,
13.95, 1.69, 22.51,-0.04228, 0.77975, -0.02892, -0.62399,122.6525,
13.94, 1.69, 22.51,-0.04325, 0.77867, -0.02912, -0.62526,122.998,
