PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
18.05, 1.56, 23.82,-0.11284, 0.99236, -0.04821, -0.01252,50.04776,
18.13, 1.55, 23.89,-0.10310, 0.99167, -0.06757, -0.03732,50.39238,
18.17, 1.55, 23.95,-0.10128, 0.99054, -0.06816, -0.06265,50.73569,
18.17, 1.55, 23.98,-0.08703, 0.99296, -0.05884, -0.05464,51.08014,
18.16, 1.54, 23.98,-0.08083, 0.99391, -0.06707, -0.03337,51.42403,
18.15, 1.54, 23.98,-0.08866, 0.99227, -0.07678, -0.04066,51.76896,
18.14, 1.54, 23.98,-0.09408, 0.99142, -0.07908, -0.04441,52.1131,
18.14, 1.54, 23.99,-0.09673, 0.99085, -0.07604, -0.05557,52.45712,
18.14, 1.54, 24.00,-0.09763, 0.99117, -0.07088, -0.05507,52.80128,
18.14, 1.54, 24.00,-0.09896, 0.99114, -0.06956, -0.05488,53.14606,
18.14, 1.54, 23.99,-0.09611, 0.99107, -0.07502, -0.05395,53.48981,
18.15, 1.54, 23.99,-0.09594, 0.99116, -0.07674, -0.05001,53.83738,
18.15, 1.54, 23.98,-0.09566, 0.99070, -0.08176, -0.05182,54.1785,
18.15, 1.54, 23.98,-0.09685, 0.99022, -0.08257, -0.05717,54.51802,
18.15, 1.54, 23.98,-0.09238, 0.99097, -0.08320, -0.05029,54.86233,
18.16, 1.54, 23.98,-0.08863, 0.99140, -0.08409, -0.04689,55.21153,
18.16, 1.54, 23.98,-0.08797, 0.99117, -0.08613, -0.04932,55.55586,
18.16, 1.54, 23.98,-0.08248, 0.99214, -0.08192, -0.04630,55.89986,
18.16, 1.54, 23.98,-0.08246, 0.99190, -0.08556, -0.04495,56.24434,
18.15, 1.54, 23.99,-0.08689, 0.99113, -0.08603, -0.05199,56.58826,
18.15, 1.54, 23.99,-0.08859, 0.99142, -0.08251, -0.04929,56.93288,
18.15, 1.54, 23.99,-0.08671, 0.99144, -0.08402, -0.04962,57.27707,
18.16, 1.53, 23.98,-0.08490, 0.99130, -0.08789, -0.04886,57.62127,
18.16, 1.53, 23.98,-0.08670, 0.99127, -0.08656, -0.04877,57.96572,
18.16, 1.53, 23.98,-0.08405, 0.99150, -0.09009, -0.04169,58.31019,
18.16, 1.53, 23.98,-0.08523, 0.99102, -0.09347, -0.04335,58.65374,
18.16, 1.53, 23.98,-0.08604, 0.99081, -0.09348, -0.04638,58.99868,
18.16, 1.53, 23.98,-0.08634, 0.99060, -0.09432, -0.04867,59.34274,
18.17, 1.53, 23.98,-0.08359, 0.99122, -0.09310, -0.04286,59.68702,
18.16, 1.53, 23.98,-0.08309, 0.99104, -0.09517, -0.04329,60.03138,
18.16, 1.53, 23.99,-0.08648, 0.99097, -0.09207, -0.04494,60.37554,
18.15, 1.53, 23.99,-0.09091, 0.99041, -0.09046, -0.05135,60.72013,
18.16, 1.53, 23.99,-0.09157, 0.99041, -0.09092, -0.04946,61.06379,
18.16, 1.53, 23.99,-0.09344, 0.99023, -0.09100, -0.04926,61.40735,
18.16, 1.53, 23.99,-0.09362, 0.98998, -0.09295, -0.05039,61.75283,
18.16, 1.53, 23.99,-0.09112, 0.99007, -0.09439, -0.05047,62.0972,
18.16, 1.53, 23.99,-0.09202, 0.98981, -0.09601, -0.05084,62.44134,
18.15, 1.53, 24.00,-0.09339, 0.98976, -0.09456, -0.05204,62.78534,
18.15, 1.53, 23.99,-0.09538, 0.98919, -0.09692, -0.05486,63.1298,
18.15, 1.53, 23.99,-0.09633, 0.98902, -0.09937, -0.05191,63.47453,
18.16, 1.53, 23.99,-0.09561, 0.98890, -0.10223, -0.04990,63.81809,
18.16, 1.53, 23.99,-0.09498, 0.98879, -0.10196, -0.05364,64.16207,
18.16, 1.53, 23.99,-0.09482, 0.98845, -0.10555, -0.05324,64.50674,
18.16, 1.53, 23.99,-0.09270, 0.98887, -0.10518, -0.04987,64.85146,
18.16, 1.53, 23.98,-0.09234, 0.98895, -0.10511, -0.04903,65.19556,
18.16, 1.53, 23.99,-0.09284, 0.98913, -0.10395, -0.04676,65.54005,
18.16, 1.53, 23.99,-0.09580, 0.98863, -0.10281, -0.05357,65.88425,
18.16, 1.53, 23.99,-0.09796, 0.98820, -0.10346, -0.05630,66.22789,
18.16, 1.53, 23.99,-0.09792, 0.98852, -0.10109, -0.05488,66.57203,
18.16, 1.53, 23.99,-0.09810, 0.98855, -0.10136, -0.05355,66.91672,
18.16, 1.53, 23.99,-0.09871, 0.98853, -0.10151, -0.05261,67.26131,
18.15, 1.53, 23.99,-0.10022, 0.98806, -0.10108, -0.05892,67.60554,
18.15, 1.53, 23.99,-0.10080, 0.98825, -0.09946, -0.05759,67.94922,
18.16, 1.53, 23.99,-0.10069, 0.98825, -0.10018, -0.05644,68.29372,
18.16, 1.53, 23.99,-0.09997, 0.98858, -0.09866, -0.05466,68.638,
18.16, 1.53, 23.98,-0.09977, 0.98824, -0.10136, -0.05620,68.98241,
18.17, 1.53, 23.98,-0.09744, 0.98853, -0.10327, -0.05152,69.32688,
18.17, 1.53, 23.98,-0.09596, 0.98837, -0.10745, -0.04865,69.67114,
18.17, 1.53, 23.98,-0.09721, 0.98797, -0.10827, -0.05236,70.01498,
18.16, 1.53, 23.98,-0.09889, 0.98746, -0.11094, -0.05325,70.35989,
18.16, 1.53, 23.98,-0.09875, 0.98752, -0.11156, -0.05100,70.7039,
18.16, 1.53, 23.98,-0.10258, 0.98717, -0.10815, -0.05728,71.04846,
18.17, 1.53, 23.98,-0.10050, 0.98761, -0.10767, -0.05424,71.3926,
18.17, 1.53, 23.98,-0.09886, 0.98770, -0.10793, -0.05501,71.73682,
18.16, 1.53, 23.99,-0.09797, 0.98798, -0.10866, -0.04991,72.08044,
18.16, 1.53, 23.99,-0.10130, 0.98763, -0.10557, -0.05637,72.42542,
18.15, 1.53, 23.99,-0.10685, 0.98694, -0.10424, -0.06062,72.76975,
18.15, 1.53, 23.99,-0.10872, 0.98662, -0.10549, -0.06026,73.11386,
18.16, 1.53, 23.99,-0.11037, 0.98622, -0.10787, -0.05953,73.45813,
18.16, 1.53, 23.99,-0.10800, 0.98612, -0.11268, -0.05671,73.80232,
18.16, 1.52, 23.99,-0.10662, 0.98569, -0.11628, -0.05932,74.14624,
18.15, 1.53, 23.99,-0.10905, 0.98561, -0.11360, -0.06153,74.4938,
18.15, 1.52, 23.99,-0.10927, 0.98535, -0.11353, -0.06527,74.8357,
18.16, 1.53, 23.99,-0.10814, 0.98568, -0.11439, -0.06046,75.18011,
18.16, 1.52, 23.98,-0.10597, 0.98582, -0.11738, -0.05612,75.52416,
18.16, 1.52, 23.99,-0.10605, 0.98584, -0.11564, -0.05917,75.8679,
18.16, 1.52, 23.99,-0.10700, 0.98585, -0.11251, -0.06323,76.2124,
18.17, 1.53, 23.98,-0.10469, 0.98687, -0.11004, -0.05485,76.55208,
18.17, 1.52, 23.98,-0.10409, 0.98664, -0.11302, -0.05409,76.89837,
18.17, 1.52, 23.97,-0.10265, 0.98653, -0.11616, -0.05231,77.24438,
18.17, 1.52, 23.97,-0.09871, 0.98623, -0.12518, -0.04400,77.58877,
18.17, 1.52, 23.97,-0.10088, 0.98588, -0.12324, -0.05174,77.93394,
18.17, 1.52, 23.97,-0.10051, 0.98612, -0.12211, -0.05049,78.27818,
18.17, 1.52, 23.98,-0.09461, 0.98719, -0.11798, -0.05089,78.62194,
18.17, 1.52, 23.98,-0.09717, 0.98694, -0.11827, -0.05012,78.96653,
18.17, 1.53, 23.97,-0.10217, 0.98657, -0.11560, -0.05372,79.31067,
18.17, 1.52, 23.97,-0.10578, 0.98561, -0.11771, -0.05937,79.65447,
18.17, 1.52, 23.97,-0.10520, 0.98571, -0.11946, -0.05506,79.99992,
18.17, 1.52, 23.97,-0.10463, 0.98550, -0.12142, -0.05570,80.34366,
18.17, 1.52, 23.97,-0.10433, 0.98555, -0.12036, -0.05768,80.68742,
18.17, 1.52, 23.97,-0.10425, 0.98551, -0.12096, -0.05726,81.03186,
18.17, 1.52, 23.97,-0.10128, 0.98626, -0.11964, -0.05208,81.37673,
18.17, 1.52, 23.97,-0.10074, 0.98678, -0.11667, -0.05003,81.72094,
18.17, 1.52, 23.98,-0.09974, 0.98669, -0.11909, -0.04812,82.06432,
18.17, 1.52, 23.98,-0.10321, 0.98594, -0.11920, -0.05531,82.40954,
18.17, 1.52, 23.98,-0.09736, 0.98672, -0.12066, -0.04848,82.75297,
18.17, 1.52, 23.98,-0.10063, 0.98612, -0.12215, -0.05027,83.09843,
18.17, 1.52, 23.98,-0.10516, 0.98503, -0.12398, -0.05731,83.44257,
18.16, 1.52, 23.98,-0.10526, 0.98506, -0.12505, -0.05429,83.78671,
18.16, 1.52, 23.98,-0.10560, 0.98452, -0.12880, -0.05461,84.13123,
18.16, 1.52, 23.98,-0.10849, 0.98421, -0.12711, -0.05826,84.46989,
18.16, 1.52, 23.98,-0.11597, 0.98273, -0.12663, -0.06899,84.81473,
18.17, 1.52, 23.98,-0.11108, 0.98362, -0.12492, -0.06741,85.16367,
18.17, 1.52, 23.98,-0.10727, 0.98430, -0.12676, -0.05985,85.50808,
18.17, 1.52, 23.98,-0.10793, 0.98426, -0.12688, -0.05905,85.8523,
18.17, 1.52, 23.98,-0.11112, 0.98358, -0.12710, -0.06384,86.19643,
18.16, 1.52, 23.98,-0.11520, 0.98340, -0.12244, -0.06826,86.54025,
18.17, 1.52, 23.98,-0.11189, 0.98432, -0.12205, -0.06084,86.8854,
18.17, 1.52, 23.98,-0.10999, 0.98426, -0.12280, -0.06371,87.22836,
18.17, 1.52, 23.98,-0.10872, 0.98451, -0.12409, -0.05926,87.57378,
18.17, 1.52, 23.99,-0.11187, 0.98393, -0.12364, -0.06390,87.91795,
18.16, 1.52, 23.99,-0.11578, 0.98331, -0.12319, -0.06731,88.26217,
18.16, 1.52, 23.98,-0.11473, 0.98351, -0.12448, -0.06365,88.60662,
18.17, 1.52, 23.98,-0.11348, 0.98336, -0.12607, -0.06504,88.95063,
18.17, 1.52, 23.99,-0.11384, 0.98365, -0.12348, -0.06494,89.2952,
18.16, 1.52, 23.99,-0.11488, 0.98305, -0.12469, -0.06975,89.63905,
18.17, 1.52, 23.99,-0.11343, 0.98353, -0.12550, -0.06365,89.98306,
18.16, 1.52, 23.99,-0.11534, 0.98295, -0.12679, -0.06654,90.32775,
18.16, 1.52, 23.99,-0.11543, 0.98283, -0.12815, -0.06558,90.67239,
18.17, 1.52, 23.99,-0.11437, 0.98320, -0.12742, -0.06332,91.01598,
18.17, 1.52, 23.99,-0.11328, 0.98284, -0.12986, -0.06587,91.36034,
18.17, 1.52, 23.98,-0.11329, 0.98299, -0.12865, -0.06587,91.70491,
18.17, 1.52, 23.98,-0.11182, 0.98316, -0.12968, -0.06377,92.04925,
18.17, 1.52, 23.98,-0.11135, 0.98319, -0.13097, -0.06159,92.39375,
18.17, 1.52, 23.98,-0.11245, 0.98289, -0.13171, -0.06277,92.73691,
18.17, 1.52, 23.98,-0.11538, 0.98255, -0.13087, -0.06443,93.08169,
18.17, 1.52, 23.98,-0.11467, 0.98236, -0.13314, -0.06398,93.42651,
18.17, 1.52, 23.98,-0.11519, 0.98236, -0.13264, -0.06410,93.7702,
18.17, 1.52, 23.98,-0.11368, 0.98226, -0.13484, -0.06374,94.11403,
18.17, 1.52, 23.98,-0.11337, 0.98234, -0.13400, -0.06486,94.4587,
18.17, 1.52, 23.99,-0.11469, 0.98178, -0.13631, -0.06615,94.80309,
18.16, 1.52, 23.99,-0.11604, 0.98132, -0.13891, -0.06520,95.14793,
18.16, 1.52, 23.98,-0.12242, 0.98006, -0.13880, -0.07229,95.49232,
18.16, 1.52, 23.98,-0.12470, 0.97964, -0.14011, -0.07157,95.83368,
18.16, 1.52, 23.98,-0.12423, 0.97909, -0.14426, -0.07168,96.17596,
18.16, 1.52, 23.98,-0.12043, 0.97992, -0.14356, -0.06810,96.52315,
18.16, 1.52, 23.98,-0.12178, 0.97964, -0.14286, -0.07114,96.86923,
18.16, 1.52, 23.99,-0.12447, 0.97988, -0.13802, -0.07278,97.21355,
18.16, 1.52, 23.98,-0.12643, 0.97943, -0.13998, -0.07165,97.5577,
18.16, 1.52, 23.98,-0.12628, 0.97913, -0.14248, -0.07110,97.90194,
18.16, 1.52, 23.98,-0.12878, 0.97839, -0.14311, -0.07546,98.24633,
18.17, 1.51, 23.98,-0.12515, 0.97925, -0.14509, -0.06598,98.59017,
18.17, 1.51, 23.97,-0.12219, 0.97961, -0.14394, -0.06866,98.93463,
18.18, 1.51, 23.97,-0.11871, 0.98003, -0.14626, -0.06366,99.27924,
18.18, 1.51, 23.96,-0.11511, 0.98019, -0.14984, -0.05938,99.62354,
18.19, 1.51, 23.96,-0.11501, 0.98002, -0.15060, -0.06041,99.96763,
18.19, 1.51, 23.95,-0.11338, 0.97976, -0.15504, -0.05637,100.3111,
18.19, 1.51, 23.95,-0.10770, 0.97977, -0.15838, -0.05803,100.6552,
18.18, 1.51, 23.96,-0.10802, 0.97967, -0.15914, -0.05709,101.0006,
18.18, 1.51, 23.97,-0.10792, 0.98014, -0.15685, -0.05555,101.3449,
18.17, 1.51, 23.98,-0.11530, 0.98063, -0.14474, -0.06423,101.6891,
18.16, 1.52, 23.99,-0.12968, 0.97948, -0.13572, -0.07335,102.0335,
18.16, 1.51, 24.00,-0.13916, 0.97858, -0.13372, -0.07168,102.3777,
18.16, 1.52, 23.99,-0.20359, 0.97146, -0.10651, -0.05885,102.7214,
18.14, 1.51, 23.99,-0.27970, 0.95246, -0.09073, -0.07969,103.0662,
18.13, 1.51, 24.00,-0.27547, 0.95289, -0.09425, -0.08507,103.4105,
18.14, 1.51, 24.00,-0.27083, 0.95426, -0.09623, -0.08229,103.7538,
18.13, 1.51, 24.01,-0.27080, 0.95371, -0.09709, -0.08757,104.0985,
18.13, 1.51, 24.02,-0.26714, 0.95409, -0.09587, -0.09570,104.4424,
18.13, 1.51, 24.02,-0.26368, 0.95478, -0.09922, -0.09502,104.787,
18.13, 1.51, 24.01,-0.25931, 0.95532, -0.09721, -0.10332,105.1264,
18.13, 1.51, 24.01,-0.25868, 0.95513, -0.10156, -0.10242,105.4713,
18.13, 1.51, 24.00,-0.25881, 0.95439, -0.10883, -0.10151,105.8202,
18.14, 1.51, 23.99,-0.25536, 0.95543, -0.11299, -0.09583,106.1646,
18.14, 1.51, 23.99,-0.25150, 0.95567, -0.11929, -0.09594,106.509,
18.14, 1.51, 23.98,-0.24683, 0.95705, -0.12295, -0.08957,106.8523,
18.14, 1.51, 23.98,-0.24869, 0.95620, -0.12245, -0.09405,107.1973,
18.14, 1.51, 23.98,-0.25080, 0.95531, -0.12292, -0.09678,107.5405,
18.14, 1.51, 23.98,-0.25000, 0.95564, -0.12322, -0.09523,107.8846,
18.14, 1.51, 23.98,-0.25131, 0.95469, -0.12532, -0.09851,108.2301,
18.14, 1.50, 23.98,-0.25187, 0.95424, -0.12545, -0.10124,108.5747,
18.14, 1.51, 23.98,-0.24737, 0.95578, -0.12600, -0.09704,108.9187,
18.14, 1.50, 23.98,-0.24828, 0.95475, -0.12893, -0.10094,109.2624,
18.14, 1.50, 23.98,-0.24808, 0.95498, -0.12835, -0.10000,109.6072,
18.14, 1.50, 23.98,-0.24676, 0.95487, -0.13185, -0.09971,109.9517,
18.14, 1.50, 23.97,-0.24518, 0.95553, -0.13184, -0.09736,110.2957,
18.14, 1.51, 23.98,-0.24620, 0.95454, -0.12916, -0.10746,110.6391,
18.13, 1.51, 23.98,-0.24862, 0.95440, -0.12489, -0.10820,110.9843,
18.13, 1.51, 23.98,-0.24735, 0.95454, -0.12424, -0.11061,111.3266,
18.14, 1.51, 23.98,-0.24576, 0.95498, -0.12421, -0.11041,111.6722,
18.14, 1.51, 23.98,-0.24334, 0.95577, -0.12361, -0.10962,112.0161,
18.14, 1.54, 23.98,-0.21257, 0.95350, -0.04562, -0.20872,112.3605,
18.07, 1.56, 24.00,-0.17650, 0.89764, 0.00479, -0.40383,112.7059,
17.90, 1.55, 24.11,-0.14988, 0.71961, 0.04877, -0.67626,113.0467,
17.69, 1.55, 24.20,-0.11889, 0.53573, 0.03108, -0.83540,113.3937,
17.40, 1.54, 24.23,-0.08601, 0.39787, 0.12702, -0.90452,113.7389,
17.11, 1.55, 24.36,-0.07704, 0.23802, 0.11891, -0.96087,114.0835,
16.92, 1.55, 24.62,-0.07753, 0.11879, 0.10202, -0.98462,114.4374,
16.80, 1.54, 24.92,-0.03070, -0.11436, 0.13618, -0.98358,114.7831,
16.80, 1.56, 25.22,-0.00341, -0.39602, 0.16586, -0.90313,115.1268,
17.02, 1.53, 25.42,-0.04974, -0.52862, 0.13728, -0.83620,115.4712,
17.33, 1.55, 25.55,-0.06008, -0.54279, 0.09967, -0.83177,115.8152,
17.70, 1.54, 25.69,-0.04470, -0.49494, 0.07809, -0.86426,116.1589,
18.07, 1.53, 25.83,-0.06697, -0.35660, 0.05221, -0.93039,116.5033,
18.35, 1.55, 26.00,-0.10534, -0.04681, -0.02389, -0.99305,116.8461,
18.41, 1.54, 26.23,-0.05723, 0.30908, -0.05962, -0.94744,117.1927,
18.39, 1.57, 26.40,-0.03487, 0.59382, -0.03592, -0.80304,117.537,
18.28, 1.53, 26.55,-0.05308, 0.72736, -0.13347, -0.67106,117.8816,
17.98, 1.50, 26.64,-0.09198, 0.75792, -0.10516, -0.63722,118.2227,
17.54, 1.54, 26.63,-0.09245, 0.75284, -0.04390, -0.65020,118.57,
17.12, 1.53, 26.65,-0.04027, 0.79545, -0.04689, -0.60287,118.9139,
16.73, 1.55, 26.58,-0.01753, 0.87637, -0.04313, -0.47938,119.2584,
16.38, 1.55, 26.34,-0.01756, 0.91822, -0.02444, -0.39492,119.6024,
16.02, 1.52, 26.05,-0.03829, 0.93296, -0.02874, -0.35678,119.9462,
15.73, 1.56, 25.72,-0.01079, 0.97749, -0.05075, -0.20451,120.2911,
15.53, 1.56, 25.35,-0.00142, 0.99960, -0.00891, -0.02672,120.6346,
15.43, 1.55, 25.00,-0.00099, 0.98393, -0.02599, 0.17662,120.9796,
15.46, 1.56, 24.67,0.01982, 0.92774, -0.03987, 0.37057,121.3242,
15.71, 1.56, 24.37,-0.04273, 0.91221, -0.03431, 0.40604,121.665,
16.00, 1.57, 24.02,-0.05603, 0.94761, -0.03148, 0.31290,122.0121,
16.25, 1.59, 23.67,-0.06956, 0.97027, -0.02329, 0.23062,122.3569,
16.47, 1.57, 23.35,-0.09535, 0.99028, -0.02164, 0.09893,122.7014,
16.56, 1.56, 22.94,-0.07646, 0.99415, -0.00515, -0.07617,123.0516,
16.53, 1.59, 22.50,-0.05376, 0.99479, -0.00739, -0.08631,123.4011,
16.52, 1.56, 22.07,-0.09490, 0.96397, 0.00324, -0.24850,123.7452,
16.37, 1.59, 21.75,-0.12555, 0.85182, 0.02662, -0.50787,124.0895,
16.13, 1.57, 21.60,-0.11574, 0.69342, 0.05434, -0.70910,124.4302,
15.89, 1.57, 21.58,-0.08592, 0.36168, 0.08064, -0.92483,124.7778,
15.68, 1.58, 21.71,-0.08817, 0.14674, 0.10546, -0.97958,125.1221,
15.60, 1.57, 22.04,-0.04772, 0.13672, 0.04473, -0.98845,125.4667,
15.54, 1.57, 22.40,-0.05026, 0.19573, 0.00644, -0.97935,125.8107,
15.46, 1.57, 22.79,-0.04848, 0.27745, 0.01158, -0.95945,126.1551,
15.32, 1.54, 23.12,-0.05087, 0.53390, -0.01316, -0.84391,126.4992,
15.09, 1.57, 23.26,-0.03708, 0.82847, -0.07960, -0.55310,126.8436,
14.81, 1.55, 23.21,-0.04583, 0.86182, -0.05644, -0.50198,127.1878,
14.50, 1.57, 23.09,-0.08817, 0.87456, 0.00960, -0.47674,127.5323,
14.22, 1.58, 22.89,-0.11551, 0.87752, 0.04920, -0.46281,127.8761,
14.03, 1.55, 22.62,-0.12581, 0.85676, 0.02623, -0.49945,128.2168,
13.89, 1.57, 22.37,-0.13395, 0.79827, 0.01903, -0.58690,128.5593,
13.76, 1.56, 22.20,-0.12589, 0.78519, 0.03808, -0.60513,128.9038,
13.69, 1.57, 22.07,-0.09771, 0.76741, 0.05283, -0.63146,129.253,
13.71, 1.58, 21.96,-0.10712, 0.72702, 0.03305, -0.67740,129.5978,
13.77, 1.57, 21.86,-0.10965, 0.67808, 0.03928, -0.72570,129.9421,
13.84, 1.56, 21.79,-0.10255, 0.67505, 0.03385, -0.72982,130.2865,
13.88, 1.56, 21.75,-0.10638, 0.66231, 0.02541, -0.74120,130.6302,
13.91, 1.55, 21.74,-0.11801, 0.63836, 0.02001, -0.76038,130.9741,
13.91, 1.55, 21.73,-0.11490, 0.63294, 0.02383, -0.76525,131.3192,
13.90, 1.55, 21.73,-0.11716, 0.63002, 0.02616, -0.76724,131.6636,
13.90, 1.55, 21.73,-0.11448, 0.62502, 0.02871, -0.77163,132.0077,
13.90, 1.55, 21.73,-0.11689, 0.62415, 0.02407, -0.77214,132.3522,
13.91, 1.55, 21.74,-0.11182, 0.62647, 0.02958, -0.77081,132.6961,
13.92, 1.55, 21.74,-0.10972, 0.62113, 0.03554, -0.77518,133.0403,
13.92, 1.55, 21.75,-0.12317, 0.61480, 0.05744, -0.77689,133.3848,
13.92, 1.55, 21.75,-0.12919, 0.61490, 0.05297, -0.77615,133.7295,
13.92, 1.55, 21.75,-0.13278, 0.60957, 0.05297, -0.77973,134.0726,
13.92, 1.55, 21.76,-0.13079, 0.59972, 0.05822, -0.78730,134.418,
13.91, 1.55, 21.76,-0.13415, 0.59537, 0.05738, -0.79010,134.7616,
13.92, 1.55, 21.76,-0.13268, 0.59412, 0.05892, -0.79117,135.1052,
13.91, 1.55, 21.75,-0.13297, 0.59625, 0.05806, -0.78958,135.4513,
13.91, 1.55, 21.75,-0.13094, 0.59920, 0.05743, -0.78773,135.7943,
13.91, 1.55, 21.75,-0.13140, 0.60260, 0.05418, -0.78528,136.1391,
13.91, 1.55, 21.75,-0.13415, 0.60256, 0.05361, -0.78489,136.4833,
13.91, 1.55, 21.75,-0.13257, 0.59730, 0.05619, -0.78899,136.8283,
13.91, 1.55, 21.76,-0.13458, 0.60002, 0.05159, -0.78689,137.1714,
13.91, 1.55, 21.76,-0.13500, 0.59805, 0.05291, -0.78823,137.5162,
13.91, 1.55, 21.76,-0.13882, 0.59804, 0.05050, -0.78774,137.8604,
13.91, 1.55, 21.76,-0.14222, 0.59533, 0.05018, -0.78920,138.2043,
13.90, 1.55, 21.76,-0.14374, 0.59797, 0.04635, -0.78716,138.5492,
13.90, 1.55, 21.76,-0.14255, 0.59919, 0.04136, -0.78672,138.8935,
13.90, 1.57, 21.76,-0.09421, 0.59369, 0.05132, -0.79751,139.2375,
13.92, 1.59, 21.80,-0.05416, 0.63183, 0.07270, -0.76979,139.5818,
13.96, 1.59, 21.87,-0.00959, 0.66812, 0.02409, -0.74361,139.9262,
14.01, 1.58, 21.92,-0.03403, 0.71489, -0.00513, -0.69839,140.2708,
14.03, 1.58, 21.92,-0.04446, 0.72437, 0.00894, -0.68792,140.6149,
