PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
14.73, 1.56, 25.07,-0.10632, 0.31773, 0.02200, -0.94194,57.42989,
14.56, 1.58, 25.29,-0.06389, 0.32635, 0.04166, -0.94217,57.77436,
14.37, 1.57, 25.56,-0.05938, 0.34603, 0.02812, -0.93592,58.11836,
14.14, 1.59, 25.83,-0.05968, 0.35720, 0.01126, -0.93205,58.46014,
13.88, 1.56, 26.07,-0.07733, 0.28121, 0.05244, -0.95509,58.80713,
13.65, 1.57, 26.35,-0.10632, 0.16145, 0.07650, -0.97815,59.15046,
13.54, 1.57, 26.67,-0.06602, 0.07899, 0.07695, -0.99171,59.49482,
13.47, 1.56, 27.04,-0.07072, 0.00589, 0.04711, -0.99637,59.83692,
13.42, 1.58, 27.42,-0.05421, -0.05343, 0.04571, -0.99605,60.18187,
13.43, 1.55, 27.80,-0.05166, -0.14354, 0.05775, -0.98661,60.52751,
13.52, 1.57, 28.13,-0.08130, -0.31381, 0.07658, -0.94289,60.87162,
13.66, 1.57, 28.37,-0.02906, -0.56059, 0.13652, -0.81625,61.21387,
13.85, 1.57, 28.42,0.00164, -0.82858, 0.11706, -0.54749,61.55775,
14.03, 1.58, 28.33,-0.03669, 0.94556, -0.05169, 0.31923,61.90431,
14.21, 1.59, 28.17,-0.03501, 0.97769, -0.03708, 0.20377,62.24963,
14.36, 1.60, 27.95,-0.05511, 0.99223, -0.03403, 0.10620,62.59381,
14.39, 1.58, 27.67,-0.05950, 0.99539, -0.03794, 0.06496,62.93851,
14.38, 1.61, 27.35,-0.04449, 0.98697, -0.03208, 0.15125,63.28275,
14.47, 1.58, 27.11,-0.01569, 0.91336, -0.01302, 0.40663,63.62645,
14.63, 1.60, 26.95,-0.00519, -0.70754, 0.01377, -0.70652,63.97084,
14.80, 1.59, 26.77,-0.02842, -0.56215, -0.01059, -0.82648,64.31483,
14.99, 1.60, 26.72,-0.04322, -0.45578, 0.00687, -0.88902,64.65952,
15.20, 1.57, 26.84,-0.01113, -0.47513, 0.01091, -0.87978,65.00345,
15.42, 1.60, 27.02,-0.02774, -0.49088, 0.04674, -0.86953,65.34737,
15.64, 1.57, 27.19,-0.03092, -0.54938, 0.07936, -0.83122,65.68884,
15.82, 1.60, 27.35,-0.04036, -0.56184, 0.07896, -0.82248,66.03643,
15.91, 1.61, 27.48,-0.01834, -0.60522, 0.08891, -0.79087,66.3798,
15.94, 1.62, 27.56,-0.01443, -0.61807, 0.08460, -0.78142,66.72398,
15.95, 1.62, 27.56,-0.02175, -0.61210, 0.06674, -0.78766,67.06841,
15.95, 1.62, 27.56,-0.01277, -0.60223, 0.05050, -0.79662,67.41707,
15.96, 1.62, 27.55,-0.01356, -0.59808, 0.04685, -0.79995,67.75786,
15.96, 1.62, 27.55,-0.00826, -0.59181, 0.04520, -0.80477,68.10213,
15.96, 1.62, 27.55,-0.00661, -0.58548, 0.04726, -0.80928,68.44591,
15.96, 1.62, 27.55,-0.00680, -0.58302, 0.04649, -0.81110,68.79037,
15.96, 1.62, 27.55,-0.00677, -0.58575, 0.04466, -0.80923,69.13457,
15.96, 1.62, 27.56,-0.00512, -0.59182, 0.04434, -0.80484,69.48019,
15.96, 1.64, 27.56,0.03351, -0.59638, 0.00427, -0.80199,69.82359,
15.96, 1.63, 27.58,0.02634, -0.59343, 0.00586, -0.80443,70.16766,
15.96, 1.62, 27.58,-0.00861, -0.59643, 0.03707, -0.80176,70.51241,
15.97, 1.61, 27.57,-0.04515, -0.59729, 0.07273, -0.79745,70.85709,
15.97, 1.61, 27.57,-0.04921, -0.59245, 0.07289, -0.80079,71.20113,
15.97, 1.61, 27.57,-0.04612, -0.59017, 0.06936, -0.80297,71.54343,
15.98, 1.61, 27.57,-0.04302, -0.58832, 0.06552, -0.80482,71.88827,
15.98, 1.61, 27.58,-0.04231, -0.58271, 0.06681, -0.80882,72.23396,
15.98, 1.61, 27.58,-0.04520, -0.57626, 0.06609, -0.81333,72.57717,
15.98, 1.61, 27.58,-0.04491, -0.58713, 0.06565, -0.80558,72.92213,
15.98, 1.62, 27.55,-0.00730, -0.69406, 0.07682, -0.71577,73.26657,
15.93, 1.62, 27.40,-0.05660, 0.95058, -0.08685, 0.29267,73.6106,
15.72, 1.60, 27.25,-0.07674, 0.96430, -0.04660, -0.24914,73.95499,
15.57, 1.59, 27.09,-0.08694, 0.87225, -0.04675, -0.47899,74.29891,
15.44, 1.59, 26.88,-0.09375, 0.71992, 0.02626, -0.68719,74.64347,
15.23, 1.59, 26.73,-0.07085, 0.59072, 0.01687, -0.80359,74.988,
14.98, 1.59, 26.72,-0.04006, 0.51009, 0.04251, -0.85813,75.33213,
14.73, 1.58, 26.82,-0.06163, 0.35860, 0.02688, -0.93107,75.67668,
14.54, 1.59, 27.01,-0.08043, 0.17631, 0.05595, -0.97945,76.02092,
14.46, 1.57, 27.28,-0.05275, 0.13518, 0.07082, -0.98688,76.36493,
14.42, 1.61, 27.61,-0.03403, 0.16443, 0.06046, -0.98395,76.7087,
14.29, 1.58, 27.91,0.01098, 0.24628, 0.04211, -0.96822,77.05294,
14.13, 1.60, 28.18,-0.00003, 0.52105, 0.00783, -0.85349,77.39429,
13.97, 1.60, 28.36,0.00702, 0.80678, -0.04022, -0.58944,77.74104,
13.81, 1.57, 28.36,-0.02469, 0.93379, 0.01831, -0.35651,78.08694,
13.68, 1.61, 28.27,-0.00044, 0.97939, 0.03742, -0.19847,78.43015,
13.52, 1.61, 28.16,0.02381, 0.99851, 0.04116, 0.02691,78.77187,
13.43, 1.61, 27.96,0.01029, 0.98624, 0.07222, 0.14839,79.11749,
13.43, 1.58, 27.63,-0.02002, 0.98368, 0.07917, 0.16034,79.46371,
13.43, 1.60, 27.23,-0.03866, 0.97953, 0.05969, 0.18829,79.8082,
13.45, 1.60, 26.85,-0.00097, 0.94475, 0.03592, 0.32580,80.15125,
13.59, 1.58, 26.55,-0.01225, 0.91120, 0.03037, 0.41066,80.49558,
13.81, 1.60, 26.29,-0.01117, 0.89906, 0.00412, 0.43767,80.8409,
14.01, 1.59, 26.04,-0.02205, 0.87431, -0.01268, 0.48471,81.18489,
14.23, 1.60, 25.80,0.01567, -0.83270, 0.02804, -0.55279,81.52991,
14.49, 1.59, 25.60,0.03559, -0.83806, 0.02299, -0.54393,81.87295,
14.75, 1.60, 25.36,-0.05214, 0.87150, -0.02051, 0.48719,82.21748,
15.00, 1.60, 25.05,-0.02331, 0.91519, -0.01096, 0.40221,82.56107,
15.28, 1.58, 24.77,-0.01392, 0.91231, -0.01134, 0.40910,82.90702,
15.59, 1.61, 24.52,-0.02322, 0.92644, 0.01585, 0.37539,83.25104,
15.87, 1.57, 24.23,-0.03052, 0.93168, 0.01206, 0.36180,83.59149,
16.12, 1.61, 23.91,-0.03110, 0.94692, -0.01433, 0.31965,83.93925,
16.38, 1.58, 23.62,-0.05707, 0.97949, -0.00931, 0.19303,84.28304,
16.53, 1.60, 23.29,-0.05393, 0.99829, 0.00141, 0.02247,84.62767,
16.58, 1.60, 22.93,-0.02933, 0.99901, 0.03336, -0.00210,84.96877,
16.62, 1.60, 22.58,-0.01828, 0.99770, 0.05456, -0.03573,85.32242,
16.63, 1.61, 22.24,-0.03105, 0.98405, 0.03221, -0.17215,85.67172,
16.52, 1.57, 21.94,-0.05339, 0.92066, 0.03850, -0.38478,86.01152,
16.32, 1.60, 21.73,-0.04439, 0.79187, 0.02908, -0.60837,86.37714,
16.12, 1.57, 21.64,-0.07809, 0.55095, 0.06704, -0.82817,86.72665,
15.96, 1.58, 21.67,-0.05811, 0.24877, 0.07211, -0.96412,87.07127,
15.80, 1.58, 21.87,-0.01480, 0.17928, 0.08174, -0.98028,87.41586,
15.69, 1.59, 22.12,-0.01514, 0.15980, 0.07229, -0.98438,87.75969,
15.58, 1.57, 22.40,0.00698, 0.15329, 0.08362, -0.98461,88.1043,
15.48, 1.60, 22.69,0.00587, 0.28658, 0.08662, -0.95411,88.44724,
15.39, 1.59, 23.00,-0.01515, 0.48470, 0.03312, -0.87392,88.79203,
15.22, 1.59, 23.20,-0.06128, 0.64997, 0.00946, -0.75743,89.1366,
15.02, 1.59, 23.21,-0.02313, 0.76016, 0.00354, -0.64931,89.48125,
14.80, 1.59, 23.17,-0.02421, 0.85735, -0.00052, -0.51417,89.82502,
14.56, 1.59, 23.09,-0.00413, 0.87959, 0.01157, -0.47558,90.16933,
14.38, 1.59, 22.97,-0.03819, 0.87618, 0.01410, -0.48025,90.51374,
14.26, 1.58, 22.79,-0.06405, 0.84472, 0.03690, -0.53009,90.85557,
14.20, 1.58, 22.67,-0.07102, 0.82846, 0.01284, -0.55538,91.20269,
14.18, 1.59, 22.66,-0.05757, 0.81939, -0.00397, -0.57032,91.54696,
14.19, 1.59, 22.68,-0.03960, 0.81869, 0.00728, -0.57282,91.89061,
14.20, 1.60, 22.70,-0.02477, 0.81977, 0.01815, -0.57187,92.23512,
14.20, 1.60, 22.72,-0.01573, 0.83054, 0.02266, -0.55627,92.57935,
14.19, 1.60, 22.71,-0.01704, 0.83123, 0.02269, -0.55520,92.92207,
14.19, 1.59, 22.71,-0.01631, 0.82966, 0.01023, -0.55793,93.26754,
14.19, 1.59, 22.70,-0.01301, 0.83300, 0.00739, -0.55307,93.61205,
14.20, 1.59, 22.70,-0.02141, 0.83946, 0.00254, -0.54300,93.95662,
14.21, 1.60, 22.69,-0.02233, 0.84204, 0.00750, -0.53890,94.30034,
14.22, 1.59, 22.66,-0.02227, 0.85135, 0.00449, -0.52410,94.64484,
14.23, 1.60, 22.65,-0.01788, 0.85404, 0.00701, -0.51986,94.98913,
14.22, 1.59, 22.65,-0.01986, 0.84939, 0.00850, -0.52732,95.33427,
14.22, 1.59, 22.66,-0.02324, 0.84790, 0.01313, -0.52949,95.67776,
14.23, 1.59, 22.67,-0.02445, 0.84214, 0.01593, -0.53847,96.02192,
14.22, 1.59, 22.67,-0.02275, 0.83876, 0.01343, -0.54386,96.36607,
14.22, 1.59, 22.67,-0.01912, 0.83554, 0.01075, -0.54899,96.71111,
14.21, 1.59, 22.67,-0.02006, 0.83126, 0.00999, -0.55543,97.05502,
14.20, 1.59, 22.67,-0.02354, 0.82899, 0.01137, -0.55866,97.39947,
14.20, 1.59, 22.66,-0.01988, 0.83399, 0.01251, -0.55129,97.74357,
14.20, 1.59, 22.66,-0.01954, 0.83516, 0.00722, -0.54961,98.0862,
14.20, 1.59, 22.66,-0.01824, 0.83344, 0.01121, -0.55220,98.43256,
14.21, 1.59, 22.66,-0.02304, 0.83303, 0.00905, -0.55267,98.77654,
14.21, 1.59, 22.66,-0.02286, 0.84458, 0.00351, -0.53492,99.12062,
14.22, 1.59, 22.66,-0.01454, 0.84446, 0.01003, -0.53532,99.4651,
14.22, 1.60, 22.66,-0.00683, 0.84500, 0.01687, -0.53446,99.80892,
14.22, 1.60, 22.66,-0.00771, 0.84358, 0.02046, -0.53656,100.153,
14.22, 1.60, 22.66,-0.00600, 0.84356, 0.01977, -0.53664,100.4988,
14.22, 1.60, 22.65,-0.00040, 0.84673, 0.02384, -0.53149,100.8425,
14.22, 1.60, 22.66,-0.00513, 0.84446, 0.02439, -0.53504,101.1856,
14.22, 1.60, 22.66,-0.00989, 0.83994, 0.02765, -0.54189,101.5298,
14.22, 1.60, 22.67,-0.01216, 0.83685, 0.03244, -0.54634,101.8754,
14.22, 1.60, 22.67,-0.00949, 0.83508, 0.03274, -0.54907,102.219,
14.22, 1.60, 22.67,-0.00733, 0.83399, 0.03172, -0.55082,102.5636,
14.23, 1.60, 22.67,-0.00918, 0.83194, 0.02748, -0.55411,102.9082,
14.23, 1.60, 22.67,-0.00852, 0.83509, 0.02783, -0.54934,103.2539,
14.24, 1.60, 22.67,-0.00751, 0.83887, 0.02817, -0.54356,103.5965,
14.23, 1.60, 22.67,-0.00608, 0.83943, 0.02391, -0.54291,103.9404,
14.23, 1.60, 22.66,-0.00451, 0.83913, 0.01821, -0.54361,104.2846,
14.22, 1.60, 22.67,-0.00612, 0.83473, 0.01904, -0.55029,104.6292,
14.22, 1.60, 22.67,-0.00613, 0.83766, 0.01918, -0.54582,104.9735,
14.22, 1.60, 22.67,-0.00711, 0.83260, 0.02888, -0.55307,105.3171,
14.22, 1.60, 22.67,-0.01215, 0.83641, 0.01727, -0.54770,105.662,
14.22, 1.60, 22.66,-0.01103, 0.83798, 0.01231, -0.54545,106.0067,
14.22, 1.60, 22.66,-0.00742, 0.83736, 0.01328, -0.54645,106.3503,
14.23, 1.60, 22.66,-0.00098, 0.83973, 0.01700, -0.54274,106.6949,
14.23, 1.60, 22.66,-0.00071, 0.84008, 0.02034, -0.54208,107.0388,
14.22, 1.60, 22.66,-0.00384, 0.83606, 0.02163, -0.54820,107.3866,
14.22, 1.60, 22.66,-0.00915, 0.83486, 0.01685, -0.55013,107.7281,
14.22, 1.60, 22.66,-0.01048, 0.83903, 0.01781, -0.54369,108.0721,
14.22, 1.60, 22.66,-0.01587, 0.83388, 0.01664, -0.55146,108.4155,
14.21, 1.60, 22.65,-0.02348, 0.81317, 0.01073, -0.58145,108.7604,
14.20, 1.59, 22.63,-0.03335, 0.80991, -0.00022, -0.58561,109.1049,
14.20, 1.59, 22.62,-0.03011, 0.82020, 0.00130, -0.57129,109.4488,
14.19, 1.59, 22.63,-0.03394, 0.81644, 0.00511, -0.57641,109.7929,
14.19, 1.59, 22.64,-0.03733, 0.81610, 0.00620, -0.57666,110.1377,
14.18, 1.59, 22.65,-0.04153, 0.82119, 0.00052, -0.56914,110.481,
14.18, 1.59, 22.66,-0.04147, 0.81969, -0.00500, -0.57128,110.8262,
14.18, 1.59, 22.67,-0.03520, 0.82622, 0.00236, -0.56225,111.1696,
14.19, 1.59, 22.67,-0.03328, 0.83220, 0.00369, -0.55347,111.5146,
14.20, 1.59, 22.67,-0.02951, 0.83341, 0.00144, -0.55186,111.8587,
14.20, 1.59, 22.67,-0.03693, 0.83022, -0.00962, -0.55613,112.2031,
14.19, 1.58, 22.68,-0.06909, 0.82010, -0.03970, -0.56664,112.5473,
14.19, 1.58, 22.68,-0.05909, 0.82131, -0.03198, -0.56651,112.8916,
14.19, 1.58, 22.68,-0.05416, 0.82304, -0.03124, -0.56453,113.2345,
14.19, 1.58, 22.68,-0.05074, 0.82538, -0.02716, -0.56164,113.5806,
14.20, 1.58, 22.67,-0.04642, 0.82946, -0.02755, -0.55595,113.9237,
14.20, 1.58, 22.66,-0.04737, 0.82352, -0.02664, -0.56468,114.2684,
14.19, 1.59, 22.67,-0.05729, 0.75472, -0.00890, -0.65348,114.6135,
14.23, 1.58, 22.79,-0.06299, 0.29720, 0.02102, -0.95250,114.9569,
14.38, 1.58, 22.91,0.00606, -0.19301, 0.03987, -0.98037,115.3021,
14.52, 1.57, 23.04,-0.00861, -0.48600, 0.07394, -0.87078,115.6459,
14.63, 1.55, 23.21,-0.00641, -0.70389, 0.10408, -0.70261,115.9902,
14.78, 1.56, 23.34,0.00661, -0.82619, 0.11046, -0.55242,116.3343,
15.00, 1.55, 23.29,-0.04554, 0.90517, -0.05902, 0.41846,116.6783,
15.23, 1.59, 23.13,-0.05520, 0.94062, -0.03335, 0.33329,117.0233,
15.45, 1.59, 22.94,-0.10014, 0.97834, 0.00764, 0.18102,117.3673,
15.58, 1.59, 22.66,-0.06647, 0.99076, 0.00907, 0.11787,117.7109,
15.66, 1.59, 22.32,-0.01637, 0.94929, 0.00077, 0.31399,118.0557,
15.77, 1.57, 22.00,-0.02598, 0.89802, -0.02285, 0.43859,118.3971,
15.95, 1.59, 21.79,-0.01038, -0.79071, 0.01771, -0.61185,118.7443,
16.14, 1.59, 21.65,-0.04637, -0.56090, -0.01527, -0.82645,119.0879,
16.27, 1.60, 21.63,-0.01536, -0.30472, -0.03311, -0.95174,119.4335,
16.39, 1.59, 21.75,0.03209, -0.13928, -0.01278, -0.98965,119.7778,
16.46, 1.61, 21.97,0.01303, 0.02640, -0.01743, -0.99941,120.1186,
16.55, 1.61, 22.22,0.03886, 0.14985, -0.01966, -0.98775,120.4643,
16.59, 1.62, 22.51,0.05081, 0.21753, 0.00169, -0.97473,120.8105,
