PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
17.55, 1.52, 24.20,-0.03858, -0.82543, 0.00695, -0.56314,146.8633,
17.50, 1.51, 24.15,0.01569, 0.97027, -0.05054, 0.23617,147.2047,
17.49, 1.50, 24.15,0.00196, 0.97777, -0.07515, 0.19575,147.5467,
17.49, 1.50, 24.15,0.00479, 0.98325, -0.07308, 0.16693,147.9071,
17.49, 1.50, 24.15,0.00253, 0.98533, -0.06925, 0.15595,148.258,
17.50, 1.50, 24.15,0.00238, 0.98498, -0.06975, 0.15796,148.6145,
17.49, 1.50, 24.15,0.00307, 0.99011, -0.07659, 0.11748,148.9678,
17.50, 1.50, 24.15,0.00865, 0.98842, -0.07957, 0.12889,149.3121,
17.50, 1.50, 24.15,0.00826, 0.98667, -0.07751, 0.14283,149.6678,
17.49, 1.50, 24.14,-0.00787, 0.99329, -0.07249, 0.08976,150.0341,
17.47, 1.51, 24.13,-0.02372, 0.99565, -0.06329, -0.06412,150.3882,
17.45, 1.51, 24.13,-0.04066, 0.98224, -0.05506, -0.17473,150.7344,
17.44, 1.51, 24.14,-0.03822, 0.97438, -0.05748, -0.21404,151.0889,
17.44, 1.51, 24.15,-0.04293, 0.96972, -0.04201, -0.23671,151.4469,
17.45, 1.51, 24.15,-0.03776, 0.97233, -0.04342, -0.22643,151.7899,
17.45, 1.51, 24.14,-0.03624, 0.97854, -0.05158, -0.19616,152.1454,
17.47, 1.51, 24.12,-0.03038, 0.99632, -0.06681, -0.04433,152.5114,
17.49, 1.50, 24.13,-0.00892, 0.98706, -0.08091, 0.13813,152.866,
17.49, 1.50, 24.14,0.00749, 0.98341, -0.09297, 0.15560,153.2105,
17.49, 1.50, 24.16,0.01223, 0.98109, -0.06938, 0.18028,153.5683,
17.50, 1.51, 24.18,0.01601, 0.97695, -0.04924, 0.20709,153.9151,
17.49, 1.51, 24.17,0.01113, 0.98159, -0.05422, 0.18278,154.2652,
17.49, 1.50, 24.17,0.00741, 0.98454, -0.06400, 0.16290,154.6229,
17.48, 1.50, 24.17,0.00404, 0.98571, -0.06669, 0.15464,154.976,
17.48, 1.50, 24.17,0.00196, 0.98590, -0.06869, 0.15258,155.3319,
17.48, 1.51, 24.16,0.00335, 0.98773, -0.06878, 0.14017,155.7013,
17.49, 1.50, 24.16,0.00257, 0.98752, -0.06553, 0.14319,156.0431,
17.51, 1.50, 24.12,0.02176, 0.97997, -0.11294, 0.16259,156.4082,
17.51, 1.49, 24.11,0.03227, 0.97627, -0.13821, 0.16355,156.7533,
17.51, 1.48, 24.12,0.06396, 0.96703, -0.16817, 0.18025,157.1086,
17.50, 1.47, 24.13,0.07069, 0.96444, -0.18843, 0.17135,157.4662,
17.50, 1.48, 24.14,0.07505, 0.96967, -0.14989, 0.17789,157.8088,
17.50, 1.49, 24.15,0.06353, 0.96797, -0.12183, 0.21013,158.163,
17.49, 1.49, 24.16,0.04477, 0.97487, -0.13438, 0.17195,158.5301,
17.49, 1.48, 24.16,0.02675, 0.97662, -0.13610, 0.16424,158.8775,
17.49, 1.49, 24.15,0.01740, 0.97980, -0.12253, 0.15707,159.2298,
17.49, 1.50, 24.15,0.00985, 0.98282, -0.09107, 0.16022,159.5849,
17.49, 1.50, 24.15,0.01162, 0.98461, -0.08162, 0.15413,159.9511,
17.49, 1.50, 24.15,0.01233, 0.98438, -0.08444, 0.15399,160.3096,
17.49, 1.50, 24.15,0.01286, 0.98451, -0.08436, 0.15318,160.6522,
17.49, 1.50, 24.14,0.01473, 0.98395, -0.09157, 0.15244,161.0067,
17.50, 1.50, 24.15,0.01881, 0.98216, -0.09317, 0.16224,161.3623,
17.50, 1.50, 24.15,0.02214, 0.97878, -0.09384, 0.18083,161.7197,
17.50, 1.50, 24.15,0.02221, 0.97621, -0.09259, 0.19479,162.0728,
17.50, 1.50, 24.15,0.01718, 0.97845, -0.09437, 0.18287,162.4279,
17.50, 1.50, 24.14,0.01813, 0.97927, -0.09153, 0.17978,162.7872,
17.50, 1.50, 24.14,0.01328, 0.97880, -0.08177, 0.18731,163.1283,
17.50, 1.50, 24.14,0.01936, 0.97392, -0.08332, 0.21014,163.4838,
17.50, 1.50, 24.14,0.01330, 0.97595, -0.08265, 0.20127,163.8441,
17.49, 1.51, 24.15,0.00515, 0.98193, -0.05596, 0.18072,164.1839,
17.49, 1.50, 24.15,0.00649, 0.97983, -0.07220, 0.18622,164.539,
17.49, 1.50, 24.14,0.00047, 0.98165, -0.08112, 0.17259,164.904,
17.49, 1.50, 24.14,0.00261, 0.98101, -0.08371, 0.17492,165.2511,
17.49, 1.50, 24.14,0.00488, 0.97889, -0.08901, 0.18395,165.5935,
17.49, 1.50, 24.14,0.00466, 0.98039, -0.08213, 0.17907,165.9711,
17.49, 1.50, 24.14,0.00532, 0.98112, -0.08310, 0.17457,166.3165,
17.49, 1.50, 24.14,0.00657, 0.98184, -0.08080, 0.17152,166.6713,
17.49, 1.50, 24.14,0.00674, 0.98167, -0.08002, 0.17285,167.0284,
17.49, 1.50, 24.14,0.00545, 0.98196, -0.07863, 0.17187,167.3721,
17.49, 1.50, 24.14,0.00488, 0.98156, -0.07941, 0.17383,167.7261,
17.50, 1.50, 24.14,0.00341, 0.98159, -0.07803, 0.17430,168.094,
17.50, 1.50, 24.14,0.00376, 0.98200, -0.07639, 0.17269,168.437,
17.50, 1.50, 24.14,0.00532, 0.98292, -0.07405, 0.16840,168.7922,
17.50, 1.50, 24.14,0.00601, 0.98284, -0.07167, 0.16984,169.1475,
17.50, 1.50, 24.14,0.00659, 0.98325, -0.07119, 0.16768,169.502,
17.49, 1.50, 24.14,0.00424, 0.98347, -0.07288, 0.16569,169.8693,
17.50, 1.50, 24.14,0.00606, 0.98321, -0.08339, 0.16222,170.2022,
17.50, 1.50, 24.13,0.00244, 0.98338, -0.10059, 0.15112,170.5578,
17.49, 1.49, 24.13,-0.00414, 0.98398, -0.11822, 0.13342,170.9227,
17.49, 1.49, 24.13,-0.00301, 0.98353, -0.11355, 0.14058,171.2707,
17.49, 1.49, 24.13,-0.00464, 0.98365, -0.11186, 0.14107,171.6352,
17.49, 1.49, 24.14,-0.00461, 0.98363, -0.10910, 0.14333,171.9907,
17.49, 1.50, 24.14,-0.00736, 0.98421, -0.10352, 0.14336,172.3569,
17.50, 1.50, 24.13,-0.00414, 0.98431, -0.09834, 0.14648,172.6907,
17.50, 1.50, 24.13,-0.00723, 0.98475, -0.09895, 0.14292,173.0453,
17.50, 1.50, 24.13,-0.00589, 0.98597, -0.08353, 0.14439,173.4115,
17.50, 1.51, 24.13,-0.01083, 0.98667, -0.06519, 0.14873,173.7588,
17.50, 1.50, 24.13,-0.00999, 0.98432, -0.06629, 0.16313,174.1116,
17.50, 1.50, 24.13,-0.01071, 0.98305, -0.07226, 0.16816,174.4671,
17.50, 1.51, 24.14,-0.01070, 0.98351, -0.06244, 0.16938,174.8114,
17.50, 1.51, 24.14,-0.00848, 0.98314, -0.06557, 0.17046,175.1799,
17.50, 1.51, 24.14,-0.00924, 0.98320, -0.06080, 0.17187,175.5226,
17.50, 1.51, 24.14,-0.01103, 0.98472, -0.05367, 0.16527,175.8887,
17.50, 1.51, 24.13,-0.00936, 0.98528, -0.05086, 0.16296,176.2327,
17.50, 1.51, 24.13,-0.00443, 0.98448, -0.06335, 0.16362,176.5884,
17.49, 1.50, 24.13,-0.00795, 0.98363, -0.07568, 0.16332,176.9449,
17.49, 1.50, 24.13,-0.00717, 0.98397, -0.07516, 0.16158,177.2997,
17.49, 1.50, 24.13,-0.00841, 0.98436, -0.07377, 0.15976,177.6657,
17.49, 1.50, 24.13,-0.01699, 0.98280, -0.07571, 0.16757,178.0332,
17.49, 1.50, 24.13,-0.02643, 0.98314, -0.07147, 0.16622,178.3813,
17.49, 1.51, 24.13,-0.02172, 0.98245, -0.05055, 0.17821,178.7316,
17.50, 1.51, 24.13,0.03275, 0.98758, -0.02558, 0.15155,179.0878,
17.50, 1.51, 24.14,0.06157, 0.98203, -0.03346, 0.17526,179.4427,
17.49, 1.51, 24.13,0.05320, 0.98165, -0.04112, 0.17844,179.8086,
17.49, 1.51, 24.13,0.04694, 0.97801, -0.05448, 0.19578,180.143,
17.50, 1.51, 24.13,0.04806, 0.97519, -0.05567, 0.20878,180.4973,
17.49, 1.51, 24.14,0.04046, 0.97813, -0.05192, 0.19729,180.8639,
17.49, 1.51, 24.14,0.03349, 0.98190, -0.05287, 0.17878,181.2096,
17.48, 1.51, 24.14,0.02515, 0.98489, -0.04952, 0.16404,181.5633,
17.48, 1.51, 24.14,0.01361, 0.98683, -0.04405, 0.15506,181.9192,
17.48, 1.51, 24.14,0.01342, 0.98649, -0.04406, 0.15720,182.278,
17.48, 1.51, 24.14,0.01673, 0.98574, -0.04508, 0.16127,182.6195,
17.48, 1.51, 24.14,0.01757, 0.98519, -0.04461, 0.16461,182.9854,
17.48, 1.51, 24.14,0.01831, 0.98571, -0.04450, 0.16142,183.3511,
17.49, 1.51, 24.14,0.02178, 0.98492, -0.03988, 0.16691,183.7087,
17.49, 1.51, 24.14,0.02481, 0.98455, -0.03930, 0.16880,184.0641,
17.49, 1.51, 24.14,0.02340, 0.98420, -0.04144, 0.17055,184.4182,
17.49, 1.51, 24.14,0.02226, 0.98179, -0.05775, 0.17963,184.7621,
17.49, 1.50, 24.14,0.02277, 0.97821, -0.08922, 0.18607,185.1317,
17.49, 1.50, 24.14,0.02112, 0.97604, -0.09321, 0.19548,185.4773,
17.49, 1.50, 24.15,0.01941, 0.97641, -0.09152, 0.19460,185.8174,
17.49, 1.50, 24.15,0.01976, 0.97735, -0.09107, 0.19002,186.1728,
17.49, 1.50, 24.15,0.01816, 0.97750, -0.08786, 0.19091,186.528,
17.49, 1.50, 24.15,0.01697, 0.97710, -0.08930, 0.19240,186.8854,
17.48, 1.50, 24.15,0.01540, 0.97739, -0.08838, 0.19145,187.2274,
17.49, 1.50, 24.14,0.01670, 0.97733, -0.09060, 0.19065,187.5822,
17.49, 1.50, 24.14,0.01541, 0.97743, -0.09284, 0.18916,187.95,
17.49, 1.50, 24.14,0.01529, 0.97606, -0.09793, 0.19362,188.2963,
17.48, 1.50, 24.15,0.01659, 0.97626, -0.09938, 0.19172,188.6496,
17.49, 1.50, 24.15,0.01872, 0.97587, -0.09905, 0.19367,189.0161,
17.49, 1.49, 24.14,0.03295, 0.97041, -0.13644, 0.19647,189.3704,
17.52, 1.43, 24.11,0.07572, 0.91679, -0.33315, 0.20680,189.7306,
17.53, 1.39, 24.11,0.12198, 0.86339, -0.44423, 0.20574,190.0823,
17.54, 1.40, 24.11,0.13419, 0.85851, -0.42066, 0.26078,190.4396,
17.52, 1.44, 24.12,0.08689, 0.92395, -0.30447, 0.21464,190.8498,
17.50, 1.46, 24.12,0.05154, 0.95272, -0.23878, 0.18072,191.1937,
17.49, 1.47, 24.13,0.02941, 0.96545, -0.18864, 0.17737,191.548,
17.49, 1.48, 24.13,0.01516, 0.97024, -0.16883, 0.17289,191.905,
17.50, 1.49, 24.14,0.01025, 0.97594, -0.12165, 0.18066,192.258,
17.49, 1.50, 24.15,-0.00076, 0.97963, -0.07390, 0.18670,192.6036,
17.49, 1.50, 24.14,-0.00669, 0.98076, -0.06733, 0.18312,192.9713,
17.50, 1.50, 24.14,-0.00603, 0.98136, -0.06529, 0.18064,193.3128,
17.50, 1.50, 24.14,-0.00086, 0.98101, -0.06749, 0.18182,193.6687,
17.50, 1.50, 24.13,-0.00289, 0.98060, -0.06931, 0.18334,194.0246,
17.50, 1.50, 24.13,-0.00349, 0.98114, -0.07181, 0.17943,194.391,
17.51, 1.50, 24.12,-0.00342, 0.98018, -0.07243, 0.18435,194.7571,
17.50, 1.50, 24.12,-0.00342, 0.98063, -0.08817, 0.17490,195.1126,
17.50, 1.50, 24.12,-0.02820, 0.98840, -0.06709, 0.13333,195.4682,
17.49, 1.51, 24.11,-0.02888, 0.99532, -0.06551, 0.06493,195.8254,
17.49, 1.51, 24.10,-0.01932, 0.99702, -0.06833, 0.03011,196.1791,
17.48, 1.49, 24.09,-0.06251, 0.98585, -0.11116, -0.10879,196.5237,
17.43, 1.46, 24.19,-0.15140, 0.71104, -0.15760, -0.66833,196.8781,
17.44, 1.42, 24.24,-0.26949, 0.50208, -0.20222, -0.79649,197.2238,
17.41, 1.40, 24.28,-0.33386, 0.38906, -0.18010, -0.83949,197.5729,
17.33, 1.41, 24.37,-0.35697, 0.34565, -0.14559, -0.85551,197.9177,
17.21, 1.45, 24.48,-0.20116, 0.38715, -0.08019, -0.89623,198.2613,
17.08, 1.47, 24.58,-0.17802, 0.38525, -0.07165, -0.90264,198.6046,
16.91, 1.47, 24.70,-0.16784, 0.28529, -0.03885, -0.94283,198.9489,
16.78, 1.47, 24.82,-0.19193, 0.02476, 0.00025, -0.98110,199.2932,
16.74, 1.46, 24.97,-0.15725, -0.18115, 0.05635, -0.96917,199.6384,
16.74, 1.47, 25.15,-0.14676, -0.30589, 0.07502, -0.93769,199.9833,
16.77, 1.47, 25.33,-0.13084, -0.39669, 0.08197, -0.90487,200.3269,
16.85, 1.47, 25.49,-0.12417, -0.63747, 0.14259, -0.74692,200.6717,
16.98, 1.46, 25.56,-0.15315, -0.72542, 0.17541, -0.64772,201.0158,
17.19, 1.48, 25.58,-0.09014, -0.73566, 0.09007, -0.66526,201.3599,
17.39, 1.50, 25.60,-0.07926, -0.70494, 0.04569, -0.70334,201.7046,
17.63, 1.50, 25.65,-0.05057, -0.67139, 0.01261, -0.73927,202.0485,
17.85, 1.51, 25.69,-0.07689, -0.68227, 0.01735, -0.72684,202.3917,
18.08, 1.49, 25.71,-0.08278, -0.57863, 0.02267, -0.81106,202.7362,
18.27, 1.50, 25.74,-0.11252, -0.34333, -0.01443, -0.93234,203.0816,
18.37, 1.48, 25.82,-0.14527, -0.12718, -0.00804, -0.98115,203.4208,
18.42, 1.47, 26.00,-0.13191, -0.01808, -0.04934, -0.98987,203.7645,
18.41, 1.47, 26.18,-0.16749, 0.17966, -0.09181, -0.96501,204.1324,
18.38, 1.46, 26.34,-0.15135, 0.44021, -0.12540, -0.87612,204.476,
18.35, 1.47, 26.48,-0.13698, 0.65093, -0.18429, -0.72358,204.8303,
18.27, 1.45, 26.54,-0.14840, 0.70739, -0.20408, -0.66024,205.1756,
18.07, 1.44, 26.56,-0.12879, 0.71909, -0.18278, -0.65796,205.525,
17.83, 1.46, 26.59,-0.15493, 0.68233, -0.17541, -0.69257,205.8692,
17.58, 1.46, 26.64,-0.12501, 0.70580, -0.13860, -0.68338,206.2137,
17.33, 1.47, 26.68,-0.10659, 0.76514, -0.15197, -0.61652,206.5522,
17.06, 1.46, 26.64,-0.10361, 0.81805, -0.16234, -0.54195,206.9179,
16.80, 1.47, 26.58,-0.10018, 0.82508, -0.20159, -0.51824,207.2632,
16.55, 1.45, 26.51,-0.08638, 0.87377, -0.21910, -0.42551,207.6208,
16.34, 1.44, 26.40,-0.08964, 0.89317, -0.27568, -0.34383,207.9666,
16.15, 1.43, 26.21,-0.10916, 0.89927, -0.25564, -0.33771,208.3128,
15.98, 1.45, 26.02,-0.10655, 0.88158, -0.26476, -0.37599,208.6563,
15.77, 1.45, 25.81,-0.08241, 0.91978, -0.22168, -0.31315,209.0009,
15.59, 1.45, 25.63,-0.08247, 0.90753, -0.27228, -0.30896,209.3449,
15.42, 1.46, 25.42,-0.08274, 0.88083, -0.20601, -0.41814,209.6893,
15.28, 1.48, 25.28,-0.09148, 0.85551, -0.16549, -0.48203,210.0339,
15.13, 1.50, 25.18,-0.06818, 0.88147, -0.11201, -0.45367,210.378,
15.03, 1.51, 25.11,-0.06961, 0.87897, -0.08684, -0.46370,210.7222,
14.99, 1.51, 25.10,-0.09573, 0.77221, -0.04861, -0.62623,211.0671,
15.02, 1.49, 25.18,-0.16937, 0.30410, -0.03223, -0.93691,211.4097,
14.97, 1.46, 25.21,-0.24226, 0.24769, -0.04541, -0.93696,211.7552,
14.83, 1.45, 25.28,-0.24911, 0.29298, -0.05956, -0.92117,212.0995,
14.66, 1.47, 25.40,-0.18324, 0.35898, -0.07315, -0.91225,212.4441,
14.50, 1.49, 25.49,-0.13478, 0.40449, -0.08406, -0.90064,212.7883,
14.33, 1.49, 25.62,-0.13632, 0.36298, -0.06389, -0.91956,213.1321,
14.15, 1.48, 25.82,-0.13010, 0.37023, -0.04561, -0.91866,213.482,
13.96, 1.49, 26.02,-0.15143, 0.37724, -0.07020, -0.91095,213.838,
13.77, 1.48, 26.18,-0.13356, 0.28725, -0.04763, -0.94730,214.194,
13.63, 1.48, 26.33,-0.18331, 0.11212, -0.03246, -0.97610,214.5387,
13.51, 1.48, 26.55,-0.10188, 0.02317, 0.01306, -0.99444,214.8961,
13.44, 1.49, 26.77,-0.10748, -0.05141, 0.01530, -0.99276,215.2422,
13.39, 1.49, 26.97,-0.09666, -0.08757, -0.00538, -0.99144,215.591,
13.35, 1.50, 27.24,-0.12276, -0.13761, 0.00287, -0.98284,216.0133,
13.38, 1.47, 27.46,-0.13993, -0.11755, 0.00478, -0.98315,216.3591,
13.40, 1.48, 27.69,-0.14554, -0.04290, -0.00927, -0.98838,216.7163,
13.43, 1.46, 27.91,-0.18695, -0.20151, 0.01905, -0.96129,217.0683,
13.46, 1.46, 28.13,-0.15167, -0.51085, 0.12642, -0.83669,217.4128,
13.52, 1.45, 28.29,-0.15945, -0.68160, 0.15996, -0.69600,217.7688,
13.66, 1.46, 28.42,-0.12054, -0.71093, 0.15232, -0.67591,218.1364,
13.82, 1.47, 28.47,-0.09079, -0.79819, 0.16114, -0.57332,218.4906,
13.97, 1.47, 28.45,0.01424, 0.94611, -0.14494, 0.28924,218.8347,
14.10, 1.44, 28.42,0.00793, 0.94464, -0.32604, 0.03595,219.179,
14.17, 1.44, 28.33,-0.01553, 0.94398, -0.32808, -0.03199,219.5291,
14.21, 1.46, 28.11,-0.02022, 0.98633, -0.16309, 0.01196,219.8737,
14.24, 1.52, 27.89,0.00154, 0.99916, 0.00027, 0.04092,220.2182,
14.29, 1.51, 27.67,0.01549, 0.99912, -0.00716, 0.03839,220.5616,
14.34, 1.51, 27.45,0.04498, 0.99288, -0.05994, 0.09255,220.9063,
14.36, 1.49, 27.21,0.04490, 0.95070, -0.04472, 0.30355,221.2505,
14.40, 1.49, 27.02,-0.09792, -0.79200, 0.07764, -0.59760,221.5949,
14.48, 1.49, 26.89,-0.10447, -0.69666, 0.05912, -0.70729,221.9391,
14.65, 1.49, 26.78,-0.10430, -0.63903, 0.01308, -0.76197,222.2806,
14.81, 1.50, 26.70,-0.10217, -0.54705, 0.01458, -0.83071,222.6327,
14.98, 1.47, 26.61,-0.17098, -0.38449, 0.01904, -0.90696,222.9774,
15.11, 1.45, 26.60,-0.26330, -0.30584, 0.05018, -0.91357,223.3352,
15.22, 1.44, 26.71,-0.27362, -0.22035, 0.03675, -0.93554,223.6882,
15.36, 1.46, 26.90,-0.17847, -0.35420, 0.02857, -0.91754,224.0312,
15.51, 1.47, 27.04,-0.15934, -0.49907, 0.05426, -0.85006,224.4005,
15.66, 1.48, 27.18,-0.11917, -0.48788, 0.05822, -0.86278,224.7431,
15.79, 1.49, 27.30,-0.12726, -0.50175, 0.07141, -0.85262,225.099,
15.89, 1.48, 27.41,-0.10857, -0.55265, 0.06156, -0.82401,225.4547,
15.97, 1.49, 27.51,-0.08247, -0.62273, 0.07224, -0.77472,225.8092,
16.03, 1.50, 27.55,-0.06925, -0.65404, 0.05759, -0.75108,226.1752,
16.05, 1.51, 27.55,-0.08046, -0.61167, 0.04183, -0.78590,226.5096,
16.05, 1.51, 27.56,-0.05728, -0.56097, 0.03159, -0.82524,226.8643,
16.06, 1.52, 27.57,-0.05030, -0.52712, 0.02528, -0.84792,227.231,
16.07, 1.51, 27.58,-0.05250, -0.50370, 0.02777, -0.86184,227.5767,
16.07, 1.51, 27.58,-0.05673, -0.48928, 0.02715, -0.86985,227.9308,
16.07, 1.51, 27.59,-0.05801, -0.47189, 0.02312, -0.87944,228.2865,
16.04, 1.52, 27.62,-0.05693, -0.24578, -0.00511, -0.96764,228.6514,
16.03, 1.51, 27.62,-0.07293, -0.15854, -0.00800, -0.98462,228.9881,
16.04, 1.51, 27.61,-0.08465, -0.21721, 0.00910, -0.97240,229.3353,
16.05, 1.51, 27.61,-0.09567, -0.25007, 0.02532, -0.96316,229.6797,
16.05, 1.50, 27.61,-0.11018, -0.28028, 0.03682, -0.95286,230.0231,
16.04, 1.50, 27.61,-0.11719, -0.28379, 0.04192, -0.95078,230.3683,
16.05, 1.51, 27.60,-0.09264, -0.36743, 0.03746, -0.92467,230.7127,
16.07, 1.51, 27.57,-0.07767, -0.51991, 0.05571, -0.84886,231.0538,
16.07, 1.50, 27.56,-0.06955, -0.58715, 0.06286, -0.80403,231.4067,
16.07, 1.51, 27.56,-0.06696, -0.58351, 0.06192, -0.80697,231.7621,
16.08, 1.50, 27.57,-0.07215, -0.56889, 0.06266, -0.81684,232.1174,
16.08, 1.50, 27.57,-0.07246, -0.55688, 0.05919, -0.82531,232.4977,
16.08, 1.50, 27.57,-0.07554, -0.54712, 0.05718, -0.83167,232.8395,
16.08, 1.50, 27.58,-0.08376, -0.53913, 0.05509, -0.83623,233.2043,
16.08, 1.50, 27.58,-0.08271, -0.53583, 0.05105, -0.83872,233.5739,
16.08, 1.50, 27.58,-0.07949, -0.53209, 0.04477, -0.84176,233.9276,
16.08, 1.51, 27.58,-0.07362, -0.53008, 0.04457, -0.84357,234.2938,
16.07, 1.51, 27.57,-0.05006, -0.55383, 0.04437, -0.82994,234.651,
16.07, 1.51, 27.56,-0.03720, -0.58555, 0.04839, -0.80833,234.9942,
16.07, 1.51, 27.56,-0.03076, -0.58866, 0.04850, -0.80634,235.3499,
16.07, 1.51, 27.56,-0.03170, -0.59126, 0.05688, -0.80385,235.7169,
16.08, 1.51, 27.56,-0.03898, -0.58346, 0.05574, -0.80929,236.0708,
16.08, 1.51, 27.57,-0.04140, -0.58340, 0.05713, -0.80911,236.4269,
16.08, 1.51, 27.57,-0.04469, -0.58668, 0.05737, -0.80655,236.793,
16.08, 1.51, 27.57,-0.04405, -0.58213, 0.05497, -0.81004,237.1502,
16.07, 1.51, 27.56,-0.04011, -0.58073, 0.05513, -0.81123,237.5038,
16.07, 1.51, 27.57,-0.04499, -0.57995, 0.05669, -0.81143,237.8595,
16.07, 1.51, 27.57,-0.04704, -0.58083, 0.05802, -0.81059,238.2274,
16.07, 1.51, 27.56,-0.04738, -0.58768, 0.06333, -0.80522,238.5708,
16.08, 1.51, 27.56,-0.04101, -0.62969, 0.06258, -0.77324,238.9268,
16.08, 1.51, 27.54,-0.03419, -0.65854, 0.06665, -0.74881,239.2832,
16.09, 1.51, 27.54,-0.02728, -0.65558, 0.06442, -0.75188,239.6363,
16.09, 1.51, 27.55,-0.02110, -0.64529, 0.05594, -0.76160,239.9905,
16.09, 1.51, 27.56,-0.02408, -0.62512, 0.05216, -0.77841,240.3509,
16.09, 1.51, 27.56,-0.02645, -0.59943, 0.05020, -0.79841,240.6916,
16.09, 1.51, 27.56,-0.02783, -0.58560, 0.05079, -0.80853,241.0468,
16.09, 1.51, 27.57,-0.02767, -0.57990, 0.04816, -0.81279,241.4017,
16.08, 1.51, 27.57,-0.02629, -0.57819, 0.04456, -0.81426,241.7578,
16.08, 1.52, 27.57,-0.02465, -0.57752, 0.04261, -0.81489,242.1141,
16.08, 1.52, 27.57,-0.01701, -0.57249, 0.03577, -0.81896,242.4676,
16.08, 1.52, 27.57,-0.00161, -0.56603, 0.01900, -0.82416,242.8122,
16.08, 1.52, 27.57,-0.00647, -0.56441, 0.01863, -0.82526,243.1808,
16.08, 1.52, 27.56,-0.00321, -0.56870, 0.02344, -0.82220,243.5234,
16.08, 1.52, 27.56,0.00164, -0.56932, 0.02336, -0.82178,243.879,
16.08, 1.52, 27.56,0.00242, -0.57116, 0.02008, -0.82059,244.2463,
16.08, 1.51, 27.56,-0.02730, -0.57526, 0.04000, -0.81654,244.6027,
16.08, 1.51, 27.56,-0.04498, -0.59509, 0.04960, -0.80087,244.9549,
16.08, 1.51, 27.56,-0.04345, -0.59614, 0.05100, -0.80008,245.2998,
16.08, 1.51, 27.56,-0.04170, -0.59753, 0.05015, -0.79919,245.6552,
16.08, 1.51, 27.56,-0.04061, -0.59636, 0.05167, -0.80003,246.0215,
16.08, 1.51, 27.56,-0.03881, -0.59490, 0.05064, -0.80126,246.3681,
16.08, 1.51, 27.55,-0.03669, -0.59668, 0.04873, -0.80016,246.7215,
16.08, 1.51, 27.55,-0.03499, -0.59853, 0.05338, -0.79856,247.0764,
16.08, 1.51, 27.55,-0.03803, -0.59750, 0.05241, -0.79925,247.4226,
16.08, 1.51, 27.56,-0.03907, -0.59107, 0.04593, -0.80436,247.7908,
16.08, 1.51, 27.56,-0.03727, -0.58819, 0.04364, -0.80669,248.1327,
16.08, 1.51, 27.57,-0.03737, -0.58265, 0.03972, -0.81089,248.4875,
16.07, 1.51, 27.57,-0.03675, -0.58275, 0.03507, -0.81106,248.8426,
16.08, 1.51, 27.57,-0.03734, -0.58309, 0.03561, -0.81077,249.2114,
16.08, 1.51, 27.57,-0.03402, -0.58770, 0.03953, -0.80740,249.554,
16.08, 1.51, 27.57,-0.03666, -0.58791, 0.03986, -0.80711,249.9105,
16.08, 1.51, 27.57,-0.04029, -0.57395, 0.04032, -0.81691,250.2642,
16.08, 1.51, 27.57,-0.04487, -0.57032, 0.04136, -0.81915,250.6208,
16.08, 1.51, 27.57,-0.04058, -0.56786, 0.04081, -0.82111,250.9753,
16.07, 1.51, 27.57,-0.03724, -0.56534, 0.03677, -0.82320,251.3184,
16.07, 1.51, 27.57,-0.03473, -0.57183, 0.03758, -0.81877,251.6872,
16.08, 1.51, 27.56,-0.03500, -0.58529, 0.04077, -0.80904,252.0299,
16.08, 1.51, 27.56,-0.03471, -0.58722, 0.04359, -0.80751,252.3851,
16.08, 1.51, 27.56,-0.03381, -0.58044, 0.04420, -0.81240,252.731,
16.08, 1.51, 27.57,-0.03472, -0.57187, 0.04368, -0.81844,253.0966,
16.08, 1.51, 27.57,-0.03086, -0.57335, 0.04226, -0.81763,253.4456,
16.08, 1.51, 27.56,-0.02396, -0.57949, 0.04118, -0.81359,253.7959,
16.08, 1.51, 27.56,-0.03099, -0.58764, 0.04408, -0.80733,254.1512,
16.08, 1.51, 27.56,-0.03573, -0.58197, 0.04679, -0.81107,254.5174,
16.08, 1.51, 27.56,-0.03494, -0.57751, 0.04679, -0.81429,254.8835,
16.08, 1.51, 27.56,-0.03538, -0.57894, 0.04803, -0.81318,255.2289,
16.08, 1.51, 27.56,-0.03114, -0.57757, 0.04395, -0.81456,255.5839,
16.09, 1.51, 27.56,-0.04021, -0.58907, 0.04892, -0.80560,255.9391,
16.09, 1.51, 27.56,-0.06174, -0.59223, 0.05891, -0.80123,256.2951,
16.09, 1.50, 27.56,-0.09407, -0.60241, 0.08319, -0.78824,256.6511,
16.09, 1.49, 27.55,-0.10384, -0.61596, 0.09747, -0.77479,257.0054,
16.08, 1.51, 27.55,-0.04697, -0.59811, 0.05370, -0.79823,257.3503,
16.07, 1.52, 27.55,-0.00217, -0.58363, 0.00883, -0.81197,257.7048,
16.07, 1.52, 27.55,0.00594, -0.58240, 0.00458, -0.81287,258.0727,
16.07, 1.53, 27.55,0.01916, -0.58872, -0.00260, -0.80810,258.4213,
16.08, 1.53, 27.56,0.01491, -0.58652, 0.00126, -0.80979,258.7719,
16.08, 1.53, 27.56,0.00610, -0.59349, 0.00427, -0.80481,259.1267,
16.08, 1.52, 27.56,0.00198, -0.59491, 0.00493, -0.80378,259.482,
