PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
15.44, 1.69, 25.44,-0.29538, -0.40532, 0.13176, -0.85505,28.76605,
15.62, 1.72, 25.61,-0.29539, -0.39427, 0.11310, -0.86285,29.11078,
15.75, 1.72, 25.80,-0.18346, -0.42392, 0.09390, -0.88194,29.4538,
15.95, 1.76, 26.02,-0.15785, -0.47272, 0.06840, -0.86426,29.79818,
16.27, 1.76, 26.21,-0.10751, -0.51071, 0.06021, -0.85088,30.14268,
16.55, 1.75, 26.39,-0.11836, -0.62177, 0.09644, -0.76818,30.48622,
16.85, 1.76, 26.53,-0.12410, -0.71308, 0.15220, -0.67301,30.83131,
17.19, 1.75, 26.56,-0.09258, -0.74220, 0.12238, -0.65237,31.17461,
17.54, 1.79, 26.57,-0.04700, -0.77782, 0.07696, -0.62198,31.51943,
17.87, 1.79, 26.58,0.06027, 0.88621, -0.09304, 0.44983,31.86164,
18.13, 1.77, 26.48,0.02991, 0.96569, -0.12184, 0.22740,32.2077,
18.29, 1.77, 26.31,-0.04216, 0.98266, -0.16603, -0.07101,32.5526,
18.37, 1.76, 26.17,-0.09623, 0.87642, -0.17319, -0.43891,32.89728,
18.34, 1.75, 26.01,-0.13569, 0.78231, -0.17309, -0.58277,33.24055,
18.15, 1.75, 25.84,-0.14586, 0.76807, -0.14547, -0.60633,33.58533,
17.91, 1.75, 25.67,-0.12132, 0.80137, -0.12803, -0.57157,33.92945,
17.61, 1.76, 25.54,-0.09650, 0.80241, -0.14487, -0.57083,34.2743,
17.28, 1.72, 25.48,-0.09040, 0.88772, -0.17360, -0.41671,34.61921,
17.04, 1.74, 25.36,-0.04307, 0.96816, -0.21298, -0.12426,34.96259,
16.93, 1.73, 25.18,-0.00358, 0.97477, -0.22272, 0.01426,35.30704,
16.86, 1.74, 24.94,0.03016, 0.96685, -0.19397, 0.16328,35.65005,
16.85, 1.74, 24.65,0.03985, 0.95382, -0.16039, 0.25081,36.00535,
17.01, 1.73, 24.39,0.03748, 0.95603, -0.14543, 0.25188,36.34909,
17.18, 1.74, 24.10,0.03894, 0.96241, -0.17670, 0.20256,36.70031,
17.32, 1.73, 23.81,0.02546, 0.96261, -0.17138, 0.20826,37.04457,
17.48, 1.74, 23.62,0.02256, 0.97318, -0.15104, 0.17206,37.38937,
17.66, 1.75, 23.51,0.00974, 0.98193, -0.14395, 0.12244,37.73326,
17.76, 1.74, 23.41,0.02245, 0.97952, -0.15990, 0.12030,38.08276,
17.77, 1.73, 23.36,0.00101, 0.96820, -0.19912, 0.15146,38.4279,
17.73, 1.72, 23.35,-0.02466, 0.96290, -0.23047, 0.13820,38.77162,
17.67, 1.70, 23.33,-0.03250, 0.95040, -0.27535, 0.14098,39.11525,
17.63, 1.70, 23.32,-0.02632, 0.95373, -0.26733, 0.13504,39.46325,
17.59, 1.70, 23.30,-0.02677, 0.95333, -0.25005, 0.16708,39.81565,
17.56, 1.71, 23.28,-0.04578, 0.95969, -0.22280, 0.16511,40.16596,
17.60, 1.73, 23.29,-0.02243, 0.96550, -0.19687, 0.16896,40.51455,
17.65, 1.74, 23.30,0.00915, 0.97078, -0.17398, 0.16506,40.85917,
17.68, 1.75, 23.32,0.03080, 0.97534, -0.15604, 0.15304,41.20334,
17.69, 1.75, 23.32,0.02335, 0.97478, -0.15796, 0.15588,41.54799,
17.70, 1.75, 23.32,0.02500, 0.97743, -0.15452, 0.14187,41.8923,
17.70, 1.75, 23.33,0.02861, 0.97784, -0.15239, 0.14068,42.23607,
17.70, 1.75, 23.33,0.02719, 0.97726, -0.15343, 0.14383,42.57787,
17.71, 1.75, 23.32,0.02705, 0.97751, -0.15300, 0.14261,42.92529,
17.71, 1.75, 23.32,0.02721, 0.97744, -0.15223, 0.14386,43.26898,
17.71, 1.75, 23.32,0.03140, 0.97709, -0.15303, 0.14453,43.61434,
17.72, 1.75, 23.32,0.03260, 0.97722, -0.15101, 0.14551,43.95793,
17.72, 1.75, 23.32,0.03216, 0.97759, -0.14869, 0.14548,44.30228,
17.71, 1.75, 23.32,0.03107, 0.97791, -0.14682, 0.14551,44.64886,
17.71, 1.75, 23.32,0.03128, 0.97800, -0.14591, 0.14577,44.99095,
17.72, 1.75, 23.32,0.03186, 0.97786, -0.14808, 0.14435,45.33521,
17.72, 1.75, 23.32,0.03529, 0.97733, -0.14988, 0.14529,45.67965,
17.72, 1.75, 23.32,0.03582, 0.97725, -0.15035, 0.14525,46.02348,
17.72, 1.75, 23.32,0.03335, 0.97797, -0.14680, 0.14462,46.36823,
17.72, 1.75, 23.32,0.03100, 0.97846, -0.14413, 0.14450,46.71498,
17.71, 1.75, 23.33,0.02778, 0.97874, -0.14451, 0.14289,47.05591,
17.71, 1.76, 23.34,0.02909, 0.97869, -0.14364, 0.14385,47.40098,
17.71, 1.76, 23.34,0.02766, 0.98266, -0.12297, 0.13600,47.74493,
17.71, 1.76, 23.34,0.02283, 0.98288, -0.11785, 0.13975,48.08539,
17.71, 1.76, 23.34,0.02527, 0.98217, -0.11977, 0.14269,48.43665,
17.71, 1.76, 23.34,0.02489, 0.98256, -0.11358, 0.14512,48.78754,
17.71, 1.76, 23.34,0.02606, 0.98237, -0.11286, 0.14673,49.13423,
17.71, 1.76, 23.35,0.02349, 0.98314, -0.10955, 0.14451,49.48723,
17.70, 1.76, 23.35,0.00636, 0.98946, -0.10936, 0.09476,49.86518,
17.70, 1.77, 23.35,0.00002, 0.98890, -0.08887, 0.11904,50.22322,
17.70, 1.77, 23.36,-0.00084, 0.98739, -0.09840, 0.12401,50.56571,
17.69, 1.77, 23.36,-0.00359, 0.98709, -0.09965, 0.12535,50.90993,
17.69, 1.77, 23.35,-0.00468, 0.98639, -0.10673, 0.12501,51.25434,
17.69, 1.77, 23.35,-0.00167, 0.98624, -0.10459, 0.12802,51.59735,
17.69, 1.77, 23.35,-0.00138, 0.98609, -0.10559, 0.12838,51.94263,
17.70, 1.77, 23.35,-0.00110, 0.98628, -0.10482, 0.12755,52.28633,
17.70, 1.77, 23.35,0.00203, 0.98605, -0.10517, 0.12902,52.63139,
17.70, 1.76, 23.35,0.00489, 0.98562, -0.10745, 0.13030,52.97618,
17.70, 1.76, 23.35,0.00459, 0.98551, -0.10773, 0.13095,53.3294,
17.70, 1.77, 23.35,0.00421, 0.98599, -0.10398, 0.13038,53.67179,
17.70, 1.77, 23.36,0.00560, 0.98572, -0.10451, 0.13192,54.01696,
17.71, 1.77, 23.36,0.00463, 0.98577, -0.10351, 0.13237,54.36268,
17.71, 1.77, 23.36,0.00468, 0.98564, -0.10450, 0.13252,54.70761,
17.70, 1.77, 23.36,0.00407, 0.98572, -0.10240, 0.13362,55.05247,
17.70, 1.77, 23.36,0.00391, 0.98566, -0.10489, 0.13213,55.39655,
17.70, 1.77, 23.36,0.00573, 0.98562, -0.10181, 0.13473,55.74972,
17.70, 1.77, 23.37,0.00628, 0.98556, -0.10141, 0.13543,56.09998,
17.70, 1.77, 23.37,0.00682, 0.98550, -0.10069, 0.13637,56.45058,
17.70, 1.77, 23.37,0.00766, 0.98527, -0.10157, 0.13736,56.79662,
17.70, 1.77, 23.36,0.00589, 0.98541, -0.10060, 0.13714,57.13953,
17.70, 1.77, 23.36,0.00640, 0.98494, -0.10283, 0.13884,57.48491,
17.70, 1.77, 23.37,0.00504, 0.98532, -0.10147, 0.13719,57.82987,
17.70, 1.77, 23.36,0.00477, 0.98516, -0.10358, 0.13680,58.17261,
17.70, 1.77, 23.36,0.00586, 0.98511, -0.10300, 0.13754,58.51701,
17.71, 1.77, 23.36,0.00628, 0.98510, -0.10233, 0.13805,58.85779,
17.70, 1.77, 23.36,0.00542, 0.98524, -0.10435, 0.13558,59.20346,
17.71, 1.77, 23.36,0.00466, 0.98491, -0.10816, 0.13504,59.54953,
17.71, 1.76, 23.36,0.00650, 0.98475, -0.10911, 0.13534,59.89584,
17.71, 1.76, 23.36,0.00672, 0.98485, -0.10867, 0.13494,60.24561,
17.70, 1.77, 23.36,0.00490, 0.98506, -0.10682, 0.13501,60.60089,
17.70, 1.77, 23.36,0.00568, 0.98527, -0.10534, 0.13461,60.94864,
17.71, 1.77, 23.36,0.00635, 0.98503, -0.10470, 0.13677,61.29452,
17.71, 1.77, 23.37,0.00684, 0.98512, -0.10331, 0.13717,61.64797,
17.71, 1.77, 23.37,0.00685, 0.98487, -0.10414, 0.13836,61.99286,
17.71, 1.77, 23.37,0.00737, 0.98470, -0.10525, 0.13868,62.33866,
17.71, 1.77, 23.37,0.01093, 0.98443, -0.10229, 0.14253,62.6813,
17.70, 1.77, 23.37,0.00762, 0.98442, -0.10388, 0.14163,63.02682,
17.70, 1.77, 23.37,0.00552, 0.98532, -0.09988, 0.13831,63.37061,
17.70, 1.77, 23.38,0.00810, 0.98503, -0.09837, 0.14129,63.71483,
17.70, 1.77, 23.38,0.00845, 0.98478, -0.09986, 0.14202,64.05884,
17.69, 1.77, 23.38,0.00695, 0.98527, -0.09791, 0.14001,64.4007,
17.69, 1.77, 23.38,0.00242, 0.98563, -0.09534, 0.13944,64.74837,
17.68, 1.77, 23.38,0.00788, 0.98543, -0.09294, 0.14221,65.09158,
17.65, 1.77, 23.37,0.04591, 0.97867, -0.04699, 0.19468,65.43522,
17.67, 1.77, 23.48,-0.00022, 0.98500, -0.03759, 0.16839,65.79063,
17.73, 1.76, 23.57,0.02798, 0.99401, -0.07572, 0.07363,66.13628,
17.78, 1.76, 23.64,0.04260, 0.98973, -0.05560, 0.12462,66.48048,
17.77, 1.78, 23.67,0.01500, 0.99168, -0.00456, 0.12779,66.82504,
17.78, 1.75, 23.65,0.01147, 0.98757, -0.12122, 0.09942,67.38741,
17.80, 1.75, 23.63,0.01651, 0.98804, -0.11245, 0.10420,67.73561,
17.80, 1.75, 23.62,0.01608, 0.98608, -0.13100, 0.10108,68.24657,
17.79, 1.74, 23.61,0.00414, 0.98425, -0.14706, 0.09798,68.59071,
17.80, 1.74, 23.60,0.00495, 0.98358, -0.14835, 0.10267,68.93454,
17.79, 1.75, 23.56,0.01112, 0.98512, -0.13963, 0.09963,69.27937,
17.76, 1.75, 23.46,0.00100, 0.98263, -0.13495, 0.12739,69.62025,
17.70, 1.75, 23.37,-0.01664, 0.98566, -0.10000, 0.13490,69.96666,
17.67, 1.75, 23.30,-0.05613, 0.98579, -0.09171, 0.12908,70.31199,
17.67, 1.75, 23.28,-0.05657, 0.98882, -0.07695, 0.11451,70.656,
17.68, 1.75, 23.30,-0.03404, 0.98811, -0.07173, 0.13164,71.00071,
17.69, 1.75, 23.34,0.02690, 0.98530, -0.04809, 0.16173,71.34942,
17.67, 1.75, 23.36,0.00054, 0.99210, -0.05758, 0.11145,71.68877,
17.69, 1.76, 23.37,-0.01223, 0.98850, -0.06329, 0.13678,72.03365,
17.75, 1.78, 23.38,0.00775, 0.99208, -0.05345, 0.11343,72.37738,
17.78, 1.78, 23.38,0.00754, 0.99194, -0.06834, 0.10644,72.72218,
17.79, 1.77, 23.37,-0.00366, 0.99255, -0.07598, 0.09513,73.06633,
17.80, 1.77, 23.36,0.00091, 0.99106, -0.08081, 0.10620,73.40993,
17.80, 1.77, 23.36,0.00161, 0.99109, -0.08514, 0.10246,73.75442,
17.80, 1.77, 23.36,0.00773, 0.99115, -0.08398, 0.10251,74.09969,
17.81, 1.77, 23.36,0.00856, 0.99146, -0.08436, 0.09914,74.45041,
17.81, 1.77, 23.35,0.00785, 0.99176, -0.08478, 0.09575,74.79849,
17.79, 1.78, 23.34,-0.00341, 0.99625, -0.08488, -0.01665,75.13893,
17.60, 1.75, 23.44,-0.11631, 0.77833, -0.10147, -0.60859,75.48695,
17.44, 1.71, 23.63,-0.24490, 0.49724, -0.11561, -0.82426,75.83171,
17.38, 1.72, 23.75,-0.26083, 0.23149, -0.04429, -0.93617,76.17675,
17.29, 1.71, 23.84,-0.28651, 0.16679, -0.03428, -0.94282,76.53082,
17.22, 1.73, 24.09,-0.22104, 0.13129, -0.00635, -0.96637,76.87553,
17.09, 1.73, 24.33,-0.16599, 0.11514, 0.00628, -0.97936,77.21951,
16.89, 1.73, 24.57,-0.18755, 0.01277, 0.00580, -0.98215,77.56422,
16.82, 1.74, 24.82,-0.19442, -0.17988, 0.04949, -0.96301,77.90857,
16.89, 1.73, 25.08,-0.15509, -0.38377, 0.12777, -0.90130,78.25581,
17.02, 1.73, 25.33,-0.15211, -0.52690, 0.12919, -0.82616,78.59646,
17.25, 1.75, 25.53,-0.13901, -0.58016, 0.14548, -0.78926,78.94113,
17.57, 1.74, 25.59,-0.09488, -0.54354, 0.11042, -0.82666,79.28606,
17.89, 1.76, 25.71,-0.08850, -0.49136, 0.07935, -0.86281,79.62936,
18.14, 1.77, 25.92,-0.11872, -0.32197, 0.03653, -0.93857,79.97341,
18.31, 1.76, 26.14,-0.13181, 0.04155, -0.00736, -0.99038,80.3188,
18.36, 1.77, 26.34,-0.16378, 0.40187, -0.07005, -0.89820,80.66066,
18.26, 1.76, 26.46,-0.15622, 0.61846, -0.12330, -0.76020,81.00698,
18.12, 1.76, 26.56,-0.14525, 0.71279, -0.13762, -0.67223,81.35056,
17.88, 1.76, 26.68,-0.14536, 0.72528, -0.14228, -0.65772,81.69558,
17.64, 1.76, 26.70,-0.13411, 0.76428, -0.14394, -0.61414,82.03905,
17.34, 1.76, 26.63,-0.12956, 0.76479, -0.15475, -0.61185,82.38505,
17.01, 1.75, 26.58,-0.11520, 0.80543, -0.15549, -0.56021,82.72914,
16.65, 1.75, 26.50,-0.08034, 0.89014, -0.18299, -0.40951,83.0729,
16.33, 1.73, 26.27,-0.03852, 0.92613, -0.16145, -0.33873,83.41669,
16.04, 1.76, 26.02,-0.04372, 0.94426, -0.17592, -0.27481,83.76077,
15.75, 1.73, 25.76,-0.01459, 0.96729, -0.18859, -0.16903,84.10609,
15.56, 1.73, 25.45,0.00059, 0.97877, -0.20442, -0.01477,84.44913,
15.50, 1.74, 25.11,0.06755, 0.96768, -0.18478, 0.15778,84.79438,
15.54, 1.71, 24.78,0.07129, 0.95558, -0.16703, 0.23213,85.13841,
15.71, 1.73, 24.43,0.06947, 0.93704, -0.16611, 0.29922,85.48244,
15.97, 1.74, 24.16,0.05289, 0.94721, -0.12313, 0.29127,85.82741,
16.19, 1.73, 23.86,0.01132, 0.95273, -0.14391, 0.26734,86.17006,
16.36, 1.74, 23.54,-0.00801, 0.97630, -0.17895, 0.12145,86.51513,
16.49, 1.74, 23.25,-0.03184, 0.98770, -0.15211, -0.01715,86.85993,
16.56, 1.77, 22.94,-0.01000, 0.99311, -0.05594, -0.10250,87.20364,
16.55, 1.75, 22.58,-0.01388, 0.99188, -0.04090, -0.11962,87.54809,
16.50, 1.74, 22.22,-0.03442, 0.93786, -0.04988, -0.34169,87.89245,
16.44, 1.74, 21.92,-0.07122, 0.81264, -0.07433, -0.57360,88.23658,
16.31, 1.71, 21.77,-0.11334, 0.63835, -0.04962, -0.75974,88.58086,
16.16, 1.71, 21.75,-0.15893, 0.38850, -0.02250, -0.90736,88.92536,
15.94, 1.69, 21.81,-0.19855, 0.19473, -0.01330, -0.96046,89.2692,
15.78, 1.70, 22.01,-0.17444, 0.16990, -0.00825, -0.96987,89.6123,
15.70, 1.73, 22.29,-0.14326, 0.21611, -0.01681, -0.96566,89.96492,
15.57, 1.71, 22.57,-0.14505, 0.26805, -0.04047, -0.95156,90.31377,
15.44, 1.73, 22.85,-0.16190, 0.35870, -0.06235, -0.91719,90.65804,
15.28, 1.72, 23.10,-0.12298, 0.59434, -0.11617, -0.78622,91.00205,
15.08, 1.73, 23.23,-0.09824, 0.78721, -0.14884, -0.59034,91.34695,
14.85, 1.73, 23.19,-0.05704, 0.83827, -0.14641, -0.52212,91.69021,
14.58, 1.72, 23.11,-0.06302, 0.83418, -0.14188, -0.52919,92.03499,
14.26, 1.73, 22.98,-0.07394, 0.82661, -0.10934, -0.54708,92.37902,
14.01, 1.72, 22.78,-0.07006, 0.82360, -0.10960, -0.55205,92.72284,
13.77, 1.73, 22.57,-0.07209, 0.80790, -0.11417, -0.57365,93.06819,
13.57, 1.72, 22.44,-0.09056, 0.80324, -0.10769, -0.57880,93.41061,
13.42, 1.74, 22.32,-0.08218, 0.80833, -0.07007, -0.57874,93.75597,
13.38, 1.74, 22.17,-0.09040, 0.73242, -0.06594, -0.67159,94.10026,
13.38, 1.73, 21.99,-0.06326, 0.68025, -0.09934, -0.72346,94.44483,
13.41, 1.72, 21.91,-0.06214, 0.67156, -0.15002, -0.72294,94.78915,
13.41, 1.71, 21.90,-0.09414, 0.65928, -0.15959, -0.72871,95.13338,
13.42, 1.72, 21.92,-0.09656, 0.64598, -0.13702, -0.74472,95.47817,
13.40, 1.72, 21.92,-0.10328, 0.66222, -0.11285, -0.73353,95.82265,
13.40, 1.72, 21.92,-0.10274, 0.66384, -0.11693, -0.73150,96.16679,
13.41, 1.72, 21.92,-0.09884, 0.66315, -0.11188, -0.73345,96.51019,
13.42, 1.72, 21.92,-0.10222, 0.66176, -0.10735, -0.73491,96.85445,
13.43, 1.72, 21.92,-0.09903, 0.66495, -0.10306, -0.73309,97.19909,
13.44, 1.72, 21.93,-0.10163, 0.66604, -0.09915, -0.73228,97.54346,
13.44, 1.72, 21.93,-0.10317, 0.66634, -0.10099, -0.73154,97.8883,
13.44, 1.72, 21.93,-0.10418, 0.65906, -0.09475, -0.73879,98.22913,
13.44, 1.72, 21.93,-0.10440, 0.66254, -0.09827, -0.73518,98.57335,
13.43, 1.72, 21.93,-0.10150, 0.66459, -0.10022, -0.73347,98.91998,
13.43, 1.72, 21.92,-0.10193, 0.66724, -0.10537, -0.73027,99.26442,
13.43, 1.72, 21.92,-0.10304, 0.66939, -0.10936, -0.72755,99.60861,
13.43, 1.72, 21.92,-0.10327, 0.66544, -0.10223, -0.73217,99.95334,
13.44, 1.72, 21.93,-0.09788, 0.66528, -0.09527, -0.73399,100.2991,
13.44, 1.72, 21.92,-0.10003, 0.66460, -0.10097, -0.73356,100.6425,
13.44, 1.72, 21.92,-0.09752, 0.66522, -0.09829, -0.73370,100.9856,
13.44, 1.72, 21.93,-0.09805, 0.66412, -0.09762, -0.73471,101.3304,
13.43, 1.72, 21.92,-0.09908, 0.66691, -0.10087, -0.73160,101.6741,
13.43, 1.72, 21.92,-0.09801, 0.66765, -0.10400, -0.73063,102.0185,
13.42, 1.72, 21.92,-0.10040, 0.66900, -0.10662, -0.72869,102.363,
13.42, 1.72, 21.91,-0.10276, 0.67012, -0.11014, -0.72681,102.7081,
13.41, 1.72, 21.91,-0.10152, 0.67091, -0.10975, -0.72631,103.0513,
13.41, 1.72, 21.91,-0.09919, 0.67138, -0.11095, -0.72602,103.3952,
13.41, 1.72, 21.90,-0.09585, 0.67350, -0.11251, -0.72426,103.7364,
13.41, 1.72, 21.90,-0.09665, 0.67252, -0.11120, -0.72526,104.0831,
13.41, 1.72, 21.90,-0.09695, 0.67180, -0.10959, -0.72614,104.4291,
13.41, 1.72, 21.91,-0.09923, 0.67010, -0.10998, -0.72734,104.7726,
13.41, 1.72, 21.90,-0.09709, 0.67138, -0.10934, -0.72655,105.1176,
13.41, 1.73, 21.90,-0.07163, 0.68625, -0.08562, -0.71874,105.462,
13.41, 1.74, 21.90,-0.04589, 0.66970, -0.04346, -0.73994,105.8057,
13.41, 1.73, 21.90,-0.07276, 0.66989, -0.05084, -0.73713,106.1501,
13.42, 1.72, 21.89,-0.08517, 0.66844, -0.06956, -0.73559,106.4919,
13.42, 1.72, 21.89,-0.08458, 0.67637, -0.07547, -0.72779,106.8381,
13.42, 1.72, 21.89,-0.08325, 0.67707, -0.08281, -0.72649,107.183,
13.42, 1.72, 21.90,-0.08825, 0.67532, -0.08122, -0.72771,107.527,
13.41, 1.72, 21.90,-0.09299, 0.67178, -0.08203, -0.73030,107.8717,
13.41, 1.72, 21.91,-0.09580, 0.67290, -0.08244, -0.72886,108.216,
13.41, 1.72, 21.90,-0.09509, 0.67532, -0.08524, -0.72639,108.5608,
13.41, 1.72, 21.90,-0.09309, 0.67577, -0.08607, -0.72613,108.9005,
13.41, 1.72, 21.90,-0.09408, 0.67631, -0.08533, -0.72559,109.2458,
13.41, 1.72, 21.90,-0.09092, 0.67825, -0.08464, -0.72426,109.5925,
13.41, 1.72, 21.92,-0.08285, 0.65580, -0.08402, -0.74566,109.9376,
13.45, 1.74, 21.99,-0.05821, 0.70039, -0.05254, -0.70944,110.2817,
13.49, 1.74, 22.14,-0.08432, 0.68931, -0.02575, -0.71908,110.6267,
13.52, 1.72, 22.24,-0.10995, 0.69317, -0.04569, -0.71088,110.97,
13.54, 1.72, 22.25,-0.08262, 0.76936, -0.05936, -0.63067,111.3149,
13.54, 1.72, 22.26,-0.08483, 0.74491, -0.07324, -0.65769,111.6586,
13.52, 1.72, 22.22,-0.09675, 0.74399, -0.09727, -0.65396,112.0044,
13.49, 1.73, 22.13,-0.09307, 0.72503, -0.10071, -0.67493,112.3476,
13.44, 1.73, 22.02,-0.07011, 0.71353, -0.11026, -0.68833,112.6915,
13.40, 1.73, 21.95,-0.06633, 0.69311, -0.11609, -0.70833,113.0362,
13.39, 1.73, 21.95,-0.06862, 0.69096, -0.10531, -0.71189,113.3783,
13.38, 1.73, 21.97,-0.06771, 0.70426, -0.09393, -0.70044,113.7238,
13.37, 1.73, 21.98,-0.07657, 0.70218, -0.09191, -0.70188,114.0653,
13.36, 1.73, 21.98,-0.08859, 0.69525, -0.09525, -0.70690,114.4165,
13.36, 1.73, 21.97,-0.08050, 0.70007, -0.09865, -0.70263,114.7561,
13.34, 1.73, 21.95,-0.07395, 0.70684, -0.10513, -0.69560,115.101,
13.34, 1.73, 21.95,-0.07262, 0.71723, -0.08876, -0.68734,115.4459,
13.36, 1.76, 21.96,-0.04779, 0.71811, -0.04084, -0.69308,115.7894,
13.36, 1.74, 21.96,-0.08455, 0.67712, -0.07122, -0.72752,116.1344,
13.36, 1.74, 21.96,-0.04803, 0.70684, -0.03947, -0.70463,116.4786,
13.36, 1.75, 21.96,-0.03241, 0.70806, -0.03574, -0.70451,116.8229,
13.35, 1.74, 21.97,-0.05583, 0.69880, -0.05345, -0.71113,117.1663,
13.36, 1.74, 21.97,-0.05673, 0.70394, -0.05136, -0.70612,117.5112,
13.36, 1.74, 21.97,-0.06138, 0.70050, -0.05201, -0.70910,117.8551,
13.36, 1.74, 21.97,-0.06233, 0.70212, -0.05558, -0.70714,118.1998,
13.36, 1.74, 21.98,-0.06372, 0.70269, -0.05721, -0.70633,118.5436,
13.36, 1.74, 21.98,-0.06559, 0.70129, -0.05628, -0.70761,118.8883,
13.37, 1.74, 21.98,-0.06891, 0.70142, -0.05508, -0.70727,119.2327,
13.37, 1.74, 21.99,-0.07118, 0.70423, -0.05600, -0.70418,119.574,
13.38, 1.74, 21.99,-0.07021, 0.70594, -0.05619, -0.70254,119.9205,
13.39, 1.74, 21.99,-0.05984, 0.70795, -0.04655, -0.70218,120.2657,
