PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
15.32, 1.56, 25.16,-0.03408, -0.42034, -0.00839, -0.90669,129.1442,
15.32, 1.56, 25.17,-0.03876, -0.37685, -0.00559, -0.92545,129.4883,
15.31, 1.56, 25.16,-0.03701, -0.33560, -0.01486, -0.94116,129.8321,
15.30, 1.56, 25.16,-0.04084, -0.32170, -0.01696, -0.94581,130.1768,
15.29, 1.56, 25.16,-0.03846, -0.29769, -0.01987, -0.95368,130.5215,
15.29, 1.56, 25.15,-0.04220, -0.27789, -0.01911, -0.95950,130.8653,
15.29, 1.56, 25.15,-0.03958, -0.27291, -0.01903, -0.96104,131.2097,
15.28, 1.56, 25.15,-0.02927, -0.27293, -0.02181, -0.96134,131.5541,
15.28, 1.56, 25.15,-0.03079, -0.26362, -0.01857, -0.96396,131.8983,
15.27, 1.56, 25.16,-0.03641, -0.26243, -0.01729, -0.96411,132.2428,
15.26, 1.56, 25.16,-0.03293, -0.26441, -0.01281, -0.96376,132.5873,
15.24, 1.55, 25.17,-0.02942, -0.25535, -0.01477, -0.96629,132.9309,
15.26, 1.55, 25.22,-0.03313, -0.27316, -0.01197, -0.96132,133.2784,
15.34, 1.56, 25.30,-0.02031, -0.28509, -0.00764, -0.95825,133.6203,
15.41, 1.56, 25.36,-0.02529, -0.29930, -0.01092, -0.95376,133.9633,
15.47, 1.56, 25.43,-0.02901, -0.30011, -0.00906, -0.95342,134.3085,
15.48, 1.56, 25.50,-0.03644, -0.31465, 0.00200, -0.94850,134.6523,
15.48, 1.56, 25.55,-0.01882, -0.32785, -0.00651, -0.94452,134.9964,
15.50, 1.56, 25.63,-0.02302, -0.36049, 0.00311, -0.93247,135.3407,
15.60, 1.55, 25.72,-0.02000, -0.36998, -0.01008, -0.92877,135.6888,
15.77, 1.57, 25.82,-0.01756, -0.37314, -0.01838, -0.92743,136.0296,
15.89, 1.56, 25.94,-0.02600, -0.38029, -0.00603, -0.92448,136.3729,
15.99, 1.56, 26.12,-0.01961, -0.42225, -0.00189, -0.90627,136.7166,
16.13, 1.57, 26.24,-0.01680, -0.49196, 0.00293, -0.87045,137.0628,
16.32, 1.57, 26.33,-0.00595, -0.53123, -0.00708, -0.84718,137.4071,
16.52, 1.57, 26.43,-0.00848, -0.58716, -0.00587, -0.80941,137.7511,
16.66, 1.57, 26.54,-0.00324, -0.65723, 0.00382, -0.75368,138.0953,
16.83, 1.57, 26.60,-0.00629, -0.68232, -0.00506, -0.73101,138.4361,
17.07, 1.57, 26.56,-0.00634, -0.69145, -0.01216, -0.72229,138.7821,
17.30, 1.58, 26.57,-0.00374, -0.70145, -0.01085, -0.71263,139.1277,
17.54, 1.58, 26.62,-0.00238, -0.73253, -0.00345, -0.68072,139.471,
17.78, 1.58, 26.62,0.00078, -0.77484, -0.00534, -0.63213,139.8139,
18.02, 1.58, 26.51,0.00461, -0.84313, 0.02048, -0.53730,140.1609,
18.22, 1.58, 26.41,0.00273, 0.95367, -0.02721, 0.29962,140.5053,
18.37, 1.58, 26.34,0.01198, 0.99876, -0.04306, 0.02182,140.8462,
18.38, 1.58, 26.27,0.01906, 0.95521, -0.02321, -0.29439,141.1934,
18.40, 1.58, 26.19,-0.00584, 0.88208, -0.04401, -0.46900,141.5376,
18.44, 1.58, 26.14,-0.01301, 0.86662, -0.03346, -0.49768,141.8826,
18.42, 1.57, 26.06,-0.01660, 0.86664, -0.03994, -0.49705,142.2271,
18.26, 1.56, 25.97,-0.02951, 0.84461, -0.02187, -0.53412,142.5711,
18.04, 1.58, 25.84,-0.02569, 0.83763, -0.01679, -0.54537,142.9155,
17.82, 1.56, 25.69,-0.03927, 0.81981, -0.03338, -0.57031,143.2591,
17.57, 1.56, 25.62,-0.02148, 0.82960, -0.01096, -0.55784,143.6043,
17.32, 1.58, 25.60,-0.01054, 0.87868, -0.02423, -0.47667,143.9481,
17.11, 1.54, 25.49,-0.00989, 0.93061, -0.04244, -0.36340,144.2924,
16.91, 1.57, 25.36,0.01522, 0.97920, -0.02733, -0.20045,144.6371,
16.75, 1.56, 25.25,0.04051, 0.99532, -0.05707, 0.06656,144.984,
16.70, 1.55, 25.11,0.03510, 0.96496, -0.04301, 0.25646,145.3253,
16.70, 1.56, 24.94,0.04185, 0.95381, -0.03949, 0.29484,145.6691,
16.68, 1.56, 24.74,0.03243, 0.93377, -0.05560, 0.35205,146.0134,
16.75, 1.55, 24.57,0.03272, 0.92240, -0.04592, 0.38210,146.3636,
16.92, 1.56, 24.44,0.01725, 0.92235, -0.02689, 0.38503,146.7092,
17.08, 1.56, 24.27,0.01173, 0.94246, -0.03480, 0.33229,147.0535,
17.18, 1.56, 24.07,0.03741, 0.94667, -0.04086, 0.31741,147.3995,
17.27, 1.56, 23.93,0.03467, 0.95432, -0.04863, 0.29277,147.7458,
17.41, 1.56, 23.83,0.04881, 0.97173, -0.04700, 0.22615,148.0904,
17.47, 1.56, 23.76,0.04404, 0.97499, -0.05270, 0.21138,148.4345,
17.47, 1.56, 23.73,0.04518, 0.97558, -0.05074, 0.20888,148.7791,
17.46, 1.56, 23.74,0.04601, 0.97489, -0.05597, 0.21055,149.1208,
17.46, 1.56, 23.75,0.03882, 0.97703, -0.06116, 0.20042,149.4653,
17.46, 1.56, 23.75,0.03262, 0.97784, -0.06554, 0.19616,149.8121,
17.46, 1.56, 23.75,0.03189, 0.97740, -0.05788, 0.20081,150.1559,
17.47, 1.56, 23.74,0.03068, 0.97678, -0.04707, 0.20676,150.4952,
17.48, 1.56, 23.72,0.03274, 0.97561, -0.05536, 0.20986,150.8503,
17.48, 1.56, 23.72,0.03358, 0.97580, -0.05450, 0.20909,151.2169,
17.48, 1.56, 23.73,0.03753, 0.97541, -0.06575, 0.20697,151.5675,
17.47, 1.56, 23.74,0.03713, 0.97464, -0.06315, 0.21144,151.9106,
17.47, 1.56, 23.75,0.03765, 0.97366, -0.05898, 0.21698,152.2552,
17.47, 1.56, 23.75,0.03723, 0.97284, -0.05544, 0.22163,152.5992,
17.47, 1.56, 23.75,0.03854, 0.97197, -0.05520, 0.22524,152.9438,
17.47, 1.56, 23.75,0.03824, 0.97186, -0.05768, 0.22515,153.2854,
17.48, 1.56, 23.74,0.03611, 0.97240, -0.06210, 0.22198,153.6317,
17.48, 1.55, 23.74,0.03739, 0.97237, -0.06600, 0.22078,153.9767,
17.48, 1.55, 23.74,0.04014, 0.97242, -0.07248, 0.21805,154.321,
17.48, 1.55, 23.74,0.03867, 0.97280, -0.06933, 0.21762,154.6651,
17.48, 1.55, 23.74,0.04154, 0.97268, -0.06429, 0.21918,155.0069,
17.47, 1.55, 23.74,0.04153, 0.97242, -0.06170, 0.22107,155.3541,
17.47, 1.56, 23.75,0.04204, 0.97281, -0.05799, 0.22025,155.6979,
17.47, 1.55, 23.75,0.03683, 0.97301, -0.06415, 0.21860,156.0424,
17.47, 1.56, 23.75,0.03563, 0.97413, -0.06088, 0.21472,156.3868,
17.47, 1.55, 23.74,0.03715, 0.97303, -0.06826, 0.21718,156.7307,
17.47, 1.55, 23.74,0.03539, 0.97298, -0.07199, 0.21649,157.075,
17.48, 1.55, 23.73,0.03579, 0.97255, -0.07607, 0.21696,157.4196,
17.48, 1.55, 23.72,0.03746, 0.97156, -0.07865, 0.22018,157.7637,
17.48, 1.55, 23.72,0.03869, 0.97204, -0.07455, 0.21929,158.1079,
17.48, 1.55, 23.72,0.03676, 0.97288, -0.07639, 0.21520,158.4525,
17.48, 1.55, 23.72,0.03591, 0.97280, -0.07897, 0.21480,158.7966,
17.48, 1.55, 23.71,0.03684, 0.97286, -0.08016, 0.21390,159.1411,
17.48, 1.55, 23.71,0.03831, 0.97292, -0.07961, 0.21360,159.4842,
17.48, 1.55, 23.71,0.03888, 0.97293, -0.07853, 0.21385,159.8292,
17.48, 1.55, 23.72,0.03745, 0.97305, -0.07705, 0.21407,160.1739,
17.48, 1.55, 23.72,0.03528, 0.97383, -0.07848, 0.21035,160.5171,
17.47, 1.55, 23.71,0.03355, 0.97770, -0.08169, 0.19056,160.8612,
17.47, 1.55, 23.71,0.02866, 0.97979, -0.08511, 0.17871,161.2064,
17.47, 1.56, 23.72,0.02609, 0.98110, -0.07173, 0.17783,161.5497,
17.47, 1.56, 23.72,0.02927, 0.98121, -0.06809, 0.17815,161.8948,
17.47, 1.56, 23.72,0.02607, 0.97785, -0.03485, 0.20472,162.2393,
17.47, 1.56, 23.72,0.02227, 0.97852, -0.03550, 0.20184,162.5837,
17.47, 1.56, 23.72,0.02406, 0.97662, -0.04338, 0.20918,162.9279,
17.47, 1.56, 23.72,0.02586, 0.97630, -0.04665, 0.20974,163.2721,
17.47, 1.56, 23.71,0.02880, 0.97655, -0.04793, 0.20791,163.6164,
17.47, 1.56, 23.71,0.02597, 0.97675, -0.04624, 0.20774,163.9607,
17.47, 1.56, 23.72,0.02388, 0.97812, -0.04175, 0.20238,164.3051,
17.46, 1.56, 23.72,0.02188, 0.98086, -0.03544, 0.19020,164.6495,
17.45, 1.56, 23.72,0.01785, 0.98835, -0.02919, 0.14828,164.9933,
17.45, 1.56, 23.73,0.01316, 0.99123, -0.02888, 0.12828,165.3349,
17.46, 1.57, 23.73,0.01304, 0.99083, -0.03308, 0.13037,165.6768,
17.47, 1.57, 23.73,0.01610, 0.98872, -0.01228, 0.14841,166.026,
17.46, 1.57, 23.73,0.01903, 0.99140, -0.02839, 0.12629,166.3711,
17.47, 1.57, 23.73,0.01920, 0.98854, -0.01799, 0.14866,166.7149,
17.48, 1.57, 23.73,0.02696, 0.98499, -0.02640, 0.16843,167.0593,
17.48, 1.57, 23.73,0.02748, 0.98430, -0.03161, 0.17145,167.4031,
17.47, 1.57, 23.73,0.02630, 0.98080, -0.03007, 0.19088,167.7481,
17.47, 1.57, 23.73,0.02977, 0.98052, -0.03304, 0.19134,168.0916,
17.47, 1.57, 23.73,0.02806, 0.97989, -0.03325, 0.19473,168.4366,
17.47, 1.57, 23.73,0.02499, 0.97973, -0.03529, 0.19558,168.7806,
17.47, 1.56, 23.73,0.02640, 0.97984, -0.03874, 0.19419,169.1247,
17.47, 1.56, 23.74,0.02780, 0.98098, -0.04008, 0.18786,169.4695,
17.47, 1.56, 23.73,0.02433, 0.97788, -0.04162, 0.20355,169.8128,
17.47, 1.56, 23.73,0.02554, 0.97867, -0.04737, 0.19829,170.1578,
17.46, 1.56, 23.72,0.01433, 0.98841, -0.03772, 0.14633,170.5019,
17.41, 1.56, 23.72,-0.00781, 0.99441, -0.04369, -0.09582,170.8458,
17.42, 1.56, 23.72,-0.00359, 0.99583, -0.04493, -0.07935,171.1909,
17.46, 1.56, 23.72,0.01093, 0.99372, -0.04740, 0.10078,171.5332,
17.46, 1.56, 23.72,0.01325, 0.98483, -0.04890, 0.16598,171.8789,
17.47, 1.56, 23.72,0.01803, 0.98480, -0.05252, 0.16460,172.2231,
17.46, 1.56, 23.73,0.01917, 0.98441, -0.05362, 0.16641,172.5675,
17.47, 1.56, 23.73,0.02136, 0.98428, -0.05757, 0.16559,172.9121,
17.47, 1.56, 23.72,0.02256, 0.98414, -0.05638, 0.16666,173.2566,
17.47, 1.56, 23.72,0.02336, 0.98401, -0.05846, 0.16663,173.6006,
17.47, 1.56, 23.71,0.02296, 0.98365, -0.05876, 0.16867,173.945,
17.47, 1.56, 23.71,0.02260, 0.98350, -0.05437, 0.17108,174.2892,
17.47, 1.56, 23.71,0.02329, 0.98308, -0.05595, 0.17286,174.6333,
17.47, 1.56, 23.71,0.02293, 0.98272, -0.05274, 0.17594,174.9778,
17.47, 1.56, 23.71,0.02558, 0.98247, -0.05889, 0.17501,175.3218,
17.47, 1.56, 23.71,0.02529, 0.98227, -0.05771, 0.17654,175.666,
17.47, 1.56, 23.70,0.02571, 0.98210, -0.05948, 0.17686,176.0098,
17.47, 1.56, 23.71,0.02852, 0.98136, -0.05993, 0.18033,176.3539,
17.47, 1.56, 23.71,0.02867, 0.98013, -0.05536, 0.18828,176.6985,
17.47, 1.56, 23.71,0.02723, 0.98049, -0.06008, 0.18518,177.0426,
17.47, 1.56, 23.71,0.02720, 0.98052, -0.05796, 0.18567,177.3873,
17.47, 1.56, 23.71,0.02609, 0.98056, -0.05886, 0.18538,177.7323,
17.47, 1.56, 23.71,0.02588, 0.98074, -0.05815, 0.18466,178.0762,
17.47, 1.56, 23.70,0.02630, 0.98037, -0.05927, 0.18618,178.4207,
17.47, 1.56, 23.70,0.02607, 0.98073, -0.05761, 0.18485,178.7651,
17.45, 1.55, 23.70,0.00276, 0.99803, -0.06252, -0.00347,179.1092,
17.43, 1.56, 23.74,-0.01960, 0.90940, -0.06011, -0.41108,179.458,
17.42, 1.56, 23.81,-0.00400, 0.78468, -0.03354, -0.61898,179.7951,
17.42, 1.56, 23.80,-0.01996, 0.85667, -0.04846, -0.51320,180.1416,
17.42, 1.57, 23.87,-0.01521, 0.65779, -0.02241, -0.75272,180.4865,
17.43, 1.57, 23.90,-0.02448, 0.55089, -0.02349, -0.83389,180.8299,
17.44, 1.57, 23.91,-0.02453, 0.52079, -0.01571, -0.85319,181.1743,
17.41, 1.56, 23.85,-0.02942, 0.75695, -0.03382, -0.65193,181.5193,
17.49, 1.56, 23.75,-0.02210, 0.98742, -0.05424, -0.14684,181.8623,
17.52, 1.56, 23.74,0.00635, 0.98819, -0.03304, 0.14953,182.2044,
17.51, 1.56, 23.75,-0.00233, 0.98806, -0.04838, 0.14626,182.5515,
17.52, 1.56, 23.76,0.00576, 0.98717, -0.04316, 0.15361,182.8958,
17.53, 1.56, 23.75,0.00421, 0.98713, -0.05301, 0.15085,183.24,
17.53, 1.56, 23.75,0.00562, 0.98656, -0.04997, 0.15546,183.5843,
17.53, 1.56, 23.74,0.00875, 0.98563, -0.05217, 0.16042,183.9289,
17.54, 1.56, 23.73,0.01125, 0.98620, -0.05153, 0.15694,184.2731,
17.54, 1.56, 23.73,0.00977, 0.98572, -0.05346, 0.15939,184.6174,
17.54, 1.56, 23.73,0.00995, 0.98562, -0.05539, 0.15933,184.9614,
17.54, 1.56, 23.73,0.01250, 0.98557, -0.05574, 0.15935,185.3061,
17.54, 1.56, 23.73,0.00737, 0.98516, -0.04986, 0.16405,185.6504,
17.54, 1.56, 23.73,0.01067, 0.98357, -0.04598, 0.17423,185.9943,
17.54, 1.56, 23.73,0.01205, 0.98404, -0.04268, 0.17235,186.339,
17.54, 1.57, 23.74,0.01495, 0.98517, -0.02637, 0.16888,186.6823,
17.54, 1.57, 23.75,0.01892, 0.98436, -0.02963, 0.17263,187.0275,
17.54, 1.56, 23.75,0.01612, 0.98468, -0.03611, 0.16983,187.3707,
17.54, 1.56, 23.76,0.01595, 0.98425, -0.04069, 0.17131,187.7148,
17.54, 1.56, 23.76,0.01522, 0.98382, -0.04306, 0.17326,188.0597,
17.54, 1.56, 23.77,0.01961, 0.98395, -0.03136, 0.17456,188.4044,
17.53, 1.57, 23.77,0.01548, 0.98561, -0.02837, 0.16592,188.7482,
17.54, 1.57, 23.77,0.02107, 0.98522, -0.02919, 0.16744,189.0926,
17.54, 1.57, 23.76,0.01807, 0.98457, -0.02807, 0.17178,189.4369,
17.55, 1.57, 23.76,0.01808, 0.98478, -0.01625, 0.17208,189.7814,
17.55, 1.57, 23.76,0.01929, 0.98529, -0.02397, 0.16810,190.1257,
17.56, 1.57, 23.76,0.01573, 0.98605, -0.02306, 0.16411,190.4703,
17.56, 1.57, 23.76,0.01833, 0.98661, -0.03433, 0.15841,190.8145,
17.56, 1.57, 23.76,0.01879, 0.98685, -0.03034, 0.15765,191.1588,
17.56, 1.57, 23.76,0.01925, 0.98624, -0.03320, 0.16080,191.5028,
17.56, 1.57, 23.76,0.01933, 0.98647, -0.03304, 0.15939,191.8472,
17.56, 1.57, 23.76,0.02062, 0.98649, -0.03524, 0.15863,192.1911,
17.56, 1.57, 23.76,0.01938, 0.98634, -0.03486, 0.15985,192.5357,
17.55, 1.56, 23.76,0.01776, 0.98631, -0.03727, 0.15963,192.8796,
17.55, 1.56, 23.76,0.01952, 0.98600, -0.03787, 0.16118,193.2237,
17.55, 1.56, 23.76,0.02178, 0.98620, -0.03591, 0.16012,193.5679,
17.55, 1.56, 23.77,0.02493, 0.98483, -0.04252, 0.16635,193.9119,
17.55, 1.56, 23.76,0.02407, 0.98333, -0.06507, 0.16808,194.2572,
17.54, 1.56, 23.77,0.02253, 0.98215, -0.06671, 0.17444,194.6016,
17.53, 1.56, 23.77,0.02366, 0.98251, -0.06373, 0.17335,194.9459,
17.53, 1.56, 23.77,0.01966, 0.98305, -0.06139, 0.17165,195.2903,
17.52, 1.56, 23.76,0.01775, 0.98334, -0.06081, 0.17036,195.6344,
17.53, 1.56, 23.76,0.01783, 0.98358, -0.05828, 0.16986,195.9788,
17.53, 1.56, 23.76,0.01867, 0.98385, -0.05571, 0.16908,196.3234,
17.53, 1.56, 23.76,0.02013, 0.98379, -0.05451, 0.16963,196.6671,
17.53, 1.56, 23.76,0.02128, 0.98374, -0.05689, 0.16904,197.0117,
17.54, 1.56, 23.77,0.02208, 0.98373, -0.05612, 0.16925,197.356,
17.54, 1.56, 23.77,0.02206, 0.98402, -0.05459, 0.16805,197.7,
17.54, 1.56, 23.77,0.02085, 0.98397, -0.05639, 0.16789,198.0441,
17.54, 1.56, 23.77,0.02224, 0.98372, -0.05575, 0.16939,198.3881,
17.54, 1.56, 23.77,0.02369, 0.98347, -0.05558, 0.17069,198.7323,
17.54, 1.56, 23.77,0.02390, 0.98346, -0.05382, 0.17131,199.077,
17.54, 1.56, 23.76,0.02468, 0.98277, -0.05416, 0.17498,199.4211,
17.54, 1.56, 23.76,0.02317, 0.98234, -0.05332, 0.17787,199.7656,
17.54, 1.56, 23.76,0.02507, 0.98241, -0.05448, 0.17687,200.1099,
17.53, 1.56, 23.76,0.03034, 0.98249, -0.04941, 0.17706,200.4544,
17.50, 1.56, 23.76,0.03311, 0.97910, -0.05068, 0.19417,200.7985,
17.49, 1.57, 23.76,0.03566, 0.98092, -0.05089, 0.18423,201.1428,
17.48, 1.57, 23.76,0.02696, 0.98037, -0.04892, 0.18906,201.4859,
17.50, 1.57, 23.75,0.02398, 0.98009, -0.04322, 0.19232,201.8301,
17.51, 1.57, 23.75,0.02881, 0.97956, -0.04030, 0.19496,202.175,
17.54, 1.57, 23.75,0.03278, 0.97347, -0.02351, 0.22525,202.52,
17.55, 1.58, 23.75,0.02569, 0.97473, -0.02237, 0.22076,202.8643,
17.56, 1.57, 23.76,0.02818, 0.97631, -0.04282, 0.21020,203.2087,
17.56, 1.57, 23.77,0.01776, 0.97826, -0.04524, 0.20163,203.5529,
17.55, 1.57, 23.78,0.01881, 0.97622, -0.04174, 0.21189,203.8974,
17.54, 1.57, 23.78,0.01611, 0.97629, -0.04327, 0.21150,204.2415,
17.54, 1.57, 23.78,0.01782, 0.97665, -0.04866, 0.20848,204.5851,
17.54, 1.57, 23.77,0.01865, 0.97773, -0.05557, 0.20150,204.9295,
17.53, 1.57, 23.77,0.01946, 0.97796, -0.05388, 0.20079,205.2737,
17.53, 1.57, 23.77,0.02102, 0.97843, -0.05874, 0.19695,205.6178,
17.53, 1.56, 23.78,0.01940, 0.97413, -0.06550, 0.21543,205.9625,
17.53, 1.56, 23.78,0.01854, 0.97716, -0.05935, 0.20323,206.307,
17.53, 1.56, 23.79,0.02262, 0.97660, -0.06169, 0.20480,206.6509,
17.54, 1.56, 23.79,0.02415, 0.97683, -0.06048, 0.20389,206.9956,
17.53, 1.56, 23.79,0.02230, 0.97738, -0.05540, 0.20286,207.3395,
17.53, 1.56, 23.79,0.02332, 0.97734, -0.04775, 0.20487,207.6837,
17.53, 1.57, 23.80,0.02187, 0.97854, -0.03785, 0.20136,208.0285,
17.53, 1.57, 23.80,0.02122, 0.97869, -0.04636, 0.19890,208.3729,
17.53, 1.57, 23.80,0.02004, 0.97914, -0.04854, 0.19628,208.717,
17.54, 1.57, 23.80,0.02399, 0.97882, -0.04975, 0.19713,209.0612,
17.54, 1.57, 23.80,0.02494, 0.97976, -0.05041, 0.19209,209.4055,
17.54, 1.57, 23.80,0.02616, 0.98045, -0.04678, 0.18934,209.7495,
17.54, 1.57, 23.80,0.02555, 0.98003, -0.04636, 0.19165,210.0939,
17.54, 1.56, 23.80,0.02580, 0.98030, -0.04946, 0.18945,210.4376,
17.54, 1.57, 23.81,0.02528, 0.98104, -0.05041, 0.18540,210.7817,
17.54, 1.56, 23.81,0.02495, 0.98083, -0.05309, 0.18581,211.1263,
17.54, 1.57, 23.81,0.02683, 0.98148, -0.04922, 0.18316,211.471,
17.54, 1.57, 23.81,0.02878, 0.98101, -0.04968, 0.18526,211.8153,
17.54, 1.57, 23.80,0.02686, 0.98107, -0.04972, 0.18521,212.1596,
17.54, 1.57, 23.80,0.02687, 0.98108, -0.04850, 0.18548,212.5039,
17.54, 1.57, 23.80,0.02731, 0.98168, -0.04520, 0.18309,212.8484,
17.54, 1.57, 23.80,0.02619, 0.98184, -0.04517, 0.18241,213.1926,
17.54, 1.57, 23.80,0.02591, 0.98232, -0.04574, 0.17968,213.537,
17.54, 1.57, 23.81,0.02489, 0.98230, -0.04489, 0.18013,213.8813,
17.54, 1.57, 23.81,0.02587, 0.98195, -0.04421, 0.18206,214.2257,
17.54, 1.57, 23.81,0.02695, 0.98181, -0.04468, 0.18255,214.5697,
17.54, 1.57, 23.81,0.02646, 0.98177, -0.04430, 0.18293,214.9141,
17.54, 1.57, 23.81,0.02472, 0.98226, -0.04303, 0.18086,215.2582,
17.54, 1.57, 23.80,0.02655, 0.98239, -0.04237, 0.18000,215.6024,
17.54, 1.57, 23.80,0.02746, 0.98238, -0.04285, 0.17982,215.9466,
17.54, 1.57, 23.79,0.02643, 0.98322, -0.04568, 0.17462,216.2905,
17.54, 1.57, 23.79,0.02434, 0.98548, -0.04588, 0.16165,216.6339,
17.54, 1.57, 23.78,0.02555, 0.98612, -0.04823, 0.15682,216.9795,
17.54, 1.56, 23.78,0.02503, 0.98708, -0.05192, 0.14949,217.3235,
17.54, 1.56, 23.77,0.02447, 0.98648, -0.05269, 0.15325,217.6679,
17.54, 1.56, 23.76,0.02747, 0.98494, -0.05916, 0.16013,218.0126,
17.54, 1.56, 23.76,0.02985, 0.98470, -0.05974, 0.16097,218.3569,
17.54, 1.56, 23.75,0.03021, 0.98323, -0.06207, 0.16882,218.7012,
17.54, 1.56, 23.75,0.03074, 0.98482, -0.06229, 0.15905,219.0452,
17.54, 1.56, 23.76,0.03841, 0.98290, -0.06135, 0.16934,219.3893,
17.54, 1.56, 23.77,0.03557, 0.98209, -0.06164, 0.17445,219.7339,
17.55, 1.57, 23.78,0.04419, 0.98327, -0.02586, 0.17480,220.0785,
17.55, 1.57, 23.79,0.04957, 0.98562, -0.02834, 0.15905,220.4224,
17.54, 1.57, 23.78,0.03575, 0.99034, -0.01373, 0.13323,220.7663,
17.49, 1.57, 23.77,0.03019, 0.98886, -0.01400, -0.14510,221.111,
17.47, 1.57, 23.81,-0.03089, 0.78465, -0.01586, -0.61897,221.4518,
17.52, 1.57, 23.92,-0.02759, 0.42135, -0.03055, -0.90596,221.7986,
17.53, 1.56, 23.99,-0.05094, 0.21269, -0.02531, -0.97546,222.1438,
17.42, 1.53, 24.10,-0.08581, 0.27041, -0.03127, -0.95841,222.4884,
17.30, 1.55, 24.30,-0.06869, 0.28998, -0.02315, -0.95428,222.8312,
17.12, 1.54, 24.43,-0.05632, 0.24262, -0.02751, -0.96810,223.1756,
16.94, 1.56, 24.59,-0.05513, 0.14433, -0.00961, -0.98795,223.52,
16.85, 1.53, 24.83,-0.05022, 0.01502, -0.00781, -0.99859,223.8643,
16.86, 1.55, 25.07,-0.05550, -0.25662, 0.02137, -0.96468,224.2097,
16.87, 1.54, 25.28,-0.07632, -0.52551, 0.06422, -0.84492,224.5509,
16.98, 1.54, 25.44,-0.05563, -0.59296, 0.04881, -0.80182,224.8962,
17.22, 1.56, 25.54,-0.02675, -0.54984, 0.04741, -0.83350,225.2379,
17.52, 1.54, 25.63,-0.02878, -0.58878, 0.02849, -0.80728,225.5867,
17.84, 1.57, 25.74,-0.02409, -0.52913, 0.00599, -0.84818,225.9308,
18.14, 1.56, 25.82,-0.05827, -0.32162, -0.02493, -0.94475,226.2752,
18.33, 1.56, 25.96,-0.05514, -0.08409, -0.02751, -0.99455,226.6163,
18.39, 1.56, 26.15,-0.03160, 0.15489, -0.09006, -0.98331,226.9633,
18.40, 1.55, 26.32,-0.03414, 0.50243, -0.08502, -0.85975,227.3079,
18.35, 1.56, 26.48,-0.02287, 0.66295, -0.06989, -0.74504,227.6526,
18.16, 1.54, 26.55,-0.02080, 0.71418, -0.07330, -0.69580,227.9966,
17.94, 1.56, 26.59,0.00878, 0.76448, -0.06460, -0.64134,228.338,
17.71, 1.56, 26.68,-0.02132, 0.79083, -0.06540, -0.60815,228.6853,
17.46, 1.54, 26.67,-0.01897, 0.80959, -0.05517, -0.58409,229.0294,
17.17, 1.56, 26.59,-0.00037, 0.81497, -0.02663, -0.57889,229.3743,
16.86, 1.54, 26.53,0.00486, 0.84438, -0.03100, -0.53483,229.7185,
16.54, 1.55, 26.46,-0.00105, 0.90233, -0.05863, -0.42705,230.0621,
16.27, 1.53, 26.29,0.00955, 0.93687, -0.05651, -0.34495,230.4061,
16.00, 1.55, 26.11,0.00653, 0.94392, -0.04066, -0.32760,230.7509,
15.76, 1.55, 25.93,-0.02130, 0.96340, -0.06289, -0.25973,231.0948,
15.60, 1.53, 25.68,0.01000, 0.96665, -0.04511, -0.25188,231.4391,
15.48, 1.56, 25.43,0.04396, 0.96797, -0.03091, -0.24525,231.7836,
15.27, 1.55, 25.24,0.05069, 0.97115, -0.03257, -0.23075,232.1313,
15.08, 1.56, 25.09,0.01395, 0.92875, -0.02100, -0.36984,232.472,
14.96, 1.56, 24.99,-0.02658, 0.76940, -0.01901, -0.63793,232.816,
14.95, 1.56, 25.03,-0.01036, 0.46043, 0.00113, -0.88763,233.1577,
14.95, 1.56, 25.04,-0.03748, 0.34995, -0.00288, -0.93602,233.5037,
14.89, 1.56, 24.95,-0.00187, 0.71687, -0.00843, -0.69716,233.8486,
14.89, 1.55, 24.83,-0.01153, 0.94720, -0.01735, -0.31997,234.1934,
14.93, 1.55, 24.80,0.03434, 0.98334, -0.02421, 0.17686,234.5368,
14.98, 1.55, 24.86,0.02317, 0.87814, -0.02039, 0.47741,234.8796,
14.99, 1.55, 24.88,-0.02022, -0.84142, 0.03731, -0.53871,235.2213,
15.00, 1.56, 24.92,-0.01304, -0.79818, -0.01250, -0.60214,235.571,
15.02, 1.56, 24.96,-0.00898, -0.75492, 0.00464, -0.65574,235.9151,
15.01, 1.56, 24.91,-0.01760, -0.81820, 0.01616, -0.57443,236.2594,
15.01, 1.55, 24.85,-0.03276, -0.85205, 0.01916, -0.52209,236.6034,
15.07, 1.54, 24.77,0.03095, 0.86638, -0.03508, 0.49719,236.948,
15.26, 1.53, 24.70,0.03243, 0.87367, -0.03964, 0.48382,237.2918,
15.49, 1.55, 24.58,0.02028, 0.89347, -0.04006, 0.44687,237.6333,
15.71, 1.53, 24.35,0.02889, 0.90455, -0.03497, 0.42395,237.9804,
15.93, 1.55, 24.10,0.02652, 0.92050, -0.03700, 0.38809,238.3244,
16.18, 1.54, 23.86,-0.00174, 0.95530, -0.02656, 0.29445,238.6682,
16.39, 1.54, 23.55,-0.01991, 0.97617, -0.02373, 0.21480,239.0131,
16.53, 1.56, 23.18,-0.02376, 0.99245, -0.02452, 0.11780,239.3575,
16.62, 1.54, 22.85,-0.00305, 0.99941, -0.01669, -0.02978,239.6987,
16.61, 1.55, 22.50,-0.00099, 0.99483, -0.00386, -0.10146,240.0454,
