PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
14.75, 1.50, 24.69,-0.05629, 0.16504, 0.00880, -0.98464,34.8799,
14.76, 1.50, 24.69,-0.04935, 0.14681, 0.00750, -0.98790,35.2242,
14.76, 1.50, 24.69,-0.05674, 0.08942, 0.00545, -0.99436,35.56824,
14.76, 1.50, 24.69,-0.05529, 0.07980, 0.00673, -0.99525,35.91285,
14.75, 1.50, 24.70,-0.05995, 0.08823, 0.00599, -0.99428,36.25773,
14.75, 1.50, 24.70,-0.06186, 0.09626, 0.00385, -0.99342,36.60138,
14.76, 1.50, 24.69,-0.05034, 0.08452, 0.00507, -0.99514,36.94518,
14.76, 1.50, 24.68,-0.05115, 0.08501, 0.00393, -0.99506,37.28801,
14.76, 1.51, 24.67,-0.04065, 0.10365, 0.00600, -0.99376,37.63416,
14.76, 1.51, 24.67,-0.02911, 0.05329, 0.01185, -0.99808,37.97816,
14.77, 1.51, 24.67,-0.03171, -0.01536, 0.01281, -0.99930,38.3223,
14.76, 1.51, 24.67,-0.02937, 0.03400, 0.00680, -0.99897,38.66821,
14.76, 1.51, 24.67,-0.04209, 0.03218, 0.00972, -0.99855,39.01153,
14.76, 1.51, 24.67,-0.04543, 0.04273, 0.00625, -0.99803,39.35553,
14.77, 1.50, 24.67,-0.04547, 0.04635, 0.01132, -0.99783,39.69999,
14.78, 1.50, 24.68,-0.05312, 0.04554, 0.01306, -0.99746,40.04402,
14.78, 1.50, 24.69,-0.05783, 0.05263, 0.01591, -0.99681,40.38952,
14.78, 1.50, 24.68,-0.05415, 0.04272, 0.01850, -0.99745,40.7336,
14.78, 1.50, 24.68,-0.05793, -0.01379, 0.02068, -0.99801,41.07618,
14.80, 1.50, 24.67,-0.06062, -0.16639, 0.02787, -0.98380,41.42104,
14.82, 1.50, 24.66,-0.06164, -0.30984, 0.04871, -0.94754,41.76532,
14.78, 1.50, 24.68,-0.05329, -0.19654, 0.04695, -0.97792,42.10958,
14.73, 1.49, 24.71,-0.08166, 0.06085, 0.03313, -0.99425,42.45399,
14.72, 1.49, 24.77,-0.08735, 0.20174, 0.01597, -0.97540,42.79831,
14.79, 1.50, 24.90,-0.06042, 0.17969, 0.00200, -0.98186,43.14253,
14.85, 1.49, 25.01,-0.07200, 0.14475, -0.00264, -0.98684,43.48747,
14.86, 1.48, 25.09,-0.08827, 0.14870, -0.00020, -0.98494,43.83078,
14.82, 1.49, 25.19,-0.05412, 0.17353, -0.00413, -0.98333,44.17535,
14.79, 1.50, 25.29,-0.05977, 0.16794, -0.00569, -0.98397,44.51941,
14.77, 1.49, 25.35,-0.07190, 0.20129, 0.00471, -0.97688,44.86259,
14.74, 1.48, 25.36,-0.08514, 0.36030, -0.00687, -0.92892,45.20785,
14.68, 1.48, 25.42,-0.07994, 0.47247, -0.00856, -0.87767,45.55197,
14.58, 1.49, 25.54,-0.04709, 0.46926, -0.01391, -0.88169,45.89283,
14.48, 1.49, 25.63,-0.06221, 0.46045, -0.03034, -0.88498,46.24263,
14.33, 1.49, 25.71,-0.04237, 0.39889, -0.00157, -0.91602,46.58432,
14.17, 1.51, 25.80,-0.03453, 0.37855, 0.02007, -0.92472,46.92931,
14.05, 1.49, 25.94,-0.04198, 0.37798, -0.01084, -0.92480,47.2743,
13.94, 1.50, 26.07,-0.04135, 0.37452, -0.00566, -0.92628,47.61811,
13.79, 1.48, 26.19,-0.03933, 0.34185, 0.00107, -0.93893,47.96479,
13.65, 1.50, 26.33,-0.03530, 0.23087, 0.03007, -0.97188,48.30598,
13.57, 1.48, 26.46,-0.08773, 0.15462, 0.00853, -0.98403,48.65026,
13.52, 1.49, 26.63,-0.03918, 0.14605, 0.01947, -0.98831,48.99399,
13.49, 1.48, 26.80,-0.06571, 0.09384, 0.01630, -0.99328,49.33942,
13.46, 1.49, 27.01,-0.04011, 0.03177, 0.01281, -0.99861,49.67985,
13.44, 1.47, 27.22,-0.10104, -0.00448, 0.01392, -0.99477,50.02757,
13.43, 1.48, 27.42,-0.08857, 0.01327, 0.00811, -0.99595,50.37195,
13.40, 1.46, 27.60,-0.09016, -0.00659, 0.00461, -0.99590,50.71606,
13.37, 1.48, 27.77,-0.08400, -0.04778, 0.02873, -0.99490,51.0605,
13.37, 1.47, 27.89,-0.10561, -0.08513, 0.02600, -0.99042,51.40526,
13.38, 1.46, 28.03,-0.07475, -0.09645, 0.02040, -0.99232,51.74911,
13.42, 1.46, 28.18,-0.04917, -0.16190, 0.04018, -0.98476,52.09409,
13.44, 1.46, 28.32,-0.06457, -0.23516, 0.02937, -0.96936,52.43794,
13.47, 1.48, 28.45,-0.03552, -0.37014, 0.04411, -0.92725,52.78216,
13.49, 1.46, 28.52,-0.07323, -0.49643, 0.08892, -0.86040,53.12638,
13.49, 1.46, 28.51,-0.08335, -0.64982, 0.10913, -0.74758,53.47056,
13.49, 1.46, 28.48,-0.08284, -0.65682, 0.11086, -0.74124,53.81506,
13.49, 1.46, 28.47,-0.08259, -0.66415, 0.11478, -0.73410,54.15929,
13.48, 1.46, 28.47,-0.07040, -0.67580, 0.10670, -0.72591,54.5032,
13.48, 1.46, 28.49,-0.06850, -0.67531, 0.11175, -0.72580,54.84781,
13.51, 1.46, 28.51,-0.07163, -0.69265, 0.11464, -0.70849,55.19248,
13.58, 1.45, 28.53,-0.08370, -0.69836, 0.11443, -0.70157,55.53725,
13.71, 1.45, 28.52,-0.06855, -0.69397, 0.11656, -0.70719,55.88061,
13.82, 1.45, 28.50,-0.06725, -0.74052, 0.10862, -0.65978,56.22498,
13.92, 1.45, 28.46,-0.06157, -0.82172, 0.12948, -0.55156,56.56945,
14.03, 1.46, 28.41,-0.01396, 0.93959, -0.09757, 0.32780,56.91376,
14.11, 1.46, 28.34,-0.03856, 0.98055, -0.13450, 0.13766,57.25796,
14.16, 1.44, 28.21,-0.00324, 0.97636, -0.17537, 0.12631,57.60219,
14.19, 1.45, 28.05,0.00984, 0.97503, -0.17520, 0.13611,57.94577,
14.25, 1.44, 27.84,0.00581, 0.97543, -0.13366, 0.17506,58.29037,
14.31, 1.48, 27.62,-0.00274, 0.97177, -0.12428, 0.20053,58.63499,
14.34, 1.46, 27.38,0.03289, 0.95290, -0.10171, 0.28382,58.97892,
14.39, 1.47, 27.16,0.03355, 0.89817, -0.10022, 0.42675,59.32359,
14.51, 1.48, 26.96,0.04607, 0.86114, -0.08239, 0.49952,59.66766,
14.64, 1.47, 26.81,-0.08809, -0.77583, 0.13354, -0.61033,60.01213,
14.73, 1.47, 26.67,-0.10096, -0.57645, 0.07208, -0.80766,60.3564,
14.82, 1.47, 26.60,-0.08719, -0.48807, 0.05436, -0.86673,60.70045,
14.95, 1.49, 26.62,-0.05654, -0.47056, 0.03444, -0.87988,61.0453,
15.12, 1.48, 26.69,-0.05436, -0.46097, 0.05383, -0.88411,61.39248,
15.33, 1.48, 26.77,-0.06910, -0.44189, 0.04909, -0.89306,61.73363,
15.51, 1.46, 26.91,-0.09855, -0.41911, 0.05492, -0.90090,62.0772,
15.69, 1.47, 27.08,-0.11437, -0.52405, 0.08412, -0.83977,62.42245,
15.87, 1.44, 27.21,-0.10635, -0.60828, 0.09094, -0.78129,62.76279,
16.06, 1.46, 27.34,-0.11873, -0.57924, 0.09582, -0.80076,63.11022,
16.22, 1.45, 27.46,-0.10412, -0.54795, 0.09278, -0.82480,63.45417,
16.36, 1.48, 27.57,-0.09660, -0.57254, 0.09644, -0.80843,63.79902,
16.45, 1.47, 27.61,-0.10820, -0.56233, 0.09595, -0.81417,64.14291,
16.53, 1.48, 27.63,-0.07911, -0.57359, 0.06671, -0.81258,64.48491,
16.59, 1.47, 27.66,-0.09560, -0.56646, 0.09082, -0.81347,64.83156,
16.59, 1.47, 27.68,-0.12127, -0.58618, 0.12086, -0.79188,65.17619,
16.59, 1.46, 27.68,-0.13302, -0.59687, 0.12707, -0.78097,65.52083,
16.58, 1.46, 27.68,-0.12082, -0.60286, 0.11942, -0.77955,65.86377,
16.59, 1.46, 27.69,-0.11761, -0.61593, 0.12059, -0.76958,66.20924,
16.60, 1.46, 27.69,-0.11828, -0.61497, 0.12989, -0.76873,66.55338,
16.60, 1.46, 27.69,-0.11516, -0.61836, 0.12953, -0.76655,66.89803,
16.60, 1.46, 27.68,-0.11442, -0.62006, 0.13419, -0.76447,67.23848,
16.59, 1.47, 27.68,-0.09627, -0.61601, 0.11960, -0.77263,67.58837,
16.59, 1.47, 27.68,-0.10099, -0.61407, 0.11951, -0.77359,67.92676,
16.59, 1.47, 27.68,-0.10036, -0.61361, 0.11906, -0.77410,68.27346,
16.59, 1.47, 27.68,-0.10520, -0.61468, 0.12026, -0.77243,68.61958,
16.59, 1.47, 27.68,-0.10661, -0.61743, 0.12205, -0.76975,68.96282,
16.59, 1.46, 27.68,-0.11139, -0.61543, 0.12879, -0.76958,69.30413,
16.59, 1.46, 27.68,-0.10664, -0.61793, 0.12762, -0.76844,69.652,
16.59, 1.47, 27.68,-0.09527, -0.61979, 0.12929, -0.76816,69.99616,
16.59, 1.47, 27.68,-0.08784, -0.61327, 0.12276, -0.77531,70.34048,
16.60, 1.47, 27.68,-0.08037, -0.60821, 0.11297, -0.78158,70.68374,
16.60, 1.47, 27.68,-0.07281, -0.60909, 0.10077, -0.78330,71.0247,
16.59, 1.47, 27.68,-0.08403, -0.60865, 0.10162, -0.78240,71.37077,
16.59, 1.47, 27.68,-0.08472, -0.60679, 0.10163, -0.78378,71.7179,
16.59, 1.47, 27.68,-0.07889, -0.60677, 0.09806, -0.78485,72.06178,
16.58, 1.47, 27.68,-0.08057, -0.60696, 0.10033, -0.78424,72.4049,
16.58, 1.47, 27.68,-0.07953, -0.60637, 0.09628, -0.78532,72.74989,
16.58, 1.47, 27.69,-0.07866, -0.60468, 0.09395, -0.78699,73.09446,
16.58, 1.48, 27.69,-0.06561, -0.60648, 0.08328, -0.78800,73.44051,
16.58, 1.47, 27.69,-0.07343, -0.60996, 0.08942, -0.78394,73.7844,
16.58, 1.47, 27.69,-0.06955, -0.60849, 0.08816, -0.78557,74.12769,
16.58, 1.47, 27.69,-0.06917, -0.60019, 0.09018, -0.79174,74.47187,
16.59, 1.47, 27.68,-0.06609, -0.60372, 0.09329, -0.78895,74.81563,
16.58, 1.48, 27.68,-0.06357, -0.60532, 0.08681, -0.78868,75.15999,
16.59, 1.48, 27.68,-0.06629, -0.60235, 0.08561, -0.79085,75.50435,
16.59, 1.47, 27.69,-0.07108, -0.60124, 0.08732, -0.79110,75.8489,
16.59, 1.47, 27.68,-0.07299, -0.60083, 0.08961, -0.79097,76.1937,
16.59, 1.47, 27.68,-0.07094, -0.59540, 0.08819, -0.79542,76.55508,
16.59, 1.47, 27.68,-0.07277, -0.59479, 0.08717, -0.79582,76.90353,
16.59, 1.48, 27.69,-0.06342, -0.59659, 0.08309, -0.79571,77.24849,
16.59, 1.47, 27.69,-0.07014, -0.58684, 0.08119, -0.80256,77.5924,
16.59, 1.47, 27.69,-0.07077, -0.59314, 0.08448, -0.79752,78.08727,
16.59, 1.47, 27.68,-0.07049, -0.59525, 0.08982, -0.79538,78.43639,
16.59, 1.47, 27.68,-0.07387, -0.59515, 0.09246, -0.79486,78.78099,
16.59, 1.47, 27.68,-0.07446, -0.59485, 0.09117, -0.79517,79.12541,
16.59, 1.47, 27.68,-0.07325, -0.59499, 0.08911, -0.79541,79.46974,
16.59, 1.47, 27.68,-0.07156, -0.59734, 0.09109, -0.79358,79.81382,
16.60, 1.47, 27.68,-0.07192, -0.59634, 0.09099, -0.79431,80.15801,
16.59, 1.47, 27.68,-0.07235, -0.59358, 0.08817, -0.79665,80.50178,
16.59, 1.47, 27.68,-0.07585, -0.59509, 0.08951, -0.79505,80.84636,
16.59, 1.47, 27.68,-0.07394, -0.59436, 0.08714, -0.79604,81.1907,
16.59, 1.47, 27.68,-0.07594, -0.59323, 0.08669, -0.79674,81.53616,
16.59, 1.47, 27.68,-0.07628, -0.59425, 0.08899, -0.79569,81.87321,
16.60, 1.47, 27.68,-0.07700, -0.59378, 0.09117, -0.79573,82.21925,
16.60, 1.47, 27.68,-0.07754, -0.59323, 0.09470, -0.79568,82.56602,
16.60, 1.47, 27.68,-0.07733, -0.59464, 0.09528, -0.79457,82.953,
16.60, 1.47, 27.68,-0.08061, -0.59443, 0.09408, -0.79455,83.28368,
16.60, 1.47, 27.68,-0.08285, -0.59501, 0.09457, -0.79382,83.63354,
16.60, 1.47, 27.68,-0.08195, -0.59568, 0.09661, -0.79317,83.97812,
16.59, 1.47, 27.68,-0.08293, -0.59552, 0.09346, -0.79357,84.32131,
16.59, 1.47, 27.68,-0.08311, -0.59761, 0.09298, -0.79203,84.66675,
16.59, 1.47, 27.68,-0.08035, -0.59817, 0.09418, -0.79175,85.01073,
16.59, 1.47, 27.68,-0.07220, -0.59606, 0.09029, -0.79458,85.35543,
16.59, 1.47, 27.68,-0.07727, -0.59727, 0.09070, -0.79314,85.70042,
16.59, 1.47, 27.68,-0.07797, -0.59617, 0.09284, -0.79365,86.04385,
16.59, 1.47, 27.68,-0.07917, -0.59597, 0.09293, -0.79367,86.38758,
16.59, 1.47, 27.68,-0.08148, -0.59615, 0.09172, -0.79344,86.91689,
16.59, 1.47, 27.68,-0.08141, -0.59659, 0.09314, -0.79296,87.24866,
16.59, 1.47, 27.68,-0.08105, -0.59648, 0.09182, -0.79323,87.59873,
16.59, 1.47, 27.68,-0.08523, -0.59698, 0.09485, -0.79206,87.94364,
16.59, 1.47, 27.68,-0.08338, -0.59583, 0.09404, -0.79322,88.28788,
16.60, 1.47, 27.68,-0.08506, -0.59690, 0.09659, -0.79193,88.63155,
16.60, 1.47, 27.68,-0.08508, -0.59648, 0.09658, -0.79224,88.97591,
16.60, 1.47, 27.68,-0.08123, -0.59599, 0.09162, -0.79360,89.3198,
16.60, 1.47, 27.68,-0.08229, -0.59582, 0.09088, -0.79370,89.6645,
16.60, 1.47, 27.68,-0.08408, -0.59594, 0.09461, -0.79299,90.00785,
16.60, 1.47, 27.68,-0.08366, -0.59486, 0.09384, -0.79394,90.35254,
16.60, 1.47, 27.68,-0.08384, -0.59442, 0.09289, -0.79436,90.69653,
16.60, 1.47, 27.68,-0.08557, -0.59499, 0.09337, -0.79369,91.04155,
16.60, 1.47, 27.68,-0.05410, -0.59623, 0.07345, -0.79761,91.38567,
16.59, 1.47, 27.68,-0.08376, -0.59251, 0.08892, -0.79624,91.7304,
16.59, 1.47, 27.68,-0.07853, -0.59037, 0.07988, -0.79933,92.07469,
16.60, 1.47, 27.68,-0.08368, -0.59025, 0.08402, -0.79846,92.41837,
16.60, 1.47, 27.68,-0.08152, -0.59067, 0.08509, -0.79826,92.76279,
16.60, 1.47, 27.69,-0.08174, -0.59061, 0.08518, -0.79827,93.10652,
16.60, 1.47, 27.68,-0.07899, -0.59008, 0.08417, -0.79905,93.44911,
16.60, 1.47, 27.68,-0.07827, -0.59177, 0.08458, -0.79783,93.79579,
16.60, 1.47, 27.68,-0.07821, -0.59121, 0.08443, -0.79827,94.13972,
16.59, 1.47, 27.68,-0.07829, -0.59069, 0.08335, -0.79876,94.48377,
16.59, 1.47, 27.68,-0.07903, -0.59169, 0.08466, -0.79780,94.82859,
16.59, 1.47, 27.68,-0.07854, -0.59197, 0.08442, -0.79767,95.17229,
16.59, 1.47, 27.69,-0.07996, -0.59110, 0.08443, -0.79817,95.51724,
16.60, 1.47, 27.68,-0.07846, -0.59082, 0.08475, -0.79850,95.86142,
16.60, 1.47, 27.68,-0.07900, -0.58953, 0.08827, -0.79901,96.20751,
16.59, 1.47, 27.68,-0.07667, -0.59141, 0.08935, -0.79773,96.55042,
16.59, 1.47, 27.68,-0.07680, -0.59262, 0.08698, -0.79708,96.89436,
16.59, 1.47, 27.68,-0.07704, -0.59204, 0.08514, -0.79769,97.23827,
16.59, 1.47, 27.68,-0.07672, -0.59228, 0.08410, -0.79765,97.58311,
16.59, 1.47, 27.68,-0.07517, -0.59079, 0.08431, -0.79888,97.92701,
16.59, 1.47, 27.68,-0.07590, -0.59293, 0.08909, -0.79670,98.27285,
16.59, 1.47, 27.68,-0.07747, -0.59172, 0.09046, -0.79730,98.61533,
16.59, 1.47, 27.68,-0.07699, -0.59082, 0.08741, -0.79835,98.96039,
16.59, 1.47, 27.68,-0.07522, -0.58922, 0.08574, -0.79988,99.30444,
16.59, 1.47, 27.68,-0.07544, -0.58914, 0.08505, -0.79999,99.64555,
16.59, 1.47, 27.68,-0.07706, -0.58968, 0.08365, -0.79959,99.99065,
16.59, 1.47, 27.68,-0.07432, -0.59031, 0.08481, -0.79926,100.3371,
16.59, 1.47, 27.68,-0.07328, -0.59070, 0.08353, -0.79920,100.6811,
16.59, 1.47, 27.68,-0.07410, -0.59017, 0.08506, -0.79936,101.0255,
16.59, 1.47, 27.68,-0.07639, -0.59191, 0.08818, -0.79752,101.3695,
16.59, 1.47, 27.68,-0.07571, -0.59161, 0.08976, -0.79763,101.7143,
16.59, 1.47, 27.68,-0.07802, -0.59074, 0.08946, -0.79808,102.0606,
16.59, 1.47, 27.68,-0.07997, -0.58905, 0.08888, -0.79920,102.4025,
16.60, 1.47, 27.68,-0.08108, -0.58895, 0.08757, -0.79931,102.7469,
16.60, 1.47, 27.68,-0.08015, -0.58903, 0.09421, -0.79859,103.091,
16.60, 1.47, 27.68,-0.07597, -0.58981, 0.09303, -0.79856,103.4353,
16.60, 1.47, 27.69,-0.07970, -0.58852, 0.08638, -0.79990,103.7794,
16.60, 1.47, 27.69,-0.08223, -0.57753, 0.08741, -0.80750,104.1236,
16.60, 1.47, 27.68,-0.07942, -0.58477, 0.09122, -0.80213,104.4682,
16.59, 1.47, 27.68,-0.07505, -0.58595, 0.08595, -0.80227,104.8129,
16.59, 1.47, 27.68,-0.07525, -0.58631, 0.08479, -0.80212,105.1565,
16.59, 1.47, 27.68,-0.07466, -0.58656, 0.08661, -0.80179,105.5013,
16.59, 1.47, 27.68,-0.07301, -0.58615, 0.08747, -0.80215,105.8426,
16.59, 1.47, 27.68,-0.07204, -0.58596, 0.08790, -0.80233,106.1849,
16.59, 1.47, 27.68,-0.07247, -0.58620, 0.08801, -0.80210,106.5331,
16.59, 1.47, 27.68,-0.07158, -0.58822, 0.08809, -0.80069,106.8781,
16.59, 1.47, 27.68,-0.07069, -0.58728, 0.08652, -0.80164,107.2216,
16.59, 1.47, 27.68,-0.07090, -0.58756, 0.08654, -0.80141,107.5667,
16.59, 1.47, 27.67,-0.07225, -0.58980, 0.08965, -0.79930,107.9108,
16.60, 1.47, 27.68,-0.07590, -0.58877, 0.08897, -0.79980,108.2555,
16.60, 1.47, 27.68,-0.07832, -0.59261, 0.08971, -0.79663,108.6006,
16.61, 1.47, 27.69,-0.07469, -0.61926, 0.09886, -0.77535,108.9442,
16.63, 1.47, 27.69,-0.05116, -0.69222, 0.11283, -0.71098,109.2877,
16.66, 1.48, 27.65,-0.02698, -0.84502, 0.10302, -0.52403,109.6327,
16.65, 1.49, 27.62,-0.02879, 0.99076, -0.10072, 0.08619,109.9768,
16.65, 1.47, 27.71,-0.10423, 0.93340, -0.12394, -0.32022,110.3205,
16.61, 1.46, 27.78,-0.14149, 0.86120, -0.15341, -0.46344,110.6667,
16.50, 1.46, 27.80,-0.13441, 0.85282, -0.15121, -0.48141,111.0099,
16.37, 1.44, 27.77,-0.15573, 0.82863, -0.18691, -0.50417,111.3541,
16.19, 1.46, 27.68,-0.11041, 0.83389, -0.15260, -0.51880,111.699,
16.00, 1.49, 27.55,-0.06249, 0.89053, -0.07726, -0.44394,112.0411,
15.81, 1.49, 27.42,-0.04201, 0.92039, -0.05897, -0.38425,112.3873,
15.66, 1.48, 27.21,-0.04855, 0.93298, -0.05171, -0.35286,112.731,
15.52, 1.50, 27.02,-0.06685, 0.89865, -0.06390, -0.42881,113.0748,
15.37, 1.47, 26.87,-0.06595, 0.88753, -0.05150, -0.45309,113.4198,
15.19, 1.48, 26.74,-0.08317, 0.85420, -0.04650, -0.51115,113.7644,
15.01, 1.48, 26.64,-0.11043, 0.70411, -0.00994, -0.70138,114.1079,
14.83, 1.47, 26.64,-0.13091, 0.43895, -0.00948, -0.88888,114.452,
14.66, 1.47, 26.73,-0.13497, 0.31093, 0.03777, -0.94004,114.7971,
14.52, 1.44, 26.87,-0.18210, 0.12735, 0.03646, -0.97432,115.1406,
14.43, 1.45, 27.01,-0.21944, -0.02229, 0.06579, -0.97315,115.4853,
14.39, 1.44, 27.22,-0.19791, -0.00356, 0.05737, -0.97853,115.8283,
14.37, 1.45, 27.49,-0.17971, 0.07903, 0.02947, -0.98010,116.1739,
14.34, 1.47, 27.75,-0.11787, 0.13734, 0.01886, -0.98330,116.5179,
14.31, 1.47, 27.98,-0.14064, 0.20022, 0.01303, -0.96952,116.8627,
14.28, 1.47, 28.22,-0.09743, 0.45582, -0.05508, -0.88301,117.2065,
14.22, 1.47, 28.38,-0.08142, 0.61361, -0.06081, -0.78304,117.5505,
14.10, 1.48, 28.49,-0.03132, 0.68571, -0.05827, -0.72487,117.8949,
14.02, 1.47, 28.50,-0.08689, 0.80749, -0.08523, -0.57719,118.239,
13.94, 1.47, 28.45,-0.06937, 0.92564, -0.11210, -0.35471,118.5838,
13.75, 1.45, 28.41,-0.03297, 0.95151, -0.09852, -0.28955,118.9279,
13.60, 1.45, 28.33,-0.03707, 0.97866, -0.15559, -0.12897,119.2721,
13.50, 1.44, 28.21,-0.03403, 0.98993, -0.13257, -0.03614,119.6162,
13.44, 1.46, 28.05,-0.01849, 0.99309, -0.11483, 0.01552,119.9606,
13.41, 1.46, 27.86,-0.02462, 0.99120, -0.10957, 0.07006,120.3051,
13.36, 1.47, 27.62,-0.02378, 0.98811, -0.11106, 0.10365,120.6502,
13.36, 1.46, 27.39,-0.01162, 0.98204, -0.10769, 0.15446,120.9939,
13.40, 1.48, 27.13,0.01009, 0.97365, -0.08702, 0.21056,121.3378,
13.44, 1.45, 26.86,0.01713, 0.95051, -0.12976, 0.28178,121.6823,
13.51, 1.47, 26.59,0.03443, 0.91475, -0.13826, 0.37806,122.0271,
13.66, 1.45, 26.36,0.03454, 0.90000, -0.13869, 0.41179,122.3706,
13.85, 1.47, 26.15,0.03048, 0.89525, -0.15206, 0.41771,122.7155,
14.06, 1.47, 25.92,0.01711, 0.89690, -0.11494, 0.42670,123.0595,
14.29, 1.45, 25.71,0.03201, 0.88682, -0.13565, 0.44060,123.4016,
14.52, 1.48, 25.51,0.02938, 0.88528, -0.13625, 0.44368,123.7472,
14.72, 1.45, 25.29,0.02069, 0.89700, -0.10535, 0.42880,124.0927,
14.86, 1.48, 25.11,0.00926, 0.92816, -0.12146, 0.35167,124.4359,
14.91, 1.48, 25.00,-0.04955, 0.99066, -0.11329, -0.05751,124.7808,
14.93, 1.48, 24.99,-0.09295, 0.93038, -0.11044, -0.33699,125.1253,
14.93, 1.48, 24.99,-0.10396, 0.88560, -0.10729, -0.43977,125.469,
14.94, 1.48, 24.97,-0.09100, 0.91459, -0.12583, -0.37338,125.8135,
14.96, 1.48, 24.93,-0.08735, 0.93911, -0.12229, -0.30901,126.1576,
14.94, 1.48, 24.88,-0.08037, 0.93725, -0.11884, -0.31776,126.5017,
14.81, 1.47, 24.77,-0.06881, 0.93633, -0.11223, -0.32551,126.8463,
14.65, 1.48, 24.65,-0.06848, 0.93246, -0.10821, -0.33782,127.1904,
14.54, 1.47, 24.56,-0.07634, 0.92849, -0.11412, -0.34504,127.5357,
14.39, 1.48, 24.40,-0.06381, 0.93182, -0.05446, -0.35309,127.8779,
14.23, 1.48, 24.23,-0.07877, 0.92259, -0.10483, -0.36280,128.2235,
14.05, 1.46, 24.05,-0.07048, 0.92612, -0.10693, -0.35481,128.5668,
13.89, 1.48, 23.89,-0.08065, 0.92648, -0.09885, -0.35406,128.9111,
13.76, 1.46, 23.72,-0.07840, 0.91711, -0.09170, -0.37994,129.2564,
13.59, 1.49, 23.59,-0.09095, 0.82930, -0.07296, -0.54651,129.6005,
13.38, 1.47, 23.53,-0.06950, 0.79305, -0.04270, -0.60366,129.9449,
13.16, 1.49, 23.49,-0.08655, 0.78517, -0.04705, -0.61139,130.2888,
12.95, 1.45, 23.44,-0.08602, 0.76415, -0.05640, -0.63679,130.6312,
12.71, 1.49, 23.42,-0.08416, 0.67528, -0.03867, -0.73173,130.9758,
12.45, 1.46, 23.44,-0.08362, 0.65463, -0.04310, -0.75008,131.3214,
12.17, 1.48, 23.48,-0.09728, 0.63251, -0.02552, -0.76800,131.6662,
11.92, 1.46, 23.49,-0.09035, 0.53620, -0.00275, -0.83924,132.0105,
11.75, 1.48, 23.54,-0.11010, 0.35825, 0.03409, -0.92648,132.3545,
11.61, 1.46, 23.66,-0.10701, 0.23376, 0.03094, -0.96589,132.6991,
11.50, 1.48, 23.86,-0.08444, 0.18924, 0.05472, -0.97676,133.0435,
11.52, 1.46, 24.04,-0.11091, -0.19668, 0.09732, -0.96930,133.3876,
