PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
14.38, 1.09, 28.05,-0.44309, 0.33648, -0.09534, -0.82545,23.79327,
14.38, 1.09, 28.05,-0.44309, 0.33648, -0.09534, -0.82545,24.15137,
14.38, 1.09, 28.05,-0.44309, 0.33648, -0.09534, -0.82545,24.50271,
14.38, 1.09, 28.05,-0.44309, 0.33648, -0.09534, -0.82545,24.87917,
14.38, 1.09, 28.05,-0.44309, 0.33648, -0.09534, -0.82545,25.24587,
14.38, 1.09, 28.05,-0.44309, 0.33648, -0.09534, -0.82545,26.36356,
14.38, 1.09, 28.05,-0.44309, 0.33648, -0.09534, -0.82545,26.7472,
14.71, 1.86, 24.53,-0.32741, 0.07944, -0.18281, -0.92362,27.09176,
14.73, 1.87, 24.48,-0.33115, 0.03301, -0.12930, -0.93409,27.43957,
14.74, 1.88, 24.47,-0.29328, -0.01098, -0.09802, -0.95092,27.78206,
14.75, 1.88, 24.45,-0.21795, -0.02804, -0.08936, -0.97146,28.12702,
14.76, 1.90, 24.44,-0.16745, -0.03720, -0.06770, -0.98285,28.50128,
14.78, 1.90, 24.42,-0.15050, -0.04878, -0.05315, -0.98597,28.90013,
14.78, 1.91, 24.41,-0.15458, -0.03602, -0.05642, -0.98571,29.24763,
14.80, 1.91, 24.39,-0.14472, -0.04373, -0.03239, -0.98797,29.59432,
14.79, 1.91, 24.39,-0.14470, -0.02996, -0.01403, -0.98892,29.93797,
14.80, 1.91, 24.39,-0.14750, -0.02930, -0.01361, -0.98854,30.28293,
14.80, 1.91, 24.40,-0.14790, -0.04278, -0.01187, -0.98801,30.62635,
14.81, 1.91, 24.40,-0.14451, -0.03618, -0.00390, -0.98883,30.97196,
14.82, 1.92, 24.40,-0.13734, -0.03498, -0.00243, -0.98990,31.31562,
14.83, 1.92, 24.40,-0.13272, -0.03655, 0.00164, -0.99048,31.6598,
14.83, 1.92, 24.39,-0.12447, -0.03328, 0.00329, -0.99166,32.00302,
14.83, 1.92, 24.40,-0.12698, -0.03251, 0.00308, -0.99137,32.34719,
14.84, 1.92, 24.39,-0.12647, -0.03847, 0.00385, -0.99122,32.69122,
14.84, 1.92, 24.40,-0.12317, -0.03566, 0.00307, -0.99174,33.03784,
14.84, 1.92, 24.40,-0.12282, -0.03909, -0.00005, -0.99166,33.37996,
14.85, 1.92, 24.40,-0.12215, -0.03556, 0.00344, -0.99187,33.72516,
14.85, 1.92, 24.40,-0.12192, -0.03743, 0.00846, -0.99180,34.06858,
14.86, 1.92, 24.40,-0.12550, -0.02735, 0.00905, -0.99168,34.41322,
14.87, 1.92, 24.38,-0.13011, 0.00390, 0.00881, -0.99145,34.7584,
14.88, 1.92, 24.37,-0.13174, -0.02420, 0.00433, -0.99098,35.1027,
14.87, 1.92, 24.36,-0.14914, -0.01870, 0.00190, -0.98864,35.44706,
14.86, 1.92, 24.36,-0.15920, -0.03418, -0.00174, -0.98665,35.79144,
14.86, 1.92, 24.36,-0.15874, -0.05211, -0.00199, -0.98594,36.13558,
14.85, 1.92, 24.36,-0.14419, -0.03389, -0.00560, -0.98895,36.47968,
14.85, 1.93, 24.35,-0.13936, -0.03519, -0.00226, -0.98961,36.82406,
14.85, 1.93, 24.34,-0.13986, -0.03723, 0.00314, -0.98947,37.16694,
14.85, 1.94, 24.34,-0.06249, -0.02956, 0.00325, -0.99760,37.51136,
14.84, 1.94, 24.36,-0.04482, -0.00355, -0.00019, -0.99899,37.85682,
14.83, 1.92, 24.36,-0.12102, -0.00850, -0.01244, -0.99254,38.20064,
14.84, 1.91, 24.36,-0.15798, -0.04574, -0.00696, -0.98636,38.54545,
14.83, 1.91, 24.36,-0.17241, -0.05544, -0.02437, -0.98316,38.88872,
14.82, 1.91, 24.35,-0.16750, -0.03711, 0.00761, -0.98514,39.23326,
14.52, 1.72, 24.35,-0.17379, -0.07056, 0.01201, -0.98218,39.57775,
14.52, 1.73, 24.35,-0.16215, -0.07001, 0.01131, -0.98421,39.92258,
14.52, 1.73, 24.35,-0.17374, -0.06881, 0.01709, -0.98224,40.26589,
14.52, 1.72, 24.36,-0.17798, -0.07630, 0.01648, -0.98093,40.60999,
14.52, 1.72, 24.36,-0.18064, -0.07955, 0.01284, -0.98024,40.95458,
14.52, 1.72, 24.36,-0.18147, -0.08477, 0.01182, -0.97967,41.29861,
14.53, 1.72, 24.36,-0.17600, -0.07715, 0.01114, -0.98130,41.6432,
14.53, 1.73, 24.36,-0.16870, -0.06645, 0.01193, -0.98335,41.98751,
14.53, 1.73, 24.37,-0.16461, -0.07702, 0.00761, -0.98332,42.33201,
14.53, 1.73, 24.38,-0.15759, -0.07460, 0.00513, -0.98467,42.67542,
14.54, 1.73, 24.38,-0.15320, -0.08130, 0.01699, -0.98470,43.02045,
14.53, 1.73, 24.38,-0.14560, -0.04820, 0.01532, -0.98805,43.3642,
14.54, 1.76, 24.39,-0.06184, -0.03183, 0.00545, -0.99756,43.70929,
14.53, 1.76, 24.39,-0.02965, -0.03709, -0.00620, -0.99885,44.05375,
14.50, 1.76, 24.39,-0.03203, 0.14893, -0.01789, -0.98817,44.39751,
14.47, 1.75, 24.38,-0.04520, 0.31744, 0.00485, -0.94719,44.7424,
14.50, 1.75, 24.38,-0.05196, 0.17665, -0.02001, -0.98270,45.08651,
14.55, 1.75, 24.37,-0.05836, -0.08063, -0.00896, -0.99499,45.43058,
14.55, 1.74, 24.36,-0.12010, -0.11353, 0.01291, -0.98616,45.7754,
14.55, 1.74, 24.35,-0.09980, -0.18916, 0.02012, -0.97665,46.11937,
14.56, 1.74, 24.36,-0.09667, -0.20881, 0.01327, -0.97308,46.46288,
14.55, 1.74, 24.39,-0.08007, -0.18482, 0.01758, -0.97935,46.81123,
14.59, 1.74, 24.39,-0.06746, -0.32608, 0.00394, -0.94292,47.1521,
14.60, 1.74, 24.40,-0.06558, -0.31479, -0.02054, -0.94667,47.49515,
14.59, 1.73, 24.41,-0.08613, -0.22305, -0.00655, -0.97097,47.8399,
14.60, 1.73, 24.41,-0.10295, -0.28888, -0.02675, -0.95144,48.18538,
14.55, 1.61, 24.34,-0.06569, -0.29649, 0.00777, -0.95274,48.52825,
14.55, 1.62, 24.34,-0.05475, -0.28216, 0.04995, -0.95650,48.87297,
14.52, 1.62, 24.33,-0.04769, -0.17684, 0.03595, -0.98243,49.21959,
14.48, 1.62, 24.33,-0.05520, -0.04313, 0.02975, -0.99710,49.56175,
14.47, 1.62, 24.34,-0.06455, -0.01356, 0.02593, -0.99749,49.90637,
14.47, 1.62, 24.34,-0.07580, -0.00885, 0.03441, -0.99649,50.25068,
14.47, 1.62, 24.33,-0.06499, -0.01277, 0.03096, -0.99732,50.59491,
14.46, 1.62, 24.34,-0.05969, 0.00910, 0.02917, -0.99775,50.93902,
14.46, 1.62, 24.34,-0.06144, -0.00193, 0.01247, -0.99803,51.28365,
14.45, 1.61, 24.34,-0.09696, -0.00110, 0.01870, -0.99511,51.62781,
14.45, 1.61, 24.34,-0.10861, 0.01680, 0.01604, -0.99381,51.97153,
14.45, 1.62, 24.35,-0.08237, 0.03279, 0.01449, -0.99596,52.31662,
14.44, 1.61, 24.36,-0.10601, 0.05296, 0.00990, -0.99290,52.66094,
14.46, 1.61, 24.36,-0.13446, 0.00870, 0.01508, -0.99077,53.00152,
14.49, 1.60, 24.34,-0.15837, -0.06270, 0.04038, -0.98456,53.34398,
14.49, 1.60, 24.33,-0.17025, -0.04934, 0.04561, -0.98311,53.69955,
14.48, 1.59, 24.32,-0.19784, -0.03169, 0.04133, -0.97885,54.04741,
14.47, 1.59, 24.31,-0.20591, -0.01582, 0.03089, -0.97796,54.39342,
14.50, 1.56, 24.33,-0.31523, -0.16060, 0.07152, -0.93259,54.7344,
14.51, 1.57, 24.36,-0.25494, -0.23462, 0.08689, -0.93403,55.08024,
14.50, 1.59, 24.40,-0.11404, -0.29087, 0.05180, -0.94853,55.42576,
14.51, 1.61, 24.41,-0.02044, -0.19216, 0.04224, -0.98024,55.76956,
14.58, 1.62, 24.39,-0.03985, -0.10331, 0.00457, -0.99384,56.11427,
14.68, 1.62, 24.38,-0.02516, -0.08133, 0.00081, -0.99637,56.45801,
14.74, 1.62, 24.38,-0.03224, -0.01892, -0.01076, -0.99924,56.80317,
14.76, 1.62, 24.40,-0.06020, 0.07921, 0.03007, -0.99458,57.14716,
14.76, 1.62, 24.40,-0.05714, -0.00113, 0.01802, -0.99820,57.49155,
14.75, 1.61, 24.41,-0.08022, 0.00637, 0.01103, -0.99670,57.84151,
14.74, 1.62, 24.42,-0.05739, 0.02296, 0.02535, -0.99777,58.17985,
14.74, 1.62, 24.43,-0.06592, -0.05420, 0.02533, -0.99603,58.5238,
14.76, 1.62, 24.44,-0.08106, -0.16799, 0.00619, -0.98243,58.86779,
14.79, 1.63, 24.42,-0.03319, -0.21528, 0.00911, -0.97595,59.21291,
14.80, 1.63, 24.42,-0.01371, -0.21916, 0.02757, -0.97520,59.55621,
14.79, 1.64, 24.42,0.01889, -0.20328, 0.02403, -0.97864,59.90191,
14.75, 1.63, 24.41,-0.01750, -0.10746, 0.00882, -0.99402,60.24448,
14.72, 1.63, 24.42,-0.03823, -0.05470, -0.03123, -0.99728,60.58927,
14.67, 1.62, 24.44,-0.06975, 0.02025, -0.05886, -0.99562,60.93364,
14.63, 1.61, 24.47,-0.11212, 0.08253, -0.07365, -0.98752,61.2786,
14.61, 1.60, 24.50,-0.11985, 0.03001, -0.05922, -0.99057,61.62144,
14.63, 1.60, 24.52,-0.12084, -0.00092, -0.04185, -0.99179,61.96716,
14.69, 1.61, 24.53,-0.09757, 0.00584, -0.04265, -0.99430,62.31183,
14.79, 1.61, 24.52,-0.07665, -0.03311, -0.00490, -0.99650,62.65898,
14.85, 1.59, 24.55,-0.06809, -0.09288, 0.00298, -0.99334,62.99986,
14.90, 1.59, 24.59,-0.07573, -0.10983, -0.00691, -0.99104,63.34325,
14.92, 1.57, 24.60,-0.07526, -0.03948, -0.00566, -0.99637,63.689,
14.87, 1.58, 24.60,-0.07576, 0.24386, -0.03422, -0.96624,64.03224,
14.79, 1.58, 24.52,-0.03339, 0.65080, -0.10872, -0.75068,64.37733,
14.78, 1.60, 24.49,-0.02676, 0.84354, -0.06155, -0.53285,64.71805,
14.74, 1.59, 24.65,-0.04746, 0.66371, -0.05037, -0.74478,65.06458,
14.70, 1.60, 24.89,-0.04898, 0.27989, -0.00242, -0.95878,65.40754,
14.61, 1.60, 25.13,-0.04596, 0.24658, -0.02087, -0.96781,65.75262,
14.57, 1.60, 25.39,-0.02685, 0.33017, -0.04327, -0.94255,66.0981,
14.40, 1.60, 25.61,-0.02446, 0.40149, -0.02237, -0.91526,66.44304,
14.13, 1.64, 25.80,0.07756, 0.37507, 0.06621, -0.92137,66.78246,
13.88, 1.62, 26.06,0.09677, 0.32178, 0.07818, -0.93861,67.13612,
13.69, 1.64, 26.38,0.02546, 0.20541, 0.11862, -0.97113,67.49567,
13.52, 1.61, 26.66,0.06144, 0.03148, 0.13334, -0.98866,67.83585,
13.39, 1.64, 26.98,0.06937, -0.09819, 0.05372, -0.99129,68.19073,
13.41, 1.62, 27.31,0.05117, -0.15971, -0.04364, -0.98487,68.54749,
13.44, 1.63, 27.62,0.06997, -0.25624, 0.03213, -0.96354,68.90853,
13.42, 1.62, 27.95,0.12543, -0.35620, 0.04173, -0.92501,69.25877,
13.51, 1.59, 28.22,0.09390, -0.55831, 0.05091, -0.82273,69.61536,
13.67, 1.60, 28.37,0.09630, -0.72147, 0.06030, -0.68306,69.95736,
13.87, 1.58, 28.42,-0.09139, 0.88825, -0.01652, 0.44987,70.3269,
14.07, 1.57, 28.36,-0.02790, 0.98418, -0.05317, 0.16668,70.66878,
14.17, 1.57, 28.14,-0.03229, 0.99189, -0.06525, 0.10420,71.01298,
14.23, 1.60, 27.87,-0.01605, 0.98815, -0.02932, 0.14984,71.3623,
14.37, 1.59, 27.56,-0.02721, 0.97029, 0.02931, 0.23863,71.7067,
14.49, 1.60, 27.25,0.03304, 0.93572, -0.01357, 0.35094,72.05051,
14.61, 1.60, 26.96,-0.01154, -0.82068, -0.02693, -0.57063,72.3958,
14.83, 1.59, 26.84,-0.00390, -0.60270, 0.01562, -0.79780,72.73687,
15.07, 1.59, 26.81,-0.07685, -0.51849, -0.04200, -0.85059,73.07893,
15.35, 1.57, 26.84,-0.01893, -0.47339, 0.01362, -0.88054,73.43295,
15.62, 1.60, 26.94,0.00134, -0.47845, 0.01722, -0.87795,73.78976,
15.81, 1.57, 27.18,-0.03776, -0.45862, 0.01455, -0.88771,74.15588,
16.00, 1.59, 27.42,-0.03878, -0.49446, 0.01884, -0.86813,74.50258,
16.24, 1.56, 27.59,0.01677, -0.53138, 0.02226, -0.84667,74.85543,
16.49, 1.60, 27.76,0.02356, -0.54895, 0.03435, -0.83481,75.21071,
16.66, 1.58, 27.94,0.03263, -0.56746, 0.01474, -0.82262,75.57059,
16.78, 1.60, 28.09,0.08597, -0.63662, -0.01257, -0.76626,75.91039,
16.84, 1.60, 28.11,0.01702, -0.64717, -0.00006, -0.76215,76.26484,
16.86, 1.60, 28.12,0.03322, -0.65016, -0.00904, -0.75901,76.62012,
16.88, 1.60, 28.13,0.02074, -0.64783, 0.01121, -0.76142,76.97607,
16.87, 1.60, 28.14,0.01160, -0.63006, 0.00057, -0.77646,77.33345,
16.87, 1.60, 28.14,0.00849, -0.64249, -0.00409, -0.76624,77.68813,
16.87, 1.60, 28.13,0.02286, -0.63641, 0.00023, -0.77102,78.03158,
16.86, 1.60, 28.13,0.01692, -0.65786, -0.00186, -0.75295,78.40129,
16.86, 1.60, 28.13,0.01055, -0.65807, -0.00288, -0.75287,78.74245,
16.85, 1.60, 28.14,0.00580, -0.64529, -0.00607, -0.76389,79.09776,
16.85, 1.60, 28.13,0.00964, -0.64691, -0.00225, -0.76250,79.45631,
16.85, 1.60, 28.13,0.00965, -0.64884, 0.00318, -0.76086,79.798,
16.85, 1.60, 28.13,0.01059, -0.65356, 0.00219, -0.75680,80.1532,
16.85, 1.60, 28.14,0.00709, -0.65649, 0.00172, -0.75430,80.50847,
16.84, 1.60, 28.14,0.00918, -0.65621, -0.00418, -0.75451,80.86583,
16.84, 1.60, 28.14,0.00854, -0.65527, -0.00251, -0.75534,81.21886,
16.85, 1.60, 28.14,0.00416, -0.65757, -0.00005, -0.75338,81.57436,
16.85, 1.59, 28.15,-0.00275, -0.65678, -0.00225, -0.75407,81.91763,
16.85, 1.60, 28.15,-0.00008, -0.65824, -0.00271, -0.75280,82.28638,
16.85, 1.59, 28.14,-0.00149, -0.67109, 0.00380, -0.74137,82.62931,
16.84, 1.59, 28.13,0.01611, -0.66637, 0.00960, -0.74539,82.97416,
16.84, 1.59, 28.12,0.02350, -0.64341, 0.02306, -0.76481,83.34157,
16.84, 1.59, 28.13,-0.00342, -0.61236, 0.00961, -0.79051,83.68466,
16.84, 1.58, 28.14,-0.04326, -0.56921, 0.01688, -0.82088,84.03941,
16.85, 1.58, 28.14,-0.05190, -0.58065, 0.01714, -0.81232,84.39432,
16.86, 1.59, 28.15,-0.04526, -0.58678, -0.00584, -0.80846,84.75161,
16.90, 1.59, 28.15,-0.03080, -0.58899, -0.02963, -0.80701,85.10498,
16.93, 1.59, 28.14,-0.00082, -0.60670, -0.04220, -0.79381,85.45071,
16.95, 1.59, 28.15,0.00360, -0.62517, -0.03254, -0.77980,85.80621,
16.96, 1.59, 28.16,-0.00873, -0.62293, -0.02464, -0.78184,86.1726,
16.94, 1.59, 28.17,-0.00329, -0.62498, -0.02373, -0.78027,86.52674,
16.92, 1.59, 28.17,-0.00863, -0.64886, -0.02366, -0.76049,86.87196,
16.88, 1.59, 28.16,-0.00761, -0.65977, -0.01753, -0.75123,87.22683,
16.86, 1.59, 28.16,-0.01703, -0.65609, -0.00189, -0.75449,87.5826,
16.84, 1.59, 28.15,-0.01423, -0.65144, -0.00816, -0.75852,87.94115,
16.85, 1.59, 28.15,-0.01442, -0.67341, 0.00906, -0.73907,88.28221,
16.84, 1.59, 28.14,-0.00697, -0.66023, 0.00046, -0.75103,88.6376,
16.84, 1.60, 28.13,0.00635, -0.65068, -0.00604, -0.75930,88.99289,
16.83, 1.60, 28.12,0.01422, -0.64729, -0.01222, -0.76202,89.34818,
16.82, 1.60, 28.13,0.00943, -0.64921, -0.02709, -0.76007,89.70547,
16.82, 1.60, 28.14,0.00739, -0.62120, -0.02886, -0.78308,90.05878,
16.82, 1.60, 28.14,0.01733, -0.62535, -0.04689, -0.77874,90.40421,
16.84, 1.59, 28.13,-0.01713, -0.68681, -0.03139, -0.72595,90.75868,
16.84, 1.59, 28.12,-0.02335, -0.70677, -0.02791, -0.70651,91.12568,
16.86, 1.59, 28.12,-0.02359, -0.65805, -0.01497, -0.75245,91.47053,
16.86, 1.59, 28.11,-0.00546, -0.65539, 0.02067, -0.75499,91.82559,
16.86, 1.59, 28.10,-0.00096, -0.68092, 0.02065, -0.73206,92.18016,
16.86, 1.59, 28.11,-0.01301, -0.64285, 0.00290, -0.76588,92.53769,
16.86, 1.59, 28.11,0.00788, -0.63160, -0.00556, -0.77523,92.87985,
16.86, 1.59, 28.11,0.00708, -0.63549, 0.00581, -0.77206,93.23528,
16.85, 1.59, 28.11,0.01279, -0.65337, 0.00802, -0.75689,93.59023,
16.85, 1.59, 28.10,0.01927, -0.64636, 0.02191, -0.76247,93.94608,
16.85, 1.59, 28.11,0.01821, -0.62648, 0.01743, -0.77903,94.30181,
16.85, 1.59, 28.13,0.00461, -0.62698, 0.01069, -0.77895,94.6587,
16.85, 1.59, 28.13,0.00047, -0.64530, -0.00428, -0.76392,95.01494,
16.85, 1.59, 28.14,-0.00458, -0.65324, -0.01381, -0.75701,95.35758,
16.84, 1.59, 28.14,-0.03032, -0.64620, 0.00792, -0.76252,95.7263,
16.84, 1.58, 28.15,-0.03883, -0.64047, 0.00023, -0.76700,96.06769,
16.84, 1.59, 28.15,-0.05400, -0.61098, -0.02444, -0.78942,96.43267,
16.84, 1.58, 28.14,-0.05664, -0.58296, -0.01010, -0.81046,96.77784,
16.84, 1.58, 28.14,-0.04605, -0.58561, -0.01796, -0.80909,97.13393,
16.83, 1.59, 28.13,-0.04154, -0.60603, -0.01981, -0.79411,97.49059,
16.82, 1.59, 28.13,-0.04576, -0.61313, -0.02203, -0.78835,97.83394,
16.82, 1.60, 28.13,-0.01940, -0.61584, -0.06489, -0.78496,98.18937,
16.84, 1.59, 28.11,-0.06221, -0.62841, -0.06494, -0.77267,98.5434,
16.86, 1.58, 28.07,-0.03152, -0.59978, 0.00845, -0.79950,98.89855,
16.86, 1.58, 28.04,0.00376, -0.61156, 0.05843, -0.78902,99.2567,
16.85, 1.57, 28.07,0.02409, -0.65052, 0.08099, -0.75477,99.61018,
16.86, 1.58, 28.15,0.04202, -0.67875, 0.06629, -0.73017,99.96615,
16.88, 1.59, 28.21,0.06912, -0.69057, 0.03009, -0.71933,100.3244,
16.89, 1.59, 28.24,0.04261, -0.71270, 0.01539, -0.70000,100.6654,
16.88, 1.59, 28.27,0.04255, -0.72713, -0.00270, -0.68517,101.0202,
16.87, 1.58, 28.31,0.02543, -0.70080, -0.00998, -0.71283,101.3761,
16.86, 1.57, 28.33,-0.01836, -0.67735, 0.00844, -0.73539,101.7309,
16.83, 1.57, 28.36,-0.02348, -0.68094, 0.01465, -0.73181,102.0883,
16.80, 1.57, 28.39,-0.02139, -0.68878, 0.01582, -0.72448,102.4415,
16.77, 1.57, 28.42,-0.02715, -0.70580, 0.01423, -0.70775,102.7859,
16.76, 1.57, 28.44,-0.00109, -0.75642, 0.01079, -0.65399,103.1537,
16.75, 1.56, 28.42,-0.01661, -0.81863, 0.02484, -0.57354,103.4965,
16.74, 1.57, 28.39,-0.01365, -0.85868, 0.02314, -0.51181,103.8517,
16.74, 1.57, 28.40,0.03207, -0.85559, 0.01253, -0.51651,104.2069,
16.71, 1.59, 28.38,0.07839, -0.83509, -0.01029, -0.54440,104.5626,
16.60, 1.60, 28.23,-0.11514, 0.91327, 0.07783, 0.38292,104.9289,
16.38, 1.56, 28.02,0.02735, 0.99651, -0.06491, -0.04490,105.2643,
16.21, 1.55, 27.84,-0.03672, 0.92693, -0.10204, -0.35922,105.6089,
16.14, 1.56, 27.64,-0.07609, 0.82794, -0.05808, -0.55259,105.9565,
16.00, 1.58, 27.42,0.00108, 0.77598, -0.00395, -0.63074,106.3008,
15.78, 1.59, 27.25,-0.00807, 0.74854, 0.02869, -0.66242,106.6443,
15.63, 1.60, 27.17,-0.02298, 0.68158, -0.00203, -0.73138,106.9893,
15.53, 1.59, 27.12,-0.07502, 0.61669, 0.02435, -0.78325,107.3341,
15.39, 1.58, 27.16,-0.05124, 0.61930, 0.01465, -0.78334,107.6776,
15.22, 1.58, 27.29,-0.05064, 0.67671, -0.01977, -0.73424,108.022,
15.09, 1.59, 27.39,-0.03792, 0.71931, -0.03787, -0.69261,108.3667,
14.98, 1.58, 27.45,-0.07738, 0.73973, -0.04880, -0.66665,108.7109,
14.94, 1.57, 27.48,-0.10785, 0.72459, -0.05382, -0.67856,109.0611,
14.98, 1.57, 27.44,-0.11211, 0.70773, -0.04588, -0.69602,109.406,
14.90, 1.58, 27.42,-0.04637, 0.82053, -0.03390, -0.56872,109.7501,
14.76, 1.58, 27.48,-0.04134, 0.83574, -0.05136, -0.54515,110.115,
14.71, 1.57, 27.58,-0.08563, 0.58725, -0.07462, -0.80140,110.4689,
14.75, 1.55, 27.67,-0.15022, 0.24104, -0.06875, -0.95635,110.8158,
14.64, 1.56, 27.78,-0.13547, 0.21092, -0.00319, -0.96806,111.1655,
14.48, 1.57, 27.87,-0.11778, 0.23080, 0.01480, -0.96573,111.5096,
14.33, 1.58, 27.96,-0.08506, 0.22389, 0.01499, -0.97078,111.854,
14.22, 1.58, 28.14,-0.03428, 0.28876, -0.00663, -0.95677,112.1985,
14.13, 1.60, 28.32,0.00006, 0.47183, -0.02593, -0.88131,112.5398,
13.98, 1.58, 28.42,-0.03834, 0.58809, -0.02263, -0.80757,112.8809,
13.85, 1.58, 28.49,-0.01894, 0.50841, -0.04516, -0.85972,113.2472,
13.82, 1.58, 28.60,-0.07629, 0.32289, -0.04338, -0.94236,113.5937,
13.80, 1.58, 28.64,-0.09145, 0.24767, 0.00743, -0.96449,113.937,
13.77, 1.56, 28.67,-0.15071, 0.19315, 0.00194, -0.96952,114.2859,
13.76, 1.55, 28.75,-0.14311, 0.24308, -0.01002, -0.95934,114.6292,
13.74, 1.56, 28.87,-0.12397, 0.32120, -0.02715, -0.93847,114.9739,
13.74, 1.56, 28.98,-0.10692, 0.38511, -0.02195, -0.91639,115.3188,
13.76, 1.57, 29.08,-0.07255, 0.30785, -0.00651, -0.94864,115.6631,
13.82, 1.57, 29.14,-0.03369, 0.00034, 0.00003, -0.99943,116.0074,
13.88, 1.57, 29.16,-0.03393, -0.25305, 0.00748, -0.96683,116.3545,
13.90, 1.58, 29.19,-0.01255, -0.37282, 0.02246, -0.92755,116.6959,
13.85, 1.57, 29.26,-0.01959, -0.31709, 0.04401, -0.94717,117.039,
13.81, 1.57, 29.30,-0.04270, -0.36732, 0.03432, -0.92848,117.3838,
13.80, 1.51, 29.30,-0.29251, -0.37453, 0.10271, -0.87385,117.7283,
13.79, 1.47, 29.30,-0.41938, -0.26158, 0.13910, -0.85811,118.0732,
13.78, 1.47, 29.29,-0.43035, -0.20916, 0.08969, -0.87350,118.4183,
13.77, 1.49, 29.28,-0.37452, -0.17271, 0.07160, -0.90817,118.7624,
13.76, 1.52, 29.27,-0.27038, -0.12116, 0.05069, -0.95375,119.1048,
13.73, 1.56, 29.26,-0.11990, -0.00501, 0.02178, -0.99253,119.4495,
13.68, 1.58, 29.25,-0.07619, 0.21333, 0.00127, -0.97400,119.7945,
13.66, 1.58, 29.22,-0.05948, 0.32667, -0.00837, -0.94323,120.1388,
13.66, 1.58, 29.21,-0.05696, 0.34844, -0.00806, -0.93556,120.4837,
13.68, 1.55, 29.18,-0.16090, 0.46512, -0.05888, -0.86851,120.8281,
13.70, 1.53, 29.16,-0.23510, 0.52147, -0.11909, -0.81156,121.1684,
13.70, 1.53, 29.13,-0.22462, 0.64722, -0.14093, -0.71470,121.522,
13.68, 1.51, 29.03,-0.21742, 0.80777, -0.21820, -0.50262,121.8762,
13.69, 1.51, 28.89,-0.17806, 0.91450, -0.23541, -0.27672,122.2214,
13.71, 1.51, 28.77,-0.14174, 0.94604, -0.26468, -0.12190,122.5895,
13.72, 1.51, 28.71,-0.12273, 0.95212, -0.27498, -0.05273,122.9341,
