PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
14.92, 1.73, 24.57,-0.00304, 0.92783, -0.36638, -0.06992,27.56022,
14.92, 1.73, 24.57,-0.00781, 0.93125, -0.35583, -0.07805,27.90448,
14.92, 1.74, 24.57,-0.00772, 0.94493, -0.32488, -0.03884,28.24902,
14.93, 1.75, 24.57,-0.00054, 0.94919, -0.31449, -0.01148,28.59316,
14.93, 1.74, 24.57,-0.00008, 0.94650, -0.32241, -0.01398,28.93769,
14.93, 1.74, 24.57,-0.00260, 0.94836, -0.31683, -0.01494,29.2822,
14.92, 1.74, 24.57,-0.00228, 0.94539, -0.32242, -0.04765,29.62593,
14.92, 1.74, 24.57,-0.00434, 0.94426, -0.32384, -0.05904,29.97012,
14.91, 1.74, 24.58,-0.00467, 0.94134, -0.32719, -0.08253,30.31512,
14.91, 1.74, 24.58,-0.00731, 0.94277, -0.32401, -0.07839,30.65901,
14.92, 1.75, 24.58,-0.01142, 0.95072, -0.30805, -0.03324,31.00325,
14.92, 1.74, 24.58,-0.00229, 0.94905, -0.31488, -0.01238,31.34743,
14.93, 1.74, 24.58,0.00163, 0.94720, -0.32060, -0.00387,31.6925,
14.93, 1.74, 24.58,-0.00150, 0.94522, -0.32641, -0.00327,32.04332,
14.93, 1.74, 24.57,-0.00358, 0.94441, -0.32875, 0.00101,32.39129,
14.92, 1.74, 24.57,-0.00737, 0.94576, -0.32475, -0.00371,32.73555,
14.92, 1.74, 24.57,-0.00747, 0.94661, -0.32227, -0.00379,33.07999,
14.93, 1.74, 24.57,-0.00438, 0.94494, -0.32692, 0.01382,33.42129,
14.93, 1.74, 24.57,-0.00136, 0.94310, -0.32927, 0.04621,33.76381,
14.97, 1.74, 24.57,0.01178, 0.92860, -0.31128, 0.20168,34.10929,
15.01, 1.74, 24.61,0.06888, 0.85813, -0.30360, 0.40828,34.45798,
15.01, 1.75, 24.61,0.08707, 0.84383, -0.29667, 0.43858,34.7986,
15.00, 1.75, 24.61,0.07112, 0.86887, -0.27203, 0.40744,35.14596,
15.00, 1.78, 24.61,0.04402, 0.91089, -0.15148, 0.38130,35.49055,
14.97, 1.79, 24.59,0.02668, 0.96700, -0.12699, 0.21927,35.8344,
14.85, 1.78, 24.60,-0.04179, 0.93156, -0.15820, -0.32470,36.17508,
14.81, 1.77, 24.64,-0.09174, 0.84127, -0.18780, -0.49858,36.51703,
14.75, 1.73, 24.62,-0.14583, 0.83824, -0.31542, -0.42024,36.86541,
14.61, 1.72, 24.59,-0.18168, 0.83105, -0.36153, -0.38164,37.21123,
14.51, 1.71, 24.48,-0.15889, 0.83901, -0.37256, -0.36334,37.55539,
14.37, 1.71, 24.30,-0.12024, 0.84256, -0.36866, -0.37380,37.90076,
14.19, 1.72, 24.17,-0.15176, 0.83836, -0.34848, -0.39076,38.24326,
13.98, 1.70, 24.02,-0.14829, 0.84214, -0.28517, -0.43300,38.58834,
13.76, 1.75, 23.83,-0.12668, 0.83258, -0.23322, -0.48617,38.93293,
13.56, 1.73, 23.64,-0.09637, 0.76537, -0.16563, -0.61440,39.27378,
13.34, 1.77, 23.48,-0.10215, 0.67314, -0.15065, -0.71676,39.6212,
13.08, 1.74, 23.44,-0.11625, 0.65916, -0.10843, -0.73501,39.96566,
12.82, 1.77, 23.44,-0.11525, 0.64402, -0.11798, -0.74702,40.31011,
12.57, 1.76, 23.41,-0.08713, 0.61473, -0.14144, -0.77104,40.64869,
12.32, 1.78, 23.41,-0.06899, 0.57338, -0.11626, -0.80806,40.99397,
12.09, 1.77, 23.48,-0.09697, 0.52747, -0.06505, -0.84151,41.36192,
11.90, 1.78, 23.55,-0.10949, 0.41139, -0.06393, -0.90260,41.70382,
11.73, 1.78, 23.60,-0.12588, 0.02029, -0.01986, -0.99164,42.076,
11.58, 1.78, 23.65,-0.14278, -0.22730, 0.02912, -0.96286,42.43733,
11.55, 1.78, 23.77,-0.12863, -0.39322, 0.05396, -0.90880,42.79269,
11.62, 1.78, 23.91,-0.11425, -0.49090, 0.09974, -0.85791,43.14893,
11.64, 1.78, 24.05,-0.12225, -0.65984, 0.12049, -0.73154,43.49243,
11.69, 1.78, 24.23,-0.14527, -0.71289, 0.17444, -0.66352,43.84066,
11.81, 1.76, 24.32,-0.19827, -0.67861, 0.23667, -0.66646,44.18583,
12.01, 1.74, 24.32,-0.21626, -0.63943, 0.25032, -0.69405,44.52963,
12.23, 1.76, 24.33,-0.21781, -0.61792, 0.20889, -0.72601,44.8741,
12.46, 1.76, 24.41,-0.19378, -0.61730, 0.16276, -0.74491,45.21944,
12.67, 1.78, 24.45,-0.17506, -0.60045, 0.14376, -0.76691,45.56258,
12.90, 1.76, 24.46,-0.16770, -0.48329, 0.09829, -0.85361,45.90742,
13.08, 1.80, 24.50,-0.16143, -0.16823, 0.03159, -0.97193,46.2511,
13.15, 1.79, 24.61,-0.13532, 0.12419, -0.04110, -0.98213,46.59321,
13.20, 1.80, 24.79,-0.15451, 0.15955, -0.07355, -0.97225,46.93489,
13.26, 1.78, 24.99,-0.22852, 0.23804, -0.10430, -0.93821,47.28939,
13.29, 1.77, 25.21,-0.30447, 0.32503, -0.15680, -0.88151,47.65447,
13.21, 1.77, 25.37,-0.31019, 0.38282, -0.16752, -0.85392,48.00557,
13.05, 1.79, 25.52,-0.23659, 0.30105, -0.13998, -0.91313,48.3563,
12.91, 1.81, 25.67,-0.20703, 0.24701, -0.09935, -0.94141,48.71209,
12.79, 1.81, 25.88,-0.19034, 0.22182, -0.05317, -0.95485,49.06693,
12.64, 1.83, 26.02,-0.19209, 0.21865, -0.06211, -0.95469,49.41097,
12.45, 1.82, 26.11,-0.19253, 0.15627, -0.03598, -0.96810,49.77406,
12.30, 1.84, 26.19,-0.19755, 0.11728, -0.02593, -0.97291,50.13374,
12.22, 1.83, 26.31,-0.15620, 0.10773, -0.01617, -0.98170,50.47749,
12.19, 1.84, 26.44,-0.13317, 0.10429, -0.00412, -0.98558,50.83245,
12.13, 1.85, 26.52,-0.14928, 0.06263, -0.00050, -0.98681,51.18841,
12.04, 1.85, 26.56,-0.16369, 0.03567, 0.01117, -0.98580,51.58776,
12.02, 1.84, 26.56,-0.17442, 0.02268, -0.00240, -0.98441,51.93233,
12.02, 1.83, 26.55,-0.21174, 0.00225, 0.00648, -0.97730,52.28718,
12.02, 1.83, 26.52,-0.21709, 0.01005, 0.00815, -0.97607,52.64452,
12.03, 1.83, 26.51,-0.19912, 0.01833, 0.01333, -0.97971,52.99016,
12.03, 1.83, 26.51,-0.18987, 0.01630, 0.01514, -0.98156,53.34326,
12.03, 1.84, 26.52,-0.17513, 0.02002, 0.01229, -0.98427,53.71041,
12.03, 1.84, 26.53,-0.18453, 0.02448, 0.01166, -0.98245,54.05397,
12.03, 1.83, 26.54,-0.18916, 0.01747, 0.01325, -0.98170,54.39777,
12.02, 1.84, 26.54,-0.17626, 0.02240, 0.01007, -0.98404,54.76687,
12.01, 1.83, 26.56,-0.18789, 0.04481, -0.00407, -0.98116,55.10924,
12.02, 1.83, 26.56,-0.20782, 0.00027, 0.00351, -0.97816,55.46456,
12.03, 1.82, 26.56,-0.23382, -0.01254, 0.01332, -0.97211,55.8195,
12.04, 1.82, 26.53,-0.25142, -0.00912, 0.01855, -0.96766,56.17652,
12.04, 1.83, 26.52,-0.22410, 0.00486, 0.01560, -0.97443,56.5201,
12.04, 1.83, 26.52,-0.21303, 0.00824, 0.01393, -0.97691,56.87409,
12.03, 1.83, 26.53,-0.21197, 0.00511, 0.01409, -0.97716,57.23167,
12.03, 1.83, 26.53,-0.21937, 0.00349, 0.01298, -0.97555,57.58436,
12.03, 1.83, 26.54,-0.21159, 0.00822, 0.01364, -0.97723,57.92939,
12.02, 1.83, 26.56,-0.19765, 0.01901, 0.00049, -0.98009,58.28495,
12.02, 1.84, 26.55,-0.15165, 0.04202, -0.00399, -0.98753,58.65091,
12.03, 1.85, 26.55,-0.11334, 0.03218, -0.00301, -0.99303,58.99796,
12.03, 1.86, 26.53,-0.07529, 0.03943, -0.00780, -0.99635,59.35055,
12.04, 1.85, 26.51,-0.11768, 0.01594, 0.01271, -0.99284,59.70699,
12.05, 1.85, 26.50,-0.11013, 0.01557, 0.01806, -0.99363,60.06705,
12.05, 1.85, 26.50,-0.10759, 0.01742, 0.01663, -0.99390,60.40579,
12.05, 1.85, 26.51,-0.11112, 0.01836, 0.01349, -0.99355,60.76099,
12.04, 1.86, 26.51,-0.07947, 0.02651, 0.00634, -0.99646,61.1279,
12.03, 1.87, 26.51,-0.02717, 0.04178, -0.00880, -0.99872,61.47318,
12.03, 1.87, 26.51,-0.01327, 0.03141, -0.00452, -0.99941,61.82721,
12.03, 1.87, 26.51,-0.01493, 0.02906, -0.00425, -0.99946,62.1824,
12.03, 1.86, 26.52,-0.03449, 0.03488, -0.00444, -0.99879,62.54439,
12.03, 1.85, 26.53,-0.08252, 0.03691, -0.00356, -0.99590,62.88238,
12.03, 1.85, 26.53,-0.09341, 0.03643, -0.00216, -0.99496,63.23777,
12.03, 1.85, 26.53,-0.10549, 0.03449, -0.00023, -0.99382,63.60413,
12.03, 1.85, 26.53,-0.11099, 0.03158, -0.00059, -0.99332,63.94817,
12.03, 1.85, 26.53,-0.11438, 0.03173, -0.00137, -0.99293,64.30392,
12.03, 1.85, 26.53,-0.10946, 0.03801, -0.00507, -0.99325,64.67081,
12.03, 1.85, 26.53,-0.11611, 0.02695, -0.00111, -0.99287,65.01675,
12.04, 1.85, 26.53,-0.11838, 0.01172, 0.00693, -0.99288,65.37029,
12.04, 1.85, 26.52,-0.11827, 0.00644, 0.01195, -0.99289,65.72655,
12.04, 1.85, 26.52,-0.11001, 0.00621, 0.01392, -0.99381,66.08131,
12.04, 1.85, 26.52,-0.10354, 0.00695, 0.01014, -0.99455,66.42612,
12.03, 1.85, 26.53,-0.11332, 0.02132, 0.00223, -0.99333,66.79382,
12.03, 1.85, 26.54,-0.10936, 0.03252, -0.00538, -0.99346,67.13553,
12.02, 1.85, 26.54,-0.10643, 0.05428, -0.01147, -0.99277,67.49216,
12.02, 1.85, 26.54,-0.11105, 0.05428, -0.01265, -0.99225,67.84645,
12.04, 1.70, 26.53,-0.12084, 0.05515, -0.01042, -0.99108,68.20467,
12.04, 1.70, 26.53,-0.11858, 0.05646, -0.01152, -0.99127,68.55712,
12.04, 1.70, 26.53,-0.11441, 0.05314, -0.01150, -0.99194,68.90178,
12.04, 1.70, 26.52,-0.10915, 0.04740, -0.00926, -0.99285,69.27011,
12.04, 1.70, 26.52,-0.10962, 0.04395, -0.00758, -0.99297,69.61247,
12.04, 1.70, 26.52,-0.11027, 0.03944, -0.00642, -0.99310,69.95684,
12.04, 1.70, 26.52,-0.11619, 0.03581, -0.00386, -0.99257,70.32526,
12.05, 1.69, 26.52,-0.17868, 0.01138, 0.00374, -0.98383,70.66758,
12.05, 1.69, 26.52,-0.17923, 0.01380, 0.01052, -0.98365,71.03367,
12.05, 1.69, 26.52,-0.16756, 0.01543, 0.01101, -0.98568,71.37778,
12.04, 1.70, 26.52,-0.11090, 0.03568, -0.00495, -0.99318,71.73519,
12.04, 1.71, 26.53,-0.09748, 0.04262, -0.00963, -0.99428,72.08893,
12.04, 1.71, 26.53,-0.09264, 0.03238, -0.00780, -0.99514,72.43285,
12.04, 1.71, 26.53,-0.08117, 0.04468, -0.00549, -0.99568,72.80259,
12.04, 1.71, 26.52,-0.06208, 0.04694, -0.00869, -0.99693,73.14455,
12.05, 1.71, 26.52,-0.05123, 0.03801, -0.00716, -0.99794,73.49834,
12.04, 1.71, 26.52,-0.05092, 0.04273, -0.00807, -0.99776,73.85827,
12.05, 1.71, 26.51,-0.05834, 0.04187, -0.00816, -0.99739,74.19851,
12.05, 1.71, 26.51,-0.05820, 0.03827, -0.00544, -0.99756,74.5546,
12.09, 1.71, 26.50,-0.05692, -0.16026, 0.00503, -0.98542,74.89874,
12.15, 1.71, 26.46,-0.07470, -0.54880, 0.03937, -0.83168,75.26751,
12.15, 1.71, 26.46,-0.07786, -0.52752, 0.04446, -0.84480,75.61568,
12.11, 1.70, 26.50,-0.12579, -0.20645, 0.09329, -0.96584,75.95957,
12.08, 1.70, 26.51,-0.12772, -0.08171, 0.06244, -0.98646,76.29796,
12.08, 1.70, 26.50,-0.11606, -0.07299, 0.04800, -0.98939,76.64188,
12.08, 1.70, 26.51,-0.11424, -0.07073, 0.04217, -0.99003,77.00916,
12.07, 1.70, 26.51,-0.11186, -0.06078, 0.03365, -0.99129,77.35479,
12.06, 1.70, 26.52,-0.10483, -0.04482, 0.01813, -0.99331,77.70917,
12.06, 1.71, 26.52,-0.09431, -0.02412, 0.00764, -0.99522,78.05336,
12.05, 1.71, 26.51,-0.07960, 0.01260, -0.00825, -0.99671,78.40996,
12.04, 1.71, 26.51,-0.09574, 0.06422, 0.00232, -0.99333,78.76327,
12.04, 1.71, 26.51,-0.07625, 0.05617, 0.01921, -0.99532,79.12305,
12.04, 1.71, 26.51,-0.06346, 0.03810, 0.02479, -0.99695,79.47483,
12.04, 1.71, 26.51,-0.06530, 0.02556, 0.01200, -0.99747,79.81857,
12.06, 1.71, 26.52,-0.05431, 0.01378, 0.01414, -0.99833,80.17435,
12.06, 1.71, 26.52,-0.07256, 0.01266, 0.00971, -0.99724,80.53123,
12.06, 1.72, 26.51,-0.05202, 0.00288, 0.00703, -0.99862,80.87466,
12.06, 1.71, 26.50,-0.08624, 0.01523, 0.01128, -0.99609,81.2284,
12.05, 1.70, 26.50,-0.10451, 0.03282, 0.00752, -0.99395,81.59569,
12.05, 1.70, 26.50,-0.09293, 0.03396, 0.00500, -0.99508,81.94155,
12.05, 1.70, 26.50,-0.09595, 0.02644, 0.00668, -0.99501,82.29492,
12.05, 1.71, 26.50,-0.08949, 0.02821, 0.00549, -0.99557,82.6503,
12.05, 1.71, 26.50,-0.09030, 0.02459, 0.00770, -0.99558,83.0165,
12.05, 1.71, 26.50,-0.08962, 0.02435, 0.00700, -0.99565,83.35175,
12.04, 1.70, 26.51,-0.10855, 0.03718, -0.00314, -0.99339,83.70588,
12.04, 1.70, 26.53,-0.10907, 0.04685, -0.01144, -0.99286,84.06063,
12.03, 1.70, 26.53,-0.09726, 0.08960, -0.02062, -0.99100,84.41898,
12.02, 1.71, 26.54,-0.08254, 0.07116, -0.02859, -0.99363,84.77175,
12.02, 1.70, 26.54,-0.12174, 0.07784, -0.02950, -0.98906,85.13757,
12.03, 1.69, 26.53,-0.14603, 0.05058, -0.01443, -0.98788,85.51688,
12.03, 1.69, 26.53,-0.16262, 0.04270, -0.00968, -0.98572,85.85745,
12.04, 1.69, 26.52,-0.17566, 0.03275, -0.00417, -0.98390,86.21527,
12.03, 1.68, 26.53,-0.18599, 0.03747, -0.00837, -0.98180,86.57294,
12.03, 1.68, 26.53,-0.19378, 0.03825, -0.00959, -0.98025,86.91598,
12.03, 1.69, 26.53,-0.16557, 0.03613, -0.01395, -0.98544,87.27074,
12.03, 1.69, 26.54,-0.14911, 0.03947, -0.01411, -0.98793,87.62653,
12.03, 1.69, 26.54,-0.14491, 0.03680, -0.01132, -0.98869,87.9821,
12.03, 1.69, 26.54,-0.14514, 0.03760, -0.01066, -0.98864,88.33847,
12.03, 1.69, 26.55,-0.13427, 0.03468, -0.00983, -0.99029,88.69296,
12.02, 1.71, 26.55,-0.08602, 0.03698, -0.01379, -0.99551,89.0469,
12.03, 1.71, 26.56,-0.08132, 0.02167, -0.01991, -0.99625,89.40635,
12.03, 1.71, 26.55,-0.06634, 0.01042, -0.01184, -0.99767,89.74757,
12.03, 1.71, 26.55,-0.06452, 0.02201, -0.00857, -0.99764,90.10268,
12.04, 1.71, 26.55,-0.06653, 0.03357, -0.00463, -0.99721,90.45866,
12.03, 1.71, 26.54,-0.05614, 0.05988, -0.00649, -0.99660,90.81498,
11.99, 1.71, 26.53,-0.03577, 0.29097, 0.00860, -0.95603,91.16863,
11.97, 1.71, 26.51,-0.04697, 0.39564, -0.01222, -0.91712,91.5239,
11.97, 1.71, 26.51,-0.05233, 0.36700, -0.01943, -0.92854,91.88306,
11.99, 1.71, 26.52,-0.06795, 0.26233, -0.03267, -0.96203,92.22269,
12.02, 1.70, 26.52,-0.09330, 0.12835, -0.01896, -0.98715,92.57883,
12.03, 1.70, 26.52,-0.08713, 0.09162, -0.01528, -0.99186,92.9336,
12.03, 1.70, 26.52,-0.08912, 0.07911, -0.01147, -0.99281,93.29185,
12.03, 1.70, 26.52,-0.08976, 0.07124, -0.00698, -0.99339,93.6442,
12.03, 1.70, 26.52,-0.08626, 0.06756, -0.00638, -0.99396,94.00002,
12.03, 1.71, 26.52,-0.06979, 0.06039, 0.00100, -0.99573,94.34446,
12.03, 1.72, 26.53,-0.00653, 0.06737, -0.00536, -0.99769,94.71224,
12.04, 1.72, 26.53,-0.00391, 0.02679, 0.00004, -0.99963,95.0558,
12.04, 1.72, 26.52,-0.00308, 0.02169, 0.00028, -0.99976,95.41062,
12.04, 1.72, 26.53,-0.00686, 0.02703, -0.00426, -0.99960,95.76676,
12.04, 1.71, 26.53,-0.05558, 0.01966, -0.00558, -0.99825,96.12283,
12.04, 1.71, 26.53,-0.06248, 0.02710, -0.00541, -0.99766,96.46738,
12.04, 1.71, 26.52,-0.06615, 0.01977, -0.00243, -0.99761,96.82166,
12.05, 1.71, 26.52,-0.08390, 0.00399, 0.01330, -0.99638,97.17736,
12.06, 1.70, 26.51,-0.10585, -0.02902, 0.03456, -0.99336,97.54317,
12.06, 1.70, 26.50,-0.10234, -0.02165, 0.03560, -0.99388,97.88955,
12.06, 1.70, 26.50,-0.09670, -0.02526, 0.03370, -0.99442,98.24529,
12.06, 1.70, 26.50,-0.09895, -0.02353, 0.03131, -0.99432,98.59967,
12.06, 1.70, 26.51,-0.10627, -0.01930, 0.02736, -0.99377,98.9707,
12.06, 1.70, 26.51,-0.10341, -0.01480, 0.02601, -0.99419,99.32154,
12.06, 1.70, 26.52,-0.10486, -0.01443, 0.02366, -0.99410,99.6777,
12.05, 1.70, 26.53,-0.09255, 0.01705, 0.02459, -0.99526,100.0313,
12.05, 1.70, 26.53,-0.07964, 0.03292, 0.01256, -0.99620,100.3772,
12.06, 1.70, 26.53,-0.07762, 0.01006, 0.00665, -0.99691,100.745,
12.05, 1.71, 26.52,-0.06809, 0.03511, -0.00042, -0.99706,101.0872,
12.05, 1.71, 26.53,-0.06682, 0.03799, -0.00092, -0.99704,101.4466,
12.05, 1.71, 26.52,-0.07035, 0.04035, 0.00177, -0.99670,101.7971,
12.05, 1.71, 26.52,-0.07151, 0.04141, 0.00336, -0.99657,102.1517,
12.06, 1.71, 26.51,-0.07114, 0.03329, 0.00377, -0.99690,102.5075,
12.06, 1.71, 26.52,-0.07314, 0.03255, 0.00403, -0.99678,102.8739,
12.06, 1.70, 26.52,-0.07741, 0.03649, 0.00429, -0.99632,103.2073,
12.06, 1.70, 26.52,-0.07477, 0.03541, 0.00365, -0.99657,103.5626,
12.06, 1.70, 26.52,-0.07653, 0.03059, 0.00716, -0.99657,103.9081,
12.06, 1.70, 26.52,-0.08051, 0.02521, 0.00577, -0.99642,104.276,
12.07, 1.70, 26.52,-0.10492, -0.02274, 0.02605, -0.99388,104.618,
12.07, 1.70, 26.52,-0.10135, -0.01672, 0.02227, -0.99446,104.9728,
12.07, 1.70, 26.52,-0.09548, -0.02017, 0.02077, -0.99501,105.3329,
12.06, 1.71, 26.51,-0.05397, -0.13450, 0.00733, -0.98942,105.6729,
12.09, 1.72, 26.50,0.00477, -0.36566, 0.02168, -0.93048,106.0282,
12.14, 1.71, 26.39,-0.05227, -0.81641, 0.06603, -0.57130,106.3824,
12.11, 1.70, 26.36,0.04524, 0.89885, -0.08322, 0.42790,106.7323,
12.12, 1.69, 26.34,0.07304, 0.89640, -0.14556, 0.41225,107.0767,
12.14, 1.61, 26.29,0.18138, 0.84478, -0.39203, 0.31584,107.4288,
12.24, 1.61, 26.19,0.11735, 0.85148, -0.38948, 0.33092,107.7775,
12.37, 1.61, 26.06,0.10629, 0.85665, -0.39037, 0.32010,108.1218,
12.55, 1.59, 25.96,0.12621, 0.87174, -0.35937, 0.30821,108.4658,
12.78, 1.63, 25.80,0.12065, 0.89455, -0.31532, 0.29292,108.8105,
12.93, 1.64, 25.61,0.06469, 0.93660, -0.24912, 0.23778,109.1549,
13.08, 1.67, 25.36,0.00245, 0.97351, -0.20151, 0.10799,109.4969,
13.20, 1.67, 25.18,-0.01318, 0.97543, -0.18320, -0.12164,109.8433,
13.32, 1.68, 24.98,-0.05423, 0.93307, -0.17017, -0.31221,110.1872,
13.30, 1.69, 24.82,-0.08569, 0.85198, -0.11041, -0.50457,110.5346,
13.13, 1.69, 24.64,-0.10144, 0.81900, -0.08271, -0.55867,110.8861,
12.96, 1.69, 24.50,-0.10276, 0.77033, -0.10907, -0.61978,111.231,
12.75, 1.69, 24.34,-0.08598, 0.73947, -0.10602, -0.65920,111.574,
12.51, 1.71, 24.26,-0.10210, 0.72429, -0.11089, -0.67281,111.9196,
12.23, 1.68, 24.28,-0.08234, 0.76865, -0.10894, -0.62492,112.2639,
11.98, 1.71, 24.28,-0.05925, 0.88317, -0.12768, -0.44743,112.6081,
11.78, 1.68, 24.17,-0.00689, 0.96299, -0.14975, -0.22401,112.9525,
11.65, 1.70, 24.06,0.03548, 0.98388, -0.15535, 0.08118,113.2919,
11.56, 1.69, 23.97,0.07682, 0.93760, -0.17662, 0.28948,113.6616,
11.53, 1.70, 23.86,0.09501, 0.89749, -0.16707, 0.39696,114.0249,
11.62, 1.69, 23.73,-0.09369, -0.84106, 0.12826, -0.51710,114.3829,
11.73, 1.70, 23.63,-0.11326, -0.75310, 0.10849, -0.63894,114.7248,
11.85, 1.71, 23.54,-0.11194, -0.69106, 0.07355, -0.71028,115.0685,
12.05, 1.71, 23.45,-0.10330, -0.65623, 0.05581, -0.74537,115.4142,
12.26, 1.72, 23.40,-0.08921, -0.64999, 0.06777, -0.75164,115.7671,
12.53, 1.69, 23.41,-0.08585, -0.66747, 0.05570, -0.73758,116.1123,
12.82, 1.71, 23.43,-0.10013, -0.64333, 0.08620, -0.75410,116.4669,
13.13, 1.67, 23.45,-0.12219, -0.51896, 0.07074, -0.84306,116.8226,
13.43, 1.69, 23.53,-0.18245, -0.36662, 0.07254, -0.90942,117.1825,
13.69, 1.66, 23.70,-0.16101, -0.36541, 0.00904, -0.91677,117.5286,
13.93, 1.69, 23.92,-0.17939, -0.36942, 0.03545, -0.91109,117.8725,
14.15, 1.63, 24.11,-0.28249, -0.35775, 0.12118, -0.88178,118.2168,
14.38, 1.63, 24.35,-0.35496, -0.33859, 0.13515, -0.86087,118.5616,
14.55, 1.62, 24.57,-0.31153, -0.40635, 0.11394, -0.85138,118.9055,
14.72, 1.66, 24.76,-0.23146, -0.65038, 0.13317, -0.71112,119.2496,
14.86, 1.67, 24.86,-0.15964, -0.71702, 0.14322, -0.66323,119.5942,
15.02, 1.68, 24.90,-0.11604, -0.74581, 0.15781, -0.63671,119.9376,
15.11, 1.68, 24.94,-0.10667, -0.82623, 0.14664, -0.53335,120.2824,
15.14, 1.69, 25.01,0.08533, 0.89528, -0.13760, 0.41503,120.6263,
15.20, 1.66, 25.00,0.09081, 0.91100, -0.25133, 0.31411,120.9708,
15.31, 1.63, 24.84,0.08768, 0.90021, -0.26259, 0.33614,121.3148,
15.43, 1.65, 24.61,0.11014, 0.88671, -0.25804, 0.36747,121.6595,
