PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
14.84, 1.70, 24.14,0.07491, -0.05288, -0.01650, -0.99565,52.70737,
14.84, 1.69, 24.24,0.08500, -0.05769, 0.00539, -0.99470,53.05245,
14.81, 1.71, 24.44,0.10071, -0.06915, 0.02931, -0.99208,53.39674,
14.85, 1.72, 24.49,0.09224, -0.06458, 0.00918, -0.99360,53.74084,
14.87, 1.74, 24.44,0.08159, -0.07671, 0.00930, -0.99367,54.08534,
14.80, 1.73, 24.38,0.08180, -0.08742, 0.01032, -0.99275,54.42931,
14.78, 1.73, 24.36,0.07203, -0.08278, 0.00911, -0.99392,54.77385,
14.77, 1.71, 24.38,-0.00665, -0.05657, -0.00540, -0.99836,55.11758,
14.78, 1.70, 24.41,-0.05310, -0.04809, 0.00408, -0.99742,55.46216,
14.78, 1.69, 24.41,-0.09848, -0.03129, -0.00260, -0.99464,55.80616,
14.74, 1.69, 24.40,-0.11254, 0.21083, -0.02879, -0.97060,56.15061,
14.68, 1.69, 24.36,-0.08070, 0.52091, -0.03885, -0.84890,56.49564,
14.66, 1.69, 24.32,-0.07639, 0.64480, -0.04453, -0.75922,56.83946,
14.65, 1.69, 24.31,-0.08478, 0.68946, -0.05673, -0.71711,57.18353,
14.64, 1.69, 24.30,-0.09136, 0.69415, -0.05915, -0.71156,57.52809,
14.64, 1.69, 24.30,-0.09107, 0.67811, -0.06158, -0.72669,57.87198,
14.68, 1.69, 24.38,-0.09695, 0.36046, -0.03534, -0.92705,58.21627,
14.74, 1.70, 24.40,-0.10057, 0.13652, -0.00650, -0.98550,58.56077,
14.81, 1.70, 24.40,-0.06885, -0.14095, 0.02229, -0.98737,58.90524,
14.85, 1.70, 24.38,-0.06140, -0.26774, 0.04599, -0.96043,59.25,
14.84, 1.70, 24.38,-0.05689, -0.27129, 0.03794, -0.96007,59.59343,
14.84, 1.70, 24.38,-0.05838, -0.26694, 0.03739, -0.96122,59.93857,
14.84, 1.70, 24.38,-0.05711, -0.26487, 0.03764, -0.96186,60.2822,
14.85, 1.70, 24.39,-0.05735, -0.25959, 0.03506, -0.96338,60.62627,
14.89, 1.70, 24.41,-0.05313, -0.26043, 0.03421, -0.96342,60.97068,
14.93, 1.70, 24.44,-0.05367, -0.25992, 0.02721, -0.96375,61.3151,
14.95, 1.69, 24.54,-0.04925, -0.27417, 0.02497, -0.96009,61.65924,
14.93, 1.70, 24.71,-0.03765, -0.30810, 0.03754, -0.94987,62.00333,
15.00, 1.69, 24.89,-0.05304, -0.33986, 0.03612, -0.93829,62.34761,
15.18, 1.70, 25.08,-0.02916, -0.33976, 0.02869, -0.93962,62.69187,
15.31, 1.71, 25.27,-0.03160, -0.35122, 0.00012, -0.93576,63.03648,
15.44, 1.71, 25.52,-0.02667, -0.40276, -0.00598, -0.91490,63.38065,
15.60, 1.72, 25.69,-0.02526, -0.40990, 0.00075, -0.91178,63.72443,
15.83, 1.71, 25.85,-0.01864, -0.39237, 0.01542, -0.91949,64.07112,
15.99, 1.72, 26.04,-0.02642, -0.39557, 0.00713, -0.91803,64.41163,
16.11, 1.72, 26.25,-0.01908, -0.46689, -0.00233, -0.88411,64.75713,
16.26, 1.72, 26.41,-0.04767, -0.53245, -0.01585, -0.84497,65.102,
16.47, 1.72, 26.51,-0.02988, -0.55214, -0.00152, -0.83321,65.44627,
16.67, 1.72, 26.60,-0.04220, -0.59464, -0.00109, -0.80289,65.79041,
16.86, 1.73, 26.68,-0.02817, -0.67142, 0.01195, -0.74044,66.13467,
17.05, 1.72, 26.69,-0.03285, -0.68260, 0.02739, -0.72954,66.47658,
17.27, 1.72, 26.64,-0.02440, -0.67875, 0.02238, -0.73362,66.82355,
17.47, 1.72, 26.64,-0.04932, -0.68320, 0.02801, -0.72802,67.16753,
17.68, 1.73, 26.71,-0.05430, -0.70052, 0.00232, -0.71156,67.51157,
17.86, 1.73, 26.72,-0.07892, -0.74286, 0.00675, -0.66475,67.85585,
18.03, 1.72, 26.67,-0.05882, -0.81341, 0.00714, -0.57866,68.19969,
18.19, 1.72, 26.62,0.04769, 0.91245, -0.02716, 0.40550,68.54358,
18.35, 1.72, 26.58,-0.00102, 0.98526, -0.04291, 0.16557,68.88712,
18.47, 1.72, 26.52,-0.00067, 0.99800, -0.05897, -0.02260,69.23157,
18.53, 1.71, 26.37,-0.01573, 0.98748, -0.05599, -0.14665,69.57755,
18.50, 1.71, 26.23,-0.03983, 0.94435, -0.04514, -0.32339,69.9222,
18.47, 1.71, 26.09,-0.05967, 0.85165, -0.04022, -0.51914,70.26617,
18.45, 1.73, 25.93,-0.06146, 0.77205, 0.01245, -0.63246,70.61049,
18.32, 1.72, 25.84,-0.08058, 0.73628, 0.02857, -0.67125,70.95291,
18.13, 1.73, 25.82,-0.09443, 0.73813, 0.05210, -0.66598,71.29899,
17.93, 1.73, 25.76,-0.02555, 0.70933, 0.02484, -0.70398,71.64317,
17.73, 1.73, 25.68,-0.01697, 0.73172, -0.00750, -0.68135,71.98628,
17.52, 1.72, 25.70,-0.03796, 0.79015, 0.02498, -0.61122,72.33076,
17.30, 1.73, 25.74,-0.02754, 0.92527, 0.01711, -0.37793,72.67568,
17.13, 1.72, 25.68,-0.02030, 0.98312, -0.02366, -0.18027,73.01909,
16.96, 1.72, 25.55,0.00692, 0.99237, 0.00065, -0.12311,73.36503,
16.84, 1.71, 25.41,0.01254, 0.99770, -0.03933, 0.05384,73.70911,
16.69, 1.70, 25.24,0.03403, 0.97478, -0.06174, 0.21174,74.05327,
16.64, 1.68, 25.07,0.08365, 0.93882, -0.15342, 0.29679,74.39765,
16.69, 1.66, 24.92,0.11464, 0.88899, -0.20765, 0.39171,74.74193,
16.73, 1.65, 24.76,0.12680, 0.86630, -0.23135, 0.42417,75.08584,
16.75, 1.66, 24.60,-0.13420, -0.80162, 0.21435, -0.54171,75.42931,
16.82, 1.66, 24.49,-0.15568, -0.73044, 0.18288, -0.63935,75.77483,
16.98, 1.66, 24.41,-0.12595, -0.82900, 0.15806, -0.52146,76.1187,
17.13, 1.69, 24.33,0.09962, 0.93948, -0.13474, 0.29882,76.46262,
17.26, 1.68, 24.25,0.09136, 0.95088, -0.13261, 0.26437,76.80382,
17.36, 1.69, 24.13,0.00661, 0.95384, -0.10233, 0.28227,77.15137,
17.48, 1.69, 24.04,0.02020, 0.96424, -0.10688, 0.24170,77.49539,
17.61, 1.68, 24.01,0.02612, 0.98228, -0.12006, 0.14154,77.83949,
17.78, 1.69, 23.99,0.00108, 0.98810, -0.13357, 0.07625,78.18427,
17.87, 1.69, 23.95,0.03774, 0.98331, -0.16693, 0.06175,78.52853,
17.85, 1.69, 23.90,0.03393, 0.98719, -0.12392, 0.09460,78.8726,
17.84, 1.70, 23.86,0.00524, 0.99272, -0.09735, 0.07072,79.21665,
17.89, 1.71, 23.85,-0.00523, 0.99549, -0.08854, 0.03380,79.56127,
17.93, 1.71, 23.86,-0.00871, 0.99686, -0.07859, 0.00392,79.90583,
17.94, 1.71, 23.87,0.00101, 0.99652, -0.08333, 0.00112,80.24907,
17.95, 1.70, 23.86,0.01259, 0.99200, -0.11893, 0.04032,80.59436,
17.95, 1.69, 23.86,0.01036, 0.98871, -0.14265, 0.04460,80.93813,
17.95, 1.69, 23.85,0.00668, 0.98746, -0.15245, 0.04060,81.283,
17.95, 1.69, 23.85,0.00900, 0.98697, -0.15263, 0.05016,81.62734,
17.95, 1.69, 23.86,0.00766, 0.98768, -0.14759, 0.05149,81.97176,
17.94, 1.69, 23.87,0.00540, 0.98918, -0.13757, 0.05059,82.31554,
17.94, 1.69, 23.87,0.00217, 0.99007, -0.13381, 0.04295,82.66006,
17.94, 1.69, 23.86,0.00268, 0.98988, -0.13659, 0.03839,83.00383,
17.94, 1.69, 23.86,0.00142, 0.99018, -0.13392, 0.04009,83.34862,
17.94, 1.69, 23.86,0.00083, 0.98986, -0.13553, 0.04244,83.69281,
17.94, 1.69, 23.87,0.00104, 0.98987, -0.13527, 0.04311,84.03666,
17.94, 1.69, 23.87,0.00093, 0.98997, -0.13441, 0.04340,84.3812,
17.94, 1.69, 23.87,-0.00038, 0.99015, -0.13236, 0.04564,84.73203,
17.94, 1.69, 23.88,-0.00028, 0.99007, -0.13338, 0.04431,85.07578,
17.94, 1.69, 23.88,0.00019, 0.99027, -0.13213, 0.04376,85.42535,
17.94, 1.69, 23.89,0.00117, 0.99048, -0.12866, 0.04887,85.76922,
17.93, 1.69, 23.89,0.00182, 0.98991, -0.13009, 0.05615,86.11349,
17.93, 1.69, 23.88,-0.00110, 0.98888, -0.13645, 0.05906,86.45811,
17.93, 1.69, 23.87,-0.00278, 0.98884, -0.13386, 0.06529,86.80247,
17.94, 1.69, 23.87,-0.00472, 0.98960, -0.13122, 0.05870,87.14673,
17.94, 1.69, 23.86,-0.00283, 0.98991, -0.13073, 0.05465,87.49083,
17.94, 1.69, 23.87,-0.00055, 0.99002, -0.12939, 0.05575,87.83499,
17.94, 1.70, 23.87,-0.00094, 0.99077, -0.12404, 0.05459,88.17642,
17.94, 1.70, 23.88,-0.00591, 0.99202, -0.11623, 0.04848,88.52189,
17.93, 1.69, 23.88,-0.01154, 0.98897, -0.14737, 0.00922,88.87328,
17.93, 1.69, 23.88,-0.01268, 0.98892, -0.14614, 0.02302,89.20962,
17.93, 1.69, 23.88,-0.01480, 0.98778, -0.15456, 0.01327,89.55682,
17.93, 1.69, 23.88,-0.01418, 0.98810, -0.15273, 0.01117,89.90084,
17.93, 1.69, 23.88,-0.01434, 0.98838, -0.15101, 0.00941,90.24199,
17.93, 1.69, 23.88,-0.01403, 0.98837, -0.15103, 0.01110,90.58852,
17.93, 1.69, 23.88,-0.01552, 0.98929, -0.14477, 0.01000,90.9343,
17.93, 1.69, 23.88,-0.01577, 0.98977, -0.14161, 0.00748,91.27541,
17.93, 1.69, 23.88,-0.01409, 0.99020, -0.13886, 0.00555,91.62057,
17.93, 1.69, 23.88,-0.01303, 0.99006, -0.13985, 0.00750,91.96406,
17.93, 1.69, 23.87,-0.01535, 0.98981, -0.14139, 0.00760,92.311,
17.93, 1.69, 23.88,-0.01596, 0.98954, -0.14326, 0.00525,92.65532,
17.93, 1.68, 23.88,-0.01665, 0.98691, -0.16042, 0.00031,92.99642,
17.93, 1.68, 23.88,-0.01970, 0.98634, -0.16349, 0.00324,93.33919,
17.92, 1.69, 23.88,-0.01977, 0.98812, -0.15241, -0.00058,93.6878,
17.92, 1.69, 23.88,-0.02107, 0.98920, -0.14502, 0.00097,94.03258,
17.92, 1.69, 23.88,-0.02158, 0.98985, -0.14044, 0.00318,94.37688,
17.93, 1.69, 23.88,-0.01871, 0.99078, -0.13415, 0.00318,94.72061,
17.93, 1.69, 23.88,-0.01587, 0.99061, -0.13567, 0.00550,95.06528,
17.93, 1.70, 23.88,-0.01390, 0.99277, -0.11904, 0.00725,95.40932,
17.93, 1.70, 23.88,-0.01391, 0.99320, -0.11518, 0.00962,95.75141,
17.93, 1.70, 23.88,-0.01442, 0.99449, -0.10340, 0.00912,96.0982,
17.93, 1.70, 23.87,-0.01323, 0.99463, -0.10242, 0.00671,96.43893,
17.94, 1.70, 23.87,-0.01203, 0.99438, -0.10486, 0.00867,96.78648,
17.94, 1.70, 23.87,-0.00891, 0.99419, -0.10616, 0.01571,97.13107,
17.94, 1.70, 23.87,-0.01063, 0.99431, -0.10530, 0.01190,97.47466,
17.94, 1.70, 23.87,-0.00849, 0.99461, -0.10300, 0.00880,97.81956,
17.95, 1.70, 23.87,-0.00747, 0.99488, -0.10063, 0.00616,98.16304,
17.95, 1.70, 23.87,-0.00767, 0.99480, -0.10142, 0.00515,98.50722,
17.95, 1.70, 23.87,-0.00635, 0.99486, -0.10086, 0.00568,98.85191,
17.95, 1.70, 23.87,-0.00596, 0.99493, -0.10012, 0.00693,99.19694,
17.95, 1.70, 23.87,-0.00537, 0.99490, -0.10058, 0.00597,99.54057,
17.95, 1.70, 23.87,-0.00433, 0.99493, -0.10018, 0.00767,99.88515,
17.95, 1.70, 23.87,-0.00282, 0.99463, -0.10305, 0.00871,100.2291,
17.95, 1.70, 23.87,-0.00053, 0.99397, -0.10892, 0.01262,100.5734,
17.95, 1.70, 23.87,-0.00059, 0.99407, -0.10810, 0.01182,100.918,
17.96, 1.70, 23.87,-0.00117, 0.99414, -0.10738, 0.01201,101.2623,
17.96, 1.70, 23.87,-0.00083, 0.99396, -0.10913, 0.01146,101.6063,
17.96, 1.70, 23.87,0.00068, 0.99371, -0.11135, 0.01176,101.9509,
17.96, 1.70, 23.87,0.00077, 0.99373, -0.11110, 0.01248,102.2949,
17.97, 1.70, 23.87,0.00858, 0.99304, -0.11535, 0.02214,102.6394,
17.97, 1.69, 23.88,0.00952, 0.99123, -0.12356, 0.04590,103.0899,
17.98, 1.69, 23.88,0.02662, 0.98973, -0.12974, 0.05379,103.6485,
17.98, 1.69, 23.88,0.02109, 0.99047, -0.12349, 0.05731,103.9942,
17.97, 1.69, 23.88,0.01849, 0.99027, -0.12805, 0.05133,104.3386,
17.97, 1.69, 23.88,0.02053, 0.98773, -0.14018, 0.06577,104.6828,
17.97, 1.69, 23.88,0.01325, 0.99013, -0.12863, 0.05407,105.0273,
17.96, 1.70, 23.87,0.00400, 0.99148, -0.12258, 0.04379,105.3712,
17.96, 1.70, 23.87,0.00166, 0.99148, -0.12387, 0.04013,105.7158,
17.97, 1.70, 23.88,0.00730, 0.99112, -0.12402, 0.04734,106.0601,
17.97, 1.69, 23.88,0.00453, 0.99076, -0.12727, 0.04664,106.4043,
17.97, 1.69, 23.88,0.00349, 0.99085, -0.12706, 0.04541,106.7482,
17.97, 1.69, 23.87,0.00306, 0.99086, -0.12694, 0.04561,107.093,
17.97, 1.69, 23.87,0.00386, 0.99065, -0.12852, 0.04569,107.4368,
17.97, 1.69, 23.87,0.00613, 0.99077, -0.12805, 0.04415,107.7814,
17.97, 1.69, 23.87,0.00626, 0.99061, -0.12954, 0.04320,108.126,
17.97, 1.69, 23.87,0.00481, 0.99089, -0.12825, 0.04090,108.47,
17.97, 1.69, 23.87,0.00338, 0.99113, -0.12723, 0.03813,108.8144,
17.97, 1.69, 23.87,0.00372, 0.99099, -0.12829, 0.03831,109.1584,
17.97, 1.69, 23.87,0.00428, 0.99100, -0.12822, 0.03824,109.5023,
17.97, 1.69, 23.87,0.00432, 0.99085, -0.12922, 0.03873,109.8469,
17.97, 1.69, 23.87,0.00384, 0.99088, -0.12923, 0.03804,110.191,
17.97, 1.69, 23.87,0.00425, 0.99083, -0.12956, 0.03800,110.5356,
17.97, 1.69, 23.87,0.00430, 0.99094, -0.12896, 0.03727,110.8799,
17.97, 1.69, 23.87,0.00346, 0.99125, -0.12685, 0.03645,111.2241,
17.97, 1.69, 23.87,0.00207, 0.99155, -0.12450, 0.03628,111.5679,
17.97, 1.69, 23.87,-0.00020, 0.99147, -0.12533, 0.03576,111.9129,
17.97, 1.70, 23.88,-0.00147, 0.99170, -0.12325, 0.03665,112.257,
17.97, 1.69, 23.88,-0.00001, 0.99164, -0.12331, 0.03794,112.6005,
17.97, 1.69, 23.88,0.00183, 0.99148, -0.12425, 0.03914,112.9452,
17.97, 1.69, 23.88,0.00169, 0.99150, -0.12433, 0.03819,113.2898,
17.97, 1.69, 23.88,0.00240, 0.99155, -0.12384, 0.03857,113.634,
17.97, 1.69, 23.88,0.00234, 0.99137, -0.12556, 0.03757,113.9786,
17.97, 1.69, 23.87,0.00213, 0.99112, -0.12771, 0.03689,114.3232,
17.97, 1.69, 23.87,0.00299, 0.99102, -0.12794, 0.03862,114.667,
17.97, 1.69, 23.87,0.00339, 0.99092, -0.12858, 0.03914,115.0111,
17.97, 1.69, 23.88,0.00289, 0.99116, -0.12695, 0.03841,115.3547,
17.97, 1.69, 23.88,0.00302, 0.99111, -0.12756, 0.03763,115.7002,
17.97, 1.69, 23.88,0.00342, 0.99003, -0.13315, 0.04582,116.0441,
17.98, 1.69, 23.88,0.00644, 0.98833, -0.13985, 0.06006,116.388,
17.98, 1.69, 23.87,0.00677, 0.98538, -0.15769, 0.06418,116.7325,
17.98, 1.68, 23.86,0.01088, 0.98081, -0.18182, 0.06951,117.077,
17.98, 1.68, 23.87,0.01824, 0.97806, -0.19303, 0.07622,117.4212,
17.98, 1.68, 23.87,0.01510, 0.98222, -0.17941, 0.05313,117.7654,
17.97, 1.68, 23.87,0.01027, 0.98156, -0.18538, 0.04545,118.1087,
17.96, 1.68, 23.86,0.00475, 0.98176, -0.18699, 0.03416,118.4541,
17.97, 1.68, 23.86,0.00595, 0.98162, -0.18757, 0.03477,118.7984,
17.96, 1.68, 23.86,0.00334, 0.98248, -0.18328, 0.03363,119.1427,
17.96, 1.68, 23.87,0.00102, 0.98355, -0.17722, 0.03492,119.487,
17.96, 1.68, 23.87,-0.00143, 0.98425, -0.17331, 0.03483,119.8309,
17.96, 1.69, 23.87,0.00170, 0.98479, -0.17020, 0.03487,120.1754,
17.96, 1.68, 23.87,0.00315, 0.98469, -0.17075, 0.03483,120.5199,
17.96, 1.69, 23.87,0.00331, 0.98494, -0.16915, 0.03570,120.8641,
