PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
16.82, 1.48, 26.62,-0.10399, -0.65294, 0.03661, -0.74935,18.35497,
17.12, 1.48, 26.63,-0.10104, -0.69869, 0.03914, -0.70717,18.69601,
17.38, 1.48, 26.64,-0.09855, -0.71270, 0.05380, -0.69243,19.04317,
17.66, 1.49, 26.67,-0.05543, -0.74376, 0.04095, -0.66488,19.38709,
17.96, 1.46, 26.62,-0.05569, -0.81501, 0.06454, -0.57314,19.73125,
18.25, 1.48, 26.49,0.02894, 0.88918, -0.08175, 0.44927,20.07534,
18.42, 1.46, 26.29,-0.03887, 0.98899, -0.09334, 0.10808,20.41595,
18.51, 1.48, 26.08,-0.07545, 0.97204, -0.12416, -0.18446,20.76192,
18.46, 1.46, 25.90,-0.04926, 0.93354, -0.06110, -0.34978,21.10873,
18.31, 1.48, 25.79,-0.04306, 0.85047, -0.06897, -0.51970,21.45317,
18.06, 1.45, 25.74,-0.05853, 0.75406, -0.07846, -0.64947,21.79688,
17.75, 1.51, 25.67,-0.00115, 0.73828, -0.06178, -0.67166,22.14162,
17.51, 1.47, 25.64,-0.00453, 0.76208, -0.06972, -0.64370,22.48625,
17.18, 1.51, 25.57,0.01516, 0.83050, -0.08265, -0.55064,22.83003,
16.92, 1.47, 25.38,0.04414, 0.93703, -0.08136, -0.33676,23.17484,
16.78, 1.50, 25.17,0.06912, 0.99408, -0.07905, 0.02792,23.51939,
16.68, 1.49, 24.95,0.07690, 0.96842, -0.08036, 0.22315,23.85872,
16.72, 1.49, 24.77,0.12005, 0.92229, -0.09078, 0.35599,24.20264,
16.91, 1.46, 24.60,0.13209, 0.90476, -0.16752, 0.36864,24.5513,
17.11, 1.47, 24.40,0.09697, 0.92142, -0.16419, 0.33856,24.89596,
17.29, 1.48, 24.18,0.07175, 0.94378, -0.11422, 0.30180,25.23716,
17.44, 1.49, 24.01,0.06010, 0.96068, -0.11401, 0.24593,25.58417,
17.61, 1.50, 23.85,0.02039, 0.98409, -0.10645, 0.14079,25.92802,
17.70, 1.50, 23.78,0.02760, 0.98645, -0.11752, 0.11110,26.27319,
17.72, 1.50, 23.76,0.03999, 0.98720, -0.11145, 0.10687,26.6169,
17.71, 1.50, 23.75,0.02814, 0.99004, -0.08603, 0.10783,26.9611,
17.69, 1.51, 23.76,0.00015, 0.99242, -0.07748, 0.09540,27.30561,
17.68, 1.51, 23.77,0.00742, 0.98966, -0.07969, 0.11903,27.64976,
17.67, 1.51, 23.78,0.00644, 0.98998, -0.07994, 0.11619,27.99373,
17.67, 1.51, 23.79,0.01739, 0.98961, -0.08042, 0.11788,28.33821,
17.66, 1.51, 23.79,0.02336, 0.98815, -0.07651, 0.13100,28.68158,
17.66, 1.51, 23.79,0.01981, 0.98856, -0.07354, 0.13020,29.02639,
17.67, 1.51, 23.78,0.01748, 0.98867, -0.05732, 0.13762,29.37065,
17.68, 1.51, 23.78,0.01214, 0.98968, -0.06980, 0.12457,29.71506,
17.69, 1.51, 23.78,0.01638, 0.99010, -0.07199, 0.11940,30.06002,
17.69, 1.51, 23.78,0.01517, 0.99016, -0.07198, 0.11903,30.40396,
17.69, 1.51, 23.78,0.01647, 0.98960, -0.07432, 0.12202,30.74853,
17.69, 1.51, 23.77,0.01775, 0.98958, -0.07444, 0.12200,31.09206,
17.69, 1.51, 23.77,0.01465, 0.98927, -0.07848, 0.12235,31.43729,
17.69, 1.50, 23.76,0.01739, 0.98848, -0.08986, 0.12057,31.78083,
17.69, 1.50, 23.76,0.01770, 0.98853, -0.09185, 0.11857,32.12486,
17.69, 1.50, 23.75,0.01866, 0.98898, -0.08903, 0.11683,32.46982,
17.70, 1.50, 23.75,0.02225, 0.98913, -0.08658, 0.11671,32.81473,
17.70, 1.50, 23.74,0.02180, 0.99006, -0.08262, 0.11174,33.15919,
17.69, 1.50, 23.74,0.02150, 0.99027, -0.08115, 0.11095,33.50246,
17.69, 1.50, 23.74,0.02274, 0.98989, -0.08492, 0.11135,33.84649,
17.69, 1.50, 23.74,0.02410, 0.98926, -0.08708, 0.11493,34.19074,
17.69, 1.50, 23.74,0.02261, 0.98923, -0.08471, 0.11720,34.53443,
17.69, 1.50, 23.74,0.02271, 0.98940, -0.08486, 0.11567,34.88047,
17.69, 1.50, 23.74,0.02310, 0.99006, -0.08507, 0.10959,35.22368,
17.70, 1.50, 23.75,0.02838, 0.99034, -0.08182, 0.10828,35.56808,
17.70, 1.50, 23.75,0.02558, 0.99059, -0.08397, 0.10502,35.91172,
17.70, 1.50, 23.76,0.02259, 0.99073, -0.08095, 0.10677,36.25691,
17.71, 1.50, 23.78,0.02354, 0.99090, -0.07898, 0.10642,36.60112,
17.71, 1.50, 23.79,0.02526, 0.99054, -0.07439, 0.11250,36.9473,
17.71, 1.50, 23.80,0.02598, 0.99039, -0.07259, 0.11485,37.28933,
17.71, 1.50, 23.80,0.02828, 0.99025, -0.06917, 0.11758,37.63367,
17.70, 1.50, 23.79,0.03413, 0.98979, -0.06839, 0.12031,37.97768,
17.69, 1.51, 23.79,0.02824, 0.98994, -0.06807, 0.12074,38.32235,
17.67, 1.51, 23.80,-0.00491, 0.99310, -0.04619, 0.10768,38.66699,
17.66, 1.51, 23.80,-0.03111, 0.99633, -0.03255, 0.07277,39.01117,
17.67, 1.51, 23.81,-0.00506, 0.99491, -0.02850, 0.09649,39.35473,
17.68, 1.51, 23.81,0.04074, 0.99083, -0.05695, 0.11553,39.69864,
17.68, 1.51, 23.81,0.02146, 0.99184, -0.05323, 0.11383,40.044,
17.67, 1.50, 23.80,0.00284, 0.99305, -0.06699, 0.09677,40.38831,
17.68, 1.50, 23.80,0.02037, 0.99197, -0.07578, 0.09920,40.73238,
17.68, 1.50, 23.79,0.02763, 0.99114, -0.08154, 0.10112,41.07657,
17.69, 1.50, 23.79,0.03036, 0.98987, -0.08513, 0.10951,41.41961,
17.68, 1.50, 23.78,0.02742, 0.98999, -0.08624, 0.10831,41.76452,
17.68, 1.50, 23.78,0.02765, 0.99002, -0.08944, 0.10538,42.10916,
17.68, 1.50, 23.78,0.02970, 0.98996, -0.08964, 0.10519,42.45365,
17.68, 1.50, 23.77,0.02611, 0.99054, -0.08989, 0.10037,42.7978,
17.68, 1.50, 23.77,0.02710, 0.99043, -0.09008, 0.10097,43.14194,
17.69, 1.50, 23.76,0.03085, 0.99009, -0.08929, 0.10387,43.48632,
17.69, 1.50, 23.76,0.02977, 0.99015, -0.08835, 0.10445,43.83118,
17.69, 1.50, 23.76,0.03288, 0.98872, -0.09243, 0.11319,44.17517,
17.69, 1.50, 23.76,0.02795, 0.99009, -0.08513, 0.10814,44.52026,
17.69, 1.50, 23.77,0.02799, 0.99039, -0.08503, 0.10543,44.86309,
17.70, 1.50, 23.77,0.02962, 0.99037, -0.08105, 0.10829,45.20765,
17.69, 1.50, 23.76,0.02790, 0.99047, -0.08129, 0.10760,45.55259,
17.69, 1.50, 23.76,0.02594, 0.99127, -0.08157, 0.10025,45.89636,
17.69, 1.50, 23.75,0.02480, 0.99126, -0.08556, 0.09730,46.24099,
17.69, 1.50, 23.74,0.02576, 0.99105, -0.08762, 0.09735,46.58561,
17.69, 1.50, 23.73,0.02696, 0.99093, -0.08834, 0.09765,46.92391,
17.69, 1.50, 23.73,0.02690, 0.99080, -0.09001, 0.09739,47.26823,
17.68, 1.50, 23.73,0.02631, 0.99065, -0.09022, 0.09892,47.61807,
17.68, 1.50, 23.73,0.02744, 0.99047, -0.08974, 0.10082,47.9621,
17.68, 1.50, 23.74,0.02851, 0.99046, -0.08864, 0.10157,48.30624,
17.69, 1.50, 23.73,0.02741, 0.99029, -0.09512, 0.09757,48.65144,
17.69, 1.50, 23.73,0.02702, 0.99032, -0.09864, 0.09381,48.99573,
17.69, 1.50, 23.73,0.02789, 0.99034, -0.09949, 0.09252,49.33892,
17.69, 1.50, 23.74,0.03079, 0.99056, -0.09704, 0.09179,49.68076,
17.69, 1.50, 23.75,0.03323, 0.99103, -0.08985, 0.09320,50.02802,
17.70, 1.50, 23.76,0.03701, 0.99136, -0.08650, 0.09135,50.37209,
17.70, 1.50, 23.76,0.04821, 0.99059, -0.08341, 0.09719,50.7164,
17.70, 1.50, 23.76,0.05569, 0.98962, -0.08233, 0.10377,51.06029,
17.69, 1.51, 23.77,0.05498, 0.98962, -0.07788, 0.10751,51.40504,
17.69, 1.51, 23.77,0.04601, 0.99044, -0.07404, 0.10689,51.75007,
17.68, 1.51, 23.78,0.01772, 0.99210, -0.06855, 0.10352,52.09322,
17.67, 1.51, 23.78,-0.00419, 0.99517, -0.06712, 0.07155,52.43755,
17.67, 1.51, 23.78,0.00017, 0.99434, -0.06782, 0.08184,52.78158,
17.68, 1.51, 23.78,0.00580, 0.99394, -0.06854, 0.08580,53.12566,
17.68, 1.51, 23.78,0.00667, 0.99434, -0.06681, 0.08237,53.47049,
17.69, 1.51, 23.78,0.01351, 0.99362, -0.07188, 0.08591,53.81487,
17.69, 1.51, 23.77,0.01623, 0.99264, -0.07589, 0.09297,54.15899,
17.68, 1.51, 23.76,0.01485, 0.99278, -0.07710, 0.09064,54.50351,
17.68, 1.50, 23.74,0.01427, 0.99299, -0.07881, 0.08690,54.84758,
17.69, 1.50, 23.74,0.01708, 0.99323, -0.07297, 0.08873,55.1915,
17.69, 1.50, 23.73,0.01914, 0.99315, -0.07010, 0.09145,55.53652,
17.68, 1.50, 23.73,0.01773, 0.99296, -0.07062, 0.09347,55.87946,
17.68, 1.50, 23.74,0.01505, 0.99293, -0.07299, 0.09242,56.2275,
17.68, 1.50, 23.73,0.01601, 0.99264, -0.07201, 0.09608,56.56977,
17.68, 1.50, 23.73,0.01617, 0.99249, -0.07422, 0.09586,56.91265,
17.68, 1.50, 23.72,0.01687, 0.99233, -0.07394, 0.09766,57.25727,
17.68, 1.51, 23.72,0.01815, 0.99284, -0.06849, 0.09618,57.60188,
17.68, 1.51, 23.73,0.02939, 0.99305, -0.05010, 0.10232,57.94601,
17.68, 1.51, 23.73,0.03475, 0.99229, -0.05641, 0.10474,58.29047,
17.68, 1.51, 23.73,0.03494, 0.99239, -0.06773, 0.09668,58.63461,
17.68, 1.51, 23.74,0.03911, 0.99227, -0.06764, 0.09643,58.97932,
17.69, 1.50, 23.74,0.04220, 0.99206, -0.07329, 0.09307,59.32312,
17.69, 1.50, 23.75,0.04278, 0.99216, -0.07501, 0.09030,59.66726,
17.69, 1.50, 23.75,0.04380, 0.99152, -0.07569, 0.09618,60.01159,
17.69, 1.51, 23.75,0.04311, 0.99170, -0.07384, 0.09601,60.35618,
17.69, 1.50, 23.75,0.04367, 0.99136, -0.07507, 0.09831,60.70029,
17.69, 1.51, 23.75,0.03684, 0.99204, -0.07039, 0.09769,61.04427,
17.69, 1.51, 23.74,0.03249, 0.99253, -0.06970, 0.09468,61.38909,
17.69, 1.51, 23.74,0.03424, 0.99244, -0.06824, 0.09610,61.73306,
17.69, 1.51, 23.74,0.03530, 0.99241, -0.06606, 0.09756,62.07239,
17.69, 1.51, 23.74,0.03493, 0.99235, -0.06529, 0.09879,62.41674,
17.69, 1.51, 23.75,0.03527, 0.99219, -0.06507, 0.10037,62.76484,
17.69, 1.51, 23.75,0.03642, 0.99207, -0.06427, 0.10172,63.11142,
17.68, 1.51, 23.75,0.03533, 0.99203, -0.06411, 0.10254,63.45483,
17.68, 1.51, 23.75,0.03388, 0.99224, -0.06159, 0.10255,63.79968,
17.67, 1.51, 23.74,0.03262, 0.99267, -0.06170, 0.09870,64.1427,
17.68, 1.51, 23.74,0.03307, 0.99256, -0.06299, 0.09877,64.48763,
17.68, 1.51, 23.74,0.03484, 0.99202, -0.06669, 0.10119,64.83141,
17.68, 1.51, 23.73,0.03461, 0.99167, -0.07137, 0.10148,65.17604,
17.68, 1.51, 23.73,0.03296, 0.99178, -0.07243, 0.10023,65.52052,
17.68, 1.51, 23.71,0.03022, 0.99228, -0.07261, 0.09593,65.86481,
17.68, 1.51, 23.71,0.02998, 0.99268, -0.06949, 0.09413,66.20914,
17.68, 1.51, 23.70,0.03059, 0.99289, -0.06988, 0.09140,66.55317,
17.69, 1.50, 23.69,0.03212, 0.99296, -0.07165, 0.08872,66.90344,
17.69, 1.50, 23.69,0.03253, 0.99303, -0.07264, 0.08690,67.24154,
17.69, 1.50, 23.69,0.03322, 0.99315, -0.07126, 0.08643,67.58551,
17.69, 1.51, 23.70,0.03275, 0.99374, -0.06951, 0.08114,67.93629,
17.69, 1.51, 23.70,0.03332, 0.99367, -0.06861, 0.08246,68.27311,
17.69, 1.51, 23.71,0.03207, 0.99376, -0.07062, 0.08020,68.61878,
17.69, 1.51, 23.72,0.03471, 0.99364, -0.07070, 0.08043,68.96777,
17.69, 1.51, 23.73,0.03553, 0.99379, -0.06482, 0.08317,69.30688,
17.69, 1.51, 23.74,0.03512, 0.99372, -0.06458, 0.08435,69.65151,
17.69, 1.51, 23.74,0.03675, 0.99251, -0.07145, 0.09205,69.99551,
17.69, 1.51, 23.75,0.03664, 0.99215, -0.07021, 0.09675,70.34058,
17.69, 1.51, 23.76,0.04047, 0.99160, -0.07068, 0.10046,70.68467,
17.69, 1.51, 23.76,0.04275, 0.99090, -0.07212, 0.10530,71.02837,
17.68, 1.51, 23.76,0.04045, 0.99172, -0.06537, 0.10291,71.37251,
17.68, 1.51, 23.77,0.03775, 0.99285, -0.05782, 0.09735,71.71745,
17.68, 1.51, 23.77,0.03798, 0.99302, -0.05419, 0.09768,72.06096,
17.68, 1.51, 23.77,0.03696, 0.99374, -0.04883, 0.09341,72.40547,
17.68, 1.51, 23.77,0.03870, 0.99341, -0.05589, 0.09227,72.75018,
17.68, 1.51, 23.77,0.03628, 0.99352, -0.05846, 0.09043,73.09398,
17.68, 1.51, 23.76,0.03433, 0.99352, -0.05567, 0.09296,73.43869,
17.67, 1.51, 23.75,0.03046, 0.99399, -0.05393, 0.09028,73.78263,
17.67, 1.51, 23.74,0.02927, 0.99410, -0.05404, 0.08939,74.12736,
17.67, 1.51, 23.74,0.03138, 0.99358, -0.05718, 0.09245,74.47131,
17.68, 1.51, 23.73,0.03234, 0.99342, -0.06000, 0.09203,74.81541,
17.68, 1.51, 23.73,0.03293, 0.99354, -0.05930, 0.09100,75.16012,
17.68, 1.51, 23.72,0.03340, 0.99343, -0.06143, 0.09058,75.50392,
17.68, 1.51, 23.72,0.03377, 0.99381, -0.06110, 0.08640,75.84968,
17.69, 1.51, 23.71,0.03406, 0.99345, -0.06823, 0.08514,76.19264,
17.69, 1.51, 23.70,0.03518, 0.99337, -0.06752, 0.08617,76.53683,
17.69, 1.51, 23.70,0.03766, 0.99344, -0.06236, 0.08818,76.88155,
17.69, 1.51, 23.70,0.03838, 0.99357, -0.05975, 0.08823,77.22533,
17.69, 1.51, 23.71,0.03917, 0.99356, -0.05819, 0.08898,77.57011,
17.69, 1.51, 23.72,0.03725, 0.99362, -0.05983, 0.08808,77.91336,
17.69, 1.51, 23.72,0.03513, 0.99367, -0.05676, 0.09032,78.25857,
17.69, 1.51, 23.72,0.03410, 0.99378, -0.05868, 0.08828,78.6023,
17.69, 1.51, 23.71,0.03354, 0.99366, -0.06169, 0.08782,78.94655,
17.69, 1.51, 23.71,0.03473, 0.99356, -0.06290, 0.08765,79.29128,
17.69, 1.51, 23.71,0.03563, 0.99369, -0.06202, 0.08638,79.63605,
17.70, 1.51, 23.71,0.03697, 0.99368, -0.06151, 0.08634,79.98039,
17.70, 1.51, 23.71,0.03751, 0.99390, -0.06196, 0.08313,80.32358,
17.69, 1.51, 23.71,0.03881, 0.99400, -0.06088, 0.08221,80.66825,
17.69, 1.51, 23.72,0.04156, 0.99404, -0.05983, 0.08105,81.01217,
17.67, 1.51, 23.72,0.04551, 0.99614, -0.03141, 0.06810,81.35693,
17.64, 1.51, 23.73,0.02823, 0.99868, -0.00925, -0.04199,81.70122,
17.61, 1.52, 23.77,-0.00218, 0.92469, 0.01286, -0.38049,82.04578,
17.66, 1.51, 23.86,-0.04315, 0.65271, 0.00982, -0.75631,82.38737,
17.76, 1.50, 23.92,-0.05978, 0.45784, -0.04596, -0.88583,82.7347,
17.73, 1.49, 23.97,-0.10463, 0.42082, -0.05723, -0.89927,83.07883,
17.58, 1.48, 24.10,-0.10347, 0.41838, -0.05075, -0.90093,83.42245,
17.41, 1.50, 24.26,-0.07745, 0.41918, -0.04290, -0.90358,83.76545,
17.18, 1.47, 24.41,-0.04476, 0.33855, -0.00861, -0.93984,84.11124,
16.96, 1.51, 24.58,-0.06479, 0.23058, 0.01890, -0.97071,84.45551,
16.82, 1.48, 24.80,-0.05167, 0.12055, 0.02590, -0.99102,84.79975,
16.75, 1.50, 25.06,-0.06842, -0.00403, 0.02877, -0.99723,85.14185,
16.76, 1.47, 25.31,-0.06251, -0.20462, 0.05085, -0.97552,85.48581,
16.85, 1.49, 25.51,-0.10178, -0.49076, 0.10208, -0.85929,85.83246,
17.03, 1.46, 25.60,-0.10582, -0.63082, 0.11136, -0.76057,86.17659,
17.32, 1.49, 25.65,-0.08363, -0.67934, 0.07455, -0.72522,86.52113,
17.58, 1.46, 25.69,-0.09888, -0.67651, 0.05467, -0.72772,86.86511,
17.88, 1.49, 25.75,-0.10581, -0.65844, 0.04363, -0.74388,87.20901,
18.18, 1.46, 25.81,-0.10769, -0.54344, 0.01522, -0.83237,87.55397,
18.40, 1.48, 25.94,-0.12508, -0.27330, -0.00374, -0.95376,87.89914,
18.45, 1.46, 26.17,-0.10221, -0.05261, -0.04238, -0.99247,88.24271,
18.41, 1.47, 26.37,-0.10403, 0.21378, -0.07647, -0.96831,88.58742,
18.31, 1.46, 26.57,-0.09185, 0.44259, -0.09010, -0.88744,88.9311,
18.13, 1.48, 26.66,-0.09838, 0.67148, -0.07384, -0.73074,89.27253,
17.87, 1.46, 26.61,-0.05820, 0.72717, -0.06491, -0.68090,89.61747,
17.58, 1.49, 26.59,-0.06769, 0.71105, -0.07050, -0.69632,89.9623,
17.31, 1.48, 26.62,-0.04880, 0.74002, -0.07252, -0.66688,90.30841,
17.02, 1.48, 26.62,-0.04273, 0.79341, -0.10866, -0.59738,90.65156,
16.72, 1.48, 26.53,-0.02436, 0.84801, -0.10208, -0.51949,90.99641,
16.45, 1.48, 26.43,-0.03114, 0.89009, -0.07458, -0.44856,91.34128,
16.18, 1.50, 26.29,-0.02741, 0.92090, -0.05047, -0.38553,91.68537,
15.98, 1.47, 26.04,-0.02437, 0.93636, -0.04726, -0.34699,92.02986,
15.79, 1.50, 25.81,-0.02256, 0.92787, -0.06417, -0.36666,92.37395,
15.60, 1.48, 25.55,0.01717, 0.98606, -0.10070, -0.13135,92.71722,
15.50, 1.49, 25.30,0.03575, 0.98989, -0.09343, 0.10050,93.06198,
15.50, 1.49, 24.98,0.05131, 0.97495, -0.08028, 0.20098,93.4066,
15.55, 1.49, 24.68,0.04480, 0.95980, -0.08253, 0.26452,93.75111,
15.66, 1.52, 24.39,0.01744, 0.94374, -0.04275, 0.32745,94.0948,
15.88, 1.48, 24.17,-0.00722, 0.93473, -0.01198, 0.35507,94.43605,
16.14, 1.53, 23.96,-0.01734, 0.94030, 0.01735, 0.33947,94.78378,
16.33, 1.50, 23.71,-0.02436, 0.95992, 0.04376, 0.27577,95.12726,
16.47, 1.53, 23.44,-0.02728, 0.97515, 0.03870, 0.21643,95.4727,
16.57, 1.51, 23.14,-0.01719, 0.99690, 0.03373, 0.06892,95.81636,
16.60, 1.51, 22.83,0.00650, 0.99719, 0.02947, -0.06859,96.15927,
16.57, 1.52, 22.48,0.01560, 0.99432, 0.03235, -0.10022,96.50525,
16.56, 1.51, 22.17,0.03693, 0.99030, 0.04867, -0.12483,96.84954,
16.51, 1.54, 21.84,-0.00089, 0.94798, 0.01719, -0.31786,97.19386,
16.34, 1.50, 21.68,-0.02222, 0.81793, -0.02646, -0.57428,97.5355,
16.13, 1.52, 21.58,-0.03356, 0.68636, -0.03169, -0.72579,97.8807,
15.92, 1.50, 21.59,-0.04445, 0.45690, -0.02340, -0.88810,98.22685,
15.74, 1.52, 21.68,-0.08928, 0.19414, -0.03328, -0.97634,98.57415,
15.69, 1.49, 21.91,-0.08793, 0.04843, -0.02678, -0.99459,98.91593,
15.66, 1.52, 22.20,-0.11109, 0.04421, -0.04296, -0.99190,99.25974,
15.59, 1.49, 22.52,-0.08549, 0.05406, -0.04881, -0.99367,99.6051,
15.52, 1.51, 22.85,-0.06777, 0.11569, -0.05765, -0.98929,99.9482,
15.40, 1.50, 23.18,-0.07442, 0.28266, -0.07142, -0.95366,100.2927,
15.16, 1.48, 23.30,-0.06651, 0.64525, -0.08814, -0.75595,100.6365,
14.90, 1.51, 23.32,-0.03111, 0.78679, -0.07958, -0.61127,100.98,
14.64, 1.49, 23.25,-0.01877, 0.85571, -0.06384, -0.51317,101.3247,
14.39, 1.52, 23.11,-0.01233, 0.88805, -0.08518, -0.45162,101.6693,
14.21, 1.49, 22.88,-0.02899, 0.88406, -0.07601, -0.46025,102.0129,
14.03, 1.52, 22.66,-0.06317, 0.84874, -0.09143, -0.51701,102.3526,
13.83, 1.50, 22.53,-0.06764, 0.80122, -0.08581, -0.58831,102.6994,
13.65, 1.52, 22.40,-0.05625, 0.77453, -0.10074, -0.62193,103.0471,
13.57, 1.53, 22.28,-0.06355, 0.73925, -0.07938, -0.66571,103.3906,
13.57, 1.52, 22.23,-0.06273, 0.71329, -0.08277, -0.69313,103.7361,
13.59, 1.53, 22.22,-0.05298, 0.70614, -0.05071, -0.70426,104.0791,
13.61, 1.53, 22.22,-0.04181, 0.71617, -0.02889, -0.69608,104.4236,
13.62, 1.54, 22.22,-0.03174, 0.72150, -0.01849, -0.69144,104.7693,
13.63, 1.54, 22.23,-0.02514, 0.72222, -0.02245, -0.69084,105.1112,
13.63, 1.54, 22.24,-0.02607, 0.73809, -0.01767, -0.67396,105.4568,
13.62, 1.54, 22.25,-0.02444, 0.75261, -0.02230, -0.65763,105.8008,
13.61, 1.54, 22.25,-0.01546, 0.75628, -0.01579, -0.65387,106.1446,
13.60, 1.54, 22.25,-0.01125, 0.75599, -0.00857, -0.65443,106.4895,
13.59, 1.54, 22.25,-0.00855, 0.75793, -0.00691, -0.65225,106.8334,
13.59, 1.54, 22.24,-0.00806, 0.74909, -0.01107, -0.66233,107.1779,
13.59, 1.54, 22.24,-0.00880, 0.73809, -0.01335, -0.67452,107.5215,
13.59, 1.54, 22.23,-0.00821, 0.72132, -0.01631, -0.69236,107.8662,
13.59, 1.54, 22.23,-0.00963, 0.71921, -0.02486, -0.69428,108.2098,
13.58, 1.54, 22.23,-0.01287, 0.72277, -0.02787, -0.69041,108.5542,
13.58, 1.54, 22.23,-0.01126, 0.72467, -0.02990, -0.68836,108.8988,
13.58, 1.54, 22.23,-0.00834, 0.72257, -0.02636, -0.69074,109.2434,
13.58, 1.54, 22.23,-0.00816, 0.71984, -0.02525, -0.69363,109.5878,
13.58, 1.54, 22.24,-0.00950, 0.71947, -0.02407, -0.69404,109.9318,
13.58, 1.54, 22.24,-0.00835, 0.72004, -0.01646, -0.69369,110.2761,
13.57, 1.54, 22.23,-0.01280, 0.71368, -0.01615, -0.70017,110.6207,
13.55, 1.54, 22.22,-0.01321, 0.71326, -0.02934, -0.70016,110.9643,
13.55, 1.54, 22.22,-0.01035, 0.73018, -0.05139, -0.68124,111.3091,
13.56, 1.54, 22.24,-0.01390, 0.74352, -0.05249, -0.66651,111.6531,
13.56, 1.54, 22.25,-0.01539, 0.74236, -0.05415, -0.66763,111.9974,
13.55, 1.54, 22.25,-0.01723, 0.73826, -0.05090, -0.67237,112.3418,
13.55, 1.54, 22.25,-0.01339, 0.74326, -0.05634, -0.66649,112.687,
13.56, 1.54, 22.25,-0.01190, 0.74251, -0.05215, -0.66770,113.0303,
13.56, 1.54, 22.25,-0.01313, 0.73683, -0.05051, -0.67406,113.3747,
13.56, 1.54, 22.25,-0.01361, 0.73726, -0.05061, -0.67358,113.7194,
13.57, 1.54, 22.24,-0.01337, 0.73550, -0.05000, -0.67555,114.0635,
13.57, 1.54, 22.24,-0.01113, 0.73584, -0.05332, -0.67497,114.4078,
13.57, 1.54, 22.24,-0.01154, 0.73225, -0.04950, -0.67913,114.7523,
13.58, 1.54, 22.24,-0.01038, 0.72690, -0.04433, -0.68524,115.0961,
13.58, 1.54, 22.24,-0.00644, 0.72181, -0.04406, -0.69066,115.4404,
13.58, 1.54, 22.23,-0.00702, 0.71599, -0.04313, -0.69674,115.7907,
13.58, 1.54, 22.23,-0.00851, 0.71423, -0.04272, -0.69855,116.1287,
13.58, 1.54, 22.23,-0.01087, 0.71374, -0.04426, -0.69893,116.4734,
13.58, 1.54, 22.24,-0.01450, 0.71382, -0.04555, -0.69870,116.8174,
13.58, 1.54, 22.24,-0.01585, 0.71546, -0.04386, -0.69709,117.1617,
13.58, 1.54, 22.25,-0.01540, 0.71687, -0.04077, -0.69584,117.5057,
13.59, 1.54, 22.25,-0.01747, 0.71153, -0.03231, -0.70169,117.8503,
13.60, 1.54, 22.26,-0.02505, 0.70358, -0.02539, -0.70972,118.1939,
13.60, 1.54, 22.25,-0.02578, 0.70935, -0.02626, -0.70390,118.5403,
13.60, 1.54, 22.25,-0.02366, 0.71870, -0.02791, -0.69436,118.8825,
13.60, 1.54, 22.24,-0.02205, 0.71830, -0.02551, -0.69492,119.2274,
13.59, 1.54, 22.23,-0.02638, 0.71378, -0.02439, -0.69945,119.572,
13.59, 1.54, 22.23,-0.02645, 0.70942, -0.02123, -0.70397,119.9163,
13.59, 1.54, 22.22,-0.02338, 0.71004, -0.02249, -0.70342,120.26,
