PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
17.98, 1.54, 24.00,-0.01228, 0.97166, -0.06316, -0.22747,122.6313,
17.99, 1.53, 24.00,0.01336, 0.98156, -0.07127, -0.17685,122.9758,
18.00, 1.54, 24.00,0.02506, 0.98117, -0.06890, -0.17868,123.32,
18.00, 1.53, 24.00,0.02530, 0.97962, -0.07266, -0.18552,123.6642,
18.00, 1.53, 24.00,0.02369, 0.98020, -0.07370, -0.18227,124.0081,
18.00, 1.53, 24.00,0.02221, 0.98124, -0.07072, -0.17795,124.3528,
18.00, 1.53, 24.00,0.01935, 0.97981, -0.07157, -0.18566,124.6967,
18.00, 1.53, 24.00,0.01890, 0.97989, -0.07300, -0.18472,125.0415,
18.00, 1.53, 24.00,0.02337, 0.97994, -0.07370, -0.18368,125.3858,
18.00, 1.53, 24.00,0.02146, 0.97978, -0.07408, -0.18463,125.7299,
17.99, 1.53, 24.00,0.01497, 0.97958, -0.07597, -0.18553,126.0738,
17.99, 1.53, 24.00,0.01093, 0.97912, -0.07537, -0.18850,126.4184,
17.99, 1.53, 24.00,0.00885, 0.97873, -0.07709, -0.18992,126.7624,
17.99, 1.53, 24.00,0.01006, 0.97936, -0.07572, -0.18716,127.1071,
17.99, 1.53, 24.00,0.00938, 0.97947, -0.07523, -0.18682,127.4513,
17.99, 1.53, 24.00,0.00956, 0.97958, -0.07559, -0.18608,127.7955,
17.99, 1.53, 24.00,0.01051, 0.97999, -0.07442, -0.18431,128.1401,
18.00, 1.53, 23.99,0.01423, 0.98034, -0.07263, -0.18292,128.484,
18.01, 1.53, 23.99,0.02004, 0.98506, -0.08594, -0.14791,128.8286,
18.06, 1.53, 23.99,0.02939, 0.99334, -0.10428, -0.03932,129.1725,
18.09, 1.52, 24.00,0.02809, 0.99541, -0.08687, -0.02877,129.5179,
18.09, 1.52, 24.00,0.02723, 0.99493, -0.09287, -0.02728,129.8616,
18.10, 1.52, 24.00,0.03233, 0.99419, -0.09973, -0.02424,130.206,
18.10, 1.52, 24.00,0.03008, 0.99443, -0.09655, -0.02958,130.5506,
18.09, 1.52, 24.00,0.02318, 0.99527, -0.08707, -0.03630,130.8946,
18.09, 1.52, 24.00,0.01943, 0.99540, -0.08430, -0.04110,131.2388,
18.09, 1.52, 23.99,0.02001, 0.99520, -0.08541, -0.04329,131.5829,
18.09, 1.52, 23.98,0.01993, 0.99497, -0.08887, -0.04174,131.9276,
18.09, 1.52, 23.98,0.02151, 0.99453, -0.09338, -0.04146,132.2742,
18.09, 1.52, 23.98,0.02143, 0.99469, -0.09091, -0.04316,132.6163,
18.09, 1.52, 23.99,0.01865, 0.99472, -0.09056, -0.04458,132.9605,
18.09, 1.52, 23.99,0.02066, 0.99491, -0.08780, -0.04499,133.3044,
18.10, 1.52, 23.99,0.02249, 0.99500, -0.08745, -0.04271,133.6487,
18.09, 1.52, 23.99,0.02204, 0.99498, -0.08800, -0.04224,133.9936,
18.09, 1.52, 23.99,0.02198, 0.99504, -0.08737, -0.04214,134.3376,
18.09, 1.52, 24.00,0.02456, 0.99506, -0.08667, -0.04174,134.6817,
18.10, 1.52, 24.00,0.02235, 0.99522, -0.08394, -0.04460,135.0263,
18.10, 1.52, 24.01,0.02262, 0.99528, -0.07841, -0.05252,135.3708,
18.09, 1.52, 24.02,0.02862, 0.99451, -0.08125, -0.05937,135.7142,
18.08, 1.52, 24.03,0.03473, 0.99545, -0.07760, -0.04298,136.0589,
18.08, 1.53, 24.04,0.03074, 0.99598, -0.07259, -0.04248,136.4032,
18.07, 1.53, 24.04,0.02687, 0.99584, -0.07450, -0.04516,136.7471,
18.07, 1.53, 24.03,0.02430, 0.99560, -0.07631, -0.04870,137.092,
18.08, 1.52, 24.02,0.02588, 0.99510, -0.08103, -0.05035,137.4353,
18.09, 1.52, 24.01,0.02624, 0.99551, -0.07886, -0.04523,137.7802,
18.09, 1.53, 24.01,0.02685, 0.99539, -0.07715, -0.05034,138.125,
18.08, 1.53, 24.01,0.02424, 0.99583, -0.07242, -0.04990,138.4689,
18.08, 1.53, 24.01,0.02135, 0.99570, -0.07277, -0.05321,138.8134,
18.08, 1.53, 24.01,0.02038, 0.99544, -0.07596, -0.05399,139.1584,
18.08, 1.53, 24.01,0.02067, 0.99532, -0.07774, -0.05352,139.5019,
18.08, 1.52, 24.01,0.02161, 0.99519, -0.07996, -0.05229,139.8466,
18.08, 1.52, 24.01,0.02262, 0.99497, -0.08211, -0.05275,140.1901,
18.09, 1.52, 24.01,0.02334, 0.99507, -0.08286, -0.04924,140.5348,
18.09, 1.52, 24.01,0.02359, 0.99521, -0.08136, -0.04886,140.879,
18.09, 1.52, 24.02,0.02484, 0.99536, -0.08083, -0.04583,141.2224,
18.10, 1.52, 24.02,0.02690, 0.99560, -0.07945, -0.04179,141.5672,
18.10, 1.52, 24.02,0.02759, 0.99539, -0.08110, -0.04322,141.9113,
18.10, 1.52, 24.02,0.02578, 0.99547, -0.08025, -0.04407,142.2561,
18.09, 1.52, 24.02,0.02088, 0.99551, -0.08045, -0.04539,142.5996,
18.09, 1.52, 24.02,0.01982, 0.99528, -0.08273, -0.04675,142.9445,
18.08, 1.52, 24.02,0.01907, 0.99528, -0.08300, -0.04644,143.2888,
18.08, 1.52, 24.02,0.01831, 0.99558, -0.08060, -0.04452,143.6328,
18.08, 1.52, 24.02,0.01766, 0.99575, -0.07805, -0.04551,143.9777,
18.08, 1.52, 24.02,0.01633, 0.99580, -0.07898, -0.04334,144.3216,
18.08, 1.52, 24.01,0.01709, 0.99553, -0.08262, -0.04247,144.6663,
18.08, 1.52, 24.01,0.01705, 0.99552, -0.08421, -0.03942,145.0093,
18.08, 1.52, 24.02,0.01629, 0.99555, -0.08204, -0.04334,145.355,
18.08, 1.53, 24.02,0.01871, 0.99585, -0.07909, -0.04107,145.6989,
18.09, 1.52, 24.02,0.01793, 0.99558, -0.08185, -0.04248,146.0425,
18.08, 1.52, 24.02,0.01544, 0.99563, -0.08217, -0.04169,146.3873,
18.08, 1.52, 24.03,0.01785, 0.99550, -0.08203, -0.04395,146.7314,
18.08, 1.53, 24.03,0.01919, 0.99600, -0.07749, -0.04021,147.0768,
18.08, 1.53, 24.04,0.01914, 0.99659, -0.07139, -0.03666,147.4193,
18.08, 1.53, 24.04,0.01882, 0.99685, -0.06796, -0.03633,147.7644,
18.08, 1.53, 24.04,0.01586, 0.99673, -0.06919, -0.03870,148.1084,
18.08, 1.53, 24.04,0.01514, 0.99652, -0.07018, -0.04245,148.4522,
18.08, 1.53, 24.03,-0.00147, 0.99757, -0.03695, -0.05908,148.7975,
18.07, 1.54, 24.01,0.00846, 0.99604, -0.01919, -0.08643,149.1416,
18.02, 1.55, 23.99,-0.00137, 0.98762, 0.00478, -0.15678,149.4848,
18.00, 1.55, 23.98,0.03633, 0.99079, -0.01073, -0.13003,149.8302,
17.99, 1.55, 23.98,0.02570, 0.99299, 0.00066, -0.11540,150.1732,
17.99, 1.55, 23.99,0.04660, 0.99348, 0.01134, -0.10344,150.5176,
17.99, 1.55, 23.99,0.02998, 0.99400, -0.00142, -0.10516,150.8619,
17.99, 1.55, 23.98,0.00633, 0.99412, -0.01573, -0.10692,151.2061,
18.00, 1.54, 23.98,0.00274, 0.99300, -0.01932, -0.11648,151.551,
18.01, 1.54, 23.98,0.00685, 0.99430, -0.02266, -0.10392,151.8941,
18.02, 1.54, 23.99,0.01294, 0.99469, -0.02501, -0.09899,152.2394,
18.03, 1.54, 23.99,0.01142, 0.99553, -0.03143, -0.08833,152.5835,
18.05, 1.54, 23.99,0.01319, 0.99553, -0.03499, -0.08677,152.9277,
18.05, 1.54, 23.99,-0.01067, 0.97629, -0.05462, -0.20921,153.2717,
18.00, 1.53, 24.01,-0.05565, 0.76826, -0.06597, -0.63429,153.6134,
17.94, 1.52, 24.07,-0.10033, 0.47301, -0.08860, -0.87083,153.9595,
17.84, 1.51, 24.11,-0.15642, 0.49715, -0.09340, -0.84832,154.3054,
17.70, 1.51, 24.15,-0.16988, 0.51428, -0.12586, -0.83115,154.6504,
17.54, 1.51, 24.20,-0.10904, 0.50500, -0.13245, -0.84590,154.9945,
17.30, 1.51, 24.26,-0.10905, 0.46478, -0.09403, -0.87364,155.339,
17.08, 1.49, 24.42,-0.17973, 0.26366, -0.09764, -0.94268,155.6829,
16.89, 1.50, 24.68,-0.19227, 0.16539, -0.07828, -0.96413,156.0377,
16.75, 1.49, 24.91,-0.23448, 0.02210, -0.03846, -0.97111,156.3826,
16.70, 1.50, 25.12,-0.23971, -0.26569, 0.06747, -0.93134,156.7264,
16.79, 1.48, 25.28,-0.22552, -0.50769, 0.11001, -0.82419,157.0702,
17.01, 1.51, 25.45,-0.16964, -0.54565, 0.12008, -0.81183,157.4151,
17.23, 1.49, 25.56,-0.20741, -0.51678, 0.11855, -0.82211,157.759,
17.51, 1.51, 25.68,-0.20933, -0.53300, 0.12068, -0.81088,158.1035,
17.81, 1.49, 25.73,-0.19118, -0.54325, 0.11162, -0.80986,158.4478,
18.10, 1.50, 25.79,-0.23288, -0.40880, 0.05207, -0.88087,158.7922,
18.30, 1.48, 25.92,-0.30578, -0.25798, 0.02690, -0.91609,159.1337,
18.41, 1.48, 26.12,-0.33222, -0.14243, -0.02959, -0.93192,159.479,
18.41, 1.47, 26.31,-0.33260, 0.19584, -0.11054, -0.91586,159.8259,
18.36, 1.50, 26.49,-0.23430, 0.50490, -0.20734, -0.80448,160.17,
18.18, 1.48, 26.56,-0.21123, 0.64572, -0.23286, -0.69585,160.5115,
17.92, 1.51, 26.60,-0.17321, 0.65250, -0.21474, -0.70578,160.8583,
17.64, 1.50, 26.67,-0.16305, 0.69888, -0.21938, -0.66094,161.2031,
17.36, 1.50, 26.67,-0.18368, 0.70663, -0.24850, -0.63654,161.5474,
17.03, 1.48, 26.61,-0.18055, 0.73780, -0.26307, -0.59484,161.8905,
16.76, 1.46, 26.56,-0.16906, 0.80837, -0.34520, -0.44586,162.2355,
16.50, 1.47, 26.51,-0.09151, 0.85882, -0.36833, -0.34408,162.5798,
16.26, 1.46, 26.34,-0.04932, 0.89360, -0.31652, -0.31443,162.9237,
16.05, 1.50, 26.10,-0.05618, 0.89452, -0.27564, -0.34741,163.268,
15.82, 1.47, 25.88,-0.06778, 0.89621, -0.26605, -0.34847,163.6124,
15.58, 1.49, 25.65,-0.07359, 0.88636, -0.30386, -0.34149,163.9561,
15.39, 1.44, 25.41,-0.10059, 0.86891, -0.35476, -0.33020,164.3007,
15.22, 1.44, 25.21,-0.14249, 0.82997, -0.41371, -0.34597,164.6448,
15.03, 1.41, 25.08,-0.19341, 0.79907, -0.42149, -0.38265,164.988,
14.84, 1.43, 25.04,-0.30512, 0.69717, -0.33908, -0.55308,165.3332,
14.77, 1.46, 25.08,-0.28985, 0.41027, -0.17063, -0.84768,165.6772,
14.78, 1.50, 25.06,-0.21183, 0.19754, -0.09110, -0.95279,166.0225,
14.87, 1.53, 25.02,-0.10856, 0.02013, -0.06700, -0.99162,166.3662,
14.90, 1.55, 24.99,-0.00370, -0.01235, -0.06503, -0.99780,166.711,
14.88, 1.53, 24.98,-0.04360, 0.04439, -0.05573, -0.99651,167.0556,
14.87, 1.53, 24.97,-0.04471, 0.11081, -0.06427, -0.99075,167.3987,
14.89, 1.53, 24.96,-0.05371, 0.11313, -0.06062, -0.99027,167.7428,
14.90, 1.53, 24.95,-0.06261, 0.06880, -0.04835, -0.99449,168.087,
14.98, 1.53, 24.93,-0.05418, -0.42928, 0.01440, -0.90143,168.4296,
15.01, 1.52, 24.85,-0.00883, -0.84616, 0.05850, -0.52964,168.776,
15.00, 1.52, 24.85,0.02183, 0.92504, -0.05315, 0.37551,169.1198,
14.97, 1.51, 24.90,0.05301, 0.93896, -0.10975, 0.32172,169.4645,
14.91, 1.50, 24.92,0.05133, 0.98537, -0.16191, -0.01365,169.8092,
14.93, 1.50, 24.91,0.03838, 0.98212, -0.15278, -0.10309,170.1532,
15.09, 1.50, 24.83,0.05803, 0.94917, -0.15625, 0.26700,170.4975,
15.25, 1.48, 24.69,0.15482, 0.85642, -0.22839, 0.43637,170.947,
15.41, 1.46, 24.59,0.15337, 0.87087, -0.23252, 0.40496,171.2925,
15.59, 1.48, 24.45,0.14286, 0.88843, -0.25581, 0.35333,171.6411,
15.77, 1.45, 24.24,0.14087, 0.86945, -0.26578, 0.39188,171.986,
15.98, 1.47, 24.05,0.16504, 0.85359, -0.27259, 0.41212,172.3274,
16.21, 1.46, 23.87,0.13559, 0.88749, -0.26139, 0.35447,172.6748,
16.39, 1.47, 23.66,0.09942, 0.92413, -0.27797, 0.24257,173.0191,
16.52, 1.46, 23.39,0.06195, 0.94369, -0.28859, 0.14941,173.6572,
16.62, 1.51, 22.78,0.03173, 0.98446, -0.17273, 0.00080,174.3763,
16.62, 1.49, 22.78,0.04510, 0.97737, -0.20666, 0.00353,174.7229,
16.61, 1.49, 22.72,0.04409, 0.97126, -0.23379, 0.00673,175.0735,
16.62, 1.46, 22.56,0.03985, 0.95687, -0.28776, -0.00341,175.4182,
16.59, 1.43, 22.34,0.01980, 0.95052, -0.30664, -0.04565,175.7618,
16.54, 1.46, 22.08,0.01046, 0.94659, -0.29898, -0.12026,176.106,
16.51, 1.44, 21.82,-0.04276, 0.91505, -0.26953, -0.29701,176.4508,
16.41, 1.46, 21.61,-0.11444, 0.79582, -0.21445, -0.55461,176.7949,
16.25, 1.46, 21.53,-0.13024, 0.65582, -0.14697, -0.72893,177.1362,
15.94, 1.45, 21.56,-0.20515, 0.29623, -0.07735, -0.92961,178.3008,
15.72, 1.48, 21.61,-0.16245, 0.14346, -0.07100, -0.97365,178.6439,
15.72, 1.48, 21.60,-0.16340, 0.13763, -0.07258, -0.97421,178.9937,
15.68, 1.47, 21.60,-0.19207, 0.28090, -0.12584, -0.93186,179.3386,
15.68, 1.44, 21.54,-0.18974, 0.75573, -0.24617, -0.57642,179.6815,
15.66, 1.44, 21.66,-0.23259, 0.55538, -0.19362, -0.77458,180.0265,
15.65, 1.44, 21.87,-0.29618, 0.00472, -0.06267, -0.95306,180.3712,
15.59, 1.44, 22.08,-0.31227, -0.13561, 0.00155, -0.94026,180.7154,
15.60, 1.44, 22.40,-0.26653, -0.03531, -0.04970, -0.96190,181.0596,
15.60, 1.47, 22.72,-0.25341, 0.06692, -0.08153, -0.96159,181.4036,
15.52, 1.46, 23.01,-0.21423, 0.17421, -0.10694, -0.95515,181.7562,
15.41, 1.47, 23.24,-0.22194, 0.37178, -0.15625, -0.88775,182.1037,
15.29, 1.47, 23.41,-0.15437, 0.63250, -0.22812, -0.72393,182.4475,
15.11, 1.48, 23.45,-0.08515, 0.79860, -0.22790, -0.55050,182.7918,
14.90, 1.49, 23.38,-0.02837, 0.87181, -0.18348, -0.45330,183.136,
14.67, 1.47, 23.24,-0.03122, 0.91450, -0.23566, -0.32738,183.4804,
14.45, 1.47, 23.05,0.00344, 0.94746, -0.24900, -0.20074,183.8245,
14.27, 1.48, 22.83,0.00592, 0.95009, -0.18900, -0.24815,184.1694,
14.09, 1.49, 22.60,-0.04184, 0.89202, -0.12456, -0.43248,184.5131,
13.89, 1.50, 22.44,0.00297, 0.82286, -0.06493, -0.56451,184.8545,
13.71, 1.52, 22.32,0.03236, 0.79991, -0.03644, -0.59814,185.1998,
13.62, 1.53, 22.21,0.06568, 0.77085, -0.00463, -0.63361,185.5444,
13.58, 1.53, 22.07,0.04959, 0.66579, 0.05974, -0.74209,185.8899,
13.55, 1.53, 21.98,0.04662, 0.61342, 0.04229, -0.78724,186.2346,
13.52, 1.53, 21.97,0.01412, 0.61550, -0.00607, -0.78799,186.5783,
13.54, 1.51, 21.98,-0.01497, 0.66092, -0.04296, -0.74908,186.9225,
13.56, 1.51, 21.99,-0.04867, 0.65007, -0.05358, -0.75642,187.2676,
13.57, 1.51, 21.99,-0.05614, 0.63893, -0.07371, -0.76367,187.6118,
13.57, 1.51, 21.99,-0.04601, 0.64478, -0.06510, -0.76020,187.956,
13.56, 1.51, 22.00,-0.05692, 0.63563, -0.06559, -0.76709,188.2993,
13.55, 1.51, 22.00,-0.05532, 0.63960, -0.06314, -0.76411,188.6443,
13.54, 1.51, 22.00,-0.04910, 0.65162, -0.06541, -0.75413,188.9879,
13.53, 1.51, 22.00,-0.05180, 0.65293, -0.06372, -0.75295,189.3322,
13.53, 1.51, 21.99,-0.04927, 0.66349, -0.07129, -0.74315,189.6767,
13.54, 1.51, 21.99,-0.04755, 0.66144, -0.06845, -0.74535,190.0217,
13.55, 1.51, 21.99,-0.04518, 0.65938, -0.06758, -0.74740,190.366,
13.57, 1.51, 21.99,-0.04206, 0.66023, -0.06404, -0.74715,190.7095,
13.57, 1.51, 21.98,-0.04326, 0.65981, -0.06222, -0.74760,191.0547,
13.56, 1.51, 21.98,-0.04284, 0.65893, -0.05558, -0.74893,191.3992,
13.56, 1.51, 21.98,-0.04106, 0.65966, -0.05497, -0.74842,191.743,
13.55, 1.51, 21.98,-0.03820, 0.65871, -0.05977, -0.74904,192.0874,
13.54, 1.51, 21.98,-0.04044, 0.66188, -0.06329, -0.74584,192.4311,
13.55, 1.51, 21.99,-0.04511, 0.66334, -0.06643, -0.74400,192.7757,
13.55, 1.51, 21.99,-0.04602, 0.66412, -0.06721, -0.74317,193.1196,
13.55, 1.51, 21.99,-0.04817, 0.66466, -0.06962, -0.74234,193.4643,
13.55, 1.51, 21.99,-0.04937, 0.66570, -0.07006, -0.74128,193.8084,
13.56, 1.51, 21.99,-0.05145, 0.66422, -0.06917, -0.74255,194.1521,
13.56, 1.51, 21.99,-0.04742, 0.66559, -0.06736, -0.74175,194.4967,
13.57, 1.51, 21.98,-0.04411, 0.66780, -0.06700, -0.74001,194.8421,
13.57, 1.51, 21.98,-0.04466, 0.66897, -0.06783, -0.73884,195.1857,
13.56, 1.51, 21.99,-0.04415, 0.67109, -0.06596, -0.73711,195.53,
13.56, 1.51, 21.99,-0.04564, 0.66963, -0.06433, -0.73850,195.8743,
13.56, 1.51, 21.99,-0.04708, 0.67002, -0.05832, -0.73855,196.2182,
13.56, 1.51, 21.99,-0.04343, 0.66921, -0.05722, -0.73959,196.5625,
13.55, 1.51, 21.99,-0.04701, 0.66654, -0.05671, -0.74182,196.9066,
13.55, 1.51, 21.99,-0.05140, 0.66611, -0.05853, -0.74178,197.2511,
13.55, 1.51, 21.99,-0.05240, 0.66477, -0.05428, -0.74323,197.5956,
13.55, 1.51, 21.99,-0.05206, 0.66646, -0.05372, -0.74178,197.9394,
13.55, 1.51, 21.99,-0.05487, 0.67124, -0.05428, -0.73721,198.2839,
13.54, 1.51, 21.99,-0.05429, 0.67169, -0.05591, -0.73672,198.6274,
13.54, 1.51, 21.99,-0.05373, 0.66783, -0.05421, -0.74039,198.9724,
13.54, 1.51, 22.00,-0.05092, 0.66968, -0.05580, -0.73880,199.3173,
13.54, 1.51, 21.99,-0.04766, 0.67208, -0.05857, -0.73662,199.6587,
13.54, 1.51, 21.99,-0.04993, 0.67124, -0.05991, -0.73713,200.0002,
13.54, 1.51, 21.99,-0.04799, 0.67305, -0.06030, -0.73557,200.3478,
13.54, 1.51, 21.99,-0.04979, 0.67199, -0.06094, -0.73636,200.694,
13.54, 1.51, 21.99,-0.05212, 0.66747, -0.05767, -0.74057,201.0385,
13.54, 1.51, 21.99,-0.05133, 0.66706, -0.05751, -0.74100,201.3831,
13.55, 1.51, 21.99,-0.04655, 0.66662, -0.04904, -0.74233,201.7268,
13.55, 1.51, 21.99,-0.03381, 0.66370, -0.02726, -0.74674,202.0715,
13.55, 1.51, 21.99,-0.03642, 0.66489, -0.03639, -0.74516,202.4166,
13.54, 1.51, 21.99,-0.03989, 0.66718, -0.04464, -0.74249,202.7597,
13.54, 1.51, 21.99,-0.04392, 0.66731, -0.04908, -0.74186,203.1053,
13.55, 1.51, 21.99,-0.04298, 0.66739, -0.04981, -0.74180,203.4489,
13.55, 1.51, 21.99,-0.04256, 0.66576, -0.04929, -0.74332,203.7931,
13.55, 1.51, 21.99,-0.03943, 0.66520, -0.04623, -0.74419,204.1368,
13.56, 1.51, 21.99,-0.03687, 0.66694, -0.04722, -0.74270,204.481,
13.56, 1.51, 21.98,-0.03575, 0.66848, -0.04736, -0.74136,204.8259,
13.56, 1.51, 21.98,-0.03680, 0.66764, -0.04791, -0.74203,205.1689,
13.56, 1.51, 21.98,-0.03468, 0.66755, -0.04545, -0.74236,205.5141,
13.56, 1.51, 21.98,-0.03356, 0.66807, -0.04424, -0.74203,205.8578,
13.56, 1.51, 21.98,-0.03532, 0.66739, -0.04416, -0.74256,206.203,
13.56, 1.52, 21.99,-0.06187, 0.65896, -0.00335, -0.74962,206.5471,
13.57, 1.51, 22.00,-0.07015, 0.62167, 0.02755, -0.77964,206.8907,
13.57, 1.52, 22.00,-0.00038, 0.61952, 0.00768, -0.78494,207.2347,
13.57, 1.52, 22.00,-0.00427, 0.63417, -0.02189, -0.77287,207.5793,
13.57, 1.52, 21.99,-0.02113, 0.66841, -0.04819, -0.74193,207.9224,
13.57, 1.51, 21.99,-0.03013, 0.66709, -0.05237, -0.74253,208.2678,
13.57, 1.51, 21.99,-0.03418, 0.66366, -0.05106, -0.74551,208.6116,
13.57, 1.51, 21.99,-0.03829, 0.66961, -0.05521, -0.73967,208.9572,
13.56, 1.51, 21.99,-0.04531, 0.66529, -0.05655, -0.74306,209.3006,
13.56, 1.51, 21.99,-0.04553, 0.66389, -0.05515, -0.74440,209.6453,
13.56, 1.51, 21.99,-0.04453, 0.66590, -0.05484, -0.74269,209.9892,
13.56, 1.51, 21.99,-0.04333, 0.66687, -0.05335, -0.74200,210.3329,
13.56, 1.51, 21.99,-0.04152, 0.67040, -0.05663, -0.73867,210.6778,
13.56, 1.51, 21.99,-0.03918, 0.66990, -0.05659, -0.73925,211.0226,
13.55, 1.51, 21.99,-0.03750, 0.66795, -0.05222, -0.74143,211.367,
13.54, 1.51, 21.99,-0.03657, 0.66319, -0.04859, -0.74597,211.711,
13.54, 1.52, 21.99,-0.01655, 0.63765, -0.03356, -0.76942,212.0553,
13.53, 1.52, 21.99,-0.00793, 0.64755, -0.03248, -0.76129,212.3994,
13.52, 1.51, 21.99,-0.03407, 0.65136, -0.04513, -0.75666,212.7438,
13.53, 1.51, 22.00,-0.06079, 0.61777, -0.04161, -0.78290,213.0885,
13.55, 1.50, 22.04,-0.08841, 0.43261, -0.04161, -0.89627,213.4317,
13.56, 1.50, 22.06,-0.09511, 0.34176, -0.03973, -0.93412,213.7765,
13.57, 1.49, 22.05,-0.11864, 0.25149, -0.04805, -0.95936,214.1213,
13.62, 1.48, 22.01,-0.18142, -0.13529, 0.00484, -0.97404,214.4654,
13.65, 1.48, 22.00,-0.19056, -0.37903, 0.03849, -0.90474,214.819,
13.73, 1.47, 22.09,-0.21457, -0.38675, 0.05058, -0.89545,215.1655,
13.90, 1.47, 22.25,-0.21041, -0.36241, 0.03877, -0.90713,215.5083,
14.03, 1.48, 22.42,-0.20861, -0.37718, 0.03331, -0.90173,215.8541,
14.13, 1.47, 22.68,-0.20472, -0.38771, 0.05048, -0.89734,216.1979,
14.27, 1.48, 22.91,-0.24388, -0.41187, 0.07901, -0.87444,216.5414,
14.46, 1.45, 23.11,-0.28738, -0.36926, 0.09797, -0.87833,216.8871,
14.69, 1.47, 23.27,-0.27265, -0.47510, 0.14052, -0.82474,217.2311,
14.90, 1.45, 23.39,-0.21503, -0.68443, 0.20442, -0.66598,217.5748,
15.10, 1.48, 23.41,0.14625, 0.84668, -0.24201, 0.45076,217.9188,
15.29, 1.46, 23.29,0.11498, 0.90603, -0.25038, 0.32125,218.2623,
15.44, 1.47, 23.12,0.08355, 0.94780, -0.27031, 0.14704,218.6068,
15.57, 1.46, 22.91,0.02734, 0.96014, -0.27762, 0.01764,218.9519,
15.64, 1.47, 22.65,0.02215, 0.95446, -0.29107, -0.06160,219.3044,
15.62, 1.46, 22.37,0.06561, 0.95578, -0.28646, -0.01141,219.6513,
15.63, 1.46, 22.09,0.10588, 0.94497, -0.29248, 0.10139,219.9956,
15.71, 1.45, 21.82,0.13058, 0.94565, -0.25743, 0.14976,220.341,
15.84, 1.45, 21.65,0.20893, 0.85752, -0.22731, 0.41152,220.6897,
15.96, 1.44, 21.55,-0.31947, -0.60219, 0.15420, -0.71521,221.0255,
16.13, 1.41, 21.53,-0.38789, -0.43445, 0.12287, -0.80355,221.3739,
16.34, 1.41, 21.63,-0.39812, -0.32793, 0.09268, -0.85169,221.7172,
16.47, 1.43, 21.73,-0.36911, -0.09907, 0.00534, -0.92408,222.0625,
16.58, 1.45, 21.88,-0.34473, 0.06698, -0.07670, -0.93316,222.4017,
16.59, 1.43, 22.12,-0.30808, 0.07464, -0.07767, -0.94524,222.7501,
16.57, 1.47, 22.44,-0.28414, 0.07549, -0.04425, -0.95478,223.1046,
16.59, 1.44, 22.77,-0.29999, 0.09378, -0.06530, -0.94707,223.4533,
16.57, 1.47, 23.07,-0.30113, 0.15678, -0.10581, -0.93464,223.794,
16.49, 1.44, 23.36,-0.29639, 0.23343, -0.12987, -0.91695,224.1405,
16.36, 1.46, 23.61,-0.29956, 0.35699, -0.18607, -0.86498,224.4936,
16.21, 1.45, 23.85,-0.26146, 0.45295, -0.17482, -0.83422,224.8376,
16.01, 1.48, 24.09,-0.25832, 0.46631, -0.18475, -0.82565,225.1817,
15.78, 1.46, 24.29,-0.26790, 0.43577, -0.17845, -0.84053,225.5276,
15.57, 1.47, 24.48,-0.30150, 0.41840, -0.18062, -0.83751,225.8699,
15.38, 1.43, 24.72,-0.33453, 0.42256, -0.20118, -0.81796,226.2148,
15.20, 1.44, 24.92,-0.37043, 0.40449, -0.20507, -0.81063,226.5592,
15.02, 1.43, 25.05,-0.38229, 0.30367, -0.15567, -0.85872,226.9031,
14.97, 1.47, 25.12,-0.33077, 0.15715, -0.09926, -0.92523,227.2476,
15.00, 1.53, 25.12,-0.13243, 0.07386, -0.04685, -0.98733,227.5924,
15.00, 1.54, 25.12,-0.03912, 0.06067, -0.03317, -0.99684,227.9371,
14.94, 1.54, 25.11,-0.05704, 0.28325, -0.06129, -0.95539,228.2811,
14.90, 1.53, 25.01,-0.04067, 0.75416, -0.11868, -0.64460,228.6216,
14.88, 1.53, 24.97,-0.01313, 0.84890, -0.11066, -0.51667,228.9674,
14.88, 1.52, 24.97,-0.02018, 0.90601, -0.17044, -0.38690,229.313,
14.86, 1.50, 24.95,-0.02203, 0.94334, -0.22029, -0.24717,229.6574,
14.78, 1.49, 24.81,-0.03050, 0.94787, -0.17282, -0.26597,230.002,
14.66, 1.51, 24.64,-0.04040, 0.92979, -0.14434, -0.33619,230.3466,
14.47, 1.50, 24.46,-0.03531, 0.92542, -0.14099, -0.34995,230.6904,
14.25, 1.52, 24.26,-0.02076, 0.93040, -0.12028, -0.34564,231.035,
14.07, 1.49, 24.04,-0.01295, 0.91551, -0.11264, -0.38598,231.3793,
13.87, 1.52, 23.84,-0.03944, 0.87188, -0.12480, -0.47190,231.7234,
13.65, 1.48, 23.69,-0.08112, 0.81851, -0.20018, -0.53235,232.0667,
13.46, 1.46, 23.56,-0.18414, 0.72199, -0.28019, -0.60524,232.4121,
13.26, 1.46, 23.46,-0.18999, 0.68940, -0.23451, -0.65851,232.7556,
13.04, 1.48, 23.41,-0.14726, 0.67292, -0.16584, -0.70568,233.0981,
12.74, 1.47, 23.42,-0.11252, 0.67619, -0.14861, -0.71276,233.4453,
12.46, 1.50, 23.43,-0.10722, 0.67316, -0.16171, -0.71359,233.7891,
12.17, 1.47, 23.41,-0.12524, 0.62431, -0.14650, -0.75703,234.1337,
11.90, 1.48, 23.45,-0.16073, 0.52384, -0.13166, -0.82609,234.4785,
