ID= 242_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 54.81513, 
ID= 242_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 579.0485, 
ID= 242_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 584.1352, 
ID= 242_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 589.2108, 
ID= 242_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 594.2856, 
ID= 242_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 599.3832, 
ID= 242_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 604.4471, 
ID= 242_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 609.5338, 
ID= 242_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 614.6085, 
ID= 242_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 619.6848, 
ID= 242_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 624.771, 
ID= 242_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 629.8569, 
ID= 242_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 634.943, 
ID= 242_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 640.0173, 
ID= 242_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 645.0831, 
ID= 242_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 650.1694, 
ID= 242_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 655.267, 
ID= 242_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 660.3423, 
ID= 242_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 665.4397, 
ID= 242_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 670.5037, 
ID= 242_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 675.5797, 
ID= 242_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 680.666, 
ID= 242_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 685.7636, 
ID= 242_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 690.8392, 
ID= 242_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 695.9143, 
ID= 242_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 700.9897, 
ID= 242_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 706.0876, 
ID= 242_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 711.1843, 
ID= 242_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 716.2695, 
ID= 242_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 721.3239, 
ID= 242_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 726.4215, 
ID= 242_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 731.4857, 
ID= 242_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 736.5712, 
ID= 242_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 741.6581, 
ID= 242_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 746.7339, 
ID= 242_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 751.8196, 
ID= 242_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 756.8954, 
ID= 242_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 761.9595, 
ID= 242_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 767.0242, 
ID= 242_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 772.1104, 
ID= 242_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 777.2079, 
ID= 242_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 786.7362, 
ID= 242_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 797.7287, 
ID= 242_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 807.7465, 
