ID= 303_2, Source = 1, Local odds = 0.55, Reward = 0, Time = 94.3198, 
ID= 303_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 632.923, 
ID= 303_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 638.4429, 
ID= 303_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 643.7298, 
ID= 303_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 649.082, 
ID= 303_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 654.7462, 
ID= 303_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 660.2753, 
ID= 303_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 665.9849, 
ID= 303_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 671.8717, 
ID= 303_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 677.5699, 
ID= 303_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 683.3993, 
ID= 303_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 688.8859, 
ID= 303_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 709.0233, 
ID= 303_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 714.5164, 
ID= 303_2, Source = 1, Local odds = 0.55, Reward = 0, Time = 719.9579, 
ID= 303_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 725.3572, 
ID= 303_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 730.834, 
ID= 303_2, Source = 1, Local odds = 0.55, Reward = 0, Time = 736.2827, 
ID= 303_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 753.3877, 
ID= 303_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 759.0284, 
ID= 303_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 772.9996, 
ID= 303_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 778.5077, 
ID= 303_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 783.9499, 
ID= 303_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 789.5693, 
ID= 303_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 795.4575, 
ID= 303_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 801.1974, 
ID= 303_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 807.0628, 
ID= 303_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 813.0691, 
ID= 303_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 818.6987, 
ID= 303_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 825.2202, 
ID= 303_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 830.6292, 
ID= 303_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 849.2625, 
ID= 303_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 854.6714, 
ID= 303_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 860.1999, 
ID= 303_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 865.811, 
ID= 303_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 871.4771, 
ID= 303_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 877.2148, 
ID= 303_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 882.8902, 
ID= 303_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 888.4313, 
ID= 303_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 894.3173, 
ID= 303_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 899.9158, 
ID= 303_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 905.5134, 
ID= 303_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 911.0211, 
ID= 303_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 916.5513, 
ID= 303_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 922.9036, 
ID= 303_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 928.6568, 
ID= 303_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 934.3432, 
ID= 303_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 940.2197, 
ID= 303_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 945.8156, 
ID= 303_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 951.8561, 
ID= 303_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 957.2871, 
ID= 303_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 962.8436, 
ID= 303_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 968.5509, 
