ID= 276_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 46.7625, 
ID= 276_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 637.9694, 
ID= 276_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 643.313, 
ID= 276_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 648.6091, 
ID= 276_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 653.9965, 
ID= 276_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 659.7149, 
ID= 276_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 686.9465, 
ID= 276_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 692.2464, 
ID= 276_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 697.5527, 
ID= 276_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 702.9042, 
ID= 276_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 708.3281, 
ID= 276_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 713.7009, 
ID= 276_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 719.0534, 
ID= 276_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 724.3754, 
ID= 276_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 749.7715, 
ID= 276_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 755.0824, 
ID= 276_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 760.3896, 
ID= 276_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 765.6861, 
ID= 276_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 787.0983, 
ID= 276_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 792.4295, 
ID= 276_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 797.7267, 
ID= 276_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 803.0023, 
ID= 276_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 808.3463, 
ID= 276_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 813.6638, 
ID= 276_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 819.0389, 
ID= 276_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 824.3264, 
ID= 276_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 829.6448, 
ID= 276_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 834.9755, 
ID= 276_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 840.306, 
ID= 276_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 845.5704, 
ID= 276_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 850.9562, 
ID= 276_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 856.2889, 
ID= 276_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 861.6518, 
ID= 276_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 866.9707, 
ID= 276_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 872.4858, 
ID= 276_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 877.8787, 
ID= 276_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 883.2842, 
ID= 276_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 888.5385, 
ID= 276_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 893.9589, 
ID= 276_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 916.7267, 
ID= 276_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 922.0219, 
ID= 276_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 927.3076, 
ID= 276_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 932.6385, 
ID= 276_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 938.1718, 
ID= 276_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 943.5782, 
ID= 276_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 949.0305, 
ID= 276_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 954.5283, 
ID= 276_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 959.8478, 
ID= 276_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 965.1789, 
ID= 276_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 970.4772, 
ID= 276_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 975.818, 
ID= 276_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 981.1047, 
ID= 276_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 986.4706, 
ID= 276_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 991.8889, 
ID= 276_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 997.6749, 
ID= 276_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 1003.227, 
