ID= 317_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 59.27216, 
ID= 317_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 246.1237, 
ID= 317_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 251.5327, 
ID= 317_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 256.9741, 
ID= 317_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 262.8785, 
ID= 317_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 268.6799, 
ID= 317_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 274.6769, 
ID= 317_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 280.1296, 
ID= 317_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 297.1993, 
ID= 317_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 302.8082, 
ID= 317_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 308.2939, 
ID= 317_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 314.0802, 
ID= 317_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 319.7327, 
ID= 317_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 325.5638, 
ID= 317_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 331.5507, 
ID= 317_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 337.1583, 
ID= 317_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 353.4459, 
ID= 317_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 359.2904, 
ID= 317_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 364.933, 
ID= 317_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 370.636, 
ID= 317_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 376.1458, 
ID= 317_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 382.6868, 
ID= 317_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 388.4769, 
ID= 317_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 394.1416, 
ID= 317_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 399.739, 
ID= 317_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 405.347, 
ID= 317_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 411.0345, 
ID= 317_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 416.9302, 
ID= 317_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 422.628, 
ID= 317_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 428.156, 
ID= 317_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 434.0886, 
ID= 317_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 439.7632, 
ID= 317_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 445.4834, 
ID= 317_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 450.625, 
ID= 317_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 468.9725, 
ID= 317_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 474.9469, 
ID= 317_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 480.8779, 
ID= 317_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 486.3079, 
ID= 317_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 492.127, 
ID= 317_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 497.78, 
ID= 317_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 503.3551, 
ID= 317_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 509.1852, 
ID= 317_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 526.6072, 
ID= 317_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 532.2299, 
ID= 317_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 537.9933, 
ID= 317_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 543.9355, 
ID= 317_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 549.7228, 
ID= 317_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 555.7656, 
ID= 317_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 561.4935, 
ID= 317_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 567.5914, 
ID= 317_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 573.2993, 
ID= 317_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 578.9522, 
ID= 317_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 584.9974, 
ID= 317_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 591.0242, 
ID= 317_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 596.7213, 
ID= 317_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 602.3179, 
ID= 317_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 620.0648, 
ID= 317_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 625.6843, 
ID= 317_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 631.7596, 
ID= 317_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 637.6118, 
ID= 317_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 644.7197, 
ID= 317_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 650.6395, 
ID= 317_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 656.8585, 
ID= 317_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 663.0774, 
ID= 317_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 668.73, 
ID= 317_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 674.964, 
ID= 317_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 680.7468, 
ID= 317_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 686.4446, 
ID= 317_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 692.1195, 
ID= 317_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 697.5388, 
ID= 317_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 703.2896, 
ID= 317_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 709.2767, 
ID= 317_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 714.7637, 
ID= 317_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 733.4545, 
ID= 317_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 739.3629, 
ID= 317_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 745.4598, 
ID= 317_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 751.8566, 
ID= 317_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 757.8995, 
ID= 317_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 763.7849, 
ID= 317_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 769.3813, 
ID= 317_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 774.8345, 
ID= 317_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 780.365, 
ID= 317_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 786.1508, 
ID= 317_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 791.2388, 
ID= 317_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 797.4141, 
ID= 317_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 803.0538, 
ID= 317_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 808.6958, 
ID= 317_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 814.4585, 
ID= 317_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 820.4677, 
ID= 317_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 826.0983, 
ID= 317_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 832.595, 
ID= 317_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 838.3593, 
ID= 317_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 844.7115, 
ID= 317_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 850.6198, 
ID= 317_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 856.3387, 
ID= 317_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 862.0251, 
ID= 317_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 867.6451, 
ID= 317_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 873.2533, 
ID= 317_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 878.9282, 
ID= 317_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 884.5485, 
ID= 317_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 890.1563, 
ID= 317_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 895.9427, 
ID= 317_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 901.5503, 
ID= 317_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 907.2698, 
ID= 317_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 913.001, 
ID= 317_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 918.62, 
ID= 317_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 924.296, 
ID= 317_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 930.2707, 
ID= 317_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 935.9787, 
ID= 317_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 941.7312, 
ID= 317_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 947.4734, 
ID= 317_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 952.9702, 
