ID= 138_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 81.35319, 
ID= 138_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 448.963, 
ID= 138_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 454.394, 
ID= 138_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 459.7028, 
ID= 138_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 464.9892, 
ID= 138_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 470.3199, 
ID= 138_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 475.5837, 
ID= 138_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 480.8708, 
ID= 138_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 486.1565, 
ID= 138_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 491.4538, 
ID= 138_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 512.255, 
ID= 138_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 517.8517, 
ID= 138_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 523.1391, 
ID= 138_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 528.4579, 
ID= 138_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 533.8883, 
ID= 138_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 539.5529, 
ID= 138_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 544.9609, 
ID= 138_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 550.2477, 
ID= 138_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 571.804, 
ID= 138_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 577.1019, 
ID= 138_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 582.7322, 
ID= 138_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 588.0632, 
ID= 138_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 593.438, 
ID= 138_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 614.706, 
ID= 138_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 620.092, 
ID= 138_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 625.4554, 
ID= 138_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 630.765, 
ID= 138_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 636.1179, 
ID= 138_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 641.4147, 
ID= 138_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 646.7236, 
ID= 138_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 652.1105, 
ID= 138_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 657.7517, 
ID= 138_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 663.082, 
ID= 138_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 684.2196, 
ID= 138_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 690.2691, 
ID= 138_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 695.5555, 
ID= 138_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 701.0298, 
ID= 138_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 706.3501, 
ID= 138_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 711.7703, 
ID= 138_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 717.0563, 
ID= 138_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 722.2977, 
ID= 138_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 727.5631, 
ID= 138_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 732.9489, 
ID= 138_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 738.2571, 
ID= 138_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 743.5774, 
ID= 138_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 766.7106, 
ID= 138_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 772.0301, 
ID= 138_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 777.283, 
ID= 138_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 782.6469, 
ID= 138_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 788.1115, 
ID= 138_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 793.6301, 
ID= 138_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 798.9507, 
ID= 138_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 804.3258, 
ID= 138_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 809.6562, 
ID= 138_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 815.0319, 
ID= 138_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 820.4623, 
ID= 138_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 825.8933, 
ID= 138_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 831.4014, 
ID= 138_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 836.7092, 
ID= 138_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 842.0513, 
ID= 138_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 847.7379, 
ID= 138_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 853.1247, 
ID= 138_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 858.4213, 
ID= 138_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 863.7972, 
ID= 138_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 869.0948, 
ID= 138_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 874.3472, 
ID= 138_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 879.7448, 
ID= 138_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 885.076, 
ID= 138_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 890.451, 
ID= 138_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 912.8957, 
ID= 138_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 918.2265, 
ID= 138_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 923.5012, 
ID= 138_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 928.8327, 
ID= 138_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 934.7513, 
ID= 138_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 940.0715, 
ID= 138_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 991.313, 
ID= 138_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 996.9215, 
ID= 138_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 1002.298, 
ID= 138_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 1007.65, 
ID= 138_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 1012.936, 
