ID= 275_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 92.05969, 
ID= 275_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 269.9262, 
ID= 275_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 275.4326, 
ID= 275_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 297.8218, 
ID= 275_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 303.9075, 
ID= 275_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 309.5713, 
ID= 275_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 315.2138, 
ID= 275_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 320.8685, 
ID= 275_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 326.1751, 
ID= 275_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 331.5622, 
ID= 275_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 337.88, 
ID= 275_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 343.9646, 
ID= 275_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 349.6291, 
ID= 275_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 355.5606, 
ID= 275_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 361.0798, 
ID= 275_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 366.5429, 
ID= 275_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 386.8358, 
ID= 275_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 392.9215, 
ID= 275_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 398.951, 
ID= 275_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 405.0812, 
ID= 275_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 410.3785, 
ID= 275_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 416.0307, 
ID= 275_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 421.2502, 
ID= 275_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 426.9251, 
ID= 275_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 432.4008, 
ID= 275_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 437.9539, 
ID= 275_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 443.8875, 
ID= 275_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 449.8368, 
ID= 275_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 455.9893, 
ID= 275_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 491.7687, 
ID= 275_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 497.9113, 
ID= 275_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 503.729, 
ID= 275_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 523.9861, 
ID= 275_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 529.8298, 
ID= 275_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 535.3241, 
ID= 275_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 541.2983, 
ID= 275_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 547.175, 
ID= 275_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 573.6752, 
ID= 275_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 579.4376, 
ID= 275_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 585.0707, 
ID= 275_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 590.9977, 
ID= 275_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 596.8309, 
ID= 275_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 602.4809, 
ID= 275_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 607.8565, 
ID= 275_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 613.787, 
ID= 275_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 619.4286, 
ID= 275_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 624.7374, 
ID= 275_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 630.5903, 
ID= 275_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 636.8773, 
ID= 275_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 642.5984, 
ID= 275_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 648.5272, 
ID= 275_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 654.6663, 
ID= 275_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 660.2313, 
ID= 275_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 666.0421, 
ID= 275_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 672.1916, 
ID= 275_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 678.8354, 
ID= 275_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 684.4097, 
ID= 275_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 690.0942, 
ID= 275_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 712.6724, 
ID= 275_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 718.5389, 
ID= 275_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 723.9671, 
ID= 275_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 729.6967, 
ID= 275_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 734.7833, 
ID= 275_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 740.8038, 
ID= 275_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 746.4561, 
ID= 275_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 752.3948, 
ID= 275_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 758.394, 
ID= 275_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 764.5248, 
ID= 275_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 770.0654, 
ID= 275_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 776.3747, 
ID= 275_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 782.4398, 
ID= 275_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 788.2275, 
ID= 275_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 794.3542, 
ID= 275_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 800.6508, 
ID= 275_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 806.3159, 
ID= 275_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 813.0681, 
ID= 275_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 834.3383, 
ID= 275_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 840.0433, 
ID= 275_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 845.8746, 
ID= 275_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 851.9367, 
ID= 275_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 857.8505, 
ID= 275_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 863.6653, 
ID= 275_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 869.1738, 
ID= 275_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 874.7596, 
ID= 275_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 880.1281, 
ID= 275_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 885.6207, 
ID= 275_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 891.7758, 
ID= 275_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 897.382, 
ID= 275_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 903.2807, 
ID= 275_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 908.9547, 
ID= 275_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 929.0565, 
ID= 275_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 934.7741, 
ID= 275_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 940.5049, 
ID= 275_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 946.2135, 
ID= 275_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 951.9446, 
ID= 275_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 957.7411, 
ID= 275_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 963.551, 
ID= 275_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 969.8339, 
ID= 275_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 975.5542, 
ID= 275_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 996.8793, 
ID= 275_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 1002.51, 
ID= 275_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 1007.827, 
ID= 275_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 1012.981, 
ID= 275_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 1020.989, 
ID= 275_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 1028.694, 
ID= 275_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 1035.034, 
ID= 275_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 1042.444, 
ID= 275_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 1050.44, 
ID= 275_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 1059.958, 
ID= 275_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 1065.899, 
ID= 275_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 1072.254, 
ID= 275_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 1077.871, 
