ID= 233_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 142.2536, 
ID= 233_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 1040.64, 
ID= 233_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 1046.86, 
ID= 233_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 1053.323, 
ID= 233_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 1059.892, 
ID= 233_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 1066.227, 
ID= 233_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 1072.058, 
ID= 233_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 1078.355, 
ID= 233_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 1084.241, 
ID= 233_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 1090.551, 
ID= 233_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 1097.047, 
ID= 233_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 1104.01, 
ID= 233_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 1110.472, 
ID= 233_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 1117.492, 
ID= 233_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 1124.977, 
ID= 233_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 1131.518, 
