ID= 210_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 29.50914, 
ID= 210_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 253.4545, 
ID= 210_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 259.6258, 
ID= 210_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 265.959, 
ID= 210_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 271.1786, 
ID= 210_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 276.8211, 
ID= 210_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 297.1967, 
ID= 210_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 302.7977, 
ID= 210_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 308.4273, 
ID= 210_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 314.025, 
ID= 210_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 319.7005, 
ID= 210_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 325.1864, 
ID= 210_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 330.6619, 
ID= 210_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 336.2364, 
ID= 210_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 341.7121, 
ID= 210_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 347.8322, 
ID= 210_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 354.1619, 
ID= 210_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 360.1925, 
ID= 210_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 366.5557, 
ID= 210_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 372.3638, 
ID= 210_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 377.8171, 
ID= 210_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 382.9143, 
ID= 210_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 388.345, 
ID= 210_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 393.9865, 
ID= 210_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 399.9842, 
ID= 210_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 405.5925, 
ID= 210_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 411.2673, 
ID= 210_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 417.0985, 
ID= 210_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 423.6279, 
ID= 210_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 429.3913, 
ID= 210_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 435.3224, 
ID= 210_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 719.9739, 
ID= 210_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 725.4963, 
ID= 210_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 737.1459, 
ID= 210_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 743.4318, 
ID= 210_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 749.8952, 
ID= 210_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 755.3151, 
ID= 210_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 761.2794, 
ID= 210_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 766.8876, 
ID= 210_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 773.0738, 
ID= 210_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 780.0819, 
ID= 210_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 786.4559, 
ID= 210_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 792.5859, 
ID= 210_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 798.3278, 
ID= 210_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 804.4368, 
ID= 210_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 811.0554, 
ID= 210_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 817.1634, 
ID= 210_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 823.5051, 
ID= 210_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 829.6467, 
ID= 210_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 835.9991, 
ID= 210_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 842.129, 
ID= 210_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 849.9477, 
ID= 210_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 857.3328, 
ID= 210_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 864.0743, 
ID= 210_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 870.0493, 
ID= 210_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 876.2014, 
ID= 210_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 881.9327, 
ID= 210_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 887.7736, 
ID= 210_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 894.2964, 
ID= 210_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 900.7781, 
ID= 210_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 906.9309, 
ID= 210_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 912.8179, 
ID= 210_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 919.9582, 
ID= 210_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 926.5328, 
ID= 210_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 932.9299, 
ID= 210_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 939.9598, 
ID= 210_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 948.5118, 
