ID= 337_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 99.28259, 
ID= 337_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 427.3221, 
ID= 337_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 432.8192, 
ID= 337_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 438.3388, 
ID= 337_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 443.9247, 
ID= 337_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 449.4109, 
ID= 337_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 454.8085, 
ID= 337_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 460.4617, 
ID= 337_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 465.9365, 
ID= 337_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 471.4005, 
ID= 337_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 476.8438, 
ID= 337_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 482.4839, 
ID= 337_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 487.9255, 
ID= 337_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 494.4235, 
ID= 337_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 500.6532, 
ID= 337_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 506.2958, 
ID= 337_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 511.8702, 
ID= 337_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 517.3007, 
ID= 337_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 522.7867, 
ID= 337_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 528.2507, 
ID= 337_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 534.204, 
ID= 337_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 539.59, 
ID= 337_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 545.0755, 
ID= 337_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 550.5291, 
ID= 337_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 556.2597, 
ID= 337_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 562.0349, 
ID= 337_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 568.1537, 
ID= 337_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 573.9847, 
ID= 337_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 579.71, 
ID= 337_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 585.3566, 
ID= 337_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 590.7207, 
ID= 337_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 596.5957, 
ID= 337_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 602.0815, 
ID= 337_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 608.0239, 
ID= 337_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 614.2538, 
ID= 337_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 619.8177, 
ID= 337_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 625.3477, 
ID= 337_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 630.9238, 
ID= 337_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 636.4205, 
ID= 337_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 641.84, 
ID= 337_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 648.0152, 
ID= 337_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 654.9227, 
ID= 337_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 660.5864, 
ID= 337_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 666.926, 
ID= 337_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 672.5029, 
ID= 337_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 677.9337, 
ID= 337_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 683.8301, 
ID= 337_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 689.495, 
ID= 337_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 694.9472, 
ID= 337_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 700.4457, 
ID= 337_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 706.0928, 
ID= 337_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 711.4844, 
ID= 337_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 718.3141, 
ID= 337_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 724.2225, 
ID= 337_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 729.6858, 
ID= 337_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 736.6493, 
ID= 337_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 742.2026, 
ID= 337_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 749.2328, 
ID= 337_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 760.4154, 
ID= 337_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 765.8895, 
ID= 337_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 772.5547, 
ID= 337_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 778.0076, 
ID= 337_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 783.394, 
ID= 337_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 788.6691, 
ID= 337_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 794.16, 
ID= 337_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 799.6303, 
ID= 337_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 804.9831, 
ID= 337_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 810.3691, 
ID= 337_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 815.7005, 
ID= 337_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 822.0057, 
ID= 337_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 827.4611, 
ID= 337_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 832.8801, 
ID= 337_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 838.1342, 
ID= 337_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 843.6307, 
ID= 337_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 848.6959, 
ID= 337_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 855.137, 
ID= 337_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 863.9178, 
ID= 337_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 869.3853, 
ID= 337_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 874.8046, 
ID= 337_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 880.2132, 
ID= 337_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 885.3997, 
ID= 337_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 891.9047, 
ID= 337_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 898.957, 
ID= 337_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 904.3356, 
ID= 337_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 909.8101, 
ID= 337_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 915.2077, 
ID= 337_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 920.8265, 
ID= 337_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 926.3795, 
ID= 337_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 932.0878, 
ID= 337_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 937.43, 
ID= 337_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 942.9384, 
ID= 337_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 948.314, 
ID= 337_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 953.744, 
ID= 337_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 959.7188, 
ID= 337_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 965.3047, 
ID= 337_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 971.3244, 
ID= 337_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 976.9665, 
ID= 337_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 982.3079, 
ID= 337_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 988.6495, 
