ID= 266_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 48.46371, 
ID= 266_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 212.3051, 
ID= 266_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 217.6382, 
ID= 266_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 222.9443, 
ID= 266_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 228.2532, 
ID= 266_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 235.4939, 
ID= 266_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 240.8245, 
ID= 266_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 246.1891, 
ID= 266_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 251.4528, 
ID= 266_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 257.2168, 
ID= 266_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 262.5135, 
ID= 266_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 268.6523, 
ID= 266_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 273.8527, 
ID= 266_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 279.2172, 
ID= 266_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 284.5628, 
ID= 266_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 289.8717, 
ID= 266_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 295.5204, 
ID= 266_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 300.819, 
ID= 266_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 306.1587, 
ID= 266_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 311.6115, 
ID= 266_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 316.8869, 
ID= 266_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 322.4403, 
ID= 266_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 327.7276, 
ID= 266_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 333.0242, 
ID= 266_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 338.3104, 
ID= 266_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 343.6087, 
ID= 266_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 350.9877, 
ID= 266_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 357.9451, 
ID= 266_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 363.2985, 
ID= 266_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 368.6302, 
ID= 266_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 374.4924, 
ID= 266_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 379.8574, 
ID= 266_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 385.1649, 
ID= 266_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 390.5626, 
ID= 266_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 397.2601, 
ID= 266_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 402.557, 
ID= 266_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 407.8548, 
ID= 266_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 413.1553, 
ID= 266_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 418.4611, 
ID= 266_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 423.8126, 
ID= 266_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 429.1658, 
ID= 266_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 434.4973, 
ID= 266_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 439.8288, 
ID= 266_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 445.1811, 
ID= 266_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 450.5106, 
ID= 266_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 455.9207, 
ID= 266_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 461.2732, 
ID= 266_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 466.5927, 
ID= 266_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 471.923, 
ID= 266_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 477.2543, 
ID= 266_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 482.5729, 
ID= 266_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 487.9155, 
ID= 266_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 493.7118, 
ID= 266_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 499.0322, 
ID= 266_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 504.4183, 
ID= 266_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 509.8383, 
ID= 266_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 515.2693, 
ID= 266_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 520.6, 
ID= 266_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 526.2851, 
ID= 266_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 531.5947, 
ID= 266_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 536.9141, 
ID= 266_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 542.2121, 
ID= 266_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 547.9256, 
ID= 266_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 553.2841, 
ID= 266_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 559.4233, 
ID= 266_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 569.4316, 
ID= 266_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 576.9291, 
ID= 266_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 582.2584, 
ID= 266_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 587.6116, 
ID= 266_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 592.9102, 
ID= 266_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 598.2737, 
ID= 266_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 603.6266, 
ID= 266_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 608.9233, 
ID= 266_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 614.2656, 
ID= 266_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 619.6174, 
ID= 266_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 625.7595, 
ID= 266_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 631.0671, 
ID= 266_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 636.3657, 
ID= 266_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 641.7092, 
ID= 266_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 647.0495, 
ID= 266_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 652.4679, 
ID= 266_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 657.811, 
ID= 266_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 663.1534, 
ID= 266_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 668.4503, 
ID= 266_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 673.7805, 
ID= 266_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 679.0782, 
ID= 266_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 684.4358, 
ID= 266_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 689.8289, 
ID= 266_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 695.4591, 
ID= 266_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 700.9451, 
ID= 266_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 706.2876, 
ID= 266_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 711.6279, 
ID= 266_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 716.9701, 
ID= 266_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 722.4804, 
ID= 266_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 728.243, 
ID= 266_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 733.6404, 
ID= 266_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 739.0373, 
ID= 266_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 744.3243, 
ID= 266_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 749.6894, 
ID= 266_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 754.986, 
ID= 266_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 760.2834, 
ID= 266_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 765.6583, 
ID= 266_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 771.0784, 
ID= 266_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 776.8424, 
ID= 266_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 782.3834, 
ID= 266_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 787.7251, 
ID= 266_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 793.0562, 
ID= 266_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 798.3978, 
ID= 266_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 803.6396, 
ID= 266_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 809.3146, 
ID= 266_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 814.7352, 
ID= 266_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 820.0768, 
ID= 266_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 825.3957, 
ID= 266_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 830.7049, 
ID= 266_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 836.091, 
ID= 266_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 841.3879, 
ID= 266_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 846.4747, 
ID= 266_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 852.1611, 
ID= 266_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 857.5488, 
ID= 266_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 862.9442, 
ID= 266_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 868.4192, 
ID= 266_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 873.6829, 
ID= 266_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 883.6446, 
ID= 266_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 889.0317, 
ID= 266_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 894.3402, 
ID= 266_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 899.7817, 
ID= 266_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 905.4341, 
ID= 266_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 910.8091, 
ID= 266_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 916.5629, 
ID= 266_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 922.46, 
ID= 266_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 927.835, 
ID= 266_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 933.2534, 
ID= 266_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 938.6407, 
