ID= 267_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 74.41302, 
ID= 267_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 335.5085, 
ID= 267_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 341.2046, 
ID= 267_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 346.6796, 
ID= 267_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 352.3654, 
ID= 267_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 358.0967, 
ID= 267_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 363.706, 
ID= 267_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 369.4359, 
ID= 267_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 374.5905, 
ID= 267_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 380.551, 
ID= 267_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 386.5608, 
ID= 267_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 392.6285, 
ID= 267_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 398.1979, 
ID= 267_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 404.2397, 
ID= 267_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 409.506, 
ID= 267_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 415.3353, 
ID= 267_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 421.1019, 
ID= 267_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 426.853, 
ID= 267_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 432.3828, 
ID= 267_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 438.0688, 
ID= 267_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 443.777, 
ID= 267_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 449.52, 
ID= 267_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 456.4043, 
ID= 267_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 463.6895, 
ID= 267_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 469.8661, 
ID= 267_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 476.5399, 
ID= 267_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 483.2138, 
ID= 267_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 491.2885, 
ID= 267_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 498.3664, 
ID= 267_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 504.5586, 
ID= 267_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 510.1693, 
ID= 267_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 516.6189, 
ID= 267_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 523.8611, 
ID= 267_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 530.5598, 
ID= 267_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 536.8704, 
ID= 267_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 542.8729, 
ID= 267_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 548.7369, 
ID= 267_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 554.6724, 
ID= 267_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 560.9536, 
ID= 267_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 567.4172, 
ID= 267_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 574.8359, 
ID= 267_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 593.9276, 
ID= 267_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 601.3566, 
ID= 267_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 613.1943, 
ID= 267_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 621.6692, 
ID= 267_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 642.0938, 
ID= 267_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 648.9456, 
ID= 267_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 655.8743, 
ID= 267_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 661.9615, 
ID= 267_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 667.4257, 
ID= 267_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 675.5096, 
ID= 267_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 680.9963, 
ID= 267_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 687.0149, 
ID= 267_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 694.4452, 
ID= 267_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 699.8994, 
ID= 267_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 705.5179, 
ID= 267_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 711.3484, 
ID= 267_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 717.7112, 
ID= 267_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 723.3643, 
ID= 267_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 730.1064, 
ID= 267_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 736.0703, 
ID= 267_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 741.5991, 
ID= 267_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 749.6516, 
ID= 267_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 756.373, 
ID= 267_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 776.6381, 
ID= 267_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 782.3579, 
ID= 267_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 789.8435, 
ID= 267_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 797.254, 
ID= 267_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 804.7255, 
ID= 267_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 811.0656, 
ID= 267_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 816.2747, 
ID= 267_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 822.3513, 
ID= 267_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 828.524, 
ID= 267_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 833.5343, 
ID= 267_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 839.8531, 
ID= 267_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 845.8042, 
ID= 267_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 852.8804, 
ID= 267_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 860.3316, 
ID= 267_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 868.7706, 
ID= 267_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 875.8356, 
ID= 267_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 883.7655, 
ID= 267_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 892.8821, 
ID= 267_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 901.5107, 
ID= 267_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 909.8514, 
ID= 267_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 918.9802, 
ID= 267_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 928.9643, 
ID= 267_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 941.0024, 
ID= 267_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 949.7374, 
ID= 267_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 954.885, 
